name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Professor Murray Goldberg,1471843,New University Holdings Corp (Listed 11/2010),1740352,Yes,Yes,Director - SD,2010-07-30,2010-11-22
George Weiss,1251200,New University Holdings Corp (Listed 11/2010),1740352,No,No,Company Secretary,2010-01-01,2010-11-22
Mark Klein,442369,New University Holdings Corp (Listed 11/2010),1740352,Yes,Yes,Director - SD,2010-07-14,2010-11-22
Michael Moe,530113,New University Holdings Corp (Listed 11/2010),1740352,Yes,No,CEO,2010-01-01,2010-11-22
Paul Lapping,599083,New University Holdings Corp (Listed 11/2010),1740352,Yes,No,CFO,2010-07-14,2010-11-22
Richard Powell,2118957,New Futuro LLC,1740353,No,No,Various Positions,,
Marty Castro,1803655,New Futuro LLC,1740353,Yes,Yes,Chairman,,
Gilbert Villalobos,1873172,New Futuro LLC,1740353,No,No,Vice President - Digital,2011-09-01,2013-01-01
Phil Alphonse,752394,New Futuro LLC,1740353,Yes,Yes,Director - SD,,
Jon Zeitler,983117,CRICKET MEDIA GROUP LTD (ePals Corp prior to 07/2014) (De-listed 05/2016),1740354,No,No,Executive VP - Corporate Development,2014-07-17,2016-05-13
Ryan Craig,982126,CRICKET MEDIA GROUP LTD (ePals Corp prior to 07/2014) (De-listed 05/2016),1740354,No,No,President,2010-11-22,2011-01-01
Nina Zolt,1083475,CRICKET MEDIA GROUP LTD (ePals Corp prior to 07/2014) (De-listed 05/2016),1740354,Yes,Yes,Director - SD,2014-07-17,2016-05-13
Nina Zolt,1083475,CRICKET MEDIA GROUP LTD (ePals Corp prior to 07/2014) (De-listed 05/2016),1740354,Yes,No,Chief Learning Officer,2011-06-20,2014-07-17
Perry Dellelce,1113658,CRICKET MEDIA GROUP LTD (ePals Corp prior to 07/2014) (De-listed 05/2016),1740354,Yes,Yes,Director - SD,2011-06-20,2016-05-13
George Weiss,1251200,CRICKET MEDIA GROUP LTD (ePals Corp prior to 07/2014) (De-listed 05/2016),1740354,No,No,Company Secretary,2010-11-22,2011-07-01
Mike Kelly,1314816,CRICKET MEDIA GROUP LTD (ePals Corp prior to 07/2014) (De-listed 05/2016),1740354,No,No,Executive Officer,2014-07-17,2016-05-13
Mike Kelly,1314816,CRICKET MEDIA GROUP LTD (ePals Corp prior to 07/2014) (De-listed 05/2016),1740354,No,No,COO,2013-01-01,2014-07-17
Professor Murray Goldberg,1471843,CRICKET MEDIA GROUP LTD (ePals Corp prior to 07/2014) (De-listed 05/2016),1740354,Yes,Yes,Director - SD,2010-11-22,2011-06-27
Jason Patenaude,1450146,CRICKET MEDIA GROUP LTD (ePals Corp prior to 07/2014) (De-listed 05/2016),1740354,No,No,COO,2014-07-17,2015-09-01
Joan Auchter,1450145,CRICKET MEDIA GROUP LTD (ePals Corp prior to 07/2014) (De-listed 05/2016),1740354,No,No,Chief Learning Officer,2014-07-17,2015-09-01
Ed Fish,1453594,CRICKET MEDIA GROUP LTD (ePals Corp prior to 07/2014) (De-listed 05/2016),1740354,Yes,No,President,2011-06-20,2013-06-10
Jim Kovarik,1451921,CRICKET MEDIA GROUP LTD (ePals Corp prior to 07/2014) (De-listed 05/2016),1740354,No,No,Senior VP,2014-01-01,2014-09-01
Linda Dozier,1451583,CRICKET MEDIA GROUP LTD (ePals Corp prior to 07/2014) (De-listed 05/2016),1740354,No,No,Chief Technology Officer,2011-01-01,2014-07-17
Linda Dozier,1451583,CRICKET MEDIA GROUP LTD (ePals Corp prior to 07/2014) (De-listed 05/2016),1740354,No,No,Employee,2014-07-17,2016-05-13
Aric Holsinger,1451580,CRICKET MEDIA GROUP LTD (ePals Corp prior to 07/2014) (De-listed 05/2016),1740354,No,No,CFO,2011-07-26,2016-05-13
Aric Holsinger,1451580,CRICKET MEDIA GROUP LTD (ePals Corp prior to 07/2014) (De-listed 05/2016),1740354,No,No,Various Positions,2010-11-22,2011-07-26
Katya Andresen,1451566,CRICKET MEDIA GROUP LTD (ePals Corp prior to 07/2014) (De-listed 05/2016),1740354,Yes,No,CEO,2014-01-01,2016-05-13
Katya Andresen,1451566,CRICKET MEDIA GROUP LTD (ePals Corp prior to 07/2014) (De-listed 05/2016),1740354,Yes,No,President/COO,2013-06-28,2014-01-01
Maggie Hatfield,1541229,CRICKET MEDIA GROUP LTD (ePals Corp prior to 07/2014) (De-listed 05/2016),1740354,No,No,Senior VP - Mktg,2014-05-01,2016-05-13
Roger Poirier,1620259,CRICKET MEDIA GROUP LTD (ePals Corp prior to 07/2014) (De-listed 05/2016),1740354,Yes,Yes,Director - SD,2015-10-09,2016-05-13
Paul Lapping,599083,CRICKET MEDIA GROUP LTD (ePals Corp prior to 07/2014) (De-listed 05/2016),1740354,Yes,No,CFO,2010-11-22,2011-07-26
Michael Moe,530113,CRICKET MEDIA GROUP LTD (ePals Corp prior to 07/2014) (De-listed 05/2016),1740354,Yes,Yes,Independent Director,2011-07-26,2016-05-13
Michael Moe,530113,CRICKET MEDIA GROUP LTD (ePals Corp prior to 07/2014) (De-listed 05/2016),1740354,Yes,No,CEO,2010-11-22,2011-07-26
Andy Berman,540242,CRICKET MEDIA GROUP LTD (ePals Corp prior to 07/2014) (De-listed 05/2016),1740354,No,No,Chief of Staff,2014-01-01,2016-05-13
Andy Berman,540242,CRICKET MEDIA GROUP LTD (ePals Corp prior to 07/2014) (De-listed 05/2016),1740354,No,No,Executive VP/General Manager,2011-02-01,2014-01-01
Mark Klein,442369,CRICKET MEDIA GROUP LTD (ePals Corp prior to 07/2014) (De-listed 05/2016),1740354,Yes,Yes,Director - SD,2010-11-22,2011-08-01
David Lowenstein,324572,CRICKET MEDIA GROUP LTD (ePals Corp prior to 07/2014) (De-listed 05/2016),1740354,Yes,Yes,Independent Director,2011-07-26,2016-05-13
Doctor Bill Raduchel,13802,CRICKET MEDIA GROUP LTD (ePals Corp prior to 07/2014) (De-listed 05/2016),1740354,Yes,Yes,Independent Director,2011-07-26,2016-05-13
Miles Gilburne,8508,CRICKET MEDIA GROUP LTD (ePals Corp prior to 07/2014) (De-listed 05/2016),1740354,Yes,Yes,Chairman,2014-01-01,2016-05-13
Miles Gilburne,8508,CRICKET MEDIA GROUP LTD (ePals Corp prior to 07/2014) (De-listed 05/2016),1740354,Yes,No,Chairman/CEO,2011-07-26,2014-01-01
Miles Gilburne,8508,CRICKET MEDIA GROUP LTD (ePals Corp prior to 07/2014) (De-listed 05/2016),1740354,Yes,Yes,Chairman,2011-06-20,2011-07-26
Mary Allison,273279,Helia LLC,1740355,No,No,Consultant,,
Paul Marin,1681829,Helia LLC,1740355,No,No,Director - Non-Brd,2016-02-01,2017-02-01
Ryan Craig,982126,Helia LLC,1740355,No,No,President,2004-02-01,
Stewart Lockwood,732267,CAZA GOLD CORP (De-listed 12/2017),1740356,Yes,No,Corporate Secretary,2007-11-01,2017-02-28
Philip Yee,732253,CAZA GOLD CORP (De-listed 12/2017),1740356,Yes,No,CFO/VP - Finance,2007-11-15,2017-02-28
Eddy Canova,1187769,CAZA GOLD CORP (De-listed 12/2017),1740356,No,No,Vice President - Exploration,2010-12-01,2011-01-01
Cindy Davis,1650524,CAZA GOLD CORP (De-listed 12/2017),1740356,No,No,CFO,2017-02-28,2017-07-20
Arvin Ramos,1544531,CAZA GOLD CORP (De-listed 12/2017),1740356,No,No,CFO,2017-07-20,2017-12-27
Lisa McCormack,1590542,CAZA GOLD CORP (De-listed 12/2017),1740356,Yes,No,CEO,2017-07-20,2017-12-27
Mike Adams,1464092,CAZA GOLD CORP (De-listed 12/2017),1740356,Yes,Yes,Director - SD,2013-12-11,2016-11-29
Brian Arkell,1458989,CAZA GOLD CORP (De-listed 12/2017),1740356,Yes,No,President/CEO,2014-09-01,2017-02-28
Riccardo Forno,1807843,CAZA GOLD CORP (De-listed 12/2017),1740356,Yes,Yes,Independent Director,2017-07-20,2017-12-27
Tony Hawkshaw,334820,CAZA GOLD CORP (De-listed 12/2017),1740356,Yes,Yes,Independent Director,2009-06-03,2013-12-13
Jennifer Thor,2121297,CAZA GOLD CORP (De-listed 12/2017),1740356,Yes,Yes,Director - SD,,2017-07-01
Peter Mullens,1477409,CAZA GOLD CORP (De-listed 12/2017),1740356,Yes,Yes,Director - SD,2016-01-01,2017-02-28
Peter Mullens,1477409,CAZA GOLD CORP (De-listed 12/2017),1740356,Yes,Yes,Chairman,2017-02-28,2017-07-20
Bryan Wilson,860705,Doubleview Capital Corp (Listed 11/2010),1740359,Yes,Yes,Independent Director,2008-01-01,2010-11-19
Farshad Shirvani,1863857,Doubleview Capital Corp (Listed 11/2010),1740359,Yes,Yes,Director - SD,2009-09-01,2010-11-19
Thomas Lisle,1863970,DOUBLEVIEW CAPITAL CORP,1740360,No,No,Advisor,,
John Buckle,1863965,DOUBLEVIEW CAPITAL CORP,1740360,No,No,Principal Consultant,,
Doctor Abdul Razique,1863964,DOUBLEVIEW CAPITAL CORP,1740360,No,No,Senior Geoscientist,2015-02-17,
Erik Ostensoe,1863962,DOUBLEVIEW CAPITAL CORP,1740360,No,No,Geological Consultant,,
Farshad Shirvani,1863857,DOUBLEVIEW CAPITAL CORP,1740360,Yes,Yes,Director - SD,2010-11-19,2011-06-06
Farshad Shirvani,1863857,DOUBLEVIEW CAPITAL CORP,1740360,Yes,No,President/CEO,2011-06-06,
Bryan Wilson,860705,DOUBLEVIEW CAPITAL CORP,1740360,Yes,Yes,Lead Independent Director,2010-11-19,
Rob Hall,746359,DOUBLEVIEW CAPITAL CORP,1740360,Yes,No,CFO/Secretary,2013-05-13,2017-07-13
Rob Hall,746359,DOUBLEVIEW CAPITAL CORP,1740360,Yes,Yes,Director - SD,2013-04-17,2013-05-13
Tookie Angus,343075,DOUBLEVIEW CAPITAL CORP,1740360,No,No,Advisor,2018-06-26,
Andrew Rees,1863918,DOUBLEVIEW CAPITAL CORP,1740360,Yes,Yes,Independent Director,2011-06-06,
Al Fabbro,1863871,DOUBLEVIEW CAPITAL CORP,1740360,Yes,Yes,Independent Director,2013-06-10,
Chris Cherry,732529,DOUBLEVIEW CAPITAL CORP,1740360,No,No,CFO,2017-07-20,
Pat McAndless,734650,DOUBLEVIEW CAPITAL CORP,1740360,No,No,Senior Advisor,2014-08-15,
Len De Melt,657423,DOUBLEVIEW CAPITAL CORP,1740360,Yes,Yes,Lead Director,2018-04-03,2018-12-31
Phil Garratt,1535825,EMPIRE OIL & GAS NL,1740364,Yes,Yes,Independent NED,2015-05-05,2018-03-21
James Heading,600820,EMPIRE OIL & GAS NL,1740364,Yes,Yes,Independent NED,2013-11-22,2015-09-02
Sam Znaimer,516697,Locarno Capital Ltd,1740369,No,No,Founder,,
Dato' Soon Gooi,598776,Agilent Technologies Singapore Pte Ltd,1740370,No,No,President,,2013-09-19
Darryl Wee,2011703,Agilent Technologies Singapore Pte Ltd,1740370,No,No,Various Positions,2000-04-01,2007-01-01
Nelson Soon,1339746,Agilent Technologies Singapore Pte Ltd,1740370,No,No,Manager,2001-03-01,2008-05-01
Bryan Ingram,1047249,Agilent Technologies Singapore Pte Ltd,1740370,No,No,Various Positions,1999-01-01,2005-01-01
Rachel Eng,1139628,AUPU International Holdings Pte Ltd,1740371,Yes,Yes,Director - SD,,
Michael Paik,1787805,STX CORP (Formerly known as SsangYong Heavy Industries Co Ltd),1740376,No,No,Director - General Counsel,2008-03-01,2008-07-01
Joy Gao,982505,Fritz Logistics Pte Ltd,1740378,No,No,Various Positions,2000-01-01,2005-01-01
Cathy Paglia,440610,Columbia ETF Trust (Formerly known as Grail Advisors ETF Trust),1740380,Yes,Yes,Independent Trustee,2011-05-01,
Dennis Schmal,310138,Columbia ETF Trust (Formerly known as Grail Advisors ETF Trust),1740380,Yes,Yes,Trustee,2009-01-01,2011-01-01
Melanie Zimdars,1087499,Columbia ETF Trust (Formerly known as Grail Advisors ETF Trust),1740380,No,No,Chief Compliance Officer,2010-09-01,2017-10-01
Joshua Siow,1139681,Oceanus Bio-Tech (Holdings) Ltd,1740389,Yes,Yes,Director - SD,,
Bob Franke,1137579,Epcon Communities Franchising Inc,1740395,No,No,Executive VP,2007-12-01,2010-12-01
Tom Sewitsky III,1322644,Epcon Communities Franchising Inc,1740395,No,No,Regional President,2017-01-01,
Rich Heareth Jr,499092,Epcon Communities Franchising Inc,1740395,No,No,Vice President - Ops,2013-08-01,
Professor Bernard Tan,1457928,Cadi Scientific Pte Ltd,1740397,Yes,Yes,Chairman,2002-01-01,
Joe Deane,1135197,PIMCO New York Municipal Bond Fund,1740398,No,No,Portfolio Manager,2011-07-01,2016-06-01
Joe Deane,1135197,PIMCO Short Duration Municipal Income Fund,1740399,No,No,Portfolio Manager,2011-07-01,2016-06-01
Steven Braun,1766447,Brandmeyer Enterprises,1740513,No,No,CFO,2008-05-01,2012-07-01
Joe Deane,1135197,PIMCO Tax Managed Real Return Fund,1740400,No,No,Portfolio Manager,2011-07-01,2016-06-01
Larry Lauvray,1087506,Propelics Inc,1740404,No,No,Partner,2011-06-01,
Eric Carlson,986605,Propelics Inc,1740404,No,No,Partner,2011-07-01,
Shahab Choudhry,1003843,Propelics Inc,1740404,No,No,Partner,2011-07-01,2018-01-01
Adam Bookman,1003840,Propelics Inc,1740404,No,No,Partner,2011-07-01,
Meera Murthy,1880233,Propelics Inc,1740404,No,No,Client Partner,2013-11-01,2014-05-01
Warren Lavey,1745267,ABT Associate Ltd,1740408,No,No,Consultant,1972-01-01,1975-01-01
Marta Barroca de Oliveira,1801065,Grupo Amrico Amorim,1740410,Yes,Yes,Vice Chairwoman,,
Paula Fernanda Ramos Amorim,1202216,Grupo Amrico Amorim,1740410,No,No,Various Positions,1992-01-01,
Roy Ceccato,1080455,Atlantic Metro Communications II Inc,1740412,Yes,No,CFO/Treasurer,2016-08-01,
Roy Ceccato,1080455,Atlantic Metro Communications II Inc,1740412,No,No,Acting CFO,2014-04-02,2016-08-01
Roy Ceccato,1080455,Atlantic Metro Communications II Inc,1740412,No,No,Representative,2013-01-01,2014-04-02
Matt Lombardi,1080450,Atlantic Metro Communications II Inc,1740412,No,No,CEO,2011-01-01,
Matt Lombardi,1080450,Atlantic Metro Communications II Inc,1740412,No,No,Various Positions,2010-01-01,2011-01-01
Anne Vazquez,1836406,Atlantic Metro Communications II Inc,1740412,Yes,Yes,Director - SD,2017-09-07,
Tim Ray,2089121,Atlantic Metro Communications II Inc,1740412,No,No,Executive VP/General Counsel,2019-01-01,
Tim Ray,2089121,Atlantic Metro Communications II Inc,1740412,No,No,General Counsel,2011-05-09,2019-01-01
James Cornman,2089118,Atlantic Metro Communications Inc,1740412,No,No,Chief Technology Officer,2003-03-01,
James Cornman,2089118,Atlantic Metro Communications Inc,1740412,No,No,Co-Founder,2002-01-01,2003-03-01
Stephen Klenert,2089115,Atlantic Metro Communications Inc,1740412,No,No,Chief Strategy Officer,2011-01-01,
Stephen Klenert,2089115,Atlantic Metro Communications Inc,1740412,No,No,CEO,2007-07-01,2011-01-01
Stephen Klenert,2089115,Atlantic Metro Communications Inc,1740412,No,No,Co-Founder,2002-01-01,2007-07-01
Steve Oakie,2208011,Atlantic Metro Communications II Inc,1740412,No,No,Vice President - Sales/Mktg,2012-07-01,
Chor Chia,2157997,Koh & Choo Services Pte Ltd,1740417,Yes,Yes,Director - SD,,
Professor Doctor Shuming Zhao,485915,University of Newcastle Australia,1740418,No,No,Visiting Professor,,
Doctor Jack Elliot,1765766,University of Newcastle Australia,1740418,No,No,Associate,2011-01-01,2015-09-01
Stephen Leeder,2034624,University of Newcastle Australia,1740418,No,No,Professor,1976-01-01,1985-01-01
Mike Barnes,1994160,University of Newcastle Australia,1740418,No,No,Honorary Professor,1998-08-01,
Doctor Joao Geada,1880183,University of Newcastle Australia,1740418,No,No,Associate,1991-07-01,1992-05-01
Doctor Yuecel Karabulut,1878944,University of Newcastle Australia,1740418,No,No,Adjunct Professor,2017-05-01,
Peter Sidorko,1954340,University of Newcastle Australia,1740418,No,No,Program Manager,1999-02-01,2001-12-04
Peter Sidorko,1954340,University of Newcastle Australia,1740418,No,No,Librarian,1992-09-28,1999-01-31
Thijs Spoor,1142343,University of Newcastle Australia,1740418,No,No,Guest Lecturer,,
Dale Levitzke,1322090,University of Newcastle Australia,1740418,No,No,Scientist,1995-01-01,1998-01-01
Doctor Simon Richards,1342245,University of Newcastle Australia,1740418,No,No,Lecturer,2000-03-01,2005-01-01
Doctor Simon Richards,1342245,University of Newcastle Australia,1740418,No,No,Lecturer,1999-10-01,2000-03-01
Chor Chia,2157997,CitiLegal LLC,1740419,Yes,Yes,Director - SD,,
Doctor Boh Lim,1137181,Arise Asset Management Pte Ltd,1740422,Yes,No,MD,2001-01-17,
Doctor Boh Lim,1137181,Kuwait Finance House (Singapore) Pte Ltd,1740425,No,No,CEO,2007-12-01,2010-02-01
Doctor Boh Lim,1137181,Vietcombank Fund Management Co,1740427,No,No,CEO,2005-01-01,2007-03-01
Joe Deane,1135197,PIMCO California Intermediate Municipal Bond Fund,1740429,No,No,Portfolio Manager,2011-07-01,2016-06-01
Joe Deane,1135197,PIMCO California Short Duration Municipal Income Fund,1740430,No,No,Portfolio Manager,2011-07-01,2016-06-01
Joe Deane,1135197,PIMCO High Yield Municipal Bond Fund,1740431,No,No,Portfolio Manager,2011-07-01,2016-06-01
Thibault Stracke,1109167,PIMCO High Yield Municipal Bond Fund,1740431,No,No,Portfolio Manager,2010-06-15,
Chui Low,1463224,Zhongmin Baihui Retail Group Ltd (Zhongmin Baihui Retail Group Pte Ltd prior to 11/2010) (Listed 01/2011),1740432,Yes,Yes,Director - SD,2004-09-17,2011-01-20
David Hammer,1648593,PIMCO Municipal Bond Fund,1740433,No,No,Senior VP,2012-01-01,2014-01-01
Joe Deane,1135197,PIMCO Municipal Bond Fund,1740433,No,No,Portfolio Manager,2011-07-01,2016-06-01
Delbert Royce,1046377,Town of Star City,1740434,No,No,Committee Member,,
Clarence Koh,1935027,Citigate Dewe Rogerson i.MAGE Pte Ltd,1740435,No,No,Various Positions,2013-01-01,2014-01-01
Rita Kelley-Reiter,1083535,Shoreline Consulting Group,1740438,No,No,Principal,2010-09-01,2014-01-01
Bill Shore,842239,Shoreline Consulting Group,1740438,No,No,President,2009-01-01,
Martin Gilbert,5293,Firstbus PLC (Listed 06/1995),1740445,Yes,Yes,Independent NED,1995-04-03,1995-06-16
Steve Borst,1518380,Q Therapeutic Products Inc (Q Therapeutics Inc prior to 10/2011),1740448,No,No,Vice President - Finance,2002-01-01,2011-10-13
Linda Powers,595368,Q Therapeutic Products Inc (Q Therapeutics Inc prior to 10/2011),1740448,Yes,Yes,Director - SD,2004-04-01,2011-01-01
Denny Farrar,1823211,Q Therapeutic Products Inc (Q Therapeutics Inc prior to 10/2011),1740448,No,No,Co-Founder,2002-01-01,
Neil Kim,204982,Korea Circuit Co Ltd,1740452,Yes,Yes,Director - SD,,
Doctor Boh Lim,1137181,Ubs Investment Management Pte Ltd,1740455,Yes,No,ED,1996-07-01,1999-12-01
Sam Tan,1137393,iNETest Resources Pte Ltd,1740458,Yes,Yes,Director - SD,,
Albert Kuo,1015864,Asia Pacific Business Consultants Pte Ltd,1740461,No,No,President,2013-01-01,2017-01-01
Doctor Boh Lim,1137181,Spgg Holdings Pte Ltd,1740466,Yes,Yes,Director - SD,2002-11-25,2003-09-01
Doctor Boh Lim,1137181,Spgg Academy Pte Ltd,1740467,Yes,Yes,Director - SD,2002-11-27,2003-09-01
Brian Beazer,220829,EMERGING TOWNS & CITIES SINGAPORE LTD (Cedar Strategic Holdings Ltd prior to 03/2017),1740472,Yes,Yes,Chairman,1996-01-01,2008-04-18
John Raos,373548,EMERGING TOWNS & CITIES SINGAPORE LTD (Cedar Strategic Holdings Ltd prior to 03/2017),1740472,Yes,Yes,Director - SD,,
Doctor Boh Lim,1137181,Bright Eyes Asian Properties Pte Ltd,1740473,Yes,Yes,Director - SD,2005-12-16,2006-05-01
Doctor Boh Lim,1137181,Scw Asian Holding Pte Ltd,1740474,Yes,Yes,Director - SD,2005-12-16,2006-06-01
Doctor Boh Lim,1137181,Pharez Inc,1740475,Yes,Yes,Director - SD,2003-09-17,2004-05-01
Masato Sugimori,1268632,Cantex Inc,1740476,Yes,Yes,Director - SD,2008-05-01,
Kenny Blanda,1001709,Cantex Inc,1740476,No,No,Regional VP,,
Doctor Mark Fasciano,1007855,CooCoo Inc,1740485,Yes,No,Partner,2010-07-01,2014-03-01
Terry Simmers,2148063,Community Foundation of Greater Lakeland (CFGL) (The),1740498,No,No,President/CEO,2011-09-01,2014-02-01
Terry Simmers,2148063,Community Foundation of Greater Lakeland (CFGL) (The),1740498,No,No,CFO,2008-11-01,2011-09-01
Dennise Vaughn,1012002,Agape Connection Inc,1740503,No,No,Council Member,,
Ralph Carthrae,1011587,Nuevo Midstream LLC,1740504,No,No,Vice President - Commercial,2012-01-01,2018-01-01
Ralph Carthrae,1011587,Nuevo Midstream LLC,1740504,No,No,Marketing Director,2008-01-01,2012-01-01
Randy Ziebarth,1011586,Nuevo Midstream LLC,1740504,No,No,President/COO,2014-01-01,2015-04-09
Randy Ziebarth,1011586,Nuevo Midstream LLC,1740504,No,No,Senior VP/General Manager,2012-01-01,2014-01-01
Randy Ziebarth,1011586,Nuevo Midstream LLC,1740504,No,No,VP/General Manager,2011-01-01,2012-01-01
Lisa Cohen,1011583,Nuevo Midstream LLC,1740504,No,No,Treasurer,,
Chris Work,1011578,Nuevo Midstream LLC,1740504,No,No,Senior VP/CFO,2012-01-01,2015-04-01
Chris Work,1011578,Nuevo Midstream LLC,1740504,No,No,CFO,2010-04-01,2012-01-01
Mike Purcell,1640742,Nuevo Midstream LLC,1740504,No,No,Manager - Business Development,2013-02-01,2015-03-01
Mike Purcell,1640742,Nuevo Midstream LLC,1740504,No,No,Senior VP/CFO,2015-04-01,
Dwight Serrett,1329469,Nuevo Midstream LLC,1740504,No,No,Vice President - Engineering/Construction,2011-04-01,2015-01-01
Mary Deibert,1329468,Nuevo Midstream LLC,1740504,No,No,Marketing Manager,2013-04-01,2015-04-01
Jay Lendrum III,554216,Nuevo Midstream LLC,1740504,Yes,No,President/CEO,2011-01-01,2015-01-01
Clint Cone,2087385,Nuevo Midstream LLC,1740504,No,No,Superintendent,2011-01-01,2012-01-01
Karl Pfluger,1710551,Nuevo Midstream LLC,1740504,Yes,Yes,Director - SD,,
Kehati Nadav,1137252,Tenfingers Pte Ltd,1740511,No,No,Development Manager,2007-12-01,2009-01-01
Steven Braun,1766447,Enturia Inc,1740514,No,No,Executive VP/CFO,2007-03-01,2008-05-01
Diarmuid Boran,1137820,Enturia Inc,1740514,No,No,Vice President - Corporate Development,2006-11-01,2008-05-01
Jim Mitchum,1377185,Enturia Inc,1740514,No,No,President/CEO,2005-08-01,2008-09-01
Frank Perrotti Jr,1111946,FPJ Investments LLC,1740516,Yes,No,Chairman/Chief Investment Officer,1999-01-01,2016-01-01
Tom Sepenzis,1007679,AnalystVision Inc,1740520,Yes,No,CEO,2010-01-01,
Tom Sepenzis,1007679,Four Stars International LLC,1740521,No,No,Consultant,,
Kehati Nadav,1137252,Arti Media Pte Ltd,1740522,No,No,Founder,2008-09-11,
Shri Ghanshyam Dass,1012104,STJ Advisors LLP (Fredericks Place Advisors LLP prior to 10/2008),1740528,No,No,Senior Advisor,2010-01-01,2016-01-01
Jay Chandler,1664193,STJ Advisors LLP (Fredericks Place Advisors LLP prior to 10/2008),1740528,No,No,Executive,2011-01-01,2013-01-01
Steve Paras,1968222,STJ Advisors LLP (Fredericks Place Advisors LLP prior to 10/2008),1740528,No,No,Senior Advisor,2014-08-01,2016-11-01
Raymond Hilland,1857386,STJ Advisors LLP (Fredericks Place Advisors LLP prior to 10/2008),1740528,Yes,No,Partner,2013-12-02,
Anthony Brennan,1683101,STJ Advisors LLP (Fredericks Place Advisors LLP prior to 10/2008),1740528,No,No,Special Advisor,2012-01-01,2013-03-01
Bijan Khezri,24118,STJ Advisors LLP (Fredericks Place Advisors LLP prior to 10/2008),1740528,No,No,Senior Advisor,2012-01-01,
Catherine Moukheibir,1270861,STJ Advisors LLP (Fredericks Place Advisors LLP prior to 10/2008),1740528,No,No,Senior Advisor,2013-03-21,2015-01-01
Catherine Moukheibir,1270861,STJ Advisors LLP (Fredericks Place Advisors LLP prior to 10/2008),1740528,Yes,No,Partner,2011-02-17,2013-03-21
Frank Dangeard,2900,STJ Advisors LLP (Fredericks Place Advisors LLP prior to 10/2008),1740528,No,No,Advisory Board Member,,
Andy Cheetham,592205,Baan Ltd,1740552,No,No,Product Manager,1999-07-01,2000-12-01
Paul Wheeler,1600832,Infor Global Solutions Emea Holdings Ltd,1740555,Yes,Yes,NED,2002-08-29,2004-04-30
Luiz Vianna,1330125,Infor Global Solutions Ltd,1740561,No,No,Various Positions,,
A Maynard,1449447,Infor Global Solutions Ltd,1740561,No,No,Vice President - Professional Services,1997-11-01,2002-08-01
