name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Mike Ong,646856,Comerica Bank Inc,80559,No,No,Executive VP/Chief Credit Officer,1991-01-01,2007-01-01
Dave Crimmins,640990,Comerica Bank Inc,80559,No,No,Various Positions,1986-01-01,2005-01-01
Curtis Farmer,742333,Comerica Bank Inc,80559,No,No,President,2015-04-29,2018-07-24
Curtis Farmer,742333,Comerica Bank Inc,80559,No,No,Executive VP - Wealth Management,2009-02-01,2010-08-12
Curtis Farmer,742333,Comerica Bank Inc,80559,No,No,Executive VP - Retail Banking,2010-08-12,2011-04-29
Curtis Farmer,742333,Comerica Bank Inc,80559,No,No,Executive VP,2008-10-02,2009-02-28
Shanna Hanley,742440,Comerica Bank Inc,80559,No,No,Various Positions,2000-08-01,2002-04-01
Curtis Farmer,742333,Comerica Bank Inc,80559,Yes,No,President/CEO,2019-04-23,
Curtis Farmer,742333,Comerica Bank Inc,80559,Yes,No,President,2018-07-24,2019-04-23
Curtis Farmer,742333,Comerica Bank Inc,80559,No,No,Division Vice Chairman,2011-04-29,2015-04-29
Ally Fattore,747793,Comerica Bank Inc,80559,No,No,Manager,2013-09-01,2016-11-01
Kevin Finn,760608,Comerica Bank Inc,80559,No,No,Vice President,1980-01-01,1996-01-01
Michael Banks,760459,Comerica Bank Inc,80559,No,No,First Vice President,2001-01-01,2007-03-01
The Hon. Richard Knight Jr,754719,Comerica Bank Inc,80559,Yes,Yes,Director - SD,,
Jacqui Kane,760611,Comerica Bank Inc,80559,No,No,Vice President - Sales,1999-01-01,2007-04-01
Stephen Yost,755830,Comerica Bank Inc,80559,No,No,Executive VP/Division Manager,2001-01-01,2006-03-01
Vincent Szymborski Jr,760589,Comerica Bank Inc,80559,No,No,Various Positions,1982-01-01,2007-01-01
Simon James,766239,Comerica Bank Inc,80559,No,No,Division Chief Administrative Officer,2000-09-01,2004-03-01
Tony Schell,766218,Comerica Bank Inc,80559,No,No,Senior VP/MD,1997-01-01,2004-01-01
Jodi Olson,767589,Comerica Bank Inc,80559,No,No,Various Positions,,2004-01-01
Chris Julich,766227,Comerica Bank Inc,80559,No,No,Group VP,2000-01-01,2001-04-01
Dawn Liesmann,767673,Comerica Bank Inc,80559,No,No,Assistant,1998-01-01,1998-08-01
Carol Sandoval,845308,Comerica Bank Inc,80559,No,No,Various Positions,1990-01-01,1996-01-01
Adam Fortier,846903,Comerica Bank Inc,80559,No,No,Senior Analyst,1997-01-01,2001-01-01
Carol Sandoval,845308,Comerica Bank Inc,80559,No,No,Assistant Branch Manager,1996-01-01,1998-01-01
Carol Sandoval,845308,Comerica Bank Inc,80559,No,No,Branch Manager,1998-01-01,2004-09-29
Robert Kosof,843114,Comerica Bank Inc,80559,No,No,Senior Manager,,
Tony Hargrove,845012,Comerica Bank Inc,80559,No,No,Executive,2014-02-01,2014-10-01
Cami Boehme,1332673,Utah State University,80596,No,No,Lecturer,1998-01-01,2010-01-01
Carol Sandoval,845308,Comerica Bank Inc,80559,No,No,Assistant VP,2004-09-01,
Jeff Beard,806057,Comerica Bank Inc,80559,No,No,Various Positions,,
Dan Levinson,790069,Comerica Bank Inc,80559,No,No,Vice President,2014-10-01,
Valerie Nicoletti,777467,Comerica Bank Inc,80559,No,No,Executive VP,1994-01-01,2004-01-01
Scott Asher,797276,Comerica Bank Inc,80559,No,No,Assistant Manager,,
Kevin Coonan,793016,Comerica Bank Inc,80559,No,No,Vice President - Portfolio,1999-01-01,2004-01-01
Russ Colombo,792945,Comerica Bank Inc,80559,No,No,Senior VP,1998-05-01,2004-03-01
Dan Kawamoto,892428,Comerica Bank Inc,80559,No,No,Regional CFO,1991-01-01,1996-01-01
Dan Kawamoto,892428,Comerica Bank Inc,80559,No,No,CFO/Chief Administrative Officer,1996-01-01,1997-01-01
Dan Pehrson,891771,Comerica Bank Inc,80559,No,No,First Vice President,1984-01-01,1997-01-01
Peggy Bradshaw,888833,Comerica Bank Inc,80559,No,No,Executive VP,1992-01-01,2009-03-01
Dan Kawamoto,892428,Comerica Bank Inc,80559,No,No,Executive VP,2002-04-01,2007-01-01
Dan Kawamoto,892428,Comerica Bank Inc,80559,No,No,Executive VP/CFO,1997-01-01,2002-04-01
Al Williams,888594,Comerica Bank Inc,80559,No,No,Division Chief Credit Officer,2003-01-01,2009-01-01
Al Williams,888594,Comerica Bank Inc,80559,No,No,Various Positions,1976-01-01,2003-01-01
Dana Johnson,893497,Comerica Bank Inc,80559,No,No,Senior VP,,2011-01-01
Monica Martinez,893527,Comerica Bank Inc,80559,No,No,Senior VP - Business Affairs,2011-06-01,2016-07-27
Monica Martinez,893527,Comerica Bank Inc,80559,No,No,Vice President,2006-09-01,2011-06-01
Richard Plewa,893494,Comerica Bank Inc,80559,No,No,Senior VP/Division Director,2008-02-01,2013-07-01
Dan McCarty,893499,Comerica Bank Inc,80559,No,No,Various Positions,1979-01-01,1983-10-01
Dan McCarty,893499,Comerica Bank Inc,80559,No,No,Executive VP - Services,2010-02-19,2010-12-22
Cassandra McKinney,893495,Comerica Bank Inc,80559,No,No,Senior VP/Division Director,2005-09-08,2011-06-01
Richard Plewa,893494,Comerica Bank Inc,80559,No,No,Senior VP,1988-10-01,2008-02-01
Chuck Pohl,893525,Comerica Bank Inc,80559,No,No,Division Executive VP,2005-07-26,
Paul Burdiss,893505,Comerica Bank Inc,80559,No,No,Officer,,
Chuck Pohl,893525,Comerica Bank Inc,80559,No,No,Regional Senior VP,1996-01-01,2005-07-26
Ann Smiley,894885,Comerica Bank Inc,80559,No,No,Administrator,2003-01-01,2006-06-01
Dave Marvin,893526,Comerica Bank Inc,80559,No,No,Division Executive VP,2006-09-25,2016-12-01
Dan McCarty,893499,Comerica Bank Inc,80559,No,No,Senior VP/Division Director,1999-12-01,2010-02-19
Mike Aust,893513,Comerica Bank Inc,80559,No,No,Senior VP,2005-08-24,2011-01-01
Kerry Geroy,897630,Comerica Bank Inc,80559,No,No,Various Positions,,
Monica Martinez,893527,Comerica Bank Inc,80559,No,No,Senior VP  External Affairs,2016-07-27,
Paul Obermeyer,893518,Comerica Bank Inc,80559,No,No,Executive VP,2005-09-01,2017-04-01
Darlene Persons,893503,Comerica Bank Inc,80559,No,No,Senior VP/Director - IR,2006-07-26,
Paul Burdiss,893505,Comerica Bank Inc,80559,No,No,Senior VP/Treasurer,,2010-01-01
Paul Obermeyer,893518,Comerica Bank Inc,80559,No,No,Executive VP/Chief Enterprise Technology & Operational Services Officer,2017-04-01,
Mike Aust,893513,Comerica Bank Inc,80559,No,No,Executive VP - Retail,2011-01-01,
Cassandra McKinney,893495,Comerica Bank Inc,80559,No,No,Senior VP - Retail,2011-06-01,
Chris Speltz,983310,Comerica Bank Inc,80559,No,No,Various Positions,,
Richard Plewa,893494,Comerica Bank Inc,80559,No,No,Various Positions,1986-06-01,1988-10-01
George Richards Jr,893528,Comerica Bank Inc,80559,No,No,Regional Senior VP,1973-01-01,2010-01-01
David White,893522,Comerica Bank Inc,80559,No,No,Various Positions,,
Dan McCarty,893499,Comerica Bank Inc,80559,No,No,Various Positions,1987-11-01,1999-12-01
Ann Smiley,894885,Comerica Bank Inc,80559,No,No,Senior VP/Senior Credit Officer,2006-06-01,2009-03-01
David White,893522,Comerica Bank Inc,80559,No,No,Regional President,2005-04-25,2017-05-01
Dave Marvin,893526,Comerica Bank Inc,80559,No,No,Senior VP,1981-01-01,2006-06-25
Paul Burdiss,893505,Comerica Bank Inc,80559,No,No,Executive VP/Treasurer,2010-01-01,2011-07-20
Stan Kozyra,977814,Comerica Bank Inc,80559,No,No,Vice President,,
Barb Otto,847962,Comerica Bank Inc,80559,No,No,Manager,1979-11-01,
Kathy Wendler,856696,Comerica Bank Inc,80559,No,No,Advisory Council Member,,
Eric Long,870931,Comerica Bank Inc,80559,No,No,Market Manager,2000-01-01,2001-12-01
Dan Evans,880972,Comerica Bank Inc,80559,No,No,Various Positions,,
Lars Anderson,879918,Comerica Bank Inc,80559,No,No,Division Vice Chairman,2010-12-06,2015-07-14
Lisa Kaplan,874239,Comerica Bank Inc,80559,No,No,Manager,2007-04-24,2014-06-01
Captain Ted Owen,874018,Comerica Bank Inc,80559,Yes,Yes,Director - SD,2002-01-01,
Jerry Kelsheimer,881454,Comerica Bank Inc,80559,No,No,Various Positions,1988-07-01,1992-09-01
Norm Francis,761661,Sun Bank Inc,80561,No,No,Division VP,,1980-01-01
John Reber,1060648,Sun Bank Inc,80561,No,No,Vice President - Risk Management,1993-02-01,2004-06-01
Mary Steele,1321897,Sun Bank Inc,80561,No,No,Executive VP/Director - HR,1985-07-01,1987-04-01
Mary Steele,1321897,Sun Bank Inc,80561,No,No,Senior VP/Division Manager,1980-05-01,1985-06-01
Mary Steele,1321897,Sun Bank Inc,80561,No,No,Officer,1978-09-01,1980-04-01
John Fox,1905651,Sun Bank Inc,80561,No,No,Vice President,1976-01-01,1983-01-01
Dan Weaver,532939,Sun Bank Inc,80561,No,No,Commercial Officer,1986-03-01,1988-03-01
Bob McCormack,555018,Sun Bank Inc,80561,No,No,President/CEO,,
Peter Villa,545697,Sun Bank Inc,80561,No,No,Vice President,2002-01-01,2006-01-01
Craig Sherman,483414,Sun Bank Inc,80561,No,No,Division Director,1979-01-01,1981-01-01
Bud Mertz III,499292,Sun Bank Inc,80561,No,No,Regional President,,
Tom Berry,371506,Sun Bank Inc,80561,Yes,Yes,Director - SD,,
Doug Heun,344166,Sun Bank Inc,80561,Yes,Yes,Chairman,,
Doctor M Nagy,441963,Sun Bank Inc,80561,Yes,Yes,Director - SD,,
Ron Bernstein,221655,Sun Bank Inc,80561,No,No,Various Positions,,
Steve Gurgovits Sr,327661,Sun Bank Inc,80561,Outside,Yes,Director - SD,2000-01-01,2004-09-17
Gary Tice,327820,Sun Bank Inc,80561,Outside,Yes,Director - SD,2003-01-01,2003-08-01
Bill Klich,331092,Sun Bank Inc,80561,Inside,No,Chairman/CEO,1996-03-01,2000-03-15
Bob Hormell,341685,Sun Bank Inc,80561,Outside,Yes,Director - SD,1991-01-01,2004-01-01
Dennis Van Benthuysen,341702,Sun Bank Inc,80561,Outside,Yes,Director - SD,1990-01-01,2004-01-01
Enrique Falla Sr,34736,Sun Bank Inc,80561,Outside,Yes,Director - SD,,
Walter Revell,83327,Sun Bank Inc,80561,Outside,Yes,Director - SD,,
Ambassador Joe Rodgers,65677,Sun Bank Inc,80561,Outside,Yes,Director - SD,1989-10-01,
James Williams,32532,Sun Bank Inc,80561,Yes,No,President,1986-01-01,1989-01-01
Jim Rogers Jr,1315180,Arnhold and S Bleichroeder Inc,80563,No,No,Various Positions,1970-01-01,1973-01-01
Dan Paduano,2191328,Arnhold and S Bleichroeder Inc,80563,No,No,Senior Analyst,,1977-01-01
James Jordan,82697,Arnhold and S Bleichroeder Inc,80563,Yes,No,MD,2002-07-01,2005-06-30
Larry Horner,34327,Arnhold and S Bleichroeder Inc,80563,Yes,No,MD,1991-04-01,1994-08-01
The Hon. Arnold Burns,141487,Arnhold and S Bleichroeder Inc,80563,Yes,No,MD,1999-01-01,2002-01-01
G Conner,1373880,Texas Commerce Bank NA,80633,No,No,President,,
George Soros,546539,Arnhold and S Bleichroeder Inc,80563,No,No,Various Positions,1963-01-01,1973-01-01
Peter Schulte,554205,Arnhold and S Bleichroeder Inc,80563,No,No,Various Positions,1990-01-01,1992-01-01
Lisa Gerson,1950764,Arnhold and S Bleichroeder Inc,80563,No,No,Intern,2001-05-01,2001-08-01
Ronald Raymond,1940125,Arnhold and S Bleichroeder Inc,80563,No,No,Vice President,2000-09-01,2004-04-01
Alan Stein,1914992,Arnhold and S Bleichroeder Inc,80563,No,No,Associate,1996-01-01,1997-01-01
Erik Baker,1748118,Arnhold and S Bleichroeder Inc,80563,No,No,Senior VP,1993-02-01,2002-01-01
Mike Dugan,1806856,Arnhold and S Bleichroeder Inc,80563,No,No,Associate,1998-07-01,2000-05-01
Wendy Liu,1285368,Arnhold and S Bleichroeder Inc,80563,No,No,Analyst,2000-01-01,2003-01-01
Joshua Laterman,1316287,Arnhold and S Bleichroeder Inc,80563,No,No,General Counsel,2002-02-01,2009-08-01
David Cohen,1622620,Arnhold and S Bleichroeder Inc,80563,No,No,Portfolio Manager,,
Lisa Fitzmaurice,1603482,Arnhold and S Bleichroeder Inc,80563,No,No,VP/Assistant Controller,1995-01-01,2003-02-01
Ken Morris,1530001,Arnhold and S Bleichroeder Inc,80563,No,No,Trader,1986-04-01,1993-08-01
Michael Kellen,1093024,Arnhold and S Bleichroeder Inc,80563,No,No,Senior VP,,
Fred Arnold,1118027,Arnhold and S Bleichroeder Inc,80563,No,No,Various Positions,,
Jean-Jacques Sunier,657346,Arnhold and S Bleichroeder Inc,80563,No,No,Various Positions,1984-01-01,1988-01-01
Peter Seligmann,850199,Arnhold and S Bleichroeder Inc,80563,Yes,Yes,Director - SD,,
Carolyn Jacobs,447728,National Bank of Miami,80564,No,No,Various Positions,1961-01-01,1986-05-01
Denis Kurtenbach,447752,National Bank of Miami,80564,Yes,Yes,Director - SD,,1995-12-01
Enrique Falla Sr,34736,National Bank of Miami,80564,Outside,Yes,Director - SD,,
George Manser,34580,Uniglobe Travel (Capital Cities) Inc,80565,Outside,Yes,Chairman,1994-07-01,1999-10-01
Doctor Alan Sylwester,758023,Council for Chemical Research (CCR),80566,Yes,Yes,Director - SD,1998-01-01,2004-01-01
John Anderson,1000960,Council for Chemical Research (CCR),80566,No,No,Representative,1983-01-01,1994-01-01
Doctor Don Anthony,1592316,Council for Chemical Research (CCR),80566,Yes,No,President,,
Doctor Glenn Fredrickson,1269815,Council for Chemical Research (CCR),80566,No,No,Representative,1998-01-01,2001-01-01
Dirk Holzhauer,754329,Uniglobe Travel (USA) LLC,80567,No,No,Agent,1999-01-01,2001-01-01
Douglas Perkins,763664,Uniglobe Travel (USA) LLC,80567,No,No,National Director,1999-01-01,
Jim Bickel,651646,Uniglobe Travel (USA) LLC,80567,No,No,Vice President,1986-01-01,2002-01-01
George Manser,34580,Uniglobe Travel (USA) LLC,80567,No,No,Director - Corporate Finance,1997-03-01,1999-10-01
Paul Bristow,332162,Uniglobe Travel (USA) LLC,80567,Outside,Yes,Director - SD,,
Donn Wilson,345246,Uniglobe Travel (USA) LLC,80567,Inside,No,Chairman/President,1985-01-01,
Nils Andreassen,2182605,Commonwealth North,80568,Yes,Yes,Director - SD,,
Mary Pease,845611,Commonwealth North,80568,Yes,Yes,Director - SD,,
Joan McCoy,841889,Foraker Group,80570,No,No,Consultant,,
Kris Norosz,845607,Foraker Group,80570,Yes,Yes,Director - SD,,
Blythe Campbell,878911,Foraker Group,80570,No,No,Consultant,,
Kevin Hostler,762771,Foraker Group,80570,No,No,Secretary,,
Dennis McMillian,1643744,Foraker Group,80570,No,No,Consultant,2015-06-01,2019-01-01
Dennis McMillian,1643744,Foraker Group,80570,No,No,President/CEO,2001-01-01,2015-06-30
Geri Simon,1457054,Foraker Group,80570,Yes,Yes,Director - SD,,
Annette Smith,2185632,Foraker Group,80570,Yes,Yes,Director - SD,,
Brian Rogers,335415,Foraker Group,80570,Yes,Yes,Director - SD,2013-01-01,
Sheri Buretta,1678007,Foraker Group,80570,Yes,Yes,Director - SD,2007-01-01,2014-01-01
Gerald Kelfer,336466,International Center of Florida-Coral Gables,80573,Outside,Yes,Director - SD,,
Ed Swallow,2200748,Smithsonian Science Education Center (SSEC) (Formerly known as National Science Resources Center (NSRC)),80575,No,No,Advisory Board Member,2018-10-01,
Karen Worth,2152321,Smithsonian Science Education Center (SSEC) (Formerly known as National Science Resources Center (NSRC)),80575,No,No,Advisor,,
Doctor Tom Emrick,1291478,Smithsonian Science Education Center (SSEC) (Formerly known as National Science Resources Center (NSRC)),80575,Yes,No,Director - ED,,
Kristin Richardson,1333076,Smithsonian Science Education Center (SSEC) (Formerly known as National Science Resources Center (NSRC)),80575,Yes,Yes,Advisory Chairman,2013-05-01,2017-01-01
Kristin Richardson,1333076,Smithsonian Science Education Center (SSEC) (Formerly known as National Science Resources Center (NSRC)),80575,No,No,Advisory Board Member,2017-01-01,
Sally Shuler,854538,Smithsonian Science Education Center (SSEC) (Formerly known as National Science Resources Center (NSRC)),80575,No,No,Deputy Director,1985-01-01,2001-01-01
Sally Shuler,854538,Smithsonian Science Education Center (SSEC) (Formerly known as National Science Resources Center (NSRC)),80575,No,No,ED - Non-Brd,2001-01-01,2012-01-01
Doctor B Floten,847941,Bellevue College (Bellevue Community College prior to 2009),80576,No,No,President/CEO,1989-06-01,2011-05-01
Tracy Corley,763640,Bellevue College (Bellevue Community College prior to 2009),80576,No,No,Faculty Member,2010-11-01,2011-05-01
Grant Peterson,1272528,Bellevue College (Bellevue Community College prior to 2009),80576,No,No,Instructor,,
Debbie Steck,1257389,Bellevue College (Bellevue Community College prior to 2009),80576,No,No,Instructor,,
Doctor Pamela Transue,1470946,Bellevue College (Bellevue Community College prior to 2009),80576,No,No,Various Positions,1994-01-01,1995-01-01
Doctor Cheryl Parker,1521718,Bellevue College (Bellevue Community College prior to 2009),80576,No,No,Instructor,1993-01-01,1994-01-01
Nicole Bunselmeyer,2173809,Bellevue College (Bellevue Community College prior to 2009),80576,No,No,Instructor,,
Professor Doctor Jim Stice,341004,Bellevue College (Bellevue Community College prior to 2009),80576,No,No,Instructor,1984-01-01,1988-01-01
Mary Allison,273279,Bellevue College (Bellevue Community College prior to 2009),80576,No,No,Various Positions,2008-01-01,
Alan Somers,375986,Bellevue College (Bellevue Community College prior to 2009),80576,No,No,Advisor,,
Doctor Radhika Seshan,1804402,Bellevue College (Bellevue Community College prior to 2009),80576,No,No,Executive VP - Strategy,2012-01-01,2016-07-01
Ryan Donovan,1945661,Bellevue College (Bellevue Community College prior to 2009),80576,No,No,Faculty Member,1995-01-01,1997-01-01
Daniel Jacoy,1877754,Bellevue College (Bellevue Community College prior to 2009),80576,No,No,Guest Lecturer,,
