name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Jim Boyne,606902,CALAMOS GLOBAL TOTAL RETURN FUND,1022318,No,No,Vice President,2008-01-01,2010-01-01
D Nortier,595065,TBB Holdings Group,1022322,No,No,Group Executive,1998-01-01,1999-01-01
Mark Bradley,595052,First Trust Value Line Dividend Fund,1022325,No,No,President/CEO,2012-01-23,2015-12-31
Mark Bradley,595052,First Trust Value Line Dividend Fund,1022325,No,No,CFO/Chief Accounting Officer/Treasurer,2003-01-01,2012-01-23
William Jardine,594102,First Trust Value Line Dividend Fund,1022325,No,No,Chief Legal Officer/Secretary,2003-01-01,
Bob Carey,594100,First Trust Value Line Dividend Fund,1022325,No,No,Vice President,2003-01-01,
Tom Kadlec,595049,First Trust Value Line Dividend Fund,1022325,Yes,Yes,Independent Trustee,2003-01-01,
Susan Brix,595062,First Trust Value Line Dividend Fund,1022325,No,No,Assistant VP,2003-01-01,
Doctor Daniel Angres,2128808,Illinois State Medical Society,1022326,No,No,Division President,2000-01-01,2002-01-01
Saul Morse,1936131,Illinois State Medical Society,1022326,No,No,VP/General Counsel,1992-03-01,2004-04-01
Valerie Hanserd,797924,Illinois State Medical Society,1022326,No,No,Assistant Director,1998-01-01,1999-01-01
Neil Holmen,1544411,Illinois State Medical Society,1022326,No,No,Attorney,,
Darrel Francis,590578,Precision Industrial Service,1022329,No,No,President,1999-06-01,
Bill Lupien,595051,Skyler Technology Inc,1022330,Yes,Yes,Director - SD,2007-01-01,
Bill Farrow III,489381,Skyler Technology Inc,1022330,No,No,Advisory Board Member,,
Valerie Bannert-Thurner,1947811,Skyler Technology Inc,1022330,No,No,Vice President - Business Development,2004-01-01,2007-09-25
Steve Cooper,1377698,Skyler Technology Inc,1022330,Yes,No,Chairman/CEO,2002-08-01,2010-01-01
Roy Williams,1005359,Skyler Technology Inc,1022330,Yes,No,Vice President,1986-01-01,1994-01-01
Steven Kalczynski,1119782,Peninsula Group,1022331,No,No,Various Positions,1993-01-01,1994-01-01
Ian Coughlan,607240,Peninsula Group,1022331,No,No,Resident Manager,1997-01-01,1999-01-01
Gavin Faull,1602220,Peninsula Group,1022331,No,No,Group Controller,1980-01-01,1983-01-01
Gavin Faull,1602220,Peninsula Group,1022331,No,No,Deputy Controller,1979-01-01,1980-01-01
Gavin Faull,1602220,Peninsula Group,1022331,No,No,Financial Controller,1975-01-01,1979-01-01
Claude Pomper,1458966,Peninsula Group,1022331,No,No,Senior Advisor,,
Patricia Mannie,1470924,Peninsula Group,1022331,No,No,Director - Sales/Mktg,2006-03-01,2007-10-01
Tobias Mattstedt,595362,Peninsula Group,1022331,No,No,Division Executive,1994-01-01,1998-01-01
Doctor Sheryl Kimes,496109,Peninsula Group,1022331,No,No,Consultant,,
Ron Fisher,91377,Optimark US Equities Inc,1022332,Outside,Yes,Director - SD,,
Bill Lupien,595051,Optimark US Equities Inc,1022332,Yes,Yes,Chairman,1996-01-01,2001-01-01
D Nortier,595065,AFLEASE GOLD AND URANIUM RESOURCES LTD (Afrikander Leases prior to 02/2005) (De-listed 12/2005),1022333,Yes,Yes,Chairman,,
William Barker Jr,595078,American Transportation Television Network Inc,1022334,No,No,Consultant,1992-08-01,1996-02-01
Manny Jackson,84162,United Entertainment Group Inc,1022335,Yes,Yes,Chairman,,
Peter Benedek,2009665,United Entertainment Group Inc,1022335,No,No,Architect,,
Jamie Elden,1314858,United Entertainment Group Inc,1022335,No,No,Executive VP/Division Head,2010-01-01,2012-03-01
Gail Becker,1482356,United Entertainment Group Inc,1022335,Yes,Yes,Director - SD,,
Jeremy Zimmer,1192907,United Entertainment Group Inc,1022335,No,No,Executive Officer,,
Ernie Steiner,733908,Topmark Advisors LLC,1022336,No,No,Advisor,,
David Fox,2148292,Topmark Advisors LLC,1022336,No,No,Advisor,,
Marty Clague,372549,Topmark Advisors LLC,1022336,No,No,Advisory Board Member,,
Graham Phillips,88192,Topmark Advisors LLC,1022336,No,No,Advisor,,
Bill Lupien,595051,Broker Tec Futures Exchange LLC,1022337,No,No,Director - Non-Brd,,
Tobias Mattstedt,595362,Hotel Atlantic Kempinski,1022338,No,No,Various Positions,1992-01-01,1994-01-01
Tobias Mattstedt,595362,Carlton InterContinental Hotel,1022339,No,No,Various Positions,,
Tom Wasserman,590867,Emergent Payments Inc (Formerly known as Live Gamer Inc),1022341,Yes,Yes,Director - SD,,
Rick Heitzmann,590860,Emergent Payments Inc (Formerly known as Live Gamer Inc),1022341,Yes,Yes,Director - SD,,
Mitch Davis,1916272,Emergent Payments Inc (Formerly known as Live Gamer Inc),1022341,No,No,Chief Revenue Officer,2014-11-01,
Mitch Davis,1916272,Emergent Payments Inc (Formerly known as Live Gamer Inc),1022341,Yes,No,Chairman/CEO,2007-02-01,2014-11-01
Mike Terpko,1913843,Emergent Payments Inc (Formerly known as Live Gamer Inc),1022341,No,No,Vice President - Sales,2017-02-01,2019-02-01
Abhishek Banerjee,1913842,Emergent Payments Inc (Formerly known as Live Gamer Inc),1022341,No,No,MD/CTO,2016-05-01,
David Parsons,2036865,Emergent Payments Inc (Formerly known as Live Gamer Inc),1022341,No,No,Chief Administrative Officer,2017-05-01,
Brent De Jong,1249628,Emergent Payments Inc (Formerly known as Live Gamer Inc),1022341,Yes,Yes,Chairman,2014-11-01,
Tim Davis,1010600,Emergent Payments Inc (Formerly known as Live Gamer Inc),1022341,No,No,Chief Commercial Officer,2019-01-01,
Chip Meakem,767143,Emergent Payments Inc (Formerly known as Live Gamer Inc),1022341,Yes,Yes,Director - SD,,
Jason LeBlanc,889270,Emergent Payments Inc (Formerly known as Live Gamer Inc),1022341,Yes,Yes,Director - SD,2017-01-01,
Daniel Chavez-Fregoso,1660650,Emergent Payments Inc (Formerly known as Live Gamer Inc),1022341,No,No,MD/General Counsel,2017-07-01,
Jarvis Hollingsworth,1604121,Emergent Payments Inc (Formerly known as Live Gamer Inc),1022341,Yes,Yes,Director - SD,2017-04-01,
Tony Moreau,1484005,Emergent Payments Inc (Formerly known as Live Gamer Inc),1022341,Yes,Yes,Director - SD,2017-01-01,
Rika Nakazawa,1921284,Emergent Payments Inc (Formerly known as Live Gamer Inc),1022341,No,No,Senior Director - Accounting,2010-05-01,2011-01-01
Joe Podulka,1913839,Emergent Payments Inc (Formerly known as Live Gamer Inc),1022341,No,No,MD/CFO,2018-01-01,2019-08-01
Rika Nakazawa,1921284,Emergent Payments Inc (Formerly known as Live Gamer Inc),1022341,No,No,Vice President - Business Development,2011-01-01,2011-11-01
Rossini Zumwalt,1913841,Emergent Payments Inc (Formerly known as Live Gamer Inc),1022341,No,No,Chief Payments Officer,2015-11-16,2019-03-01
Joe Podulka,1913839,Emergent Payments Inc (Formerly known as Live Gamer Inc),1022341,No,No,MD/CFO,2015-08-01,2018-01-01
Nicole Jesson,1905147,Emergent Payments Inc (Formerly known as Live Gamer Inc),1022341,No,No,HR Manager,2007-06-01,2015-05-01
Mike Kunde,1275632,Emergent Payments Inc (Formerly known as Live Gamer Inc),1022341,No,No,COO/CFO,2013-12-01,2014-11-01
Bill Grosso,1258564,Emergent Payments Inc (Formerly known as Live Gamer Inc),1022341,No,No,Senior VP/CTO,2009-09-28,2012-06-01
Austin Westerling,1263948,Emergent Payments Inc (Formerly known as Live Gamer Inc),1022341,Yes,Yes,Director - SD,2007-01-01,2011-10-01
Nate Redmond,1260644,Emergent Payments Inc (Formerly known as Live Gamer Inc),1022341,Yes,Yes,Director - SD,,
Emmett Moten Jr,590592,Twinpines Paper Corp,1022342,Yes,Yes,Chairman,2002-01-01,
Sid Sack,497914,Salis Inc,1022343,Yes,No,President/CEO,2005-11-01,
Sid Sack,497914,Salis Inc,1022343,No,No,Chief Administrative Officer,2004-11-01,2005-08-01
Bill Filip,1480578,Salis Inc,1022343,Yes,Yes,Director - SD,,
Doctor Dee Dorsey,595386,QI International Inc,1022344,No,No,President,1990-01-01,1998-02-01
Susan Brix,595062,MACQUARIE/FIRST TRUST GLOBAL INFRASTRUCTURE/UTILITIES DIVIDEND & INCOME FUND,1022345,No,No,Assistant VP,2004-03-16,2006-01-01
Mark Bradley,595052,MACQUARIE/FIRST TRUST GLOBAL INFRASTRUCTURE/UTILITIES DIVIDEND & INCOME FUND,1022345,No,No,President/CEO,2012-01-23,2015-12-31
Mark Bradley,595052,MACQUARIE/FIRST TRUST GLOBAL INFRASTRUCTURE/UTILITIES DIVIDEND & INCOME FUND,1022345,No,No,CFO/Chief Accounting Officer/Controller,2003-01-01,2004-03-16
Mark Bradley,595052,MACQUARIE/FIRST TRUST GLOBAL INFRASTRUCTURE/UTILITIES DIVIDEND & INCOME FUND,1022345,No,No,CFO/Chief Accounting Officer/Treasurer,2004-03-16,2012-01-23
Tom Kadlec,595049,MACQUARIE/FIRST TRUST GLOBAL INFRASTRUCTURE/UTILITIES DIVIDEND & INCOME FUND,1022345,Yes,Yes,Lead Independent Trustee,2013-01-01,2016-01-01
Tom Kadlec,595049,MACQUARIE/FIRST TRUST GLOBAL INFRASTRUCTURE/UTILITIES DIVIDEND & INCOME FUND,1022345,Yes,Yes,Independent Trustee,2008-01-01,2013-01-01
Tom Kadlec,595049,MACQUARIE/FIRST TRUST GLOBAL INFRASTRUCTURE/UTILITIES DIVIDEND & INCOME FUND,1022345,Yes,Yes,Lead Independent Trustee,2004-03-16,2008-01-01
Doctor Richard Erickson,595048,MACQUARIE/FIRST TRUST GLOBAL INFRASTRUCTURE/UTILITIES DIVIDEND & INCOME FUND,1022345,Yes,Yes,Independent Trustee,2010-01-01,2016-01-01
Doctor Richard Erickson,595048,MACQUARIE/FIRST TRUST GLOBAL INFRASTRUCTURE/UTILITIES DIVIDEND & INCOME FUND,1022345,Yes,Yes,Lead Independent Trustee,2008-01-01,2010-01-01
Doctor Richard Erickson,595048,MACQUARIE/FIRST TRUST GLOBAL INFRASTRUCTURE/UTILITIES DIVIDEND & INCOME FUND,1022345,Yes,Yes,Independent Trustee,2004-03-16,2008-01-01
Jim Bowen,595047,MACQUARIE/FIRST TRUST GLOBAL INFRASTRUCTURE/UTILITIES DIVIDEND & INCOME FUND,1022345,Yes,No,Chairman/President/CEO,2004-03-16,2012-01-23
Tom Kadlec,595049,MACQUARIE/FIRST TRUST GLOBAL INFRASTRUCTURE/UTILITIES DIVIDEND & INCOME FUND,1022345,Yes,Yes,Independent Trustee,2016-01-01,
Chris Fallow,594143,MACQUARIE/FIRST TRUST GLOBAL INFRASTRUCTURE/UTILITIES DIVIDEND & INCOME FUND,1022345,No,No,Assistant VP,2006-12-10,2013-01-01
Kelley Christensen,594141,MACQUARIE/FIRST TRUST GLOBAL INFRASTRUCTURE/UTILITIES DIVIDEND & INCOME FUND,1022345,No,No,Vice President,2006-12-10,2008-01-01
Rob Keith,594137,MACQUARIE/FIRST TRUST GLOBAL INFRASTRUCTURE/UTILITIES DIVIDEND & INCOME FUND,1022345,Yes,Yes,Independent Trustee,2013-01-01,
Rob Keith,594137,MACQUARIE/FIRST TRUST GLOBAL INFRASTRUCTURE/UTILITIES DIVIDEND & INCOME FUND,1022345,Yes,Yes,Lead Independent Trustee,2012-01-01,2013-01-01
Rob Keith,594137,MACQUARIE/FIRST TRUST GLOBAL INFRASTRUCTURE/UTILITIES DIVIDEND & INCOME FUND,1022345,Yes,Yes,Independent Trustee,2006-06-12,2012-01-01
Jim Dykas,594115,MACQUARIE/FIRST TRUST GLOBAL INFRASTRUCTURE/UTILITIES DIVIDEND & INCOME FUND,1022345,No,No,CFO/Chief Accounting Officer/Treasurer,2012-01-23,2016-01-01
Jim Dykas,594115,MACQUARIE/FIRST TRUST GLOBAL INFRASTRUCTURE/UTILITIES DIVIDEND & INCOME FUND,1022345,No,No,Assistant Treasurer,2005-12-12,2012-01-23
Daniel Lindquist,594113,MACQUARIE/FIRST TRUST GLOBAL INFRASTRUCTURE/UTILITIES DIVIDEND & INCOME FUND,1022345,No,No,Vice President,2005-12-12,
Roger Testin,594111,MACQUARIE/FIRST TRUST GLOBAL INFRASTRUCTURE/UTILITIES DIVIDEND & INCOME FUND,1022345,No,No,Vice President,2004-03-16,2007-01-01
Kristi Maher,594110,MACQUARIE/FIRST TRUST GLOBAL INFRASTRUCTURE/UTILITIES DIVIDEND & INCOME FUND,1022345,No,No,Chief Compliance Officer/Assistant Secretary,2011-01-01,
Kristi Maher,594110,MACQUARIE/FIRST TRUST GLOBAL INFRASTRUCTURE/UTILITIES DIVIDEND & INCOME FUND,1022345,No,No,Deputy Chief Compliance Officer,2009-11-01,2011-01-01
Kristi Maher,594110,MACQUARIE/FIRST TRUST GLOBAL INFRASTRUCTURE/UTILITIES DIVIDEND & INCOME FUND,1022345,No,No,Assistant Secretary,2004-06-07,2009-11-01
William Jardine,594102,MACQUARIE/FIRST TRUST GLOBAL INFRASTRUCTURE/UTILITIES DIVIDEND & INCOME FUND,1022345,No,No,Chief Legal Officer/Secretary,2011-01-01,
William Jardine,594102,MACQUARIE/FIRST TRUST GLOBAL INFRASTRUCTURE/UTILITIES DIVIDEND & INCOME FUND,1022345,No,No,Chief Compliance Officer/Secretary,2004-07-26,2011-01-01
Bob Carey,594100,MACQUARIE/FIRST TRUST GLOBAL INFRASTRUCTURE/UTILITIES DIVIDEND & INCOME FUND,1022345,No,No,Vice President,2004-03-16,2006-01-01
Doctor Richard Erickson,595048,MACQUARIE/FIRST TRUST GLOBAL INFRASTRUCTURE/UTILITIES DIVIDEND & INCOME FUND,1022345,Yes,Yes,Lead Independent Trustee,2016-01-01,
Jim Bowen,595047,MACQUARIE/FIRST TRUST GLOBAL INFRASTRUCTURE/UTILITIES DIVIDEND & INCOME FUND,1022345,Yes,No,Chairman,2012-01-23,
Jim Dykas,594115,MACQUARIE/FIRST TRUST GLOBAL INFRASTRUCTURE/UTILITIES DIVIDEND & INCOME FUND,1022345,No,No,President/CEO,2016-01-01,
Kristina Cashman,595349,Eddie V Restaurants Inc,1022394,No,No,CFO,2006-07-01,2011-12-01
Doctor Niel Nielson,339120,MACQUARIE/FIRST TRUST GLOBAL INFRASTRUCTURE/UTILITIES DIVIDEND & INCOME FUND,1022345,Yes,Yes,Independent Trustee,2012-01-01,
Doctor Niel Nielson,339120,MACQUARIE/FIRST TRUST GLOBAL INFRASTRUCTURE/UTILITIES DIVIDEND & INCOME FUND,1022345,Yes,Yes,Lead Independent Trustee,2010-01-01,2012-01-01
Doctor Niel Nielson,339120,MACQUARIE/FIRST TRUST GLOBAL INFRASTRUCTURE/UTILITIES DIVIDEND & INCOME FUND,1022345,Yes,Yes,Independent Trustee,2004-03-16,2010-01-01
Katherine Urevig,1302058,MACQUARIE/FIRST TRUST GLOBAL INFRASTRUCTURE/UTILITIES DIVIDEND & INCOME FUND,1022345,No,No,Assistant Treasurer,2012-09-17,2017-01-01
Erin Klassman,1302057,MACQUARIE/FIRST TRUST GLOBAL INFRASTRUCTURE/UTILITIES DIVIDEND & INCOME FUND,1022345,No,No,Assistant Secretary,2009-06-01,
Don Swade,878027,MACQUARIE/FIRST TRUST GLOBAL INFRASTRUCTURE/UTILITIES DIVIDEND & INCOME FUND,1022345,No,No,CFO/Chief Accounting Officer/Treasurer,2016-01-01,
Don Swade,878027,MACQUARIE/FIRST TRUST GLOBAL INFRASTRUCTURE/UTILITIES DIVIDEND & INCOME FUND,1022345,No,No,Assistant Treasurer,2012-09-17,2016-01-01
Coleen Lynch,881564,MACQUARIE/FIRST TRUST GLOBAL INFRASTRUCTURE/UTILITIES DIVIDEND & INCOME FUND,1022345,No,No,Assistant VP,2008-07-29,2013-01-01
Brian Wesbury,882641,MACQUARIE/FIRST TRUST GLOBAL INFRASTRUCTURE/UTILITIES DIVIDEND & INCOME FUND,1022345,No,No,Executive Officer,,2010-06-01
Roseanne Gatta,1196789,MACQUARIE/FIRST TRUST GLOBAL INFRASTRUCTURE/UTILITIES DIVIDEND & INCOME FUND,1022345,No,No,Assistant Secretary,2011-03-01,2013-01-01
Mike McAdams,1125602,MACQUARIE/FIRST TRUST GLOBAL INFRASTRUCTURE/UTILITIES DIVIDEND & INCOME FUND,1022345,No,No,Co-Portfolio Manager,2008-01-01,2009-02-06
Erin Chapman,1077631,MACQUARIE/FIRST TRUST GLOBAL INFRASTRUCTURE/UTILITIES DIVIDEND & INCOME FUND,1022345,No,No,Assistant Secretary,2009-06-01,2012-01-01
Gloria Greco,1015632,DOW 30 ENHANCED PREMIUM & INCOME FUND INC (De-listed 12/2014),1022346,No,No,Chief Compliance Officer,2008-01-01,2014-12-22
Jeff McGoey,1015634,DOW 30 ENHANCED PREMIUM & INCOME FUND INC (De-listed 12/2014),1022346,No,No,Vice President,2009-01-01,2014-12-22
Paul Glasserman,595236,DOW 30 ENHANCED PREMIUM & INCOME FUND INC (De-listed 12/2014),1022346,Yes,Yes,Director - SD,2005-01-01,2014-12-22
Buddy Donohue,595228,DOW 30 ENHANCED PREMIUM & INCOME FUND INC (De-listed 12/2014),1022346,Yes,Yes,Director - SD,2005-01-01,2006-01-01
Justin Ferri,595225,DOW 30 ENHANCED PREMIUM & INCOME FUND INC (De-listed 12/2014),1022346,No,No,President,2009-07-21,2014-12-22
Bill Rainer,595239,DOW 30 ENHANCED PREMIUM & INCOME FUND INC (De-listed 12/2014),1022346,Yes,Yes,Director - SD,2005-01-01,2014-12-22
Catherine Johnston,595852,DOW 30 ENHANCED PREMIUM & INCOME FUND INC (De-listed 12/2014),1022346,No,No,Chief Compliance Officer,2007-04-01,
Doctor Steve Kohlhagen,486470,DOW 30 ENHANCED PREMIUM & INCOME FUND INC (De-listed 12/2014),1022346,Yes,Yes,Director - SD,2007-03-01,2014-12-22
Laura Unger,55227,DOW 30 ENHANCED PREMIUM & INCOME FUND INC (De-listed 12/2014),1022346,Yes,Yes,Director - SD,2007-09-12,2010-01-01
Mei Luo,2108119,Canadian Academic Accounting Association (CAAA),1022347,No,No,Associate Editor,,
Dennis Campbell,1336318,Canadian Academic Accounting Association (CAAA),1022347,No,No,Editor,,
Doctor Hemang Desai,1447694,Canadian Academic Accounting Association (CAAA),1022347,No,No,Editor,2012-01-01,
Malik Franklin,1660774,OakBrook Investments LLC,1022348,No,No,Managing Partner,2015-04-01,2015-09-01
Frances Cook,742992,OakBrook Investments LLC,1022348,No,No,VP/Associate General Counsel,,2000-11-01
Jason Wilder,1966683,OakBrook Investments LLC,1022348,No,No,Director - Sales/Mktg,2004-01-01,2012-01-01
Rosie Rosenberg,595053,Prefcor Holdings Ltd,1022349,Yes,Yes,Chairman,1989-01-01,1992-01-01
Steve Freidheim,1482032,Nomura Corporate Research and Asset Management Inc,1022350,Yes,No,Director - Research,1990-01-01,1993-01-01
David Findlay,1300043,Nomura Corporate Research and Asset Management Inc,1022350,Yes,No,Chairman/President/CEO/Chief Legal Officer,,
Breege Farrell,1114521,Nomura Corporate Research and Asset Management Inc,1022350,No,No,Analyst,2001-01-01,2004-01-01
Joe Rodbard,1189069,Nomura Corporate Research and Asset Management Inc,1022350,No,No,Analyst,2004-06-01,2007-05-01
Neil Daniele,595101,Nomura Corporate Research and Asset Management Inc,1022350,No,No,Chief Compliance Officer,2009-01-01,
Andrew Toburen,595413,Nomura Corporate Research and Asset Management Inc,1022350,No,No,Analyst,1994-01-01,1997-01-01
Jason Duko,2092404,Nomura Corporate Research and Asset Management Inc,1022350,No,No,Vice President,,2006-01-01
Yuki Lamongie,1869038,Nomura Corporate Research and Asset Management Inc,1022350,No,No,Associate,2006-10-01,2013-06-01
Miguel Fernandez Jr,2017382,SABA Investments Ltd,1022615,No,No,Founder,,
Eric Lansky,1758231,Nomura Corporate Research and Asset Management Inc,1022350,No,No,Marketing Director,,1999-01-01
Mike Dugan,1806856,Nomura Corporate Research and Asset Management Inc,1022350,No,No,ED - Non-Brd,2010-10-01,
Rosie Rosenberg,595053,SA Bioproducts (Pty) Ltd,1022351,Yes,Yes,Chairman,2005-12-01,2009-01-01
Mark Gow,595094,Fording ULC,1022352,No,No,Controller,2004-04-01,2007-05-01
Ken Myers,595092,Fording ULC,1022352,No,No,Treasurer,2005-01-01,2008-10-31
Jim Jones,595090,Fording ULC,1022352,No,No,VP/Secretary,2005-01-01,2008-10-31
Jim Brown,595088,Fording ULC,1022352,No,No,VP/CFO,2005-10-01,2008-10-31
Mike Parrett,595079,Fording ULC,1022352,Yes,Yes,Independent Director,2005-08-24,2008-10-31
Mark Gow,595094,Fording ULC,1022352,No,No,Vice President - Finance,2007-01-01,2008-10-31
Leslie Prillaman,48381,Fording ULC,1022352,No,No,Committee Member,2006-01-01,2008-10-31
Jim Popowich,595087,Fording ULC,1022352,No,No,President,2005-01-01,2006-12-31
Michael Grandin,326324,Fording ULC,1022352,Yes,No,Chairman/CEO,2005-08-24,2008-10-31
Rick Heitzmann,590860,WePlay,1022353,Yes,Yes,Director - SD,,
Luke Melia,1894341,WePlay,1022353,No,No,Chief Technology Officer,2010-10-01,2011-06-01
Luke Melia,1894341,WePlay,1022353,No,No,Vice President - Engineering,2007-12-01,2010-10-01
Phillip Hyun,1974456,WePlay,1022353,No,No,Division Senior VP/Division Chief Technology Officer,2006-08-01,2008-09-01
Bryan Helmkamp,1986060,WePlay,1022353,No,No,Software Engineer,2008-01-01,2009-01-01
Steve Hansen,1329226,WePlay,1022353,Yes,No,Chairman/CEO,2007-01-01,2011-09-01
Lee Bankewitz,1486954,WePlay,1022353,No,No,MD,2008-01-01,2011-10-01
Peggy Styer,1533500,DUPONT FABROS TECHNOLOGY INC (De-listed 09/2017),1022355,Yes,Yes,Independent Director,2015-05-27,2017-09-14
Doctor Lou Glasgow,1471911,DUPONT FABROS TECHNOLOGY INC (De-listed 09/2017),1022355,No,No,Director - Research,1973-06-01,2001-12-01
Jim Armstrong,1456239,DUPONT FABROS TECHNOLOGY INC (De-listed 09/2017),1022355,No,No,VP/Corporate Controller,2013-12-01,2014-08-18
Jim Armstrong,1456239,DUPONT FABROS TECHNOLOGY INC (De-listed 09/2017),1022355,No,No,Director - Financial Reporting,2007-08-01,2013-12-01
Jim Armstrong,1456239,DUPONT FABROS TECHNOLOGY INC (De-listed 09/2017),1022355,No,No,Senior VP/Chief Accounting Officer,2016-06-01,2017-09-14
Jim Armstrong,1456239,DUPONT FABROS TECHNOLOGY INC (De-listed 09/2017),1022355,No,No,Chief Accounting Officer,2014-08-18,2016-06-01
Bob O'Keefe,1629113,DUPONT FABROS TECHNOLOGY INC (De-listed 09/2017),1022355,No,No,Senior VP/Chief Marketing Officer,2015-11-02,2017-09-14
Brian Doricko,1637753,DUPONT FABROS TECHNOLOGY INC (De-listed 09/2017),1022355,No,No,Senior VP/Chief Revenue Officer,2015-11-17,2017-04-01
Chris Eldredge,1338505,DUPONT FABROS TECHNOLOGY INC (De-listed 09/2017),1022355,Yes,No,President/CEO,2015-02-17,2017-09-14
Kathy Murphy,1117343,DUPONT FABROS TECHNOLOGY INC (De-listed 09/2017),1022355,No,No,Senior VP - HR,2007-10-19,2017-09-14
Christopher Warnke,1081913,DUPONT FABROS TECHNOLOGY INC (De-listed 09/2017),1022355,No,No,Investor Relations Manager,2009-01-01,2017-09-14
Rick Montfort Jr,607443,DUPONT FABROS TECHNOLOGY INC (De-listed 09/2017),1022355,No,No,Executive VP/General Counsel/Secretary,2012-02-23,2017-09-14
Rick Montfort Jr,607443,DUPONT FABROS TECHNOLOGY INC (De-listed 09/2017),1022355,No,No,General Counsel/Secretary,2008-04-07,2012-02-23
Jonathan Heiliger,646337,DUPONT FABROS TECHNOLOGY INC (De-listed 09/2017),1022355,Yes,Yes,Independent Director,2011-11-09,2015-05-27
John Watson,886591,DUPONT FABROS TECHNOLOGY INC (De-listed 09/2017),1022355,No,No,Global Controller,2002-12-01,2006-06-01
Victoria Baker,884775,DUPONT FABROS TECHNOLOGY INC (De-listed 09/2017),1022355,No,No,Investor Relations Officer,,2011-01-01
Michael Ortiz,1958294,DUPONT FABROS TECHNOLOGY INC (De-listed 09/2017),1022355,No,No,Vice President - Acquisitions,2016-11-01,2017-09-01
Paul Gaspar,1785972,DUPONT FABROS TECHNOLOGY INC (De-listed 09/2017),1022355,No,No,Various Positions,,
Doug Mattscheck,1699044,DUPONT FABROS TECHNOLOGY INC (De-listed 09/2017),1022355,No,No,Various Positions,,
Professor Doctor Jonathan West,1697719,DUPONT FABROS TECHNOLOGY INC (De-listed 09/2017),1022355,No,No,Advisor,,
Lou Peluso,1697556,DUPONT FABROS TECHNOLOGY INC (De-listed 09/2017),1022355,No,No,Various Positions,,
Steve Rubis,1710263,DUPONT FABROS TECHNOLOGY INC (De-listed 09/2017),1022355,No,No,Vice President - Investor Relations,2016-05-03,2017-09-14
Mark Amin,594345,DUPONT FABROS TECHNOLOGY INC (De-listed 09/2017),1022355,Yes,Yes,Independent Director,2007-10-24,2011-02-17
Hossein Fateh,596700,DUPONT FABROS TECHNOLOGY INC (De-listed 09/2017),1022355,Yes,No,President/CEO/Treasurer,2007-03-02,2008-07-26
Bob Berlinsky,596722,DUPONT FABROS TECHNOLOGY INC (De-listed 09/2017),1022355,No,No,Senior VP,2007-10-24,2012-05-01
John Toole,596718,DUPONT FABROS TECHNOLOGY INC (De-listed 09/2017),1022355,Yes,Yes,Independent Director,2011-05-25,2017-09-14
