name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Aaron Spencer,1622946,UNO RESTAURANT CORP,31892,Yes,Yes,Chairman,1996-09-29,2016-01-01
Tamara Davis,1463033,UNO RESTAURANT CORP,31892,Yes,Yes,Director - SD,1999-08-01,
Gene Lee Jr,200799,UNO RESTAURANT CORP,31892,No,No,Senior VP - Ops,1994-01-01,1996-01-01
Gene Lee Jr,200799,UNO RESTAURANT CORP,31892,No,No,Various Positions,1989-01-01,1994-01-01
Jim Coppersmith,142102,UNO RESTAURANT CORP,31892,Outside,Yes,Director - SD,1989-01-01,1998-01-01
Thomas Gathers,206466,UNO RESTAURANT CORP,31892,No,No,Senior VP - HR,1990-01-01,1998-12-01
Rich Turer,371847,UNO RESTAURANT CORP,31892,No,No,Various Positions,,
John Gerlach,445966,UNO RESTAURANT CORP,31892,Outside,Yes,Director - SD,1987-01-01,2001-01-01
Robert Brown,482377,UNO RESTAURANT CORP,31892,No,No,Senior VP - Admin,1999-02-23,1999-11-30
Robert Brown,482377,UNO RESTAURANT CORP,31892,No,No,Executive VP - Development,1999-11-30,2002-01-01
Robert Brown,482377,UNO RESTAURANT CORP,31892,Inside,No,Senior VP - Admin,1997-06-01,1999-02-23
Robert Brown,482377,UNO RESTAURANT CORP,31892,Yes,No,VP/CFO,1987-01-01,1988-01-01
Robert Brown,482377,UNO RESTAURANT CORP,31892,Yes,No,Senior VP/CFO/Treasurer,1988-01-01,1997-06-01
Damon Liever,544479,UNO RESTAURANT CORP,31892,No,No,Senior VP - Mktg,1994-01-01,1999-07-01
Damon Liever,544479,UNO RESTAURANT CORP,31892,No,No,Vice President - Mktg,1993-03-01,1994-01-01
Dan Hannah,511864,UNO RESTAURANT CORP,31892,No,No,Senior Director,1999-01-01,2001-01-01
Craig Miller,511849,UNO RESTAURANT CORP,31892,Yes,No,President/CEO/COO,1996-09-30,1998-01-01
Craig Miller,511849,UNO RESTAURANT CORP,31892,Yes,No,President/CEO,1998-01-01,2001-10-01
Craig Miller,511849,UNO RESTAURANT CORP,31892,No,No,Vice President,1984-01-01,1985-01-01
Craig Miller,511849,UNO RESTAURANT CORP,31892,Yes,No,President/COO,1986-01-01,1996-09-30
Dominic Talavera,1919608,UNO RESTAURANT CORP,31892,No,No,Manager - Construction,1996-08-01,2005-07-01
Ben Mathis,1932947,UNOCAL CORP (De-listed 08/2005),31893,No,No,Engineer,1992-09-01,2005-08-01
Doctor Ian Webster,1956920,UNOCAL CORP (De-listed 08/2005),31893,No,No,Various Positions,1984-01-01,1997-09-01
Harvey Woodford,1938584,UNOCAL CORP (De-listed 08/2005),31893,No,No,Senior Counsel,1991-01-01,1999-01-01
Paul Larson,1943536,UNOCAL CORP (De-listed 08/2005),31893,No,No,Various Positions,,
Scott Broekstra,1869898,UNOCAL CORP (De-listed 08/2005),31893,No,No,Geologist,1989-01-01,1993-08-01
Manny Maceda,2100113,UNOCAL CORP (De-listed 08/2005),31893,No,No,Engineer,,
Rex Bigler,2086943,UNOCAL CORP (De-listed 08/2005),31893,No,No,Various Positions,1989-01-01,2005-01-01
Keith Porterfield,2036235,UNOCAL CORP (De-listed 08/2005),31893,No,No,Engineer,1984-01-01,1991-01-01
Sid Blum,1737444,UNOCAL CORP (De-listed 08/2005),31893,No,No,Senior Auditor,1992-01-01,1995-01-01
Doctor Robert Haddad,1719632,UNOCAL CORP (De-listed 08/2005),31893,No,No,GeoChemist,1988-01-01,1992-01-01
Doctor Robert Haddad,1719632,UNOCAL CORP (De-listed 08/2005),31893,No,No,Senior Geochemist,1992-01-01,1994-01-01
Doctor Robert Haddad,1719632,UNOCAL CORP (De-listed 08/2005),31893,No,No,Associate,1994-01-01,1995-01-01
John Woodruff,1677136,UNOCAL CORP (De-listed 08/2005),31893,No,No,Attorney,1997-09-01,1999-03-01
George Stolakis,1689934,UNOCAL CORP (De-listed 08/2005),31893,No,No,Various Positions,,
Jim Stone,1780112,UNOCAL CORP (De-listed 08/2005),31893,No,No,Various Positions,1989-01-01,1997-01-01
Jim Stone,1780112,UNOCAL CORP (De-listed 08/2005),31893,No,No,Manager - New Ventures,2003-01-01,2005-08-11
David Plumley,1774168,UNOCAL CORP (De-listed 08/2005),31893,No,No,Engineer,1982-08-01,1991-05-01
Dudley Ponville Jr,1808326,UNOCAL CORP (De-listed 08/2005),31893,No,No,Superintendent,1990-08-01,1992-08-01
Dudley Ponville Jr,1808326,UNOCAL CORP (De-listed 08/2005),31893,No,No,Asset Manager,2000-09-01,2002-03-01
Dudley Ponville Jr,1808326,UNOCAL CORP (De-listed 08/2005),31893,No,No,Engineer,1981-12-01,1990-08-01
Dudley Ponville Jr,1808326,UNOCAL CORP (De-listed 08/2005),31893,No,No,Manager - Ops,1996-10-01,1998-04-01
Bill Irwin,1810125,UNOCAL CORP (De-listed 08/2005),31893,No,No,Engineer,,1993-01-01
Dudley Ponville Jr,1808326,UNOCAL CORP (De-listed 08/2005),31893,No,No,Manager - Drilling,1998-04-01,2000-09-01
Dudley Ponville Jr,1808326,UNOCAL CORP (De-listed 08/2005),31893,No,No,Regional Manager,1992-08-01,1996-10-01
Erin van Evera-Welch,1809816,UNOCAL CORP (De-listed 08/2005),31893,No,No,Various Positions,,
John Smith,1810130,UNOCAL CORP (De-listed 08/2005),31893,No,No,Senior Research Associate,1982-09-01,1992-09-01
Larry Long,1850903,UNOCAL CORP (De-listed 08/2005),31893,No,No,Reservoir Engineer,,
Lindell Bridges,1842534,UNOCAL CORP (De-listed 08/2005),31893,No,No,Manager,1980-06-01,1991-05-01
David Lofton,1864556,UNOCAL CORP (De-listed 08/2005),31893,No,No,Engineer,1986-01-01,1990-01-01
Bruce Berwager,507647,UNOCAL CORP (De-listed 08/2005),31893,No,No,Engineer,1979-01-01,1986-01-01
Tim Marquez,510051,UNOCAL CORP (De-listed 08/2005),31893,No,No,Various Positions,,1992-09-01
Bill Schneider,510332,UNOCAL CORP (De-listed 08/2005),31893,No,No,Various Positions,,
Roger Hamson,510386,UNOCAL CORP (De-listed 08/2005),31893,No,No,Various Positions,1982-02-01,1992-01-01
Greg Schrage,510384,UNOCAL CORP (De-listed 08/2005),31893,No,No,Various Positions,,
Roger Hamson,510386,UNOCAL CORP (De-listed 08/2005),31893,No,No,Engineer,1992-01-01,1996-01-01
Ed O'Donnell,510220,UNOCAL CORP (De-listed 08/2005),31893,No,No,Various Positions,,1997-01-01
Mark DePuy,510351,UNOCAL CORP (De-listed 08/2005),31893,No,No,Various Positions,1993-01-01,2005-08-01
Don Hansen,530278,UNOCAL CORP (De-listed 08/2005),31893,No,No,Regional VP,2000-01-01,2005-08-01
Jane Crane,513483,UNOCAL CORP (De-listed 08/2005),31893,No,No,Vice President - HR,,2005-08-11
Bryan Pechersky,531884,UNOCAL CORP (De-listed 08/2005),31893,No,No,Deputy General Counsel/Secretary,2004-03-01,2005-01-01
David Joe,531821,UNOCAL CORP (De-listed 08/2005),31893,No,No,Various Positions,1987-10-01,2004-01-01
George Morgan,533380,UNOCAL CORP (De-listed 08/2005),31893,No,No,Regional VP,1996-01-01,2000-01-01
Greg Leyendecker,544473,UNOCAL CORP (De-listed 08/2005),31893,No,No,Various Positions,1980-01-01,2002-01-01
Greg Leyendecker,544473,UNOCAL CORP (De-listed 08/2005),31893,No,No,Division Manager,2004-06-01,2005-08-01
Mark Mueller,548467,UNOCAL CORP (De-listed 08/2005),31893,No,No,Various Positions,1986-01-01,2003-01-01
Greg Leyendecker,544473,UNOCAL CORP (De-listed 08/2005),31893,No,No,Asset Manager,2002-01-01,2004-06-01
Doctor Ed Duncan,543699,UNOCAL CORP (De-listed 08/2005),31893,No,No,Consultant,1999-01-01,2001-01-01
Rick Kangail,545369,UNOCAL CORP (De-listed 08/2005),31893,No,No,General Manager - HR,1996-11-01,2004-05-01
Bill Ichord,548737,UNOCAL CORP (De-listed 08/2005),31893,No,No,Various Positions,1980-01-01,1988-01-01
Bob Bell,549685,UNOCAL CORP (De-listed 08/2005),31893,No,No,Engineer,,
Joe Blount Jr,553064,UNOCAL CORP (De-listed 08/2005),31893,No,No,Division President/COO,2000-03-01,2005-08-11
Joe Blount Jr,553064,UNOCAL CORP (De-listed 08/2005),31893,No,No,Various Positions,1996-01-01,2000-03-01
Stephen Pierce,557236,UNOCAL CORP (De-listed 08/2005),31893,No,No,Geologist,1974-01-01,1979-01-01
Blake Barnett,590279,UNOCAL CORP (De-listed 08/2005),31893,No,No,Various Positions,,
Dan Hoover,593083,UNOCAL CORP (De-listed 08/2005),31893,No,No,Manager - Development,1976-01-01,1993-01-01
Jack Harper,596477,UNOCAL CORP (De-listed 08/2005),31893,No,No,Manager - Business Development,2002-10-01,2005-08-11
David Johnson,598043,UNOCAL CORP (De-listed 08/2005),31893,No,No,Division VP,1997-01-01,2000-01-01
Christopher Keene,481059,UNOCAL CORP (De-listed 08/2005),31893,No,No,Business Development Director,1999-03-01,2002-02-01
Christopher Keene,481059,UNOCAL CORP (De-listed 08/2005),31893,No,No,Project Manager,1997-01-01,1999-03-01
Christopher Keene,481059,UNOCAL CORP (De-listed 08/2005),31893,No,No,Division Director,2002-02-01,2004-12-01
Dick Smith,482762,UNOCAL CORP (De-listed 08/2005),31893,No,No,Regional Manager,2001-04-01,2004-03-01
Gary Sproule,451045,UNOCAL CORP (De-listed 08/2005),31893,No,No,CFO,1994-01-01,1997-01-01
Gary Sproule,451045,UNOCAL CORP (De-listed 08/2005),31893,No,No,Various Positions,1972-01-01,1988-07-01
Gary Sproule,451045,UNOCAL CORP (De-listed 08/2005),31893,No,No,Senior VP - Admin,1992-04-01,1994-01-01
Gary Sproule,451045,UNOCAL CORP (De-listed 08/2005),31893,No,No,Vice President,1988-07-01,1992-04-01
Joe Monroe,488738,UNOCAL CORP (De-listed 08/2005),31893,No,No,Division MD,1998-05-01,1999-01-01
S Scott,488336,UNOCAL CORP (De-listed 08/2005),31893,No,No,Various Positions,1980-01-01,1990-01-01
Joe Householder,485478,UNOCAL CORP (De-listed 08/2005),31893,No,No,Vice President - Corporate Development,1997-12-01,1999-03-03
Joe Householder,485478,UNOCAL CORP (De-listed 08/2005),31893,No,No,Assistant CFO,1999-03-03,1999-01-01
Joe Householder,485478,UNOCAL CORP (De-listed 08/2005),31893,No,No,VP/Comptroller,1997-06-01,1997-12-01
Joe Householder,485478,UNOCAL CORP (De-listed 08/2005),31893,No,No,Vice President - Tax,1994-01-01,1997-06-01
Joe Householder,485478,UNOCAL CORP (De-listed 08/2005),31893,No,No,General Tax Counsel,1990-01-01,1994-01-01
Joe Householder,485478,UNOCAL CORP (De-listed 08/2005),31893,No,No,Vice President,1986-01-01,1990-01-01
George Spendlove,488815,UNOCAL CORP (De-listed 08/2005),31893,No,No,Various Positions,,
Joe Monroe,488738,UNOCAL CORP (De-listed 08/2005),31893,No,No,Various Positions,1996-01-01,1996-07-01
Joe Monroe,488738,UNOCAL CORP (De-listed 08/2005),31893,No,No,Senior VP,1996-07-01,1998-05-01
Joe Monroe,488738,UNOCAL CORP (De-listed 08/2005),31893,No,No,Vice President,1999-01-01,2002-05-01
Knut Eriksen,494329,UNOCAL CORP (De-listed 08/2005),31893,No,No,Vice President - Development,1998-01-01,1999-01-01
Dalton Smith III,444986,UNOCAL CORP (De-listed 08/2005),31893,No,No,Various Positions,1999-09-01,2001-03-12
Dalton Smith III,444986,UNOCAL CORP (De-listed 08/2005),31893,No,No,Manager,1998-03-01,1999-09-01
D Singdahlsen,446662,UNOCAL CORP (De-listed 08/2005),31893,No,No,Geologist,,
Kathy Hogenson,441913,UNOCAL CORP (De-listed 08/2005),31893,No,No,Vice President,1998-01-01,2001-05-01
Julio Quintana,374198,UNOCAL CORP (De-listed 08/2005),31893,No,No,Various Positions,,
Robert Carington Jr,345483,UNOCAL CORP (De-listed 08/2005),31893,No,No,Engineer,1983-01-01,1990-01-01
Thomas Fisher,205224,UNOCAL CORP (De-listed 08/2005),31893,No,No,Vice President,1987-01-01,1994-01-01
Thomas Fisher,205224,UNOCAL CORP (De-listed 08/2005),31893,No,No,Senior VP - Commercial,1998-06-01,2005-08-01
Gary Carlson,205311,UNOCAL CORP (De-listed 08/2005),31893,No,No,General Manager,1995-01-01,1996-01-01
Thomas Fisher,205224,UNOCAL CORP (De-listed 08/2005),31893,No,No,Vice President - Corporate,1994-01-01,1998-06-01
Doctor Malcolm Currie,88927,UNOCAL CORP (De-listed 08/2005),31893,Outside,Yes,Director - SD,1990-01-01,1999-05-24
Doctor Mark Suwyn,140942,UNOCAL CORP (De-listed 08/2005),31893,Yes,Yes,Independent Director,2004-02-01,2005-08-11
Charles Weaver,183609,UNOCAL CORP (De-listed 08/2005),31893,Outside,Yes,Director - SD,1990-01-01,1999-05-24
Randy Howard,334059,UNOCAL CORP (De-listed 08/2005),31893,No,No,Group VP,1997-01-01,1998-01-01
Randy Howard,334059,UNOCAL CORP (De-listed 08/2005),31893,No,No,Senior VP,2004-07-01,2005-08-11
Sam Gillespie III,334061,UNOCAL CORP (De-listed 08/2005),31893,No,No,Senior VP/Chief Legal Officer,2003-10-01,2005-08-11
Randy Howard,334059,UNOCAL CORP (De-listed 08/2005),31893,No,No,Group VP - Ops,1998-01-01,1999-01-01
Randy Howard,334059,UNOCAL CORP (De-listed 08/2005),31893,No,No,Various Positions,1973-01-01,1997-01-01
Joe Bryant,334060,UNOCAL CORP (De-listed 08/2005),31893,No,No,President/COO,2004-09-01,2005-08-11
Laura Guthrie,338061,UNOCAL CORP (De-listed 08/2005),31893,No,No,HR Manager,1996-01-01,1998-01-01
Chris Friedemann,338037,UNOCAL CORP (De-listed 08/2005),31893,No,No,Various Positions,,
Harold Brown,329687,UNOCAL CORP (De-listed 08/2005),31893,No,No,HR Manager,1992-08-01,1994-09-01
Mary Dotz,327974,UNOCAL CORP (De-listed 08/2005),31893,No,No,Various Positions,,
Mike Starzer,322195,UNOCAL CORP (De-listed 08/2005),31893,No,No,Various Positions,1983-08-01,1991-05-01
Bill Hahne,275524,UNOCAL CORP (De-listed 08/2005),31893,No,No,Various Positions,,
Professor Doctor Marina Whitman,32237,UNOCAL CORP (De-listed 08/2005),31893,Outside,Yes,Independent Director,1993-04-01,2005-08-11
Kevin Sharer,33410,UNOCAL CORP (De-listed 08/2005),31893,Outside,Yes,Independent Director,1997-06-01,2005-08-11
Doctor Donald Rice,32928,UNOCAL CORP (De-listed 08/2005),31893,Outside,Yes,Independent Director,1998-12-01,2005-08-11
Peter Robertson,33153,UNOCAL CORP (De-listed 08/2005),31893,No,No,Various Positions,1971-01-01,1973-01-01
Doctor Chuck Williamson,37336,UNOCAL CORP (De-listed 08/2005),31893,No,No,Vice President - Corporate Planning,1995-01-01,1996-01-01
Doctor Chuck Williamson,37336,UNOCAL CORP (De-listed 08/2005),31893,Yes,No,Executive VP/Director - Ops,2000-01-01,2001-01-01
Doctor Chuck Williamson,37336,UNOCAL CORP (De-listed 08/2005),31893,Yes,No,Chairman/President/CEO,2004-02-01,2005-08-10
