name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Larry Lavine,1205099,Donaldson Lufkin & Jenrette Securities Corp,835095,No,No,MD - Mergers & Acquisitions,1987-02-01,2000-07-01
Michael Dana,1191924,Donaldson Lufkin & Jenrette Securities Corp,835095,No,No,Various Positions,,
Greg Colvin,1193984,Donaldson Lufkin & Jenrette Securities Corp,835095,No,No,Division MD,1997-01-01,2006-01-01
Ralph Carlton,1108299,Donaldson Lufkin & Jenrette Securities Corp,835095,No,No,Investment Banker,1995-03-01,1997-02-01
Jeff Langenbach,1110441,Donaldson Lufkin & Jenrette Securities Corp,835095,No,No,Various Positions,,
Matthew Sheahan,1092428,Donaldson Lufkin & Jenrette Securities Corp,835095,No,No,Member,,2000-01-01
Nav Rahemtulla,1092416,Donaldson Lufkin & Jenrette Securities Corp,835095,No,No,Member,1998-01-01,2000-01-01
Matt A'Hearn,1129453,Donaldson Lufkin & Jenrette Securities Corp,835095,No,No,Analyst,2000-07-01,2001-05-01
Robert Ruberton,1132591,Donaldson Lufkin & Jenrette Securities Corp,835095,No,No,Investment Banker,1997-08-01,2000-12-01
Mark Portnoy,1127428,Donaldson Lufkin & Jenrette Securities Corp,835095,No,No,Trader,1986-03-01,1991-11-01
Kevin Farrell,1129340,Donaldson Lufkin & Jenrette Securities Corp,835095,No,No,Chief of Staff,1998-04-01,2000-10-01
Steve Bloom,1129454,Donaldson Lufkin & Jenrette Securities Corp,835095,No,No,Associate,1995-01-01,2001-01-01
Osamu Watanabe,1129251,Donaldson Lufkin & Jenrette Securities Corp,835095,No,No,Senior VP/Co-Head of Division,1997-01-01,2001-01-01
Felix Sasso,1129440,Donaldson Lufkin & Jenrette Securities Corp,835095,No,No,Various Positions,,
Stan Holtz,1129266,Donaldson Lufkin & Jenrette Securities Corp,835095,No,No,Division MD,1992-08-01,2001-03-01
Sash Rentala,1130736,Donaldson Lufkin & Jenrette Securities Corp,835095,No,No,Vice President,1997-01-01,2001-01-01
Connie Mixon,1128122,Donaldson Lufkin & Jenrette Securities Corp,835095,No,No,Vice President,,1997-04-01
Fred Denitz,843117,Zeta Beta Tau Fraternity,835097,No,No,Various Positions,,
Aaron Silbert,1617493,Zeta Beta Tau Fraternity,835097,No,No,Executive VP,2005-01-01,2009-01-01
Ralph Hanes Jr,845829,Southern Appalachian Highlands Conservancy,835098,Yes,No,Vice President,1974-01-01,1978-01-01
Ian Davis,1337604,Caterair International Inc,835099,No,No,Various Positions,,
Harry D'Andrea,507491,Caterair International Inc,835099,No,No,VP/CFO/Treasurer,1993-01-01,1995-09-01
Harry D'Andrea,507491,Caterair International Inc,835099,No,No,Vice President - Finance,1989-12-01,1993-01-01
Dan Altobello,201423,Caterair International Inc,835099,Yes,Yes,Chairman,1995-01-01,2001-01-01
The Hon. George Bush,141342,Caterair International Inc,835099,Yes,Yes,Director - SD,1990-01-01,1994-05-01
Joel Bryan,1688108,Caterair International Inc,835099,No,No,Various Positions,,
The Hon. George Bush,141342,Silver Screen Partners,835102,Yes,Yes,Director - SD,,
J Bagley III,345974,Silver Screen Partners,835102,Yes,Yes,Chairman,1983-06-01,
The Hon. Jim Davis III,492944,Bush Ross Gardner Warren & Rudy PA,835103,No,No,Partner,1988-01-01,1994-01-01
The Hon. George Bush,141342,Lucky Chance Mining Co Inc,835104,Yes,Yes,Director - SD,,
Del Marting Jr,1121143,Lucky Chance Mining Co Inc,835104,No,No,President/CEO,1984-01-01,1986-01-01
Doctor Janey Place,557161,Financial Services Technology Consortium (FSTC),835105,No,No,President,,
Jim Salters,1702135,Financial Services Technology Consortium (FSTC),835105,No,No,Director - Technology,2000-07-01,2005-12-01
Aaron Emigh,1275906,Financial Services Technology Consortium (FSTC),835105,No,No,Technical Advisor,,
Bob Dutile,646061,Financial Services Technology Consortium (FSTC),835105,Yes,Yes,Director - SD,2004-01-01,2005-01-01
Tim Ellis,991306,Financial Services Technology Consortium (FSTC),835105,No,No,Senior Consultant,2012-01-01,2013-06-01
Marianne Lax,844730,Cuyahoga County Community Mental Health Board (CCCMHB),835107,No,No,Researcher,1990-01-01,1992-01-01
Kirsten Frey,2158953,Hills Bank & Trust Co,835108,Yes,Yes,Independent Director,2019-04-15,
Casey Peck,2158963,Hills Bank & Trust Co,835108,Yes,Yes,Independent Director,2019-04-15,
Jim Schmitt,2158962,Hills Bank & Trust Co,835108,Yes,Yes,Independent Director,2019-04-15,
James Pratt,492948,Hills Bank & Trust Co,835108,No,No,CFO/Secretary/Treasurer,2007-01-01,2012-10-31
James Pratt,492948,Hills Bank & Trust Co,835108,No,No,Senior VP/CFO/Treasurer/Secretary,2004-01-01,2007-01-01
James Pratt,492948,Hills Bank & Trust Co,835108,No,No,Senior VP/CFO/Treasurer,1986-01-01,2004-01-01
James Pratt,492948,Hills Bank & Trust Co,835108,No,No,Treasurer,1983-01-01,1986-01-01
James Pratt,492948,Hills Bank & Trust Co,835108,No,No,Various Positions,1982-01-01,1983-01-01
Shari DeMaris,1837252,Hills Bank & Trust Co,835108,No,No,Senior VP,2008-12-01,2012-10-31
Theodore Pacha,1837197,Hills Bank & Trust Co,835108,Yes,Yes,Chairman,1990-01-01,
Michael Donovan,1837224,Hills Bank & Trust Co,835108,Yes,Yes,Independent Director,2007-01-01,
John Phelan,1837142,Hills Bank & Trust Co,835108,Yes,Yes,Independent Director,2007-01-01,
Shari DeMaris,1837252,Hills Bank & Trust Co,835108,No,No,Senior VP/CFO/Chief Accounting Officer/Treasurer,2012-11-01,
Shari DeMaris,1837252,Hills Bank & Trust Co,835108,No,No,Director - Financial Reporting,2005-08-01,2008-12-01
Tom Wiele,1837249,Hills Bank & Trust Co,835108,Yes,Yes,Independent Director,2012-04-16,
Dwight Seegmiller,1837238,Hills Bank & Trust Co,835108,Yes,No,President/CEO,1986-01-01,
Dwight Seegmiller,1837238,Hills Bank & Trust Co,835108,No,No,Various Positions,1975-01-01,1986-01-01
Doctor Tom Gill,1837227,Hills Bank & Trust Co,835108,Yes,Yes,Independent Director,1993-01-01,2019-04-15
Ann Rhodes,1837221,Hills Bank & Trust Co,835108,Yes,Yes,Independent Director,1993-01-01,
Jim Nowak,1837193,Hills Bank & Trust Co,835108,Yes,Yes,Independent Director,2004-09-01,2019-04-15
Emily Hughes,1837171,Hills Bank & Trust Co,835108,Yes,Yes,Independent Director,2012-04-16,
Doctor Sheldon Yoder,1837152,Hills Bank & Trust Co,835108,Yes,Yes,Independent Director,1997-01-01,
Mike Hodge,1837120,Hills Bank & Trust Co,835108,Yes,Yes,Director - SD,2000-01-01,
Theodore Pacha,1837197,Hills Bancorp,835109,Yes,No,Vice President,1990-01-01,
Shari DeMaris,1837252,Hills Bancorp,835109,No,No,Chief Accounting Officer/Treasurer/Secretary,2012-11-01,
Tom Wiele,1837249,Hills Bancorp,835109,Yes,Yes,Independent Director,2012-04-16,
Dwight Seegmiller,1837238,Hills Bancorp,835109,Yes,No,President/CEO,1986-01-01,
Dwight Seegmiller,1837238,Hills Bancorp,835109,No,No,Various Positions,1982-12-12,1986-01-01
Doctor Tom Gill,1837227,Hills Bancorp,835109,Yes,Yes,Independent Director,1993-01-01,2019-04-15
Michael Donovan,1837224,Hills Bancorp,835109,Yes,Yes,Independent Director,2007-01-01,
Ann Rhodes,1837221,Hills Bancorp,835109,Yes,Yes,Independent Director,1993-01-01,
Jim Nowak,1837193,Hills Bancorp,835109,Yes,Yes,Independent Director,2004-09-14,2019-04-15
Emily Hughes,1837171,Hills Bancorp,835109,Yes,Yes,Independent Director,2012-04-16,
Doctor Sheldon Yoder,1837152,Hills Bancorp,835109,Yes,Yes,Independent Director,1997-01-01,
Mike Hodge,1837120,Hills Bancorp,835109,Yes,Yes,Director - SD,2000-01-01,
James Pratt,492948,Hills Bancorp,835109,No,No,CFO/Secretary/Treasurer,2007-01-01,2012-10-31
James Pratt,492948,Hills Bancorp,835109,No,No,Senior VP/CFO/Treasurer/Secretary,2004-01-01,2007-01-01
James Pratt,492948,Hills Bancorp,835109,No,No,Senior VP/CFO/Treasurer,1986-01-01,2004-01-01
James Pratt,492948,Hills Bancorp,835109,No,No,Treasurer,1983-01-01,1986-01-01
Casey Peck,2158963,Hills Bancorp,835109,Yes,Yes,Independent Director,2019-04-15,
Kirsten Frey,2158953,Hills Bancorp,835109,Yes,Yes,Independent Director,2019-04-15,
Jim Schmitt,2158962,Hills Bancorp,835109,Yes,Yes,Independent Director,2019-04-15,
Mary Bevier,1963063,Lovelace Regional Hospital,835111,No,No,CFO,2018-01-08,
Doug Gullino,997763,Lovelace Regional Hospital,835111,No,No,Vice President - Sales,2012-01-01,2014-08-01
Doug Gullino,997763,Lovelace Regional Hospital,835111,No,No,Associate VP,2008-09-02,2012-01-01
Donald Allen,1086831,Lovelace Regional Hospital,835111,No,No,Various Positions,,
Leslie Brunner,843076,Lovelace Regional Hospital,835111,No,No,Various Positions,,1998-01-01
Michael Parsons,1384645,US District Court District of New Hampshire,835113,No,No,Clerk,2008-01-01,2008-04-01
Dave Vicinanzo,1612237,US District Court District of New Hampshire,835113,No,No,Committee Member,2000-01-01,
Jonathan Shapiro,1603599,US District Court District of New Hampshire,835113,No,No,Clerk,1994-01-01,1996-01-01
Dave Conlin,1603392,US District Court District of New Hampshire,835113,No,No,Master,,
Peter Saparoff,1603345,US District Court District of New Hampshire,835113,No,No,Clerk,1967-01-01,1968-01-01
Sharon Nelles,1648816,US District Court District of New Hampshire,835113,No,No,Clerk,1993-01-01,1995-01-01
Don Steinberg,1652502,US District Court District of New Hampshire,835113,No,No,Clerk,1988-01-01,1989-01-01
Matthew Matule,1632702,US District Court District of New Hampshire,835113,No,No,Clerk,1994-09-01,1996-08-01
Jeff Gould,1624594,US District Court District of New Hampshire,835113,No,No,Clerk,2006-09-01,2007-09-01
Virginia DeMarchi,1476557,US District Court District of New Hampshire,835113,No,No,Clerk,1993-09-01,1994-09-01
Kirk Gottlieb,1955654,US District Court District of New Hampshire,835113,No,No,Extern,1996-01-01,1997-01-01
Michele Kenney,1828214,US District Court District of New Hampshire,835113,No,No,Committee Member,2016-03-01,
Doctor Tinh Nguyen,1850586,US District Court District of New Hampshire,835113,No,No,Extern,2014-01-01,2014-05-01
Dan Deane,1779521,US District Court District of New Hampshire,835113,No,No,Clerk,2006-09-01,2007-08-01
Eric Martignetti,1775679,US District Court District of New Hampshire,835113,No,No,Clerk,2009-08-01,2009-12-01
Adam LaRock,1803357,US District Court District of New Hampshire,835113,No,No,Clerk,,
Lib Butler,1801450,US District Court District of New Hampshire,835113,No,No,Clerk,1983-01-01,1985-01-01
Peter Callaghan,1711575,US District Court District of New Hampshire,835113,No,No,Committee Member,,
Beth Smith,1719865,US District Court District of New Hampshire,835113,No,No,Intern,2013-08-01,2013-12-01
Michael Hartley,1726838,US District Court District of New Hampshire,835113,No,No,Clerk,,
Ned Sackman,1719836,US District Court District of New Hampshire,835113,No,No,Committee Member,,
Louis Kornreich,1718441,US District Court District of New Hampshire,835113,No,No,Judge,,
Charles Rauch,2181146,US District Court District of New Hampshire,835113,No,No,Clerk,2008-01-01,2008-01-01
Andrew Glass,2113892,US District Court District of New Hampshire,835113,No,No,Clerk,1997-09-01,1998-08-01
Mark Knights,2142337,US District Court District of New Hampshire,835113,No,No,Clerk,2011-09-01,2015-04-01
John Arnold II,1970192,US District Court District of New Hampshire,835113,No,No,Intern,2007-01-01,2007-01-01
Mary Thompson,851659,Thompson Consulting Group,835167,No,No,Consultant,,
Michael Connolly,1963942,US District Court District of New Hampshire,835113,No,No,Committee Member,,
The Hon. Mike Doyle,492943,Eastgate Insurance Agency Inc,835114,No,No,Co-Owner,1982-01-01,
Ken Rose,492949,BSI Inc,835115,No,No,Consultant,1989-08-01,1990-11-01
Doctor Steve Markman,327438,BSI Inc,835115,No,No,President/CEO,2009-10-01,2012-12-01
The Hon. Mike Doyle,492943,Turtle Creek Valley Citizens Union,835117,No,No,ED,1977-01-01,1979-01-01
Alex Sink,323600,Hyde Park Capital Advisors LLC,835118,No,No,Senior Advisor,,
Walter Revell,83327,Hyde Park Capital Advisors LLC,835118,No,No,Advisory Board Member,2005-10-04,
John Hill Jr,1788636,Hyde Park Capital Advisors LLC,835118,No,No,Senior MD,2000-01-01,
Jim Foster,1974301,Hyde Park Capital Advisors LLC,835118,No,No,Advisory Board Member,,
Melissa Wiebeck,1297972,Hyde Park Capital Advisors LLC,835118,No,No,Investment Banker,2007-06-01,2009-03-01
Mike Frankel,1083827,Hyde Park Capital Advisors LLC,835118,No,No,Managing Partner,2011-05-01,2015-05-01
Eleanor Umali,1037972,Society for American Archaeology,835119,No,No,Manager,2013-01-01,2014-01-01
Jim Goold,1364564,Society for American Archaeology,835119,No,No,Counsel,,
Lorenzo Alberton,1599552,Society for American Archaeology,835119,No,No,Developer,2000-01-01,2010-01-01
Tom O'Brien,335814,RMR PREFERRED DIVIDEND FUND (De-listed 06/2009),835120,No,No,President,2005-01-01,2007-01-01
Mark Kleifges,335806,RMR PREFERRED DIVIDEND FUND (De-listed 06/2009),835120,No,No,CFO/Treasurer,2007-01-01,2009-06-24
Mark Kleifges,335806,RMR PREFERRED DIVIDEND FUND (De-listed 06/2009),835120,No,No,Treasurer,2005-01-01,2007-01-01
Arthur Koumantzelis,335789,RMR PREFERRED DIVIDEND FUND (De-listed 06/2009),835120,Yes,Yes,Independent Trustee,2005-01-01,2009-06-24
Jennifer Clark,335691,RMR PREFERRED DIVIDEND FUND (De-listed 06/2009),835120,No,No,Secretary,2004-08-01,2006-01-01
Jennifer Clark,335691,RMR PREFERRED DIVIDEND FUND (De-listed 06/2009),835120,No,No,Clerk,2002-07-01,2004-08-01
John Popeo,335688,RMR PREFERRED DIVIDEND FUND (De-listed 06/2009),835120,No,No,Vice President,2005-01-01,2009-06-24
Adam Portnoy,335686,RMR PREFERRED DIVIDEND FUND (De-listed 06/2009),835120,No,No,Vice President,2005-01-01,2007-01-01
Frank Bailey,335666,RMR PREFERRED DIVIDEND FUND (De-listed 06/2009),835120,Yes,Yes,Independent Trustee,2005-01-01,2009-06-24
Adam Portnoy,335686,RMR PREFERRED DIVIDEND FUND (De-listed 06/2009),835120,No,No,President,2007-01-01,2009-06-24
Jennifer Clark,335691,RMR PREFERRED DIVIDEND FUND (De-listed 06/2009),835120,No,No,Chief Legal Officer/Secretary,2006-01-01,2009-06-24
Barry Portnoy,180870,RMR PREFERRED DIVIDEND FUND (De-listed 06/2009),835120,Yes,Yes,Trustee,2005-01-01,2009-06-24
John Harrington,180869,RMR PREFERRED DIVIDEND FUND (De-listed 06/2009),835120,Yes,Yes,Independent Trustee,2005-01-01,2009-06-24
Bill Sheehan,180867,RMR PREFERRED DIVIDEND FUND (De-listed 06/2009),835120,No,No,Chief Compliance Officer,2005-01-01,2009-06-24
Gerard Martin,180865,RMR PREFERRED DIVIDEND FUND (De-listed 06/2009),835120,Yes,Yes,Trustee,2005-01-01,2009-06-24
Fernando Diaz,595830,RMR PREFERRED DIVIDEND FUND (De-listed 06/2009),835120,No,No,Vice President,2007-05-01,2009-06-24
Karen Jacoppo-Wood,595828,RMR PREFERRED DIVIDEND FUND (De-listed 06/2009),835120,No,No,Vice President,2007-05-01,2009-06-24
Jay McKelvey,595808,RMR PREFERRED DIVIDEND FUND (De-listed 06/2009),835120,No,No,Vice President,2005-01-01,2007-01-01
Frederick Clough,492707,Reicker Clough Pfau Pyle McRoy & Herman LLP,835121,Yes,No,Managing Partner,1996-07-01,2001-02-01
Mike Pfau,554492,Reicker Clough Pfau Pyle McRoy & Herman LLP,835121,No,No,Founding Partner,1996-07-01,
JR Lanis Jr,1685550,Reicker Clough Pfau Pyle McRoy & Herman LLP,835121,No,No,Associate,2010-04-01,2012-09-01
Harve Ferrill,276096,Efficient Health Systems Inc,835124,Yes,No,Chairman/CEO,1984-01-01,1989-01-01
John Mitchell,1529930,Efficient Health Systems Inc,835124,No,No,Senior VP,,
Jill Rode,850823,Santa Barbara Zoo,835125,No,No,Director - Development,2002-03-01,2008-10-01
Katie Clemons,2151000,Santa Barbara Zoo,835125,No,No,Various Positions,2009-01-01,2011-08-01
Harve Ferrill,276096,Laidlaw Industries Inc,835126,Yes,Yes,Director - SD,1983-01-01,1989-01-01
Steve Gorman,370545,Laidlaw Industries Inc,835126,No,No,Executive Officer,2003-06-01,2007-10-01
The Hon. Frank Wolf,495386,Congressional Fire Services Institute,835131,No,No,Member,,
The Hon. Pete Visclosky,495267,Congressional Fire Services Institute,835131,No,No,Member,,
Doctor Dan Kaniewski,2182318,Congressional Fire Services Institute,835131,No,No,Advisor,1997-08-01,2000-08-01
John McNichol,1689165,Congressional Fire Services Institute,835131,No,No,Staff Director,1989-01-01,
D Vickers,1692605,American Resources Inc,835134,No,No,COO,2014-05-01,
Clayton Riddle,2090539,American Resources Inc,835134,No,No,Vice President - Development,2017-09-01,2018-09-01
John Webster,371496,American Resources Inc,835134,No,No,Project Manager,1991-01-01,1993-01-01
Ivar Siem,202633,American Resources Inc,835134,Yes,Yes,Chairman,2017-07-01,
Ivar Siem,202633,American Resources Inc,835134,Yes,No,Chairman/CEO,2013-01-01,2017-07-01
Walter Revell,83327,American Resources Inc,835134,Outside,Yes,Director - SD,,
Jose Lenzi,743382,American Resources Inc,835134,No,No,Consulting Geologist,,
Mike Neufeld,756961,American Resources Inc,835134,No,No,Senior Geologist,1976-01-01,1977-01-01
Andrew Kacic,1097480,American Resources Inc,835134,No,No,President,2011-01-01,2011-12-23
Walter Revell,83327,American Bearing And Power Transmission Inc,835136,Outside,Yes,Director - SD,,
Bill Purser,271333,American Bearing And Power Transmission Inc,835136,No,No,President,,
Gerg Kepferle,1352700,Archdiocese of Santa Fe Catholic Foundation,835137,No,No,Division ED,,
Frank D'Amico Jr,1531538,Loyola University of Louisiana,835139,No,No,Editor,,1986-01-01
Walter Revell,83327,We Will Rebuild Inc,835140,Outside,Yes,Director - SD,1992-01-01,
Doctor Charles Martoni,1043243,Swissvale Borough Council,835142,No,No,President,1990-01-01,1999-01-01
Doctor David Beckley,1291076,Rust College,835143,No,No,President,1983-07-01,
Doctor Angel Iscovich,1270341,City of Santa Barbara,835144,No,No,Medical Director,,
Rick Roney,1270357,City of Santa Barbara,835144,No,No,Committee Chairman,2005-01-01,2007-01-01
Rick Roney,1270357,City of Santa Barbara,835144,No,No,Committee Chairman,2012-01-01,2016-12-16
Rick Roney,1270357,City of Santa Barbara,835144,No,No,Commission Chairman,2007-01-01,2012-01-01
Paul Bruemmer,1325217,City of Santa Barbara,835144,No,No,Employee,1976-01-01,1994-01-01
Doctor Bill Bellamy,1380656,City of Santa Barbara,835144,No,No,Project Manager,,
Steve Amerikaner,1627151,City of Santa Barbara,835144,No,No,Attorney,1982-11-01,1990-02-01
JP Pegram,850842,City of Santa Barbara,835144,No,No,Manager,2012-08-01,2018-04-01
Kim Kimbell,855204,City of Santa Barbara,835144,No,No,Member,,
Rear Admiral Len Hering Sr,775508,City of Santa Barbara,835144,No,No,Officer,,
Dave Anderson,182588,City of Santa Barbara,835144,No,No,Chairman,,
Frederick Clough,492707,City of Santa Barbara,835144,No,No,Assistant Attorney,1973-08-01,1977-09-01
Frederick Clough,492707,City of Santa Barbara,835144,No,No,Attorney,1977-09-01,1982-11-01
Anita-Marie Laurie,2203847,City of Santa Barbara,835144,No,No,Officer,,
Denise Kale,1677671,City of Santa Barbara,835144,No,No,Attorney,1989-01-01,1995-01-01
Carol Galante,1674975,City of Santa Barbara,835144,No,No,Manager,1978-01-01,1981-01-01
Achal Oza,1769747,City of Santa Barbara,835144,No,No,Consultant,2001-05-01,2004-08-01
The Hon. Salud Carbajal,1837116,City of Santa Barbara,835144,No,No,Various Positions,,
Bill Pellman,1830618,County of Los Angeles,835146,No,No,Chief Legal Officer,1998-08-01,2004-03-01
Chiling Tong,1835289,County of Los Angeles,835146,No,No,Chairwoman,,
Doctor Clive Taylor,1819518,County of Los Angeles,835146,No,No,Committee Chairman,1984-01-01,1991-01-01
Michael LaFever,1822899,County of Los Angeles,835146,No,No,Coordinator,,
Anne Hernandez,1843703,County of Los Angeles,835146,No,No,Officer,1983-01-01,1988-01-01
Shaun Voigt,1847075,County of Los Angeles,835146,No,No,Clerk,,
Yvonne Burke,1773854,County of Los Angeles,835146,No,No,Member,1994-01-01,1997-01-01
Yvonne Burke,1773854,County of Los Angeles,835146,Yes,Yes,Chairwoman,2002-01-01,2003-01-01
Yvonne Burke,1773854,County of Los Angeles,835146,Yes,Yes,Chairwoman,1993-01-01,1994-01-01
Yvonne Burke,1773854,County of Los Angeles,835146,No,No,Member,1992-01-01,1993-01-01
Yvonne Burke,1773854,County of Los Angeles,835146,No,No,Member,2003-01-01,2008-12-01
Yvonne Burke,1773854,County of Los Angeles,835146,No,No,Member,1979-01-03,1980-12-01
Yvonne Burke,1773854,County of Los Angeles,835146,No,No,Member,1998-01-01,2002-01-01
Yvonne Burke,1773854,County of Los Angeles,835146,Yes,Yes,Chairwoman,1997-01-01,1998-01-01
Heather Guerena,1787367,County of Los Angeles,835146,No,No,Various Positions,2000-06-01,2002-07-01
Neal Millard,1790148,County of Los Angeles,835146,No,No,Commissioner,1995-01-01,1999-01-01
Nicole Shimoda,1799143,County of Los Angeles,835146,No,No,Volunteer,2009-10-01,2010-08-01
Doctor Condessa Curley,1685790,County of Los Angeles,835146,No,No,Physician,2008-10-01,
Greg Medeiros,1730108,County of Los Angeles,835146,No,No,Various Positions,,
Mike Marelli,1763796,County of Los Angeles,835146,No,No,Engineer,1985-01-01,1991-01-01
John Staples,2013559,County of Los Angeles,835146,No,No,Plant Manager,1990-01-01,1997-01-01
Brynley Lee,2020554,County of Los Angeles,835146,No,No,Deputy Director,1990-08-01,1994-12-01
Efrain Escobedo,1983042,County of Los Angeles,835146,No,No,Manager,2009-01-01,2015-01-28
Josef Bobek III,1986879,County of Los Angeles,835146,No,No,Commissioner,,
Robin Hugues,1939081,County of Los Angeles,835146,No,No,Commission Member,,
Jeanne Fugate,1922326,County of Los Angeles,835146,No,No,Vice President,,
The Hon. Margaret Morrow,1921896,County of Los Angeles,835146,No,No,Commission Member,1989-01-01,1990-01-01
Doctor Eyal Ron,1919783,County of Los Angeles,835146,No,No,Intern,,
Doctor Richard Sun,1889217,County of Los Angeles,835146,Yes,Yes,Director - SD,2000-01-01,2002-01-01
Michael Dolphin,1898820,County of Los Angeles,835146,No,No,Chief,2005-05-01,2014-12-01
Richard Verches,1903035,County of Los Angeles,835146,Yes,No,Director - ED,2009-07-01,2016-12-01
Tracy Dayton,1888343,County of Los Angeles,835146,No,No,Attorney,,
Michon Oubichon,2143474,County of Los Angeles,835146,No,No,Associate,,
Xavier Hermosillo,554277,County of Los Angeles,835146,No,No,Advisor,,
Kent Kresa,38546,County of Los Angeles,835146,No,No,Director - Non-Brd,,
Doctor Jolene Koester,754629,County of Los Angeles,835146,No,No,Council Member,,
Doctor Cesar Aristeiguieta,1070288,County of Los Angeles,835146,No,No,Medical Director,2004-03-01,2005-08-01
Doctor Yutaka Niihara,1513432,County of Los Angeles,835146,No,No,Physician,1992-06-01,2009-10-01
Frederick Clough,492707,County of Los Angeles,835146,No,No,Counsel,1970-12-01,1973-08-01
Jay Wertheim,492249,County of Los Angeles,835146,No,No,Judge,1990-01-01,1995-01-01
The Hon. Grace Napolitano,494425,County of Los Angeles,835146,No,No,Various Positions,,
The Hon. Hilda Solis,495550,County of Los Angeles,835146,No,No,Commission Member,,
The Hon. Jane Harman,491213,County of Los Angeles,835146,No,No,Committee Member,,
Dan Pearlson,451203,County of Los Angeles,835146,No,No,Consultant,,
David Levinsohn,373591,County of Los Angeles,835146,No,No,Commissioner,,
Albert Maddox,348109,County of Los Angeles,835146,No,No,Various Positions,1969-01-01,1972-01-01
David Laufer,447283,County of Los Angeles,835146,No,No,Arbitrator,,
Walter Larkins III,441099,County of Los Angeles,835146,No,No,Commissioner,2012-12-01,2015-04-01
Jason Lustig,597901,County of Los Angeles,835146,No,No,Attorney,1989-01-01,
Akbar Piloti,599370,County of Los Angeles,835146,No,No,Deputy Director,,
Doctor Mark Nemec,591663,County of Los Angeles,835146,No,No,Advisor,1991-01-01,1997-01-01
John Colbert,553881,County of Los Angeles,835146,No,No,Various Positions,1986-07-01,1999-09-01
Cheryl Burnett,550530,County of Los Angeles,835146,No,No,Director - Comms,2010-11-10,2017-01-01
Doctor Jim Dyer,510921,County of Los Angeles,835146,No,No,Consultant,1974-01-01,
Steve Moses,181682,County of Los Angeles,835146,No,No,Judge,,
Curt Morris,201807,County of Los Angeles,835146,Yes,Yes,Chairman,,
Shell Ausman,182104,County of Los Angeles,835146,No,No,Member,1985-10-01,1991-01-01
Marvin Holen,85202,County of Los Angeles,835146,No,No,Committee Chairman,,
Larry Nagin,270174,County of Los Angeles,835146,No,No,Attorney,1966-01-01,1968-01-01
Frank DeMarco Jr,273136,County of Los Angeles,835146,No,No,Attorney,1951-01-01,1998-04-01
John van de Kamp,270779,County of Los Angeles,835146,No,No,Attorney,1975-01-01,1983-01-01
Alan Rothenberg,202524,County of Los Angeles,835146,Yes,Yes,Chairman,1998-01-01,1999-01-01
Peter Dunn,275793,County of Los Angeles,835146,No,No,Attorney,,
George van Kula III,333181,County of Los Angeles,835146,No,No,Member,,
Sandi Stuart,337403,County of Los Angeles,835146,No,No,Advocate,,
Randall Lewis,84287,County of Los Angeles,835146,No,No,Secretary,,
Eze Burts,83497,County of Los Angeles,835146,No,No,Executive Assistant,2001-02-01,
Earl Mink,82242,County of Los Angeles,835146,No,No,Commissioner,,
Nancy Riordan,69987,County of Los Angeles,835146,No,No,Member,1984-01-01,1993-01-01
