name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Martin Schneider,489453,Gillette Co,720032,No,No,Vice President - Technical,2005-10-03,2006-03-01
Mark Kost,499257,Gillette Co,720032,No,No,Vice President - Finance,2005-10-03,2006-02-06
Fred Eng,495262,Gillette Co,720032,No,No,Division Senior VP,2005-10-01,2006-07-05
Rick Anderson,496827,Gillette Co,720032,No,No,Various Positions,2005-10-03,2006-01-01
Christopher O'Hara,540173,Gillette Co,720032,No,No,Regional VP,2005-10-03,2006-01-01
Gary Raymond,540466,Gillette Co,720032,No,No,Regional General Manager,2005-10-03,2006-01-01
Linda Serafini,537597,Gillette Co,720032,No,No,Assistant General Counsel,2005-10-03,2006-04-01
Eric Armour,537211,Gillette Co,720032,No,No,Division President/General Manager,2005-10-01,2006-01-01
Gary Cohen,514523,Gillette Co,720032,No,No,Vice President - Business,2005-10-03,2006-01-01
Gary Cohen,514523,Gillette Co,720032,No,No,Global Vice President,2006-01-01,2006-11-01
Ed Lonergan,591861,Gillette Co,720032,No,No,Regional President,2005-10-03,2006-01-01
Don Dempsey,595736,Gillette Co,720032,No,No,Various Positions,,
Eric Kraus,543899,Gillette Co,720032,No,No,Vice President,2005-10-01,2006-07-01
Manjit Singh,549362,Gillette Co,720032,No,No,Regional Director,2005-10-03,2006-04-01
Heinz-ubbo Eilks,543038,Gillette Co,720032,No,No,Various Positions,,
Joe Scalzo,34624,Gillette Co,720032,No,No,Group President,2005-10-03,2005-10-11
Kathy Lane,34584,Gillette Co,720032,No,No,Senior VP/Chief Information Officer,2005-10-03,2006-04-01
Tom Manchester,2127496,Gillette Co,720032,No,No,Various Positions,,
Guido Beyss,2165361,Gillette Co,720032,No,No,Various Positions,,
Bill Jennings,2166826,Gillette Co,720032,No,No,Various Positions,,
JD Walker,1967242,Gillette Co,720032,No,No,Various Positions,,
Bret Furio,2094624,Gillette Co,720032,No,No,Marketing Director,2005-10-01,2006-01-01
Stephanie Gelman,1877901,Gillette Co,720032,No,No,Various Positions,,
Stephanie Franklin,1931399,Gillette Co,720032,No,No,Manager,2005-10-03,2006-05-01
Richard Thorogood,1947847,Gillette Co,720032,No,No,Director - Non-Brd,2005-10-03,2007-12-01
Drew Morrell,1740642,Gillette Co,720032,No,No,Quality Manager,2005-10-03,2006-01-01
Pierre Montanaro,1673065,Gillette Co,720032,No,No,Sales Representative,,
Carol Fulp,1680212,Gillette Co,720032,No,No,Manager - Corporate Relations,,
John Riley,1694092,Gillette Co,720032,No,No,Various Positions,,
Ian Kalinosky,1833191,Gillette Co,720032,No,No,Division VP - Manufacturing,2005-10-03,2008-06-01
Camelle Kent,1843893,Gillette Co,720032,No,No,Marketing Director,2005-10-03,2009-09-01
Maisie Wong-Paredes,656768,Gillette Co,720032,No,No,Various Positions,,
John Gatlin,754615,Gillette Co,720032,No,No,Vice President - Legal,2005-10-03,2005-11-01
Doctor Ahmet Baydar,857616,Gillette Co,720032,No,No,Vice President - Research & Development,2005-10-01,2006-01-01
Paul Gilbert,1201413,Gillette Co,720032,No,No,Various Positions,,
Elizabeth Jackson,1247788,Gillette Co,720032,No,No,Consultant,2005-01-01,2007-01-01
Mike Penney,1125595,Gillette Co,720032,No,No,Various Positions,,
Don Steiner,1057787,Gillette Co,720032,No,No,Group Manager,,
Doctor Sathya Motupally,1533641,Gillette Co,720032,No,No,Various Positions,,
Vivid Sehgal,1611176,Gillette Co,720032,No,No,Various Positions,2005-01-01,2006-01-01
Lorien Moore,1254280,Gillette Co,720032,No,No,Product Manager,2005-10-03,2007-06-01
Roberto Gualdoni,1305787,Gillette Co,720032,No,No,Various Positions,,
Rick Doerr,1288984,Gillette Co,720032,No,No,Various Positions,,
Christine Barry,1302086,Gillette Co,720032,No,No,Regional Manager,,
Rich Stearns,1346458,Gillette Co,720032,No,No,Various Positions,,
Rob DeMartini,1354391,Gillette Co,720032,No,No,Senior VP/General Manager,2005-10-03,2006-09-01
George Nasser,1366458,Gillette Co,720032,No,No,General Manager - Sales,2005-10-03,2007-08-01
Erik van Kaathoven,1367346,Antfactory Ltd,720033,No,No,Venture Partner,1999-01-01,2001-01-01
Chris Skaanild,1517073,Antfactory Ltd,720033,No,No,Investment Associate,1999-02-01,2001-11-01
Rob Bier,1052363,Antfactory Ltd,720033,No,No,MD,1999-09-01,2002-04-01
John O'Neill,514364,Antfactory Ltd,720033,No,No,Various Positions,,
Tony Fish,453212,Antfactory Ltd,720033,No,No,Head of Division,,
Rob Hersov,23705,Antfactory Ltd,720033,No,No,Co-Founder,1999-09-01,1999-01-01
David Skinner,337705,Antfactory Ltd,720033,No,No,Counsel,2000-01-01,2002-01-01
Rob Hersov,23705,ENIC PLC,720034,Yes,No,ED,1996-10-01,1998-09-01
Rob Hersov,23705,Telepiu Srl,720035,Yes,No,CEO,1995-07-01,1997-03-01
Stephen Nuttall,2123615,Telepiu Srl,720035,No,No,Business Development Director,1994-01-01,1997-01-01
Rob Hersov,23705,Marquis Jet Europe,720036,Yes,No,CEO,2002-12-01,2004-04-01
Jim Cook,841936,Marquis Jet Europe,720036,Yes,Yes,NED,,
Rob Hersov,23705,Fiji Water (UK) Ltd,720037,Yes,Yes,NED,2004-01-01,2004-11-01
Rob Hersov,23705,M-Net (South Africa) Ltd,720038,Yes,Yes,Director - SD,,
Koos Bekker,874635,M-Net (South Africa) Ltd,720038,Yes,Yes,NED,1995-01-01,1997-01-01
Jacques van Niekerk,2197482,M-Net (South Africa) Ltd,720038,No,No,Marketing Manager,1996-01-01,1998-08-01
Niehaus van der Walt,1884943,M-Net (South Africa) Ltd,720038,No,No,HR Executive,1990-01-01,1995-07-01
Enzo Scarcella,1351381,M-Net (South Africa) Ltd,720038,No,No,Marketing Director,2004-01-01,2006-03-01
Steve Smith,1204348,PACIFIC RETAIL GROUP LTD,720039,Yes,No,Acting Chief Executive,2004-01-29,2005-08-30
Rob Hersov,23705,PACIFIC RETAIL GROUP LTD,720039,Yes,Yes,Independent NED,2005-08-04,2009-10-01
Jamie Greene Jr,47231,Sungard Data Systems Inc,720040,Yes,Yes,Director - SD,2005-08-11,2014-03-31
John Marren,81742,Sungard Data Systems Inc,720040,Yes,Yes,Director - SD,2005-08-11,2015-11-30
James Mann,53097,Sungard Data Systems Inc,720040,Yes,Yes,Director - SD,2011-08-31,2012-11-13
James Mann,53097,Sungard Data Systems Inc,720040,Yes,No,Director - ED,2006-09-12,2011-08-31
James Mann,53097,Sungard Data Systems Inc,720040,No,No,Employee,2005-08-11,2006-09-12
Till Guldimann,53067,Sungard Data Systems Inc,720040,No,No,Independent Consultant,2011-03-31,
Till Guldimann,53067,Sungard Data Systems Inc,720040,No,No,Vice Chairman,2005-08-11,2011-03-31
Cris Conde,52947,Sungard Data Systems Inc,720040,Yes,No,President/CEO,2005-08-11,2011-05-31
Rick Tarbox,52877,Sungard Data Systems Inc,720040,No,No,Senior VP - Corporate Development,2005-08-11,2011-12-01
Mike Ruane,52872,Sungard Data Systems Inc,720040,No,No,Senior VP/CFO,2005-08-11,2010-01-01
Mike Ruane,52872,Sungard Data Systems Inc,720040,No,No,Division Executive VP/CFO,2010-01-01,2011-12-01
Michael Muratore,52862,Sungard Data Systems Inc,720040,No,No,Group CEO,2008-09-08,2009-02-02
Michael Muratore,52862,Sungard Data Systems Inc,720040,No,No,Executive VP,2005-08-11,2008-09-08
Paul Jeffers,52847,Sungard Data Systems Inc,720040,No,No,Senior VP - HR,2005-08-11,2006-11-01
Larry Gross,52832,Sungard Data Systems Inc,720040,No,No,Senior VP/Chief Administrative Officer,2005-08-11,2006-03-01
Andrew Bronstein,52772,Sungard Data Systems Inc,720040,No,No,VP/Controller,2005-08-11,2006-04-01
Brian Robins,53876,Sungard Data Systems Inc,720040,No,No,Senior VP/Chief Marketing Officer,2005-08-11,2011-12-01
Albert Eisenstat,8153,Sungard Data Systems Inc,720040,Yes,Yes,Director - SD,,
Paul Tennola,1998595,Sungard Data Systems Inc,720040,No,No,Group VP - Business Development,2005-08-11,2007-01-01
Michelle Levan,1744909,Sungard Data Systems Inc,720040,No,No,Various Positions,2005-08-11,2014-03-31
Jim Simmons,206262,Sungard Data Systems Inc,720040,No,No,Division President/COO,2005-08-11,2006-01-01
Jack McArdle Jr,206260,Sungard Data Systems Inc,720040,No,No,Group CEO,2005-08-11,2007-01-01
T Davis,206252,Sungard Data Systems Inc,720040,No,No,Group CEO,2005-08-11,2007-01-01
Bob Clarke,206248,Sungard Data Systems Inc,720040,No,No,Group CEO,2005-08-11,2007-01-01
Don Birdwell,206238,Sungard Data Systems Inc,720040,No,No,Group CEO,2005-08-11,2007-06-28
Jim Ashton III,206235,Sungard Data Systems Inc,720040,No,No,Division CEO,2007-04-01,2010-12-31
Jim Ashton III,206235,Sungard Data Systems Inc,720040,No,No,Group CEO,2005-08-11,2007-04-01
Eric Berg,204204,Sungard Data Systems Inc,720040,No,No,Division CEO,2010-02-08,2011-01-01
Eric Berg,204204,Sungard Data Systems Inc,720040,No,No,Group CEO,2007-10-01,2010-02-08
John Cooper,270521,Sungard Data Systems Inc,720040,No,No,Division Executive VP,2006-01-01,2009-01-01
Chinh Chu,271563,Sungard Data Systems Inc,720040,Yes,Yes,Director - SD,2005-08-11,2012-11-13
David Gathman,182675,Sungard Data Systems Inc,720040,No,No,Division CEO,2008-02-01,2011-01-01
Bob Singer,450096,Sungard Data Systems Inc,720040,No,No,Division Executive VP/CFO,2010-01-01,2014-03-31
Vincent Burzynski,454582,Sungard Data Systems Inc,720040,No,No,Chief Product Officer,2006-01-01,2009-01-01
Gail Schulman,495446,Sungard Data Systems Inc,720040,No,No,Division COO,2011-01-01,2014-01-01
Gail Schulman,495446,Sungard Data Systems Inc,720040,No,No,Division Senior VP,2010-01-01,2011-01-01
Sanjeev Mehra,344883,Sungard Data Systems Inc,720040,Yes,Yes,Director - SD,2005-08-11,2015-11-30
Bill Nelson,597450,Sungard Data Systems Inc,720040,No,No,Regional Executive VP - Sales,2009-01-01,2011-04-01
Jack Dziak Jr,535754,Sungard Data Systems Inc,720040,No,No,Division Executive VP/General Manager,2013-01-01,2014-04-01
Jack Dziak Jr,535754,Sungard Data Systems Inc,720040,No,No,Various Positions,2011-08-01,2013-01-01
Julie Richardson,621106,Sungard Data Systems Inc,720040,Yes,Yes,Director - SD,2005-08-11,2012-10-01
Alex Evans,766312,Sungard Data Systems Inc,720040,No,No,Observer,,
Chris Gordon,626020,Sungard Data Systems Inc,720040,Yes,Yes,Director - SD,2012-11-13,2014-07-16
John Park,1277557,Sungard Data Systems Inc,720040,Yes,Yes,Director - SD,2014-03-31,2015-11-30
Scott Ray,1273684,Sungard Data Systems Inc,720040,No,No,Division VP - Ops,2005-08-11,2009-02-01
Chuck Neral,1247717,Sungard Data Systems Inc,720040,No,No,CFO/Senior VP - Finance,2012-07-02,2016-01-01
Ian Loring,441773,Sungard Data Systems Inc,720040,Yes,Yes,Director - SD,2014-07-16,2015-11-30
Russ Fradin,35091,Sungard Data Systems Inc,720040,Yes,No,President/CEO,2011-05-31,2015-11-01
JC Connaughton,92317,Sungard Data Systems Inc,720040,Yes,Yes,Director - SD,2005-08-11,2012-11-13
Glenn Hutchins,82897,Sungard Data Systems Inc,720040,Yes,Yes,Chairman,2005-08-11,2015-01-01
Bob Woods,32635,Sungard Data Systems Inc,720040,No,No,CFO/Senior VP - Finance,2010-01-01,2012-07-01
Josh Monroe,2199201,Sungard Data Systems Inc,720040,No,No,Head of Sales,2015-01-01,2016-01-01
Josh Monroe,2199201,Sungard Data Systems Inc,720040,No,No,Senior Executive - Sales,2013-01-01,2015-01-01
Bob Valvano,2147341,Sungard Data Systems Inc,720040,No,No,Vice President - Corporate Development,2005-08-11,2015-10-01
Glenn Schmidt,1994291,Sungard Data Systems Inc,720040,No,No,Senior VP,,
Frank McAnally III,1974818,Sungard Data Systems Inc,720040,No,No,Global Head,2014-04-01,2015-11-01
Steven Eck,2039625,Sungard Data Systems Inc,720040,No,No,Assistant Corporate Controller,2014-03-01,2015-07-01
Thien La,2087100,Sungard Data Systems Inc,720040,No,No,VP/Global Head,2010-11-01,2013-10-01
Carlos Recalde,1949974,Sungard Data Systems Inc,720040,No,No,Division CTO,2013-09-01,2015-12-01
Gary Strickland,1935284,Sungard Data Systems Inc,720040,No,No,Division CFO,2005-01-01,2007-01-01
Christopher Yost,1919852,Sungard Data Systems Inc,720040,No,No,Financial Analyst,2009-01-01,2011-07-01
Bill McGuire,1905581,Sungard Data Systems Inc,720040,No,No,Vice President - HR,2010-07-01,2012-12-01
Bill McGuire,1905581,Sungard Data Systems Inc,720040,No,No,Business Partner,2008-01-01,2010-07-01
Bill McGuire,1905581,Sungard Data Systems Inc,720040,No,No,Vice President - Talent Management,2012-12-01,2014-06-01
Ralph Lafferty,1847183,Sungard Data Systems Inc,720040,No,No,Trader,2005-01-01,2006-01-01
Yaniv Ben-Ari,1857926,Sungard Data Systems Inc,720040,No,No,Director - Research/Development,2007-10-01,2008-05-01
Max Broedlow,1823643,Sungard Data Systems Inc,720040,No,No,Vice President - Finance,2005-08-11,2012-08-01
John Spiller,1778602,Sungard Data Systems Inc,720040,No,No,Financial Officer,2006-10-01,2011-07-01
William Parry,1786811,Sungard Data Systems Inc,720040,No,No,Executive VP/General Manager,2013-07-01,2016-01-01
John Cerciello,1744836,Sungard Data Systems Inc,720040,No,No,Division Senior VP - Sales,2011-04-01,2014-03-31
Melissa Mccoy,1744913,Sungard Data Systems Inc,720040,No,No,Various Positions,2008-10-01,2009-09-01
Melissa Mccoy,1744913,Sungard Data Systems Inc,720040,No,No,Division VP,2011-01-01,2014-03-31
Carmen Sorice III,1744914,Sungard Data Systems Inc,720040,No,No,Division Regional VP,2008-07-01,2014-03-31
Melissa Mccoy,1744913,Sungard Data Systems Inc,720040,No,No,Senior Director,2009-10-01,2011-01-01
Alison Brooker,1744907,Sungard Data Systems Inc,720040,No,No,Division Senior Manager,2013-11-01,2014-03-31
Patty Boujoukos,1744853,Sungard Data Systems Inc,720040,No,No,Division VP,2012-01-01,2014-03-31
Patty Boujoukos,1744853,Sungard Data Systems Inc,720040,No,No,Various Positions,2005-08-11,2011-12-01
Patrick Sabine,1744844,Sungard Data Systems Inc,720040,No,No,Division Senior VP,2008-12-01,2014-03-31
Wade Alt,1744825,Sungard Data Systems Inc,720040,No,No,Division VP,2012-01-01,2014-06-01
Bill Price,1744806,Sungard Data Systems Inc,720040,No,No,Division Senior VP/General Counsel,2011-01-01,2014-01-01
Alison Brooker,1744907,Sungard Data Systems Inc,720040,No,No,Division Manager - Marketing,2012-01-01,2013-11-01
Shawn Burke,1744854,Sungard Data Systems Inc,720040,No,No,Chief Security Officer,2011-02-01,2014-03-31
Julian Onorato,1699473,Sungard Data Systems Inc,720040,No,No,Vice President - Ops,,
Leslie Brush,1712014,Sungard Data Systems Inc,720040,No,No,VP/Chief Governance Officer/Secretary,,2016-01-01
Jay Martin,1708971,Sungard Data Systems Inc,720040,No,No,Division VP - Sales,2009-04-01,2010-07-01
Bryan Hauptman,1708751,Sungard Data Systems Inc,720040,No,No,Division VP - Sales,2011-01-01,2014-06-01
Bryan Hauptman,1708751,Sungard Data Systems Inc,720040,No,No,Various Positions,2005-01-01,2011-01-01
Tom Selby,1690102,Sungard Data Systems Inc,720040,No,No,Regional VP - Business Development,2005-08-11,2008-09-01
Andy Gershon,1685253,Sungard Data Systems Inc,720040,No,No,Global Account Director,2010-08-01,2012-03-01
Arjun Moorthy,1669289,Sungard Data Systems Inc,720040,No,No,Division VP,2008-08-01,2011-04-01
Santhosh Keshavan,1669362,Sungard Data Systems Inc,720040,No,No,MD - Ops,2005-08-11,2007-11-01
Mike Borman,640585,Sungard Data Systems Inc,720040,No,No,Division Group CEO,2012-12-01,2016-09-01
Scott Doughman,644322,Sungard Data Systems Inc,720040,No,No,Division Senior VP,2005-08-11,2006-05-01
Al Gordon,656290,Sungard Data Systems Inc,720040,No,No,Financial Officer,2008-01-01,2012-01-01
Ted Gaasche,621117,Sungard Data Systems Inc,720040,No,No,Group CEO,2006-09-01,2007-10-01
Ted Gaasche,621117,Sungard Data Systems Inc,720040,No,No,Interim Group CEO,2006-01-01,2006-09-01
Ted Gaasche,621117,Sungard Data Systems Inc,720040,No,No,Division COO,2005-08-11,2006-01-01
Victoria Silbey,621116,Sungard Data Systems Inc,720040,No,No,Senior VP/Chief Legal Officer,2011-02-01,2017-09-01
Victoria Silbey,621116,Sungard Data Systems Inc,720040,No,No,Senior VP/General Counsel,2006-01-01,2011-02-01
Brian Madocks,621113,Sungard Data Systems Inc,720040,No,No,Group CEO,2007-01-01,2008-01-01
Brian Madocks,621113,Sungard Data Systems Inc,720040,No,No,President/COO,2006-01-01,2007-01-01
Ron Lang,621112,Sungard Data Systems Inc,720040,No,No,Group CEO,2005-12-01,2009-01-01
Ron Lang,621112,Sungard Data Systems Inc,720040,No,No,Chief Product Officer,2005-08-11,2005-12-01
