name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Jerome Durso,1864966,Sanofi Inc,82880,No,No,Senior Director,1999-01-01,2003-03-01
Jerome Durso,1864966,Sanofi Inc,82880,No,No,Regional VP - Marketing,2003-01-01,2005-01-01
Andrew Obenshain,1858438,Sanofi Inc,82880,No,No,Director - Ops,2011-08-01,2012-05-01
Jerome Durso,1864966,Sanofi Inc,82880,No,No,Senior Marketing Manager,1997-01-01,1999-01-01
Andrew Obenshain,1858438,Sanofi Inc,82880,No,No,Vice President - Portfolio,2014-07-01,2015-07-01
Andrew Obenshain,1858438,Sanofi Inc,82880,No,No,Vice President - Ops,2012-06-01,2014-06-01
Doctor Matthew Davis,1833721,Sanofi Inc,82880,No,No,Director - Clinical Development,2000-12-01,2003-03-01
Isabelle Bibet-Kalinyak,1841899,Sanofi Inc,82880,No,No,Representative,2003-03-01,2010-12-01
Marion McGlynn,1828001,Sanofi Inc,82880,No,No,Senior Director,2010-01-01,2012-06-01
Marion McGlynn,1828001,Sanofi Inc,82880,No,No,Senior Director - Projects,2008-01-01,2010-01-01
Doctor Jian Irish,1823993,Sanofi Inc,82880,No,No,Vice President - Supply,2015-01-01,2016-09-01
Doctor Jian Irish,1823993,Sanofi Inc,82880,No,No,Vice President - Product Development,2014-01-01,2015-01-01
Tony Casciano,1776612,Sanofi Inc,82880,No,No,Various Positions,2000-07-01,2016-01-01
Tony Casciano,1776612,Sanofi Inc,82880,No,No,Head of Marketing,2016-01-01,2016-09-01
Doctor Mario Eisenberger,1776120,Sanofi Inc,82880,No,No,Advisor,,
Brendan O'Callaghan,1781698,Sanofi Inc,82880,No,No,Regional Division VP,2015-01-01,2016-07-01
Doctor Emmanuel Dulac,1782966,Sanofi Inc,82880,No,No,Various Positions,,
Doctor Juan Palacio,1787809,Sanofi Inc,82880,No,No,General Manager,,
Mike Gibbs,1791805,Sanofi Inc,82880,No,No,Various Positions,1998-01-01,2001-01-01
Doctor David Houck,1809258,Sanofi Inc,82880,No,No,Various Positions,,
Doctor William Jones,1597260,Sanofi Inc,82880,No,No,Director - Global Operations,2012-01-01,2014-01-01
Thibaut de Lataillade,1600691,Sanofi Inc,82880,No,No,Various Positions,,
Chris Williams,1538609,Sanofi Inc,82880,No,No,Head of Communications,2019-02-01,
Doctor Henry Anhalt,1539919,Sanofi Inc,82880,No,No,Senior Medical Director,2012-11-01,2015-03-01
E Clark-Schoeb,1540135,Sanofi Inc,82880,No,No,Various Positions,,
Steven Boudrez,1630580,Sanofi Inc,82880,No,No,Various Positions,,
Marc Esteva,1492173,Sanofi Inc,82880,No,No,Senior VP - Audit,2015-07-01,
Marc Esteva,1492173,Sanofi Inc,82880,No,No,CFO,2010-09-01,2011-06-01
Doctor Ronan Le Moigne,1520653,Sanofi Inc,82880,No,No,Head of Laboratory,2006-08-01,2012-05-01
Doctor Tal Zaks,1526400,Sanofi Inc,82880,No,No,Senior VP,2013-11-01,2015-03-01
Jennifer Gottlieb,1533638,Sanofi Inc,82880,No,No,Various Positions,,
Doctor Vincent O'Neill,1400359,Sanofi Inc,82880,No,No,Global Head,2012-06-01,2014-05-01
Doctor Adrian Senderowicz,1452703,Sanofi Inc,82880,No,No,Vice President,2013-09-01,2014-08-11
Susan Boynton,1467562,Sanofi Inc,82880,No,No,Head of Regulatory Affairs,1994-09-01,1997-10-01
Michael Shih,1463043,Sanofi Inc,82880,No,No,Head of Transactions,2018-04-01,
Eric Teo,1279097,Sanofi Inc,82880,No,No,Regional Head,2017-09-01,
Eric Teo,1279097,Sanofi Inc,82880,No,No,Head of Division,2016-03-01,2017-09-01
Eric Teo,1279097,Sanofi Inc,82880,No,No,Global Head,2014-07-01,2016-02-01
Doctor Peter Libby,1271856,Sanofi Inc,82880,No,No,Consultant,,
Doctor Rein Racine,1259207,Sanofi Inc,82880,No,No,Vice President,2012-05-01,2016-01-01
Doctor A Fendrick,1261657,Sanofi Inc,82880,No,No,Consultant,2014-01-01,
Doctor Rein Racine,1259207,Sanofi Inc,82880,No,No,Vice President/Regional Head,2016-01-01,
Matthew Wein,1262895,Sanofi Inc,82880,Yes,No,Senior Director - Business Development,2016-06-01,
G Turenne,1255385,Sanofi Inc,82880,No,No,Senior VP/Division Head,2015-12-01,2018-01-01
Steve Okland Jr,496146,Johnson & Johnson Medical Inc,82883,No,No,Trainer,1988-01-01,1991-04-01
Doctor Sue Richards,1254815,Sanofi Inc,82880,No,No,Vice President,2013-01-01,
Kay Holcombe,1253229,Sanofi Inc,82880,No,No,Vice President,,
Lisa Buffington,1314583,Sanofi Inc,82880,No,No,Vice President - Communications,2009-01-01,2012-06-01
Doctor Jean Viallet,1303966,Sanofi Inc,82880,No,No,Executive VP/Chief Medical Officer,,
Doctor Kenneth Maynard,1311539,Sanofi Inc,82880,No,No,Global Head,2010-02-01,2014-10-01
Mike Renard,1287838,Sanofi Inc,82880,No,No,Division Director,1991-01-01,1994-01-01
Mike Renard,1287838,Sanofi Inc,82880,No,No,VP/General Manager,1994-01-01,1997-01-01
Brendan O'Brien,1394066,Sanofi Inc,82880,No,No,Vice President - Strategic Planning,2013-01-01,2014-01-01
Doctor Harry Lam,1364765,Sanofi Inc,82880,No,No,Vice President/Head of Corporate Communications,2015-08-01,2016-06-01
Abe Ceesay,1373006,Sanofi Inc,82880,No,No,Director - Global Marketing,,
Bob McLay,1372377,Sanofi Inc,82880,No,No,Various Positions,,
Kelly Powell,1343958,Sanofi Inc,82880,No,No,Division Senior Manager,2000-01-01,2002-01-01
Mike Johnson,654225,Sanofi Inc,82880,No,No,HR Director,1989-01-01,1995-01-01
Mike Johnson,654225,Sanofi Inc,82880,No,No,Vice President - HR,2000-01-01,2004-01-01
Mike Johnson,654225,Sanofi Inc,82880,No,No,Regional VP - HR,2004-01-01,2004-01-01
Doctor Leo Nicacio,645416,Sanofi Inc,82880,No,No,Various Positions,2010-11-01,2013-08-01
Paul Lubetkin,607196,Sanofi Inc,82880,No,No,Assistant General Counsel,2012-02-01,2016-11-01
Doctor Michael Meissner,622857,Sanofi Inc,82880,No,No,Chief Technology Officer,2014-04-01,
Doctor Susan Welsh,733769,Sanofi Inc,82880,No,No,Chief Safety Officer,,2018-01-01
Doctor Ed Bradley,734238,Sanofi Inc,82880,No,No,Chief Medical Officer,,
Lori Moore,852147,Sanofi Inc,82880,No,No,Director - Media Relations,2000-01-01,2005-01-04
Doctor Francois-Xavier Frapaise,837384,Sanofi Inc,82880,No,No,Head of Division,,
Reuben Zielinski,1128583,Sanofi Inc,82880,No,No,Senior Director,2010-06-01,2015-01-01
Gina Schmidt,1145638,Sanofi Inc,82880,No,No,Vice President - Global Operations,2016-02-01,
Doctor Ike Ogbaa,1195286,Sanofi Inc,82880,No,No,Leader,2018-04-01,
Jenn Leonard,1247993,Sanofi Inc,82880,No,No,Head of HR,2016-08-01,2018-01-01
Sarah Connors,1085459,Sanofi Inc,82880,No,No,Head of Media,2012-02-01,2017-07-01
Michael Mainelli Jr,35762,Nippon Stryker KK,82881,Yes,No,President,1998-01-01,1999-07-01
Michael Mainelli Jr,35762,Matsumoto Medical Instruments Inc,82882,Yes,No,President,1997-01-01,1998-01-01
Doctor Art Rosenthal,35354,Johnson & Johnson Medical Inc,82883,No,No,Vice President - Research & Development,1990-04-01,1994-01-01
Stefan Widensohler,46076,Johnson & Johnson Medical Inc,82883,No,No,Various Positions,,
John Coolidge,335371,Johnson & Johnson Medical Inc,82883,No,No,Unit Manager,1987-01-01,1995-01-01
Jack Cahill,337794,Johnson & Johnson Medical Inc,82883,No,No,Various Positions,1973-01-01,1993-07-01
Doctor Tralance Addy,271780,Johnson & Johnson Medical Inc,82883,No,No,Vice President - Research & Development,1994-01-01,1998-01-01
Chris Chavez,200316,Johnson & Johnson Medical Inc,82883,No,No,Director - International Marketing,1994-06-01,1995-08-01
Chris Chavez,200316,Johnson & Johnson Medical Inc,82883,No,No,VP/General Manager,1995-08-01,1997-04-01
Chris Chavez,200316,Johnson & Johnson Medical Inc,82883,No,No,Division Director,1990-01-01,1994-05-01
Chris Chavez,200316,Johnson & Johnson Medical Inc,82883,No,No,Various Positions,1981-01-01,1990-01-01
Steve Fanning,201545,Johnson & Johnson Medical Inc,82883,Yes,No,President,1995-01-01,2001-08-01
Philip Croxford,450826,Johnson & Johnson Medical Inc,82883,No,No,VP/General Manager,1996-03-01,2000-01-01
Ronda Stryker,35758,Greenleaf Trust,82885,Outside,Yes,Vice Chairman,,
Kevin Duffy,601466,Johnson & Johnson Medical Inc,82883,No,No,Various Positions,1981-11-01,1994-11-01
Doctor Robert Gracy,509172,Johnson & Johnson Medical Inc,82883,No,No,Consultant,,
Sherrian Gunn,532850,Johnson & Johnson Medical Inc,82883,No,No,Various Positions,,2001-01-01
Rodney Hildebrandt,531767,Johnson & Johnson Medical Inc,82883,No,No,Employee,1985-01-01,2004-02-01
Mark Wiggins,57382,Johnson & Johnson Medical Inc,82883,No,No,Manager - Research,1985-01-01,1986-01-01
Gaurav Mehta,2183874,Johnson & Johnson Medical Inc,82883,No,No,Intern,1995-01-01,1997-01-01
Patricio Casillas,2179886,Johnson & Johnson Medical Inc,82883,No,No,Various Positions,2009-06-01,2011-04-01
Patricio Casillas,2179886,Johnson & Johnson Medical Inc,82883,No,No,Marketing Manager,2011-05-01,2013-05-01
Donna Godward,1794776,Johnson & Johnson Medical Inc,82883,No,No,Chief Quality Officer,2010-01-01,2016-01-01
Brian Blischak,1839650,Johnson & Johnson Medical Inc,82883,No,No,Manager - Business Development,1994-03-01,1996-03-01
Brian Blischak,1839650,Johnson & Johnson Medical Inc,82883,No,No,Associate Manager,1993-08-01,1994-03-01
Brian Blischak,1839650,Johnson & Johnson Medical Inc,82883,No,No,Director - Business Development,1996-03-01,1997-05-01
Emmanuel Bonhomme,1863373,Johnson & Johnson Medical Inc,82883,No,No,Country Head,2015-10-01,
Paul Montador,1845055,Johnson & Johnson Medical Inc,82883,No,No,President,1995-01-01,2000-01-01
Mircea Cubillos,1844433,Johnson & Johnson Medical Inc,82883,No,No,Regional VP,2015-09-01,
Gerson Montenegro,1844609,Johnson & Johnson Medical Inc,82883,No,No,Global Vice President,2013-04-01,2016-04-01
Matt Puplett,1704010,Johnson & Johnson Medical Inc,82883,No,No,Regional Director - Communications,2009-01-01,2011-01-01
Matt Puplett,1704010,Johnson & Johnson Medical Inc,82883,No,No,Director - Public Affairs,2011-01-01,2013-01-01
Matt Puplett,1704010,Johnson & Johnson Medical Inc,82883,No,No,Regional Director - Communications,2014-01-01,2015-04-01
Matt Puplett,1704010,Johnson & Johnson Medical Inc,82883,No,No,Head of Department,1999-01-01,2009-01-01
Tom Cycyota,1677724,Johnson & Johnson Medical Inc,82883,Yes,No,Vice President - Business,1996-02-01,2000-09-01
Paul Johnson,1687761,Johnson & Johnson Medical Inc,82883,No,No,Various Positions,1990-01-01,1994-01-01
Kevin Ruffe,2002932,Johnson & Johnson Medical Inc,82883,No,No,Vice President,2005-11-01,2008-03-01
Kevin Ruffe,2002932,Johnson & Johnson Medical Inc,82883,No,No,Various Positions,2004-06-01,2005-11-01
Laxmin Laxminarain,1960672,Johnson & Johnson Medical Inc,82883,No,No,Division VP,2003-08-01,2006-03-01
Terry Dagnon,1960012,Johnson & Johnson Medical Inc,82883,No,No,Regulatory Affairs Officer,1997-10-01,1999-12-01
Alejandro Rodriguez,2102792,Johnson & Johnson Medical Inc,82883,No,No,Engineer,1999-05-01,2001-11-01
Maher Abouzeid,2099295,Johnson & Johnson Medical Inc,82883,No,No,Regional Division Director,2005-04-01,2007-04-01
Doctor Thom Lawson,2018366,Johnson & Johnson Medical Inc,82883,No,No,Director - Research,1995-06-01,1997-08-01
Sherlene Bagley,2018466,Johnson & Johnson Medical Inc,82883,No,No,Director - Product,1996-09-01,2000-08-01
Joann Reblando,2023258,Johnson & Johnson Medical Inc,82883,No,No,Quality Manager,1998-05-01,1999-09-01
Sherlene Bagley,2018466,Johnson & Johnson Medical Inc,82883,No,No,Marketing Director,2000-08-01,2002-02-01
Doctor Ming-Fong Wu,1956461,Johnson & Johnson Medical Inc,82883,No,No,Chief Consultant,,
Teri Lawver,1912814,Johnson & Johnson Medical Inc,82883,No,No,Regional President,2011-01-01,
Susan Podlogar,1903000,Johnson & Johnson Medical Inc,82883,No,No,Global Vice President - HR,2016-06-01,2017-01-01
Susan Podlogar,1903000,Johnson & Johnson Medical Inc,82883,No,No,HR Director,2003-04-01,2004-10-01
Susan Podlogar,1903000,Johnson & Johnson Medical Inc,82883,No,No,Vice President - HR,2004-10-01,2010-02-01
Susan Podlogar,1903000,Johnson & Johnson Medical Inc,82883,No,No,Vice President - Performance & Reward,2010-02-01,2016-06-01
Mike Odar,1916613,Greenleaf Trust,82885,No,No,President,2012-11-16,
Ross Saunders,1886026,Johnson & Johnson Medical Inc,82883,No,No,Regional Division Director,2008-08-01,2010-07-01
Neal Fowler,1081857,Johnson & Johnson Medical Inc,82883,No,No,President,2004-01-01,2008-01-01
Doctor Kien Nguyen,1077859,Johnson & Johnson Medical Inc,82883,No,No,MD,2006-01-01,2007-08-01
Doctor Kien Nguyen,1077859,Johnson & Johnson Medical Inc,82883,No,No,Manager - Development,1999-01-01,2001-01-01
MaryAnn Capritti,1056326,Johnson & Johnson Medical Inc,82883,No,No,Various Positions,,
Supratim Bose,1071519,Johnson & Johnson Medical Inc,82883,No,No,Regional MD,1991-01-01,1994-03-01
Neil Ryding,1015461,Johnson & Johnson Medical Inc,82883,No,No,Various Positions,,
Tanja Cebula,1017634,Johnson & Johnson Medical Inc,82883,No,No,Director - Product,1990-07-01,1993-01-01
Ruben Taborda,1206776,Johnson & Johnson Medical Inc,82883,No,No,Intern,1985-01-01,1986-01-01
Doctor Karin Hehenberger,1192161,Johnson & Johnson Medical Inc,82883,No,No,Vice President - Business Development,2008-02-01,2010-01-01
Robert Coradini,1138295,Johnson & Johnson Medical Inc,82883,No,No,Head of Business Development,1999-01-01,2000-01-01
Doctor Ian West,1133443,Johnson & Johnson Medical Inc,82883,No,No,Senior Engineer,1996-01-01,1997-01-01
Doctor Ian West,1133443,Johnson & Johnson Medical Inc,82883,No,No,Manager - Ops,1997-01-01,1999-01-01
Doctor Ian West,1133443,Johnson & Johnson Medical Inc,82883,No,No,Engineer,1993-01-01,1996-01-01
Melanie Barstad,1127921,Johnson & Johnson Medical Inc,82883,No,No,Various Positions,1994-01-01,2000-01-01
Tom Sullivan,1096809,Johnson & Johnson Medical Inc,82883,No,No,President,2002-01-01,2005-06-01
Mike Miller Jr,1115408,Johnson & Johnson Medical Inc,82883,No,No,VP/Division Director,1998-01-01,2000-09-01
Jeff Courtney,843079,Johnson & Johnson Medical Inc,82883,No,No,Senior Officer,1983-01-01,1993-01-01
Gary Pruden,879258,Johnson & Johnson Medical Inc,82883,No,No,Chairman,2008-01-01,2017-06-01
Rick Anderson,742309,Johnson & Johnson Medical Inc,82883,Yes,Yes,Group Chairman,2005-01-01,2007-01-01
Rick Anderson,742309,Johnson & Johnson Medical Inc,82883,No,No,Various Positions,1997-01-01,2003-01-01
Doctor Eli Pines,762528,Johnson & Johnson Medical Inc,82883,No,No,Various Positions,,1992-06-01
Bill Griffin Jr,760553,Johnson & Johnson Medical Inc,82883,No,No,Vice President - Worldwide Ops,1997-01-01,2002-01-01
Richard Gonzalez,620976,Johnson & Johnson Medical Inc,82883,No,No,Group Manager,1983-01-01,1994-01-01
Doug Field,1345602,Johnson & Johnson Medical Inc,82883,No,No,Manager,1993-01-01,1996-01-01
Jim Carter,1365697,Johnson & Johnson Medical Inc,82883,No,No,Territory Manager,1992-01-01,1993-02-01
David Powell,1293413,Johnson & Johnson Medical Inc,82883,No,No,Division President,2004-04-01,2007-12-01
Doctor Bruce Rosengard,1316632,Johnson & Johnson Medical Inc,82883,No,No,Chief Technology Officer/Chief Medical Officer,2014-01-01,
David Gilman,1253028,Johnson & Johnson Medical Inc,82883,No,No,Various Positions,,
Joon Hurh,1253740,Johnson & Johnson Medical Inc,82883,No,No,Various Positions,,
Tom Kennedy,1265991,Johnson & Johnson Medical Inc,82883,No,No,Sales Representative,1990-01-01,1994-01-01
Tonya Dowd,1530378,Johnson & Johnson Medical Inc,82883,No,No,Franchise Director,2017-01-01,2019-01-01
Scott Hoy,1533454,Johnson & Johnson Medical Inc,82883,No,No,Territory Manager,1992-07-01,1993-12-01
Steve Parkinson,1514422,Johnson & Johnson Medical Inc,82883,No,No,Manufacturing Manager,1989-01-01,1991-01-01
Steve Harrison,1543637,Johnson & Johnson Medical Inc,82883,No,No,Various Positions,,
Tom Burns,1543904,Johnson & Johnson Medical Inc,82883,No,No,Sales Representative,1987-02-01,1991-01-01
Quentin Manley,1592238,Johnson & Johnson Medical Inc,82883,No,No,Country Director,1997-09-01,2000-01-01
Quentin Manley,1592238,Johnson & Johnson Medical Inc,82883,No,No,National Director - Sales,1994-10-01,1997-09-01
Quentin Manley,1592238,Johnson & Johnson Medical Inc,82883,No,No,Senior Manager,1991-12-01,1994-09-01
Doctor Jerome Grossman,35781,Lion Gate Management Corp,82884,Inside,No,Chairman/CEO,1999-01-01,2008-04-01
Mike Odar,1916613,Greenleaf Trust,82885,No,No,Senior Executive VP,2012-02-01,2012-11-01
Mike Odar,1916613,Greenleaf Trust,82885,No,No,Various Positions,1999-02-01,2012-02-01
Bruce Kridler,1624516,Greenleaf Trust,82885,No,No,Senior VP,2013-10-01,
Bill Johnston,761725,Greenleaf Trust,82885,Inside,No,Chairman/President/CEO,1991-01-01,2012-11-01
Bill Johnston,761725,Greenleaf Trust,82885,Yes,Yes,Chairman,2012-11-01,
Mike Elliston,761733,Greenleaf Trust,82885,No,No,Chief Accounting Officer,2005-06-01,2008-01-01
Jon Stryker,764974,Greenleaf Trust,82885,Yes,Yes,Director - SD,1998-01-01,
Martha Gonzalez-Cortes,993632,Kalamazoo Community Foundation,82886,No,No,Vice President - Community,2017-07-01,
Sarah Lee,1005041,Kalamazoo Community Foundation,82886,No,No,Director - Marketing Communications,2018-01-01,
Doctor Jorge Gonzalez,997989,Kalamazoo College,82887,No,No,President,2016-07-01,
Jim Heath,886604,Kalamazoo College,82887,No,No,Assistant Professor,1985-01-01,1988-04-01
Doctor Bill Mayer,1342809,Kalamazoo College,82887,No,No,Various Positions,,
Doctor Eileen Wilson-Oyelaran,1342778,Kalamazoo College,82887,Yes,No,President,2005-07-01,2016-06-30
Jared Georgakopoulos,1916724,Kalamazoo College,82887,No,No,Commissioner,2009-08-01,2012-11-01
Randy Jones,1929348,Kalamazoo College,82887,No,No,Coach,1996-01-01,2001-01-01
Dean Bill Fitzsimmons,1974452,Kalamazoo College,82887,No,No,Various Positions,,
Monique Shonka,1730134,Kalamazoo College,82887,No,No,Assistant,1991-08-01,1991-12-01
Richard Halpert,1834211,Kalamazoo College,82887,No,No,Visiting Professor,2008-01-01,2012-01-01
Doctor Fred Ohles,1830319,Kalamazoo College,82887,No,No,Consultant,1993-01-01,1993-01-01
Craig Hammond,270778,Kalamazoo College,82887,No,No,Senior Consultant,,
Renjie Song,2145299,Kalamazoo College,82887,No,No,Consultant,2010-09-01,2013-06-01
Bill Coley,35844,Carolina Pad and Paper Co,82888,Outside,Yes,Director - SD,,
Doctor Jerome Grossman,35781,Quality Health Inc,82889,Inside,No,Chairman/CEO,1995-01-01,1999-01-01
Bob Bland,25107,Quality Health Inc,82889,Yes,No,President,,
William Laube III,35656,Stryker Pacific Ltd,82890,No,No,Advisory Chairman,2001-12-01,
William Laube III,35656,Stryker Pacific Ltd,82890,Inside,No,President,1985-01-01,2001-12-01
James Lam,1885502,Stryker Pacific Ltd,82890,No,No,Marketing Director,1990-05-01,1996-07-01
Fritz Schwarz Jr,852428,Atlantic Philanthropies Inc,82891,Yes,Yes,Chairman,,2011-01-01
Stephen McConnell,837590,Atlantic Philanthropies Inc,82891,No,No,Executive,2008-07-21,2012-08-21
Stephen McConnell,837590,Atlantic Philanthropies Inc,82891,No,No,Country Director,2012-08-21,2015-06-01
Doctor Elizabeth McCormack,1196689,Atlantic Philanthropies Inc,82891,Yes,Yes,Director - SD,1986-01-01,2000-01-01
Doctor Elizabeth McCormack,1196689,Atlantic Philanthropies Inc,82891,Yes,Yes,Director - SD,2007-01-01,2013-01-01
Doctor Elizabeth McCormack,1196689,Atlantic Philanthropies Inc,82891,Yes,Yes,Deputy Chairwoman,2000-01-01,2007-01-01
Vincent McGee,1285474,Atlantic Philanthropies Inc,82891,No,No,Senior Advisor,,
Pat Riley,1596526,Atlantic Philanthropies Inc,82891,No,No,Executive,,
Doctor Clay Ackerly II,1532268,Atlantic Philanthropies Inc,82891,No,No,Various Positions,,
Steve Hawkins,1396422,Atlantic Philanthropies Inc,82891,No,No,Executive,2007-01-01,2008-08-01
Nicole Gallant,1908610,Atlantic Philanthropies Inc,82891,No,No,Executive,,
Donna Lawrence,1894366,Atlantic Philanthropies Inc,82891,No,No,Program Director,2008-11-01,2012-09-01
Arlene Shuler,1928807,Atlantic Philanthropies Inc,82891,No,No,Vice President,,
David Sternlieb,2101641,Atlantic Philanthropies Inc,82891,No,No,COO,2013-06-01,
David Sternlieb,2101641,Atlantic Philanthropies Inc,82891,No,No,General Counsel,1999-01-01,2013-06-01
Kate Bullinger,1745120,Atlantic Philanthropies Inc,82891,No,No,Director - Comms,2006-06-01,2010-02-01
Kate Bullinger,1745120,Atlantic Philanthropies Inc,82891,No,No,Chief of Staff,2010-02-01,2011-12-01
Professor Joel Fleishman,35341,Atlantic Philanthropies Inc,82891,No,No,Senior Advisor,2002-12-01,2003-06-30
Professor Joel Fleishman,35341,Atlantic Philanthropies Inc,82891,Yes,No,President,1993-09-01,2001-01-01
Doctor Sara Lawrence-Lightfoot,66007,Atlantic Philanthropies Inc,82891,Yes,Yes,Director - SD,2005-01-01,
Doctor Sara Lawrence-Lightfoot,66007,Atlantic Philanthropies Inc,82891,Yes,No,Deputy Chairman,,
Ellen Schneider,16445,Atlantic Philanthropies Inc,82891,No,No,Various Positions,,
Professor Bill Hall,332765,Atlantic Philanthropies Inc,82891,Yes,Yes,Director - SD,2008-01-01,
Jeff Krehely,2113136,Atlantic Philanthropies Inc,82891,No,No,Special Assistant,2002-01-01,2003-01-01
Peter Smitham,350165,Atlantic Philanthropies Inc,82891,Yes,Yes,Chairman,2004-01-01,
Doctor Harry Jacobson,103337,Ingram Industries Inc,82892,Yes,Yes,Director - SD,,
James Anderson Jr,206515,Ingram Industries Inc,82892,No,No,VP/General Counsel/Secretary,1991-09-01,1996-11-01
Mike Grainger,206505,Ingram Industries Inc,82892,Yes,Yes,Director - SD,2004-01-01,
Mike Grainger,206505,Ingram Industries Inc,82892,No,No,VP/Controller,1990-07-01,1996-10-01
Chip Lacy Jr,180975,Ingram Industries Inc,82892,Inside,No,President,1993-12-01,1995-06-01
Chip Lacy Jr,180975,Ingram Industries Inc,82892,Inside,Yes,Director - SD,1996-05-31,2017-04-01
Chip Lacy Jr,180975,Ingram Industries Inc,82892,Inside,No,President/CEO,1995-06-01,1996-04-01
Chip Lacy Jr,180975,Ingram Industries Inc,82892,Inside,Yes,Vice Chairman,1996-04-01,1996-05-31
Chip Lacy Jr,180975,Ingram Industries Inc,82892,Outside,Yes,Director - SD,1991-01-01,1993-12-01
Orrin Ingram II,91162,Ingram Industries Inc,82892,Inside,No,President/CEO,1999-06-01,2014-06-04
Orrin Ingram II,91162,Ingram Industries Inc,82892,Inside,No,Co-President,1996-01-01,1999-06-01
John Ingram,91157,Ingram Industries Inc,82892,Yes,Yes,Chairman,2008-04-01,
John Ingram,91157,Ingram Industries Inc,82892,Inside,Yes,Vice Chairman,1999-06-01,2008-04-01
John Ingram,91157,Ingram Industries Inc,82892,Inside,No,Co-President,1996-01-01,1999-06-01
John Ingram,91157,Ingram Industries Inc,82892,No,No,Assistant Treasurer,1986-01-01,1996-01-01
Aubrey Harwell Jr,141740,Ingram Industries Inc,82892,Yes,Yes,Director - SD,,
Joe Wyatt,60872,Ingram Industries Inc,82892,Outside,Yes,Director - SD,1990-04-01,1996-10-01
Phil Pfeffer,70247,Ingram Industries Inc,82892,Inside,No,Executive VP,1981-04-01,2001-06-01
Denny Bottorff,58731,Ingram Industries Inc,82892,Yes,Yes,Director - SD,,
Martha Ingram,36720,Ingram Industries Inc,82892,Yes,Yes,Chairman Emeritus,2009-06-03,
Martha Ingram,36720,Ingram Industries Inc,82892,Inside,Yes,Chairman,1999-06-01,2009-06-03
