name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Rich Novak,1850627,CPEX Real Estate Operations LLC,1933098,No,No,MD - Sales,2017-05-01,
Rich Novak,1850627,CPEX Real Estate Operations LLC,1933098,No,No,Associate Director,2014-01-01,2017-01-01
Rosanna Tapang,1819832,CPEX Real Estate Operations LLC,1933098,No,No,Associate,2014-06-01,
Katherine Schneider,1819831,CPEX Real Estate Operations LLC,1933098,No,No,HR Manager,2015-08-01,2016-10-01
Katherine Schneider,1819831,CPEX Real Estate Operations LLC,1933098,No,No,Associate,2013-09-01,2015-08-01
Michael Gani,1838012,CPEX Real Estate Operations LLC,1933098,No,No,MD,2016-01-01,2017-01-01
Michael Gani,1838012,CPEX Real Estate Operations LLC,1933098,No,No,Associate Director,2016-01-01,2016-01-01
Andre Sigourney,1778523,CPEX Real Estate Operations LLC,1933098,No,No,Associate Director,2012-02-01,2016-01-01
Lawrence Sarn,1778521,CPEX Real Estate Operations LLC,1933098,No,No,MD,2015-02-01,
Andre Sigourney,1778523,CPEX Real Estate Operations LLC,1933098,No,No,MD - Retail,2016-01-01,
Nicholas Guzzone,1778519,CPEX Real Estate Operations LLC,1933098,No,No,Managing Partner,2016-01-01,
James O'Neill,1940492,CPEX Real Estate Operations LLC,1933098,No,No,MD,2017-01-01,
James O'Neill,1940492,CPEX Real Estate Operations LLC,1933098,No,No,Associate,2014-05-01,2017-01-01
David Donnelly,1295535,Gordon House Investor LLP (Ceased Trading 06/2012),1933099,Yes,Yes,NED,2002-07-19,2012-06-20
Pauline Richards,44211,Trebuchet Holdings (Armour Group Holdings Ltd prior to 01/2018),1933102,No,No,COO,2008-07-01,
Mike Colwell,994060,Norand Inc,1933106,No,No,Marketing Director,1984-01-01,1997-03-01
John Ragan,1207584,KBW LLC (KBW Inc prior to 02/2013),1933111,No,No,Executive VP/Division Director,2013-02-15,2016-01-01
Tom Michaud,509975,KBW LLC (KBW Inc prior to 02/2013),1933111,Yes,No,CEO,2013-02-15,
Chauncey Dewey,2006530,KBW LLC (KBW Inc prior to 02/2013),1933111,No,No,Division MD,2013-02-15,2014-01-01
Troy Ward,1714482,KBW LLC (KBW Inc prior to 02/2013),1933111,No,No,MD,2013-02-01,2016-02-01
Jim Buie,1295604,Altitude HR Inc,1933112,No,No,Managing Partner,,
Gordon Gibson,1112344,Dan Gibson Productions Ltd,1933113,No,No,Vice President,1989-01-01,1994-01-01
Bryan Yeh,1295411,Thermodyn Corp,1933114,No,No,President/CEO,2003-01-01,2005-01-01
Jack Dillon,1295632,Thom Browne Inc,1933116,No,No,Various Positions,2009-06-01,2009-08-01
Rodrigo Bazan,1713608,Thom Browne Inc,1933116,No,No,CEO,2016-05-01,
Ken Suslow,1813518,Thom Browne Inc,1933116,Yes,Yes,Chairman,,
Martin Croot,1120231,TNS Inc,1933119,No,No,Senior VP/Regional General Manager,2013-02-15,2014-04-01
Chris Penny,1084119,TNS Inc,1933119,No,No,Chief Strategy Officer,2013-02-15,2013-11-01
Craig Conway,1084117,TNS Inc,1933119,No,No,Chief Technology Officer,2013-02-15,2014-01-01
Alex Walker,622846,TNS Inc,1933119,No,No,Senior VP/Division General Counsel,2013-02-15,2014-10-01
Alex Walker,622846,TNS Inc,1933119,No,No,Executive VP/Division MD,2014-10-01,2018-02-01
Chuck Leppert,622845,TNS Inc,1933119,No,No,Executive VP/Division General Manager,2013-02-15,2013-08-01
Walter Loh,1538218,TNS Inc,1933119,No,No,Various Positions,,
Jim Meyer,444181,TNS Inc,1933119,No,No,Regional Executive VP,2013-02-15,2013-05-01
Doctor Jim Fink,444463,TNS Inc,1933119,No,No,Various Positions,,
Alan Schwartz,349991,TNS Inc,1933119,No,No,Executive VP,2013-02-15,2014-09-01
Robert Malone,1337783,BASF IT Services Holding Ltd,1933120,Yes,Yes,NED,,
Doctor Wilms Baille,2091761,Altus Formulation Inc,1933123,No,No,Senior Director - Research & Development,2014-12-01,
Clive Bennett,601939,Altus Formulation Inc,1933123,Yes,Yes,Chairman,,
Mark Beaudet,1253246,Altus Formulation Inc,1933123,Yes,Yes,Director - SD,2014-09-01,
Shams Rustom,1260023,Altus Formulation Inc,1933123,No,No,Vice President - Product Development,2012-01-01,2013-01-01
Shams Rustom,1260023,Altus Formulation Inc,1933123,No,No,Chief Scientific Officer,2013-01-01,
Doctor Damon Smith,843588,Altus Formulation Inc,1933123,Yes,No,CEO,2012-05-01,
Doctor Damon Smith,843588,Therapeutic Antibodies UK Ltd,1933125,No,No,Senior Scientist,1991-01-01,1994-01-01
Merav Weinryb,1594236,Pontis Ltd,1933127,No,No,Observer,2016-06-01,
Ronit Maor,499596,Pontis Ltd,1933127,No,No,CFO,2012-05-01,2016-01-01
Shmil Levy,481887,Pontis Ltd,1933127,Yes,Yes,Director - SD,2006-12-01,
Guy Talmi,1900818,Pontis Ltd,1933127,No,No,Senior Director - Marketing,2006-12-01,2009-01-01
Michael Hazelden,1670324,Pontis Ltd,1933127,No,No,Administrator,1998-01-01,2000-01-01
Pat Gallagher,873250,Gallagher & Associates,1933129,No,No,Consultant,2016-04-01,
Pat Gallagher,873250,Gallagher & Associates,1933129,No,No,President,2010-01-01,2016-04-01
F Yates Jr,850435,AmPract LLC,1933131,Yes,No,Chairman/CEO,2011-10-01,
Daniel Rizer,772402,Relias LLC (Relias Learning LLC prior to 2017),1933132,No,No,Chief Strategy Officer,2018-06-07,
Teresa Jamison,1203944,Relias LLC (Relias Learning LLC prior to 2017),1933132,No,No,Vice President,2018-01-01,
Alan Cline,1145041,Relias LLC (Relias Learning LLC prior to 2017),1933132,Yes,Yes,Director - SD,,
Emaley McCulloch,1597782,Relias LLC (Relias Learning LLC prior to 2017),1933132,No,No,Vice President,2015-08-01,
Emaley McCulloch,1597782,Relias LLC (Relias Learning LLC prior to 2017),1933132,No,No,Director - Research,2014-06-01,2015-08-01
Nielsen Benedix,1650932,Relias LLC (Relias Learning LLC prior to 2017),1933132,No,No,CFO,2012-12-01,2015-09-01
Jack Slye,1517562,Relias LLC (Relias Learning LLC prior to 2017),1933132,Yes,Yes,Director - SD,2013-08-01,2014-11-01
Mark Belles,1450020,Relias Learning LLC,1933132,No,No,COO,2016-01-06,
Jenny Roberts,1330504,Relias LLC (Relias Learning LLC prior to 2017),1933132,No,No,Vice President,2013-08-23,2014-01-01
Eric Masters,1330500,Relias LLC (Relias Learning LLC prior to 2017),1933132,No,No,Vice President - Mktg,2013-08-23,2016-10-01
Kevin McDonnell,1345455,Relias LLC (Relias Learning LLC prior to 2017),1933132,No,No,Senior Director,2017-01-01,
Yogesh Periwal,2184535,Relias LLC (Relias Learning LLC prior to 2017),1933132,No,No,Director - Finance,2014-05-01,2015-12-01
Deborah Molloy,2132197,Relias LLC (Relias Learning LLC prior to 2017),1933132,No,No,Vice President - Sales,2017-02-01,2018-05-01
Pam Heline,2128890,Relias LLC (Relias Learning LLC prior to 2017),1933132,No,No,HR Manager,2015-10-01,2016-10-01
Michael Bishop,2121096,Relias LLC (Relias Learning LLC prior to 2017),1933132,No,No,Vice President - Sales,2015-10-01,2016-11-01
Michael Bishop,2121096,Relias LLC (Relias Learning LLC prior to 2017),1933132,No,No,Sales Director,2012-05-01,2015-10-01
Doctor Thomas Rabe,271454,Relias LLC (Relias Learning LLC prior to 2017),1933132,Yes,Yes,Director - SD,,2018-11-30
Alex Osadzinski,735040,Relias LLC (Relias Learning LLC prior to 2017),1933132,No,No,Head of Product Management,2018-06-01,2018-12-01
Alex Osadzinski,735040,Relias LLC (Relias Learning LLC prior to 2017),1933132,No,No,Chief Marketing Officer,2017-02-01,2018-06-01
Alex Osadzinski,735040,Relias LLC (Relias Learning LLC prior to 2017),1933132,No,No,MD - Ops,2016-01-06,2017-02-01
Rob Rogers,1145048,Relias LLC (Relias Learning LLC prior to 2017),1933132,Yes,Yes,Director - SD,,
Brian Sheth,1145042,Relias LLC (Relias Learning LLC prior to 2017),1933132,Yes,Yes,Director - SD,,
Jodi Budnick,2042783,Relias LLC (Relias Learning LLC prior to 2017),1933132,No,No,VP/Chief People Officer,2014-12-01,2016-12-01
Jon Bahl,1669156,Relias LLC (Relias Learning LLC prior to 2017),1933132,No,No,Vice President - Sales,2013-01-01,2016-01-01
Jim Triandiflou,1697613,Relias LLC (Relias Learning LLC prior to 2017),1933132,No,No,CEO,2012-07-01,
Deb Woods,1721412,Relias LLC (Relias Learning LLC prior to 2017),1933132,No,No,Vice President - Product Management,2017-03-14,2018-06-01
Ken Ramirez,1842158,Relias LLC (Relias Learning LLC prior to 2017),1933132,No,No,Vice President - Strategic Programs,,
Richard Dietz,854593,PreCash International Ltd,1933133,Yes,Yes,Director - SD,,
Senator Lonnie Laffen,1295585,JLG Architects,1933135,No,No,President/CEO,1989-01-01,
Doctor YY Zhou,1295369,Emphora Inc,1933136,No,No,Co-Founder,2000-01-01,2001-01-01
Jamie Gruener,2150203,Emphora Inc,1933136,No,No,Various Positions,,
Steve Lundeen,1295404,Dream Engineering Inc,1933137,No,No,Principal,2004-01-01,
Harrison LeFrak,854583,LeFrak Trust Co,1933138,Yes,No,President/CEO,2000-01-01,
Bill Meyer,730651,NEW NADINA EXPLORATIONS LTD (Formerly known as Nadina Explorations Ltd),1933139,Yes,Yes,Director - SD,2013-01-28,2019-06-28
Courtney Shearer,1046879,NEW NADINA EXPLORATIONS LTD (Formerly known as Nadina Explorations Ltd),1933139,Yes,Yes,Independent Director,,
Fred Sveinson,1389789,NEW NADINA EXPLORATIONS LTD (Formerly known as Nadina Explorations Ltd),1933139,No,No,Corporate Advisor,,
Killian Ruby,2085630,NEW NADINA EXPLORATIONS LTD (Formerly known as Nadina Explorations Ltd),1933139,Yes,No,CFO/Corporate Secretary,2019-07-25,
Killian Ruby,2085630,NEW NADINA EXPLORATIONS LTD (Formerly known as Nadina Explorations Ltd),1933139,No,No,CFO/Corporate Secretary,2019-05-02,2019-07-25
Laura Teman,1295408,Futura Group Inc,1933142,No,No,Various Positions,2004-06-01,2012-04-01
Bill Kolman,1295251,Tri State Telephone Inc,1933144,No,No,Co-Founder,,
Rory O'Kane,1295821,TD Professional Execution Inc,1933147,No,No,President/MD,2002-01-01,2010-02-01
Dave Molmen,1295592,Midwest Medical Group LLC,1933148,No,No,CEO,1989-01-01,1990-01-01
Dave Molmen,1295592,Grand Forks Clinic (Ceased Trading 07/1997),1933149,No,No,Administrator,1984-01-01,1989-01-01
Doctor Casey Ryan,1295589,Grand Forks Clinic (Ceased Trading 07/1997),1933149,No,No,Vice President,,
Mark Waind,1607840,Grand Forks Clinic (Ceased Trading 07/1997),1933149,No,No,Administrative Director,1987-01-01,1997-07-01
Doctor Eric Lunn,1514045,Grand Forks Clinic (Ceased Trading 07/1997),1933149,No,No,Division Chairman,1989-01-01,1991-01-01
Rory O'Kane,1295821,Rom-Bo Trading Co,1933150,No,No,President,1991-01-01,2002-02-01
Mike Monahan,1295819,Newedge Financial Inc,1933151,No,No,Various Positions,,
Vincent Bonamy,1290069,Newedge Financial Inc,1933151,No,No,MD/Head of Division,2001-01-01,2007-01-01
Dan Hinxman,1461464,Newedge Financial Inc,1933151,No,No,Various Positions,2008-06-01,2013-06-01
Anna Tye,1831867,ION Capital Management Ltd,1933152,No,No,Observer,,
Gautam Gupta,1295635,ION Capital Management Ltd,1933152,No,No,Intern,2011-01-01,2011-01-01
John Wallace,1514371,Wallace Securities Corp,1933153,No,No,President,1974-01-01,2017-01-01
Rich Haugen,1774804,North Dakota Health Care Review Inc (NDHCRI),1933154,No,No,Director - Finance,,2005-12-01
Gord McKinnon,1295682,McKinnon Prospecting Ltd,1933160,No,No,Principal,2004-01-01,2019-07-30
Craig Foster,1300081,Open Market Inc,1933161,No,No,Various Positions,,
Steve Shivers,1249309,Open Market Inc,1933161,No,No,Senior VP/General Manager,2005-07-01,2008-07-01
Guli Arshad,1323377,Open Market Inc,1933161,Yes,Yes,Director - SD,,
Ed Durkin,1328829,Open Market Inc,1933161,No,No,CFO,2001-10-19,2001-11-01
Chris Hobson,1326543,Open Market Inc,1933161,No,No,Sales Manager,2001-01-01,2003-05-01
Ellen McDermott,1458086,Open Market Inc,1933161,No,No,Architect,,
Bill Crowley,1014583,Open Market Inc,1933161,No,No,Vice President - Product Management,2001-10-19,2003-01-01
Gary Eichhorn,604022,Open Market Inc,1933161,Yes,Yes,Director - SD,2001-10-19,2002-02-01
Alan Weinstein,655022,Open Market Inc,1933161,Yes,Yes,Director - SD,,
Alan Cornwell,895162,Open Market Inc,1933161,No,No,VP/General Manager,2001-10-19,2001-12-01
Curt Allen,1779490,Open Market Inc,1933161,No,No,Vice President,1997-01-01,2000-01-01
Chris D'Arcy,1703125,Open Market Inc,1933161,No,No,Various Positions,1999-11-01,2000-10-01
Jeff Ernst,1986924,Open Market Inc,1933161,No,No,Director - Product Management,1999-10-01,2001-10-01
Rich Fecher,2088665,Open Market Inc,1933161,No,No,Vice President - Sales,2001-01-01,2001-10-01
Kim King,1933460,Open Market Inc,1933161,No,No,Manager - Public Relations,1995-01-01,1999-01-01
Clive Bearman,1898581,Open Market Inc,1933161,No,No,Manager,2000-01-01,2002-01-01
Blair Heavey,1895379,Open Market Inc,1933161,No,No,Sales Director,1995-01-01,1998-01-01
B Krishna,1878532,Open Market Inc,1933161,No,No,Vice President - Product,1999-01-01,2001-01-01
Hyrum Smith,2129419,Open Market Inc,1933161,No,No,Various Positions,1996-08-01,2002-08-01
Dave Feng,2165827,Open Market Inc,1933161,No,No,Various Positions,1995-01-01,1999-01-01
Jeff Lowder,1461748,Open Market Inc,1933161,No,No,Director - Information Security,2011-06-01,2018-05-01
Glen Kazerman,1706623,Open Market Inc,1933161,No,No,Various Positions,1995-01-01,1997-01-01
Flip Filipowski,342439,Open Market Inc,1933161,No,No,Owner,2001-01-01,2003-05-01
Bruce Judson,557444,Open Market Inc,1933161,Yes,Yes,Director - SD,,
Vikash Magdani,1295881,Oil Council (The),1933163,No,No,MD/Chief Investment Officer,2013-04-01,2015-11-01
Vikash Magdani,1295881,Oil Council (The),1933163,No,No,Executive VP/Regional MD,2010-05-01,2013-04-01
Richard Clarke,851662,Hallmark Employment Agency,1933165,No,No,Founder,1957-01-01,2004-01-01
Barry Duncan,1128689,Paging Network Inc,1933166,No,No,VP/Controller,,
Julian Castelli,1335533,Paging Network Inc,1933166,No,No,Senior VP/CFO,2000-01-01,2001-01-01
Steve Hynes,1473257,Paging Network Inc,1933166,No,No,Various Positions,,
Scott Grimes,1453127,Paging Network Inc,1933166,No,No,Senior VP,,
Bita Milanian,1382663,Justice Telecom Corp,1933167,No,No,Director - Customer Services,,1999-01-01
Tony Rossabi,1295258,Justice Telecom Corp,1933167,No,No,Director - Purchasing,1999-03-01,2000-07-01
Leon Richter,2166380,Justice Telecom Corp,1933167,No,No,Co-Founder,1992-01-01,
S Sandler,1983892,Justice Telecom Corp,1933167,Yes,No,Senior VP - Sales/Mktg,1993-01-01,1999-01-01
Matt Jarvis,1850034,Justice Telecom Corp,1933167,No,No,President,,
Doctor Crystal Valentine,2115097,Frost Consulting LLC,1933168,No,No,Managing Partner,2015-01-01,2016-01-01
David Frost,1082765,Frost Consulting LLC,1933168,No,No,CEO,2013-04-01,
Deborah Chima,1011935,Lion Leaders LLC,1933170,No,No,Consultant,,
Steve Lundeen,1295404,Lion Leaders LLC,1933170,No,No,Coach,,
Wendy Mazzoni,1367642,Snowball LLC,1933171,No,No,Director - Production,1999-01-01,2002-01-01
Anish Acharya,1591952,Snowball LLC,1933171,No,No,CEO,2014-09-01,2015-12-01
James Bennet,1096785,Snowball LLC,1933171,Yes,Yes,Director - SD,2001-02-01,
Elmer Coppoolse,847365,Snowball LLC,1933171,No,No,Principal,2009-12-01,2016-01-01
Mitchell King,1295825,Lek Securities Corp,1933173,No,No,Executive,,
Dan Hanuka,1770461,Lek Securities Corp,1933173,No,No,CFO,1998-07-01,
Samuel Lek,1770458,Lek Securities Corp,1933173,Yes,No,Chairman/CEO,1990-01-01,
Doctor Hrishikesh Gadagkar,1823735,MicroMRI Inc,1933174,No,No,Vice President - Engineering/Manufacturing,2006-01-01,2008-01-01
Doctor Andreas Muehler,2165492,MicroMRI Inc,1933174,Yes,No,President/CEO,2007-08-01,2009-04-01
Doctor Harry Genant,843428,MicroMRI Inc,1933174,No,No,Advisor,,
Tony Rossabi,1295258,Telnext Communications Inc,1933176,No,No,Vice President - International Business,2000-01-01,2001-01-01
Jin Park,851561,Eastmark Holdings Pty Ltd,1933177,No,No,Co-Founder,,
Tamara Robinson,854990,Haramat Group LLC,1933179,No,No,CEO,2011-01-01,2013-01-01
Judy Keller,851077,Kenilworth Garden Club,1933185,No,No,President,,
Herb Leary,1295681,Leary Estates,1933186,No,No,Owner,1994-01-01,
Dennis Reisnour,1295619,Grand Forks Chamber of Commerce,1933187,Yes,Yes,Director - SD,,2014-01-01
Darrell Larson,1295595,Grand Forks Chamber of Commerce,1933187,Yes,Yes,Chairman,,
Dave Molmen,1295592,Grand Forks Chamber of Commerce,1933187,Yes,Yes,Director - SD,,2006-01-01
Senator Lonnie Laffen,1295585,Grand Forks Chamber of Commerce,1933187,Yes,Yes,Chairman,,
Karl Bollingberg,1289294,Grand Forks Chamber of Commerce,1933187,Yes,Yes,Director - SD,,
Chris Semrau,1370377,Grand Forks Chamber of Commerce,1933187,Yes,Yes,Chairman,2011-01-01,2012-01-01
Kellee Fisk,1321343,Grand Forks Chamber of Commerce,1933187,Yes,Yes,Director - SD,2015-01-01,2017-12-01
Brian Johnson,1482551,Grand Forks Chamber of Commerce,1933187,Yes,Yes,Director - SD,,
Roger Helland,991788,Grand Forks Chamber of Commerce,1933187,Yes,No,Director - ED,,
Jim Kelly,855186,Mastermind Advisory Board,1933188,No,No,MD,2012-10-01,
Marla Glabe,1532991,Mastermind Advisory Board,1933188,No,No,MD,2011-06-01,
John Elkaim,1294385,Groupe Lucien Adira,1933189,No,No,Marketing Director,,
Doug Campbell,893300,Campbell & Campbell Consulting LLC,1933192,No,No,President/CEO,2008-06-01,
Doug Campbell,893300,Talley Automotive Products Inc,1933193,No,No,Vice President - Engineering,1987-01-01,1989-06-01
Paul Kovarovic,890878,Doubleday Acquisitions LLC (CSafe Global) (Formerly known as AcuTemp Thermal Systems Inc),1933194,No,No,Vice President - Business Development,2011-09-01,2013-11-01
Megan Preiner,645298,Doubleday Acquisitions LLC (CSafe Global) (Formerly known as AcuTemp Thermal Systems Inc),1933194,Yes,Yes,Director - SD,,
Tom Weir Jr,1518869,Doubleday Acquisitions LLC (CSafe Global) (Formerly known as AcuTemp Thermal Systems Inc),1933194,No,No,Vice President - Global Operations,2017-06-01,
Lisa Burton,891817,Lam Robinson & Co,1933233,No,No,Senior Accountant,1996-11-01,1999-08-01
Jeff Pepperworth,1540369,Doubleday Acquisitions LLC (CSafe Global) (Formerly known as AcuTemp Thermal Systems Inc),1933194,Yes,No,CEO,2018-03-28,
Brian Kohr,1660137,Doubleday Acquisitions LLC (CSafe Global) (Formerly known as AcuTemp Thermal Systems Inc),1933194,Yes,Yes,Director - SD,2018-03-28,
Brian Kohr,1660137,Doubleday Acquisitions LLC (CSafe Global) (Formerly known as AcuTemp Thermal Systems Inc),1933194,Yes,No,President/CEO,2007-06-01,2018-03-28
Brian Kohr,1660137,Doubleday Acquisitions LLC (CSafe Global) (Formerly known as AcuTemp Thermal Systems Inc),1933194,No,No,Vice President - Finance,2004-01-01,2007-06-01
Brad Jennings,2122644,CSafe Global LLC (Formerly known as AcuTemp Thermal Systems Inc),1933194,No,No,Vice President - Global Marketing,2017-07-01,
Josh Nelson,642396,Doubleday Acquisitions LLC (CSafe Global) (Formerly known as AcuTemp Thermal Systems Inc),1933194,Yes,Yes,Director - SD,,
Todd Abbrecht,349613,Doubleday Acquisitions LLC (CSafe Global) (Formerly known as AcuTemp Thermal Systems Inc),1933194,Yes,Yes,Director - SD,,
Marshall Griffin Jr,346942,CSafe Global LLC (Formerly known as AcuTemp Thermal Systems Inc),1933194,No,No,CFO,2009-01-01,2012-02-01
Nadine Siqueland,1854824,Doubleday Acquisitions LLC (CSafe Global) (Formerly known as AcuTemp Thermal Systems Inc),1933194,No,No,Vice President - Sales,2013-04-01,2017-10-01
Pat Schafer,1854819,Doubleday Acquisitions LLC (CSafe Global) (Formerly known as AcuTemp Thermal Systems Inc),1933194,No,No,CFO,2012-03-01,
John Golden,889745,LiveActive Fund for Orthopedic Research & Education,1933195,No,No,President/CEO,2008-01-01,
Paul Masters,1520019,Anago Cleaning Systems Inc,1933196,No,No,Owner,2017-05-01,
Sohko Fujimoto,1993370,Creditflux Ltd,1933198,No,No,Reporter,2008-09-01,2009-12-01
Martin Croot,1120231,VeriFone GmbH,1933201,No,No,Regional Director,1993-04-01,1998-09-01
John Paganis,887745,Murex Petroleum Corp,1933202,No,No,Commercial Director,2009-09-01,2014-02-01
Tom Grace,1592406,Murex Petroleum Corp,1933202,No,No,Vice President,2012-07-01,2014-12-01
Rob Foss,1801037,Murex Petroleum Corp,1933202,No,No,CFO,2014-01-01,2015-12-01
Jeff Patton,1147666,Murex Petroleum Corp,1933202,No,No,Production Manager,2010-10-01,2015-09-01
Martin Croot,1120231,Flexicom GmbH,1933203,No,No,Vice President - Business Development,1998-09-01,2001-02-01
Jeff Heer,1259431,Trusted Peer Inc,1933205,No,No,Expert,2013-01-01,
Dave Summa,1273994,Trusted Peer Inc,1933205,No,No,Expert,2014-05-01,
Ramesh Mugalam,1664541,Stillwater Insurance Group Inc( Formerly known as Fidelity National Property and Casualty Insurance Group),1933206,No,No,Chief Strategic Officer,2017-02-01,
Mark Davey,893747,Stillwater Insurance Group Inc( Formerly known as Fidelity National Property and Casualty Insurance Group),1933206,No,No,President/CEO,2014-01-01,
Paddy Spink,1128428,Perenco Investments (UK) Ltd,1933208,Yes,Yes,NED,,
Paddy Spink,1128428,Perenco Cyprus International Ltd,1933209,Yes,Yes,NED,,
Andrey Yanoff,1294614,Metropolitan Estates Realty Corp,1933210,No,No,Founder,1992-01-01,2010-01-01
Andrey Yanoff,1294614,Sweet Life Realty Corp,1933211,No,No,Associate,,1992-01-01
Dana Tavella,1294788,Grill & Partners LLC,1933212,No,No,Accountant,1993-01-01,1996-01-01
Michelle Cummings,1870843,Grill & Partners LLC,1933212,No,No,MD,,
Rich Gaffney,1819473,Grill & Partners LLC,1933212,No,No,Chartered Accountant,2005-01-01,2006-01-01
Cary Stanford,1294796,Saybrook Restructuring Advisors LLC,1933214,No,No,MD/Head of Division,2002-04-01,2005-01-01
Renz Nichols,893751,Adaptive Payments Inc,1933216,No,No,CFO,2012-02-01,2014-03-01
