name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
James McCarthy,329288,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,Outside,Yes,Director - SD,1994-06-09,2003-06-05
Lowell Junkins,329419,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,Yes,Yes,Independent Acting Chairman,2008-09-15,2010-09-30
Kenneth Graff,329274,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,Outside,Yes,Director - SD,1997-06-12,2005-06-16
Jerome Oslick,329492,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,Assistant General Counsel,1994-02-01,2000-02-01
Fae Peters,329426,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,Outside,Yes,Director - SD,1994-10-12,2003-03-11
Henry Edelman,329454,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,President/CEO,1989-06-01,2008-09-30
Jerome Oslick,329492,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,VP/General Counsel/Secretary,2000-02-01,2010-01-01
Senator Julie Bartling,329577,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,Yes,Yes,Independent Director,2003-06-05,2012-04-04
Tim Buzby,329554,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,VP/Principal Accounting Officer/Controller,2008-10-01,2009-04-02
Tim Kenny,329568,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,Yes,Yes,Independent Director,2004-06-03,2008-06-05
Buddy Cortese,329572,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,Outside,Yes,Independent Director,2003-06-05,2008-06-05
Grace Daniel,329545,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,Yes,Yes,Independent Director,2002-08-17,2010-09-30
Nancy Corsiglia,329485,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,VP/Treasurer,1989-12-08,1993-05-13
Dennis Brack,329040,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,Yes,Yes,Independent Director,2001-06-07,
Tom Stenson,329498,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,Vice President - Finance,1997-08-07,2007-06-07
Fred Dailey,329503,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,Outside,Yes,Independent Chairman,2002-08-16,2008-09-15
Tim Buzby,329554,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,President/CEO,2013-02-15,2017-12-07
Nancy Corsiglia,329485,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,Advisor,2009-02-07,2010-01-01
Tim Buzby,329554,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,Senior VP/CFO/Treasurer,2010-06-03,2012-10-03
Lowell Junkins,329419,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,Yes,Yes,Independent Director,1996-06-13,2002-12-05
Nancy Corsiglia,329485,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,VP/CFO/Treasurer,2000-06-01,2007-06-07
Kenneth Graff,329274,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,Outside,Yes,Director - SD,1989-03-01,1991-06-01
John Nelson III,329317,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,Outside,Yes,Independent Director,1996-06-13,2007-06-07
Tom Stenson,329498,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,Director - Finance,1996-11-01,1997-08-07
Nancy Corsiglia,329485,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,Executive VP/CFO/Treasurer,2007-06-07,2008-10-01
Tim Buzby,329554,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,Controller,2000-12-04,2003-06-05
Paul DeBriyn,329262,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,Yes,Yes,Director - SD,2000-06-01,2010-06-03
Lowell Junkins,329419,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,Yes,Yes,Chairman,2018-10-15,2018-10-31
Nancy Corsiglia,329485,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,VP/CFO/Treasurer,1993-05-13,2000-06-01
Mitchell Johnson,329121,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,Yes,Yes,Independent Director,1997-06-12,
Glen Klippenstein,329581,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,Yes,Yes,Independent Vice Chairman,2003-06-05,2012-04-03
Lowell Junkins,329419,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,Yes,No,Chairman/Acting President/CEO,2017-12-07,2018-10-15
Tim Buzby,329554,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,VP/CFO/Treasurer,2009-10-08,2010-06-03
Clyde Wheeler Jr,329447,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,Outside,Yes,Director - SD,1994-10-12,2002-06-06
Denny Everson,329589,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,Yes,Yes,Independent Director,2004-06-03,2010-06-03
Denny Everson,329589,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,Yes,Yes,Independent Director,2012-06-07,2019-05-09
Lowell Junkins,329419,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,Yes,Yes,Independent Chairman,2010-09-30,2017-12-07
Brigadier General Charles Kruse,329152,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,Outside,Yes,Independent Director,2001-06-07,2008-06-05
Charles Branstool,329358,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,Outside,Yes,Chairman,1995-05-26,2002-08-16
Gordon Southern,329433,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,Outside,Yes,Vice Chairman,1994-08-01,2002-07-29
Tim Buzby,329554,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,President/CEO/Interim CFO,2012-10-03,2013-02-15
Tom Clark,329467,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,Vice President - Corporate Resources,1989-06-26,2001-12-31
Tim Buzby,329554,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,VP/CFO,2009-04-02,2009-10-08
Lowell Junkins,329419,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,Yes,Yes,Independent Chairman,2018-10-31,
Ernie Hodges,334455,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,Yes,Yes,Independent Director,2005-06-16,2010-06-03
Ernie Hodges,334455,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,Yes,Yes,Director - SD,2010-06-03,2012-06-07
Mike Morris,334456,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,Division VP,2004-06-03,2006-03-08
Mike Morris,334456,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,Division Director,2002-04-01,2003-12-04
Mike Morris,334456,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,Division VP - Services,2003-12-04,2004-06-03
Mike Morris,334456,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,Division VP,2006-03-08,2006-06-30
Peter Paul,58756,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,Outside,Yes,Independent Director,1998-06-04,2004-06-03
Mike Piemonte,71371,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,Controller,1989-01-01,1993-02-01
W Hemingway,58806,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,Yes,Yes,Independent Director,1996-06-13,2004-06-03
Champ Mitchell Jr,206743,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,Yes,Yes,Director - SD,1998-01-01,1999-01-01
Everett Dobrinski,1097101,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,Yes,Yes,Independent Director,2019-05-09,
Todd Ware,1586612,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,Yes,Yes,Independent Director,2019-05-09,
Rob Owens,2172415,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,Head of Capital Markets,2009-01-01,2014-01-01
Robert Maines,2170869,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,Vice President,2019-01-01,
Mike Schmid,2172421,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,Director - Treasury,2019-04-01,
Jackson Takach,2170848,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,Director - Research,2017-04-01,
Danny Odom,2170845,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,Director - Credit,2016-08-01,
Amy Danner,2172410,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,Client Services Manager,2015-11-01,2019-01-01
Jitin Singhal,2170874,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,Vice President - Business,2015-06-01,
Grace Wu de Plaza,2170850,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,Director - Compliance,2018-04-01,
Mike Schmid,2172421,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,Trader,2010-03-01,2015-03-01
Jackson Takach,2170848,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,Various Positions,2005-12-01,2014-04-01
Rob Owens,2172415,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,Director - Strategy,2016-01-01,
Amy Danner,2172410,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,Director - Client Services,2019-01-01,
Mike Schmid,2172421,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,Manager,2016-04-01,2019-04-01
Mike Juergens,2170862,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,Chief Underwriting Officer,2005-06-01,2018-01-01
Bryan Custodio,2170832,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,Director - Ops,2011-04-01,
Joe Munsell,2170844,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,Director - Financial Reporting,2019-01-01,
Del Gustafson,2170834,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,Director - Non-Brd,2009-10-01,
Jackson Takach,2170848,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,Economist,2014-04-01,2017-04-01
Allen Cook,2170853,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,Director - Internal Audit,2010-01-01,
Zack Carpenter,2172146,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,Executive VP/Chief Business Officer,2019-05-01,
Peg Meagher,860562,FHLBanks Office of Finance,11645,No,No,Various Positions,,
Kerry Willie,2170878,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,Vice President - Human Capital,2018-06-01,
Hugh Miller,2170843,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,Director - Credit,2005-07-01,
Rob Owens,2172415,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,Director - Investor Relations,2014-01-01,2016-01-01
Matt Histand,2170838,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,Director - Ops,2017-07-01,
Mike Schmid,2172421,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,Trading Manager,2015-04-01,2016-04-01
Mike Juergens,2170862,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,Director - Credit,2018-01-01,
Jitin Singhal,2170874,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,Portfolio Manager,2005-06-01,2015-06-01
Rob Owens,2172415,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,Trader,2005-01-01,2009-01-01
Bill Hoffman,2145758,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,Associate Director,,
Brian Brinch,1731290,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,Various Positions,2000-01-01,2014-04-01
Brian Brinch,1731290,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,Senior VP - Strategy,2018-04-01,2019-05-01
Brian Brinch,1731290,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,Vice President - Financial Planning/Analysis,2014-04-01,2018-04-01
Brian Brinch,1731290,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,Senior VP - Infrastructure,2019-05-01,
Doug Felton,1701675,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,Yes,Yes,Independent Director,2016-05-05,2018-05-03
Bobby Sexton,1773628,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,Yes,Yes,Independent Director,2018-05-03,
Charles Grote,1926572,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,Senior VP - Finance/IR,2018-01-01,
Charles Grote,1926572,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,Various Positions,1999-08-01,2017-01-01
R Sandberg,1293284,FRANCO NEVADA MINING,12436,No,No,Various Positions,,
Charles Grote,1926572,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,Vice President - Finance/IR,2017-01-01,2018-01-01
Patrick Kerrigan,1926569,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,Vice President - Business Development,2017-01-01,
Phil Buscemi,1886693,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,Various Positions,,
Hamza Siddiqui,1873577,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,Investment Analyst,2011-01-01,2017-02-01
Jalpa Nazareth,1891503,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,Director - Investor Relations,2014-05-01,
Megan Murray-Pelaez,1891505,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,Director - Marketing & Communications,2014-10-01,
Chryssa Halley,1986710,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,Director - Accounting,2005-01-01,2006-07-01
Julie Fortenbery,2017579,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,Vice President - Risk,2016-10-01,2018-01-01
Keri Votruba,2012106,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,Yes,Yes,Independent Director,2018-05-03,
Mario Morais,2017588,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,Director - Ops/IT,2014-04-01,2018-04-01
Julie Fortenbery,2017579,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,Vice President - Management,2019-01-01,
Christy Prendergast,2017585,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,Assistant General Counsel,2009-12-01,2012-01-01
Mario Morais,2017588,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,Associate,2001-08-01,2003-04-01
Mario Morais,2017588,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,Senior Manager - IT,2003-04-01,2010-09-01
Julie Fortenbery,2017579,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,VP - Financial Analysis,2018-01-01,2019-01-01
Mario Morais,2017588,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,Vice President - Technology/Operations,2018-04-01,
Mario Morais,2017588,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,IT Director,2010-09-01,2014-04-01
Christy Prendergast,2017585,FEDERAL AGRICULTURAL MORTGAGE CORP (FARMER MAC),11644,No,No,VP/Deputy General Counsel,2012-01-01,
Kathy McKinney,1981953,FHLBanks Office of Finance,11645,Yes,Yes,Independent Director,2010-07-13,
BIll Wallace,1956552,FHLBanks Office of Finance,11645,No,No,Deputy MD,1995-11-01,1996-11-01
Andre Galeano,2145802,FHLBanks Office of Finance,11645,No,No,Various Positions,,
John Robinson,1085193,FHLBanks Office of Finance,11645,No,No,Various Positions,1987-01-01,1989-01-01
H Weissman,885742,FHLBanks Office of Finance,11645,Yes,Yes,Chairman,2009-08-01,2014-07-19
John Fisk,60942,FHLBanks Office of Finance,11645,No,No,Deputy MD,2004-05-17,2007-01-25
John Fisk,60942,FHLBanks Office of Finance,11645,No,No,CEO,2008-01-01,2019-03-01
John Fisk,60942,FHLBanks Office of Finance,11645,No,No,COO,2007-01-25,2008-01-01
Doctor Robert Hubbard,272927,FHLBanks Office of Finance,11645,No,No,COO,,
Professor Doctor Leonard Simon,53002,FHLBanks Office of Finance,11645,Outside,Yes,Director - SD,,
John Gisi,58796,FHLBanks Office of Finance,11645,Outside,Yes,Director - SD,2000-01-01,2002-01-01
Herbert Chorbajian,52912,FHLBanks Office of Finance,11645,Yes,Yes,Director - SD,1999-01-01,2000-01-01
Robert Gaiswinkler,70732,FHLBanks Office of Finance,11645,No,No,Advisor,,
Kerry Killinger,34433,FHLBanks Office of Finance,11645,Yes,Yes,Director - SD,1995-01-01,2001-01-01
Edward Fox,42951,FHLBanks Office of Finance,11645,No,No,Director - Finance,,1973-01-01
Robert Storey,32284,FHLBanks Office of Finance,11645,Outside,Yes,Director - SD,1980-01-01,1983-01-01
John Downey,330007,FHLBanks Office of Finance,11645,No,No,Executive VP/Division Director,1986-01-01,1989-01-01
Doctor Stuart Greenbaum,140062,FHLBanks Office of Finance,11645,No,No,Consultant,,
Fred Napolitano Sr,142135,FHLBanks Office of Finance,11645,No,No,Advisory Council Member,1983-01-01,1985-01-01
Cynthia Graae,271796,FHLBanks Office of Finance,11645,Yes,Yes,Director - SD,,
Bill Rachal Jr,536011,FHLBanks Office of Finance,11645,No,No,COO,2010-03-08,2012-09-01
Steve Myers,552242,FHLBanks Office of Finance,11645,Yes,Yes,Director - SD,,
Steve Tamburo,497845,FHLBanks Office of Finance,11645,No,No,CFO,2015-04-01,
Steve Tamburo,497845,FHLBanks Office of Finance,11645,No,No,Chief Accounting Officer,2010-08-30,2015-04-01
Larry Sorensen,482321,FHLBanks Office of Finance,11645,No,No,Assistant VP,1983-09-01,1989-07-01
John Darr,451508,FHLBanks Office of Finance,11645,Yes,No,CEO/MD,1992-01-01,2007-11-28
Nestor Weigand Jr,373295,FHLBanks Office of Finance,11645,No,No,Advisor,,1989-01-01
Robert Evans,446760,FHLBanks Office of Finance,11645,Outside,Yes,Director - SD,,
Lt. Gen. William Handorf,1633817,FHLBanks Office of Finance,11645,No,No,Director - Non-Brd,1992-01-01,1995-01-01
Matt Feldman,1371666,FHLBanks Office of Finance,11645,Yes,Yes,Director - SD,2008-01-01,
Richard Osterman Jr,1295268,FHLBanks Office of Finance,11645,No,No,Various Positions,,
Winthrop Watson,1265068,FHLBanks Office of Finance,11645,Yes,Yes,Director - SD,2010-01-01,2015-01-01
Winthrop Watson,1265068,FHLBanks Office of Finance,11645,Yes,Yes,Vice Chairman,2015-01-01,2016-01-01
Dean Schultz,1279235,FHLBanks Office of Finance,11645,Yes,Yes,Director - SD,2012-01-01,
Trish Oelrich,1076466,FHLBanks Office of Finance,11645,Yes,Yes,Independent Director,2014-12-01,
Sandro DiNello,1090117,FHLBanks Office of Finance,11645,No,No,Examiner-in-Charge,1976-06-01,1979-05-01
Alfred DelliBovi,1090337,FHLBanks Office of Finance,11645,Yes,Yes,Director - SD,,
David Deputy,655257,FHLBanks Office of Finance,11645,No,No,Analyst,1987-08-01,1989-05-01
Ken Abt,650259,FHLBanks Office of Finance,11645,Yes,Yes,Director - SD,1998-01-01,
Edward Hjerpe III,732888,FHLBanks Office of Finance,11645,Yes,Yes,Director - SD,2009-01-01,2010-01-01
