name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Dan Feinberg,1958409,Dentons US LLP,1686476,No,No,Partner,2013-01-01,2016-10-01
Jean-Marc Grosperrin,1953028,Dentons US LLP,1686476,No,No,Partner,2013-01-01,
Peter Feldman,1952587,Dentons US LLP (SNR Denton US LLP prior to 03/2013),1686476,No,No,Partner,2017-05-03,
Todd Liao,1953431,Dentons US LLP,1686476,No,No,Senior Associate,2011-01-01,2013-02-01
Matthew Tinger,1952561,Dentons US LLP,1686476,No,No,Partner,2008-05-01,
Tim Stubbs,1952415,Dentons US LLP,1686476,No,No,Partner,1994-01-01,
Chris Borg,1952037,Dentons US LLP,1686476,No,No,Partner,2003-05-01,2012-03-06
Chris Borg,1952037,Dentons US LLP,1686476,No,No,Solicitor,2001-11-01,2003-04-01
Jeff Scalzi,1955573,Dentons US LLP (SNR Denton US LLP prior to 03/2013),1686476,No,No,Director - Business Development/Marketing,2010-03-01,2012-12-01
Peter Feldman,1952587,Dentons US LLP (SNR Denton US LLP prior to 03/2013),1686476,No,No,Attorney,2009-01-01,2017-05-03
Rav Bhullar,1966774,Dentons US LLP,1686476,No,No,Associate,2004-07-01,2009-06-01
Sara Biglieri,1953220,Dentons US LLP,1686476,No,No,Partner,2016-02-01,
Karen Flax,1947403,Dentons US LLP (SNR Denton US LLP prior to 03/2013),1686476,No,No,Partner,1998-09-01,2000-07-01
Galip Selcuk,1940991,Dentons US LLP,1686476,No,No,Partner,,
Katarina Pecnova,1940986,Dentons US LLP (SNR Denton US LLP prior to 03/2013),1686476,No,No,Of Counsel,2013-04-01,
James Eastwood,1935991,Dentons US LLP,1686476,No,No,Associate,2015-01-01,2017-09-01
Kylie Britton,1940550,Dentons US LLP (SNR Denton US LLP prior to 03/2013),1686476,No,No,Partner,2017-09-01,
Allan Horowitz,1935990,Dentons US LLP,1686476,No,No,Senior Counsel,2014-06-01,2017-09-01
Cristiano Bortolotti,1940144,Dentons US LLP,1686476,No,No,Tax Partner,2017-07-01,
Horvath Jason,1936924,Dentons US LLP,1686476,No,No,Director - Pricing,2019-06-01,
Mark McKinnon,1935985,Dentons US LLP,1686476,No,No,Partner,2015-07-01,2017-09-01
Myles Mantle,1990012,Dentons US LLP,1686476,No,No,Partner,2007-05-14,2012-08-01
Megan Berntt,1989765,Dentons US LLP (SNR Denton US LLP prior to 03/2013),1686476,No,No,Lawyer,2001-01-01,2004-01-01
Darry Sragow,1989396,Dentons US LLP,1686476,No,No,Senior Counsel,2017-01-01,
Darry Sragow,1989396,Dentons US LLP,1686476,No,No,Partner,2005-04-01,2017-01-01
Ashley Cox,2000901,Dentons US LLP (SNR Denton US LLP prior to 03/2013),1686476,No,No,Managing Associate,2012-11-01,2014-01-01
Alanna Clair,2000907,Dentons US LLP (SNR Denton US LLP prior to 03/2013),1686476,No,No,Managing Associate,2015-07-01,2018-03-28
Benjamin Keane,2000910,Dentons US LLP,1686476,No,No,Partner,2018-03-28,
Benjamin Keane,2000910,Dentons US LLP,1686476,No,No,Senior Associate,2015-07-01,2018-03-28
Melissa Nelson,2000908,Dentons US LLP,1686476,No,No,Partner,2018-03-28,
Melissa Nelson,2000908,Dentons US LLP,1686476,No,No,Managing Associate,2015-07-01,2018-03-28
Alanna Clair,2000907,Dentons US LLP (SNR Denton US LLP prior to 03/2013),1686476,No,No,Partner,2018-03-28,
Susan Banks,2000905,Dentons US LLP,1686476,No,No,Partner,2018-03-28,
Susan Banks,2000905,Dentons US LLP,1686476,No,No,Counsel,2016-01-01,2018-03-28
Kristen Weil,2000903,Dentons US LLP,1686476,No,No,Partner,2018-03-28,
Curtis Stefanak,2000902,Dentons US LLP,1686476,No,No,Partner,2018-03-28,2018-01-01
Curtis Stefanak,2000902,Dentons US LLP,1686476,No,No,Corporate Counsel,2011-01-01,2018-03-28
Ashley Cox,2000901,Dentons US LLP (SNR Denton US LLP prior to 03/2013),1686476,No,No,Senior Associate,2014-01-01,2018-03-28
Kristen Weil,2000903,Dentons US LLP,1686476,No,No,Senior Associate,2012-05-01,2018-03-28
F Murtha,2000771,Dentons US LLP (SNR Denton US LLP prior to 03/2013),1686476,No,No,Partner,2009-03-01,2014-03-01
Ashley Cox,2000901,Dentons US LLP (SNR Denton US LLP prior to 03/2013),1686476,No,No,Partner,2018-03-28,
Michael Kim,1969096,Dentons US LLP (SNR Denton US LLP prior to 03/2013),1686476,No,No,Attorney,2009-01-01,2011-10-01
Robert Bastian,1966475,Dentons US LLP,1686476,No,No,Partner,2013-05-01,
Dirk-Reiner Voss,1966472,Dentons US LLP,1686476,No,No,Partner,2006-01-01,
Kofi Appenteng,1982640,Dentons US LLP,1686476,No,No,Senior Counsel,2014-09-01,2016-09-01
Erin Shoudt,1980912,Dentons US LLP,1686476,No,No,Counsel,2006-03-01,2017-01-01
Olivia Gueguen,1972997,Dentons US LLP (SNR Denton US LLP prior to 03/2013),1686476,No,No,Partner,2014-12-01,
Edward Keller,1972927,Dentons US LLP,1686476,No,No,Partner,2015-05-03,
Hauke Thieme,1972910,Dentons US LLP (SNR Denton US LLP prior to 03/2013),1686476,No,No,Partner,2006-01-13,
Ivan Bilaniuk,2029328,Dentons US LLP,1686476,No,No,Counsel,2015-07-01,2018-05-01
Dennis Wiebe,2034428,Dentons US LLP,1686476,No,No,Senior Partner,1985-03-01,
Ilana Lubin,2026386,Dentons US LLP,1686476,No,No,Managing Associate,2010-09-01,2010-10-01
David McGrory,2024643,Dentons US LLP,1686476,No,No,Partner,2017-10-01,
Lorna McCaa,2024642,Dentons US LLP,1686476,No,No,Partner,2017-10-01,
Mufit Arapoglu,2022734,Dentons US LLP,1686476,No,No,Partner,2015-10-01,2018-01-01
Avto Svanidze,2022699,Dentons US LLP,1686476,No,No,Partner,2017-05-01,
Fred DuVal,2022488,Dentons US LLP,1686476,No,No,Senior Advisor,,
Andrea Fiorelli,2022472,Dentons US LLP,1686476,No,No,Partner,2016-02-01,
Alessandro Fagotto,2022465,Dentons US LLP,1686476,No,No,Partner,2016-11-01,
Brian Moore,2022450,Dentons US LLP (SNR Denton US LLP prior to 03/2013),1686476,No,No,Partner,2017-10-28,
Katia Boneva-Desmicht,2012731,Dentons US LLP,1686476,No,No,Partner,2013-03-01,2015-12-01
Aaron Gregory,2012595,Dentons US LLP (SNR Denton US LLP prior to 03/2013),1686476,No,No,Managing Associate,2010-07-01,2013-10-01
Gary Solomon,2020631,Dentons US LLP,1686476,No,No,Partner,2008-02-01,
Stuart Blaugrund,2020626,Dentons US LLP,1686476,No,No,Partner,2014-01-15,
David Dixon,2020545,Dentons US LLP,1686476,No,No,Partner,2016-11-01,
Karen Harvie,2020333,Dentons US LLP,1686476,No,No,Senior Associate,2018-10-01,
Sergio Casinelli,2019823,Dentons US LLP,1686476,No,No,Partner,2019-01-01,
Buck Owen,2099276,Dentons US LLP,1686476,No,No,Chief Practice Officer,2012-01-01,
Buck Owen,2099276,Dentons US LLP,1686476,No,No,Division COO,2009-02-01,2012-01-01
Ed Dougherty,2099225,Dentons US LLP (SNR Denton US LLP prior to 03/2013),1686476,No,No,Principal,2014-08-01,
Bill Yuen,2099153,Dentons US LLP (SNR Denton US LLP prior to 03/2013),1686476,No,No,Partner,2018-07-02,
James Rogers III,2099150,Dentons US LLP (SNR Denton US LLP prior to 03/2013),1686476,No,No,Partner,2018-07-02,
John-Anderson Meyer,2099149,Dentons US LLP (SNR Denton US LLP prior to 03/2013),1686476,No,No,Partner,2018-07-02,
Pam Bunn,2099138,Dentons US LLP (SNR Denton US LLP prior to 03/2013),1686476,No,No,Partner,2018-07-02,
William Hunt,2099133,Dentons US LLP (SNR Denton US LLP prior to 03/2013),1686476,No,No,Partner,2018-07-02,
Kristin Holland,2099129,Dentons US LLP (SNR Denton US LLP prior to 03/2013),1686476,No,No,Partner,2018-07-02,
Bill Byrns,2099122,Dentons US LLP (SNR Denton US LLP prior to 03/2013),1686476,No,No,Partner,2018-07-01,
Juan Cruz,2105158,Dentons US LLP,1686476,No,No,Director - Financial Planning/Analysis,2010-01-01,2016-02-01
Juan Cruz,2105158,Dentons US LLP,1686476,No,No,Various Positions,2004-12-01,2009-12-01
Dianne Brookins,2099097,Dentons US LLP,1686476,No,No,Partner,2018-07-01,
Claire Black,2099073,Dentons US LLP (SNR Denton US LLP prior to 03/2013),1686476,No,No,Partner,2018-07-01,
Claire Black,2099073,Dentons US LLP (SNR Denton US LLP prior to 03/2013),1686476,No,No,Associate,2006-01-01,2011-09-01
Marie Wrighten-Doughals,2105039,Dentons US LLP,1686476,No,No,Senior Associate,2011-03-01,2012-06-01
Agnieszka Wardak,2104454,Dentons US LLP,1686476,No,No,Partner,2010-01-01,
Sergey Trakhtenberg,2104453,Dentons US LLP,1686476,No,No,Partner,2013-01-01,
Frdric Feyten,2104445,Dentons US LLP,1686476,No,No,Managing Partner,2016-01-04,
Anthony Foti,2104316,Dentons US LLP,1686476,No,No,Managing Associate,2013-11-01,2014-10-01
Bob Gilbert,2104226,Dentons US LLP,1686476,No,No,Partner,2011-01-01,2014-01-01
Paul Alston,2098989,Dentons US LLP (SNR Denton US LLP prior to 03/2013),1686476,No,No,Partner,2018-07-02,
Gillian Thackray,2097518,Dentons US LLP,1686476,No,No,Attorney,1998-01-01,2001-01-01
Sokov Vladimir,2101697,Dentons US LLP,1686476,No,No,Partner,2018-07-03,
Mark Withey,2101690,Dentons US LLP,1686476,No,No,Partner,2018-10-11,
Rebecca Tingey,2101608,Dentons US LLP,1686476,No,No,Various Positions,2015-07-01,2017-09-01
Christa Hinckley,2101570,Dentons US LLP,1686476,No,No,Counsel,2012-04-01,2016-01-01
Julie Yeni,2099042,Dentons US LLP (SNR Denton US LLP prior to 03/2013),1686476,No,No,Senior Associate,2010-06-01,2013-08-01
Judy Tanaka,2099152,Dentons US LLP (SNR Denton US LLP prior to 03/2013),1686476,No,No,Partner,2018-07-02,
Karl Zobrist,2100685,Dentons US LLP (SNR Denton US LLP prior to 03/2013),1686476,No,No,Partner,2005-04-01,
Marlo Young,2100683,Dentons US LLP (SNR Denton US LLP prior to 03/2013),1686476,No,No,Partner/General Counsel,2009-01-01,
Matthew Yoon,2100681,Dentons US LLP (SNR Denton US LLP prior to 03/2013),1686476,No,No,Partner,2013-06-21,
Matthew Yoon,2100681,Dentons US LLP (SNR Denton US LLP prior to 03/2013),1686476,No,No,Partner,2011-01-01,2011-05-01
Matthew Yoon,2100681,Dentons US LLP (SNR Denton US LLP prior to 03/2013),1686476,No,No,Various Positions,2009-01-01,2010-12-01
Jack Vales,2100653,Dentons US LLP (SNR Denton US LLP prior to 03/2013),1686476,No,No,Partner,2014-11-01,
Bill Timmons,2100647,Dentons US LLP,1686476,No,No,Partner,2015-06-01,
Scott Swerdloff,2100641,Dentons US LLP (SNR Denton US LLP prior to 03/2013),1686476,No,No,Partner,2009-01-01,
Simon Steel,2100634,Dentons US LLP (SNR Denton US LLP prior to 03/2013),1686476,No,No,Partner,2017-12-18,
Allan Rosenbloom,2100588,Dentons US LLP (SNR Denton US LLP prior to 03/2013),1686476,No,No,Partner,,
Nick Pujji,2100582,Dentons US LLP (SNR Denton US LLP prior to 03/2013),1686476,No,No,Partner,2016-04-01,
Nick Pujji,2100582,Dentons US LLP (SNR Denton US LLP prior to 03/2013),1686476,No,No,Attorney,,2016-04-01
Bill Kaneko,2099147,Dentons US LLP (SNR Denton US LLP prior to 03/2013),1686476,No,No,Partner,2018-07-02,
Marlene Nations,2100528,Dentons US LLP (SNR Denton US LLP prior to 03/2013),1686476,No,No,Partner,1982-05-01,
Patrick Moran,2100523,Dentons US LLP (SNR Denton US LLP prior to 03/2013),1686476,No,No,Partner,,
Susan Mitchell,2100516,Dentons US LLP (SNR Denton US LLP prior to 03/2013),1686476,No,No,Partner,2015-07-01,
Michael McGrath,2100499,Dentons US LLP (SNR Denton US LLP prior to 03/2013),1686476,No,No,Partner,2008-12-01,
Neil Hulbert,2099131,Dentons US LLP (SNR Denton US LLP prior to 03/2013),1686476,No,No,Partner,2018-07-02,
Sander Lurie,2100311,Dentons US LLP (SNR Denton US LLP prior to 03/2013),1686476,No,No,Principal,2009-06-01,
Steve Levy,2100288,Dentons US LLP (SNR Denton US LLP prior to 03/2013),1686476,No,No,Partner,,
Kim Kerry,2100187,Dentons US LLP (SNR Denton US LLP prior to 03/2013),1686476,No,No,Partner,2017-05-03,
Kim Kerry,2100187,Dentons US LLP (SNR Denton US LLP prior to 03/2013),1686476,No,No,Associate,2015-05-01,2017-05-03
Alisa Kennedy,2100186,Dentons US LLP,1686476,No,No,Partner,2017-04-01,
Alisa Kennedy,2100186,Dentons US LLP,1686476,No,No,Counsel,2013-06-01,2017-04-01
Justin Kattan,2100183,Dentons US LLP (SNR Denton US LLP prior to 03/2013),1686476,No,No,Partner,,
Jonathan Kaden,2100182,Dentons US LLP,1686476,No,No,Partner,,
David Hirsh,2100026,Dentons US LLP (SNR Denton US LLP prior to 03/2013),1686476,No,No,Partner,2017-12-01,
Doctor George Willey,977854,Lake Travis High School,1686491,No,No,Administrator,,
Heinz Hilgert,272102,Transvise GmbH,1686492,No,No,CEO,2009-09-01,
Steve Hill Jr,2100000,Dentons US LLP (SNR Denton US LLP prior to 03/2013),1686476,No,No,Partner,2013-04-01,
Ladislav Smejkal,2104451,Dentons US LLP,1686476,No,No,Partner,,
Piotr Staniszewski,2104452,Dentons US LLP,1686476,No,No,Partner,2018-03-28,
Mark Mahoney,2092540,Dentons US LLP,1686476,No,No,Partner,2014-02-01,
Mark Mahoney,2092540,Dentons US LLP,1686476,No,No,Associate,2007-09-01,2014-02-01
Pat Lawrence,2090702,Dentons US LLP,1686476,No,No,Principal,,
Ramy Fayed,2090094,Dentons US LLP,1686476,No,No,Partner,2005-04-01,
Pawel Hermeliski-Ayache,2090090,Dentons US LLP,1686476,No,No,Managing Counsel,2018-01-01,
Bill Long III,2089435,Dentons US LLP (SNR Denton US LLP prior to 03/2013),1686476,No,No,Attorney,2012-05-01,2018-01-01
Mark Nelson,2084157,Dentons US LLP,1686476,No,No,Partner,2008-02-01,2018-03-01
Bety Javidzad,2083825,Dentons US LLP (SNR Denton US LLP prior to 03/2013),1686476,No,No,Partner,2018-08-14,
Pawel Hermeliski-Ayache,2090090,Dentons US LLP,1686476,No,No,Principal,2016-01-01,2018-01-01
Felicia Faragasso,2086593,Dentons US LLP,1686476,No,No,Associate,1990-09-01,1996-07-01
Doctor Luis Palomino Bonilla,204980,Access SEAF SAFI,1686479,Yes,No,Managing Partner,2007-12-01,2010-04-01
Karen Hensley-Chelstowska,2103191,Ernst & Young Sp zoo Corporate Finance SpK (Ernst & Young Corporate Finance Sp zoo prior to 10/2013),1686480,No,No,Senior Manager,2002-01-01,2004-01-01
Karen Hensley-Chelstowska,2103191,Ernst & Young Sp zoo Corporate Finance SpK (Ernst & Young Corporate Finance Sp zoo prior to 10/2013),1686480,No,No,Manager,2000-01-01,2002-01-01
David Bernardi,1108725,Audiokinetic Inc,1686481,Yes,Yes,Director - SD,,
Nicolas Blanger,1453667,Audiokinetic Inc,1686481,Yes,Yes,Director - SD,,
Stphane Gagn,1933853,Audiokinetic Inc,1686481,No,No,COO,2015-11-01,2017-05-01
Professor Doctor Jon Fjeld,206460,Netstation Corp,1686483,Yes,Yes,Director - SD,1997-01-01,1998-01-01
Bruno Lalibert,2124989,Rololight Corp,1686485,No,No,Director - Finance,2007-01-01,2010-01-01
David Bernardi,1108725,Rololight Corp,1686485,Yes,Yes,Director - SD,,
David Bernardi,1108725,CVT Corp Transmission Inc,1686486,Yes,Yes,Director - SD,,
Franois-Charles Sirois,1775625,CVT Corp Transmission Inc,1686486,Yes,Yes,Director - SD,2016-01-01,
Maya Teufel,1851465,Emerging Global Advisors LLC,1686487,No,No,General Counsel/Chief Compliance Officer,2013-11-01,2016-08-01
Marten Hoekstra,537551,Emerging Global Advisors LLC,1686487,No,No,CEO,2011-02-07,
Ed Kerschner,886927,Emerging Global Advisors LLC,1686487,Yes,Yes,Vice Chairman,2013-09-25,2016-08-01
Tanya Khotin,1364044,Emerging Global Advisors LLC,1686487,No,No,Consultant,2011-05-01,2011-10-01
Nick Smithie,1334993,Emerging Global Advisors LLC,1686487,No,No,Chief Investment Strategist,2013-09-23,2015-12-01
Cole van Nice,1330489,NoblePeak Vision Corp,1686488,Yes,Yes,Director - SD,2008-05-01,2010-09-01
Stan Reiss,1280525,NoblePeak Vision Corp,1686488,Yes,Yes,Director - SD,,
Mike Decelle,1474371,NoblePeak Vision Corp,1686488,Yes,No,President/CEO,2007-12-01,2010-06-01
Phil Davies,1108866,NoblePeak Vision Corp,1686488,No,No,Vice President - Sales/Mktg,2006-01-01,2010-01-01
Harry DeMott III,1781291,Bourgeon Capital Management LLC (BCM),1686489,No,No,Portfolio Manager,2005-04-01,2005-12-01
Peter Stalker III,272260,Bourgeon Capital Management LLC (BCM),1686489,No,No,Advisory Board Member,1999-10-05,
John Zaro III,1115838,Bourgeon Capital Management LLC (BCM),1686489,No,No,Managing Member,1999-01-03,
Joe Berwind,1267756,Bourgeon Capital Management LLC (BCM),1686489,No,No,Research Analyst,1999-01-01,2002-12-01
Joe Berwind,1267756,Bourgeon Capital Management LLC (BCM),1686489,No,No,Partner,2002-12-01,2004-12-01
Mark Hernandez,270477,Spectrum Community Services Inc,1686493,No,No,Regional President,2009-02-01,2013-01-01
Mike Sweeney,1206816,Spectrum Community Services Inc,1686493,No,No,Partner,2014-07-01,
Mike Sweeney,1206816,Spectrum Community Services Inc,1686493,Yes,No,Partner,2004-11-01,2014-07-01
Marc Beilinson,271425,Minerva Equity Investors,1686494,Yes,No,Managing Partner,,
Doctor Irwin Federman,141226,Voltaire Ltd,1686495,Yes,Yes,Director - SD,2011-02-07,
Amal Johnson,552797,Voltaire Ltd,1686495,Yes,Yes,Director - SD,2011-02-07,2014-01-01
Marc Beilinson,271425,LogoAthelics Inc,1686496,No,No,Various Positions,,
Marc Beilinson,271425,TreeSweet Juice Co,1686497,No,No,Various Positions,,
John Grunewald,221200,WCM Industries Inc,1686498,Yes,Yes,Director - SD,,
Greg Wilson,270480,Global Partners III LP,1686503,No,No,Principal,2001-01-01,2005-01-01
Jack Risenhoover II,270490,Georgetown Capital Partners LLC,1686504,No,No,Principal,,
Greg Wilson,270480,Georgetown Capital Partners LLC,1686504,No,No,MD,2008-01-01,
Patrick Malloy III,207090,Malloy Real Estate Inc,1686505,Yes,No,President/CEO,1973-01-01,
Steven Sharpe,323598,PRIME RESTAURANTS INC (De-listed 01/2012),1686506,Yes,Yes,Chairman,2010-04-01,2012-01-10
Paul Haggis,207377,PRIME RESTAURANTS INC (De-listed 01/2012),1686506,Yes,Yes,Independent Trustee,2009-11-11,2012-01-10
Sidney Horn,310440,PRIME RESTAURANTS INC (De-listed 01/2012),1686506,Yes,Yes,Director - SD,2010-04-01,2012-01-10
John Rothschild,1710517,PRIME RESTAURANTS INC (De-listed 01/2012),1686506,Yes,No,CEO,2010-04-01,2012-01-10
John Rothschild,1710517,PRIME RESTAURANTS INC (De-listed 01/2012),1686506,Yes,No,Chairman/CEO,2002-07-22,2010-04-01
Bob Bonczek,271603,B3Bio Inc,1686509,No,No,President/CFO,2007-01-01,
Doctor Dani Bolognesi,271599,B3Bio Inc,1686509,Yes,No,Chairman/CEO,,
Francis Wertheimber,271116,Black Box Network Services Kabushiki Kaisha,1686511,No,No,MD,,1997-05-09
Chris Seaver,272000,INNOVATIVE WIRELINE SOLUTIONS INC (Avalite Inc prior to 06/2010) (De-listed 10/2012),1686512,Yes,Yes,Director - SD,2008-04-29,2011-10-26
Jeff Holmgren,1903460,INNOVATIVE WIRELINE SOLUTIONS INC (Avalite Inc prior to 06/2010) (De-listed 10/2012),1686512,No,No,CFO/VP - Finance,2008-01-01,2009-12-31
Bob Iverach,508838,INNOVATIVE WIRELINE SOLUTIONS INC (Avalite Inc prior to 06/2010) (De-listed 10/2012),1686512,Yes,Yes,Chairman,2005-10-01,2012-10-11
Jim Bonyai,2161513,INNOVATIVE WIRELINE SOLUTIONS INC (Avalite Inc prior to 06/2010) (De-listed 10/2012),1686512,Yes,Yes,Director - SD,2010-06-24,2011-01-01
Barry Baptie,1475895,INNOVATIVE WIRELINE SOLUTIONS INC (Avalite Inc prior to 06/2010) (De-listed 10/2012),1686512,Yes,Yes,Director - SD,2005-10-01,2009-06-01
Mike Hibberd,606394,INNOVATIVE WIRELINE SOLUTIONS INC (Avalite Inc prior to 06/2010) (De-listed 10/2012),1686512,Yes,Yes,Director - SD,2005-10-01,2012-10-11
Mary Petrovich,271595,Letterwinners M Club,1686513,Yes,No,President,2011-10-03,2014-06-01
Robert Lilien,207096,EBEST INVESTMENT & SECURITIES CO LTD (E*TRADE Korea Co Ltd prior to 04/2015),1686514,Yes,Yes,Director - SD,,2008-01-01
Niall Finnegan,1108137,Helyar & Associates Corp,1686515,No,No,Senior Partner,1986-01-01,2005-01-01
Michael Barker,1108133,Helyar & Associates Corp,1686515,Yes,Yes,Director - SD,1992-01-01,
Michael Barker,1108133,Helyar & Associates Corp,1686515,No,No,Various Positions,1984-01-01,1992-01-01
Meryl Macklin,1614574,Common Sense Coalition for Change,1686516,No,No,Co-Founder,,
Skip Battle,56707,Common Sense Coalition for Change,1686516,Yes,Yes,Director - SD,,
Greg Wilson,270480,Common Sense Coalition for Change,1686516,No,No,Advisor,,
Peter Crisp,140654,Fishers Island Development Corp (FIDCO),1686517,Yes,Yes,Director - SD,1982-01-01,
Mark Gaumond,1091619,Fishers Island Development Corp (FIDCO),1686517,Yes,No,Chairman,2016-01-01,
Mark Gaumond,1091619,Fishers Island Development Corp (FIDCO),1686517,Yes,No,President,2012-01-01,2016-01-01
Shane Weir,831104,Fishers Island Development Corp (FIDCO),1686517,Yes,Yes,Director - SD,2012-01-01,2013-01-01
Jimmy Benkard,843905,Fishers Island Development Corp (FIDCO),1686517,Yes,No,Secretary,,
Phil Davies,1108866,Integrated Power Semiconductors Ltd,1686518,No,No,Division Manager,1985-01-01,1987-01-01
Eric Snyder,204997,Tucker Partners Australia Pty Ltd,1686519,No,No,Advisor,,
Brad Christen,2087943,United Vision Logistics Holding Corp,1686523,No,No,Corporate Counsel,2013-05-01,
Colby Domingue,2087942,United Vision Logistics Holding Corp,1686523,No,No,CFO,2017-08-01,
Rusty Guilbeau,2087941,United Vision Logistics Holding Corp,1686523,No,No,President/CEO,2012-09-01,
Ronnie Murphy,2087939,United Vision Logistics Holding Corp,1686523,Yes,No,Chairman,,
Denneen Ford,1982508,United Vision Logistics Holding Corp,1686523,No,No,Various Positions,2010-08-01,2013-03-01
Brian Williams,1760065,United Vision Logistics Holding Corp,1686523,Yes,Yes,Director - SD,2013-01-01,
Tim Alguire,1986481,United Vision Logistics Holding Corp,1686523,No,No,VP/CFO,2012-01-01,2017-09-01
Tim Alguire,1986481,United Vision Logistics Holding Corp,1686523,No,No,Corporate Controller,2009-07-01,2011-12-01
Jim Gamache,548847,United Vision Logistics Holding Corp,1686523,Yes,Yes,Director - SD,2013-07-01,
Howard Hoffmann,443314,United Vision Logistics Holding Corp,1686523,No,No,CEO,2011-02-07,2012-03-07
Howard Hoffmann,443314,United Vision Logistics Holding Corp,1686523,No,No,Interim CEO,2011-01-01,2011-02-07
Howard Hoffmann,443314,United Vision Logistics Holding Corp,1686523,No,No,Chief Integration Officer,2009-06-01,2011-01-01
Randal Dumas,377367,United Vision Logistics Holding Corp,1686523,No,No,CFO,,
G Burgess,2209152,United Vision Logistics Holding Corp,1686523,No,No,Vice President - Sales/Mktg,2009-03-01,
Mike George,2209154,United Vision Logistics Holding Corp,1686523,No,No,Vice President - Brokerage,,
