name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Mark McCurry,1541168,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,No,No,Various Positions,,
George Regnery,1517189,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,No,No,Director - Research,2002-10-01,2006-03-01
Doug Ring,1517188,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,No,No,Chief Technology Officer,2005-05-01,2006-03-01
Charles Jones,1517178,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,Yes,Yes,Chairman,2000-11-01,2001-12-01
Charles Jones,1517178,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,Yes,No,President/CEO,2003-07-01,2006-03-01
Larry Kaplan,1517180,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,No,No,Senior VP - Mergers & Acquisitions,2004-07-14,2006-03-01
Charles Jones,1517178,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,Yes,Yes,Director - SD,1997-09-01,2000-11-01
Charles Jones,1517178,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,Yes,No,Chairman (Executive),2001-12-01,2003-07-01
Brian Hartlen,1488536,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,No,No,Vice President,2004-01-01,2006-01-01
Geoff Bartle,1458123,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,No,No,IT Director,1995-01-01,2003-01-01
Sam Anidjar,1458121,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,No,No,Director - Mergers & Acquisitions,1988-01-01,2000-01-01
Reid Drury,1458132,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,No,No,Various Positions,,
Doctor Adam Chowaniec,1473115,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,Yes,Yes,Director - SD,,2006-03-15
Marcel Bernard,1280322,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,No,No,Corporate VP,1994-01-01,2000-01-01
Jeff Murphy,1279451,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,No,No,Group Senior Vice President,2004-09-29,2006-03-01
Jim Travers,1273271,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,No,No,Senior VP/Regional President,2002-08-06,2004-01-01
Jim Travers,1273271,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,No,No,Senior VP,,2002-08-06
David Domeshek,1331479,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,No,No,Director - Corporate Communication,2003-06-01,2005-09-01
Raj Shivdasani,1335017,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,No,No,Co-Founder,,
Greg Rollet,1336360,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,No,No,Various Positions,,
David Gertler,1360625,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,No,No,Regional VP,2004-08-01,2006-03-01
Jim Currie,1385853,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,No,No,Controller,1982-01-01,1987-01-01
C Jespersen,514685,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,Outside,Yes,Chairman (Non-Executive),2003-07-18,
Blaine Camp,516265,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,No,No,Various Positions,,
C Jespersen,514685,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,Outside,Yes,Director - SD,2001-01-01,2003-07-18
Roman Kocur,506236,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,No,No,Various Positions,,
Richard Smith,549826,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,No,No,Division VP/General Manager,,
Paul Birch,554003,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,Yes,Yes,Director - SD,2000-09-12,2001-07-30
Paul Birch,554003,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,Yes,No,COO/CFO,2001-07-30,2001-12-05
Paul Birch,554003,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,Yes,No,President/CEO,2001-12-05,2003-07-18
David King,489910,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,No,No,Vice President - Planning,2003-08-01,2003-12-01
Jay Sherry,496688,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,No,No,Senior VP - Marketing/Alliances,2002-01-01,2004-04-01
Pierre MacDonald,480914,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,Outside,Yes,Director - SD,1999-09-01,2006-01-01
Tom Allen,344004,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,Outside,Yes,Director - SD,1999-09-01,2006-03-14
Doctor Tim Wright,373878,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,No,No,Senior VP/Chief Information Officer,2003-01-01,2004-05-01
Doctor Tim Wright,373878,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,No,No,Regional CEO,2004-05-01,2006-03-01
Doug Bergeron,373936,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,No,No,President/CEO,1999-04-26,2000-10-01
Harry Debes,350116,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,No,No,Various Positions,1990-10-01,1999-03-01
Harry Debes,350116,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,No,No,Division President,1999-03-01,2001-05-01
Eric Rosenfeld,371733,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,Yes,Yes,Director - SD,2005-10-21,2006-03-01
Jesse Adams,377043,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,No,No,Group President,1999-07-01,2000-12-01
John Caldwell,4355,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,Inside,No,President/CEO,2000-12-08,2001-12-04
John Caldwell,4355,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,Inside,No,Interim President/CEO,2000-11-03,2000-12-08
John Caldwell,4355,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,No,No,Consultant,2001-12-04,2002-10-01
John Caldwell,4355,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,Outside,Yes,Director - SD,2000-10-02,2000-11-03
Renah Persofsky,1977413,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,No,No,Various Positions,,
James Puzniak,53866,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,No,No,Various Positions,,
Larry Dressel,207055,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,No,No,COO,1999-01-01,2000-09-01
Bill Nelson IV,271802,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,Yes,Yes,Director - SD,1988-09-01,1996-06-01
Bill Nelson IV,271802,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,Yes,Yes,Chairman,1996-06-01,1996-09-01
Bill Nelson IV,271802,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,Yes,No,Chairman/President/CEO,1996-09-01,1999-04-01
Bill Nelson IV,271802,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,Yes,Yes,Chairman,1999-04-01,2000-10-01
Bill Nelson IV,271802,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,Yes,Yes,Director - SD,2000-10-01,
Ellen Neeman,335902,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,No,No,VP/Corporate Secretary,2000-03-01,2001-04-01
Arthur Gitajn,310336,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,No,No,CFO,2001-11-19,2003-01-01
Arthur Gitajn,310336,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,No,No,Vice President - Finance,1999-02-01,2001-04-01
Sir Nicholas Goodison,1870,GENERAL ACCIDENT,12964,Yes,Yes,NED,1987-01-01,1999-01-01
Phil Jordan,275719,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,No,No,Various Positions,,
Arthur Gitajn,310336,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,No,No,VP/Controller,2001-05-01,2001-11-01
Steve Olsen,326666,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,No,No,VP/Chief Information Officer,1996-12-01,1997-03-01
Alain Livernoche,327592,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,No,No,Regional VP/General Manager,1985-06-01,1997-01-01
Chris Hale,1860102,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,No,No,Marketing Manager,1997-02-01,1998-06-01
Jim McDevitt,1773432,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,No,No,Senior VP/General Manager,2002-12-01,2006-03-15
Isobel Harris,1805887,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,No,No,Senior VP/General Manager,2002-01-01,2003-01-01
Isobel Harris,1805887,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,No,No,Vice President - Professional Services,2000-01-01,2001-01-01
Isobel Harris,1805887,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,No,No,Vice President,2003-01-01,2004-01-01
Craig Thorburn,1805603,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,No,No,Senior VP - Mergers & Acquisitions,2002-01-01,2006-01-01
Stephen Bruce,1805967,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,No,No,HR Director,1997-02-01,1999-09-01
Isobel Harris,1805887,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,No,No,VP/General Manager,2001-01-01,2002-01-01
Steven Horniak,1728476,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,No,No,Finance Manager,2000-06-01,2003-03-01
Steven Horniak,1728476,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,No,No,Global FD,2003-06-01,2006-03-01
Alys Scott,1690301,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,No,No,Vice President - Corporate Communications,2003-10-01,2006-01-01
Andy Smith,1980676,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,No,No,Various Positions,2003-04-01,2006-03-01
Donna de Winter,1947723,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,No,No,CFO,2003-01-01,2006-01-01
Terry Bennett,1923634,GEAC COMPUTER CORP (Formerly known as Dun & Bradstreet Software Inc) (De-listed 03/2006),12925,No,No,Various Positions,,
Doctor Hans Hess,202666,GEBERIT AG,12931,Yes,Yes,Independent Board Member,2009-04-30,2011-04-19
Doctor Hans Hess,202666,GEBERIT AG,12931,Yes,Yes,Independent Board Member,2006-04-28,2008-04-30
Doctor Hans Hess,202666,GEBERIT AG,12931,Yes,Yes,Independent Vice Chairman,2008-04-30,2009-04-30
Robert Spoerry,180604,GEBERIT AG,12931,Yes,Yes,Lead Independent Vice Chairman,2011-04-19,2014-12-31
Robert Spoerry,180604,GEBERIT AG,12931,Yes,Yes,Vice Chairman (Independent Board Member),2014-12-31,2016-04-06
Robert Spoerry,180604,GEBERIT AG,12931,Yes,Yes,Independent Board Member,2009-04-30,2011-04-19
Ken Hans,1381944,GEBERIT AG,12931,No,No,Regional Sales Manager,2008-01-01,2013-01-01
Klaus Geiser,1544903,GEBERIT AG,12931,No,No,Intern,2001-01-01,2001-01-01
Wolfgang Mller,879719,GEBERIT AG,12931,No,No,Senior VP/Corporate Controller,2003-01-01,2009-02-01
Wolfgang Mller,879719,GEBERIT AG,12931,No,No,Head of Controlling,,2009-01-01
Wolfgang Mller,879719,GEBERIT AG,12931,No,No,Corporate Accountant,1998-09-01,2002-12-01
Doctor Joachim Keck,879717,GEBERIT AG,12931,No,No,Head of Technology/Innovation,2008-10-01,2011-01-01
Aurlie Rebaudo-Zulberty,1779697,GECINA SA,12934,No,No,Project Manager,2013-01-01,2016-09-01
Aurlie Rebaudo-Zulberty,1779697,GECINA SA,12934,No,No,Director - Corporate Social Responsibility,2016-09-01,2019-01-01
Catherine Ranieri,1676111,GECINA SA,12934,No,No,Director - Marketing & Communications,2016-02-18,2019-01-01
Laurent Mignon,28601,GECINA SA,12934,Yes,Yes,Board Member - SD,2002-08-30,2005-03-14
Nathalie Palladitcheff,455699,GECINA SA,12934,Yes,Yes,Permanent Representative,2015-07-22,2017-01-03
Sophie Beuvaden,28149,GECINA SA,12934,Yes,Yes,Independent Representative Director,1999-07-08,2005-03-14
Claude Gendron,1378525,GECINA SA,12934,Yes,Yes,Board Member - SD,2014-04-23,
Sylvain Fortier,1592101,GECINA SA,12934,Yes,Yes,Permanent Representative,2017-10-13,
Isabelle Courville,642779,GECINA SA,12934,Yes,Yes,Independent Board Member,2016-04-21,2018-04-18
Anthony Myers,1051949,GECINA SA,12934,Yes,Yes,Board Member - SD,2014-04-23,2015-07-22
Peter Keeley,504991,GECO AS,12936,No,No,VP/General Counsel/Corporate Secretary/Chief Compliance Officer,,
Oliver Dehning,2120688,GEDYS INTERNET PRODUCTS AG,12937,No,No,CFO/CTO,2001-11-01,2003-09-01
Bill Eyre,1335678,GEERLINGS & WADE,12938,No,No,Creative Director,1996-02-01,1998-03-01
David Pearce,889997,GEERLINGS & WADE,12938,No,No,CFO,1996-11-01,1997-02-01
David Pearce,889997,GEERLINGS & WADE,12938,No,No,President/CEO/CFO/Treasurer,2000-04-01,2002-07-01
David Pearce,889997,GEERLINGS & WADE,12938,No,No,VP/CFO/Treasurer,2002-07-01,2004-01-01
David Pearce,889997,GEERLINGS & WADE,12938,No,No,CFO/Treasurer,1997-02-01,2000-04-01
Jack Connors Jr,48491,GEERLINGS & WADE,12938,Outside,Yes,Director - SD,1997-06-01,2003-09-01
John Remondi,326753,GEERLINGS & WADE,12938,Outside,Yes,Independent Director,2000-11-01,2002-01-01
Paul Hambelton,490813,GEERLINGS & WADE,12938,No,No,Vice President - Mktg,2001-01-01,2003-01-01
Peter McAree,370996,GEERLINGS & WADE,12938,No,No,CFO,1995-01-01,1996-01-01
Gordon Cooke,342255,GEERLINGS & WADE,12938,Yes,Yes,Director - SD,1997-06-01,2000-04-06
Sir John Banham,6746,GEEST PLC (De-listed 05/2005),12939,Yes,Yes,Independent NED,2002-08-01,2002-09-01
Sir John Banham,6746,GEEST PLC (De-listed 05/2005),12939,Yes,Yes,Chairman (Independent NED),2002-09-01,2005-05-13
Sir Thomas Arculus,1138,GEEST PLC (De-listed 05/2005),12939,Yes,Yes,NED,2002-02-06,2002-04-30
Tim Sutton,596623,GEEST PLC (De-listed 05/2005),12939,No,No,Division MD,2003-01-01,2005-01-01
Doctor Jim Maxmin,24047,GEEST PLC (De-listed 05/2005),12939,Yes,Yes,NED,1993-09-01,1997-05-09
