name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Doctor Bill Scott,331919,Squibb Institute,43045,No,No,Various Positions,1983-09-01,1990-02-01
Doctor Tom Frei III,482933,Squibb Institute,43045,No,No,Consultant,1965-01-01,1967-01-01
Professor Sir Richard Sykes,5613,Squibb Institute,43045,No,No,Assistant Director,1977-01-01,1979-01-01
Professor Sir Richard Sykes,5613,Squibb Institute,43045,No,No,Director - Non-Brd,1979-01-01,1983-01-01
Professor Sir Richard Sykes,5613,Squibb Institute,43045,No,No,Vice President,1983-01-01,1986-01-01
Sir Nicholas Goodison,1870,The Equale Trust Ltd,43047,Yes,Yes,NED,1992-09-26,1995-01-01
Doctor Manfred Schneider,16844,Duisberger Kupferhutte,43048,No,No,Various Positions,1971-01-01,1981-01-01
Baron Bodson,6654,Duisberger Kupferhutte,43048,No,No,Engineer,1968-02-01,1968-07-01
Melissa Weisse,2133448,Christie's Ltd,43049,No,No,Advisor,1998-01-01,2001-01-01
Natasha Gopaul,1947455,Christie's Ltd,43049,No,No,Various Positions,2006-09-01,2007-08-01
Professor Mal Salter,1634617,Christie's Ltd,43049,No,No,Director - Non-Brd,,
Hayley Barna,1337162,Christie's Ltd,43049,No,No,Associate,2007-11-01,2008-04-01
Marc Ladreit de Lacharrire,442,Centenaire-Blanzy SA,43052,Yes,No,Chairman/CEO,1996-01-01,2003-01-01
Vronique Morali,13178,Centenaire-Blanzy SA,43052,Yes,Yes,Board Member - SD,,
The Hon. Doctor Paula Stern,31692,Carnegie Endowment for International Peace (CEIP),43054,No,No,Senior Associate,1987-01-01,1988-01-01
Ambassador Donald McHenry,2375,Carnegie Endowment for International Peace (CEIP),43054,No,No,Representative,1973-01-01,
Doctor Richard Haass,516726,Carnegie Endowment for International Peace (CEIP),43054,No,No,Senior Associate,,
Cara Abercrombie,2140605,Carnegie Endowment for International Peace (CEIP),43054,No,No,Visiting Scholar,2017-09-01,2018-09-01
Doctor Morton Halperin,2150056,Carnegie Endowment for International Peace (CEIP),43054,No,No,Senior Associate,1992-11-01,1994-02-01
Trent Perrotto,2107621,Carnegie Endowment for International Peace (CEIP),43054,No,No,Manager - Comms,2006-09-01,2009-06-01
Benn Stancil,2163605,Carnegie Endowment for International Peace (CEIP),43054,No,No,Analyst,2009-08-01,2012-03-01
Doctor Jessica Mathews,67162,Carnegie Endowment for International Peace (CEIP),43054,No,No,President,1997-01-01,2015-02-01
Dan Greenberg,322464,Carnegie Endowment for International Peace (CEIP),43054,No,No,Member,1996-01-01,1999-01-01
Peter Bell,180428,Carnegie Endowment for International Peace (CEIP),43054,No,No,Senior Associate,1984-01-01,1986-01-01
Ambassador Morton Abramowitz,180251,Carnegie Endowment for International Peace (CEIP),43054,No,No,President,1991-08-01,1997-01-01
Kathleen Newland,180274,Carnegie Endowment for International Peace (CEIP),43054,No,No,Senior Associate,1994-01-01,
Anthony Lake,141311,Carnegie Endowment for International Peace (CEIP),43054,No,No,Employee,,
Michael Perry,449892,Carnegie Endowment for International Peace (CEIP),43054,No,No,Executive,1978-01-01,1979-01-01
Lillian Argilagos,1999340,Carnegie Endowment for International Peace (CEIP),43054,No,No,ED,1997-09-01,2000-01-01
Karlis Kirsis,2027926,Carnegie Endowment for International Peace (CEIP),43054,No,No,Fellow,2001-07-01,2002-08-01
Mike Geiger,1946318,Carnegie Endowment for International Peace (CEIP),43054,No,No,CFO,1998-01-01,2005-01-01
Jen Psaki,1935960,Carnegie Endowment for International Peace (CEIP),43054,No,No,Vice President - Communications,2017-01-01,
Doctor Dmitri Trenin,1947984,Carnegie Endowment for International Peace (CEIP),43054,No,No,Director - Non-Brd,2008-12-22,
Kavita Ramdas,1928803,Carnegie Endowment for International Peace (CEIP),43054,No,No,Intern,1985-01-01,1986-01-01
John Holden,1933124,Carnegie Endowment for International Peace (CEIP),43054,No,No,Senior Associate,2013-09-01,
Tom Carver,1908064,Carnegie Endowment for International Peace (CEIP),43054,No,No,Vice President - Communications,2011-01-01,2017-01-01
George Perkovich,1908068,Carnegie Endowment for International Peace (CEIP),43054,No,No,Vice President,2009-10-04,
Willow Darsie,1870849,Carnegie Endowment for International Peace (CEIP),43054,No,No,Consultant,2009-01-01,2010-01-01
Andrew Weiss,1879926,Carnegie Endowment for International Peace (CEIP),43054,No,No,Vice President,2013-06-01,
Staci Warden,1881806,Carnegie Endowment for International Peace (CEIP),43054,No,No,Program Manager,1998-01-01,2000-01-01
Ken Crognale,1766642,Carnegie Endowment for International Peace (CEIP),43054,No,No,Various Positions,,2005-03-01
Doctor Marwan Muasher,1766404,Carnegie Endowment for International Peace (CEIP),43054,No,No,Vice President,,
Stephanie McReynolds,1852676,Carnegie Endowment for International Peace (CEIP),43054,No,No,Fellow,1996-01-01,1997-01-01
Marcel Lettre,1701349,Carnegie Endowment for International Peace (CEIP),43054,No,No,Fellow,1994-01-01,1995-01-01
Daria Anichkova,1758086,Carnegie Endowment for International Peace (CEIP),43054,No,No,Project Coordinator,2011-08-01,2012-08-01
Scott Bruckner,1358015,Carnegie Endowment for International Peace (CEIP),43054,No,No,Regional Head,1995-01-01,1997-01-01
Ashok Gupta,1016460,Bacon & Woodrow,43255,No,No,Consultant,,
Doctor Nancy Birdsall,1302801,Carnegie Endowment for International Peace (CEIP),43054,No,No,Senior Associate,1998-01-01,2001-01-01
Jim Foley,1287154,Carnegie Endowment for International Peace (CEIP),43054,No,No,HR Manager,1980-01-01,1984-01-01
David Lipton,1251803,Carnegie Endowment for International Peace (CEIP),43054,No,No,Senior Associate,1999-01-01,2000-01-01
Richard Kessler,1516028,Carnegie Endowment for International Peace (CEIP),43054,No,No,Senior Associate,1980-01-01,1985-01-01
Elizabeth Dibble,1588483,Carnegie Endowment for International Peace (CEIP),43054,No,No,COO,2017-01-01,
Doctor Lori Lindburg,770677,Carnegie Endowment for International Peace (CEIP),43054,No,No,Associate,1994-01-01,1995-01-01
Doctor Kenyon Chan,847917,Carnegie Endowment for International Peace (CEIP),43054,No,No,Consultant,,
Ambassador William Burns,1014699,Carnegie Endowment for International Peace (CEIP),43054,No,No,President,2015-02-04,
Yong Lu,1069314,Carnegie Endowment for International Peace (CEIP),43054,No,No,Associate,2004-07-01,2006-12-01
Doctor Adam Posen,1085655,Carnegie Endowment for International Peace (CEIP),43054,No,No,Assistant,1988-06-01,1989-01-01
Paul Haenle,1204574,Carnegie Endowment for International Peace (CEIP),43054,No,No,Director - Non-Brd,2009-11-01,
John Millhone,1122544,Carnegie Endowment for International Peace (CEIP),43054,No,No,Visiting Scholar,,2015-01-01
Doctor Moiss Naim,1124040,Carnegie Endowment for International Peace (CEIP),43054,No,No,Senior Associate,2010-06-01,
Brian Deese,1133706,Carnegie Endowment for International Peace (CEIP),43054,No,No,Various Positions,2000-01-01,2001-01-01
Robert MacGregor,1041035,Burlington Magazine Publication Ltd,43055,No,No,Editor,1981-01-01,1986-01-01
Sir Nicholas Goodison,1870,Burlington Magazine Publication Ltd,43055,Yes,Yes,Chairman,1975-01-01,2008-01-01
John Villforth,513944,Food and Drug Law Institute (FDLI),43060,Yes,No,President,1990-09-01,2001-01-01
Doctor Susan Alpert,496368,Food and Drug Law Institute (FDLI),43060,No,No,Director - Non-Brd,1993-01-01,1999-01-01
Sandy Costa,182706,Food and Drug Law Institute (FDLI),43060,No,No,Advisor,,
Susan Winckler,2188793,Food and Drug Law Institute (FDLI),43060,No,No,President/CEO,2009-11-01,2014-05-01
Michael Bui,2190248,Food and Drug Law Institute (FDLI),43060,No,No,Advisory Board Member,2013-01-01,2016-01-01
Andrew Wasson,1758011,Food and Drug Law Institute (FDLI),43060,No,No,Editor,,
Richard Cooper,1722547,Food and Drug Law Institute (FDLI),43060,Yes,Yes,Director - SD,2000-01-01,2002-01-01
Ellen Rosenberg,1668888,Food and Drug Law Institute (FDLI),43060,No,No,Faculty Member,,
Ken Pia,1842730,Food and Drug Law Institute (FDLI),43060,No,No,Co-Editor,,2017-01-01
Stuart Pape,1853819,Food and Drug Law Institute (FDLI),43060,No,No,Advisory Board Member,,
Kristi Wolff,1925494,Food and Drug Law Institute (FDLI),43060,No,No,Editor,,
Lori Cohen,1986890,Food and Drug Law Institute (FDLI),43060,No,No,Lecturer,,
Jim Czaban,1666853,Food and Drug Law Institute (FDLI),43060,No,No,Professor,,
Steve Steinborn,1467824,Food and Drug Law Institute (FDLI),43060,No,No,Instructor,,
Joe Levitt,1467255,Food and Drug Law Institute (FDLI),43060,Yes,Yes,Director - SD,,
Rick Silverman,1467789,Food and Drug Law Institute (FDLI),43060,No,No,Lecturer,,
Amy Rick,1395912,Food and Drug Law Institute (FDLI),43060,No,No,President/CEO,2014-05-15,
John Hurvitz,1364632,Food and Drug Law Institute (FDLI),43060,No,No,Adjunct Professor,,
Fred Degnan,1385631,Food and Drug Law Institute (FDLI),43060,No,No,General Counsel,1998-01-01,2009-01-01
Sir Nicholas Goodison,1870,Three Copthall Avenue Ltd,43061,Yes,Yes,NED,1992-09-06,2000-04-01
Bill Andres,34696,Guthrie Theatre,43063,Outside,Yes,Director - SD,,
Jeffrey Adduci,510911,Guthrie Theatre,43063,No,No,Consultant,,
Professor Bill George,15482,Guthrie Theatre,43063,No,No,President,1979-01-01,1980-01-01
Bernhard Opitz,1097533,Wolff Walsrode AG,43065,No,No,Vice President - Ops,1991-07-01,1997-02-01
Achim Noack,500401,Wolff Walsrode AG,43065,Yes,Yes,Board Member - SD,,2013-12-01
Doctor Axel Heitmann,517721,Wolff Walsrode AG,43065,Yes,No,Chairman/CEO/MD,1999-03-01,2002-01-31
Doctor Robert Gale,555791,Academy of Medical Sciences (AMS),43072,No,No,Professor,,
Doctor Victor Kotelianski,494865,Academy of Medical Sciences (AMS),43072,No,No,Scientist,,
Professor Sir John Bell,141,Academy of Medical Sciences (AMS),43072,Yes,Yes,Director - SD,2003-11-20,2006-01-01
Professor Sir John Bell,141,Academy of Medical Sciences (AMS),43072,Yes,No,President,2006-01-01,2011-01-01
Professor Patrick Maxwell,1349548,Academy of Medical Sciences (AMS),43072,No,No,Registrar,2006-11-16,2012-06-27
Doctor Bahman Guyuron,755732,Academy of Medical Sciences (AMS),43072,No,No,Consultant,,
Professor Mario Monti,1131330,Corriere della Sera (Newspaper),43077,No,No,Various Positions,1978-01-01,1994-01-01
Doctor Morton Coleman,321138,International Society of Chemotherapy,43088,No,No,Editor,,
Professor Doctor Ethan Rubinstein,507430,International Society of Chemotherapy,43088,No,No,Secretary General,1997-01-01,2001-01-01
Doctor Tom Merigan Jr,345364,International Society of Chemotherapy,43088,No,No,Editor,1990-01-01,1998-01-01
Doctor David Livermore,1260762,International Society of Chemotherapy,43088,No,No,Editor,,
Professor Sir Peter Crane,1287375,Natural History Museum (London),43090,No,No,Visiting Fellow,1990-01-01,1993-01-01
David Sanders,1041300,Natural History Museum (London),43090,No,No,Division Director,2005-11-01,2012-06-01
Paul Kirkman,1000620,Natural History Museum (London),43090,No,No,Head of Planning,1999-01-01,2001-01-01
Doctor Alexander Yakubchuk,623307,Natural History Museum (London),43090,No,No,Associate,,
Doctor Tony Gill,22977,Natural History Museum (London),43090,No,No,Scientist,2002-01-01,2003-01-01
Doctor Tony Naldrett,1701263,Natural History Museum (London),43090,No,No,Honorary Fellow,2010-01-01,2011-01-01
Alison Purvis,1729536,Natural History Museum (London),43090,No,No,Head of Development,2010-05-01,2014-06-01
Alison Purvis,1729536,Natural History Museum (London),43090,No,No,Various Positions,2005-04-01,2010-04-01
Doctor Alan Woolley,2092683,Natural History Museum (London),43090,No,No,Principal Investigator,,
Professor Sir Richard Sykes,5613,British Science Association (The) (British Association for the Advancement of Science (BAAS) prior to 2009),43091,No,No,President,1998-01-01,1999-01-01
Sir Walter Bodmer,1077585,British Science Association (The) (British Association for the Advancement of Science (BAAS) prior to 2009),43091,No,No,Vice President,1996-01-01,2001-01-01
Sir Walter Bodmer,1077585,British Science Association (The) (British Association for the Advancement of Science (BAAS) prior to 2009),43091,No,No,Vice President,1989-01-01,1996-01-01
Sir Walter Bodmer,1077585,British Science Association (The) (British Association for the Advancement of Science (BAAS) prior to 2009),43091,No,No,President,1987-01-01,1988-01-01
Professor Sir John Vickers,1082157,British Science Association (The) (British Association for the Advancement of Science (BAAS) prior to 2009),43091,No,No,Division President,2007-01-01,2007-01-01
Roelof Hendriks,32563,Amro Bank NV,43096,No,No,Trainee,1977-01-01,1980-01-01
Wilco Jiskoot,15829,Amro Bank NV,43096,No,No,Head of Division,1986-01-01,1988-01-01
Wilco Jiskoot,15829,Amro Bank NV,43096,No,No,Various Positions,1976-01-01,1986-01-01
Wilco Jiskoot,15829,Amro Bank NV,43096,Yes,No,Senior Executive VP,1988-01-01,1990-01-01
Willem Ackermans,6422,Amro Bank NV,43096,No,No,Various Positions,1983-01-01,
Dirk-Jan van Ommeren,449129,Amro Bank NV,43096,No,No,Various Positions,,
Nick van Ommen,483634,Amro Bank NV,43096,No,No,Regional Director,1978-01-01,1987-01-01
G Krediet,488317,Amro Bank NV,43096,No,No,Various Positions,,
Mark DeGaetano,1371701,Amro Bank NV,43096,No,No,Internal Auditor,1983-01-01,1987-01-01
Ernest Lambers,1250070,Amro Bank NV,43096,No,No,Various Positions,,1996-01-01
