name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Arthur Rebell,36824,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Professor,1997-01-01,1998-01-01
Doctor John Biggs,34644,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Professor,2005-01-01,
Doctor John Reid,34497,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Professor,2001-01-01,2005-01-01
Henry Taub,35115,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Professor,,
Doctor Ralph Gomory,40501,Leonard N Stern School of Business New York University,42226,No,No,Professor,2008-04-01,
Professor Doctor A Spence,35616,Leonard N Stern School of Business New York University,42226,No,No,Professor,2010-09-01,
Arjun Mathrani,46956,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Professor,1999-01-01,
Greg Coleman,37151,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Professor,2011-09-01,
John Fry,61482,Leonard N Stern School of Business New York University,42226,No,No,Instructor,1985-01-01,
Michael Stock,621475,United States Marine Corps (USMC),42242,No,No,Captain,1978-06-01,1982-05-01
Doctor George Daly,82212,Leonard N Stern School of Business New York University,42226,No,No,Dean,1993-01-01,1998-01-01
Larry Dryer,55521,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Professor,,
Larry Zicklin,84117,Leonard N Stern School of Business New York University,42226,No,No,Professor,1989-01-01,1999-01-01
Tosh Barron,59821,Leonard N Stern School of Business New York University,42226,No,No,Associate Professor,2000-01-01,2003-01-01
Tosh Barron,59821,Leonard N Stern School of Business New York University,42226,No,No,Associate Professor,1999-01-01,2000-01-01
Doctor George Daly,82212,Leonard N Stern School of Business New York University,42226,No,No,Dean Emeritus,2002-08-01,2005-10-01
Sam Liss,50746,Leonard N Stern School of Business New York University,42226,No,No,Assistant Professor,2013-01-01,
Doctor George Daly,82212,Leonard N Stern School of Business New York University,42226,No,No,Dean,1998-01-01,2002-08-01
Paul Brown,66626,Leonard N Stern School of Business New York University,42226,No,No,Associate Dean,2002-01-01,2014-01-01
Larry Zicklin,84117,Leonard N Stern School of Business New York University,42226,No,No,Professor,1999-01-01,
Paul Brown,66626,Leonard N Stern School of Business New York University,42226,Yes,Yes,Chairman,1997-01-01,2002-01-01
Marty Yudkovitz,322945,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Associate Professor,2012-01-01,
Wray Thorn,325015,Leonard N Stern School of Business New York University,42226,No,No,Guest Lecturer,,
Professor Larry Longua,334646,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Professor,,
Charles Klatskin,332818,Leonard N Stern School of Business New York University,42226,No,No,Lecturer,,
Andrew Malik,334977,Leonard N Stern School of Business New York University,42226,No,No,Lecturer,,
Steve Andrzejewski,334460,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Professor,2016-01-01,
Alex Goor,334204,Leonard N Stern School of Business New York University,42226,No,No,Lecturer,,
Ed Glickman,341101,Leonard N Stern School of Business New York University,42226,No,No,Professor,2013-01-31,2015-01-01
Doctor Robert Lamb,341366,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Professor,2011-01-01,
Ed Glickman,341101,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Professor,2006-01-01,2013-01-31
Doctor Jay Kranzler,339646,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Professor,,
Doctor Robert Lamb,341366,Leonard N Stern School of Business New York University,42226,No,No,Professor,1977-09-01,2011-01-01
Doctor Kathleen McGahran,183349,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Professor,2010-01-01,2014-01-01
Doctor Kathleen McGahran,183349,Leonard N Stern School of Business New York University,42226,No,No,Associate Professor,2000-01-01,2010-01-01
Doctor Kathleen McGahran,183349,Leonard N Stern School of Business New York University,42226,No,No,Professor,1997-01-01,2000-01-01
Professor Maureen McNichols,200774,Leonard N Stern School of Business New York University,42226,No,No,Editor,1995-01-01,
Billy Shore,90887,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Professor,,
Doctor Henry Lucas Jr,90337,Leonard N Stern School of Business New York University,42226,No,No,Department Chairman,1978-01-01,1984-01-01
Doctor Henry Lucas Jr,90337,Leonard N Stern School of Business New York University,42226,No,No,Professor,1988-01-01,1998-01-01
Mark Tercek,180126,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Professor,,
Jane Sadaka,180641,Leonard N Stern School of Business New York University,42226,Yes,No,Director - ED,2006-01-01,2014-01-01
Joe Eberhardt,87816,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Professor,2011-02-01,
Professor Doctor Richard West,142093,Leonard N Stern School of Business New York University,42226,No,No,Professor,1993-08-01,1995-09-01
Professor Doctor Richard West,142093,Leonard N Stern School of Business New York University,42226,No,No,Dean,1984-09-01,1993-08-01
Doctor Leonard Tow,140586,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Professor,,
Professor Doctor Richard West,142093,Leonard N Stern School of Business New York University,42226,No,No,Dean Emeritus,1995-09-01,
Doctor Gerald Rosenfeld,202644,Leonard N Stern School of Business New York University,42226,No,No,Professor,2007-09-01,2017-01-01
Doctor Gerald Rosenfeld,202644,Leonard N Stern School of Business New York University,42226,No,No,Faculty Member,1991-01-01,2007-09-01
Frank Partel Jr,203481,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Associate Professor,1986-02-01,1991-01-01
Stacy Dick,221652,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Professor,2003-02-01,
Larry Lenihan Jr,274968,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Professor,2011-01-01,
Bettina Whyte,270367,Leonard N Stern School of Business New York University,42226,No,No,Guest Lecturer,,
Simon Lorne,273414,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Professor,,
Fred Wilson,861726,Leonard N Stern School of Business New York University,42226,No,No,Guest Lecturer,,
Adam Warren,1304416,Leonard N Stern School of Business New York University,42226,No,No,Lecturer,,
James Carlson,1087425,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Professor,,
Doctor Nouriel Roubini,1118894,Leonard N Stern School of Business New York University,42226,No,No,Professor,1995-07-01,
Doctor Peter Henry,1113391,Leonard N Stern School of Business New York University,42226,No,No,Dean,2010-01-01,2017-12-31
Doctor Peter Henry,1113391,Leonard N Stern School of Business New York University,42226,No,No,Dean Emeritus,2017-12-31,
Lasse Pedersen,1356524,Leonard N Stern School of Business New York University,42226,No,No,Assistant Professor,2001-01-01,2005-01-01
Lasse Pedersen,1356524,Leonard N Stern School of Business New York University,42226,No,No,Professor,2007-01-01,
Lasse Pedersen,1356524,Leonard N Stern School of Business New York University,42226,No,No,Associate Professor,2005-01-01,2007-01-01
Gary Haase,2212648,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Professor,2012-09-01,
Jordan Brooks,2210553,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Assistant Professor,2013-01-01,
Ken Langone,32338,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Professor,,
Robert Semmens,25347,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Professor,2001-05-01,
Phil Ryan,16796,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Professor,2014-01-01,
Ramon de Oliveira,53796,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Professor,2002-01-01,2006-01-01
Charles Murphy,200993,Leonard N Stern School of Business New York University,42226,No,No,Professor,2009-09-01,
Charles Murphy,200993,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Professor,1998-01-01,2009-09-01
Cathi Raffaeli,91517,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Professor,2008-01-01,2014-01-01
Richard Hochhauser,89477,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Professor,,
Clayton Rose,70642,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Professor,2002-01-01,2004-01-01
Doctor Frederick Hammer,451009,Leonard N Stern School of Business New York University,42226,No,No,Teacher,,
Gus Schwed,482816,Leonard N Stern School of Business New York University,42226,No,No,Professor,2015-01-01,
Gus Schwed,482816,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Professor,2013-01-01,2015-01-01
Ray Mundt,989512,Alco Standard Corp Inc,42337,Yes,Yes,Director - SD,1971-01-01,1973-01-01
Narayanan Vaghul,481793,Leonard N Stern School of Business New York University,42226,No,No,Visiting Professor,1998-01-01,
Professor Doctor Marti Subrahmanyam,512531,Leonard N Stern School of Business New York University,42226,No,No,Professor,1991-01-01,
Eduardo Mestre,512500,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Professor,2014-01-01,2015-01-01
Peter Goodson,373600,Leonard N Stern School of Business New York University,42226,No,No,Lecturer,,
Scott Galloway,441359,Leonard N Stern School of Business New York University,42226,No,No,Professor,2002-01-01,
Jay Worenklein,442372,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Professor,1996-01-01,2002-01-01
George Kellner,374374,Leonard N Stern School of Business New York University,42226,No,No,Assistant Professor,,
Jim Graham,2202686,Leonard N Stern School of Business New York University,42226,No,No,Guest Lecturer,,
David Sayles,2210340,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Professor,2017-01-01,
Tom Samuelson,2192835,Leonard N Stern School of Business New York University,42226,No,No,Lecturer,2015-01-01,
Greg Besner,2180845,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Assistant Professor,2013-11-01,
Laura Landy,2170944,Leonard N Stern School of Business New York University,42226,No,No,Associate Director,,
Edward Marshall,2158626,Leonard N Stern School of Business New York University,42226,No,No,Guest Lecturer,2017-01-01,
Alex Troy,2133235,Leonard N Stern School of Business New York University,42226,No,No,Lecturer,,
Dani Nadel,2139913,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Professor,2018-01-01,
Matti Rossi,2138420,Leonard N Stern School of Business New York University,42226,No,No,Visiting Scholar,2017-08-01,
Soohwan Kim,2128316,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Professor,2010-01-01,2012-01-01
Professor Kathleen DeRose,2129203,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Professor,2016-09-01,2017-09-01
Professor Kathleen DeRose,2129203,Leonard N Stern School of Business New York University,42226,No,No,Associate Professor,2017-09-01,
Professor Alessandro Gavazza,2113717,Leonard N Stern School of Business New York University,42226,No,No,Associate Professor,2012-09-01,2013-08-01
Professor Alessandro Gavazza,2113717,Leonard N Stern School of Business New York University,42226,No,No,Assistant Professor,2008-07-01,2012-08-01
Laura Norn,2109497,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Professor,2012-01-01,2018-01-01
Tom Murray,1893443,Leonard N Stern School of Business New York University,42226,No,No,Guest Lecturer,,
Tim Wengerd,1902647,Leonard N Stern School of Business New York University,42226,No,No,Co-Portfolio Manager,2013-06-01,2015-06-01
Andy Xia,1870572,Leonard N Stern School of Business New York University,42226,No,No,Research Assistant,2012-03-01,2012-05-01
Doctor Jake Feldman,1877847,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Professor,1977-01-01,1982-01-01
Debbie Niederhoffer,1914057,Leonard N Stern School of Business New York University,42226,No,No,Director - Outreach,1987-01-01,1995-01-01
Doctor Sonia Marciano,1914514,Leonard N Stern School of Business New York University,42226,No,No,Associate Professor,2007-07-01,2008-01-01
Debbie Niederhoffer,1914057,Leonard N Stern School of Business New York University,42226,No,No,Director - Relations,2002-01-01,2007-01-01
George Pappachen,1912481,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Professor,2016-08-01,
Mark Taxel,1921825,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Professor,1996-01-01,2001-01-01
Clover Bergmann,1919748,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Professor,2013-09-01,
Doctor Sonia Marciano,1914514,Leonard N Stern School of Business New York University,42226,No,No,Full Professor,2008-01-01,
Paul Tice,1935012,Leonard N Stern School of Business New York University,42226,No,No,Executive-in-Residence,2016-01-01,
Shelly LeWinter,1936980,Leonard N Stern School of Business New York University,42226,No,No,Consultant,2002-03-01,2002-07-01
Doctor Alexander Sannella,1946382,Leonard N Stern School of Business New York University,42226,No,No,Instructor,1982-01-01,1985-01-01
Dan Lubeck,1937178,Leonard N Stern School of Business New York University,42226,No,No,Lecturer,,
Billy Cohen,1953685,Leonard N Stern School of Business New York University,42226,No,No,Visiting Lecturer,,
Josh Stinchcomb,1948435,Leonard N Stern School of Business New York University,42226,No,No,Various Positions,2004-01-01,2004-01-01
Amy Buick,1948644,Leonard N Stern School of Business New York University,42226,No,No,Division Director,2004-06-01,2007-06-01
Professor Patricia Agnello,1952182,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Professor,,
Chuck Ludmer,2019250,Leonard N Stern School of Business New York University,42226,No,No,Faculty Member,,
Lawrence Griff,2020850,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Professor,2010-09-01,
Brian Lancaster,2015240,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Professor,2012-09-01,2017-06-01
Ann Kern,2087051,Leonard N Stern School of Business New York University,42226,No,No,Director - Development,,
Mohammed Badi,2100128,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Professor,2017-01-01,
Tensie Whelan,2099224,Leonard N Stern School of Business New York University,42226,Yes,No,Professor,2015-11-01,
Vineet Bedi,1967866,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Associate Professor,2017-01-01,
Doctor Dante Quaglione,1981200,Leonard N Stern School of Business New York University,42226,No,No,Instructor,1998-01-01,1998-01-01
Doctor Charles Fombrun,1982741,Leonard N Stern School of Business New York University,42226,No,No,Professor,1984-01-01,2004-01-01
Tony Hokayem,1990496,Leonard N Stern School of Business New York University,42226,No,No,Lecturer,,
Professor Hans Taparia,1987628,Leonard N Stern School of Business New York University,42226,No,No,Assistant Professor,2014-09-01,
Danny Bigel,1995486,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Professor,2001-09-01,2004-12-01
Professor Hans Taparia,1987628,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Professor,2011-01-01,2014-09-01
Bruce Schlein,1783507,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Professor,,
Professor Michael Jung,1785904,Leonard N Stern School of Business New York University,42226,No,No,Assistant Professor,2010-07-01,
Professor Michael Jung,1785904,Leonard N Stern School of Business New York University,42226,No,No,Assistant,1997-01-01,1998-01-01
Kevin Gardner,1812857,Leonard N Stern School of Business New York University,42226,No,No,Lecturer,,
Gene Levin,1817844,Leonard N Stern School of Business New York University,42226,No,No,Assistant,2011-09-01,2013-05-01
Erin Potter,1797865,Leonard N Stern School of Business New York University,42226,No,No,ED - Comms,,
Professor Luke Williams,1797869,Leonard N Stern School of Business New York University,42226,No,No,Division ED,2012-09-01,2017-01-01
Andy Kim,1793788,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Professor,2004-01-01,
Professor Doctor Raghu Sundaram,1797846,Leonard N Stern School of Business New York University,42226,No,No,Professor,1996-01-01,2016-01-01
Professor Luke Williams,1797869,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Professor,2006-04-01,2012-09-01
Rika Nazem,1797862,Leonard N Stern School of Business New York University,42226,No,No,ED - Comms,,2018-01-01
Professor Luke Williams,1797869,Leonard N Stern School of Business New York University,42226,No,No,Director - Non-Brd,2017-01-01,
Justin Klaeb,1799022,Leonard N Stern School of Business New York University,42226,No,No,Faculty Member,,
Janine Savarese,1797867,Leonard N Stern School of Business New York University,42226,No,No,ED - Comms,2016-08-01,2018-07-01
Beth Rubin,1797853,Leonard N Stern School of Business New York University,42226,No,No,Associate Dean,2011-08-01,
Professor Doctor Raghu Sundaram,1797846,Leonard N Stern School of Business New York University,42226,No,No,Dean,2018-01-01,
Rika Nazem,1797862,Leonard N Stern School of Business New York University,42226,No,No,Senior ED,2018-01-01,
Ashish Bhatia,1797854,Leonard N Stern School of Business New York University,42226,No,No,Assistant Dean,2015-06-01,
Professor Doctor Raghu Sundaram,1797846,Leonard N Stern School of Business New York University,42226,No,No,Vice Dean,2016-01-01,2018-01-01
Isser Gallogly,1797856,Leonard N Stern School of Business New York University,42226,No,No,Associate Dean,2006-01-01,
Roy Lee,1797861,Leonard N Stern School of Business New York University,42226,No,No,Assistant Dean,2014-07-01,
Roy Lee,1797861,Leonard N Stern School of Business New York University,42226,No,No,Senior Director,2008-10-01,2014-07-01
Isser Gallogly,1797856,Leonard N Stern School of Business New York University,42226,No,No,Assistant Dean,2003-01-01,2006-01-01
Doctor Paula Goldfarb,1797860,Leonard N Stern School of Business New York University,42226,No,No,Associate Dean,2001-01-01,
Corey Lorinsky,1799501,Leonard N Stern School of Business New York University,42226,No,No,Researcher,,2009-03-01
Ben Canet,1792228,Leonard N Stern School of Business New York University,42226,No,No,Co-Portfolio Manager,2007-01-01,2009-01-01
Rabia Ahmed,1841097,Leonard N Stern School of Business New York University,42226,No,No,Various Positions,2005-04-01,2006-08-01
Rabia Ahmed,1841097,Leonard N Stern School of Business New York University,42226,No,No,Associate Director,2008-07-01,2012-06-01
Rabia Ahmed,1841097,Leonard N Stern School of Business New York University,42226,No,No,ED - Non-Brd,2016-11-01,
Doctor Andrew Hohns,1835061,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Professor,2013-01-01,
Rabia Ahmed,1841097,Leonard N Stern School of Business New York University,42226,No,No,Senior Director,2012-06-01,2016-11-01
Emily Lew,1841095,Leonard N Stern School of Business New York University,42226,No,No,Assistant Dean,2014-06-01,
Tom Gladwin,1823835,Leonard N Stern School of Business New York University,42226,No,No,Assistant,1976-01-01,1989-01-01
Eric Bruenner,1825276,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Professor,1983-01-01,1985-01-01
Francisco Drohojowski,1823750,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Associate Professor,2015-01-01,
Lyndsey Estin,1819065,Leonard N Stern School of Business New York University,42226,No,No,Guest Lecturer,,
Tom Gladwin,1823835,Leonard N Stern School of Business New York University,42226,No,No,Professor,1990-01-01,1998-01-01
Professor Doctor Paul Romer,1851892,Leonard N Stern School of Business New York University,42226,No,No,Professor,2011-09-01,
John Neuman,1843401,Leonard N Stern School of Business New York University,42226,No,No,Guest Lecturer,,
Professor Doctor Paul Romer,1851892,Leonard N Stern School of Business New York University,42226,No,No,Visiting Professor,2010-01-01,2011-09-01
Drew Hinkes,1846102,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Professor,2018-01-01,
Ed Butowsky,1841981,Leonard N Stern School of Business New York University,42226,No,No,Guest Lecturer,,
Glen Lipka,1854752,Leonard N Stern School of Business New York University,42226,No,No,Guest Lecturer,1998-01-01,1998-01-01
Ray Strecker,1865394,Leonard N Stern School of Business New York University,42226,No,No,President,2010-08-01,2012-05-01
Peter Weinbach,1865118,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Professor,2012-01-01,2013-01-01
Doctor Simon Samaha,1854778,Leonard N Stern School of Business New York University,42226,No,No,Guest Lecturer,,
Doctor Lorrie Cranor,1749326,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Professor,2003-01-01,2003-01-01
Richard Kestenbaum,1749693,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Associate Professor,,
Wayne Cutler,1752277,Leonard N Stern School of Business New York University,42226,No,No,Guest Lecturer,,
Paul DeNicola,1762457,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Associate Professor,2011-07-01,
Vin Batra,1760829,Leonard N Stern School of Business New York University,42226,No,No,Research Assistant,1999-01-01,2000-01-01
Mike Chan,1765560,Leonard N Stern School of Business New York University,42226,No,No,Consultant,2007-01-01,2007-05-01
Neri Bukspan,1761886,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Professor,2014-10-01,
Stephan Haimo,1735865,Leonard N Stern School of Business New York University,42226,No,No,Lecturer,,
Bruce Roberts,1737575,Leonard N Stern School of Business New York University,42226,No,No,Lecturer,,
Professor Doctor Michael Jacobides,1726137,Leonard N Stern School of Business New York University,42226,No,No,Visiting Professor,2012-01-01,2013-01-01
William Allen,1698232,Leonard N Stern School of Business New York University,42226,No,No,Professor,1997-01-01,2001-01-01
Jerry Neumann,1676463,Leonard N Stern School of Business New York University,42226,No,No,Lecturer,,
Peggy Lane,1675855,Leonard N Stern School of Business New York University,42226,No,No,Assistant Professor,1994-07-01,1997-07-01
Andy Kangpan,1669177,Leonard N Stern School of Business New York University,42226,No,No,Consultant,2012-09-01,2012-12-01
Charlie McElwee,1684717,Leonard N Stern School of Business New York University,42226,No,No,Lecturer,2007-01-01,2009-01-01
Tom Boczar,1686271,Leonard N Stern School of Business New York University,42226,No,No,Lecturer,,
The Hon. James Peck,1680115,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Professor,2013-01-01,
Shelly Palmer,1686213,Leonard N Stern School of Business New York University,42226,No,No,Guest Lecturer,,
John Fargis,1689024,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Professor,2016-01-01,
Stephen Finkel,1300474,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Professor,2007-01-01,2014-01-01
Peter Markham,1297423,Leonard N Stern School of Business New York University,42226,No,No,Adjunct Professor,2017-01-01,
Gary Goldsmith,1286616,Leonard N Stern School of Business New York University,42226,No,No,Guest Lecturer,,
Professor Doctor Pankaj Ghemawat,1285139,Leonard N Stern School of Business New York University,42226,No,No,Visiting Professor,2013-09-01,2014-09-01
Professor Doctor Pankaj Ghemawat,1285139,Leonard N Stern School of Business New York University,42226,No,No,Professor,2014-09-01,
Doctor Joel Prakken,1316863,Leonard N Stern School of Business New York University,42226,No,No,Faculty Member,,
Doctor Nils Paellmann,1312688,Leonard N Stern School of Business New York University,42226,No,No,Research Assistant,1987-09-01,1990-05-01
David Waxman,1319806,Leonard N Stern School of Business New York University,42226,No,No,Guest Lecturer,,
Professor Doctor Mark Taylor,1320070,Leonard N Stern School of Business New York University,42226,No,No,Visiting Professor,1990-01-01,1990-01-01
Doctor Nils Paellmann,1312688,Leonard N Stern School of Business New York University,42226,No,No,Instructor,1990-09-01,1993-05-01
