name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Bruce Minsky,2190267,Bio-En Holdings Corp (Olivia Inc prior to 07/2014),2063994,No,No,Corporate Secretary,2014-07-01,
Joseph Micallef,2197744,Bio-En Holdings Corp (Olivia Inc prior to 07/2014),2063994,Yes,Yes,Director - SD,2014-12-01,2018-03-12
Geoffrey Maclaran,2197742,Bio-En Holdings Corp (Olivia Inc prior to 07/2014),2063994,Yes,Yes,Director - SD,2014-01-01,2018-03-12
Alon Shany,2208865,Bio-En Holdings Corp (Olivia Inc prior to 07/2014),2063994,Yes,No,Executive VP,2019-08-26,
Jonathan Sackett,2146482,Allscope Media,2063996,No,No,President/Chief Content Officer,2017-10-01,
Joe Shain,1387884,Allscope,2063996,No,No,Division CEO,2014-04-01,
Wade Hulon,1387885,Anritsu Company,2063997,No,No,President,2014-04-01,2017-09-01
Wade Hulon,1387885,Anritsu Company,2063997,No,No,Senior VP/General Manager,2008-04-01,2014-04-01
Wade Hulon,1387885,Anritsu Company,2063997,No,No,National Sales Manager,2006-01-01,2008-04-01
Mark Elo,1127916,Anritsu Company,2063997,No,No,Director - Product Marketing,2016-05-01,2017-12-01
Brian Kirkham,2161734,Anritsu Company,2063997,No,No,Various Positions,2004-09-01,2007-11-01
Robert Long,1745091,Anritsu Company,2063997,No,No,Chief Information Officer,1998-01-01,2002-01-01
Dave Lowrance,1047206,Icore International Inc,2063998,No,No,Leader,,
Michele Chaboudy,645825,Icore International Inc,2063998,No,No,Various Positions,,
Tony Morefield,1476270,Icore International Inc,2063998,No,No,Various Positions,1997-06-01,1999-12-01
Clayton Duncan,1387890,Otologic Pharmaceutics Inc (OPI),2063999,No,No,Chairman/CEO,2014-01-01,
Mike Savit,1387025,HWS Basketball LLC,2064001,No,No,Managing Partner,,
Adam Gottbetter,1387800,Kaplan Gottbetter & Levenson LLP,2064004,No,No,Managing Partner,1993-02-01,2003-05-01
Ulli Bowen,1206569,Hello West Michigan,2064005,No,No,Advisor,2011-01-01,
Tara Burton,1387899,FedEx Employees Credit Association,2064008,No,No,President/CEO,2014-04-06,
Tara Burton,1387899,FedEx Employees Credit Association,2064008,No,No,COO,2013-11-01,2014-04-06
Tara Burton,1387899,FedEx Employees Credit Association,2064008,No,No,Compliance Officer,1999-01-01,2013-11-01
Matt Glenn,1637526,Allegro Networks Inc,2064009,No,No,Director - Product Management,2000-01-01,2003-03-01
Dave Ginsburg,1093847,Allegro Networks Inc,2064009,No,No,Vice President - Mktg,,
Eddie Lu,1894666,Allegro Networks Inc,2064009,No,No,Software Engineer,2001-01-01,2003-03-01
Patrick Kirby,1909534,Allegro Networks Inc,2064009,No,No,Software Manager,2000-01-01,2002-01-01
Roman Livson,731928,Gottbetter Capital Markets LLC,2064010,No,No,Various Positions,2013-06-01,2014-07-01
Adam Gottbetter,1387800,Gottbetter Capital Markets LLC,2064010,No,No,Founder,2008-03-01,2015-01-01
Marie Hattar,1394148,Thirasystems,2064011,No,No,Partner,,
Dave Ginsburg,1093847,Thirasystems,2064011,No,No,Founder,2010-06-01,
Doctor Mark Philip,764644,Biousian Biosystems Inc,2064012,Yes,No,Chairman/Acting President,2012-01-01,2015-01-01
Doctor Robert Urban,1387645,Biousian Biosystems Inc,2064012,Yes,Yes,Director - SD,,
Steve Ehrhart,1387021,Memphis Maniax,2064014,No,No,VP/General Manager,2000-07-28,2001-01-01
Steve Ehrhart,1387021,World Basketball League (WBL),2064015,No,No,Commissioner,1988-01-01,
Kevin Pickhardt,1331259,VanDamme Associates Inc,2064016,No,No,Advisory Board Member,,
Karl Wolfe,1387915,Twistory Entertainment Studios,2064018,No,No,Chief Creative Director,2012-01-01,2014-04-17
Karl Wolfe,1387915,Twistory Entertainment Studios,2064018,No,No,President,2014-04-17,
David Lilly,1387918,International Wood Corp,2064019,Yes,No,Secretary,2014-02-22,
David Lilly,1387918,International Wood Corp,2064019,Yes,No,CEO,2008-08-01,2014-02-22
David Lilly,1387918,International Wood Corp,2064019,Yes,Yes,Director - SD,1986-10-27,2008-08-01
Elliott Sassoon,1387916,International Wood Corp,2064019,Yes,No,President/CEO,2014-02-22,
Elliott Sassoon,1387916,International Wood Corp,2064019,Yes,No,President/CFO,1998-01-23,2014-02-22
Elliott Sassoon,1387916,International Wood Corp,2064019,No,No,Various Positions,1994-02-01,1998-01-23
Rick Lochen Jr,1387400,Lochen & Chase PC,2064020,No,No,Founding Partner,1995-01-01,
Philip Cooke,1387923,Sincerity Applied Materials Holdings Corp (Symbid Corp prior to 06/2017),2064022,No,No,CFO/Treasurer,2014-04-15,2014-11-13
Maarten van der Sanden,1528803,Sincerity Applied Materials Holdings Corp (Symbid Corp prior to 06/2017),2064022,No,No,COO/Interim CFO,2015-03-16,2015-11-16
Maarten van der Sanden,1528803,Sincerity Applied Materials Holdings Corp (Symbid Corp prior to 06/2017),2064022,No,No,COO/Interim CFO,2016-05-06,2017-09-19
Maarten van der Sanden,1528803,Sincerity Applied Materials Holdings Corp (Symbid Corp prior to 06/2017),2064022,No,No,COO/Secretary,2015-11-16,2016-05-06
Maarten van der Sanden,1528803,Sincerity Applied Materials Holdings Corp (Symbid Corp prior to 06/2017),2064022,No,No,COO,2013-12-06,2014-04-15
Nils Ollquist,852511,Sincerity Applied Materials Holdings Corp (Symbid Corp prior to 06/2017),2064022,Yes,No,CFO/Secretary,2017-09-19,
Brooks Talton III,1326966,GJ Measurement LLC,2064023,No,No,Founder,,
William Fox Jr,486778,MII Management Group Inc,2064025,Yes,Yes,Chairman,,
Ken Young,2019815,Montville Township Chamber Of Commerce,2064026,Yes,No,President,2009-01-01,
Don Brown,1387941,Overton Chicago Gear Corp,2064029,No,No,President/CEO,2014-04-15,
Adam Arters,1734048,Overton Chicago Gear Corp,2064029,No,No,Vice President - Finance,2013-01-01,2015-09-01
Adam Arters,1734048,Overton Chicago Gear Corp,2064029,No,No,Project Manager,2011-10-01,2013-01-01
Adam Arters,1734048,Overton Chicago Gear Corp,2064029,No,No,Corporate Controller,2004-02-01,2011-10-01
Rob Norfleet III,1387944,Alembic Global Advisors,2064031,No,No,MD,2014-04-21,2018-03-01
Rick Kneiser Jr,654520,Alembic Global Advisors,2064031,No,No,Sales Director,2017-07-18,
Doctor Michael Welsh,1387425,Emmyon Inc,2064033,No,No,Founder,2012-01-01,
Michael Diehl,1599376,Old Republic Asset Management Corp,2064037,No,No,Senior Investment Analyst,2010-05-01,2012-04-01
Michael Diehl,1599376,Old Republic Asset Management Corp,2064037,No,No,Senior Investment Analyst,2002-09-01,2010-05-01
Robert Bennett,1326477,Old Republic Asset Management Corp,2064037,No,No,Vice President - Investments,2002-12-01,2005-07-01
Doctor Michael Welsh,1387425,Exemplar Genetics LLC,2064039,No,No,Founder,2007-01-01,
John Swart,1908865,Exemplar Genetics LLC,2064039,Yes,No,President/CEO,2008-02-01,
Edgar Leon,1387957,PLH Products Inc (Dardanos Acquisition Corp prior to 05/2014),2064040,Yes,No,Chairman/President/CEO/Secretary/Treasurer,2014-03-19,2014-05-26
Edgar Leon,1387957,PLH Products Inc (Dardanos Acquisition Corp prior to 05/2014),2064040,Yes,Yes,Director - SD,2014-05-26,2014-01-01
Park Min,1403201,PLH Products Inc (Dardanos Acquisition Corp prior to 05/2014),2064040,Yes,No,President,1992-09-01,2014-05-26
Park Min,1403201,PLH Products Inc (Dardanos Acquisition Corp prior to 05/2014),2064040,Yes,No,President/Secretary,2014-05-26,
Seung Lee,1403200,PLH Products Inc (Dardanos Acquisition Corp prior to 05/2014),2064040,Yes,No,Chairman/CEO,1992-09-02,
Zhihua Yang,1397745,Dragon Mining Consulting Ltd,2064041,No,No,MD,2013-01-01,
Dan Sugg,1387962,Gold Star Mortgage Financial Group Corp,2064043,No,No,President,2014-04-01,2015-08-01
Dan Sugg,1387962,Gold Star Mortgage Financial Group Corp,2064043,No,No,Executive VP,2013-12-01,2014-04-01
Kim McFarland,1396809,Gold Star Mortgage Financial Group Corp,2064043,No,No,Chief Credit Officer,2014-06-02,2015-08-01
Matt Roslin,547153,Gold Star Mortgage Financial Group Corp,2064043,Yes,Yes,Outside Director,,
Bucky Isaacson,1387802,CTA Expo,2064044,No,No,Partner,2008-01-01,
Mark Lieberman,1387803,FORCE Therapeutics LLC,2064045,No,No,President,2010-01-01,
James Burrows,2131242,Spraylat Corp,2064052,No,No,Various Positions,1985-05-01,2008-06-01
Ray Chlodney,1699418,Spraylat Corp,2064052,No,No,President/COO,2000-01-01,2013-01-01
John Ragazzini,1699360,Spraylat Corp,2064052,No,No,CFO,1999-01-01,2013-07-01
Rob McLeod,623372,McLeod Williams Inc,2064053,No,No,Co-Founder,,
Arnold Klassen,1248414,LaSalle Exploration Corp,2064054,No,No,CFO,2012-01-01,
Steve Cook,1844760,LaSalle Exploration Corp,2064054,Yes,Yes,Director - SD,,
Steve Kurtz,594571,LaSalle Exploration Corp,2064054,Yes,Yes,Director - SD,,
Dan Innes,374623,LaSalle Exploration Corp,2064054,Yes,Yes,Chairman,,
Doctor Amit Kakar,1893574,THERACLION SA,2064055,Yes,Yes,Independent Board Member,2017-03-23,2018-09-18
Doctor Shawn Langer,2180586,THERACLION SA,2064055,Yes,Yes,Board Member - SD,2019-03-12,
Doctor Philippe Pouletty,1270881,THERACLION SA,2064055,Yes,Yes,Permanent Representative,2014-04-25,2016-09-22
Doctor Samuel Levy,1820484,THERACLION SA,2064055,Yes,Yes,Independent Board Member,2016-05-12,
Doctor Ari Kellen,1353317,THERACLION SA,2064055,Yes,Yes,Board Member - SD,2019-02-12,
Rich Miller,1935150,Strategic Blue Services Ltd,2064058,No,No,Advisory Board Member,2014-04-01,
John Woodley,1386227,Strategic Blue Services Ltd,2064058,No,No,Senior Advisor,2012-04-01,
Stuart Simms,1145431,Strategic Blue Services Ltd,2064058,No,No,Advisor,,
Jim DePew,1115616,Miscor Group Ltd,2064059,No,No,Quality Director,2013-09-13,2016-01-01
Mike Rice,1387994,Miscor Group Ltd,2064059,No,No,President,2014-04-16,
Marc Valentin,501013,Miscor Group Ltd,2064059,No,No,Vice President - Finance,2014-04-16,2014-07-01
Marc Valentin,501013,Miscor Group Ltd,2064059,No,No,Interim President,2014-01-01,2014-04-16
Marc Valentin,501013,Miscor Group Ltd,2064059,No,No,Vice President - Finance,2013-09-13,2014-01-01
Mikael Johnsson,1401425,Load Impact AB,2064067,Yes,Yes,Board Member - SD,,
Manoj Mathew,1832982,Canon Information and Imaging Solutions (CIIS) Inc,2064074,No,No,Senior Engineer,2001-03-01,2013-08-01
Seymour Liebman,343759,Canon Information and Imaging Solutions (CIIS) Inc,2064074,No,No,President,2011-01-01,2012-01-01
Jeremy Landau,1304070,Ciesco Limited,2064076,No,No,Employee,2013-01-01,2014-01-01
Jeremy Landau,1304070,Ciesco Limited,2064076,No,No,Advisor,2014-01-01,
Jeff Gibbons,1718326,Anthesis Group PLC,2064077,No,No,Partner,2017-07-01,2018-04-01
Dave Barbeau,1387625,AutoPartsExpress LLC,2064083,No,No,Executive VP,1999-01-01,2002-06-01
Mary Brennan,1387593,LW Dogwood Marketing Inc,2064104,No,No,Consultant,2011-03-01,2014-01-01
Billy Orgel,1386966,Majestic Communications Inc,2064105,No,No,Various Positions,1985-01-01,
Gary Lucas,1354441,Marcus & Millichap Real Estate Investment Services Canada Inc,2064112,No,No,Regional Manager,2014-04-24,
Mark Paterson,796143,Marcus & Millichap Real Estate Investment Services Canada Inc,2064112,No,No,Regional Manager,2015-03-01,
Mark Paterson,796143,Marcus & Millichap Real Estate Investment Services Canada Inc,2064112,No,No,Senior Associate,2014-03-01,2015-03-01
Chris Killackey,767694,Buy Rite Designs Inc,2064113,No,No,Observer,,
Rick Barton,1387590,Buy Rite Designs Inc,2064113,No,No,CEO,2007-01-01,2010-05-01
Marcelo Perez,2120591,Compaa Minera Cerro Negro SA,2064115,No,No,Superintendent,2008-01-01,2014-04-01
Marcelo Perez,2120591,Compaa Minera Cerro Negro SA,2064115,No,No,Various Positions,2004-05-01,2008-01-01
Nick Shakesby,2102013,Compaa Minera Cerro Negro SA,2064115,No,No,Director - Ops,2015-01-01,2018-01-01
Frdric Cohen,2092019,ALFA International Global Legal Network Inc,2064116,Yes,Yes,Director - SD,2010-01-01,2011-01-01
J Cole,1671970,ALFA International Global Legal Network Inc,2064116,Yes,Yes,Director - SD,,
Joe Marconi,1790576,ALFA International Global Legal Network Inc,2064116,No,No,Partner,1995-01-01,
Marie Jones,1387635,ALFA International Global Legal Network Inc,2064116,No,No,Managing Partner,2008-10-01,2011-06-01
Florian Bartunek,1386939,Utor Investimentos e Participaes Ltda,2064118,No,No,Partner,,
Martin Elling,1386911,Pestova Ltd,2064123,Yes,Yes,Board Member - SD,2011-09-01,
Martin Elling,1386911,United Construction Co Sarl (UCC),2064124,Yes,Yes,Board Member - SD,2008-01-01,2013-01-01
Martin Elling,1386911,ILTA Grain Inc,2064125,Yes,Yes,Director - SD,2012-01-01,2014-01-01
Paul Taggar,1960573,ILTA Grain Inc,2064125,No,No,CFO,2014-07-01,
Aubrey Miller,1476073,Shelby County Schools,2064127,Yes,No,President,2012-11-15,
Rodney Moore,1603049,Shelby County Schools,2064127,No,No,Chief Legal Officer/General Counsel,2016-02-01,2018-03-05
Shanell Tyler,2175232,Shelby County Schools,2064127,No,No,Clerk,2016-05-01,2016-08-01
Patrick Hendricks,1949519,Shelby County Schools,2064127,No,No,Manager - Community Relations,2015-11-01,2017-08-01
Marie Jones,1387635,JonesPassodelis PLLC,2064132,No,No,Founding Partner,2011-06-01,
Thomas Seavey,1390744,HENNESSY ADVISORS INC,2064133,Yes,Yes,Independent Director,2014-04-28,
Susan Pomilia,1390742,HENNESSY ADVISORS INC,2064133,Yes,Yes,Independent Director,2014-04-28,
Rodger Offenbach,1390741,HENNESSY ADVISORS INC,2064133,Yes,Yes,Independent Director,2014-04-28,
Doctor Brian Hennessy,1390740,HENNESSY ADVISORS INC,2064133,Yes,Yes,Director - SD,2014-04-28,
Henry Hansel,1390738,HENNESSY ADVISORS INC,2064133,Yes,Yes,Independent Director,2014-04-28,
Dan Steadman,1390735,HENNESSY ADVISORS INC,2064133,Yes,No,Executive VP,2018-01-26,
Dan Steadman,1390735,HENNESSY ADVISORS INC,2064133,Yes,No,Executive VP/Chief Compliance Officer,2014-04-28,2018-01-26
Terry Nilsen,1390732,HENNESSY ADVISORS INC,2064133,Yes,No,President/COO/Secretary,2018-01-26,
Terry Nilsen,1390732,HENNESSY ADVISORS INC,2064133,Yes,No,Executive VP/CFO/COO/Secretary,2014-04-28,2018-01-26
Neil Hennessy,1390730,HENNESSY ADVISORS INC,2064133,Yes,No,Chairman/CEO,2018-01-26,
Neil Hennessy,1390730,HENNESSY ADVISORS INC,2064133,Yes,No,Chairman/President/CEO,2014-04-28,2018-01-26
Kathryn Fahy,1488544,HENNESSY ADVISORS INC,2064133,No,No,Senior VP/CFO,2018-01-26,
Kathryn Fahy,1488544,HENNESSY ADVISORS INC,2064133,No,No,Director - Finance/Controller,2014-04-28,2018-01-26
Brian Carlson,1977531,HENNESSY ADVISORS INC,2064133,No,No,Senior VP/Chief Compliance Officer,2018-01-26,
Brian Carlson,1977531,HENNESSY ADVISORS INC,2064133,No,No,Senior VP/Head,2014-04-28,2018-01-26
Jennifer Cheskiewicz,2126975,HENNESSY ADVISORS INC,2064133,No,No,General Counsel,2014-04-28,
Dan Libarle,200010,HENNESSY ADVISORS INC,2064133,Yes,Yes,Independent Director,2014-04-28,
Doug Raucy,1387008,Access Home Managers LLC,2064136,Yes,No,President/CEO,2011-08-01,2012-10-01
M Hoffmann,651311,Hoffmann Energy Solutions Inc,2064139,No,No,Principal,2012-01-01,
Ron Kukuchka,1387396,Ace-Robbins Inc,2064140,No,No,President,1982-01-01,
Bill Leimkuhler,441056,Wind Power Holdings Inc (Ceased Trading 04/2014),2064145,Yes,Yes,Chairman,2013-12-01,2014-04-22
Bill Leimkuhler,441056,Wind Power Holdings Inc (Ceased Trading 04/2014),2064145,Yes,Yes,Director - SD,2013-11-01,2013-12-01
Bob Lentz,796568,Wind Power Holdings Inc (Ceased Trading 04/2014),2064145,Yes,Yes,Director - SD,2014-03-01,2014-04-22
Doctor John Simon,201875,Wind Power Holdings Inc (Ceased Trading 04/2014),2064145,Yes,Yes,Director - SD,2013-12-01,2014-04-22
Doctor John Simon,201875,Wind Power Holdings Inc (Ceased Trading 04/2014),2064145,Yes,Yes,Chairman,2008-08-01,2013-12-01
Hap Ellis III,349864,Wind Power Holdings Inc (Ceased Trading 04/2014),2064145,Yes,Yes,Director - SD,2008-09-01,2014-04-22
Doug Lefferson,337523,REDI Cincinnati LLC,2064147,Yes,Yes,Director - SD,,
J Robertson,1685707,REDI Cincinnati LLC,2064147,Yes,No,Director - ED,,
Paul Silva,1743571,REDI Cincinnati LLC,2064147,Yes,Yes,Director - SD,2016-04-01,
Denise Driehaus,1971869,REDI Cincinnati LLC,2064147,Yes,Yes,Director - SD,,
Greg Wheeler,1941812,REDI Cincinnati LLC,2064147,Yes,Yes,Director - SD,,
Johnna Reeder,1387862,REDI Cincinnati LLC,2064147,Yes,No,President/CEO,2014-05-05,
Carolyn Micheli,1300803,REDI Cincinnati LLC,2064147,Yes,Yes,Director - SD,,
Don Wright Jr,1476705,REDI Cincinnati LLC,2064147,No,No,Committee Chairman,2011-10-01,2015-01-01
Julia Poston,1476239,REDI Cincinnati LLC,2064147,Yes,No,Director - ED,,
Doctor Mel Gravely II,1476236,REDI Cincinnati LLC,2064147,No,No,Executive Committee Member,,
Doctor Mel Gravely II,1476236,REDI Cincinnati LLC,2064147,Yes,No,Director - ED,,2015-01-01
Brian Hodgett,1469654,REDI Cincinnati LLC,2064147,Yes,No,Director - ED,,
David Ginsburg,840936,REDI Cincinnati LLC,2064147,Yes,Yes,Director - SD,,
Neil Hensley,841302,REDI Cincinnati LLC,2064147,No,No,Member,,
Kevin Jones,1141607,REDI Cincinnati LLC,2064147,Yes,Yes,Director - SD,2014-05-01,
Josh Wice,1013941,REDI Cincinnati LLC,2064147,No,No,Vice President - Investor Relations,2016-05-01,2018-12-01
Ferg Devins,1050600,Devins Network Inc (The),2064149,No,No,Strategist,2014-01-01,
Kelvin Schill,1387660,Country Investors Life Assurance Co,2064150,No,No,Chief Actuary,,
Jon Bedway,1387849,Bedway Development Corporation,2064151,Yes,No,President,1990-01-01,
Doug Raucy,1387008,Prepared Managers LLC,2064154,Yes,No,President/CEO,2009-01-01,2011-04-12
Tony Planos,1782584,Evolve Partners LLC,2064156,No,No,Vice President,2008-05-01,2016-02-01
Rupert Hucker,1819421,Evolve Partners LLC,2064156,No,No,CEO,2000-07-01,
Stephen Hamilton,2112037,Evolve Partners LLC,2064156,No,No,Client Partner,2008-01-01,2011-01-01
Rick Cape,1387867,Evolve Partners LLC,2064156,No,No,Advisory Board Member,2012-07-01,
Gavin Hall,1333896,Evolve Partners LLC,2064156,No,No,Partner,2000-07-01,2004-10-01
Don Wirth,886043,Evolve Partners LLC,2064156,No,No,Advisory Board Member,,
Steve Gallagher Sr,543261,Algomi Ltd,2064158,No,No,Regional Head of Operations,2014-01-01,2015-11-01
Perry Edelstein,330370,Algomi Ltd,2064158,Yes,Yes,NED,2017-04-26,2017-12-31
Perry Edelstein,330370,Algomi Ltd,2064158,No,No,Strategic Advisor,2014-03-01,2017-04-26
Oliver Heimes,2110248,Algomi Ltd,2064158,Yes,Yes,NED,2018-06-13,
Tom Glocer,12761,Algomi Ltd,2064158,No,No,Strategic Advisor,2016-03-10,
Chuck Mounts,1375929,Algomi Ltd,2064158,Yes,Yes,NED,2017-10-23,
James Wallin,1354024,Algomi Ltd,2064158,Yes,Yes,NED,2018-05-01,
Manu Gupta,1400891,Algomi Ltd,2064158,Yes,Yes,NED,2012-12-21,
Charles Teschner Jr,861835,Algomi Ltd,2064158,Yes,Yes,NED,2014-07-10,2017-12-31
Paul Humphrey,1115277,Algomi Ltd,2064158,Yes,Yes,NED,2017-03-02,2018-12-04
Doug Raucy,1387008,Access Home Holdings LLC,2064161,Yes,No,President/CEO,2011-08-01,2012-10-01
Doctor Frank Luntz,1387662,Luntz Global LLC,2064167,Yes,No,Chairman/CEO,2016-01-01,
Doctor Frank Luntz,1387662,Luntz Global LLC,2064167,No,No,President/CEO,2008-01-01,2016-01-01
Rocky Fitzsimmons,1387851,Fitzsimmons Law Firm PLLC,2064170,No,No,Attorney,2004-05-01,
The Hon. Tom Tauke,485892,Fitzsimmons Law Firm PLLC,2064170,No,No,Partner,1977-01-01,1979-01-01
John Merrill,1108851,TenX Networks LLC,2064175,No,No,CFO,2013-01-01,2014-01-01
Rick Cape,1387867,MRB Compliance Consulting LLC,2064177,No,No,Partner,,
Seppo Tuovinen,2018557,Endomines Oy,2064183,No,No,General Manager,2017-01-01,2018-08-01
Seppo Tuovinen,2018557,Kalvinit Oy,2064184,No,No,General Manager,2017-01-01,
Rocky Fitzsimmons,1387851,RCK 1 Group LLC,2064185,No,No,Managing Member,,
Paul Bernard,1387364,Enmed Inc,2064189,No,No,CFO/VP - Finance,2001-01-01,2002-01-01
Brian Lenane,1489406,Enmed Inc,2064189,No,No,Vice President - Services,2000-01-01,2001-01-01
Eric Emmons,2005117,Enmed Inc,2064189,No,No,Co-Founder,1999-07-01,2001-08-01
Doctor Satish Tadikonda,1885133,Enmed Inc,2064189,No,No,President/CEO,1999-01-01,2001-01-01
Jeffrey Crystal,1387673,Primo International Inc,2064190,No,No,Vice President - Finance,2013-12-01,2014-04-01
Bob Button,1388165,Glori Holdings Inc,2064191,No,No,President,2012-03-26,2013-06-01
Tom Holland,1388150,Glori Holdings Inc,2064191,No,No,Vice President,2013-01-01,2014-01-01
John Shakow,1386371,Carville & Begala,2064192,No,No,Associate,1991-01-01,1994-01-01
John Merrill,1108851,IPVidTech,2064193,No,No,CFO,2013-01-01,2014-01-01
Rey Baribault,1387936,North Plains Energy LLC,2064194,No,No,Vice President - Engineering,2007-01-01,
Dean Jacobson,1487002,North Plains Energy LLC,2064194,Yes,Yes,Director - SD,,
Doctor Laurence Wellikson,1331283,Medquest Partners LLC,2064195,No,No,Senior Partner,,
Lynne Bradshaw,1387921,Medevco Pty Ltd,2064196,No,No,MD,2003-08-01,2010-08-01
Bob DeSalvio,1387656,Sands Casino Resort Bethlehem,2064197,No,No,President/CEO,2009-06-09,2014-02-26
Alan Tantleff,1544201,Sands Casino Resort Bethlehem,2064197,No,No,Analyst - Ops,,
Mark Juliano,513515,Sands Casino Resort Bethlehem,2064197,No,No,President,2014-07-01,2017-07-01
Brian Carr,1928301,Sands Casino Resort Bethlehem,2064197,No,No,President/COO,2017-07-01,
Brian Carr,1928301,Sands Casino Resort Bethlehem,2064197,No,No,CFO/Senior VP - Finance,2015-04-01,2017-07-01
Fred Grapstein,2004194,New York's Hotel Pennsylvania,2064198,No,No,Executive VP,2018-04-01,
Bob DeSalvio,1387656,New York's Hotel Pennsylvania,2064198,No,No,Officer,,
Dirk Kersten,2183595,Fource Consultancy BV,2064199,No,No,Consultant,1999-01-01,2000-01-01
J Ellis,444597,Chemetall US Inc,2064203,No,No,General Counsel,,
Brian Schambach,1387853,Chemetall US Inc,2064203,No,No,Account Manager,2001-01-01,
Billy Parks,1387875,Warp Films Inc,2064204,No,No,Assistant,2002-01-01,2004-01-01
Paul Koch,2209155,Warp Films Inc,2064204,No,No,CEO,2008-01-01,2010-07-01
Michle Campriani,1904921,Accanto Systems Oy,2064205,No,No,CEO,2008-12-01,2013-07-01
Colin Orviss,1331750,Accanto Systems Oy,2064205,No,No,Advisory Council Member,2010-03-01,
Colin Orviss,1331750,Parhelion Global Communications Advisors,2064206,No,No,Partner,2010-03-01,
Pervez Qureshi,1328612,Activant International Holdings Inc,2064207,No,No,President/CEO,2006-01-01,2011-01-01
Pervez Qureshi,1328612,HM Coop LLC,2064208,No,No,President/CEO,2006-01-01,2011-01-01
Rey Baribault,1387936,IPR Energy LLC,2064212,No,No,President/CEO,2002-01-01,2007-01-01
Wendy Murray,1388211,Association Services Inc,2064213,No,No,President/CEO,2014-04-16,2015-01-01
Wendy Murray,1388211,Association Services Inc,2064213,No,No,Director - Business Development,2008-01-01,2011-01-01
Kirk Bliss,1516867,Association Services Inc,2064213,No,No,President/CEO,2015-01-01,2018-01-01
Doctor Jacque Sokolov,272991,Association Services Inc,2064213,No,No,Editor-in-Chief,,
Sakina Foster,1385128,Chamblee Ryan Kershaw & Anderson PC,2064215,No,No,Attorney,2004-11-01,2007-08-01
