name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Doctor Rick Treharne,1010135,Medtronic Sofamor Danek Inc,467470,No,No,Group Director,1990-11-01,2006-08-01
Doctor Rick Treharne,1010135,Medtronic Sofamor Danek Inc,467470,No,No,Various Positions,,
Bill Reynolds,1081726,Medtronic Sofamor Danek Inc,467470,No,No,VP/General Manager,1991-10-01,2003-04-01
Doug Hoekstra,1092674,Medtronic Sofamor Danek Inc,467470,No,No,Vice President,,
Professor Doctor Anurag Kumar,1130363,IEEE Communications Society,467472,No,No,Editor,2002-01-01,2007-01-01
Professor Doctor Anurag Kumar,1130363,IEEE Communications Society,467472,No,No,Editor,2007-01-01,2009-01-01
Professor Doctor Andrea Goldsmith,1205291,IEEE Communications Society,467472,No,No,Lecturer,2013-01-01,
Professor Ravi Mazumdar,745175,IEEE Communications Society,467472,No,No,Editor,2006-05-01,2008-01-01
Professor Ravi Mazumdar,745175,IEEE Communications Society,467472,No,No,Associate Editor,,2006-05-01
Doctor Kai Wong,1594135,IEEE Communications Society,467472,No,No,Editor,,
Doctor Neeli Prasad,1404543,IEEE Communications Society,467472,No,No,Lecturer,,2014-12-31
Professor Doctor Ramesh Rao,1331292,IEEE Communications Society,467472,No,No,Member,1997-01-01,1999-01-01
Doctor Roy Yates,376379,IEEE Communications Society,467472,No,No,Associate Editor,1998-01-01,2001-01-01
Doctor Ritesh Madan,1814336,IEEE Communications Society,467472,No,No,Associate Editor,2011-09-01,2016-03-01
Professor Doctor Harald Haas,2031635,IEEE Communications Society,467472,No,No,Editor,,
Anna Fan,2035220,Novo Holdings A/S (Novo A/S prior to 06/2017),467473,No,No,Division Principal,2017-01-01,
Ken Harrison,2035224,Novo Holdings A/S (Novo A/S prior to 06/2017),467473,No,No,Division Principal,2015-11-01,
Eric Snyder,1964991,Novo Holdings A/S (Novo A/S prior to 06/2017),467473,No,No,Division Principal,2018-03-01,
Cory Freedland,1902839,Novo Holdings A/S (Novo A/S prior to 06/2017),467473,No,No,Principal,2013-06-01,2013-12-01
Junie Lim,1718182,Novo Holdings A/S (Novo A/S prior to 06/2017),467473,No,No,Division General Counsel,2016-01-01,
Doctor Gran Ando,40916,Novo Holdings A/S (Novo A/S prior to 06/2017),467473,Yes,Yes,Board Member - SD,2006-04-01,2018-03-26
Lars Srensen,3894,Novo Holdings A/S (Novo A/S prior to 06/2017),467473,Yes,Yes,Chairman,2018-07-01,
Lars Srensen,3894,Novo Holdings A/S (Novo A/S prior to 06/2017),467473,Yes,Yes,Board Member - SD,2017-03-01,2018-07-01
Per Wold-Olsen,31555,Novo Holdings A/S (Novo A/S prior to 06/2017),467473,No,No,Advisor,2018-03-26,
Per Wold-Olsen,31555,Novo Holdings A/S (Novo A/S prior to 06/2017),467473,Yes,Yes,Board Member - SD,2011-01-01,2018-03-26
Jean-Luc Blingard,13106,Novo Holdings A/S (Novo A/S prior to 06/2017),467473,No,No,Advisor,2019-04-01,
Doctor Heath Lukatch,1361891,Novo Holdings A/S (Novo A/S prior to 06/2017),467473,No,No,Division Partner,2006-04-01,2015-04-01
Nilesh Kumar,1271884,Novo Holdings A/S (Novo A/S prior to 06/2017),467473,No,No,Division Principal,2015-04-01,2017-01-01
Nilesh Kumar,1271884,Novo Holdings A/S (Novo A/S prior to 06/2017),467473,No,No,Division Partner,2017-01-01,
Doctor Francis Cuss,1086961,Novo Holdings A/S (Novo A/S prior to 06/2017),467473,Yes,Yes,Board Member - SD,2017-07-29,
Tiba Aynechi,770189,Novo Holdings A/S (Novo A/S prior to 06/2017),467473,No,No,Division Partner,2010-03-01,
Jean-Luc Butel,545211,Novo Holdings A/S (Novo A/S prior to 06/2017),467473,Yes,Yes,Board Member - SD,2017-09-29,
Jean-Luc Butel,545211,Novo Holdings A/S (Novo A/S prior to 06/2017),467473,No,No,Advisor,2016-04-01,2017-09-29
Doctor Thomas Dyrberg,502944,Novo Holdings A/S (Novo A/S prior to 06/2017),467473,No,No,Division Managing Partner,2015-08-31,
Doctor Thomas Dyrberg,502944,Novo Holdings A/S (Novo A/S prior to 06/2017),467473,No,No,Division Senior Partner,2000-12-01,2015-08-31
Nancy Lurker,334601,Novo Holdings A/S (Novo A/S prior to 06/2017),467473,No,No,Advisor,2018-01-01,
Lise Kingo,25829,Novo Holdings A/S (Novo A/S prior to 06/2017),467473,No,No,Various Positions,,
Guido Neels,36592,Novo Holdings A/S (Novo A/S prior to 06/2017),467473,No,No,Advisor,2018-01-01,
Guido Neels,36592,Novo Holdings A/S (Novo A/S prior to 06/2017),467473,Yes,Yes,Board Member - SD,,
Bill Burns,12929,Novo Holdings A/S (Novo A/S prior to 06/2017),467473,No,No,Advisor,,
Doctor Ulf Johansson,5273,Novo Holdings A/S (Novo A/S prior to 06/2017),467473,Yes,Yes,Chairman,2005-03-01,2013-03-01
Jack Nielsen,1325480,Novo Holdings A/S (Novo A/S prior to 06/2017),467473,No,No,Division Senior Partner,2016-01-01,2017-03-01
Jack Nielsen,1325480,Novo Holdings A/S (Novo A/S prior to 06/2017),467473,No,No,Division Partner,2001-04-01,2016-01-01
Doctor Martin Edwards,1278890,Novo Holdings A/S (Novo A/S prior to 06/2017),467473,No,No,Division Senior Partner,2003-01-01,
Doctor Jack Johansen,1258316,Novo A/S,467473,No,No,Consultant,,
Anders Spohr,1306199,Novo Holdings A/S (Novo A/S prior to 06/2017),467473,No,No,Division Senior Director,2017-05-01,
Peter Bisgaard,1298487,Novo Holdings A/S (Novo A/S prior to 06/2017),467473,No,No,Partner,2001-01-01,2009-01-01
Peter Bisgaard,1298487,Novo Holdings A/S (Novo A/S prior to 06/2017),467473,No,No,Partner,2009-01-01,2015-01-01
Peter Bisgaard,1298487,Novo Holdings A/S (Novo A/S prior to 06/2017),467473,No,No,Division Senior Partner,2015-01-01,2018-01-01
Scott Beardsley,1402810,Novo Holdings A/S (Novo A/S prior to 06/2017),467473,No,No,Division Managing Partner,2018-01-01,
Scott Beardsley,1402810,Novo Holdings A/S (Novo A/S prior to 06/2017),467473,No,No,Partner,2012-12-01,2016-01-01
Doctor Nanna Lneborg,1402815,Novo Holdings A/S (Novo A/S prior to 06/2017),467473,No,No,Division Principal,2016-01-01,2018-01-01
Mike Bidwill,1479829,Arizona Cardinals,467478,No,No,President,2007-01-01,
Doctor Peter Moldt,1402819,Novo Holdings A/S (Novo A/S prior to 06/2017),467473,No,No,Division Partner,2009-01-01,
Doctor Nanna Lneborg,1402815,Novo Holdings A/S (Novo A/S prior to 06/2017),467473,No,No,Division Partner,2018-01-01,
Doctor Nanna Lneborg,1402815,Novo Holdings A/S (Novo A/S prior to 06/2017),467473,No,No,Division Director - Investments,2013-10-01,2015-12-01
Doctor Nanna Lneborg,1402815,Novo Holdings A/S (Novo A/S prior to 06/2017),467473,No,No,Principal,2012-03-01,2013-09-01
Brigid Hughes,1402812,Novo Holdings A/S (Novo A/S prior to 06/2017),467473,No,No,Division Manager - Operations,2013-11-01,2016-12-01
Scott Beardsley,1402810,Novo Holdings A/S (Novo A/S prior to 06/2017),467473,No,No,Division Senior Partner,2016-01-01,2018-01-01
Scott Beardsley,1402810,Novo Holdings A/S (Novo A/S prior to 06/2017),467473,No,No,Various Positions,2009-01-01,2012-12-01
Thorkil Christensen,893108,Novo Holdings A/S (Novo A/S prior to 06/2017),467473,No,No,Advisor,2015-01-01,2018-01-01
Thorkil Christensen,893108,Novo Holdings A/S (Novo A/S prior to 06/2017),467473,No,No,CFO,2003-01-01,2015-05-01
Bjarne Larsen,746298,Novo A/S,467473,No,No,CFO,2015-05-01,2016-01-31
Doctor Karen Hong,766972,Novo Holdings A/S (Novo A/S prior to 06/2017),467473,No,No,Division Partner,2019-04-01,
Doctor Eric Shiozaki,770048,Novo A/S,467473,No,No,Division Partner,2017-01-01,
Doctor Eric Shiozaki,770048,Novo A/S,467473,No,No,Division Principal,2014-05-01,2017-01-01
Doctor Pieter Muntendam,1112861,Vitivity Inc,467474,No,No,Vice President,2001-07-01,2003-04-01
Mark Boshar,1273265,Vitivity Inc,467474,No,No,Vice President - Legal,2001-01-01,2002-01-01
Ken Conway,487272,Vitivity Inc,467474,No,No,CEO,2000-01-01,2003-01-01
Doctor Raju Kucherlapati,78612,Vitivity Inc,467474,Inside,Yes,Director - SD,,
Thomas Nagy,549045,Novo Nordisk Foundation,467475,No,No,Project Director,2016-12-01,
Bob Wallace Jr,1666992,Guilfoil Petzall & Shoemake LLC,467476,No,No,Partner,1981-01-01,1991-01-01
David Harlan,1626791,Guilfoil Petzall & Shoemake LLC,467476,No,No,Attorney,1979-01-01,1985-01-01
Edward Matthews IV,1628406,Guilfoil Petzall & Shoemake LLC,467476,No,No,Partner,2006-03-01,2014-06-01
Eric Walter,1626552,Guilfoil Petzall & Shoemake LLC,467476,No,No,Partner,2000-08-01,2014-06-01
Francis Slay,1366460,Guilfoil Petzall & Shoemake LLC,467476,No,No,Various Positions,1981-01-01,2001-01-01
Ben Clark,1805223,Guilfoil Petzall & Shoemake LLC,467476,No,No,Various Positions,,
Jim Loranger,1815638,Guilfoil Petzall & Shoemake LLC,467476,No,No,Partner,1986-01-01,1996-01-01
Thomas Guilfoil,183069,Guilfoil Petzall & Shoemake LLC,467476,No,No,Senior Partner,1941-01-01,
Bruce Pasternack,181330,Special Olympics Washington (SOWA),467477,Yes,No,President/CEO,2005-05-01,2007-05-01
Brown Mosley,551549,Special Olympics Washington (SOWA),467477,No,No,Regional Director,1991-01-01,
Mary Pembroke,446830,Special Olympics Washington (SOWA),467477,No,No,Director - Non-Brd,2004-03-01,2006-01-01
