name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Greg Ayres,1400355,AURORA SOLAR TECHNOLOGIES INC (ACT Aurora Control Technologies Corp prior to 05/2015),1984108,No,No,COO,2014-05-19,2016-05-19
Grant Smith,1400976,AURORA SOLAR TECHNOLOGIES INC (ACT Aurora Control Technologies Corp prior to 05/2015),1984108,No,No,CFO,2014-07-01,2019-01-01
Steve Blaine,511753,AURORA SOLAR TECHNOLOGIES INC (ACT Aurora Control Technologies Corp prior to 05/2015),1984108,No,No,Advisory Board Member,2014-06-30,2018-03-01
Steve Blaine,511753,AURORA SOLAR TECHNOLOGIES INC (ACT Aurora Control Technologies Corp prior to 05/2015),1984108,No,No,Vice President - Engineering,2010-04-01,2014-06-30
Gordon Deans,346791,AURORA SOLAR TECHNOLOGIES INC (ACT Aurora Control Technologies Corp prior to 05/2015),1984108,Yes,No,President/CEO,2018-12-21,
Gordon Deans,346791,AURORA SOLAR TECHNOLOGIES INC (ACT Aurora Control Technologies Corp prior to 05/2015),1984108,No,No,President/CEO,2018-11-15,2018-12-21
Gordon Deans,346791,AURORA SOLAR TECHNOLOGIES INC (ACT Aurora Control Technologies Corp prior to 05/2015),1984108,No,No,COO,2016-05-19,2018-11-15
Gordon Deans,346791,AURORA SOLAR TECHNOLOGIES INC (ACT Aurora Control Technologies Corp prior to 05/2015),1984108,No,No,Chief Technology Officer,2016-02-03,2016-05-19
Gordon Deans,346791,AURORA SOLAR TECHNOLOGIES INC (ACT Aurora Control Technologies Corp prior to 05/2015),1984108,Yes,No,Chief Technology Officer,2011-11-01,2016-02-03
Erich Sager,328128,AURORA SOLAR TECHNOLOGIES INC (ACT Aurora Control Technologies Corp prior to 05/2015),1984108,Yes,Yes,Independent Director,2006-10-26,2011-01-01
Anthony Viele,1863849,KHIRON LIFE SCIENCES CORP (Adent Capital Corp prior to 05/2018),1984109,Yes,No,President/CEO,2017-06-19,2018-05-15
Sruli Weinreb,2169195,KHIRON LIFE SCIENCES CORP (Adent Capital Corp prior to 05/2018),1984109,Yes,Yes,Independent Director,2017-06-19,2018-05-15
Alvaro Yaez,2169151,KHIRON LIFE SCIENCES CORP (Adent Capital Corp prior to 05/2018),1984109,Yes,Yes,Independent Director,2018-05-15,
Alvaro Torres,2169123,KHIRON LIFE SCIENCES CORP (Adent Capital Corp prior to 05/2018),1984109,Yes,No,CEO,2018-05-15,
Wendy Kaufman,370564,KHIRON LIFE SCIENCES CORP (Adent Capital Corp prior to 05/2018),1984109,No,No,CFO,2019-07-02,
Sidney Himmel,1697022,KHIRON LIFE SCIENCES CORP (Adent Capital Corp prior to 05/2018),1984109,Yes,Yes,Independent Chairman,2018-05-15,
Peter Simeon,1697019,KHIRON LIFE SCIENCES CORP (Adent Capital Corp prior to 05/2018),1984109,Yes,Yes,Independent Director,2018-05-15,
Ken Tollstam,1405534,KHIRON LIFE SCIENCES CORP (Adent Capital Corp prior to 05/2018),1984109,Yes,No,CFO/Corporate Secretary,2017-06-19,2018-05-15
Mark Monaghan,1355475,KHIRON LIFE SCIENCES CORP (Adent Capital Corp prior to 05/2018),1984109,Yes,No,Vice Chairman (Executive),2019-05-31,
Mark Monaghan,1355475,KHIRON LIFE SCIENCES CORP (Adent Capital Corp prior to 05/2018),1984109,Yes,Yes,Independent Director,2018-05-15,2019-05-31
Ivn Duque,2169212,KHIRON LIFE SCIENCES CORP (Adent Capital Corp prior to 05/2018),1984109,No,No,Regional President,2018-06-21,
Larry Holifield,2169209,KHIRON LIFE SCIENCES CORP (Adent Capital Corp prior to 05/2018),1984109,No,No,Regional Director,2019-04-01,
Rodrigo Durn,2169148,KHIRON LIFE SCIENCES CORP (Adent Capital Corp prior to 05/2018),1984109,No,No,Division Manager,2019-04-01,
Rodrigo Azcar Ibaceta,2169146,KHIRON LIFE SCIENCES CORP (Adent Capital Corp prior to 05/2018),1984109,No,No,Country Manager,2019-04-01,
Luis Chavez,2169135,KHIRON LIFE SCIENCES CORP (Adent Capital Corp prior to 05/2018),1984109,No,No,Country Manager,2019-04-01,
John Cooke,2169134,KHIRON LIFE SCIENCES CORP (Adent Capital Corp prior to 05/2018),1984109,No,No,Vice President - Corporate Development,2019-04-01,
Doctor Jairo Espinoza,2169133,KHIRON LIFE SCIENCES CORP (Adent Capital Corp prior to 05/2018),1984109,No,No,Vice President - Medical Affairs,2018-12-01,
Doctor Maria-Fernanda Arboleda,2169131,KHIRON LIFE SCIENCES CORP (Adent Capital Corp prior to 05/2018),1984109,No,No,Medical Director,2018-05-01,
Matt Murphy,2169130,KHIRON LIFE SCIENCES CORP (Adent Capital Corp prior to 05/2018),1984109,No,No,Vice President - Compliance,2018-05-15,
Andres Galofre,2169129,KHIRON LIFE SCIENCES CORP (Adent Capital Corp prior to 05/2018),1984109,No,No,Vice President - Business Development,2019-01-01,
Andres Galofre,2169129,KHIRON LIFE SCIENCES CORP (Adent Capital Corp prior to 05/2018),1984109,No,No,Chief Commercial Officer,2018-05-16,2019-01-01
Juan Alvarez Gamez,2169127,KHIRON LIFE SCIENCES CORP (Adent Capital Corp prior to 05/2018),1984109,No,No,Chief Regulatory Officer/VP,2018-05-15,
Chris Naprawa,2169124,KHIRON LIFE SCIENCES CORP (Adent Capital Corp prior to 05/2018),1984109,No,No,President,2018-06-26,
Jon Packer,2169121,KHIRON LIFE SCIENCES CORP (Adent Capital Corp prior to 05/2018),1984109,No,No,Vice President - Communications,2018-05-15,
Franziska Katterbach,2202372,KHIRON LIFE SCIENCES CORP (Adent Capital Corp prior to 05/2018),1984109,No,No,Regional Chief Legal Officer,2019-08-12,
Tejinder Virk,2202362,KHIRON LIFE SCIENCES CORP (Adent Capital Corp prior to 05/2018),1984109,No,No,Regional President,2019-08-12,
Daniel Petrov,2024293,KHIRON LIFE SCIENCES CORP (Adent Capital Corp prior to 05/2018),1984109,No,No,Advisor,2018-05-15,
Vicente Fox Quesada,1830620,KHIRON LIFE SCIENCES CORP (Adent Capital Corp prior to 05/2018),1984109,Yes,Yes,Independent Director,2018-07-17,
Adam Potts,1697016,KHIRON LIFE SCIENCES CORP (Adent Capital Corp prior to 05/2018),1984109,No,No,Advisor,2018-05-15,
Paul Cox,1450400,KHIRON LIFE SCIENCES CORP (Adent Capital Corp prior to 05/2018),1984109,Yes,No,President/CEO/CFO/Secretary,2012-10-23,2017-06-19
Darren Collins,1365576,KHIRON LIFE SCIENCES CORP (Adent Capital Corp prior to 05/2018),1984109,No,No,CFO/Corporate Secretary,2018-05-15,2019-07-02
Doctor Subodh Kulkarni,607441,KHIRON LIFE SCIENCES CORP (Adent Capital Corp prior to 05/2018),1984109,No,No,Various Positions,2012-10-23,2012-12-01
Scott Davis,1345711,DESERT MOUNTAIN ENERGY CORP (African Queen Mines Ltd prior to 04/2018),1984110,No,No,CFO,2019-05-01,
Zula Kropivnitski,1625418,DESERT MOUNTAIN ENERGY CORP (African Queen Mines Ltd prior to 04/2018),1984110,No,No,Controller,,
Ben Catalano,2151114,DESERT MOUNTAIN ENERGY CORP (African Queen Mines Ltd prior to 04/2018),1984110,Yes,Yes,Director - SD,2008-01-01,
Mark Lotz,1382838,DESERT MOUNTAIN ENERGY CORP (African Queen Mines Ltd prior to 04/2018),1984110,Yes,No,CFO,2011-08-24,2012-04-16
Mark Lotz,1382838,DESERT MOUNTAIN ENERGY CORP (African Queen Mines Ltd prior to 04/2018),1984110,No,No,Financial Consultant,2011-07-01,2011-08-01
Ryan Cheung,1304667,DMG BLOCKCHAIN SOLUTIONS INC (Aim Explorations Ltd prior to 02/2018),1984111,Yes,No,CFO,2018-02-09,2019-08-29
Ryan Cheung,1304667,DMG BLOCKCHAIN SOLUTIONS INC (Aim Explorations Ltd prior to 02/2018),1984111,Yes,No,CFO/Corporate Secretary,2019-08-29,
Doctor Danny Yang,1990082,DMG BLOCKCHAIN SOLUTIONS INC (Aim Explorations Ltd prior to 02/2018),1984111,Yes,No,Chief Technology Officer,2018-02-01,
Dan Reitzik,1936425,DMG BLOCKCHAIN SOLUTIONS INC (Aim Explorations Ltd prior to 02/2018),1984111,Yes,No,CEO,2018-02-09,
Sheldon Bennett,1936424,DMG BLOCKCHAIN SOLUTIONS INC (Aim Explorations Ltd prior to 02/2018),1984111,Yes,No,Chief Technology Officer,2018-02-09,
Chris Filiatrault,1936423,DMG BLOCKCHAIN SOLUTIONS INC (Aim Explorations Ltd prior to 02/2018),1984111,Yes,Yes,Chairman,2018-02-09,2018-05-01
Geoff Balderson,1453290,DMG BLOCKCHAIN SOLUTIONS INC (Aim Explorations Ltd prior to 02/2018),1984111,Yes,No,President/CEO/CFO/Secretary,2011-04-18,2018-02-09
Diana Mark,1491546,DMG BLOCKCHAIN SOLUTIONS INC (Aim Explorations Ltd prior to 02/2018),1984111,No,No,Consultant,2019-08-29,
Diana Mark,1491546,DMG BLOCKCHAIN SOLUTIONS INC (Aim Explorations Ltd prior to 02/2018),1984111,No,No,Corporate Secretary,2018-05-07,2019-08-29
Robert Toyoda,1490971,DMG BLOCKCHAIN SOLUTIONS INC (Aim Explorations Ltd prior to 02/2018),1984111,Yes,Yes,Independent Director,2011-04-18,2018-02-09
Justin Rasekh,1319008,DMG BLOCKCHAIN SOLUTIONS INC (Aim Explorations Ltd prior to 02/2018),1984111,Yes,Yes,Director - SD,2017-05-02,
Robert Shea,732657,DMG BLOCKCHAIN SOLUTIONS INC (Aim Explorations Ltd prior to 02/2018),1984111,Yes,Yes,Independent Director,2011-04-18,2016-08-28
Bruno Maruzzo,734825,DMG BLOCKCHAIN SOLUTIONS INC (Aim Explorations Ltd prior to 02/2018),1984111,Yes,Yes,Independent Director,2011-04-18,2018-02-09
Lou Kerner,985079,DMG BLOCKCHAIN SOLUTIONS INC (Aim Explorations Ltd prior to 02/2018),1984111,No,No,Advisor,2018-02-09,
Blair Naughty,733747,ALCHEMIST MINING INC,1984112,Yes,Yes,Independent Director,2014-09-08,2016-08-18
John Kerr,622916,ALCHEMIST MINING INC,1984112,Yes,Yes,Director - SD,2016-08-18,2017-04-12
Doctor Peter Born,651629,ALCHEMIST MINING INC,1984112,Yes,Yes,Director - SD,2017-04-12,2019-08-09
Patrick Meagher,1367198,ALCHEMIST MINING INC,1984112,Yes,No,CFO,2012-07-09,2017-06-05
Paul Mann,1998897,ALCHEMIST MINING INC,1984112,Yes,No,President/CEO,2019-08-09,
Paul Mann,1998897,ALCHEMIST MINING INC,1984112,Yes,No,CEO,2018-12-11,2019-08-09
Paul Mann,1998897,ALCHEMIST MINING INC,1984112,Yes,No,President,2018-10-24,2018-12-11
Paul Mann,1998897,ALCHEMIST MINING INC,1984112,Yes,Yes,Director - SD,2018-07-19,2018-10-24
Dave Gdanski,1845487,ALCHEMIST MINING INC,1984112,Yes,Yes,Director - SD,2019-08-09,
Dave Gdanski,1845487,ALCHEMIST MINING INC,1984112,Yes,No,President,2018-12-11,2019-08-09
Dave Gdanski,1845487,ALCHEMIST MINING INC,1984112,Yes,No,CEO,2018-10-24,2018-12-11
Dave Gdanski,1845487,ALCHEMIST MINING INC,1984112,Yes,No,President/CEO,2017-06-05,2018-10-24
Dave Gdanski,1845487,ALCHEMIST MINING INC,1984112,No,No,President/CEO,2017-05-08,2017-06-05
Kelly Pladson,2198339,ALCHEMIST MINING INC,1984112,No,No,Corporate Secretary,2017-02-01,
Dana Wheeler,449785,PLYMOUTH ROCK TECHNOLOGIES INC (Alexandra Capital Corp prior to 11/2018),1984113,Yes,No,President/CEO,2018-10-31,
Yannis Tsitos,1700280,PLYMOUTH ROCK TECHNOLOGIES INC (Alexandra Capital Corp prior to 11/2018),1984113,Yes,Yes,Independent Director,2014-08-11,2018-11-27
Patrick Morris,1386521,PLYMOUTH ROCK TECHNOLOGIES INC (Alexandra Capital Corp prior to 11/2018),1984113,Yes,Yes,Independent Director,2013-07-31,2017-11-20
Peter Bojtos,482905,ASIAN MINERALS RESOURCES LTD,1984132,Yes,Yes,Director - SD,,
Vivian Katsuris,1590692,PLYMOUTH ROCK TECHNOLOGIES INC (Alexandra Capital Corp prior to 11/2018),1984113,Yes,No,Corporate Secretary,2018-10-31,
Vivian Katsuris,1590692,PLYMOUTH ROCK TECHNOLOGIES INC (Alexandra Capital Corp prior to 11/2018),1984113,Yes,No,President/Interim CEO/Corporate Secretary,2017-11-20,2018-10-31
Vivian Katsuris,1590692,PLYMOUTH ROCK TECHNOLOGIES INC (Alexandra Capital Corp prior to 11/2018),1984113,No,No,CFO/Corporate Secretary,2014-08-11,2017-11-20
Tim Crowhurst,732340,PLYMOUTH ROCK TECHNOLOGIES INC (Alexandra Capital Corp prior to 11/2018),1984113,Yes,Yes,Independent Director,2019-07-17,
Tim Crowhurst,732340,PLYMOUTH ROCK TECHNOLOGIES INC (Alexandra Capital Corp prior to 11/2018),1984113,Yes,Yes,Independent Director,2011-10-17,2013-07-31
Jeremy Poirier,745769,PLYMOUTH ROCK TECHNOLOGIES INC (Alexandra Capital Corp prior to 11/2018),1984113,Yes,Yes,Director - SD,2017-12-22,
Cag Cagliarini,750576,PLYMOUTH ROCK TECHNOLOGIES INC (Alexandra Capital Corp prior to 11/2018),1984113,No,No,Senior VP - Business Development,2016-11-01,
