name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Paul Meyers,1694586,SOSV LLC (HAX),2440808,No,No,Expert,2017-01-01,
Doctor Cory Kidd,1705117,SOSV LLC (HAX),2440808,No,No,Mentor,2012-01-01,
Jim Scott,1763669,SOSV LLC (HAX),2440808,No,No,Mentor,2016-03-01,
Bill Liao,1738222,SOSV LLC (HAX),2440808,No,No,General Partner,2011-07-01,
David McInerney,1714710,SOSV LLC (HAX),2440808,No,No,Mentor,,
Doctor Elizabeth Iorns,1854250,SOSV LLC (HAX),2440808,No,No,Mentor,,
Andy Tu,1881178,SOSV LLC (HAX),2440808,No,No,Mentor,,
Ellen Lu,1899530,SOSV LLC (HAX),2440808,No,No,Financial Advisor,,
Will Herman,1907914,SOSV LLC (HAX),2440808,No,No,Various Positions,,
Eric Schweikardt,1907615,SOSV LLC (HAX),2440808,No,No,Mentor,,
Karsten Robbins,1924809,SOSV LLC (HAX),2440808,No,No,Mentor,,
Ian Bernstein,1932643,SOSV LLC (HAX),2440808,No,No,Mentor,,
Bryan Janeczko,1074817,SOSV LLC (HAX),2440808,No,No,Executive,2016-02-01,
Joe Foxton,1122242,SOSV LLC (HAX),2440808,No,No,Program Director,2015-01-01,2016-06-01
Joe Foxton,1122242,SOSV LLC (HAX),2440808,No,No,Mentor,2014-08-01,2015-01-01
Bill King,1093724,SOSV LLC (HAX),2440808,No,No,Advisor,,
Chad Hetherington,1321986,SOSV LLC (HAX),2440808,No,No,Mentor,,
Guy Sivan,1265082,SOSV LLC (HAX),2440808,No,No,Mentor,,
Tobin McDaniel,1700175,Schwab Wealth Investment Advisory Inc (SWIA),2440809,No,No,President,2015-01-01,2017-10-01
Frederick Duden,2182452,Schwab Wealth Investment Advisory Inc (SWIA),2440809,No,No,President,,
Doctor Louis Lamontagne,335040,Global Innovation Solutions Consulting Group Inc (GISC),2440816,No,No,Advisory Board Member,,
Eugene Eichler,764462,Eichler Enterprise LLC,2440817,No,No,Managing Member,2011-01-01,
Thr Kristjnsson,535171,ALVOGEN KOREA CO LTD (Kunwha Pharmaceutical Co Ltd prior to 06/2015),2440818,Yes,Yes,Director - SD,2014-03-28,
Doctor Louis Lamontagne,335040,Folia Biotech Inc,2440821,No,No,President/CEO,2014-10-01,
Doctor Peter Morand,480881,Folia Biotech Inc,2440821,Yes,Yes,Director - SD,2010-06-01,
Doctor Francisco Diaz-Mitoma,1754613,Folia Biotech Inc,2440821,No,No,Scientific Advisor,,
Steve Chilinski,1699882,GV Investments LLC,2440822,No,No,Partner,2005-12-01,2009-08-01
Bryant Chapman,1702540,Amistad Energy Partners LLC,2440823,No,No,President/CEO,2015-06-01,
Paul Bradley,1700195,Amistad Energy Partners LLC,2440823,No,No,Senior VP/CFO,2015-06-01,
Chris Harder,1778547,Amistad Energy Partners LLC,2440823,No,No,Senior VP,2015-07-01,
Roger Reddin,1778546,Amistad Energy Partners LLC,2440823,No,No,Senior VP - Production,2015-07-01,
Steve Chilinski,1699882,Wolverine Proctor LLC,2440824,No,No,President/CEO,2001-12-01,2005-02-01
Paul Morch,1698950,KYTX Oil & Gas LLC,2440825,No,No,CEO,,
Paul Morch,1698950,Kytx Pipeline LLC,2440827,No,No,CEO,,
Paul Morch,1698950,Norsk Kapital AB,2440829,Yes,Yes,Chairman,,2014-01-01
Steve Chilinski,1699882,Barrack Technology Limited,2440830,No,No,VP/CFO,1988-01-01,1990-01-01
Steve Chilinski,1699882,MOD-TAP Corp,2440831,No,No,General Manager/CFO,1991-01-01,1996-01-01
Katherine Mudge,1699873,Smith Majcher & Mudge LLP,2440832,No,No,Partner,1998-01-01,2005-01-01
Kelly Kimball,1699022,Kimball Petition Management Inc,2440833,No,No,President,1982-01-01,1996-06-01
Alfred Martinelli,1002543,Buckeye Petrofuels Co,2440838,No,No,CEO,1979-02-01,2000-09-01
Christina Nemeth,1699824,JC III & Associates Inc,2440850,No,No,CFO,2012-08-01,2015-12-01
Christina Nemeth,1699824,Nemeth Consulting AS,2440852,No,No,Management Consultant,2006-10-01,2012-09-01
Bill Cobert,1700215,EBITDA Media LLC,2440853,No,No,CEO,2006-01-01,
Darren Speed,2188389,Keystone Rehabilitation Systems Inc,2440855,No,No,Regional Manager,1997-01-01,2000-01-01
Kim Watson,2148166,Keystone Rehabilitation Systems Inc,2440855,No,No,Director - Facilities,,
David Watson,1699174,Keystone Rehabilitation Systems Inc,2440855,No,No,President/COO,1995-01-01,1996-01-01
David Watson,1699174,Midwest Rehabilitation Management Inc,2440856,No,No,Owner,1993-01-01,2002-01-01
Jack Mulloy,1699890,Punchout Catalogs LLC,2440857,Yes,Yes,Director - SD,2009-01-01,
David Jelinek,1699040,IncWorx Consulting Inc,2440858,No,No,Designer,2008-01-01,2009-01-01
David Jelinek,1699040,IncWorx Consulting Inc,2440858,No,No,Creative Director,2010-10-01,2012-04-01
Rick Dennen,1699038,TWG Capital Inc,2440859,Yes,No,CFO,2001-01-01,2003-01-01
Mark Oswald,1722710,Journal Media Group Inc,2440860,No,No,Employee,2016-04-01,
karen Trickle,339957,Journal Media Group Inc,2440860,No,No,VP/Corporate Treasurer,2016-04-08,
Marty Ozolins,1403794,Journal Media Group Inc,2440860,No,No,VP/Corporate Controller,2016-04-08,2016-07-01
John Renehan,1700234,Rain King Software Inc (RainKing),2440862,No,No,CFO,2008-05-01,2016-04-11
Bill Kapner,1720960,Rain King Software Inc (RainKing),2440862,No,No,CEO,2008-01-01,2015-09-01
Sarah Wang,1758039,Rain King Software Inc (RainKing),2440862,Yes,Yes,Director - SD,2017-08-28,
Jason Krantz,1781979,Rain King Software Inc (RainKing),2440862,Yes,Yes,Director - SD,2015-09-01,2017-08-28
Jim Emling,1806740,Rain King Software Inc (RainKing),2440862,Yes,Yes,Director - SD,2015-09-01,2017-08-28
Dennis Arndt,1806739,Rain King Software Inc (RainKing),2440862,No,No,Chief Technology Officer,2014-02-28,2017-11-01
Nate Scott,1806738,Rain King Software Inc (RainKing),2440862,No,No,CFO,2016-04-11,2017-08-28
Mike Levy,1806737,Rain King Software Inc (RainKing),2440862,No,No,Chief Revenue Officer,2016-04-11,2017-08-28
Mike Levy,1806737,Rain King Software Inc (RainKing),2440862,No,No,Vice President - Sales,2007-09-01,2016-04-11
Lauren Vidoni,1807207,Rain King Software Inc (RainKing),2440862,No,No,Senior Manager,2015-06-01,2015-12-01
Lauren Vidoni,1807207,Rain King Software Inc (RainKing),2440862,No,No,Research Analyst,2011-12-01,2012-03-01
Lauren Vidoni,1807207,Rain King Software Inc (RainKing),2440862,No,No,Client Manager,2012-09-01,2015-06-01
Lauren Vidoni,1807207,Rain King Software Inc (RainKing),2440862,No,No,Client Manager,2012-03-01,2012-09-01
Sven Bannuscher,1807190,Rain King Software Inc (RainKing),2440862,No,No,Intelligence Director,2011-10-01,2015-12-01
Anil Prahlad,1849927,Rain King Software Inc (RainKing),2440862,No,No,Chief Content Officer,2012-04-01,2016-09-01
Roger Cracel,1952384,Rain King Software Inc (RainKing),2440862,No,No,Chief Technology Officer,2017-10-01,
Roger Cracel,1952384,Rain King Software Inc (RainKing),2440862,No,No,Vice President - Engineering,2012-05-01,2017-10-01
Todd Crockett,503925,Rain King Software Inc (RainKing),2440862,Yes,Yes,Director - SD,2017-08-28,
John Stanfill,549819,Rain King Software Inc (RainKing),2440862,No,No,CEO,2015-10-13,2017-08-28
Jenny Kitchen,549814,Rain King Software Inc (RainKing),2440862,No,No,Chief Content Officer,2016-09-22,
Charles Rutstein,455634,Rain King Software Inc (RainKing),2440862,Yes,Yes,Director - SD,2017-08-28,
Brian Radecki,498279,Rain King Software Inc (RainKing),2440862,Yes,Yes,Director - SD,2015-10-01,2017-08-28
Amit Parekh,2150305,Rain King Software Inc (RainKing),2440862,No,No,Various Positions,,
Chelsea Madden,2206650,Rain King Software Inc (RainKing),2440862,No,No,Various Positions,2014-11-01,2017-09-01
Chris Mitchell,622178,Rain King Software Inc (RainKing),2440862,Yes,Yes,Director - SD,2015-10-13,2017-08-28
Patrick Purvis,1597980,Rain King Software Inc (RainKing),2440862,No,No,Chief Revenue Officer,2017-08-28,
Randy Winn,1597947,Rain King Software Inc (RainKing),2440862,Yes,Yes,Director - SD,2017-08-28,
Kirk Brown,1597946,Rain King Software Inc (RainKing),2440862,Yes,Yes,Director - SD,2017-08-28,
Henry Schuck,1597945,Rain King Software Inc (RainKing),2440862,Yes,No,CEO,2017-08-28,
Mike Farrell,1539711,Rain King Software Inc (RainKing),2440862,Yes,Yes,Director - SD,2015-10-13,2017-08-28
Jason Mironov,753093,Rain King Software Inc (RainKing),2440862,Yes,Yes,Director - SD,2017-08-28,
Jason Werlin,752946,Rain King Software Inc (RainKing),2440862,Yes,Yes,Director - SD,2017-08-28,
Jeff Haywood,752934,Rain King Software Inc (RainKing),2440862,Yes,Yes,Director - SD,2015-10-13,2017-08-28
Tom Bronz,1698937,Tramec Sloan LLC,2440865,No,No,President,2010-04-01,2014-07-01
David Jelinek,1699040,Bartend Chicago LLC,2440867,No,No,Founder,2008-01-01,2012-04-01
Jack Kueser Jr,1699236,Plymouth Exploration LLC,2440871,No,No,VP/COO,,
Kyle Hill,1779484,Plymouth Exploration LLC,2440871,No,No,Controller/Treasurer,2009-01-01,2015-01-01
Kerby Hunt,1779481,Plymouth Exploration LLC,2440871,No,No,Vice President - Land,2011-01-01,2014-01-01
Joel Blake,1779479,Plymouth Exploration LLC,2440871,No,No,Vice President - Exploration,2007-12-01,2015-04-01
Harriette Calder,1699279,Tides IV LLC,2440872,No,No,Liaison Officer,,
Mac Triplett,1699276,Tides IV LLC,2440872,No,No,Sales Director,,
Doctor Oern Stuge,545221,Balt Extrusion SAS,2440873,Yes,Yes,Chairman,2015-11-01,
Vincent-Gal Baudet,772573,Balt Extrusion SAS,2440873,Yes,Yes,Board Member - SD,,
Alan Rash,1698898,American Foam Industries Inc,2440874,No,No,Vice President,1980-01-01,1988-01-01
David Jelinek,1699040,Topaz Cafe Inc,2440875,No,No,General Manager,2009-05-01,2010-10-01
Mark Smith,1699250,Amphibious Exercise for Improving Swimming (aXis),2440876,Yes,Yes,Director - SD,2010-12-01,2014-12-01
David Jelinek,1699040,iSpy Security Solutions Ltd,2440879,No,No,Consultant,2000-01-01,2002-01-01
Vishal Gandhi,1888066,Old Dominion National Bank,2440881,No,No,Senior VP,2019-04-01,
Lauren Kohr,1928989,Old Dominion National Bank,2440881,No,No,Senior VP/Chief Risk Officer,2017-08-14,
Howard Stein,1928987,Old Dominion National Bank,2440881,No,No,Executive VP/COO,2017-08-01,
Melinda McClure,1694725,Old Dominion National Bank,2440881,No,No,Executive VP/Chief Strategy Officer,2019-08-06,
Chris Nicholson,1762576,Old Dominion National Bank,2440881,No,No,Committee Member,,
Amanda Tucker,1775447,Old Dominion National Bank,2440881,No,No,Executive VP/COO,2016-08-01,2017-10-01
Amanda Tucker,1775447,Old Dominion National Bank,2440881,No,No,Chief Risk Officer,2014-01-01,2016-08-01
Bill Klich,331092,Old Dominion National Bank,2440881,Yes,No,President/CEO,2014-06-01,2016-06-22
Bill Klich,331092,Old Dominion National Bank,2440881,Yes,Yes,Director - SD,2013-10-01,2014-06-01
Bill Klich,331092,Old Dominion National Bank,2440881,Yes,No,Executive VP,2016-06-22,2016-08-01
Richard Horn,1289077,Old Dominion National Bank,2440881,No,No,Executive VP/General Counsel,2019-08-06,
Stephanie Lykins-Harvey,1385542,Old Dominion National Bank,2440881,No,No,Executive VP/Division Director,2016-08-16,
Sushil Clarence,1384957,Old Dominion National Bank,2440881,No,No,Executive VP,2017-08-02,
Todd Rowley,1369901,Old Dominion National Bank,2440881,No,No,Regional Executive,2019-05-01,
Jack Infield,874448,Old Dominion National Bank,2440881,Yes,No,President,2019-07-26,
Jack Infield,874448,Old Dominion National Bank,2440881,No,No,Senior Executive VP - Strategy,2016-08-01,2019-07-26
Mayur Patel,1002463,Old Dominion National Bank,2440881,Yes,Yes,Director - SD,2018-02-01,
Mark Merrill,989771,Old Dominion National Bank,2440881,Yes,No,Chairman/CEO,2019-07-26,
Mark Merrill,989771,Old Dominion National Bank,2440881,Yes,No,President/CEO,2016-06-22,2019-07-26
Mark Merrill,989771,Old Dominion National Bank,2440881,No,No,Executive VP,2015-12-01,2016-06-22
Chuck Pearson Jr,989767,Old Dominion National Bank,2440881,Yes,Yes,Director - SD,2017-09-08,
James Holland,1832119,Data Backup Solutions Inc (Cloudweb Inc prior to 11/2016),2440882,Yes,No,COO/CTO,2016-12-01,
James Holland,1832119,Data Backup Solutions Inc (Cloudweb Inc prior to 11/2016),2440882,No,No,Chief Technology Officer,2016-01-01,2016-12-01
Zhi Liao,1700238,Data Backup Solutions Inc (Cloudweb Inc prior to 11/2016),2440882,Yes,No,President/CEO/CFO,2016-01-28,
Mark Smith,1699250,Zibtech Inc,2440883,No,No,President,2006-05-01,2014-12-01
David Bechtel,1699903,Outpost Capital Management LLC,2440884,No,No,Managing Member,2001-01-01,2011-01-01
Mark Smith,1699250,Tiger FX LLC,2440885,No,No,Consultant,2012-04-01,2014-01-01
David Bechtel,1699903,GP Management LLC,2440886,No,No,Manager,2011-01-01,2012-09-01
Ruben Garcia,1699359,Innovative Exams LLC,2440887,No,No,President/CEO,2010-01-01,2015-11-01
Scott Tobias,1699840,Denver Westword LLC,2440888,No,No,Publisher,2000-01-01,
Scott Tobias,1699840,Denver Westword LLC,2440888,No,No,Salesman,1993-08-01,2000-01-01
Ken Thompson,1699839,CWS Industries (Mfg) Corp,2440889,Yes,Yes,Chairman,2003-01-01,2012-01-01
Rick Soskin,1699836,Gridway Energy Holdings Inc,2440890,Yes,No,CEO,2011-01-01,2012-06-01
Rick Soskin,1699836,Gridway Energy Holdings Inc,2440890,No,No,CEO,2010-01-01,2010-01-01
Paul Stoddart,1663992,Loyal Zoo Ltd,2440895,Yes,Yes,NED,2016-11-01,
Steve Gordon,1699854,Harrison Street Advisors LLC,2440899,No,No,Chief Compliance Officer,,
Doug Mattscheck,1699044,ICP Group (Innovative Chemical Products),2440902,No,No,CEO/Division President,2015-10-01,
Richard Douville,35095,ICP Group (Innovative Chemical Products),2440902,No,No,CFO,2016-01-01,2019-01-01
Stefan Gantenbein,2158656,ICP Group (Innovative Chemical Products),2440902,No,No,Chief Operations Officer,2018-08-01,
Stefan Gantenbein,2158656,ICP Group (Innovative Chemical Products),2440902,No,No,Division President,2016-04-01,2018-08-01
Stefan Gantenbein,2158656,ICP Group (Innovative Chemical Products),2440902,No,No,Division President/Division COO,2001-01-01,2016-04-01
Mark Longo,2158655,ICP Group (Innovative Chemical Products),2440902,No,No,Division Executive VP,2018-10-01,
Paul Grzebielucha,2158654,ICP Group (Innovative Chemical Products),2440902,No,No,Division President,2016-03-01,
Sven Doerge,2158653,ICP Group (Innovative Chemical Products),2440902,No,No,CFO,2019-01-01,
Saber Mahmood,1654223,ICP Group (Innovative Chemical Products),2440902,No,No,Division President,2017-07-25,2018-10-01
Atif Kazmi,1699018,Vize Capital (VC),2440903,No,No,CEO/Managing Partner,2015-08-01,
Roy Sebag,1699316,Braavos Capital Ltd,2440908,No,No,Managing Principal,2010-01-01,
Roy Sebag,1699316,Braavos Capital Ltd,2440908,No,No,Managing Partner,2004-01-01,2010-01-01
Kevin Broughton,2196424,Cennox PLC (Cennox Ltd prior to 03/2009),2440910,No,No,Chief Information Officer,2011-03-01,2019-03-01
Ted Mills,1699982,Sabor Farms LLC,2440914,No,No,Division Director,2012-09-01,2014-01-01
Ruti Alon,1451710,eta-O2 Technologies Ltd,2440916,Yes,Yes,Board Member - SD,2006-01-01,2013-01-01
Courtney Nichols-Gould,1699392,DadLabs inc,2440922,No,No,Advisor,2008-02-01,
Matt Power,1700254,LaCantina Doors Inc,2440923,No,No,President,2003-12-01,
Doctor Mike Kaufman,1699212,Calais School (The),2440926,No,No,Supervisor,1994-01-01,1997-01-01
Doctor Mike Kaufman,1699212,CRS Radio Holdings Inc,2440929,No,No,Executive,2001-01-01,2003-01-01
Lisa Goldman,1699069,Garvin Zwick & Goldman LLC,2440932,No,No,Partner,2000-01-01,2006-08-01
David Bechtel,1699903,Barrow Street Advisors LLC,2440933,No,No,Principal,2012-09-01,
Peter Rubingh,602544,WP Stewart Asset Management (Europe) NV,2440935,Yes,Yes,Co-Chairman,2001-01-01,2008-01-01
Lilli Gordon,1699371,Cross Retail Ventures Inc,2440936,No,No,President,2003-01-01,2005-01-01
Arie Kotler,1699789,Ligad Investments and Building Ltd,2440937,Yes,Yes,Chairman,2011-06-30,2013-01-01
Courtney Nichols-Gould,1699392,Wemix Inc,2440938,No,No,Interim CEO,2008-01-01,2008-07-01
Jill Larsen,1699421,Futures Behavior Therapy Center Inc,2440940,No,No,CEO,2006-04-01,2015-07-01
Arie Kotler,1699789,Aero Housewares LLC,2440942,Yes,No,Chairman/CEO,2006-11-01,2008-08-01
Courtney Nichols-Gould,1699392,Ecovolve Energy LLC,2440943,No,No,Advisor,,
Courtney Nichols-Gould,1699392,ShareImpact Inc,2440945,No,No,Advisor,,
Nick Ghoussaini,1406008,Kelvion Holding GmbH (Formerly known as GEA Ecoflex GmbH),2440948,Yes,Yes,Board Member - SD,,
G Bishop,1699348,Commission Acceleration Corporation (CAC),2440949,No,No,CFO,,
Steve Stone,1699861,CSB Investments Inc,2440951,Yes,Yes,Director - SD,,
Steve Stone,1699861,CSB Risk Management Inc,2440952,Yes,Yes,Director - SD,,
Bob Barry,1200896,Pawn Plus Inc,2440953,No,No,CEO/CFO,2013-04-01,2016-08-01
Keith Kretschmer,764702,Automated Management Systems Inc,2440954,No,No,Executive VP,1962-01-01,1968-01-01
Rogan McGillis,1700163,Blackworks Capital LLC,2440957,No,No,CEO,2014-06-01,
Steve Klinger,489509,K&S Atlanta Properties LLC,2440959,No,No,CEO,2011-01-01,2013-12-01
Henry Blodget,1699469,Cherry Hill Associates LLC,2440960,No,No,President/CEO,2003-08-01,2007-06-01
Zhi Liao,1700238,Beihai Kingsky Enterprise Co Ltd,2440961,No,No,Executive,2011-10-01,2015-12-01
Zhi Liao,1700238,Beihai Kingsky Enterprise Co Ltd,2440961,No,No,Production Manager,2010-01-01,2011-09-01
Jim Wuerth,1290539,Kinder Morgan Production Co LLC,2440962,No,No,President,2013-03-31,2014-12-01
Roy Sebag,1699316,Essentia Equity Ltd,2440964,No,No,Portfolio Manager,2004-01-01,2009-12-01
Jordan Blask,1934907,Fine Olin & Anderman LLP (FOA),2440965,No,No,Attorney,2006-12-01,2010-02-01
Andrew Finkelstein,747067,Fine Olin & Anderman LLP (FOA),2440965,No,No,Managing Partner,2001-01-01,
Mark Happ,1700221,Finzer Imaging Systems Inc,2440966,No,No,CFO,1999-08-01,2001-06-01
Ben Leung,1683948,Yimutian Network Technology Ltd.,2440968,No,No,Director - Technology,2015-06-01,2015-10-01
Doctor Pini Orbach,1699393,NanoDoc Technology Inc,2440971,No,No,CEO,2010-01-01,2011-01-01
Andrew Finkelstein,747067,Jacoby & Meyers LLP,2440972,No,No,Managing Partner,1999-01-01,
Andrew Finkelstein,747067,Finkelstein Blankinship Frei-Pearson & Garber LLP (FBF&G),2440974,No,No,Partner,2014-04-01,
Paul Morch,1698950,LaTache AS,2440976,Yes,Yes,Chairman,,2009-01-01
Doctor Pini Orbach,1699393,Metallo-Therapy Ltd,2440977,Yes,Yes,Director - SD,,
Tom Shannon Jr,1700282,Cerca Trova Restaurant Concepts LLC,2440979,No,No,CEO,1994-01-01,2016-04-01
Troy Goldman,2122395,Cerca Trova Restaurant Concepts LLC,2440979,No,No,Vice President - Development,2017-12-01,
Marilyn Wineman,2122393,Cerca Trova Restaurant Concepts LLC,2440979,No,No,Vice President - HR,2016-04-01,
S Muhlbaum,2122391,Cerca Trova Restaurant Concepts LLC,2440979,No,No,Senior VP - Integration,2016-11-01,
Richard Del Valle,2122390,Cerca Trova Restaurant Concepts LLC,2440979,No,No,Chief Business Officer,2017-10-01,
Mike Wong,2122388,Cerca Trova Restaurant Concepts LLC,2440979,No,No,Executive VP/CFO,2009-07-01,
Steve Weigel,1329098,Cerca Trova Restaurant Concepts Inc (Formerly known as T-Bird Restaurant Group Inc),2440979,No,No,President/CEO,2016-04-01,
Josh Kern,1478667,Cerca Trova Restaurant Concepts LLC,2440979,No,No,Chief Marketing Officer,2016-11-01,2018-12-01
Mary Stanhope,1699886,HighWired Technologies Inc,2440981,No,No,Vice President - Business Development,2005-01-01,2005-01-01
Doctor Pini Orbach,1699393,CytoD Ltd,2440984,No,No,CEO,2008-01-01,2009-04-01
Jack Leslie Jr,1700247,US African Development Foundation (USADF),2440985,Yes,Yes,Chairman,2009-01-01,
Jack Leslie Jr,1700247,US African Development Foundation (USADF),2440985,Yes,Yes,Vice Chairman,2008-01-01,2009-01-01
Jack Leslie Jr,1700247,US African Development Foundation (USADF),2440985,Yes,Yes,Director - SD,2003-04-01,2008-01-01
Mimi Alemayehou,1715654,US African Development Foundation (USADF),2440985,Yes,Yes,Director - SD,2010-01-01,2014-01-01
Lisa Fiely,1779990,US African Development Foundation (USADF),2440985,No,No,CFO,2014-05-01,2016-10-01
Mamadou Biteye,1881820,US African Development Foundation (USADF),2440985,No,No,Financial Officer,1998-07-01,2001-09-01
Arjuna Costa,1966409,US African Development Foundation (USADF),2440985,No,No,Consultant,1998-01-01,1999-06-01
Yolonda Richardson,2126127,US African Development Foundation (USADF),2440985,No,No,Special Counsel,,
Ellen Teel,2146728,US African Development Foundation (USADF),2440985,No,No,Senior Auditor,,
Solomon Chi,2146724,US African Development Foundation (USADF),2440985,No,No,IT Director,2017-01-01,
Solomon Chi,2146724,US African Development Foundation (USADF),2440985,No,No,Chief Information Security Officer,2010-01-01,2017-01-01
Tom Coogan,2146692,US African Development Foundation (USADF),2440985,No,No,Regional Director,2016-01-01,
Paul Olson,2146689,US African Development Foundation (USADF),2440985,No,No,Regional Director,2016-01-01,
Paul Olson,2146689,US African Development Foundation (USADF),2440985,No,No,Regional Coordinator,,2016-01-01
David Blaine,2146686,US African Development Foundation (USADF),2440985,No,No,Senior Advisor,2017-01-01,
David Blaine,2146686,US African Development Foundation (USADF),2440985,No,No,Division Director,2015-01-01,2017-01-01
David Blaine,2146686,US African Development Foundation (USADF),2440985,No,No,Advisor,2005-05-01,2015-01-01
Mathieu Zahui,2146684,US African Development Foundation (USADF),2440985,No,No,MD/CFO,2018-01-01,
Mathieu Zahui,2146684,US African Development Foundation (USADF),2440985,No,No,Acting MD,2010-01-01,2018-01-01
June Brown,2146682,US African Development Foundation (USADF),2440985,No,No,General Counsel,2018-01-01,
June Brown,2146682,US African Development Foundation (USADF),2440985,No,No,Attorney,2009-01-01,2018-01-01
Kim Ward,2146679,US African Development Foundation (USADF),2440985,No,No,MD,2017-01-01,
Kim Ward,2146679,US African Development Foundation (USADF),2440985,No,No,Regional Program Director,2008-01-01,2017-01-01
Kim Ward,2146679,US African Development Foundation (USADF),2440985,No,No,Regional Coordinator,2007-01-01,2008-01-01
C Glin,2146678,US African Development Foundation (USADF),2440985,No,No,President/CEO,2016-09-06,
Ward Brehm,2146674,US African Development Foundation (USADF),2440985,Yes,Yes,Director - SD,2010-01-01,
Ward Brehm,2146674,US African Development Foundation (USADF),2440985,Yes,Yes,Chairman,2004-06-01,2008-01-01
Brent Habig,451030,US African Development Foundation (USADF),2440985,No,No,Advisor,2006-01-01,2008-01-01
Doctor John Agwunobi,546258,US African Development Foundation (USADF),2440985,Yes,Yes,Vice Chairman,2009-01-01,
Doctor John Agwunobi,546258,US African Development Foundation (USADF),2440985,Yes,Yes,Chairman,2008-10-01,2009-01-01
Dick Day,2201510,US African Development Foundation (USADF),2440985,No,No,VP/COO,2006-01-01,2008-01-01
Dick Day,2201510,US African Development Foundation (USADF),2440985,No,No,Senior Advisor,1996-01-01,2006-01-01
Morgan Davis,274898,US African Development Foundation (USADF),2440985,Yes,Yes,Director - SD,2008-01-01,
Roger Ervin,1486019,US African Development Foundation (USADF),2440985,No,No,Investor Relations Manager,1992-01-01,1993-01-01
Jon Halverson,1449600,US African Development Foundation (USADF),2440985,No,No,Investment Advisor,2006-02-01,2010-01-01
Iqbal Paroo,766056,US African Development Foundation (USADF),2440985,Yes,Yes,Director - SD,2013-01-01,
Darren Horne,2113439,Baan Business Systems Inc,2440986,No,No,Account Executive,1998-01-01,1999-01-01
Julian Archer,2159359,Baan Business Systems Inc,2440986,No,No,Manager,1998-01-01,1999-12-01
W Zwahlen,1736386,BrightStar Information Technology Group Pty Ltd,2440990,Yes,Yes,Director - SD,2000-07-12,2005-04-21
Bridgette Williams,776673,Greater Kansas City AFL-CIO,2440994,No,No,Secretary,2007-06-01,2009-12-01
Bridgette Williams,776673,Greater Kansas City AFL-CIO,2440994,No,No,President,1996-06-01,2007-06-01
David Allen,1698877,Compumedics Inc,2440996,No,No,Senior Engineer,1996-11-01,1998-06-01
David Allen,1698877,Dataplex Inc,2440997,No,No,Software Engineer,1994-09-01,1996-11-01
Chris Alexander,336630,Dataplex Inc,2440997,No,No,CEO,,
Leslie Bradley,1691121,Parsons Environment & Infrastructure Group Inc,2441004,No,No,Senior VP,2015-06-01,2016-01-01
Leslie Bradley,1691121,Parsons Environment & Infrastructure Group Inc,2441004,No,No,Vice President,2012-04-01,2015-03-01
Leslie Bradley,1691121,Parsons Environment & Infrastructure Group Inc,2441004,No,No,Manager,2007-06-01,2008-08-01
Francis McEnerney,1698683,McEnerney Brady & Co LLC,2441005,No,No,Partner,1987-08-01,2015-05-01
