name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Friso Palilingan,1542519,PT Intiland Development Tbk,1807975,No,No,Committee Member,2013-06-18,
Jim Anzai,1194611,CCL Japan Corp,1807987,No,No,President,,
Harvey Johnson Jr,1203898,Mississippi Department of Revenue,1807990,No,No,Member,,
Megan Williams,841296,Mississippi Department of Revenue,1807990,No,No,Coordinator,2011-01-01,2013-08-01
Kathy Gelston,1979463,Mississippi Department of Revenue,1807990,No,No,Deputy Director - Compliance,,
Fred Drasner,344982,Three Seasons Capital,1807997,Yes,Yes,Chairman,,
Denny Ware,344320,Fast Diagnostics Inc,1807998,Yes,Yes,Director - SD,2008-01-01,2018-01-01
Jrg Menten,344741,CeloNova BioSciences Inc (IMED Devices Inc prior to 10/2005),1807999,No,No,President - Global Sales,2007-01-01,2015-01-01
Lori Jones,346726,CeloNova BioSciences Inc,1807999,No,No,FD,2011-05-01,2014-07-01
Marty Landon,344364,CeloNova BioSciences Inc,1807999,Yes,Yes,Director - SD,2016-09-19,
Marty Landon,344364,CeloNova BioSciences Inc,1807999,Yes,No,President/CEO,2014-03-01,2016-09-19
Denny Ware,344320,CeloNova BioSciences Inc (IMED Devices Inc prior to 10/2005),1807999,Yes,No,Chairman (Executive),2017-04-01,2018-01-01
Denny Ware,344320,CeloNova BioSciences Inc (IMED Devices Inc prior to 10/2005),1807999,Yes,No,Chairman (Executive)/Acting CEO,2016-09-19,2017-04-01
Denny Ware,344320,CeloNova BioSciences Inc (IMED Devices Inc prior to 10/2005),1807999,Yes,No,Chairman (Executive),2014-01-01,2016-09-19
Denny Ware,344320,CeloNova BioSciences Inc (IMED Devices Inc prior to 10/2005),1807999,No,No,CEO,2009-10-01,2014-01-01
Dennis Noll,375166,CeloNova BioSciences Inc,1807999,No,No,Senior VP/General Counsel,2010-08-01,2011-08-01
Obinna Adighije,536712,CeloNova BioSciences Inc,1807999,No,No,Senior VP - Sales/Mktg,2009-01-01,2011-01-01
Rob Lally,536637,CeloNova BioSciences Inc,1807999,No,No,Various Positions,2012-05-01,2013-03-01
Doctor Harry Jacobson,103337,CeloNova BioSciences Inc (IMED Devices Inc prior to 10/2005),1807999,Yes,Yes,Director - SD,,
Doctor Mark Bates,2183412,CeloNova BioSciences Inc (IMED Devices Inc prior to 10/2005),1807999,Yes,Yes,Chairman,2011-06-01,
Andi Thomas,2093773,CeloNova BioSciences Inc,1807999,No,No,Various Positions,,
Carl St Bernard,1983490,CeloNova BioSciences Inc (IMED Devices Inc prior to 10/2005),1807999,No,No,President/CEO,2019-08-06,
Jason Cone,1784094,CeloNova BioSciences Inc (IMED Devices Inc prior to 10/2005),1807999,Yes,Yes,Director - SD,2019-08-06,
Jason Cone,1784094,CeloNova BioSciences Inc (IMED Devices Inc prior to 10/2005),1807999,No,No,Interim CEO,2017-04-01,2019-08-06
Jason Cone,1784094,CeloNova BioSciences Inc (IMED Devices Inc prior to 10/2005),1807999,Yes,No,Interim Chairman (Executive),2016-09-19,2016-01-01
Jason Cone,1784094,CeloNova BioSciences Inc (IMED Devices Inc prior to 10/2005),1807999,No,No,Senior VP/General Counsel,2016-01-01,2017-04-01
Jason Cone,1784094,CeloNova BioSciences Inc (IMED Devices Inc prior to 10/2005),1807999,No,No,Senior VP/General Counsel,2014-03-01,2016-09-19
Eric Davis,1761276,CeloNova BioSciences Inc,1807999,No,No,CFO,2003-01-01,2016-03-01
Greg Oberholtzer,1668651,CeloNova BioSciences Inc (IMED Devices Inc prior to 10/2005),1807999,Yes,Yes,Director - SD,,
Brent Binkowski,1541026,CeloNova BioSciences Inc,1807999,No,No,Vice President - Ops,2013-02-01,2015-01-01
Donnie Hohne,1303009,CeloNova BioSciences Inc,1807999,No,No,Vice President - Sales/Mktg,2018-07-01,
Tim Lyles Jr,1318956,CeloNova BioSciences Inc (IMED Devices Inc prior to 10/2005),1807999,Yes,Yes,Director - SD,,
Robert Ratini,1311976,CeloNova BioSciences Inc (IMED Devices Inc prior to 10/2005),1807999,No,No,Division VP - Sales/Marketing,2014-02-01,
John Feltman,625439,CeloNova BioSciences Inc (IMED Devices Inc prior to 10/2005),1807999,Yes,No,Chairman/President/CEO,2000-04-01,
Hisham Alhegelan,745433,Intelligent Energy Solution,1808000,No,No,CEO,2011-01-01,2014-01-01
Brook Porter,1276595,Intelligent Energy Solution,1808000,No,No,Manager - R&D,2002-01-01,2006-01-01
Jolly Mathur,1805325,My Mobile Payments Ltd,1808006,Yes,No,Director - ED,2010-06-02,
Shailesh Narang,1805324,My Mobile Payments Ltd,1808006,No,No,CFO,,
Vimal Dhar,1805308,My Mobile Payments Ltd,1808006,No,No,Vice President - Strategy,2013-04-01,
Rajat Sharma,1805333,My Mobile Payments Ltd,1808006,No,No,Co-Founder,2010-06-02,2011-06-30
Rajat Sharma,1805333,My Mobile Payments Ltd,1808006,Yes,No,Director - ED,2011-06-30,
Ranjeet Oak,1801929,My Mobile Payments Ltd,1808006,No,No,President/COO,2016-05-24,2017-05-01
Ranjeet Oak,1801929,My Mobile Payments Ltd,1808006,No,No,Joint MD,2017-05-01,
Ranjeet Oak,1801929,My Mobile Payments Ltd,1808006,Yes,No,COO,2010-06-02,2016-05-24
Harold Montgomery,1801618,My Mobile Payments Ltd,1808006,Yes,Yes,Director - SD,2012-02-20,
G Robertson,344205,TMT Acquisition LLC,1808008,No,No,Managing Partner,,
John Brady,344492,Stratice Healthcare LLC,1808010,No,No,Co-Founder,2016-09-01,
John Brady,344492,Stratice Healthcare LLC,1808010,No,No,CEO,2010-09-01,2016-09-01
jeff Benning,1619953,Stratice Healthcare LLC,1808010,No,No,CFO,2015-10-01,2016-04-01
Ken Majkowski,1619951,Stratice Healthcare LLC,1808010,No,No,Chief Strategy Officer,2015-09-01,2017-03-01
Stanley Rosenthal,744826,SG Forest Trace SPE LLC,1808013,No,No,Marketing Manager,,
Stanley Rosenthal,744826,SG Forest Trace SPE LLC,1808013,No,No,Representative,,
Lee Rhee,744472,Republic of Korea Navy (ROKN),1808043,No,No,Advocate,1990-01-01,1993-01-01
Michael Hu,1393155,Sichuan Automobile Industry Group Co Ltd,1808060,No,No,Division VP,2009-01-01,2010-01-01
Rogelio Gallegos Morales,1355828,CORPORACION ACTINVER SAB DE CV,1808061,No,No,Director - Investments,2010-06-14,2015-01-01
Carlos Muriel Gaxiola,1355330,CORPORACION ACTINVER SAB DE CV,1808061,Yes,Yes,Independent Board Member,2019-04-23,
Carlos Muriel Gaxiola,1355330,CORPORACION ACTINVER SAB DE CV,1808061,No,No,Independent Alternate Board Member,2012-01-01,2019-04-23
Agustn Legorreta Chauvet,1355279,CORPORACION ACTINVER SAB DE CV,1808061,Yes,Yes,Independent Board Member,2010-06-14,2014-04-24
Jos Valenzuela Rionda,1354975,CORPORACION ACTINVER SAB DE CV,1808061,Yes,No,Chief Financial and Administrative Officer,2010-06-14,
Hctor Madero Rivero,1354950,CORPORACION ACTINVER SAB DE CV,1808061,Yes,No,Chairman/CEO,2010-06-14,
Rogelio Gallegos Morales,1355828,CORPORACION ACTINVER SAB DE CV,1808061,No,No,Committee Member,2015-01-01,
Jonathan Davis Arzac,1068890,CORPORACION ACTINVER SAB DE CV,1808061,Yes,Yes,Independent Board Member,2010-06-14,
Eduardo Francisco Solorzano Morales,833363,CORPORACION ACTINVER SAB DE CV,1808061,Yes,Yes,Independent Board Member,2014-04-24,
Enrique Castillo Snchez Mejorada,893040,CORPORACION ACTINVER SAB DE CV,1808061,Yes,Yes,Independent Board Member,2015-04-22,2015-05-28
Luis Echarte Fernandez,323554,CORPORACION ACTINVER SAB DE CV,1808061,Yes,Yes,Independent Board Member,2010-06-14,2016-06-06
Luis Echarte Fernandez,323554,Banco Actinver SA,1808062,Yes,Yes,Director - SD,,
Agustn Legorreta Chauvet,1355279,Banco Actinver SA,1808062,Yes,Yes,Board Member - SD,,2014-01-01
Jos Valenzuela Rionda,1354975,Banco Actinver SA,1808062,Yes,Yes,Board Member - SD,,
Hctor Madero Rivero,1354950,Banco Actinver SA,1808062,Yes,Yes,Chairman,,
Hctor Madero Rivero,1354950,Actinver Financial SA de CV,1808063,Yes,Yes,Director - SD,,
Luis Echarte Fernandez,323554,Actinver Financial SA de CV,1808063,No,No,Alternate Director,,
Cecilia Quintanilla,1754701,Actinver Financial SA de CV,1808063,No,No,Representative,2012-09-01,2013-01-01
Luis Echarte Fernandez,323554,Actinver Casa de Bolsa SA de CV,1808064,Yes,Yes,Director - SD,,
Agustn Legorreta Chauvet,1355279,Actinver Casa de Bolsa SA de CV,1808064,Yes,Yes,Board Member - SD,,2014-01-01
Jos Valenzuela Rionda,1354975,Actinver Casa de Bolsa SA de CV,1808064,Yes,Yes,Board Member - SD,,
Hctor Madero Rivero,1354950,Actinver Casa de Bolsa SA de CV,1808064,Yes,Yes,Chairman,,
Graham McNeillie,1072938,McNeillie Consulting Engineers Ltd,1808068,Yes,No,MD,2010-02-10,
Carlos Muriel Gaxiola,1355330,Grupo Financiero Actinver SA de CV,1808069,Yes,Yes,Board Member - SD,,
Agustn Legorreta Chauvet,1355279,Grupo Financiero Actinver SA de CV,1808069,Yes,Yes,Board Member - SD,,2014-01-01
Jos Valenzuela Rionda,1354975,Grupo Financiero Actinver SA de CV,1808069,No,No,Alternate Board Member,,
Hctor Madero Rivero,1354950,Grupo Financiero Actinver SA de CV,1808069,Yes,No,Chairman/CEO,2010-01-01,
Luis Echarte Fernandez,323554,Grupo Financiero Actinver SA de CV,1808069,No,No,Alternate Director,,
Alphonse Spadaro Jr,591109,SCB Capital Inc,1808071,Yes,Yes,Chairman,2008-01-01,
Elmer Laydon,591089,SCB Capital Inc,1808071,Yes,Yes,Chairman,2007-07-01,2012-03-20
Elmer Laydon,591089,SCB Capital Inc,1808071,Yes,Yes,Director - SD,2004-01-01,2007-07-01
Bob Chiste,505964,Encycle Corp (Regen Energy Inc prior to 11/2015),1808072,Yes,No,Chairman/CEO,2015-11-06,
Bob Chiste,505964,Encycle Corp (Regen Energy Inc prior to 11/2015),1808072,Yes,Yes,Chairman,2014-09-15,2015-11-06
Bob Chiste,505964,Encycle Corp (Regen Energy Inc prior to 11/2015),1808072,Yes,No,Chairman/Interim President/CEO,2014-04-15,2014-09-15
Bob Chiste,505964,Encycle Corp (Regen Energy Inc prior to 11/2015),1808072,Yes,No,Chairman,2012-03-22,2014-04-15
Tony Van Bommel,2158624,Encycle Corp (Regen Energy Inc prior to 11/2015),1808072,No,No,Advisor,2012-02-01,2016-09-01
Lindsay Coates,2130643,Encycle Corp (Regen Energy Inc prior to 11/2015),1808072,No,No,Executive VP - Finance,2019-01-01,
Lindsay Coates,2130643,Encycle Corp (Regen Energy Inc prior to 11/2015),1808072,No,No,Vice President - Finance/Controller,2015-06-01,2019-01-01
Lindsay Coates,2130643,Encycle Corp (Regen Energy Inc prior to 11/2015),1808072,No,No,Director - Finance,2012-03-01,2015-06-01
Lindsay Coates,2130643,Encycle Corp (Regen Energy Inc prior to 11/2015),1808072,No,No,Analyst,2011-10-01,2012-03-01
Andrew Stickler,2130634,Encycle Corp (Regen Energy Inc prior to 11/2015),1808072,No,No,Executive VP - Engineering,2014-09-01,
Steve Alexander,2130602,Encycle Corp (Regen Energy Inc prior to 11/2015),1808072,No,No,President/COO,2019-01-01,
Steve Alexander,2130602,Encycle Corp (Regen Energy Inc prior to 11/2015),1808072,No,No,COO/CFO,2015-08-01,2019-01-01
Chris Hensley,1933499,Encycle Corp (Regen Energy Inc prior to 11/2015),1808072,No,No,Executive VP - Sales/Mktg,2017-08-01,
Brad Rittler,1911064,Encycle Corp (Regen Energy Inc prior to 11/2015),1808072,No,No,Vice President - Business Development/Sales,2017-02-01,
Greg Johnson,1911063,Encycle Corp (Regen Energy Inc prior to 11/2015),1808072,No,No,Executive VP - Global Sales,2015-08-01,2017-06-01
Robb McLarty,1868792,Encycle Corp (Regen Energy Inc prior to 11/2015),1808072,Yes,Yes,Director - SD,2011-09-01,2013-10-01
Ken Paige,1857118,Encycle Corp (Regen Energy Inc prior to 11/2015),1808072,Yes,Yes,Director - SD,2007-09-01,2011-08-01
Mark Kerbel,1857110,Encycle Corp (Regen Energy Inc prior to 11/2015),1808072,Yes,No,Chief Technology Officer,2015-11-06,2017-01-01
Mark Kerbel,1857110,Encycle Corp (Regen Energy Inc prior to 11/2015),1808072,Yes,No,Chairman/Chief Technology Officer,2012-03-22,2015-11-06
Mark Kerbel,1857110,Encycle Corp (Regen Energy Inc prior to 11/2015),1808072,No,No,Executive VP/Chief Technology Officer,2008-01-01,2012-03-22
Mark Kerbel,1857110,Encycle Corp (Regen Energy Inc prior to 11/2015),1808072,No,No,CEO,2005-01-01,2008-01-01
Barry Wood Jr,1013944,Encycle Corp (Regen Energy Inc prior to 11/2015),1808072,Yes,Yes,Director - SD,2014-01-01,2017-01-01
Peter Grubstein,1249167,Encycle Corp (Regen Energy Inc prior to 11/2015),1808072,No,No,Observer,,
Damian McGann,1372442,Santander Corporate Banking,1808074,No,No,Regional MD,2014-02-11,2017-06-01
Damian McGann,1372442,Santander Corporate Banking,1808074,No,No,Head of Business Development,2010-02-01,2014-01-01
Zhendong Zou,2016048,Chinese People's Association for Friendship with Foreign Countries (CPAFFC),1808078,No,No,Officer,,
Ted Elvhage,2009062,Colly Filtreringsteknik AB (Colly Filtration Technology Ltd),1808082,No,No,Sales Manager,1993-11-01,1999-02-01
Doctor Nick Economou,339969,PointSpectrum Corporation,1808088,No,No,President/CEO,2010-10-01,
Doctor Nick Economou,339969,LumArray Inc (Formerly known as LumArray LLC),1808089,Yes,Yes,Chairman,2002-01-01,
Robert Rothberg,270344,LumArray Inc (Formerly known as LumArray LLC),1808089,No,No,Advisor,,
Doctor Yet-Ming Chiang,1052384,LumArray Inc (Formerly known as LumArray LLC),1808089,No,No,Advisor,,
Doctor Juan Ferrera,1472739,LumArray Inc (Formerly known as LumArray LLC),1808089,No,No,Researcher,2014-01-01,
Doctor Feng Zhang,1472737,LumArray Inc (Formerly known as LumArray LLC),1808089,No,No,Vice President - Research,,
Phil Smith,1515846,LumArray Inc (Formerly known as LumArray LLC),1808089,No,No,Advisor,,
Doctor Timothy Savas,2213924,LumArray Inc (Formerly known as LumArray LLC),1808089,No,No,Chief Research Scientist,2019-01-01,
Professor Doctor Rajesh Menon,1472740,LumArray Inc (Formerly known as LumArray LLC),1808089,Yes,Yes,Director - SD,2009-01-01,
Professor Doctor Rajesh Menon,1472740,LumArray Inc (Formerly known as LumArray LLC),1808089,No,No,Chief Technology Officer,2004-01-01,2009-01-01
Professor Doctor Rajesh Menon,1472740,LumArray Inc (Formerly known as LumArray LLC),1808089,No,No,Co-Founder,2002-01-01,2004-01-01
Doctor Michael Walsh,1472734,LumArray Inc (Formerly known as LumArray LLC),1808089,Yes,No,Chief Technical Officer,2014-01-01,
Doctor Michael Walsh,1472734,LumArray Inc (Formerly known as LumArray LLC),1808089,Yes,No,Vice President - Engineering,2004-01-01,2014-01-01
Doctor Hank Smith,1472726,LumArray Inc (Formerly known as LumArray LLC),1808089,Yes,No,President/Acting CEO,2002-01-01,
Helena Nordman-Knutson,1677161,hman Fondkommission AB,1808105,No,No,Financial Analyst,,
Joacim Sjberg,1743504,hman Fondkommission AB,1808105,No,No,Head of Corporate Finance,2006-11-01,2010-09-01
Mark Inskip,1487117,Futures Co Inc (The),1808113,Yes,No,Global CEO,2015-02-01,
Megan Gift,1383568,Futures Co Inc (The),1808113,No,No,Consultant,2012-01-01,2013-01-01
Doctor J Smith Jr,373774,Futures Co Inc (The),1808113,Yes,No,Chairman (Executive),2010-08-01,
Doctor J Smith Jr,373774,Futures Co Inc (The),1808113,Yes,No,Vice Chairman/President,2008-01-01,2010-07-01
Rudy Reinfrank,340082,Riverford Partners LLC,1808116,No,No,Managing General Partner,2009-09-01,
Roni Soffer,1194924,ProMed Properties Inc,1808122,Yes,No,Chairman (Executive),,
Sean Kanov,1116649,ProMed Properties Inc,1808122,No,No,Executive VP/CFO,2006-01-01,
Benjamin Hatz,1406203,ProMed Properties Inc,1808122,No,No,Director - Acquisitions,2011-10-01,2014-03-01
Zachary Pomerantz,1390467,ProMed Properties Inc,1808122,No,No,Asset Manager,2011-05-01,2013-04-01
Itay Banayan,1314269,ProMed Properties Inc,1808122,No,No,Vice President,2012-08-01,2015-01-01
Dor Segal,182365,ProMed Properties Inc,1808122,Yes,Yes,Director - SD,,
Chaim Katzman,182359,ProMed Properties Inc,1808122,Yes,Yes,Chairman,,
Teresa Licamara,1991762,Kapila & Co (K & C) (Ceased Trading 05/2014),1808124,No,No,Consultant,1999-03-01,2002-11-01
Carol Fox,1972873,Kapila & Co (K & C) (Ceased Trading 05/2014),1808124,No,No,Partner,2001-02-01,2011-09-01
Michael Lessne,1774853,Kapila & Co (K & C) (Ceased Trading 05/2014),1808124,No,No,Intern,2009-01-01,2009-01-01
Soneet Kapila,1195236,Kapila & Co (K & C) (Ceased Trading 05/2014),1808124,No,No,Founding Partner,1993-01-01,2014-05-01
Catherine Rogers,1146078,Celtra Inc,1808129,No,No,HR Director,2014-04-01,2015-12-01
Doctor Ian Lane,1124645,Celtra Inc,1808129,No,No,Observer,2017-06-01,
Jack Hallahan,1253402,Celtra Inc,1808129,No,No,Senior VP,2017-02-01,2018-01-01
Jack Hallahan,1253402,Celtra Inc,1808129,No,No,Vice President - Business Development,2014-03-01,2017-02-01
Rob Kramer,1351622,Celtra Inc,1808129,No,No,Executive VP - Sales/Business Development,2009-11-01,2013-11-18
Walt Doyle,1332336,Celtra Inc,1808129,Yes,Yes,Director - SD,2011-05-01,2016-01-01
Rodney Alvarez,1448342,Celtra Inc,1808129,No,No,Vice President - Talent Management,2016-01-01,2018-11-01
Marc Theermann,1397703,Celtra Inc,1808129,No,No,Advisory Board Member,2013-05-01,2016-04-01
Polly Lieberman,1601933,Celtra Inc,1808129,No,No,Vice President - Sales,2011-05-01,2014-03-01
Deb Szajngarten,1619594,Celtra Inc,1808129,No,No,Vice President - Marketing/Communications,2013-04-01,2013-10-01
Todd Taplin,1825395,Celtra Inc,1808129,No,No,Executive VP/Chief Revenue Officer,2013-01-01,2015-01-01
Miha Mikek,1719006,Celtra Inc,1808129,No,No,CEO,2006-06-01,
Gefen Lamdan,1967718,Celtra Inc,1808129,No,No,Senior VP - Products,2017-01-01,
Gefen Lamdan,1967718,Celtra Inc,1808129,No,No,Vice President,2011-08-01,2016-12-01
Gregor Smrekar,1967717,Celtra Inc,1808129,No,No,Chief Operations Officer,2016-09-01,
Gregor Smrekar,1967717,Celtra Inc,1808129,No,No,Executive VP - Engineering,2015-07-01,2016-09-01
Gregor Smrekar,1967717,Celtra Inc,1808129,No,No,Senior VP - Engineering,2013-05-01,2015-07-01
Jaka Jancar,1967716,Celtra Inc,1808129,No,No,Chief Technology Officer,2011-11-01,
Jaka Jancar,1967716,Celtra Inc,1808129,No,No,Engineer,2009-07-01,2011-11-01
Jonathan Milne,1967715,Celtra Inc,1808129,No,No,Chief Revenue Officer,2015-09-01,
Jonathan Milne,1967715,Celtra Inc,1808129,No,No,Regional General Manager,2011-03-01,2015-09-01
Maja Drolec,1967713,Celtra Inc,1808129,No,No,CFO,2015-01-01,
Maja Drolec,1967713,Celtra Inc,1808129,No,No,Vice President - Finance,2006-03-01,2014-12-01
Matevz Klanjsek,1967712,Celtra Inc,1808129,No,No,Vice President - Product,2006-10-01,2011-08-01
Matevz Klanjsek,1967712,Celtra Inc,1808129,No,No,Chief Product Officer,2011-08-01,
Mark Hatfield,2033104,Celtra Inc,1808129,Yes,Yes,Director - SD,2011-01-01,2014-10-01
Cristy Garcia,1958614,Celtra Inc,1808129,No,No,Vice President - Mktg,2016-08-01,2017-01-01
Ales Gabrovec,1958612,Celtra Inc,1808129,No,No,Senior VP - Products,2014-08-01,2017-02-01
Ales Gabrovec,1958612,Celtra Inc,1808129,No,No,Vice President - Product,2011-06-01,2014-08-01
Ales Gabrovec,1958612,Celtra Inc,1808129,No,No,Executive VP - Business Development,2017-02-01,
Doug MacDonald,1941833,Celtra Inc,1808129,No,No,Senior VP - Sales,2014-02-01,2014-12-01
Mike Souza,1942245,Celtra Inc,1808129,No,No,VP/General Manager,2009-07-01,2009-01-01
Alex Saric,1917620,Celtra Inc,1808129,No,No,Chief Marketing Officer,2016-08-01,2017-05-01
Kyra Ulmer,1880235,Celtra Inc,1808129,No,No,Senior Director - Sales,2014-05-01,2014-11-01
Rudina Seseri,1825951,Celtra Inc,1808129,Yes,Yes,Director - SD,2014-10-01,
Doctor Tim Wright,373878,Celtra Inc,1808129,Yes,Yes,Director - SD,2011-01-01,
Mike Kelly,346520,Celtra Inc,1808129,No,No,Advisory Board Member,2012-04-01,
Sarah Fay,644879,Celtra Inc,1808129,Yes,Yes,Director - SD,2011-05-01,
Jessica Muoz,2198870,Celtra Inc,1808129,No,No,Various Positions,2015-04-01,2017-01-01
Geraldine Kelly,1117105,rXi Ventures,1808136,Yes,Yes,Director - SD,2004-01-01,
Patricia Newson,625060,Kyocera Display Corp,1808137,Yes,Yes,Director - SD,2012-03-22,2015-01-01
Hiroshi Fure,1010514,Kyocera Display Corp,1808137,Yes,Yes,Chairman,,
Kim Ashby,1804629,Central Florida Builders Exchange (CFBE) Inc,1808138,No,No,General Counsel,,
Doctor Robert Mandel,1948394,Health Central Inc,1808140,No,No,Member,,
Dan Petro,323594,Health Central Inc,1808140,Yes,Yes,Chairman,2000-01-01,2002-01-01
Dan Petro,323594,Petro-Electric Inc,1808142,No,No,Supervisor,1965-01-01,
Dan Petro,323594,Fishbach & Moore Inc,1808143,No,No,Various Positions,,
Dan Petro,323594,Orange County Schools,1808144,No,No,Officer,1970-01-01,1973-01-01
Lynne Nasrallah,843972,Orange County Schools,1808144,No,No,Various Positions,,
Steven Sharpe,323598,EmBeSa Corp,1808146,No,No,MD,2007-08-01,
Steven Sharpe,323598,PRC Trademarks Inc,1808147,Yes,Yes,Chairman,2009-10-12,
Paul Haggis,207377,PRC Trademarks Inc,1808147,Yes,Yes,Trustee,2009-11-11,
Paul Haggis,207377,PRC Trademarks Inc,1808147,Yes,Yes,Director - SD,2009-10-12,2009-11-11
Mike Audet,2089440,PRC Trademarks Inc,1808147,No,No,Various Positions,,
Scott Duhamel,1777653,Emerald Cities Collaborative (ECC) Inc,1808148,No,No,Council Member,2010-01-01,2016-01-01
Dave Ramm,323613,DyMar Energy LLC,1808149,No,No,Principal,2014-08-01,
Dave Ramm,323613,Sonora Pacific LLC,1808150,Yes,Yes,Director - SD,,
Dave Ramm,323613,Blue Rock Energy Inc,1808151,Yes,Yes,Director - SD,,
David Barry,1543210,Canadian Mountain Holidays Inc (CMH),1808155,No,No,CEO,2004-12-01,2011-09-01
Joe Flannery,1378450,Canadian Mountain Holidays Inc (CMH),1808155,No,No,President,2012-12-01,2015-12-01
Josh Pace,326284,Canadian Mountain Holidays Inc (CMH),1808155,No,No,CFO,2008-04-01,2012-05-01
Jeff Potter,272660,Canadian Mountain Holidays Inc (CMH),1808155,Yes,No,CEO,,
Rick Wagner,1799233,Denver Compensation & Benefits LLC,1808156,No,No,MD,2009-11-01,2013-08-01
Navaid Khan,893731,METRO Cash & Carry India Pvt Ltd,1808158,No,No,Chief Business Development Officer,2011-08-01,2012-12-01
Doctor Stefan Hesse,1203077,Metro Cash & Carry International GmbH,1808159,No,No,Corporate Controller,1996-03-01,1998-05-01
Doctor Stefan Hesse,1203077,Makro Cash & Carry Nederland BV,1808160,Yes,No,Division FD,2001-09-01,2003-03-01
Anne Rivenbark,2204715,Community Home Care & Hospice Inc,1808162,No,No,COO/CFO,2009-03-01,2012-03-01
Graham McReynolds,1272650,Community Home Care & Hospice Inc,1808162,No,No,Various Positions,,
Michael Zapata III,1473985,ArrayXpress Inc,1808163,Yes,No,Chairman/CEO,2003-01-01,
Roger Debo,1463012,ArrayXpress Inc,1808163,Yes,Yes,Director - SD,2004-01-01,2005-01-01
Jon Woodall,730920,ArrayXpress Inc,1808163,No,No,CFO,2003-01-01,2005-01-01
Matt Booth,1198628,ENERGY ASSETS GROUP PLC (De-listed 07/2016),1808167,Yes,Yes,NED,2012-02-27,2016-07-06
Jeff Richmond,1525845,Astec Mobile Machinery GmbH,1808169,No,No,General Manager,2002-01-01,2016-11-01
Pascal Ferrari,1996878,Astec Mobile Machinery GmbH,1808169,No,No,General Manager,2017-01-01,
Pascal Ferrari,1996878,Astec Mobile Machinery GmbH,1808169,No,No,Various Positions,2014-06-01,2017-01-01
Doctor Chenming Hu,339805,NSCore Inc,1808170,No,No,Executive Advisor,2007-01-01,
Ezra Green,1473647,Carbon 612 Corp,1808175,Yes,No,President/CEO,2008-09-01,2013-10-15
Arthur Goldberg,547915,Carbon 612 Corp,1808175,No,No,CFO,,2012-03-22
Tom Oliveri,375620,Carbon 612 Corp,1808175,No,No,VP/Assistant Secretary,2008-09-10,2011-01-01
Carol Valianti,1195320,Polartec LLC,1808180,No,No,Vice President - Communications,2005-02-01,2008-02-25
John Mitchell,1474820,Polartec LLC,1808180,No,No,Various Positions,1989-01-01,1996-01-01
Michael Spillane,1525069,Polartec LLC,1808180,No,No,CEO,2007-01-01,2007-05-01
Raymond French,1597015,Polartec LLC,1808180,Yes,Yes,Director - SD,2007-03-01,
Brian Keon,1653664,Polartec LLC,1808180,No,No,Manager - Supply Chain,2000-08-01,2007-08-01
Paul Halpern,1258658,Polartec LLC,1808180,Yes,Yes,Director - SD,,
