name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Charles Selby,767474,WELLPOINT SYSTEMS INC (Blackwell Capital Inc prior to 07/2001) (De-listed 09/2013),873759,Yes,Yes,Independent Director,2006-04-19,2008-07-22
Brent Walter,757978,WELLPOINT SYSTEMS INC (Blackwell Capital Inc prior to 07/2001) (De-listed 09/2013),873759,Yes,Yes,Director - SD,2000-01-01,2002-01-01
P Maher,1247739,WELLPOINT SYSTEMS INC (Blackwell Capital Inc prior to 07/2001) (De-listed 09/2013),873759,Yes,Yes,Director - SD,1999-08-26,2013-09-18
Eric Hazeldine,1078056,WELLPOINT SYSTEMS INC (Blackwell Capital Inc prior to 07/2001) (De-listed 09/2013),873759,No,No,Leader,2006-09-01,2007-06-01
Bharat Mahajan,1597988,WELLPOINT SYSTEMS INC (Blackwell Capital Inc prior to 07/2001) (De-listed 09/2013),873759,No,No,CFO,2008-07-21,2010-01-01
Jonathan Challis,626754,EXCGS Ltd,873765,Yes,Yes,NED,2002-06-24,2002-10-31
Lister Delgado,1612886,NC IDEA,873766,No,No,Advisor,2013-07-01,
Lister Delgado,1612886,NC IDEA,873766,No,No,Vice President,2005-05-01,2013-07-01
Lister Delgado,1612886,NC IDEA,873766,No,No,Senior Associate,2003-01-01,2005-05-01
Thom Ruhe,1462488,NC IDEA,873766,No,No,President/CEO,2016-02-01,
Katrinka McCallum,200917,NC IDEA,873766,No,No,Advisor,,
Chris Halligan,551294,NC IDEA,873766,Yes,Yes,Director - SD,2015-01-01,2016-01-01
Sean O'Leary,2010777,NC IDEA,873766,Yes,No,Interim CEO,2015-07-01,2016-02-01
Andrew Simon,1998429,NC IDEA,873766,No,No,Entrepreneur-in-Residence,2010-01-01,2010-12-01
William Neal III,375110,Rollover Systems Inc,873767,No,No,Advisor,,
Jim Tozer Jr,1459801,Rollover Systems Inc,873767,Yes,Yes,Director - SD,,
Sam Ghazaleh,1312537,Rollover Systems Inc,873767,No,No,Executive,2009-02-01,2010-04-01
Lisa Wardell,646662,Rollover Systems Inc,873767,Yes,Yes,Director - SD,,
Bryan Chance,754437,CareSouth Home Health Services Inc,873768,No,No,Vice President - Finance,,
Jenny Clarke,445043,CareSouth Home Health Services Inc,873768,No,No,Senior VP - Ops,2005-10-10,2007-07-01
Jay Patel,273008,Unanimis Consulting Ltd,873770,Yes,Yes,NED,2007-01-01,2009-01-01
John Cole,1881314,Unanimis Consulting Ltd,873770,No,No,Sales Manager,2004-04-01,2004-12-01
Sam Pattison,1295875,Unanimis Consulting Ltd,873770,No,No,Regional Director,2010-10-01,2012-09-12
Damon Reeve,1339268,Unanimis Consulting Ltd,873770,No,No,CEO,2008-07-01,2011-07-01
Damon Reeve,1339268,Unanimis Consulting Ltd,873770,No,No,Director - Ops,2001-01-01,2008-07-01
Duncan Trigg,1525791,Unanimis Consulting Ltd,873770,No,No,Founder,2001-05-01,2009-10-01
Chris Hogg,1488507,Unanimis Consulting Ltd,873770,No,No,Development Manager,2011-08-01,2013-04-01
Chris Hogg,1488507,Unanimis Consulting Ltd,873770,No,No,Head of Operations,2011-02-01,2011-07-01
Scott Switzer,1593757,Unanimis Consulting Ltd,873770,No,No,Chief Technology Officer,2003-01-01,2006-01-01
David Cox,1478232,Kaiser Energy Inc,873771,No,No,Various Positions,,
Tim Moore,442427,Kaiser Energy Inc,873771,No,No,Geologist,1984-04-01,1987-01-01
Phil Musser,1932019,IMGE Inc,873772,Yes,No,Chairman/CEO,2013-01-01,2017-09-01
Tina Val,501928,Conoco de Venezuela SA,873773,No,No,Consultant,1998-01-01,2000-01-01
Tina Summers,1111012,Conoco de Venezuela SA,873773,No,No,Consultant,1998-01-01,2000-01-01
Mary Ousley,445313,Ousley & Associates LLC,873774,No,No,President/CEO,2006-01-01,
John VonBerg,501929,Genesis Crude Oil LP,873775,Yes,No,President/CEO,1996-12-01,1999-10-01
Michael Barber,1869212,Genesis Crude Oil LP,873775,No,No,VP/General Manager,2017-01-01,2017-01-01
Clair Smith Jr,1453300,Genesis Crude Oil LP,873775,Yes,No,Regional VP,1997-07-01,2004-08-01
Gary Corsi,499223,Sun Life Securities Inc,873779,No,No,Various Positions,,
Joe Pavao,1814540,Sun Life Securities Inc,873779,No,No,President,2000-07-01,2003-06-01
Doctor Jan De Silva,1303135,Sun Life Securities Inc,873779,Yes,Yes,Chairman,1996-12-01,2000-12-01
John Culbert,1259125,Sun Life Securities Inc,873779,No,No,CFO,,
Vicky Walton,1195645,Norsk Hydro North America Inc,873781,No,No,Vice President - Tax,2004-01-01,2007-01-01
Alan McIntosh,8670,Field Capital Ltd,873783,Yes,Yes,NED,1999-12-15,2008-11-01
Paul Mankoo,1695203,Ikon Office Solutions PLC,873810,No,No,Regional General Manager,2000-09-01,2004-07-01
Tony Folino III,835791,Ikon Office Solutions PLC,873810,No,No,Regional Controller,1998-01-01,1999-01-01
Dave LeMoine,1016802,Ikon Office Solutions PLC,873810,No,No,Area Vice President,1998-01-01,2005-03-01
Gregory Knight,1528944,Ikon Office Solutions PLC,873810,No,No,Director - Non-Brd,2004-12-01,2005-11-01
Gregory Knight,1528944,Ikon Office Solutions PLC,873810,No,No,Director - Non-Brd,2004-05-01,2004-12-01
Gregory Knight,1528944,Ikon Office Solutions PLC,873810,No,No,Director - Services,2005-11-01,2009-08-01
Tony Vitucci,501939,Advanced Digital Designs Inc,873811,No,No,Founder,2000-01-01,2000-08-01
Carl Burger,556039,Amazing Taiwan Co Ltd,873812,Yes,No,Executive VP,2008-04-28,
Tony Vitucci,501939,ASIC Design Services Inc,873818,No,No,Various Positions,,
David Bell,45951,ASIC Design Services Inc,873818,Yes,Yes,Director - SD,,
Neeraj Sahejpal,1703495,ASIC Design Services Inc,873818,No,No,Various Positions,2001-02-01,2004-09-01
Erik Swenson,1260175,ASIC Design Services Inc,873818,Yes,Yes,Director - SD,1996-01-01,2007-01-01
Bob Phoebus,2163907,Kforce Government Solutions Inc,873824,No,No,Chief Growth Officer,,2019-04-07
Rear Admiral Pat Moneymaker,348746,Kforce Government Solutions Inc,873824,Yes,Yes,Chairman,2018-07-01,2019-04-01
Rear Admiral Pat Moneymaker,348746,Kforce Government Solutions Inc,873824,Yes,No,Chairman/CEO,2017-06-01,2018-07-01
Rear Admiral Pat Moneymaker,348746,Kforce Government Solutions Inc,873824,Yes,No,Chairman/President/CEO,2014-01-08,2017-06-01
Rear Admiral Pat Moneymaker,348746,Kforce Government Solutions Inc,873824,Yes,No,CEO,2006-10-01,2008-07-11
Virg Palumbo,1881825,Kforce Government Solutions Inc,873824,No,No,COO,,
Maureen Coyle,2024004,Kforce Government Solutions Inc,873824,No,No,President/CEO,2018-07-01,
Maureen Coyle,2024004,Kforce Government Solutions Inc,873824,No,No,Chief Strategy Officer,2016-04-01,2017-05-01
Maureen Coyle,2024004,Kforce Government Solutions Inc,873824,No,No,President,2017-06-01,2018-07-01
Paige Shannon,733193,Kforce Government Solutions Inc,873824,Yes,Yes,Director - SD,2015-11-01,
Larry Grant,895297,Kforce Government Solutions Inc,873824,No,No,President,2011-01-01,2013-01-01
Larry Grant,895297,Kforce Government Solutions Inc,873824,No,No,President/COO,2006-08-24,2011-01-01
Bob Johnson,1288339,Kforce Government Solutions Inc,873824,No,No,Strategic Advisor,2015-04-01,2019-04-01
Doctor Viet Nguyen,1482158,Kforce Government Solutions Inc,873824,No,No,Various Positions,,
Steve van Veen,1482153,Kforce Government Solutions Inc,873824,No,No,Vice President,2016-01-01,2018-10-01
Darren Kell,501948,UpRight Powered Access Ltd,873832,No,No,Business Development Director,2006-06-01,2010-09-01
Amelia Pearce,893442,UpRight Powered Access Ltd,873832,No,No,Marketing Manager,2011-03-01,2014-10-01
David Mitchell,540115,Ovum Inc,873845,No,No,Leader,2005-05-01,2007-09-22
David Mitchell,540115,Ovum Inc,873845,No,No,Senior VP - Research,2007-09-22,2008-01-01
Rob Calcagni,2116000,Ovum Inc,873845,No,No,Various Positions,2000-01-01,2003-01-01
Sarah Webber,2121344,Ovum Inc,873845,No,No,Analyst,1998-12-01,1999-09-01
Mike Doherty,1907658,Ovum Inc,873845,No,No,Vice President,2002-04-01,2004-11-01
Mike Doherty,1907658,Ovum Inc,873845,No,No,Senior Consultant,2000-12-01,2002-04-01
Will Cappelli,2031020,Ovum Inc,873845,No,No,Analyst,,
Vamshi Mokshagundam,1967785,Ovum Inc,873845,No,No,Analyst,2007-01-01,2010-04-01
Doctor Karen Liu,1796661,Ovum Inc,873845,No,No,Vice President,2006-01-01,2014-05-01
Julie Kunstler,790996,Ovum Inc,873845,No,No,Analyst,2010-11-01,
David Hatch,1371310,Ovum Inc,873845,No,No,Regional Director - Marketing,1996-01-01,1997-01-01
Roger Walton,1649137,Ovum Inc,873845,No,No,Analyst,,
Britt Gustawsson,741642,Balli Steel Plc,873848,No,No,Executive,,2013-01-01
Bruno Pavlovsky,1589721,Barrie Knitwear Ltd,873850,Yes,Yes,NED,2012-09-26,
Martyn Churchouse,501924,Johannesburg Consolidated Industries (JCI),873856,No,No,Senior Geologist,,
Tom Feuchtwanger,1405263,Johannesburg Consolidated Industries (JCI),873856,No,No,Geologist,1974-01-01,1979-01-01
Danny Rathan,1484771,Johannesburg Consolidated Industries (JCI),873856,No,No,Engineer,1984-01-01,1985-01-01
Alberto Beeck,511689,CPG UK Ltd,873858,Yes,Yes,NED,,
Yoav Cohen,501974,New York City Advisors LLC,873862,No,No,CEO/Managing Partner,2008-09-01,
Yoav Cohen,501974,New York City Advisors LLC,873862,No,No,MD,2003-01-01,2006-01-01
Nick Radesca,509906,New York City Advisors LLC,873862,No,No,Interim CFO/Treasurer,2015-06-01,2017-11-15
Katie Kurtz,1474962,New York City Advisors LLC,873862,No,No,CFO/Treasurer,2017-11-15,
Derek Dunaway,1001453,Selway Partners LLC,873865,No,No,Vice President - Business Development,2000-05-01,2001-02-01
Yaron Eitan,763203,Selway Partners LLC,873865,Yes,No,President/CEO,1998-01-01,2002-01-01
David Giambruno,1355441,Selway Partners LLC,873865,No,No,Chief Technology Officer,1999-12-01,2001-12-01
Yoav Cohen,501974,Selway Partners LLC,873865,No,No,COO,2000-01-01,2001-01-01
Raviv Shefet,1968899,Selway Partners LLC,873865,No,No,CFO/VP - Finance,1999-01-01,2005-01-01
Lord Ashcroft,34259,Seashell Group Ltd,873869,Yes,Yes,NED,2004-10-14,2005-01-01
Yoav Cohen,501974,Target Capital Group LLC,873871,No,No,CFO,1994-01-01,1995-01-01
Sudhir Valia,337829,Taro Pharmaceuticals Ltd,873872,Yes,Yes,Director - SD,,
John Francis,1960731,Taro Pharmaceuticals Ltd,873872,No,No,Regional VP - Sales/Marketing,2015-07-01,2016-11-01
Milky Rubinstein,1949946,Taro Pharmaceuticals Ltd,873872,No,No,Senior VP/General Manager,1990-01-01,2006-12-13
Mike Deperro,1655260,Taro Pharmaceuticals Ltd,873872,No,No,Director - Ops,2003-01-01,2006-01-01
Dave Cooper,270036,Laidlaw and Fairgrieve Ltd,873878,Yes,Yes,NED,2000-12-15,2014-02-08
Yoav Cohen,501974,FEMI International Ltd,873880,No,No,MD,1994-01-01,1995-01-01
Doctor Adolfo Herrera Malaga,335792,Spanish Ministry of Health and Consumption,873881,No,No,Various Positions,,1990-01-01
Wolf Seidler,734718,Normandy LaSource SAS,873888,No,No,Various Positions,1999-01-01,2000-01-01
Andrea O'Donnell,805819,Jaeger Co Ltd,873889,No,No,Head of Planning,1997-09-01,2002-09-01
Mike Blady,1943925,Golden Ridge Resources Ltd (Ceased Trading 10/2017),873890,Yes,No,President/CEO,2016-01-01,2017-10-18
Mark Morris,1053256,Foundation Energy Ltd,874011,Yes,Yes,NED,,
Larry Nagy,1343432,Golden Ridge Resources Ltd (Ceased Trading 10/2017),873890,Yes,No,President/CEO,,2017-10-18
Rob Usher,553782,PANAUST LTD (Pan Australian Resources Ltd prior to 05/2008) (De-listed 06/2015),873900,No,No,Manager - Ops,2006-09-05,2007-01-01
Rob Usher,553782,PANAUST LTD (Pan Australian Resources Ltd prior to 05/2008) (De-listed 06/2015),873900,No,No,Division Executive General Manager,2011-01-01,2015-01-31
Rob Usher,553782,PANAUST LTD (Pan Australian Resources Ltd prior to 05/2008) (De-listed 06/2015),873900,No,No,Executive General Manager - Ops,2007-01-01,2010-01-01
Rob Usher,553782,PANAUST LTD (Pan Australian Resources Ltd prior to 05/2008) (De-listed 06/2015),873900,No,No,Executive General Manager,2010-01-01,2011-01-01
Robert Allen Jr,553780,PANAUST LTD (Pan Australian Resources Ltd prior to 05/2008) (De-listed 06/2015),873900,No,No,General Manager,2007-04-23,2009-02-11
James McClements,553730,PANAUST LTD (Pan Australian Resources Ltd prior to 05/2008) (De-listed 06/2015),873900,Yes,Yes,NED,2000-10-06,2002-09-24
Geoff Handley,372215,PANAUST LTD (Pan Australian Resources Ltd prior to 05/2008) (De-listed 06/2015),873900,Yes,Yes,Independent NED,2006-09-29,2015-06-12
Alistair Maclean,1008227,PANAUST LTD (Pan Australian Resources Ltd prior to 05/2008) (De-listed 06/2015),873900,No,No,Division General Manager,2008-02-01,2013-03-01
Shaun Richardson,1197837,PANAUST LTD (Pan Australian Resources Ltd prior to 05/2008) (De-listed 06/2015),873900,No,No,Division Manager,2008-08-01,2009-11-01
Ken Pickering,1132642,PANAUST LTD (Pan Australian Resources Ltd prior to 05/2008) (De-listed 06/2015),873900,Yes,Yes,Independent NED,2011-10-28,2015-06-12
Jono Lawrence,626673,PANAUST LTD (Pan Australian Resources Ltd prior to 05/2008) (De-listed 06/2015),873900,No,No,Geologist,,
Sally Chaplain,625482,PANAUST LTD (Pan Australian Resources Ltd prior to 05/2008) (De-listed 06/2015),873900,Yes,Yes,Independent NED,2012-07-01,2015-06-12
Roy Kidd,1336035,PANAUST LTD (Pan Australian Resources Ltd prior to 05/2008) (De-listed 06/2015),873900,No,No,Country Manager,2007-01-01,2007-01-01
Andrew Rowe,1614442,PANAUST LTD (Pan Australian Resources Ltd prior to 05/2008) (De-listed 06/2015),873900,No,No,Geologist,,2006-05-01
Rmon van Riemsdijk,1618822,BINCKBANK NV (Binck NV prior to 10/2006),873904,No,No,Chief Information Officer,2006-01-01,2008-02-01
Kim Naab,1006766,Electrical Apparatus Service Association Inc,873923,No,No,Officer,,
Professor Andrew Scott,1070854,UK Debt Management Office (DMO),873935,No,No,Consultant,2005-01-01,2005-01-01
Doctor Nick Lardy,336194,China Economic Review,873941,No,No,Editor,,2012-01-01
Professor Lawrence Lau,767370,China Economic Review,873941,No,No,Editor,1989-01-01,2009-01-01
Professor Yijiang Wang,1663622,China Economic Review,873941,No,No,Co-Editor,2005-01-01,2010-01-01
Professor Yijiang Wang,1663622,China Economic Review,873941,No,No,Co-Editor,2000-01-01,2004-01-01
Professor Gregory Chow,1115412,China Economic Review,873941,No,No,Co-Editor,,
Doctor Zhiwu Chen,1107964,China Economic Review,873941,No,No,Employee,2003-01-01,
Doctor Guoqiang Tian,1129845,China Economic Review,873941,No,No,Co-Editor,2005-01-01,
Doctor Guoqiang Tian,1129845,China Economic Review,873941,No,No,Co-Editor,2000-01-01,2005-01-01
Doctor Guoqiang Tian,1129845,China Economic Review,873941,No,No,Associate Editor,1991-01-01,2000-01-01
Yongmiao Hong,1200861,China Economic Review,873941,No,No,Co-Editor,,
Professor Doctor Chongen Bai,1140478,China Economic Review,873941,No,No,Editor,2001-01-01,
Professor Doctor Ken Lieberthal,1040927,China Economic Review,873941,No,No,Editor,,
Jan Fletcher,591765,CallCredit PLC,873951,Yes,Yes,NED,,
Phil Graysmark,502177,Davenham Group PLC (Davenham Group Holdings Ltd prior to 10/2005) (Listed 11/2005),873952,No,No,Division Director - Finance,2005-11-10,2005-11-22
Sam Footitt,502043,Davenham Group PLC (Davenham Group Holdings Ltd prior to 10/2005) (Listed 11/2005),873952,Yes,Yes,Senior Independent NED,2001-09-12,2005-11-22
Lewis Langston,998393,Systematic Inc,873956,No,No,Vice President - Sales,1995-01-01,1998-01-01
Mike Boyle,1197622,Systematic Inc,873956,No,No,Specialist,1982-01-01,1986-01-01
John Chamberlin,1644671,Systematics Inc,873956,No,No,Senior Analyst,1972-01-01,1975-01-01
Professor Allen Samuels,1262541,Systematic Inc,873956,No,No,Consultant,1982-01-01,
Mark Ryan Jr,502022,Systematics Inc,873956,No,No,Director - Ops,,
Gary Norcross,516521,Systematic Inc,873956,No,No,Various Positions,1988-05-01,1991-01-01
John Steuri,591979,Systematic Inc,873956,No,No,CEO,,
John Haley,43346,Systematics Inc,873956,No,No,Manager - Development,1983-01-01,1991-01-01
Joe McDoniel,205372,Systematic Inc,873956,No,No,Senior Consultant,1977-01-01,
Mark Damico,203691,Systematics Inc,873956,No,No,Various Positions,,
Kevin O'Rourke,2188802,Systematic Inc,873956,No,No,Developer,,
Barry Dark,1981378,Systematic Inc,873956,No,No,Engineer,1986-01-01,1988-01-01
Lt. Gen. Ray Palumbo,1807924,Systematic Inc,873956,Yes,Yes,Director - SD,,
General John Campbell,1723571,Systematic Inc,873956,Yes,Yes,Chairman,2018-07-16,
Baron Ahmed of Rotherham,833443,Maimonides Foundation,873958,Yes,No,President,,
Glenn Kermes,502033,Ross Manufacturing Co Inc,873965,No,No,VP/CFO,2004-09-01,2006-06-01
Christina Cameron,1083441,Safeguard International Ltd,873974,Yes,No,CEO,1997-01-31,1998-03-31
Stephen Gormley,271803,Mergent International Inc,873977,Yes,Yes,Director - SD,,
Ross Curtis,502032,Mergent International Inc,873977,No,No,Vice President - Sales,1993-01-01,1996-01-01
Charlie Murphy,598637,Mergent International Inc,873977,No,No,CFO,1995-01-01,1996-01-01
Jim DeWaele,1760181,Mergent International Inc,873977,No,No,Regional Sales Director,1984-01-01,1986-01-01
Bruce Rogoff,1114117,Mergent International Inc,873977,No,No,Various Positions,,
Wayne Turner,745794,Future Energy Solutions Ltd,873983,No,No,Executive,,
Anthony Lyons,1608387,Future Energy Solutions Ltd,873983,Yes,Yes,Chairman,,
Paul Lachance,502037,Wolseley Holdings Canada Inc,873984,Inside,No,President/CEO,1993-01-01,2008-01-01
Paul Lachance,502037,Wolseley Holdings Canada Inc,873984,No,No,Division General Manager,1987-01-01,1993-01-01
Charlie Banks III,7340,Wolseley Holdings Canada Inc,873984,Inside,Yes,Director - SD,,
Chip Hornsby III,14553,Wolseley Holdings Canada Inc,873984,Yes,Yes,Director - SD,2006-01-01,2009-01-01
Marcus Jewell,1901601,Mitel Networks Ltd,873986,No,No,Director - Enterprise,2003-01-01,2011-01-01
Rob Marchbank,328597,Wolseley UK Ltd,873990,Yes,No,MD - Ops,2008-07-18,2010-03-01
Nick Wood,2126342,Wolseley UK Ltd,873990,No,No,Manager - Mergers/Acquisitions,2003-01-01,2003-12-01
Charlie Banks III,7340,Wolseley UK Ltd,873990,Yes,Yes,NED,2001-05-03,2006-07-31
Paul Gordon,760668,Wolseley UK Ltd,873990,No,No,Brand Director,2004-01-01,2007-01-01
Paul Gordon,760668,Wolseley UK Ltd,873990,Yes,No,MD,2002-01-01,2004-01-01
Paul Gordon,760668,Wolseley UK Ltd,873990,No,No,Division MD,2007-01-01,2008-08-18
Ulysses Buchanan,1307303,Brooks Group Ltd,873993,No,No,Operations Director,2001-01-01,2003-01-01
Michael Parker,596846,PBM Group,873994,No,No,Division President,,
Charlie Banks III,7340,Wolseley Industrial Products Group Inc,873996,Inside,Yes,Director - SD,,
Chip Hornsby III,14553,Wolseley Industrial Products Group Inc,873996,Yes,Yes,Director - SD,2006-01-01,2009-01-01
Paul Lachance,502037,Wolseley Industrial Products Group Inc,873996,Inside,Yes,Director - SD,,
Frank Roach,450219,Wolseley Industrial Products Group Inc,873996,Yes,Yes,Director - SD,,2017-07-31
Sam Footitt,502043,Challenge Energy Ltd,873997,Yes,Yes,Chairman,2001-02-01,2014-11-03
Syamal Gupta,643629,Ministry for Overseas Indian Affairs,874000,No,No,Honorary Consul General,,
Doctor Bavaguthu Shetty,1207165,Ministry for Overseas Indian Affairs,874000,No,No,Council Member,,
Pietro Marsili,515973,Northsun Italia SpA,874004,No,No,Manager - Exploration,,
Jonathan Legg,501947,Jonathan Douglas Wines Ltd,874005,Yes,Yes,NED,2005-02-04,2011-01-11
Shervin Talieh,1086428,Index Data Systems Ltd,874006,No,No,Owner,,
Jonathan Legg,501947,Energy Business Consultants Ltd,874007,Yes,Yes,NED,1997-07-07,
Sam Footitt,502043,Birmingham Midshires Building Society,874009,Yes,Yes,NED,,
Jonathan Legg,501947,Foundation Energy Ltd,874011,Yes,Yes,NED,2004-04-08,2006-05-31
Gary Williky,1460254,ICS Capital PLC,874013,No,No,President,2002-10-01,
Jonathan Legg,501947,Claims Validation Services Ltd,874015,Yes,Yes,NED,1997-09-01,2000-07-22
Rob Still,501982,Rhombus Exploration Ltd,874020,Yes,No,CEO,1987-01-01,1995-01-01
Rob Still,501982,Rhombus Exploration Ltd,874020,No,No,Co-Founder,1986-01-01,1987-01-01
Scott Ward,33927,Respicardia Inc (Formerly known as Cardiac Concepts Inc),874027,Yes,Yes,Director - SD,2012-11-01,2015-01-01
Kris Johnson,33530,Respicardia Inc (Formerly known as Cardiac Concepts Inc),874027,Yes,Yes,Director - SD,,
Doctor Wilf Jaeger,328167,Respicardia Inc (Formerly known as Cardiac Concepts Inc),874027,Yes,Yes,Director - SD,2014-01-01,2018-01-01
Tom Weldon,447408,Respicardia Inc (Formerly known as Cardiac Concepts Inc),874027,Yes,Yes,Director - SD,,
Ted Skokos,501887,Respicardia Inc (Formerly known as Cardiac Concepts Inc),874027,No,No,President,,2006-01-01
Mike Ellwein,537667,Respicardia Inc (Formerly known as Cardiac Concepts Inc),874027,Yes,Yes,Director - SD,2015-01-01,2015-01-01
Doug Nock,2167089,Respicardia Inc (Formerly known as Cardiac Concepts Inc),874027,No,No,Vice President - Sales,2019-01-01,
Frank Piskolich,2140975,Respicardia Inc (Formerly known as Cardiac Concepts Inc),874027,No,No,General Counsel,2018-11-01,
Frank Piskolich,2140975,Respicardia Inc (Formerly known as Cardiac Concepts Inc),874027,No,No,Attorney,2008-05-01,2018-11-01
Kevin Bentley,2140977,Respicardia Inc (Formerly known as Cardiac Concepts Inc),874027,No,No,ED - Regulatory Affairs,2017-12-01,
Kevin Wasserstein,765805,Respicardia Inc (Formerly known as Cardiac Concepts Inc),874027,Yes,Yes,Director - SD,,2012-01-01
Mark Gelfand,1964775,Respicardia Inc (Formerly known as Cardiac Concepts Inc),874027,No,No,Chief Technology Officer,2006-01-01,2009-01-01
Collin Anderson,2006826,Respicardia Inc (Formerly known as Cardiac Concepts Inc),874027,No,No,Vice President - Mktg,2018-03-01,
Tim Meyer,2039310,Respicardia Inc (Formerly known as Cardiac Concepts Inc),874027,No,No,Vice President - Clinical Affairs,2018-07-01,
Pete Sommerness,1950428,Respicardia Inc (Formerly known as Cardiac Concepts Inc),874027,Yes,No,President/CEO,2018-01-01,
Linda Nelson,1696315,Respicardia Inc (Formerly known as Cardiac Concepts Inc),874027,No,No,Vice President - Clinical Affairs,2014-02-01,2018-06-01
Todd Goblish,1696313,Respicardia Inc (Formerly known as Cardiac Concepts Inc),874027,No,No,Vice President - Research & Development,2019-05-01,
Tim Hauch,1696311,Respicardia Inc (Formerly known as Cardiac Concepts Inc),874027,No,No,CFO,2010-04-01,
Todd Goblish,1696313,Respicardia Inc (Formerly known as Cardiac Concepts Inc),874027,No,No,Vice President - Operating Excellence,2008-02-01,2019-05-01
Doctor Robin Germany,1696308,Respicardia Inc (Formerly known as Cardiac Concepts Inc),874027,No,No,Chief Medical Officer,2009-11-01,
Doctor William Abraham,1696297,Respicardia Inc (Formerly known as Cardiac Concepts Inc),874027,Yes,Yes,Director - SD,2012-11-01,
Doctor Robin Germany,1696308,Respicardia Inc (Formerly known as Cardiac Concepts Inc),874027,No,No,Various Positions,2008-01-01,2009-11-01
Bruce Shook,1260650,Respicardia Inc (Formerly known as Cardiac Concepts Inc),874027,Yes,Yes,Director - SD,2007-01-01,2011-01-01
Doctor Dan Sachs,1394536,Respicardia Inc (Formerly known as Cardiac Concepts Inc),874027,Yes,Yes,Director - SD,2006-04-04,2008-10-01
Jay Millerhagen,1662548,Respicardia Inc (Formerly known as Cardiac Concepts Inc),874027,No,No,Vice President - Clinical Affairs,2012-01-01,2014-02-01
Ed Andrle,1125198,Respicardia Inc (Formerly known as Cardiac Concepts Inc),874027,Yes,Yes,Director - SD,2015-01-01,2017-01-01
Bonnie Labosky,652084,Respicardia Inc (Formerly known as Cardiac Concepts Inc),874027,Yes,No,President/CEO,2006-12-01,2018-01-01
Doctor Howard Levin,642407,Respicardia Inc (Formerly known as Cardiac Concepts Inc),874027,No,No,Chief Media Officer,,2012-01-01
Jon Rennert,626873,Respicardia Inc (Formerly known as Cardiac Concepts Inc),874027,Yes,Yes,Director - SD,2017-01-01,
Brian Chee,753585,Respicardia Inc (Formerly known as Cardiac Concepts Inc),874027,Yes,Yes,Director - SD,,2012-01-01
Kirk Nielsen,765824,Respicardia Inc (Formerly known as Cardiac Concepts Inc),874027,Yes,Yes,Director - SD,2010-01-01,
Bill Harrington,766679,Respicardia Inc (Formerly known as Cardiac Concepts Inc),874027,Yes,Yes,Director - SD,,2012-01-01
Doctor Zack Scott,752211,Respicardia Inc (Formerly known as Cardiac Concepts Inc),874027,Yes,Yes,Director - SD,2018-01-01,
