name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Ira Wolf,1988155,Wantman Group Inc (WGI),2724970,No,No,IT Director,,2019-01-01
Jason Mihalovits,1988153,Wantman Group Inc (WGI),2724970,No,No,Director - Architecture,2015-09-01,
Jason Mihalovits,1988153,Wantman Group Inc (WGI),2724970,No,No,Project Manager,2014-10-01,2015-09-01
Richard Reace Jr,1988152,Wantman Group Inc (WGI),2724970,No,No,Regional Director - Services,2017-02-01,
Bryan Peterson,1988150,Wantman Group Inc (WGI),2724970,No,No,Director - Services,2013-10-01,
Jennifer Hofmeister,1988149,Wantman Group Inc (WGI),2724970,No,No,Director - Planning,2016-06-01,2018-01-01
Clayton Wolfe,1988147,Wantman Group Inc (WGI),2724970,No,No,Director - Non-Brd,2014-02-01,
Erik Brueningsen,1988146,Wantman Group Inc (WGI),2724970,No,No,Manager,,2012-01-01
Erik Brueningsen,1988146,Wantman Group Inc (WGI),2724970,No,No,Director - Services,2016-01-01,
Erik Brueningsen,1988146,Wantman Group Inc (WGI),2724970,No,No,Senior Project Manager,2012-01-01,2014-01-01
Erik Brueningsen,1988146,Wantman Group Inc (WGI),2724970,No,No,Various Positions,2007-04-01,
Erik Brueningsen,1988146,Wantman Group Inc (WGI),2724970,No,No,Manager,2014-01-01,2016-01-01
Brett Oldford,1988144,Wantman Group Inc (WGI),2724970,No,No,Director - Engineering,2015-05-01,
Adam Schildmeier,1988143,Wantman Group Inc (WGI),2724970,No,No,Director - Development,2014-11-01,
Cindy Sachnoff,1988142,Wantman Group Inc (WGI),2724970,No,No,Vice President - HR,2018-01-01,
Cindy Sachnoff,1988142,Wantman Group Inc (WGI),2724970,No,No,HR Director,2015-01-01,2018-01-01
Kate Fontaine,1988139,Wantman Group Inc (WGI),2724970,No,No,Vice President - Admin,2018-01-01,
Kate Fontaine,1988139,Wantman Group Inc (WGI),2724970,No,No,Corporate Director,,2018-01-01
Jacob Gonzalez,1988138,Wantman Group Inc (WGI),2724970,No,No,Vice President - Solutions,2017-07-01,
Lee Dowden,1988137,Wantman Group Inc (WGI),2724970,No,No,Vice President,2017-08-01,
Ray Smith,1988136,Wantman Group Inc (WGI),2724970,No,No,Vice President - Solutions,2017-06-30,
Mike Ortlieb,1988135,Wantman Group Inc (WGI),2724970,No,No,Vice President - Solutions,,
Gary Cudney,1988133,Wantman Group Inc (WGI),2724970,No,No,Senior VP,2017-07-01,
Andy Garganta,1988131,Wantman Group Inc (WGI),2724970,No,No,Vice President - Transportation,2016-05-01,
Sam Hall,1988129,Wantman Group Inc (WGI),2724970,No,No,VP/Manager,2019-03-01,
Sam Hall,1988129,Wantman Group Inc (WGI),2724970,No,No,Vice President,2014-11-01,2019-03-01
Sam Hall,1988129,Wantman Group Inc (WGI),2724970,No,No,Division Manager,2011-08-01,2014-11-01
Jeff Brophy,1988127,Wantman Group Inc (WGI),2724970,No,No,Vice President,2000-06-01,
Henri Belrose,1988124,Wantman Group Inc (WGI),2724970,No,No,VP/Regional Manager,2007-01-01,2018-01-01
Walter Kloss,1988119,Wantman Group Inc (WGI),2724970,No,No,Vice President - Transportation,2011-11-01,
Brian Lamotte,1988118,Wantman Group Inc (WGI),2724970,No,No,Senior VP/Chief Marketing Officer,2019-03-01,
Brian Lamotte,1988118,Wantman Group Inc (WGI),2724970,No,No,VP/Chief Marketing Officer,2007-10-01,2019-03-01
Michael Davis,1988117,Wantman Group Inc (WGI),2724970,No,No,Senior VP/Chief Strategy Officer,2014-10-01,
Nancy Clements,1988115,Wantman Group Inc (WGI),2724970,No,No,Senior VP - Transportation,2007-06-01,
Robin Petzold,1988113,Wantman Group Inc (WGI),2724970,No,No,Executive VP,2018-01-01,
Robin Petzold,1988113,Wantman Group Inc (WGI),2724970,Yes,No,Senior Executive VP,2000-01-01,2018-01-01
David Kent,1988112,Wantman Group Inc (WGI),2724970,No,No,CFO,2018-02-01,
David Kent,1988112,Wantman Group Inc (WGI),2724970,No,No,Various Positions,2017-07-01,2018-02-01
Mario Echagarrua,1988108,Wantman Group Inc (WGI),2724970,Yes,No,Executive VP/COO,2015-08-01,
Joel Wantman,1988102,Wantman Group Inc (WGI),2724970,Yes,Yes,Director - SD,2019-01-01,
Joel Wantman,1988102,Wantman Group Inc (WGI),2724970,Yes,Yes,Chairman Emeritus,2019-01-01,2019-01-01
Joel Wantman,1988102,Wantman Group Inc (WGI),2724970,Yes,Yes,Chairman,1972-01-01,2019-01-01
David Wantman,1988069,Wantman Group Inc (WGI),2724970,Yes,No,CEO,2018-01-01,
David Wantman,1988069,Wantman Group Inc (WGI),2724970,Yes,No,President/CEO,2009-01-01,2018-01-01
David Wantman,1988069,Wantman Group Inc (WGI),2724970,No,No,Various Positions,1991-01-01,2009-01-01
Andrea Bohr,1991720,Wantman Group Inc (WGI),2724970,No,No,CFO,2015-10-01,2018-02-01
Matt Stewart,2151105,Wantman Group Inc (WGI),2724970,No,No,Division VP,2019-01-01,
Will Schnier III,2151103,Wantman Group Inc (WGI),2724970,No,No,Division VP - Ops,2019-01-01,
Greg Sauter,1071457,Wantman Group Inc (WGI),2724970,No,No,President,2018-01-01,
Kim DeBosier,840914,Wantman Group Inc (WGI),2724970,No,No,Director - Non-Brd,2019-03-01,
Robert Philpott,886504,Shawnee Consulting Inc,2724971,No,No,Partner,2011-09-01,
Michael Soares,1948816,Altapex Construction Corp,2724972,No,No,Various Positions,2005-07-01,2011-08-01
Brian Terry,1947129,Land Design South Inc,2724975,Yes,No,Principal,2003-01-01,2014-08-01
Jeff Brophy,1988127,Land Design South Inc,2724975,No,No,Managing Partner,2000-01-01,2000-06-01
Allen Barteld,1948859,LawWerx Inc,2724977,No,No,CEO,2009-01-01,2012-01-01
Steve Preskenis,440088,Bolton Global Capital Inc,2724978,No,No,President/General Counsel,2009-10-01,
Nicolas Cron,1085688,Symphony Gold Inc,2724979,No,No,Regional Director - Sales,2016-01-01,
Steve Preskenis,440088,Bolton Securities Corp,2724981,No,No,President,2009-10-01,
Andre Lopes,1949184,Zurich Brasil Seguros SA,2724982,No,No,Claims Manager,2008-01-01,2012-01-01
Les Phelps,1083675,Les Phelps LLC,2724983,No,No,Senior Consultant,2017-04-01,
Ray Guzman,1948784,CUREative Content,2724984,No,No,Advisory Board Member,2013-03-01,2014-08-01
Christian Carr,503371,McLaughlin Construction Management,2724985,No,No,President,2014-07-01,
Howard Roth,1949202,HSR Advisors LLC,2724988,No,No,Principal,2017-07-01,
Morgan Knutson,1948813,Hypercompact LLC,2724990,No,No,Founder,2011-06-01,2011-10-01
J Hooker,1948909,Latshaw Drilling Inc,2724991,No,No,Vice President - Ops,2011-08-01,2012-01-01
Lauren Miller,2003167,Latshaw Drilling Inc,2724991,No,No,Various Positions,2006-08-01,2012-07-01
Staci Redmon,1948036,Strategy and Management Services Inc (SAMS),2724992,No,No,President/CEO,2008-06-01,
J Hooker,1948909,Saxon Drilling LP,2724993,No,No,Regional Country Manager,2008-01-01,2010-01-01
Karah Parschauer,1733826,Dimension Therapeutics Inc,2724994,Yes,No,VP/Secretary,2017-11-07,
Tom Kassberg,497572,Dimension Therapeutics Inc,2724994,No,No,President,2017-11-07,
Shalini Sharp,495958,Dimension Therapeutics Inc,2724994,No,No,VP/Treasurer,2017-11-07,
Doctor Sam Wadsworth,1632580,Dimension Therapeutics Inc,2724994,No,No,Chief Scientific Officer,2017-11-07,
David Asofsky,1948018,Wnuk Spurlock PLLC (Wnuk Spurlock Architecture),2724996,No,No,Architect,1996-04-01,2001-06-01
Chris Atkinson,1849260,Northeast Technical Services Co Inc (NETSCo),2724998,No,No,Director - Corporate Development,2000-01-01,2003-01-01
Dato' Roushan Arumugam,1466655,Littleton Holdings Pte Ltd,2724999,Yes,No,MD,2011-09-01,
Francois Dupuis,456975,Le Magasin des Commerants S&P Lte,2725001,No,No,President,2015-01-01,
Matthew Peterson,1944049,Peterson & Price (APC),2725005,No,No,Partner,,
Francois Dupuis,456975,Studios Parc Lafontaine,2725008,No,No,President,2008-04-01,
Jon Kemp,445647,Locomotive Film,2725009,No,No,CFO/Chief Operations Officer,2014-07-01,
Ken Faulkner,454122,Quality Care Ambulance Inc,2725010,No,No,Owner,2011-08-01,
Sharat Potharaju,1952852,Janaagraha Centre for Citizenship and Democracy,2725016,No,No,Head of Marketing & Communication,2008-11-01,2009-05-01
Doctor Asha Nayak,1949223,HD Medical Inc,2725022,Yes,Yes,Director - SD,2015-01-01,
Lincoln Popp,1759032,Market Street Capital Inc,2725023,No,No,Partner,2017-10-01,
Roberto Ferrari,1750871,Motive Partners GP LLC,2725026,No,No,Country Head,2018-12-04,
Andy Stewart,1923978,Motive Partners GP LLC,2725026,No,No,Managing Partner,2016-01-01,
Alberto Corvo,2009494,Motive Partners GP LLC,2725026,No,No,Founding Partner/CEO,2017-02-01,
Michael Patton,444962,Motive Partners GP LLC,2725026,No,No,Consultant,2016-01-01,2017-01-01
Alastair Lukies,504916,Motive Partners GP LLC,2725026,No,No,Founding Partner,2016-10-01,
Mike Hayford,536199,Motive Partners GP LLC,2725026,No,No,Senior Advisor,2016-01-01,
Doctor Romesh Wadhwani,321946,Motive Partners GP LLC,2725026,No,No,Council Member,2017-12-06,
Stephen Catlin,321916,Motive Partners GP LLC,2725026,No,No,Advisory Council Member,2019-06-05,
Rosemary Leith,1453180,Motive Partners GP LLC,2725026,No,No,Council Member,2017-12-06,
Jim Neary,557370,Motive Partners GP LLC,2725026,No,No,Council Member,2017-12-06,
John Thompson,33526,Motive Partners GP LLC,2725026,No,No,Council Member,2017-12-06,
Douglas Flint,3573,Motive Partners GP LLC,2725026,No,No,Advisory Council Member,2017-12-06,
Russ Fradin,35091,Motive Partners GP LLC,2725026,No,No,Council Member,2017-12-06,
Neil Cochrane,1468734,Motive Partners GP LLC,2725026,No,No,Principal,2016-12-01,
Frank Martire III,1660916,Motive Partners GP LLC,2725026,No,No,Partner/General Counsel,2016-06-01,
Paul Walker,1384761,Motive Partners GP LLC,2725026,No,No,Council Member,2017-12-06,
Etienne Castiaux,1261419,Motive Partners GP LLC,2725026,No,No,Partner/Chief Technology Officer,2016-10-01,
Robert Ruppert,1249749,Motive Partners GP LLC,2725026,No,No,Senior Advisor,,
Doctor Larry Summers,1048917,Motive Partners GP LLC,2725026,No,No,Council Member,2017-12-06,
Scott Kauffman,1051264,Motive Partners GP LLC,2725026,No,No,Founding Partner,2018-02-01,
Rob Heyvaert,1125256,Motive Partners GP LLC,2725026,No,No,Founding Partner,2016-09-01,
Doctor Peter Leukert,1119234,Motive Partners GP LLC,2725026,No,No,Council Member,2017-12-06,
Sameer Sawhney,1136537,Motive Partners GP LLC,2725026,No,No,Advisor,2018-12-04,
Henry Ritchotte,1194368,Motive Partners GP LLC,2725026,No,No,Council Member,2017-12-06,
Stephen Daffron,883265,Motive Partners GP LLC,2725026,No,No,Founding Partner,2016-01-01,
Peggy Lyndrup,1948892,Meidinger Inc,2725027,No,No,VP/General Counsel,,
Gary Campbell,457913,CS Tomasi Inc,2725028,No,No,CFO,2015-01-01,2015-05-01
Gary Campbell,457913,PFMG Solar Inc,2725029,No,No,Executive,2013-11-01,2014-12-01
Gary Campbell,457913,PFMG Solar Inc,2725029,No,No,CFO,2011-04-01,2013-09-01
Al Nagy,376938,PFMG Solar Inc,2725029,Yes,No,President/COO,2013-03-01,
Al Nagy,376938,PFMG Solar Inc,2725029,Yes,No,President/COO,2009-09-01,2013-03-01
Mike Streams,2083923,PFMG Solar Inc,2725029,No,No,Senior VP/General Counsel,2011-12-01,2017-07-01
Sam Houston,607496,PFMG Solar Inc,2725029,No,No,Founder,2009-01-01,
Craig Beam,181053,Real Estate Strategies Inc (RES),2725032,No,No,Chief Cultivation Officer,2016-10-01,
Tommy Vollmar,1948808,Equidyne Systems Inc,2725037,No,No,Executive,2000-05-01,2001-11-01
Gary Campbell,457913,GJC Consulting Inc,2725039,No,No,President,2015-05-01,
Marcus Caraballo,1949310,Waterfront NY Realty Corp,2725043,No,No,Intern,2013-06-01,2013-08-01
Brett Maxam,2106802,Stratagem Certified Public Accounts,2725045,No,No,Manager,2012-10-01,2017-05-01
John Pietrolungo,1866100,JULIB.com,2725055,Yes,Yes,Director - SD,,
Jason Tripp,1849227,Tripp Distillery LLC (The),2725058,No,No,Head of Division,2015-01-01,
John Avalos,1948075,EmergenSee Inc,2725063,No,No,Advisor,2014-07-01,
Martin Grotenfelt,1992023,Oy Orthex Finland Ab,2725065,Yes,Yes,Board Member - SD,2009-05-01,2015-06-01
Christopher Ung,1850806,Ligacept Inc,2725066,No,No,VP/COO,2011-01-01,
Joel Nelson,1949163,Hexagon Insurance Co Ltd,2725070,Yes,Yes,Director - SD,,
Charles Kochka,1871107,MERIDIAN CORP (Meridian Bank (PA) prior to 08/2018),2725071,No,No,Executive VP/Chief Lending Officer,2017-11-07,
Ken Slack,1883412,MERIDIAN CORP (Meridian Bank (PA) prior to 08/2018),2725071,Yes,Yes,Independent Director,2017-11-07,
Anthony Imbesi,1969729,MERIDIAN CORP (Meridian Bank (PA) prior to 08/2018),2725071,Yes,Yes,Independent Director,2017-11-07,
Ed Hollin,1969727,MERIDIAN CORP (Meridian Bank (PA) prior to 08/2018),2725071,Yes,Yes,Independent Director,2017-11-07,
Bob Holland,1969721,MERIDIAN CORP (Meridian Bank (PA) prior to 08/2018),2725071,Yes,Yes,Lead Independent Director,2017-11-07,
George Collier,1969720,MERIDIAN CORP (Meridian Bank (PA) prior to 08/2018),2725071,Yes,Yes,Independent Director,2017-11-07,
Bob Casciato,1969717,MERIDIAN CORP (Meridian Bank (PA) prior to 08/2018),2725071,Yes,Yes,Independent Director,2017-11-07,
Joe Cafarchio,1969714,MERIDIAN CORP (Meridian Bank (PA) prior to 08/2018),2725071,No,No,Executive VP/Chief Credit Officer,2017-11-07,
Denise Lindsay,1969713,MERIDIAN CORP (Meridian Bank (PA) prior to 08/2018),2725071,Yes,No,Executive VP/CFO,2017-11-07,
Chris Annas,1969667,MERIDIAN CORP (Meridian Bank (PA) prior to 08/2018),2725071,Yes,No,Chairman/President/CEO,2017-11-07,
Tim Gillespie,1983340,MERIDIAN CORP (Meridian Bank (PA) prior to 08/2018),2725071,No,No,Banker,,
James Nelsen,1972420,MERIDIAN CORP (Meridian Bank (PA) prior to 08/2018),2725071,No,No,Senior VP - Lending,2017-11-07,
Clarence Martindell,1972416,MERIDIAN CORP (Meridian Bank (PA) prior to 08/2018),2725071,No,No,Senior VP,2017-11-07,
Ed Carpoletti,1972414,MERIDIAN CORP (Meridian Bank (PA) prior to 08/2018),2725071,No,No,Senior VP - Wealth Management,2017-11-07,
Tom Campbell,1972408,MERIDIAN CORP (Meridian Bank (PA) prior to 08/2018),2725071,No,No,Senior VP - Mortgage,2017-11-07,
Michael Curry,2176637,MERIDIAN CORP (Meridian Bank (PA) prior to 08/2018),2725071,No,No,Corporate Secretary,2018-01-01,
Randy McGarry,536943,MERIDIAN CORP (Meridian Bank (PA) prior to 08/2018),2725071,No,No,Senior VP/Chief Information Officer,2018-10-22,
Rocco Perate,1338732,MERIDIAN CORP (Meridian Bank (PA) prior to 08/2018),2725071,No,No,Senior VP,2018-12-10,
Bill McDougall,1304775,MERIDIAN CORP (Meridian Bank (PA) prior to 08/2018),2725071,No,No,Vice President,2017-11-07,
Damian Mingle,1948785,Fresh Start HomeVantage LLC,2725075,No,No,Finance Manager,2004-11-01,2007-12-01
Seenu Kasturi,1849296,DWG Acquisitions LLC,2725076,No,No,President/CEO,2013-01-01,2017-01-01
Josh Engroff,1948690,Spring Moves Inc,2725078,No,No,Investor,2015-01-01,
Henrik Dahlback,2024623,Spring Moves Inc,2725078,No,No,Executive Officer,2014-02-01,2015-01-01
Seenu Kasturi,1849296,K & L Investment Realty LLC,2725082,No,No,Founder,2003-01-01,2013-01-01
Gordon Weir,1839996,Noble Markets LLC,2725083,No,No,Vice President - Product Development,2018-03-01,2018-10-01
Dave Bauer,1837851,Noble Markets LLC,2725083,No,No,Chief Security Officer,2016-10-01,2017-08-01
Josh Engroff,1948690,Noble Markets LLC,2725083,No,No,Investor,2016-04-01,
Peter Sands,25703,Noble Markets LLC,2725083,No,No,Senior Advisor,2016-10-01,
Ed Watson,884415,Noble Markets LLC,2725083,Yes,Yes,Director - SD,2015-09-01,2017-02-01
Chris Holmes,1943708,Aeritas LLC (Impulsity Inc prior to 02/2001),2725084,No,No,General Counsel,2000-01-01,2001-01-01
Josh Engroff,1948690,Jango Inc,2725085,No,No,COO,2006-12-01,2008-08-01
Josh Ham,1850570,Texcap Land & Minerals Ltd,2725086,No,No,Partner,2007-09-13,2016-01-01
