name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Steve Niemczyk,1719481,Loeb Partners Corp,482988,No,No,Senior Advisor,2015-10-01,
Rachel Prew,1719489,Loeb Partners Corp,482988,No,No,Vice President,2011-08-01,
David Miller,1719478,Loeb Partners Corp,482988,No,No,Associate,2014-07-01,2016-03-01
Peter Tcherepnine,1719494,Loeb Partners Corp,482988,No,No,MD,,
Jonathan Reich,1719486,Loeb Partners Corp,482988,No,No,General Counsel/Chief Compliance Officer,2015-04-01,
Mehmed Armutcuoglu,1719466,Loeb Partners Corp,482988,No,No,MD,2009-06-01,
Phil Keating,1719473,Loeb Partners Corp,482988,No,No,MD,2014-01-01,
Julen Uriguen,1719499,Loeb Partners Corp,482988,No,No,Analyst,2014-03-01,
Tim Hynes,1301180,Loeb Partners Corp,482988,No,No,Portfolio Manager,2008-01-01,2008-10-01
Alex McMillan,1296026,Loeb Partners Corp,482988,No,No,Senior VP/Chief Compliance Officer,2008-08-01,2012-09-01
Tom Kempner Jr,1139336,Loeb Partners Corp,482988,No,No,Vice President,1981-04-01,1983-02-01
Phil Siegel,741177,Loeb Partners Corp,482988,Yes,No,MD,2001-01-01,2002-01-01
George Lucas Jr,855877,Loeb Partners Corp,482988,No,No,Various Positions,1978-01-01,1979-01-01
Michael Steinberg,853660,Loeb Partners Corp,482988,No,No,Various Positions,1978-01-01,1979-07-01
Doctor Might May,1388696,Medical Advisory Board,482989,Yes,Yes,Director - SD,,
Gerald Breen,201211,Cuyam Corp,482990,Yes,No,President/CEO,1986-01-01,1993-01-01
Don Livingstone,180630,NBSP Inc,482991,Yes,Yes,Director - SD,,
Doctor Keith Harris,2783,NBSP Inc,482991,No,No,President,,
Tom Holdych,553942,NBSP Inc,482991,No,No,Vice President - Regulatory Affairs,1997-06-01,1998-06-01
Ralph McClelland,512653,Hendrickson International Corp,482992,No,No,Various Positions,1996-01-01,2001-03-01
John Moore,499284,Hendrickson International Corp,482992,No,No,HR Director,1999-02-01,2000-06-01
Mark Schwabero,342708,Hendrickson International Corp,482992,Yes,No,President/CEO,,2004-01-01
Gerald Breen,201211,Hendrickson International Corp,482992,Yes,No,President/General Manager,1983-01-01,1986-01-01
Robert Ballou,270117,Hendrickson International Corp,482992,No,No,Division President,1999-01-01,2001-01-01
John Walker,270784,Hendrickson International Corp,482992,Yes,No,President/CEO,,
Steve Mance,2181650,Hendrickson International Corp,482992,No,No,VP/General Manager,2000-05-01,2002-12-01
Steve Kiefer,1897529,Hendrickson International Corp,482992,No,No,Chief Manager,2001-01-01,2002-12-01
Steve Kiefer,1897529,Hendrickson International Corp,482992,No,No,Director - Engineering,2003-01-01,2003-12-01
Steve Kiefer,1897529,Hendrickson International Corp,482992,No,No,Senior Engineer,1996-01-01,1997-12-01
Steve Kiefer,1897529,Hendrickson International Corp,482992,No,No,Product Manager,1998-01-01,1998-12-01
Steve Kiefer,1897529,Hendrickson International Corp,482992,No,No,Director - Program Management,2004-01-01,2006-12-01
Steve Kiefer,1897529,Hendrickson International Corp,482992,No,No,Business Unit Manager,2006-12-01,2007-06-01
Steve Kiefer,1897529,Hendrickson International Corp,482992,No,No,Marketing Manager,1999-01-01,2000-12-01
Dave Lurie,1368022,Hendrickson International Corp,482992,No,No,Project Engineer,,
Terry Mennen,1448089,Hendrickson International Corp,482992,No,No,Various Positions,1999-01-01,2004-01-01
Steve Andrews,1397420,Hendrickson International Corp,482992,No,No,Vice President,2006-08-01,2007-01-01
Steve Andrews,1397420,Hendrickson International Corp,482992,No,No,Regional MD,2000-01-01,2006-08-01
Steve Andrews,1397420,Hendrickson International Corp,482992,No,No,Various Positions,1994-01-01,2000-01-01
Keith Stephenson,623189,Hendrickson International Corp,482992,No,No,Senior VP - Ops,2003-06-01,2004-01-01
Keith Stephenson,623189,Hendrickson International Corp,482992,No,No,Division President,2000-07-01,2003-06-01
Keith Stephenson,623189,Hendrickson International Corp,482992,No,No,Various Positions,1985-01-01,2000-07-01
Chad Nibbelink,766241,Hendrickson International Corp,482992,No,No,Engineer,2000-06-01,2001-01-01
Chad Nibbelink,766241,Hendrickson International Corp,482992,No,No,Coordinator,2001-01-01,2002-01-01
Chad Nibbelink,766241,Hendrickson International Corp,482992,No,No,Project Manager,2002-01-01,2003-10-01
Jim Crowcroft,1108104,Hendrickson International Corp,482992,No,No,Marketing Director,2005-04-01,2008-09-01
Alok Mittal,753275,Hughes Software Systems Ltd,482993,No,No,Technical Manager,1996-01-01,1999-05-01
Narayan Nataraj,774761,Hughes Software Systems Ltd,482993,No,No,Division Head,1999-01-01,2002-01-01
Mansoor Khan,1448259,Hughes Software Systems Ltd,482993,No,No,Various Positions,1997-01-01,2004-03-01
Doctor Samartha Nagabhushanam,1527876,Hughes Software Systems Ltd,482993,No,No,Leader,1996-05-01,1998-10-01
N Rangan,1665622,Hughes Software Systems Ltd,482993,No,No,Project Manager,1994-01-01,2002-01-01
Tanuj Mohan,1273954,Hughes Software Systems Ltd,482993,No,No,Software Engineer,1992-01-01,1994-01-01
Santosh Honnagunti,1958043,Hughes Software Systems Ltd,482993,No,No,Technical Manager,2001-03-01,2006-10-01
Sumit Garg,1917496,Hughes Software Systems Ltd,482993,No,No,Various Positions,,
Bhartendu Sinha,2094340,Hughes Software Systems Ltd,482993,No,No,Various Positions,2002-04-01,2003-07-01
Sunil Gupta,1756773,Hughes Software Systems Ltd,482993,No,No,Assistant VP,1995-01-01,2007-01-01
Murali Krishnam,1685998,Hughes Software Systems Ltd,482993,No,No,Senior Engineer,1997-01-01,1998-01-01
Shantanu Sarkar,1820706,Hughes Software Systems Ltd,482993,No,No,Various Positions,,
Ajay Nigam,1854663,Hughes Software Systems Ltd,482993,No,No,VP/General Manager,1996-11-01,2000-06-01
Rajat Jain,2183404,Hughes Software Systems Ltd,482993,No,No,Various Positions,2002-01-01,2004-01-01
Padman Preethy,2159929,Hughes Software Systems Ltd,482993,No,No,Software Engineer,1999-07-01,2000-03-01
Nick Brathwaite,182270,Hughes Software Systems Ltd,482993,Yes,Yes,Director - SD,2004-07-09,2007-05-01
Pradman Kaul,200994,Hughes Software Systems Ltd,482993,Yes,Yes,Chairman,,
Lou Peeler,447767,Hughes Software Systems Ltd,482993,Yes,Yes,Director - SD,,
N Reddy,494814,Hughes Software Systems Ltd,482993,No,No,Assistant VP,,
Lisa Mascolo,498603,Optimos Inc,482994,No,No,CEO,2011-09-01,2013-12-01
Pradman Kaul,200994,Optimos Inc,482994,Yes,Yes,Director - SD,,
Doctor Ed Bersoff,140448,Optimos Inc,482994,No,No,Advisory Board Member,,
Jango Unwalla,1670788,Optimos Inc,482994,No,No,Director - Non-Brd,1999-08-01,2006-09-01
Raj Parameswaran,2019123,Optimos Inc,482994,No,No,CEO,1997-01-01,2015-01-01
Nikhil Hasija,1994368,Optimos Inc,482994,No,No,Director - Professional Services,1996-04-01,2000-01-01
Jim Seaman,1321821,Optimos Inc,482994,No,No,President,1996-01-01,1999-01-01
The Hon. Toney Anaya,1012405,Optimos Inc,482994,Yes,Yes,Director - SD,,
Gerald Breen,201211,Imperial Clevite Inc,482995,No,No,Various Positions,1972-01-01,1983-01-01
Joe Scaminace,60577,Imperial Clevite Inc,482995,No,No,Various Positions,,1983-01-01
Pradman Kaul,200994,Hughes Corp,482996,No,No,Vice President,,
William Lummis,221347,Hughes Corp,482996,Yes,No,Chairman/CEO,,1990-01-01
John Goolsby,202842,Hughes Corp,482996,No,No,President,1988-01-01,
Nina Esbin,486377,Hughes Corp,482996,No,No,HR Manager,,
Doctor Arthur Oliner,446265,Hughes Corp,482996,No,No,Consultant,,
Doctor Alice Muntz,507496,Hughes Corp,482996,No,No,Various Positions,,
Jim Hogan,1332574,Vista Ventures Inc,483025,No,No,Managing Partner,2005-01-01,
Frank-Than Nguyen,531646,Hughes Corp,482996,No,No,Engineer,,
John Alderfer,513931,Hughes Corp,482996,No,No,Senior VP,,
Robert Leader,591079,Hughes Corp,482996,No,No,Various Positions,,
Ashwin Krishnan,1657925,Hughes Corp,482996,No,No,Software Engineer,1993-01-01,1994-01-01
Kabir Singh,2118901,Hughes Corp,482996,No,No,Engineer,2000-01-01,2005-01-01
Kevin Matthies,1942711,Hughes Corp,482996,No,No,Various Positions,,
Jaime Sipila,1889124,Hughes Corp,482996,No,No,Various Positions,,
Lance Braunstein,1703120,Hughes Corp,482996,No,No,Scientist,1993-01-01,1995-01-01
Ben Ransum,986332,Hughes Corp,482996,No,No,Various Positions,,
Susan Scherbel,801192,Hughes Corp,482996,No,No,Tax Counsel,,1988-01-01
Doug Morgan,886138,Hughes Corp,482996,No,No,Various Positions,,
Brad Moore,654780,Hughes Corp,482996,No,No,Administrator,,
Pat Rodden,742207,Hughes Corp,482996,No,No,Program Director,,
Kevin Hess,1619918,Hughes Corp,482996,No,No,Various Positions,,
Larry Burns,1600365,Hughes Corp,482996,No,No,Various Positions,,
George Foyo,1613858,Hughes Corp,482996,No,No,Vice President,,
Bill Gossman,1447820,Hughes Corp,482996,No,No,Various Positions,,
Gerald Breen,201211,Disposable Products Co (DPC) LLC,482998,Yes,Yes,Director - SD,,
Doctor Joseph Goldstein,201098,Atypon Systems Inc,482999,No,No,Editor,1979-01-01,1984-01-01
Gordon Tibbitts III,1719212,Atypon Systems Inc,482999,No,No,President,2010-02-01,2016-01-01
Gordon Tibbitts III,1719212,Atypon Systems Inc,482999,No,No,Senior VP - Corporate Development,2016-01-01,
Doctor Georgios Papadopoulos,1793580,Atypon Systems Inc,482999,No,No,President/CEO,1996-06-01,2019-02-01
Doctor Georgios Papadopoulos,1793580,Atypon Systems Inc,482999,Yes,No,Chairman,2019-02-01,
Megan Prosser,1397143,Atypon Systems Inc,482999,No,No,Marketing Director,2015-06-01,
Bob Kidd,622572,Atypon Systems Inc,482999,No,No,Senior Director - Sales,2015-01-01,
John O'Brien,201135,Allied Construction Products LLC,483000,Yes,Yes,Chairman,1993-03-01,
Geoff Hamlin,201005,Pizzani Hamlin Capital LLC,483001,No,No,Partner,1999-01-01,2006-01-01
Paul Pizzani,200998,Pizzani Hamlin Capital LLC,483001,No,No,Partner,1999-04-01,2000-01-01
Bill Prezant,181665,California State Teachers Retirement System (CALSTRS),483002,Yes,Yes,Representative Director,2019-03-26,
Mary Smalley,205301,California State Teachers Retirement System (CALSTRS),483002,Yes,Yes,Trustee,2004-01-01,2005-01-01
Steve Westly,35229,California State Teachers Retirement System (CALSTRS),483002,Yes,Yes,Ex-Officio Director,2002-01-01,2006-01-01
Tom Unterman,35999,California State Teachers Retirement System (CALSTRS),483002,Yes,Yes,Representative Director,2013-07-03,2017-01-01
Nick Smith,2178679,California State Teachers Retirement System (CALSTRS),483002,Yes,Yes,Director - SD,,
Professor Doctor Kathleen Connell,444616,California State Teachers Retirement System (CALSTRS),483002,Yes,Yes,Trustee,,2005-01-01
Solomon Owayda,457445,California State Teachers Retirement System (CALSTRS),483002,No,No,Division Director,1988-01-01,1997-01-01
Anne Sheehan,1392509,California State Teachers Retirement System (CALSTRS),483002,No,No,Director - Corporate Governance,2008-10-01,2018-03-30
Jack Ehnes,988895,California State Teachers Retirement System (CALSTRS),483002,No,No,Various Positions,2002-01-01,2008-02-01
Jack Ehnes,988895,California State Teachers Retirement System (CALSTRS),483002,No,No,CEO,2008-02-01,
Tom Hester,2126821,California State Teachers Retirement System (CALSTRS),483002,No,No,Consultant,,
Richard Whitmore,2148185,California State Teachers Retirement System (CALSTRS),483002,Yes,Yes,Director - SD,2018-01-01,
Steven Kram,2184118,California State Teachers Retirement System (CALSTRS),483002,Yes,Yes,Director - SD,2011-01-01,
Tony Thurmond,2182419,California State Teachers Retirement System (CALSTRS),483002,Yes,Yes,Ex-Officio Director,2019-01-01,
David Crane,988857,California State Teachers Retirement System (CALSTRS),483002,Yes,Yes,Director - Non-Brd,,2013-01-01
Grant Boyken,1800143,California State Teachers Retirement System (CALSTRS),483002,No,No,Executive Officer,2016-11-01,
Joycelyn Martinez-Wade,1777583,California State Teachers Retirement System (CALSTRS),483002,No,No,Manager,2013-01-01,2016-09-01
Jeff Zimmer,1777773,California State Teachers Retirement System (CALSTRS),483002,No,No,Officer,2005-01-01,2016-08-01
Jeff Zimmer,1777773,California State Teachers Retirement System (CALSTRS),483002,No,No,Director - Transformation,2016-08-01,
Joycelyn Martinez-Wade,1777583,California State Teachers Retirement System (CALSTRS),483002,No,No,Director - Government Relations,2016-09-08,
Joycelyn Martinez-Wade,1777583,California State Teachers Retirement System (CALSTRS),483002,No,No,Analyst,2008-01-01,2013-01-01
Rick Cohen,1841625,California State Teachers Retirement System (CALSTRS),483002,No,No,Interim CEO,1984-01-01,2004-01-01
Brian Rice,1762549,California State Teachers Retirement System (CALSTRS),483002,No,No,Director - Corporate Governance,2018-01-01,
Brian Rice,1762549,California State Teachers Retirement System (CALSTRS),483002,No,No,Portfolio Manager,,2018-01-01
Nora Vargas,1751286,California State Teachers Retirement System (CALSTRS),483002,Yes,Yes,Representative Director,2015-04-01,
Andrew Roth,1751259,California State Teachers Retirement System (CALSTRS),483002,No,No,Director - Non-Brd,2012-01-01,2015-05-01
Andrew Roth,1751259,California State Teachers Retirement System (CALSTRS),483002,No,No,Executive Officer,2015-05-01,
Nelson Ackerly,1699927,California State Teachers Retirement System (CALSTRS),483002,No,No,Various Positions,,
Rob Ross,1670701,California State Teachers Retirement System (CALSTRS),483002,No,No,Portfolio Manager,2013-04-01,
Karen Yamamoto,1887708,California State Teachers Retirement System (CALSTRS),483002,Yes,Yes,Representative Director,2017-04-17,
Michelle Cunningham,1904313,California State Teachers Retirement System (CALSTRS),483002,No,No,Deputy Chief Investment Officer,2014-06-01,2017-12-01
June Kim,1904315,California State Teachers Retirement System (CALSTRS),483002,No,No,Director - Global Equity,2014-07-21,2018-01-01
June Kim,1904315,California State Teachers Retirement System (CALSTRS),483002,No,No,Acting Co-Deputy Chief Investment Officer,2018-01-01,
Steve Tong,1904325,California State Teachers Retirement System (CALSTRS),483002,No,No,Executive,1982-01-01,2009-01-01
Mike DiRe,1904319,California State Teachers Retirement System (CALSTRS),483002,No,No,Director - Real Estate,2000-07-01,
Margot Wirth,1904316,California State Teachers Retirement System (CALSTRS),483002,No,No,Director - Private Equity,2010-03-01,
Margot Wirth,1904316,California State Teachers Retirement System (CALSTRS),483002,No,No,Director - Non-Brd,2009-02-01,2010-03-01
Margot Wirth,1904316,California State Teachers Retirement System (CALSTRS),483002,No,No,Investment Officer,2001-01-01,2009-01-01
April Wilcox,1904314,California State Teachers Retirement System (CALSTRS),483002,No,No,Director - Ops,2015-06-01,
Steve Tong,1904325,California State Teachers Retirement System (CALSTRS),483002,No,No,Director - Risk,2009-01-01,
Michelle Cunningham,1904313,California State Teachers Retirement System (CALSTRS),483002,No,No,Various Positions,,2014-06-01
Andy Norborg,1957268,California State Teachers Retirement System (CALSTRS),483002,No,No,Analyst,2004-01-01,2005-01-01
Scott Chan,2026000,California State Teachers Retirement System (CALSTRS),483002,No,No,Deputy Chief Investment Officer,2018-08-01,
Julie Underwood,2028858,California State Teachers Retirement System (CALSTRS),483002,No,No,CFO,2018-07-16,
Kirsty Jenkinson,2104913,California State Teachers Retirement System (CALSTRS),483002,No,No,Director - Corporate Governance,2019-01-01,
Keely Bosler,2086447,California State Teachers Retirement System (CALSTRS),483002,Yes,Yes,Director - SD,2018-01-01,
Rick Czerwinski,628071,California State Teachers Retirement System (CALSTRS),483002,No,No,Officer,,
Lisa Reeves,1925128,Vista Ventures Inc,483025,No,No,General Partner,2007-09-01,2015-01-01
Amit Tiwari,1003780,California State Teachers Retirement System (CALSTRS),483002,No,No,Member,2004-06-01,2005-03-01
The Hon. Miguel Pulido,1199400,California State Teachers Retirement System (CALSTRS),483002,No,No,Employee,2003-01-01,
Aeisha Mastagni,1617882,California State Teachers Retirement System (CALSTRS),483002,No,No,Acting Director,2018-01-01,
Aeisha Mastagni,1617882,California State Teachers Retirement System (CALSTRS),483002,No,No,Portfolio Manager,2009-01-01,2018-01-01
Mahboob Hossain,1634616,California State Teachers Retirement System (CALSTRS),483002,No,No,Portfolio Manager,2007-07-01,2014-09-01
Steve Coony,1639150,California State Teachers Retirement System (CALSTRS),483002,No,No,Representative,2007-01-01,2014-01-01
Tom Sheehy,1659670,California State Teachers Retirement System (CALSTRS),483002,No,No,Trustee,,2010-01-01
Lisa Blatnick,1518970,California State Teachers Retirement System (CALSTRS),483002,No,No,Business Head,2006-01-01,2007-01-01
Betty Yee,1518917,California State Teachers Retirement System (CALSTRS),483002,Yes,Yes,Ex-Officio Director,2014-11-01,
Lisa Blatnick,1518970,California State Teachers Retirement System (CALSTRS),483002,No,No,Director - Facilities,2007-01-01,2014-08-01
Lisa Blatnick,1518970,California State Teachers Retirement System (CALSTRS),483002,No,No,Chief,2014-08-01,
Lisa Blatnick,1518970,California State Teachers Retirement System (CALSTRS),483002,No,No,Analyst,2003-09-01,2006-01-01
Glenn Hosokawa,1480178,California State Teachers Retirement System (CALSTRS),483002,No,No,Portfolio Manager,2005-01-01,2012-01-01
Paul Shantic,1480181,California State Teachers Retirement System (CALSTRS),483002,No,No,Director - Non-Brd,2014-11-07,
Glenn Hosokawa,1480178,California State Teachers Retirement System (CALSTRS),483002,No,No,Investment Officer,1998-01-01,2005-01-01
Debra Smith,1480176,California State Teachers Retirement System (CALSTRS),483002,No,No,Director - Investments,2010-01-01,2014-11-07
Debra Smith,1480176,California State Teachers Retirement System (CALSTRS),483002,No,No,Chief Operating & Investment Officer,2014-11-07,
Phil Lukowski,1483484,California State Teachers Retirement System (CALSTRS),483002,No,No,Senior Portfolio Manager,1999-01-01,2005-01-01
Paul Shantic,1480181,California State Teachers Retirement System (CALSTRS),483002,No,No,Co-Director,2005-01-01,2014-01-01
Glenn Hosokawa,1480178,California State Teachers Retirement System (CALSTRS),483002,No,No,Acting Director,2012-01-01,2014-11-01
Debra Smith,1480176,California State Teachers Retirement System (CALSTRS),483002,No,No,Investment Officer,1998-01-01,2010-01-01
Glenn Hosokawa,1480178,California State Teachers Retirement System (CALSTRS),483002,No,No,Director - Non-Brd,2014-11-07,
Paul Shantic,1480181,California State Teachers Retirement System (CALSTRS),483002,No,No,Various Positions,1994-01-01,2005-01-01
Glenn Hosokawa,1480178,California State Teachers Retirement System (CALSTRS),483002,No,No,Various Positions,1994-01-01,1998-01-01
Ashish Jain,1337429,California State Teachers Retirement System (CALSTRS),483002,No,No,Chief Technology Officer,2013-09-16,
Dana Dillon,1367837,California State Teachers Retirement System (CALSTRS),483002,Yes,Yes,Director - SD,2014-04-03,2016-04-07
Chris Ford,1370568,California State Teachers Retirement System (CALSTRS),483002,No,No,Chief of Staff,2009-01-01,2013-01-01
Paul Rosenstiel,1367847,California State Teachers Retirement System (CALSTRS),483002,Yes,Yes,Representative Director,2011-11-30,
Robin Madsen,1367863,California State Teachers Retirement System (CALSTRS),483002,No,No,Special Counsel,2009-06-01,2009-11-01
Cassandra Lichnock,1367854,California State Teachers Retirement System (CALSTRS),483002,No,No,COO,2013-03-01,
Sandy Blair,1368241,California State Teachers Retirement System (CALSTRS),483002,No,No,Director - Non-Brd,2016-04-01,
Chris Ford,1370568,California State Teachers Retirement System (CALSTRS),483002,No,No,CFO,2005-01-01,2009-01-01
Scott Becker,1936856,Vista Ventures Inc,483025,No,No,Managing Partner,2005-01-01,
Chris Ford,1370568,California State Teachers Retirement System (CALSTRS),483002,No,No,Deputy CEO,2004-01-19,2005-01-01
Janice Hanson,1368213,California State Teachers Retirement System (CALSTRS),483002,No,No,Employee,1997-07-01,2004-01-01
Janice Hanson,1368213,California State Teachers Retirement System (CALSTRS),483002,No,No,Chief Technology Officer,2004-01-01,2010-01-01
Joy Higa,1368190,California State Teachers Retirement System (CALSTRS),483002,Yes,Yes,Representative Director,2014-01-27,
Michael Sicilia,1368187,California State Teachers Retirement System (CALSTRS),483002,No,No,Strategist,2018-01-01,
Sandy Blair,1368241,California State Teachers Retirement System (CALSTRS),483002,No,No,Director - Non-Brd,2009-06-01,2013-12-11
Sandy Blair,1368241,California State Teachers Retirement System (CALSTRS),483002,No,No,Director - Solutions,2013-12-11,2016-04-01
Dana Dillon,1367837,California State Teachers Retirement System (CALSTRS),483002,Yes,Yes,Chairwoman,2016-04-07,2019-01-01
Harry Keiley,1367838,California State Teachers Retirement System (CALSTRS),483002,Yes,Yes,Director - SD,2007-01-01,2012-04-12
Janice Hanson,1368213,California State Teachers Retirement System (CALSTRS),483002,No,No,Deputy CEO,2010-01-01,2013-01-01
Dana Dillon,1367837,California State Teachers Retirement System (CALSTRS),483002,Yes,Yes,Chairwoman,2012-04-12,2014-04-03
Robin Madsen,1367863,California State Teachers Retirement System (CALSTRS),483002,No,No,CFO,2009-11-01,2018-03-31
Peggy Plett,1367858,California State Teachers Retirement System (CALSTRS),483002,No,No,Deputy CEO,2002-01-01,2015-05-01
Peggy Plett,1367858,California State Teachers Retirement System (CALSTRS),483002,No,No,Deputy CEO,1987-01-01,2002-01-01
Ed Derman,1367857,California State Teachers Retirement System (CALSTRS),483002,No,No,Deputy CEO,1998-01-01,2016-01-01
Cassandra Lichnock,1367854,California State Teachers Retirement System (CALSTRS),483002,No,No,Human Resources Officer,2009-11-01,2013-03-01
Ana Matosantos,1367851,California State Teachers Retirement System (CALSTRS),483002,Yes,Yes,Ex-Officio Director,2009-01-01,2013-01-01
Tom Torlakson,1367849,California State Teachers Retirement System (CALSTRS),483002,Yes,Yes,Ex-Officio Director,2010-01-01,2018-01-01
Sharon Hendricks,1367843,California State Teachers Retirement System (CALSTRS),483002,Yes,Yes,Chairman,2019-01-01,
Sharon Hendricks,1367843,California State Teachers Retirement System (CALSTRS),483002,Yes,Yes,Vice Chairwoman,2014-04-03,2019-01-01
Sharon Hendricks,1367843,California State Teachers Retirement System (CALSTRS),483002,Yes,Yes,Director - SD,2012-01-01,2014-04-03
Michael Cohen,1367840,California State Teachers Retirement System (CALSTRS),483002,Yes,Yes,Ex-Officio Director,2013-09-01,2019-01-01
Harry Keiley,1367838,California State Teachers Retirement System (CALSTRS),483002,Yes,Yes,Vice Chairman,2019-01-01,
Harry Keiley,1367838,California State Teachers Retirement System (CALSTRS),483002,Yes,Yes,Chairman,2014-04-03,2016-04-07
Harry Keiley,1367838,California State Teachers Retirement System (CALSTRS),483002,Yes,Yes,Vice Chairman,2012-04-12,2014-04-03
Dana Dillon,1367837,California State Teachers Retirement System (CALSTRS),483002,Yes,Yes,Director - SD,2019-01-01,
Dana Dillon,1367837,California State Teachers Retirement System (CALSTRS),483002,Yes,Yes,Director - SD,2007-01-01,2012-04-12
Dana Dillon,1367837,California State Teachers Retirement System (CALSTRS),483002,Yes,Yes,Vice Chairwoman,2005-01-01,2007-01-01
Dana Dillon,1367837,California State Teachers Retirement System (CALSTRS),483002,Yes,Yes,Director - SD,2003-01-01,2005-01-01
Cassandra Lichnock,1367854,California State Teachers Retirement System (CALSTRS),483002,No,No,HR Director,2008-08-01,2009-11-01
Harry Keiley,1367838,California State Teachers Retirement System (CALSTRS),483002,Yes,Yes,Director - SD,2016-04-07,2019-01-01
Brian Bartow,1367855,California State Teachers Retirement System (CALSTRS),483002,No,No,Assistant General Counsel,2008-01-01,2009-11-01
Jennifer Paquette,1370232,California State Teachers Retirement System (CALSTRS),483002,No,No,Chief Investment Officer,,1999-01-01
Michael Sicilia,1368187,California State Teachers Retirement System (CALSTRS),483002,No,No,Media Relations Manager,2012-01-01,2017-01-01
Krista Noonan,1368186,California State Teachers Retirement System (CALSTRS),483002,No,No,Director - Comms,2011-05-01,
Brian Bartow,1367855,California State Teachers Retirement System (CALSTRS),483002,No,No,General Counsel,2010-06-01,
Chris Caietti,1367864,California State Teachers Retirement System (CALSTRS),483002,No,No,Director - Project Management,2008-01-01,2013-01-01
Brian Bartow,1367855,California State Teachers Retirement System (CALSTRS),483002,No,No,Acting General Counsel,2009-11-01,2010-06-01
Michael Lawson,1367845,California State Teachers Retirement System (CALSTRS),483002,Yes,Yes,Representative Director,2011-11-30,2013-12-31
Chris Caietti,1367864,California State Teachers Retirement System (CALSTRS),483002,No,No,Executive Officer,2013-04-01,2016-03-01
Ted Eliopoulos,1365574,California State Teachers Retirement System (CALSTRS),483002,No,No,Treasurer,,2010-01-01
Mary Morris,1392825,California State Teachers Retirement System (CALSTRS),483002,No,No,Investment Officer,2016-01-01,
Chris Ailman,1256145,California State Teachers Retirement System (CALSTRS),483002,No,No,Chief Investment Officer,2000-01-01,
Bill Lockyer,1309859,California State Teachers Retirement System (CALSTRS),483002,Yes,Yes,Ex-Officio Director,2006-01-01,2014-01-01
John Chiang,1309838,California State Teachers Retirement System (CALSTRS),483002,Yes,Yes,Ex-Officio Director,2007-01-01,
John McClelland,1316852,California State Teachers Retirement System (CALSTRS),483002,No,No,Investment Officer,,
Anish Pathipati,1295348,California State Teachers Retirement System (CALSTRS),483002,No,No,Intern,2009-06-01,2009-08-01
Edward Beimfohr,270305,Engelhard Hanovia Inc,483003,Yes,Yes,Director - SD,,
Doctor Bob Hormats,142136,Engelhard Hanovia Inc,483003,Yes,Yes,Director - SD,,
Walter Beran,181237,Eureka Mutual Funds,483004,Yes,Yes,Trustee,,
Paul Pizzani,200998,Sportsvision Inc,483005,Yes,Yes,Director - SD,,
Arnie Semsky,335759,Sportsvision Inc,483005,Outside,Yes,Director - SD,,2004-01-01
William Patterson,201230,Stonecreek Management LLC,483006,No,No,Manager,1998-08-01,
