name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Doctor Albert Brauer,757037,Oregon Pacific Bank,1224915,Yes,Yes,Director - SD,1993-01-01,2014-12-31
Doctor Albert Brauer,757037,Oregon Pacific Bank,1224915,Outside,Yes,Chairman,1979-12-01,1990-01-01
Lydia Brackney,757032,Oregon Pacific Bank,1224915,Yes,Yes,Director - SD,1997-10-01,2014-01-01
Tricia Benetti,757030,Oregon Pacific Bank,1224915,Yes,Yes,Director - SD,2004-07-27,2015-01-13
Marteen Wick,757027,Oregon Pacific Bank,1224915,Yes,Yes,Vice Chairman,2003-01-01,2016-03-28
Marteen Wick,757027,Oregon Pacific Bank,1224915,Outside,Yes,Director - SD,1997-10-01,2003-01-01
Bob King,757025,Oregon Pacific Bank,1224915,Yes,Yes,Chairman,2007-01-01,
Bob King,757025,Oregon Pacific Bank,1224915,Yes,Yes,Director - SD,1979-01-01,2007-01-01
Joanne Forsberg,757021,Oregon Pacific Bank,1224915,No,No,Executive VP/CFO,2003-01-01,2017-12-22
Joanne Forsberg,757021,Oregon Pacific Bank,1224915,No,No,CFO/Corporate Secretary,2001-05-01,2003-01-01
Joanne Forsberg,757021,Oregon Pacific Bank,1224915,No,No,Controller,1999-05-17,2001-05-01
Jim Clark,757015,Oregon Pacific Bank,1224915,Yes,No,President/CEO,2007-01-01,2013-07-01
Jim Clark,757015,Oregon Pacific Bank,1224915,No,No,Executive VP/Chief Credit Officer,2005-12-01,2007-01-01
Jon Thompson,757045,Oregon Pacific Bank,1224915,Yes,Yes,Director - SD,2004-01-01,2016-01-01
Bob Edstorm,872438,Oregon Pacific Bank,1224915,No,No,Executive VP/Chief Credit Officer,2014-04-01,
Pat Riley,1315928,Oregon Pacific Bank,1224915,No,No,Senior VP/Division Director,2000-05-01,2014-01-01
Mary Hipkiss,1315927,Oregon Pacific Bank,1224915,No,No,Senior VP/Director - HR,2010-01-01,
Mary Hipkiss,1315927,Oregon Pacific Bank,1224915,No,No,VP/Director - HR,2004-01-01,2010-01-01
Mary Hipkiss,1315927,Oregon Pacific Bank,1224915,No,No,HR Director,2001-10-01,2004-01-01
Mary Hipkiss,1315927,Oregon Pacific Bank,1224915,No,No,Coordinator,1999-03-01,2001-10-01
Doctor Bob Mans,1396191,Oregon Pacific Bank,1224915,Yes,Yes,Director - SD,2014-05-05,
Dan Jones,1396189,Oregon Pacific Bank,1224915,Yes,Yes,Director - SD,2014-05-05,
Tim Salisbury,1396181,Oregon Pacific Bank,1224915,Yes,Yes,Director - SD,2014-02-24,
MJ Kuhar,1396180,Oregon Pacific Bank,1224915,Yes,Yes,Director - SD,2014-02-24,2017-01-01
Bob Edstrom,1396177,Oregon Pacific Bank,1224915,No,No,Executive VP/Chief Credit Officer,2014-04-22,
Joe Benetti,1600908,Oregon Pacific Bank,1224915,Yes,Yes,Director - SD,2015-05-19,
Jay Boelter,1600907,Oregon Pacific Bank,1224915,No,No,Executive VP/Division Director,2019-01-01,
Jay Boelter,1600907,Oregon Pacific Bank,1224915,No,No,Senior VP/Division Director,2014-05-01,2019-01-01
Sabrina Parsons,2210652,Oregon Pacific Bank,1224915,Yes,Yes,Director - SD,2019-09-03,
Kerrie Johnson,2210653,Oregon Pacific Bank,1224915,Yes,Yes,Director - SD,2019-09-03,
Robbie Wright,1836423,Oregon Pacific Bank,1224915,Yes,Yes,Director - SD,2016-01-01,
Cris Noah,1943135,Oregon Pacific Bank,1224915,Yes,Yes,Director - SD,2017-01-01,2018-01-01
Amber White,1965343,Oregon Pacific Bank,1224915,No,No,Executive VP/CFO,2017-12-14,
Kate Salyers,1965346,Oregon Pacific Bank,1224915,No,No,Senior VP,2017-12-14,
Tim Campbell,2095251,Oregon Pacific Bank,1224915,Yes,Yes,Director - SD,2018-08-01,
John Raleigh,2029273,Oregon Pacific Bank,1224915,No,No,Executive VP/Chief Lending Officer,2018-05-01,
Fred Whittaker,757654,Whittaker & Associates,1224916,No,No,Founder,,
Joe Montgomery,992395,Whittaker & Associates,1224916,No,No,Senior Associate,,
Peter Hirshfield,757787,John Norton Pomeroy,1224917,No,No,Scholar,1968-01-01,1969-01-01
Gang Li,756541,Liaoning Nengfa Weiye Energy Technology Co Ltd,1224918,No,No,President,1988-01-01,2006-01-01
Rajiv Garg,757785,Merisel Americas Inc,1224920,No,No,Executive VP,2005-01-01,2007-07-01
Mitchell Martin,851113,Merisel Americas Inc,1224920,No,No,Senior VP - Inventory Management,1999-12-01,2009-09-01
Peter Rothman,1677970,Merisel Americas Inc,1224920,No,No,Chief Technology Officer,2011-05-01,2012-09-01
Jay Kerutis,204994,Merisel Americas Inc,1224920,No,No,Vice President - Retail,1997-03-01,1999-02-01
Jay Kerutis,204994,Merisel Americas Inc,1224920,No,No,Sales Director,1993-10-01,1995-04-01
Francisco Del,757955,B-Smooth Productions Inc,1224922,No,No,Founder,2003-01-01,
Doctor Michael Murphy,757399,Compulab Corp,1224925,No,No,Director - Professional Services,,1993-01-01
Scott Hackmeyer,1874544,Compulab Corp,1224925,No,No,CEO/CFO,,
Fred Whittaker,757654,Larson Distributors Ltd,1224926,No,No,VP/Controller,1997-01-01,2000-01-01
Gang Li,756541,Liaoning Nengfa Weiye Group,1224927,Yes,No,President/CEO,1999-01-01,
Gang Li,756541,Liaoning Nengfa Weiye Group,1224927,No,No,President,1988-01-01,1999-01-01
Deng Shan,754904,Everlasting Group Co Ltd,1224930,Yes,Yes,Chairman,,
Gang Li,756541,Liaoning Provincial Resource Saving and Comprehensive Application Association,1224932,No,No,Deputy Director,,
Deng Shan,754904,Shenzhen Shekou Hitech Petrochemical Co,1224933,Yes,Yes,Chairman,,
Tim Roberts,1522207,T/Maker Co,1224934,No,No,Director - Product,1994-01-01,1996-01-01
Ann Winblad,507703,T/Maker Co,1224934,Yes,Yes,Director - SD,,
Mark Kailer,502106,T/Maker Co,1224934,No,No,Vice President - Finance/Operations,1994-01-01,1997-01-01
Heidi Roizen,627504,T/Maker Co,1224934,No,No,CEO,1982-01-01,1996-01-01
Gang Li,756541,China Energy Conservation Association,1224935,No,No,Deputy Director,,
Deng Shan,754904,Shenzhen Sparkle Science and Technology Co,1224936,Yes,Yes,Chairman,,
Gang Li,756541,China Energy Research Association,1224937,No,No,Deputy Director,,
Gang Li,756541,Liaoning Province Economic & Trading Committee,1224939,No,No,Director - Non-Brd,1998-01-01,2006-01-01
Deng Shan,754904,Gen ID Lab Services Inc (Formerly known as Pacific Sunset Investments Inc),1224940,Yes,Yes,Director - SD,,1999-01-12
Doctor Steve Slilaty,1070793,Gen ID Lab Services Inc (Formerly known as Pacific Sunset Investments Inc),1224940,No,No,Advisor,2005-05-17,
Gang Li,756541,Liaoning Province Energy-saving & General Utilization Council,1224942,No,No,Vice Director,,
Deng Shan,754904,Nanshan Government Department of Science & Technology,1224943,No,No,Director - Non-Brd,1989-01-01,1994-01-01
Gang Li,756541,China Energy-Saving Council,1224944,No,No,Vice Director,,
Gang Li,756541,China Energy Research Professional Committee,1224945,No,No,Vice Director,,
Donald Balzano,757409,Medex Healthcare Inc,1224946,No,No,Chief Legal Counsel,2006-01-01,
Donald Balzano,757409,Medex Healthcare Inc,1224946,No,No,CEO,2001-01-01,2006-01-01
David Kim,757407,Medex Healthcare Inc,1224946,No,No,COO,2012-09-01,
David Kim,757407,Medex Healthcare Inc,1224946,No,No,Senior VP,2011-01-01,2012-09-01
David Kim,757407,Medex Healthcare Inc,1224946,No,No,Vice President - Sales/Mktg,2007-07-16,2011-04-01
Geri Plotzke,757401,Medex Healthcare Inc,1224946,No,No,Division Director,2003-01-01,2006-10-01
Geri Plotzke,757401,Medex Healthcare Inc,1224946,No,No,Executive VP,2006-10-01,2012-01-01
Doug Hikawa,757389,Medex Healthcare Inc,1224946,No,No,Senior VP,2002-01-01,2006-10-01
Doctor Lee Sacks,1056297,Medex Healthcare Inc,1224946,No,No,President,2009-12-01,2012-08-31
Lauren Kubota,1984364,Medex Healthcare Inc,1224946,No,No,Chief Privacy Officer,2014-05-01,
Lauren Kubota,1984364,Medex Healthcare Inc,1224946,No,No,Unit Manager,2013-11-01,2014-05-01
Kat Kubota,1984362,Medex Healthcare Inc,1224946,No,No,Controller,2014-01-01,2017-11-01
Donald Balzano,757409,Priority CompNet,1224948,No,No,President/CEO,1996-01-01,2001-01-01
Doug Hikawa,757389,Priority CompNet,1224948,No,No,Vice President - Operations/Maintenance,1997-04-01,2001-12-01
Garry McCann,757777,Mike Colling and Company Ltd (MC&C Ltd),1224950,Yes,No,MD,2004-01-01,
Bill Schmuhl Jr,8833,Vitro Diagnostics Inc,1224952,Outside,Yes,Director - SD,2000-12-01,2002-05-01
Joe Nemmers Jr,452874,Vitro Diagnostics Inc,1224952,No,No,Various Positions,,
Robert DiTullio,490397,Vitro Diagnostics Inc,1224952,No,No,Director - Quality Assurance,1986-01-01,1992-01-01
Doctor Ron Goode,372825,Vitro Diagnostics Inc,1224952,Outside,Yes,Chairman,2000-09-14,2002-01-01
Doctor Ron Goode,372825,Vitro Diagnostics Inc,1224952,Outside,Yes,Director - SD,2000-08-07,2000-09-14
Tiana Tonrey,2038113,Vitro Diagnostics Inc,1224952,No,No,COO,2013-12-01,
Keith Burge,2104854,Vitro Diagnostics Inc,1224952,No,No,Senior Director - Sales/Marketing,2018-10-23,
Doctor Pam Rice,1864341,Vitro Diagnostics Inc,1224952,No,No,Advisory Board Member,2009-02-01,2018-01-01
Kevin Hawkins,1810828,Vitro Diagnostics Inc,1224952,No,No,Various Positions,,
Doctor Jim Musick,763353,Vitro Diagnostics Inc,1224952,Yes,No,President/CEO,2000-08-07,2005-04-01
Hurst Hurst,763404,Vitro Diagnostics Inc,1224952,Yes,No,President/CEO,1988-01-01,2000-07-01
Doctor Jim Posillico,763362,Vitro Diagnostics Inc,1224952,Yes,Yes,Director - SD,2003-11-03,2005-04-08
Erik van Horn,763358,Vitro Diagnostics Inc,1224952,Yes,No,Vice President - Research & Development,2008-05-01,2013-02-20
Erik van Horn,763358,Vitro Diagnostics Inc,1224952,No,No,Vice President - Research & Development,2005-04-11,2008-05-01
Erik van Horn,763358,Vitro Diagnostics Inc,1224952,No,No,VP/Secretary,2004-01-01,2005-04-11
Erik van Horn,763358,Vitro Diagnostics Inc,1224952,No,No,Production Manager,1993-03-01,2000-08-07
Erik van Horn,763358,Vitro Diagnostics Inc,1224952,No,No,Employee,1991-01-01,1993-03-01
Doctor Jim Musick,763353,Vitro Diagnostics Inc,1224952,Yes,No,Chairman/President/CEO/CFO/COO/Secretary,2006-05-19,2017-04-01
Doctor Jim Musick,763353,Vitro Diagnostics Inc,1224952,Yes,No,Chairman/COO,2005-04-01,2006-05-19
Doctor Jim Musick,763353,Vitro Diagnostics Inc,1224952,Yes,No,Chairman/President/CEO/COO/Secretary,2017-04-01,
Doctor Jim Musick,763353,Vitro Diagnostics Inc,1224952,No,No,Various Positions,1988-01-01,1989-09-01
Doctor Jim Musick,763353,Vitro Diagnostics Inc,1224952,Yes,No,VP/COO/Secretary,1989-09-01,2000-08-07
Doctor Jim Posillico,763362,Vitro Diagnostics Inc,1224952,Yes,No,President/CEO,2005-04-08,2006-05-19
Erik van Horn,763358,Vitro Diagnostics Inc,1224952,No,No,Director - Quality Assurance,2018-04-30,
Erik van Horn,763358,Vitro Diagnostics Inc,1224952,Yes,No,Vice President - Research & Development,2000-08-07,2004-01-01
Doctor Joe Nieusma,878782,Vitro Diagnostics Inc,1224952,No,No,Advisory Board Member,2007-11-27,2018-01-01
Dick Huebner,1074035,Vitro Diagnostics Inc,1224952,Yes,Yes,Director - SD,2010-02-18,2011-03-17
Kevin Garrity,1131409,Vitro Diagnostics Inc,1224952,No,No,General Manager/COO,2004-01-01,2004-10-01
Duane Knight Jr,1520794,Vitro Diagnostics Inc,1224952,No,No,Advisory Board Member,2011-01-01,
John Evans,1401062,Vitro Diagnostics Inc,1224952,No,No,CFO,2017-05-26,
John Evans,1401062,Vitro Diagnostics Inc,1224952,No,No,Consultant,2017-02-21,2017-05-26
Doctor Mike Little,1643246,Vitro Diagnostics Inc,1224952,No,No,Various Positions,,
Pete Shuster,1296451,Vitro Diagnostics Inc,1224952,Yes,Yes,Director - SD,2013-02-20,2015-03-30
Doctor Matt Gombrich,1369372,Vitro Diagnostics Inc,1224952,No,No,Various Positions,,
Jeff Liter,1321977,Vitro Diagnostics Inc,1224952,Yes,Yes,Director - SD,2014-08-18,2015-11-06
Jerry Parish,756129,Geneva Leasing Inc,1224953,No,No,Various Positions,,
Stephen Caldwell,757518,Greater Chambersburg Chamber of Commerce,1224954,Yes,Yes,Director - SD,,
Barb Brobst,757503,Greater Chambersburg Chamber of Commerce,1224954,Yes,Yes,Director - SD,,
Jeff Embly,757495,Greater Chambersburg Chamber of Commerce,1224954,Yes,Yes,Director - SD,,
Skip Jennings Jr,750779,Greater Chambersburg Chamber of Commerce,1224954,No,No,President,,
Michelle Paulnock,1114528,Greater Chambersburg Chamber of Commerce,1224954,Yes,Yes,Director - SD,2015-01-01,2016-01-01
Kathy Leedy,993689,Greater Chambersburg Chamber of Commerce,1224954,No,No,Director - Comms,2009-01-01,2014-03-18
Vicki Burkholder,993714,Greater Chambersburg Chamber of Commerce,1224954,No,No,Assistant FD,,2010-05-01
Greg Davidyock,993688,Greater Chambersburg Chamber of Commerce,1224954,No,No,Director - Finance,2007-01-01,2013-01-01
Bonnie Rotz,993711,Greater Chambersburg Chamber of Commerce,1224954,No,No,Executive Assistant,,2012-01-01
Athena DeFreest,993708,Greater Chambersburg Chamber of Commerce,1224954,No,No,Executive Assistant,,2012-01-01
Jeanne Newvine,993706,Greater Chambersburg Chamber of Commerce,1224954,No,No,Coordinator,,2012-01-01
Noel Purdy,993692,Greater Chambersburg Chamber of Commerce,1224954,Yes,No,President,2015-08-01,2017-03-08
Noel Purdy,993692,Greater Chambersburg Chamber of Commerce,1224954,Yes,No,Vice President,2013-01-01,2015-01-01
Noel Purdy,993692,Greater Chambersburg Chamber of Commerce,1224954,Yes,No,Director - ED,,2012-01-01
Doug Harmon,993685,Greater Chambersburg Chamber of Commerce,1224954,No,No,Director - Non-Brd,2006-05-01,2017-09-01
Dave Sciamanna,993682,Greater Chambersburg Chamber of Commerce,1224954,No,No,Vice President,2015-08-01,
Dave Sciamanna,993682,Greater Chambersburg Chamber of Commerce,1224954,No,No,President,1983-10-01,2015-08-01
Noel Purdy,993692,Greater Chambersburg Chamber of Commerce,1224954,Yes,No,Executive VP,2015-01-01,2015-08-01
Colonel Paul Cullinane Jr,993683,Greater Chambersburg Chamber of Commerce,1224954,No,No,Vice President,1994-07-01,2010-12-01
Joan Stansbury,993716,Greater Chambersburg Chamber of Commerce,1224954,No,No,Specialist,,2012-01-01
Eric Foreman,1278903,Greater Chambersburg Chamber of Commerce,1224954,Yes,Yes,Director - SD,2017-01-01,
Eric Foreman,1278903,Greater Chambersburg Chamber of Commerce,1224954,Yes,Yes,Chairman,2013-01-01,2016-01-01
Eric Foreman,1278903,Greater Chambersburg Chamber of Commerce,1224954,Yes,Yes,Chairman Elect,2012-01-01,2013-01-01
Eric Foreman,1278903,Greater Chambersburg Chamber of Commerce,1224954,Yes,Yes,Director - SD,,2012-01-01
Steve Christian,1949903,Greater Chambersburg Chamber of Commerce,1224954,Yes,Yes,President,2017-10-30,
Garry McCann,757777,NE Technology Ltd,1224955,Yes,No,MD,1997-01-01,2004-01-01
Marcus George,764519,Arc,1224956,Yes,Yes,Director - SD,,
Lisa Hulshizer,873814,Arc,1224956,No,No,Development Director,2001-01-01,2002-02-01
Laurie Edson,1069006,Arc,1224956,Yes,No,Director - ED,1993-01-01,2006-01-01
Tony Hatch,1094415,Arc,1224956,No,No,Analyst,,
Debra Cattani,1315664,Arc,1224956,No,No,Founder,,
Eddie Fenoglio Jr,1318860,Arc,1224956,No,No,Various Positions,1997-01-01,2003-01-01
Eddie Fenoglio Jr,1318860,Arc,1224956,No,No,Regional VP - Operations,2003-01-01,2006-07-01
Doctor Kara Soldati,1660946,Arc,1224956,No,No,VP/COO,2011-12-01,2014-04-01
Doctor Kara Soldati,1660946,Arc,1224956,No,No,Fellow,2010-09-01,2010-12-01
Gabriella Morgan,1991631,Arc,1224956,No,No,Operations Manager,2006-02-01,2007-04-01
Mike Russell,1977637,Arc,1224956,No,No,Vice President - Product Engineering,2003-01-01,2009-01-01
Annie Eissler,2121577,Arc,1224956,No,No,Various Positions,,
Jerry Parish,756129,Westway Ford,1224957,No,No,Various Positions,,
Josh Hauser,756722,JKD Associates,1224958,No,No,Independent Consultant,1999-01-01,2002-01-01
Robert Banner,757773,Morgan Brookes plc,1224960,Yes,Yes,Chairman,2001-01-01,2005-01-01
Charles Scimeca,763505,Coast To Coast Equity Group Inc,1224961,Yes,No,President/CEO,2003-02-01,
Robert Knutson,763728,Viper Powersports Inc,1225079,No,No,Secretary,2002-01-01,2005-02-01
Mark Scharmann,757199,OTC Communications Inc,1224962,No,No,Vice President,1984-03-01,1987-01-01
Mark Scharmann,757199,Royal Oak Resources Corp,1224964,No,No,President,1982-01-01,1996-01-01
Mark Scharmann,757199,Norvex Inc,1224966,No,No,President,1994-01-01,1997-01-01
Gus Sfakianos,756726,Neocon Technologies Inc,1224967,No,No,Co-Founder,1995-01-01,
Joe Ambrosio,756725,Neocon Technologies Inc,1224967,No,No,Co-Founder,1995-01-01,2000-01-01
Joachim Burger,756428,Lingnan Huayuan Hospitality Co Ltd,1224969,No,No,CEO,2006-02-01,
Terry Glatt,762596,Tecknowledgey Inc,1224970,No,No,Vice President,,
Janet Lustgarten,1876203,Tecknowledgey Inc,1224970,No,No,Expert,1986-01-01,1993-01-01
Joachim Burger,756428,Philippine Hotel Corp,1224971,No,No,Vice President - Ops,,
Andrea Pugh,757476,Pharmcare Consultants LLC,1224973,No,No,President,,
Dan Price,757201,Learning Technics Inc,1224974,No,No,Evaluator,1998-01-01,2000-10-01
Joachim Burger,756428,Key International Hotels Management Co Ltd,1224975,Yes,No,MD,2002-03-01,2004-08-01
Joachim Burger,756428,Philippine Village Hotel,1224976,No,No,General Manager,,
Ken Shoemaker,757480,Main Street Non-Profit Redevelopment Corp,1224977,No,No,President,,
Todd Rideman,763429,Veracity Management Global Inc (Kirshner International Inc prior to 10/2006),1224978,Yes,Yes,Director - SD,,2008-07-28
Greg Paige,763410,Veracity Management Global Inc (Kirshner International Inc prior to 10/2006),1224978,Yes,No,President,2004-01-01,2006-01-01
Alex Trujillo,763398,Veracity Management Global Inc (Kirshner International Inc prior to 10/2006),1224978,No,No,Employee,2004-07-01,2006-09-01
Alex Trujillo,763398,Veracity Management Global Inc (Kirshner International Inc prior to 10/2006),1224978,No,No,COO,2006-09-01,2008-03-04
Alex Trujillo,763398,Veracity Management Global Inc (Kirshner International Inc prior to 10/2006),1224978,Yes,No,President/COO,2008-03-04,2008-07-01
Doctor Ron Rideman,763390,Veracity Management Global Inc (Kirshner International Inc prior to 10/2006),1224978,Yes,No,VP/Treasurer,2006-07-01,2008-07-01
Michael Rideman,763384,Veracity Management Global Inc (Kirshner International Inc prior to 10/2006),1224978,Yes,No,President/CEO/Co-Chairman,2006-07-01,2008-03-04
Marc Baker,763418,Veracity Management Global Inc (Kirshner International Inc prior to 10/2006),1224978,Yes,No,Acting CFO/Secretary,2008-07-01,2016-01-21
Nicholas Grassano,763405,Veracity Management Global Inc (Kirshner International Inc prior to 10/2006),1224978,No,No,CFO/Secretary,2006-10-01,2008-05-01
Greg Paige,763410,Veracity Management Global Inc (Kirshner International Inc prior to 10/2006),1224978,Yes,No,Chairman/President/CEO,2008-07-01,2016-01-21
Chad Huemme,763423,Veracity Management Global Inc (Kirshner International Inc prior to 10/2006),1224978,Yes,Yes,Director - SD,,2008-07-28
Donald Mastropietro,1008980,Veracity Management Global Inc (Kirshner International Inc prior to 10/2006),1224978,Yes,Yes,Director - SD,2002-05-16,
Bob Shuey III,1660692,Veracity Management Global Inc (Kirshner International Inc prior to 10/2006),1224978,Yes,No,Chairman/CEO,2016-01-21,
Peter Dauterman,1660688,Veracity Management Global Inc (Kirshner International Inc prior to 10/2006),1224978,Yes,No,CFO/Principal Accounting Officer,2016-01-21,
Stephen Gorton,1847026,Veracity Management Global Inc (Kirshner International Inc prior to 10/2006),1224978,No,No,Vice President - Technology,2017-01-20,
Don Prosser,591326,Veracity Management Global Inc (Kirshner International Inc prior to 10/2006),1224978,Yes,Yes,Director - SD,2008-01-01,
Dan Price,757201,Troika Capital Investment Inc,1224980,No,No,Vice President - Corporate Development,1993-01-01,1998-01-01
Joachim Burger,756428,Kempinski Hotel beijing Lufthansa Center,1224982,No,No,Representative,1987-01-01,
Joachim Burger,756428,Beijing Lufthansa Center Co Ltd,1224983,No,No,General Manager,1987-01-01,
Ariel Shenhar,756843,Fidelity Gold Real Estate Markets Ltd,1224984,Yes,Yes,Director - SD,1994-01-01,1998-01-01
Rupert Walker,830416,Signum Ltd,1224985,Yes,Yes,NED,,
Adiv Baruch,502579,Signum Ltd,1224985,No,No,Partner,2004-01-01,
The Hon. Charlie Crist Jr,507687,Stetson University College of Law,1224986,No,No,Lecturer,2011-01-01,2013-01-01
Beth Houghton,375653,Stetson University College of Law,1224986,No,No,Adjunct Professor,,
George Pain,483687,Stetson University College of Law,1224986,No,No,Adjunct Professor,2001-01-01,2002-01-01
Kris Verra,1797160,Stetson University College of Law,1224986,No,No,Associate,,
Georgiana Sheldon-Sharp,105107,Stetson University College of Law,1224986,No,No,Registrar,1954-01-01,1956-01-01
Greta Kolcon,2129937,Stetson University College of Law,1224986,No,No,Teacher,,
Jeff Swerdlow,2135041,Stetson University College of Law,1224986,No,No,Research Assistant,2009-06-01,2009-12-01
Brian Wolf,2151908,Stetson University College of Law,1224986,No,No,Fellow,,1993-01-01
Rachel Goodman,2208854,Stetson University College of Law,1224986,No,No,Assistant Editor,2007-01-01,2010-01-01
Bill Sharp,2195997,Stetson University College of Law,1224986,No,No,Adjunct Professor,1986-01-01,1991-01-01
Sarah Williams,2167607,Stetson University College of Law,1224986,No,No,Adjunct Professor,,
Woody Pollack,2167742,Stetson University College of Law,1224986,No,No,Adjunct Professor,2019-01-01,
Roger Yoerges,1720102,Stetson University College of Law,1224986,No,No,Editor,,
Harley Riedel,1723119,Stetson University College of Law,1224986,No,No,Guest Lecturer,2007-01-01,2011-01-01
Judah Ariel,1717988,Stetson University College of Law,1224986,No,No,Judge,,
Bill Grimm,1736991,Stetson University College of Law,1224986,No,No,Editor-in-Chief,,1974-01-01
Carrie Wozniak,1675972,Stetson University College of Law,1224986,No,No,Editor,2003-10-01,2004-12-01
Bill Kalish,1675807,Stetson University College of Law,1224986,No,No,Adjunct Professor,2011-01-01,
David Doney,1674947,Stetson University College of Law,1224986,No,No,Editor-in-Chief,1990-01-01,1991-08-01
Tom Yaegers,1676916,Stetson University College of Law,1224986,No,No,Trainer,,
Jayma Meyer,1685045,Stetson University College of Law,1224986,No,No,Adjunct Professor,1992-08-01,1994-05-01
Drew Jenkins,1690541,Stetson University College of Law,1224986,No,No,Member,1999-01-01,2001-01-01
Sarah Smith,1681485,Stetson University College of Law,1224986,No,No,Judge,,
Tamara Clay,1701122,Stetson University College of Law,1224986,No,No,Research Assistant,2009-08-01,2009-12-01
Robert Mayfield,1691930,Stetson University College of Law,1224986,No,No,Editor,1998-01-01,2000-01-01
Ryan Leuthauser,1712255,Stetson University College of Law,1224986,No,No,Assistant Editor,2009-08-01,2012-05-01
Chad Burgess,1712191,Stetson University College of Law,1224986,No,No,Assistant Editor,,
Jill Bell,1712188,Stetson University College of Law,1224986,No,No,Managing Editor,,2009-01-01
Al Ward,1711862,Stetson University College of Law,1224986,No,No,Editor,1981-01-01,1982-01-01
Linda Hartley,1711797,Stetson University College of Law,1224986,No,No,Editor,,
Gina Grimes,1711790,Stetson University College of Law,1224986,No,No,Editor,,1984-01-01
Katie Cole,1711758,Stetson University College of Law,1224986,No,No,Managing Editor,2005-01-01,2007-01-01
Anisha Patel,1712147,Stetson University College of Law,1224986,No,No,Associate,,
Merriann Metz,1710198,Stetson University College of Law,1224986,No,No,Vice President,,
Mark Haskins,1830271,Stetson University College of Law,1224986,No,No,Editor,,
Christopher Cazin,1828347,Stetson University College of Law,1224986,No,No,Senior Associate,2006-01-01,2007-01-01
Brian Cummings,1824254,Stetson University College of Law,1224986,No,No,Editor,,
Stephen Leslie,1794721,Stetson University College of Law,1224986,No,No,Guest Lecturer,2008-01-01,2011-01-01
Elena Ketchum,1794343,Stetson University College of Law,1224986,No,No,Guest Lecturer,,2014-01-01
Chris Johnsen,1797440,Stetson University College of Law,1224986,No,No,Managing Editor,,
David Hricik,1799416,Stetson University College of Law,1224986,No,No,Adjunct Professor,2014-01-01,
Chuck Geitner,1778116,Stetson University College of Law,1224986,No,No,Editor,,1996-01-01
Robert Johnson,1768220,Stetson University College of Law,1224986,No,No,Associate Editor,,1981-01-01
Steve Watson,1768189,Stetson University College of Law,1224986,No,No,Managing Editor,1969-01-01,1970-01-01
Jennifer LaRocco,1774852,Stetson University College of Law,1224986,No,No,Editor,,2007-01-01
George Rahdert,1774302,Stetson University College of Law,1224986,No,No,Adjunct Professor,,
Fred Schrils,1768554,Stetson University College of Law,1224986,No,No,Adjunct Professor,,
Christine Marlewski,1767602,Stetson University College of Law,1224986,No,No,Adjunct Professor,2008-08-01,
Cheryl Payne,1790747,Stetson University College of Law,1224986,No,No,Editor,,
Mallory Thomas,1790375,Stetson University College of Law,1224986,No,No,Editor,2014-01-01,2014-01-01
Scott Terry,1786352,Stetson University College of Law,1224986,No,No,Senior Associate,,
Robert Stines,1786344,Stetson University College of Law,1224986,No,No,Editor,2007-01-01,2009-01-01
