name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
David Sugishita,183839,IMMERSION CORPORATION,15649,Yes,Yes,Independent Director,2010-06-04,2019-08-27
Steve Blank,182467,IMMERSION CORPORATION,15649,Outside,Yes,Independent Director,1996-10-01,2005-11-02
Carl Schlachte,183858,IMMERSION CORPORATION,15649,Yes,Yes,Lead Independent Chairman,2012-07-01,2017-11-29
Carl Schlachte,183858,IMMERSION CORPORATION,15649,Yes,Yes,Independent Director,2011-06-03,2012-07-01
Mark Belinsky,206713,IMMERSION CORPORATION,15649,No,No,VP/General Manager,2006-01-01,2008-10-08
Mark Belinsky,206713,IMMERSION CORPORATION,15649,No,No,Vice President - Strategy,2003-10-09,2006-01-01
Mike Zuckerman,272327,IMMERSION CORPORATION,15649,No,No,Senior VP/General Manager,2006-03-01,2006-12-31
Mike Zuckerman,272327,IMMERSION CORPORATION,15649,No,No,Senior VP - Mktg,2003-10-09,2004-10-20
Mike Zuckerman,272327,IMMERSION CORPORATION,15649,No,No,Senior VP/General Manager,2004-10-20,2006-03-01
Nancy Erba,1776411,IMMERSION CORPORATION,15649,No,No,CFO,2016-09-07,2019-03-01
Dmitry Lipkin,1841495,IMMERSION CORPORATION,15649,No,No,Senior Director - Marketing,2016-01-01,2017-04-01
Faisal Yazadi,1694816,IMMERSION CORPORATION,15649,No,No,Sales Director,2000-02-01,2009-04-01
Russell Dumas,1970405,IMMERSION CORPORATION,15649,No,No,Specialist,2000-01-01,2002-01-01
Doctor Scott Brave,1888334,IMMERSION CORPORATION,15649,No,No,Programmer,1994-07-01,1996-08-01
Doctor Chris Hasser,1902892,IMMERSION CORPORATION,15649,No,No,Director - Non-Brd,1996-01-01,2002-01-01
Diane Wotus,1910899,IMMERSION CORPORATION,15649,No,No,Senior Director - Ops,2009-07-01,2010-03-01
Pat Winter,1910900,IMMERSION CORPORATION,15649,No,No,Head of HR,2019-01-01,
Doctor Jon Merril,1920130,IMMERSION CORPORATION,15649,No,No,Division Chief Technology Officer,1987-01-01,1996-02-01
Arnie Sen,1942923,IMMERSION CORPORATION,15649,No,No,Vice President - Ops,2010-01-01,2016-01-01
Sumit Agarwal,1642285,IMMERSION CORPORATION,15649,Yes,Yes,Director - SD,2019-06-14,
Todd Whitaker,1644165,IMMERSION CORPORATION,15649,No,No,Vice President - Mktg,2015-12-07,2016-12-01
Dan McCurdy,1451516,IMMERSION CORPORATION,15649,Yes,Yes,Independent Director,2017-06-02,2018-09-24
Richard Abramson,1519743,IMMERSION CORPORATION,15649,No,No,Director - Intellectual Property,1999-12-01,2001-05-01
Ted Bender,1371558,IMMERSION CORPORATION,15649,No,No,Research & Development Engineer,1999-01-01,1999-01-01
Jared Smith,1373435,IMMERSION CORPORATION,15649,No,No,Vice President - Worldwide Sales,2019-05-29,
Tim Vetter,1346179,IMMERSION CORPORATION,15649,No,No,Director - Product Management,2004-12-01,2008-05-01
LuAnn Walden,1340056,IMMERSION CORPORATION,15649,No,No,Consultant,2016-10-01,
Craig Factor,1268721,IMMERSION CORPORATION,15649,No,No,General Counsel,1997-01-01,2001-01-01
Steve Vassallo,1260853,IMMERSION CORPORATION,15649,No,No,Director - Engineering,1999-05-01,2002-09-01
Alan White,1264410,IMMERSION CORPORATION,15649,No,No,Regional MD,2002-12-01,2005-01-01
Matt Frey,1290714,IMMERSION CORPORATION,15649,Yes,Yes,Independent Director,2019-08-09,
John Veschi,1302098,IMMERSION CORPORATION,15649,Yes,Yes,Independent Director,2015-02-25,2019-06-14
Steve Anderson,1009173,IMMERSION CORPORATION,15649,No,No,Vice President - Product Development,2009-02-01,2009-01-01
John Fichthorn,1017056,IMMERSION CORPORATION,15649,Yes,Yes,Independent Director,2011-06-03,2014-06-06
Charlotte Falla,1082468,IMMERSION CORPORATION,15649,No,No,Various Positions,2002-06-01,2004-11-01
Dennis Sheehan,1120305,IMMERSION CORPORATION,15649,No,No,Senior VP - Sales/Mktg,2012-10-01,2014-10-27
Rob Lacroix,1120301,IMMERSION CORPORATION,15649,No,No,Chief Program Officer,2000-02-01,2002-01-01
Rob Lacroix,1120301,IMMERSION CORPORATION,15649,No,No,Division VP,2008-06-01,2010-12-01
Dennis Sheehan,1120305,IMMERSION CORPORATION,15649,No,No,Vice President - Mktg,2009-01-01,2012-10-01
Rob Lacroix,1120301,IMMERSION CORPORATION,15649,No,No,Vice President - Engineering,2010-01-01,2011-12-01
Rob Lacroix,1120301,IMMERSION CORPORATION,15649,No,No,Program Director,2003-01-01,2008-06-01
Dennis Sheehan,1120305,IMMERSION CORPORATION,15649,No,No,Vice President - Mktg,2014-10-27,2015-06-01
Rob Lacroix,1120301,IMMERSION CORPORATION,15649,No,No,Vice President - Research & Development,2012-01-01,2018-02-01
Jason Patton,1097415,IMMERSION CORPORATION,15649,No,No,VP/Division General Manager,2014-01-06,2015-11-20
Jason Patton,1097415,IMMERSION CORPORATION,15649,No,No,Employee,2015-11-20,2015-12-31
Shoichi Endo,1189872,IMMERSION CORPORATION,15649,No,No,Senior Director - Business Development,2001-04-01,2009-01-01
Chris Ullrich,1199334,IMMERSION CORPORATION,15649,No,No,Vice President,2011-10-01,2016-08-01
Chris Ullrich,1199334,IMMERSION CORPORATION,15649,No,No,Vice President - Technology,2018-02-01,2019-01-01
Chris Ullrich,1199334,IMMERSION CORPORATION,15649,No,No,Vice President - Analytics,2016-08-01,2018-02-01
Chris Ullrich,1199334,IMMERSION CORPORATION,15649,No,No,Director - Research/Development,2000-09-01,2002-11-01
Chris Ullrich,1199334,IMMERSION CORPORATION,15649,No,No,Director - Research,2002-11-01,2009-01-01
Chris Ullrich,1199334,IMMERSION CORPORATION,15649,No,No,Chief Technology Officer,2019-01-01,
Chris Ullrich,1199334,IMMERSION CORPORATION,15649,No,No,Senior Director,2009-01-01,2011-10-01
Guy Vachon,745998,IMMERSION CORPORATION,15649,No,No,VP/General Manager,2008-10-08,2009-01-12
Guy Vachon,745998,IMMERSION CORPORATION,15649,No,No,Chief Commercial Officer,2010-10-01,2011-09-28
Guy Vachon,745998,IMMERSION CORPORATION,15649,No,No,Senior VP/General Manager,2009-01-12,2010-10-01
Amie Peters,766265,IMMERSION CORPORATION,15649,No,No,Senior VP/General Counsel/Corporate Secretary,2019-05-14,2019-05-31
Amie Peters,766265,IMMERSION CORPORATION,15649,No,No,Senior VP/Interim CFO/General Counsel,2019-03-01,2019-05-14
Amie Peters,766265,IMMERSION CORPORATION,15649,No,No,VP/General Counsel/Secretary,2013-01-01,2016-01-01
Amie Peters,766265,IMMERSION CORPORATION,15649,No,No,VP/General Counsel,2008-12-15,2013-01-01
Amie Peters,766265,IMMERSION CORPORATION,15649,No,No,Senior VP/General Counsel/Corporate Secretary,2016-01-01,2019-03-01
Paul Norris,603255,IMMERSION CORPORATION,15649,No,No,CFO,2012-05-14,2016-02-26
Janice Passarello,626231,IMMERSION CORPORATION,15649,No,No,Vice President - HR,2007-07-01,
Leslie Mulligan,626235,IMMERSION CORPORATION,15649,No,No,VP/General Manager,2008-03-01,2009-01-01
Jim Koshland,626238,IMMERSION CORPORATION,15649,No,No,Corporate Secretary,,2009-01-01
Dan Chavez,646672,IMMERSION CORPORATION,15649,No,No,Senior VP/General Manager,2008-12-01,2009-08-07
Dan Chavez,646672,IMMERSION CORPORATION,15649,No,No,Interim Senior VP,2008-08-01,2008-12-01
Ken Traub,890850,IMMERSION CORPORATION,15649,Yes,Yes,Independent Director,2018-06-29,2019-06-14
Jennifer Stagnaro,894949,IMMERSION CORPORATION,15649,No,No,Vice President - Global Marketing,2009-03-01,2010-09-01
Sarah Adkins,894951,IMMERSION CORPORATION,15649,No,No,Vice President - Mktg,2008-10-21,2009-01-01
Terri Seppala,894950,IMMERSION CORPORATION,15649,No,No,Division VP - Sales,2009-03-03,2009-09-01
Georges Moury,1802640,IMMOBILIERE BATIBAIL,15653,Yes,Yes,Board Member - SD,,
Laurent Dassault,15153,IMMOBILIERE DASSAULT SA (Socit Financire et Industrielle de Lens prior to 12/1999),15654,Yes,No,Deputy MD,2002-06-10,2003-09-23
Laurent Dassault,15153,IMMOBILIERE DASSAULT SA (Socit Financire et Industrielle de Lens prior to 12/1999),15654,Yes,No,Chairman/CEO,2003-09-23,2006-06-29
Laurent Dassault,15153,IMMOBILIERE DASSAULT SA (Socit Financire et Industrielle de Lens prior to 12/1999),15654,Yes,Yes,Board Member - SD,1999-12-17,2002-06-10
Laurent Dassault,15153,IMMOBILIERE DASSAULT SA (Socit Financire et Industrielle de Lens prior to 12/1999),15654,Yes,Yes,Chairman,2006-06-29,
Jose Sulzer,1489454,IMMOBILIERE DASSAULT SA (Socit Financire et Industrielle de Lens prior to 12/1999),15654,Yes,No,CFO,2006-06-29,
Sbastien Bazin,331870,IMMOBILIERE HOTELIERE SA (De-listed 04/2019),15656,No,No,Group MD,1992-01-01,1997-01-01
Sophie Beuvaden,28149,SIIC DE PARIS SA (Immobanque prior to 04/2004) (De-listed 10/2014),15663,Yes,Yes,Permanent Representative,2001-11-01,2014-10-08
Karim Habra,1129569,IMMOBEL SA (Compagnie Immobiliere de Belgique prior to 10/2008),15668,Yes,Yes,Board Member - SD,2010-09-08,2011-01-01
Chris Zeuner,1129573,IMMOBEL SA (Compagnie Immobiliere de Belgique prior to 10/2008),15668,Yes,Yes,Board Member - SD,2009-08-26,2010-09-08
Davina Bruckner,1390110,IMMOBEL SA (Compagnie Immobiliere de Belgique prior to 10/2008),15668,Yes,Yes,Board Member - SD,2014-01-14,2014-09-19
Baron Bodson,6654,IMMOBEL SA (Compagnie Immobiliere de Belgique prior to 10/2008),15668,Yes,Yes,Independent Board Member,2006-01-01,2007-08-29
Michle Joris-Sioen,328928,IMMOBEL SA (Compagnie Immobiliere de Belgique prior to 10/2008),15668,Yes,Yes,Permanent Representative,2018-12-20,
Karin Koks-van der Sluijs,1700100,IMMOBEL SA (Compagnie Immobiliere de Belgique prior to 10/2008),15668,Yes,Yes,Independent Board Member,2016-11-17,
Nick van Ommen,483634,IMMOFINANZ AG (Immofinanz Immobilien Anlagen AG prior to 01/2007),15669,Yes,Yes,Independent Board Member,2008-09-23,
Michael Kaufmann,360046,IMMOFINANZ AG (Immofinanz Immobilien Anlagen AG prior to 01/2007),15669,Yes,Yes,Independent Board Member,1999-05-04,2006-12-30
Michael Kaufmann,360046,IMMOFINANZ AG (Immofinanz Immobilien Anlagen AG prior to 01/2007),15669,Yes,Yes,Independent Vice Chairman,2006-12-30,2008-09-23
Andreas Thamm,1314572,IMMOFINANZ AG (Immofinanz Immobilien Anlagen AG prior to 01/2007),15669,No,No,Director - Development,2013-06-01,2016-06-01
Walter Wlfler,652966,IMMOFINANZ AG (Immofinanz Immobilien Anlagen AG prior to 01/2007),15669,No,No,Head of Development,2010-04-29,2013-01-01
Ruggero Magnoni,503301,IMMSI SPA,15673,Yes,Yes,Director - SD,2010-08-27,
Michele Colaninno,600955,IMMSI SPA,15673,Yes,No,CEO/COO,2010-08-27,
Michele Colaninno,600955,IMMSI SPA,15673,Yes,Yes,Director - SD,2006-11-13,2008-03-27
Michele Colaninno,600955,IMMSI SPA,15673,Yes,No,General Manager,2008-03-27,2010-08-27
Roberto Zerbi,887371,IMMSI SPA,15673,No,No,Press Officer,,2012-01-01
Doctor David Tiemeier,656136,IMMTECH PHARMACEUTICALS INC (Immtech International prior to 02/2006) (De-listed 05/2009),15674,No,No,Vice President,2004-07-01,2005-01-01
Leo Ehrlich,743891,IMMTECH PHARMACEUTICALS INC (Immtech International prior to 02/2006) (De-listed 05/2009),15674,No,No,President,1998-01-01,1999-09-01
Vincent McGill,756444,IMMTECH PHARMACEUTICALS INC (Immtech International prior to 02/2006) (De-listed 05/2009),15674,No,No,Special Counsel,,
Professor Doctor Michael Zasloff,756111,IMMTECH PHARMACEUTICALS INC (Immtech International prior to 02/2006) (De-listed 05/2009),15674,No,No,Special Advisor,2008-06-01,2009-05-21
General Wesley Clark Sr,141235,IMMTECH PHARMACEUTICALS INC (Immtech International prior to 02/2006) (De-listed 05/2009),15674,No,No,Strategic Advisor,2007-01-01,
David Fleet,548806,IMMTECH PHARMACEUTICALS INC (Immtech International prior to 02/2006) (De-listed 05/2009),15674,Yes,Yes,Independent Director,2007-08-24,2009-05-21
Cecilia Chan,515692,IMMTECH PHARMACEUTICALS INC (Immtech International prior to 02/2006) (De-listed 05/2009),15674,Yes,No,Vice Chairman,2007-11-13,2009-05-21
Cecilia Chan,515692,IMMTECH PHARMACEUTICALS INC (Immtech International prior to 02/2006) (De-listed 05/2009),15674,No,No,Vice President,1999-07-01,2001-11-16
Doctor Levi Lee,515695,IMMTECH PHARMACEUTICALS INC (Immtech International prior to 02/2006) (De-listed 05/2009),15674,Yes,Yes,Independent Director,2003-10-31,2009-05-21
Cecilia Chan,515692,IMMTECH PHARMACEUTICALS INC (Immtech International prior to 02/2006) (De-listed 05/2009),15674,Inside,No,Executive VP,2001-11-16,2006-03-01
Doctor Carol Olson,530015,IMMTECH PHARMACEUTICALS INC (Immtech International prior to 02/2006) (De-listed 05/2009),15674,No,No,VP/Chief Medical Officer,2004-10-18,2006-05-01
Don Sinex,530014,IMMTECH PHARMACEUTICALS INC (Immtech International prior to 02/2006) (De-listed 05/2009),15674,Yes,Yes,Independent Director,2006-10-16,2009-05-21
Doctor Lawrence Potempa,530018,IMMTECH PHARMACEUTICALS INC (Immtech International prior to 02/2006) (De-listed 05/2009),15674,No,No,Various Positions,1988-01-01,1996-01-01
Doctor Lawrence Potempa,530018,IMMTECH PHARMACEUTICALS INC (Immtech International prior to 02/2006) (De-listed 05/2009),15674,No,No,VP/Chief Scientific Officer,2007-01-01,2008-05-01
Gary Parks,530016,IMMTECH PHARMACEUTICALS INC (Immtech International prior to 02/2006) (De-listed 05/2009),15674,No,No,CFO/Secretary/Treasurer,1994-01-01,2009-05-21
Cecilia Chan,515692,IMMTECH PHARMACEUTICALS INC (Immtech International prior to 02/2006) (De-listed 05/2009),15674,Yes,No,ED,2006-03-01,2007-11-13
Judy Lau,515694,IMMTECH PHARMACEUTICALS INC (Immtech International prior to 02/2006) (De-listed 05/2009),15674,Yes,Yes,Independent Director,2003-10-31,2009-05-21
Dan Schmitt,530020,IMMTECH PHARMACEUTICALS INC (Immtech International prior to 02/2006) (De-listed 05/2009),15674,No,No,Senior VP - Commercial Development,2005-02-01,2008-12-01
Doctor Norman Abood,530017,IMMTECH PHARMACEUTICALS INC (Immtech International prior to 02/2006) (De-listed 05/2009),15674,No,No,Vice President,,2008-01-01
Dan Schmitt,530020,IMMTECH PHARMACEUTICALS INC (Immtech International prior to 02/2006) (De-listed 05/2009),15674,No,No,Director - Commercial Development,2004-11-04,2005-02-01
Eric Sorkin,515696,IMMTECH PHARMACEUTICALS INC (Immtech International prior to 02/2006) (De-listed 05/2009),15674,Yes,Yes,Director - SD,2000-01-06,2005-11-01
Doctor Carol Olson,530015,IMMTECH PHARMACEUTICALS INC (Immtech International prior to 02/2006) (De-listed 05/2009),15674,No,No,Senior VP/Chief Medical Officer,2006-05-01,2009-04-15
Eric Sorkin,515696,IMMTECH PHARMACEUTICALS INC (Immtech International prior to 02/2006) (De-listed 05/2009),15674,Yes,Yes,Chairman,2005-11-01,2006-01-24
Doctor Carol Olson,530015,IMMTECH PHARMACEUTICALS INC (Immtech International prior to 02/2006) (De-listed 05/2009),15674,No,No,Consultant,2009-04-15,2009-05-21
Eric Sorkin,515696,IMMTECH PHARMACEUTICALS INC (Immtech International prior to 02/2006) (De-listed 05/2009),15674,Yes,No,Chairman/President/CEO,2006-05-01,2009-05-21
Doctor Lawrence Potempa,530018,IMMTECH PHARMACEUTICALS INC (Immtech International prior to 02/2006) (De-listed 05/2009),15674,No,No,Vice President,1996-01-01,2007-01-01
Fred Wackerle,530013,IMMTECH PHARMACEUTICALS INC (Immtech International prior to 02/2006) (De-listed 05/2009),15674,Yes,Yes,Independent Director,2001-12-17,2007-03-02
Eric Sorkin,515696,IMMTECH PHARMACEUTICALS INC (Immtech International prior to 02/2006) (De-listed 05/2009),15674,Yes,No,Chairman/CEO,2006-01-24,2006-05-01
Doctor Norman Abood,530017,IMMTECH PHARMACEUTICALS INC (Immtech International prior to 02/2006) (De-listed 05/2009),15674,No,No,Senior VP,2008-01-01,2009-05-21
Doctor Harvey Colten,515693,IMMTECH PHARMACEUTICALS INC (Immtech International prior to 02/2006) (De-listed 05/2009),15674,Outside,Yes,Independent Director,2000-10-30,2007-05-24
Cecilia Chan,515692,IMMTECH PHARMACEUTICALS INC (Immtech International prior to 02/2006) (De-listed 05/2009),15674,No,No,Various Positions,1998-01-01,1999-04-01
Dina Grinshpun,531768,IMMTECH PHARMACEUTICALS INC (Immtech International prior to 02/2006) (De-listed 05/2009),15674,No,No,VP/General Counsel,2005-11-04,2006-09-05
Emil Soika,373298,IMMTECH PHARMACEUTICALS INC (Immtech International prior to 02/2006) (De-listed 05/2009),15674,Yes,Yes,Director - SD,1999-03-01,2000-10-12
Steve Thompson,377506,IMMTECH PHARMACEUTICALS INC (Immtech International prior to 02/2006) (De-listed 05/2009),15674,No,No,Consultant,2006-05-01,
Steve Thompson,377506,IMMTECH PHARMACEUTICALS INC (Immtech International prior to 02/2006) (De-listed 05/2009),15674,Yes,No,President,2006-01-24,2006-05-01
Steve Thompson,377506,IMMTECH PHARMACEUTICALS INC (Immtech International prior to 02/2006) (De-listed 05/2009),15674,Yes,No,President/CEO,1991-11-27,2006-01-24
Steve Thompson,377506,IMMTECH PHARMACEUTICALS INC (Immtech International prior to 02/2006) (De-listed 05/2009),15674,No,No,Employee,1991-04-01,1991-11-27
Steven Kriegsman,276060,IMMTECH PHARMACEUTICALS INC (Immtech International prior to 02/2006) (De-listed 05/2009),15674,No,No,Advisor,,
Professor Doctor Joseph Crabb,377921,IMMUCELL CORP,15675,Yes,No,Chairman/Chief Scientific Officer,2009-06-01,2013-02-01
Professor Doctor Joseph Crabb,377921,IMMUCELL CORP,15675,Yes,No,VP/Chief Scientific Officer,1999-03-01,2000-02-01
Professor Doctor William Maxwell,377939,IMMUCELL CORP,15675,Yes,Yes,Independent Director,1986-01-01,2014-02-10
Professor Doctor Joseph Crabb,377921,IMMUCELL CORP,15675,Yes,No,VP/Chief Scientific Officer,2013-02-01,2017-09-01
Professor Doctor Joseph Crabb,377921,IMMUCELL CORP,15675,No,No,Chief Scientific Officer,1998-09-01,1998-12-01
Michael Brigham,377916,IMMUCELL CORP,15675,Yes,No,VP/CFO/Treasurer/Secretary,1999-03-01,2000-02-01
Michael Brigham,377916,IMMUCELL CORP,15675,No,No,VP/CFO/Treasurer/Secretary,1998-12-01,1999-03-01
Michael Brigham,377916,IMMUCELL CORP,15675,No,No,CFO/Treasurer,1991-10-01,1995-12-01
Michael Brigham,377916,IMMUCELL CORP,15675,No,No,CFO/Secretary/Treasurer,1995-12-01,1998-12-01
Michael Brigham,377916,IMMUCELL CORP,15675,No,No,Director - Administration & Finance,1989-09-01,1991-10-01
Professor Doctor Joseph Crabb,377921,IMMUCELL CORP,15675,No,No,VP/Chief Scientific Officer,2017-09-01,
Michael Brigham,377916,IMMUCELL CORP,15675,Yes,No,President/CEO/Secretary/Treasurer,2000-02-01,
Professor Doctor Joseph Crabb,377921,IMMUCELL CORP,15675,No,No,VP/Chief Scientific Officer,2000-02-01,2001-03-01
Tony Cashen,377935,IMMUCELL CORP,15675,Outside,Yes,Independent Director,1985-01-01,2006-06-07
Professor Doctor Joseph Crabb,377921,IMMUCELL CORP,15675,No,No,VP/Chief Scientific Officer,1998-12-01,1999-03-01
Jonathan Rothschild,377944,IMMUCELL CORP,15675,Yes,Yes,Independent Director,2001-04-01,
Doctor Linda Rhodes,377941,IMMUCELL CORP,15675,Yes,Yes,Independent Director,2005-08-22,2017-08-10
Professor Doctor Joseph Crabb,377921,IMMUCELL CORP,15675,Yes,No,VP/Chief Scientific Officer,2001-03-01,2009-06-01
Professor Doctor Joseph Crabb,377921,IMMUCELL CORP,15675,No,No,Director - Research/Development,1988-11-01,1996-03-01
Professor Doctor Joseph Crabb,377921,IMMUCELL CORP,15675,No,No,Vice President - Research & Development,1996-03-01,1998-09-01
Doctor Brad Smith,448358,IMMUCELL CORP,15675,No,No,Director - Finance,1986-01-01,1990-06-01
Doctor David Tomsche,511757,IMMUCELL CORP,15675,Yes,Yes,Independent Chairman,2013-02-01,2017-09-01
Doctor David Tomsche,511757,IMMUCELL CORP,15675,Yes,Yes,Chairman,2017-09-01,
Bob Bruce,511756,IMMUCELL CORP,15675,Yes,Yes,Independent Director,2006-12-20,2010-12-31
Doctor David Tomsche,511757,IMMUCELL CORP,15675,Yes,Yes,Independent Director,2006-12-20,2013-02-01
Professor Doctor Mitch Sayare,336952,IMMUCELL CORP,15675,Yes,Yes,Independent Director,1994-09-01,2008-06-06
Betsy Williams,1696698,IMMUCELL CORP,15675,No,No,Vice President - Manufacturing Operations,2016-04-04,
Doctor John Zinckgraf,1716500,IMMUCELL CORP,15675,No,No,Director - Product Development,2009-09-01,
James Hall,1716503,IMMUCELL CORP,15675,No,No,Quality Director,2006-01-01,2019-01-01
A Scaffa,2039898,IMMUCELL CORP,15675,No,No,Senior Director - Quality,2018-08-07,
Steven Rosgen,1978370,IMMUCELL CORP,15675,Yes,Yes,Independent Director,2018-01-30,
Amanda Duguay,1998780,IMMUCELL CORP,15675,No,No,Associate,2004-01-01,2004-01-01
Kunde Brockmann,1078074,IMMUCELL CORP,15675,No,No,Director - Sales/Mktg,2010-01-04,2015-02-12
Kunde Brockmann,1078074,IMMUCELL CORP,15675,Yes,No,Vice President - Sales/Mktg,2017-03-07,2017-09-01
Kunde Brockmann,1078074,IMMUCELL CORP,15675,Yes,No,Vice President - Sales/Mktg,2018-01-30,
Kunde Brockmann,1078074,IMMUCELL CORP,15675,No,No,Vice President - Sales/Mktg,2017-09-01,2018-01-30
Kunde Brockmann,1078074,IMMUCELL CORP,15675,No,No,Vice President - Sales/Mktg,2015-02-12,2017-03-07
Dave Cunningham,1127671,IMMUCELL CORP,15675,Yes,Yes,Independent Director,2011-09-02,
Daniel Couto,1452766,IMMUCELL CORP,15675,Yes,Yes,Manager,1992-01-01,1995-01-01
Paul Wainman,1380717,IMMUCELL CORP,15675,Yes,Yes,Independent Director,2014-03-31,
Fred Frisco,1115001,IMMUCOR INC (De-listed 08/2011),15676,No,No,Founding Member,1982-01-01,
Michele Howard,1089666,IMMUCOR INC (De-listed 08/2011),15676,No,No,Vice President - IR,2008-12-01,2011-08-19
Doctor Paul Mintz,1068031,IMMUCOR INC (De-listed 08/2011),15676,Yes,Yes,Independent Director,2010-01-01,2011-08-19
Doctor Paul Mintz,1068031,IMMUCOR INC (De-listed 08/2011),15676,No,No,Advisory Chairman,2009-12-15,2010-01-01
Darren Head,764256,IMMUCOR INC (De-listed 08/2011),15676,No,No,Vice President - Ops,2001-01-01,2008-01-01
Jim Clouser,643103,IMMUCOR INC (De-listed 08/2011),15676,Yes,Yes,Independent Director,2008-08-01,2011-08-19
Doctor Paul Holland,642915,IMMUCOR INC (De-listed 08/2011),15676,Yes,Yes,Independent Director,2008-08-01,2011-08-19
Geoff Crouse,897154,IMMUCOR INC (De-listed 08/2011),15676,No,No,Consultant,2011-04-01,2011-08-19
Geoff Crouse,897154,IMMUCOR INC (De-listed 08/2011),15676,No,No,Executive VP/COO,2009-08-03,2011-04-14
Mike Pred,831322,IMMUCOR INC (De-listed 08/2011),15676,No,No,Vice President - Ops,2009-01-19,2011-08-19
Nick Pizzie,2007360,IMMUCOR INC (De-listed 08/2011),15676,No,No,Senior Director - Finance,2008-08-01,2011-08-19
Thomas Crawford,2103380,IMMUCOR INC (De-listed 08/2011),15676,No,No,Senior Director - Supply Chain,2000-08-01,2011-02-01
Todd Bennett,1700970,IMMUCOR INC (De-listed 08/2011),15676,No,No,Vice President - Sales,2007-01-01,2009-07-01
Todd Bennett,1700970,IMMUCOR INC (De-listed 08/2011),15676,No,No,Vice President - Commercial Ops,2009-08-01,2011-08-19
Maria Lopez,1819582,IMMUCOR INC (De-listed 08/2011),15676,No,No,Quality Director,2000-11-01,2010-09-01
Doctor Jack Goldstein,51206,IMMUCOR INC (De-listed 08/2011),15676,Yes,Yes,Independent Director,2006-12-01,2009-01-08
Mike Poynter,501642,IMMUCOR INC (De-listed 08/2011),15676,No,No,Senior VP - Sales,1982-06-01,2007-06-01
Phil Moise,551574,IMMUCOR INC (De-listed 08/2011),15676,No,No,Executive VP/General Counsel/Corporate Secretary,2007-04-01,2011-08-19
Jean-Jacques De Jaegher,551573,IMMUCOR INC (De-listed 08/2011),15676,No,No,Vice President - Intl,2007-05-01,2010-01-01
Rick Flynt,591003,IMMUCOR INC (De-listed 08/2011),15676,No,No,Executive VP/CFO,2007-12-10,2011-08-19
Susan Rolih,448075,IMMUCOR INC (De-listed 08/2011),15676,No,No,Various Positions,,2001-05-29
Garrison Morfit,376585,IMMUCOR INC (De-listed 08/2011),15676,Yes,Yes,Independent Director,2010-07-23,2011-08-19
Ron Andrews Jr,374288,IMMUCOR INC (De-listed 08/2011),15676,No,No,Vice President - Mktg,1995-01-01,2000-01-01
Hiro Hoketsu,350053,IMMUCOR INC (De-listed 08/2011),15676,Yes,Yes,Independent Director,2005-04-21,2009-11-12
Michael Goldman,489662,IMMUCOR INC (De-listed 08/2011),15676,Yes,Yes,Independent Director,2006-05-15,2008-08-04
Michael Goldman,489662,IMMUCOR INC (De-listed 08/2011),15676,Yes,Yes,Director - SD,2008-08-04,2008-11-13
