name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Doug Hulse,440510,SDTX Technologies Inc,751279,Yes,Yes,Director - SD,,
Doug Hulse,440510,Captiva Technologies Inc,751283,Yes,Yes,Director - SD,,
O Latham,445221,Latham Latham & Lamond PC,751286,No,No,Partner,1970-01-01,
Doug Hulse,440510,Venture Resources Inc,751287,Yes,Yes,Director - SD,,
D Ogle,371120,Algon Group LLC,751288,No,No,Senior MD,2004-04-01,
Jim Bowen,371050,Algon Group LLC,751288,No,No,MD,,
William Darrow II,450212,Algon Group LLC,751288,No,No,Senior MD,2013-05-01,
Rich Bernardy,481849,Algon Group LLC,751288,No,No,Senior MD,2016-03-29,2017-01-01
Dirk van Doren,598923,Algon Group LLC,751288,No,No,Senior MD,2016-03-29,2017-01-01
Larry Comegys,333642,Algon Group LLC,751288,No,No,Managing Director - Publishing,2007-01-01,2016-01-01
Jim Bannantine,271694,Algon Group LLC,751288,Yes,Yes,Chairman,2017-03-01,
G Hendren,1743855,Algon Group LLC,751288,No,No,MD,2009-10-19,2014-05-01
G Hendren,1743855,Algon Group LLC,751288,No,No,Various Positions,2008-12-01,2009-10-19
Troy Taylor,754463,Algon Group LLC,751288,No,No,President,2002-01-01,
Howard Greenberg,1427697,Algon Group LLC,751288,No,No,Senior Advisor,2016-06-08,
Michael Mulcahy,331146,Equipco Insurance Company Ltd,751289,No,No,President,1988-01-01,2008-01-01
Richard Piani,440445,Industrielle du Batiment-Morin,751291,Yes,Yes,Chairman,1986-01-01,1993-01-01
Sidney Tassin,441072,Pinnacle Natural Gas Co,751292,Outside,Yes,Director - SD,,
Ted Smith,445800,Pinnacle Natural Gas Co,751292,No,No,Senior VP/CFO,1999-01-01,2003-03-01
Bill Smith Jr,445555,RCA Computer Systems,751293,No,No,Various Positions,1969-01-01,1972-01-01
Frank D'Alessio,2105937,RCA Computer Systems,751293,No,No,Various Positions,1967-01-01,1972-01-01
Harold Rumph,1055869,RCA Computer Systems,751293,No,No,Various Positions,,
William Tagmyer,445305,Beall Pipe Inc,751295,No,No,President/General Manager,,1986-01-01
Ted Smith,445800,Total Safety US Inc (TSI),751296,No,No,CFO,1994-01-01,1999-01-01
David Barr,347293,Total Safety US Inc (TSI),751296,Yes,Yes,Director - SD,,2017-03-08
Amr Selim,531519,Total Safety US Inc (TSI),751296,Yes,Yes,Director - SD,2012-01-01,2017-01-01
Susan Schnabel,335661,Total Safety US Inc (TSI),751296,Yes,Yes,Director - SD,2006-12-01,2011-10-01
George Ristevski,46961,Total Safety US Inc (TSI),751296,Yes,No,President/CEO,2017-10-13,
Lynnelle Long,2137044,Total Safety US Inc (TSI),751296,No,No,Senior VP - HR,2018-04-01,
Steve Finley,38116,Total Safety US Inc (TSI),751296,Yes,Yes,Director - SD,2006-12-01,2011-11-01
Brian Michaud,766944,Total Safety US Inc (TSI),751296,Yes,Yes,Director - SD,,
G Kahle,1693340,Total Safety US Inc (TSI),751296,Yes,Yes,Director - SD,,
Sherry Bourque,2104387,Total Safety US Inc (TSI),751296,No,No,Financial Reporting Manager,2011-10-01,2012-08-01
Steven Cowan,1012100,Total Safety US Inc (TSI),751296,No,No,Vice President - Corporate Development,2008-08-01,2010-02-01
James Rounsavall Jr,1199958,Total Safety US Inc (TSI),751296,No,No,CFO,2018-01-01,2018-12-01
Dan Zamlong,1146850,Total Safety US Inc (TSI),751296,Yes,Yes,Director - SD,,2017-03-08
Joe Maxwell,1111528,Total Safety US Inc (TSI),751296,No,No,Regional VP,2013-11-01,2016-01-01
Joe Maxwell,1111528,Total Safety US Inc (TSI),751296,No,No,Senior VP - International Sales,1998-07-01,2000-12-01
Mark Edwards,765820,Total Safety US Inc (TSI),751296,Yes,Yes,Director - SD,,
Michael Kaplan,766926,Total Safety US Inc (TSI),751296,Yes,Yes,Chairman,,
Stenning Schueppert,753340,Total Safety US Inc (TSI),751296,No,No,Senior VP - Corporate Development/Strategy,2010-02-01,2014-09-01
Troy Thacker,602534,Total Safety US Inc (TSI),751296,Yes,No,President/CEO,2013-08-05,2017-06-01
Joseph Waiter,830725,Total Safety US Inc (TSI),751296,No,No,General Counsel/Secretary,2014-01-01,
Darrell Whitley,1598432,Total Safety US Inc (TSI),751296,No,No,Senior VP,2013-11-01,2018-01-01
Paul Johnson Sr,1598431,Total Safety US Inc (TSI),751296,No,No,Chief Commercial Officer,2019-07-25,
Paul Johnson Sr,1598431,Total Safety US Inc (TSI),751296,No,No,Division President,2018-01-01,2019-07-25
Paul Johnson Sr,1598431,Total Safety US Inc (TSI),751296,No,No,COO,2010-05-01,2018-01-01
Paul Johnson Sr,1598431,Total Safety US Inc (TSI),751296,No,No,Regional Senior VP,2009-09-03,2010-05-01
Paul Johnson Sr,1598431,Total Safety US Inc (TSI),751296,No,No,Regional VP/General Manager,2007-12-06,2009-09-03
Paul Johnson Sr,1598431,Total Safety US Inc (TSI),751296,No,No,Regional VP - Sales,2005-01-01,2007-12-01
Paul Johnson Sr,1598431,Total Safety US Inc (TSI),751296,No,No,Sales Director,2004-04-01,2005-01-01
Paul Johnson Sr,1598431,Total Safety US Inc (TSI),751296,No,No,Regional Sales Manager,2000-01-01,2004-04-01
Paul Johnson Sr,1598431,Total Safety US Inc (TSI),751296,No,No,Account Manager,1996-09-01,1999-12-01
Brent Brown,1598430,Total Safety US Inc (TSI),751296,No,No,Vice President - HR,2013-11-01,2017-01-01
Brent Brown,1598430,Total Safety US Inc (TSI),751296,No,No,HR Director,2012-02-01,2013-11-01
Brian Moncrief,1543258,Total Safety US Inc (TSI),751296,No,No,Director - Supply Chain,2012-02-01,2015-06-01
JT Taylor,1253093,Total Safety US Inc (TSI),751296,No,No,Program Director,2014-01-01,
Dennis Turnipseed,1306012,Total Safety US Inc (TSI),751296,No,No,Senior VP/CFO,2007-02-01,2013-12-19
David Fanta,1305324,Total Safety US Inc (TSI),751296,No,No,President/CEO,2005-01-01,2013-01-01
David Fanta,1305324,Total Safety US Inc (TSI),751296,No,No,COO,2004-01-01,2005-01-01
Clinton Roeder,1361200,Total Safety US Inc (TSI),751296,No,No,Senior VP/CFO,2013-12-19,2017-12-01
Joe Sadowski,1345241,Total Safety US Inc (TSI),751296,No,No,Executive VP - Sales/Business Development,2018-01-01,2019-01-01
Jack Coleman Jr,445802,Colemans Lumber Yard Inc,751297,No,No,Partner,,
Joe McArthur,445248,Babe Ruth Baseball Team,751298,No,No,Manager,,
Kent Heyman,327306,Babe Ruth Baseball Team,751298,No,No,Coach,2004-01-01,
R Perry,838097,Babe Ruth Baseball Team,751298,No,No,Regional President,,
Bob Hemond,763643,Babe Ruth Baseball Team,751298,No,No,Commissioner,,
Joe McArthur,445248,Boys Club basketball Team,751299,No,No,Manager,,
Colin Steyn,444907,Centachrome AG,751300,Outside,Yes,Director - SD,1996-01-01,2000-01-01
Jack Coleman Jr,445802,Kentucky House of Representatives,751301,No,No,Member,,
The Hon. Ed Whitfield,495282,Kentucky House of Representatives,751301,No,No,Representative,1973-01-01,1975-01-01
The Hon. Anne Northup,494772,Kentucky House of Representatives,751301,No,No,Representative,1987-01-01,1996-01-01
The Hon. Doctor Ernie Fletcher,509946,Kentucky House of Representatives,751301,No,No,Representative,1994-01-01,1996-01-01
Tommy Thompson,599369,Kentucky House of Representatives,751301,No,No,Representative,2003-01-01,
Wilson Stone,591117,Kentucky House of Representatives,751301,No,No,Member,2009-01-01,
Eli Richardson,2027056,Kentucky House of Representatives,751301,No,No,Legal Counsel,2016-10-01,2016-12-01
Jack Ballantine,1834547,Kentucky House of Representatives,751301,No,No,Chairman,1986-01-01,1992-01-01
Jack Ballantine,1834547,Kentucky House of Representatives,751301,No,No,Member,,1980-07-01
Jack Ballantine,1834547,Kentucky House of Representatives,751301,No,No,Chairman,1966-01-01,1966-01-01
The Hon. Jamie Comer Jr,1837199,Kentucky House of Representatives,751301,No,No,Representative,2001-01-01,2012-01-02
David Thomason,1835189,Kentucky House of Representatives,751301,No,No,Attorney,1980-01-01,1984-01-01
Rocky Adkins,754874,Kentucky House of Representatives,751301,No,No,Leader,2004-01-01,
Squirrel Carl,754870,Kentucky House of Representatives,751301,No,No,Coordinator,2004-01-01,2010-01-01
Rocky Adkins,754874,Kentucky House of Representatives,751301,No,No,Representative,1986-01-01,2004-01-01
Henry Walker II,841005,Kentucky House of Representatives,751301,No,No,Member,1987-01-01,1993-01-01
The Hon. Steve Beshear,806983,Kentucky House of Representatives,751301,No,No,Representative,1973-01-01,1979-01-01
The Hon. Steven Guthrie,806643,Kentucky House of Representatives,751301,No,No,Representative,2009-01-03,
Bill Lear Jr,877477,Kentucky House of Representatives,751301,No,No,Committee Chairman,1991-01-01,1994-01-01
John Hourigan,882124,Kentucky House of Representatives,751301,No,No,Various Positions,1987-08-01,1994-11-01
Ryan Quarles,1314933,Kentucky House of Representatives,751301,No,No,Sales Representative,2009-10-01,2015-01-01
Eric Lycan,1631898,Kentucky House of Representatives,751301,No,No,General Counsel,2018-01-01,
Richard Piani,440445,Bio-Modeling Systems SAS,751303,No,No,Director - Non-Brd,,
James Stone,377354,SeaView Capital LLC,751306,No,No,Partner,2000-03-01,
Steve London,338134,SeaView Capital LLC,751306,No,No,Vice President - Finance,2003-01-01,
The Hon. Bob Farmer,1286713,SeaView Capital LLC,751306,Yes,Yes,Director - SD,2004-01-01,2010-01-01
Ben McCleary,1286333,SeaView Capital LLC,751306,Yes,Yes,Director - SD,2005-09-01,
Tim Wigmore,977904,Costa Mesa Chamber of Commerce,751307,Yes,Yes,Director - SD,2014-01-01,
Tim Wigmore,977904,Costa Mesa Chamber of Commerce,751307,Yes,No,Vice President,2010-01-01,2014-01-01
Larry Weichman,978003,Costa Mesa Chamber of Commerce,751307,Yes,No,Director - ED,2012-01-01,2014-01-01
Sandy Roy,978015,Costa Mesa Chamber of Commerce,751307,No,No,Specialist,,
Tom Brennan,978012,Costa Mesa Chamber of Commerce,751307,No,No,Director - Non-Brd,,
Rose Quinn,978008,Costa Mesa Chamber of Commerce,751307,No,No,Director - Ops,1992-02-01,2019-02-01
Ed Fawcett,978005,Costa Mesa Chamber of Commerce,751307,No,No,VP/President/CEO,1992-01-01,2014-12-31
Paul Wilkinson,978004,Costa Mesa Chamber of Commerce,751307,Yes,Yes,Director - SD,,2018-01-01
Larry Weichman,978003,Costa Mesa Chamber of Commerce,751307,Yes,Yes,Director - SD,2008-01-01,2009-01-01
Larry Weichman,978003,Costa Mesa Chamber of Commerce,751307,Yes,Yes,Chairman,,2012-01-01
Terry Walker,978002,Costa Mesa Chamber of Commerce,751307,Yes,Yes,Director - SD,2006-01-01,2012-01-01
Shaheen Sadeghi,977961,Costa Mesa Chamber of Commerce,751307,Yes,Yes,Director - SD,,2016-01-01
Gali Ossipoff,977958,Costa Mesa Chamber of Commerce,751307,Yes,Yes,Director - SD,2006-01-01,2014-01-01
Diane Pritchett,977957,Costa Mesa Chamber of Commerce,751307,Yes,Yes,Vice President,2014-01-01,2018-01-01
Diane Pritchett,977957,Costa Mesa Chamber of Commerce,751307,Yes,Yes,Director - SD,,2014-01-01
Coleen Monteleone,977955,Costa Mesa Chamber of Commerce,751307,Yes,Yes,Director - SD,,
Jeff Morin,977954,Costa Mesa Chamber of Commerce,751307,Yes,Yes,Director - SD,2007-01-01,2012-01-01
Jeff Morin,977954,Costa Mesa Chamber of Commerce,751307,Yes,No,Vice President,2012-01-01,2014-01-01
Ed Lynch,977952,Costa Mesa Chamber of Commerce,751307,Yes,Yes,Director - SD,,2008-01-01
Patty Mason,977951,Costa Mesa Chamber of Commerce,751307,Yes,Yes,Director - SD,1993-01-01,2018-01-01
Eddie Marquez,977947,Costa Mesa Chamber of Commerce,751307,Yes,Yes,Director - SD,,
Susan Kline,977944,Costa Mesa Chamber of Commerce,751307,Yes,Yes,Director - SD,,
Kelly Bennett,977940,Costa Mesa Chamber of Commerce,751307,Yes,Yes,Director - SD,2008-01-01,2009-01-01
Jennifer Gonzalez,977931,Costa Mesa Chamber of Commerce,751307,Yes,Yes,Director - SD,,
George Cote,977930,Costa Mesa Chamber of Commerce,751307,Yes,Yes,Director - SD,,2016-01-01
Chris Blank,977928,Costa Mesa Chamber of Commerce,751307,Yes,Yes,Director - SD,,
Bud Bearbower,977925,Costa Mesa Chamber of Commerce,751307,Yes,Yes,Director - SD,,
Jeff Teller,977921,Costa Mesa Chamber of Commerce,751307,Yes,Yes,Chairman,,
Lisa Banning,977917,Costa Mesa Chamber of Commerce,751307,Yes,Yes,Director - SD,2009-01-01,2012-01-01
Lisa Banning,977917,Costa Mesa Chamber of Commerce,751307,Yes,No,Vice President,2008-01-01,2009-01-01
Tom Sutro,977913,Costa Mesa Chamber of Commerce,751307,Yes,No,Vice President,,
Dave Elliott,977911,Costa Mesa Chamber of Commerce,751307,Yes,No,Vice President,,
Tony Dodero,977907,Costa Mesa Chamber of Commerce,751307,Yes,No,Vice President,2006-01-01,2008-12-01
Tim Wigmore,977904,Costa Mesa Chamber of Commerce,751307,Yes,Yes,Chairman,2014-01-01,2014-01-01
Tim Wigmore,977904,Costa Mesa Chamber of Commerce,751307,Yes,Yes,Vice Chairman,,2010-01-01
Ann Stawicki,977899,Costa Mesa Chamber of Commerce,751307,Yes,Yes,Director - SD,2006-01-01,2009-01-01
Ann Stawicki,977899,Costa Mesa Chamber of Commerce,751307,Yes,No,Chairwoman,2005-01-01,2006-01-01
Ann Stawicki,977899,Costa Mesa Chamber of Commerce,751307,Yes,Yes,Director - SD,1999-01-01,2005-01-01
Jennifer Vaughn,1340999,Costa Mesa Chamber of Commerce,751307,Yes,Yes,Director - SD,,
Kevin Coleman,1340904,Costa Mesa Chamber of Commerce,751307,Yes,Yes,Director - SD,,
Denis Retoske,444893,Costa Mesa Chamber of Commerce,751307,Yes,Yes,Director - SD,1990-01-01,1990-01-01
Kyle Woosley,1827769,Costa Mesa Chamber of Commerce,751307,No,No,Ambassador,,2015-01-01
Kyle Woosley,1827769,Costa Mesa Chamber of Commerce,751307,No,No,President/CEO,2015-01-01,2016-05-01
Jennifer Farrell,2042528,Costa Mesa Chamber of Commerce,751307,Yes,Yes,Chairwoman,,
David Morrow,1464869,Leadership South Carolina,751308,Yes,Yes,Director - SD,,
Taleen Ananian,755314,Leadership South Carolina,751308,No,No,Assistant,2006-08-01,2009-01-01
Richard Piani,440445,Societe La Cellophane,751312,Yes,No,Chairman/CEO,1973-01-01,1979-01-01
Richard Weidner,340872,Reading Chamber of Commerce,751314,No,No,President,,
W Sprecher,329882,Reading Chamber of Commerce,751314,Yes,Yes,Director - SD,,
Professor Joe Varner,1769626,American Military University,751315,No,No,Associate Professor,2015-03-01,2017-01-01
Professor Joe Varner,1769626,American Military University,751315,No,No,Associate Professor,2002-01-01,2009-01-01
Doctor Mike Graham,1780835,American Military University,751315,No,No,Adjunct Professor,,
Steve Hein,1454531,American Military University,751315,No,No,Associate VP - Marketing,2001-01-01,2003-01-01
Colonel Larry Dietz,1461319,American Military University,751315,No,No,Adjunct Professor,2008-02-01,
Jess Herrera-Flanigan,1541524,American Military University,751315,No,No,Adjunct Professor,2001-10-01,2005-05-01
Doctor Geraldine Knatz,754628,American Military University,751315,No,No,Adjunct Professor,2001-01-01,2004-01-01
Jim Herhusky,646360,American Military University,751315,No,No,Vice President - Mktg,1999-11-01,2002-06-01
Jim Herhusky,646360,American Military University,751315,No,No,Director - Ops,1995-09-01,1998-10-01
Jim Herhusky,646360,American Military University,751315,No,No,COO,1998-10-01,1999-11-01
Jake Massey,1907381,Lambert Massey & Associates Inc,751316,No,No,Principal Consultant,2015-11-01,2016-09-01
Ruth Roper,445272,Lambert Massey & Associates Inc,751316,No,No,Various Positions,1983-01-01,1997-01-01
Jonathan Whitworth,445884,SeaRiver Maritime Inc,751317,No,No,Head of Development,1994-01-01,2000-01-01
Christopher Flanagan,445814,SeaRiver Maritime Inc,751317,No,No,Various Positions,1981-01-01,2004-09-01
Rear Admiral Jack Buono,2146200,SeaRiver Maritime Inc,751317,No,No,President/CEO,2012-01-01,2016-01-01
Rear Admiral Jack Buono,2146200,SeaRiver Maritime Inc,751317,No,No,Various Positions,1986-01-01,1996-01-01
Rear Admiral Jack Buono,2146200,SeaRiver Maritime Inc,751317,No,No,Officer,1978-01-01,1986-01-01
Will Jenkins,1941391,SeaRiver Maritime Inc,751317,No,No,President,,
Tracey Gunnlaugsson,2022944,SeaRiver Maritime Inc,751317,Yes,No,President/CEO,2016-01-01,2018-01-01
David Liner,2005610,SeaRiver Maritime Inc,751317,No,No,Manager - Planning,2018-04-01,
Bob Nicholas Jr,1786251,SeaRiver Maritime Inc,751317,No,No,In-House Counsel,,
Jan Wolansky,1775789,SeaRiver Maritime Inc,751317,No,No,VP/CFO/Treasurer,1997-01-01,2001-01-01
Robert Crowder,1803073,SeaRiver Maritime Inc,751317,No,No,Consultant,,
Bob Curt,796635,SeaRiver Maritime Inc,751317,No,No,Vice President,2006-01-01,2007-05-01
Jim Muschalik,1145284,SeaRiver Maritime Inc,751317,No,No,Vice President,2014-05-01,
John Michael,1624952,SeaRiver Maritime Inc,751317,No,No,Various Positions,1998-06-01,2000-09-01
Geoff Wagner,1270675,SeaRiver Maritime Inc,751317,No,No,Engineer,2000-06-01,2001-11-01
Geoff Wagner,1270675,SeaRiver Maritime Inc,751317,No,No,Commercial Co-Ordinator,2001-11-01,2003-08-01
Chuck Powell,897593,Don Cesar Hotel,751319,No,No,Various Positions,,
Sandy Heydt,1797424,Don Cesar Hotel,751319,No,No,Sales Manager,1988-01-01,1989-01-01
Sandy Heydt,1797424,Don Cesar Hotel,751319,No,No,Assistant Director,1989-08-01,1990-01-01
Sandy Heydt,1797424,Don Cesar Hotel,751319,No,No,National Sales Manager,1989-01-01,1989-08-01
Rosalee Fortune,445823,Don Cesar Hotel,751319,No,No,Senior Executive,2000-01-01,2003-01-01
Gail Montgomery,445776,Vitamin Relief USA,751320,No,No,President,2004-09-01,
Tom Campbell,445557,King Printing Inc,751322,No,No,Executive VP,1999-03-01,
Charles Cimitile,445222,ARC Holdings Inc,751323,No,No,Various Positions,1986-04-01,1993-04-01
Bruno Gioffre,445518,Port Chester,751324,No,No,President,,1968-01-01
Thomas Egan,1298343,Port Chester,751324,No,No,Member,,
Bill Snider,656228,Atto Biosciences Inc,751325,Yes,Yes,Director - SD,,
Doctor J Thompson,104412,Atto Biosciences Inc,751325,Outside,Yes,Director - SD,,
Jack Coleman Jr,445802,Colemans Home Center,751326,No,No,Owner,,
Tom Campbell,445557,Complete Concepts Ltd,751328,No,No,Vice President - Ops,1996-07-01,1999-03-01
Bruno Gioffre,445518,Westchester County Magistrates Association,751329,No,No,President,1977-01-01,1978-01-01
Ray Tamaddon,1768430,American Jurisprudence,751330,No,No,Receptionist,,
Ruben Escalante,1893890,American Jurisprudence,751330,No,No,Editor,,
George Castrucci,440479,BMF Savings Bank,751332,Outside,Yes,Director - SD,,
Bruno Gioffre,445518,Port Chester School District,751333,No,No,Attorney,1959-01-01,1967-01-01
John Loock,883025,Sound Federal Savings & Loan Association,751335,No,No,Treasurer,1991-01-01,1996-01-01
Bill Barclay,1059423,Ricoh Printing Systems America Inc,751336,No,No,Division Executive VP,,
Ron Davis,444895,Ricoh Printing Systems America Inc,751336,No,No,Senior Director - Business Development,2003-01-01,
Ron Davis,444895,Ricoh Printing Systems America Inc,751336,No,No,Consultant,,2003-01-01
Tadahiro Kaneko,530451,Ricoh Printing Systems America Inc,751336,No,No,Various Positions,,1992-01-01
Charles Love,445214,Kraft Miles & Tatum LLC,751337,No,No,Accountant,1988-01-01,
Charles Love,445214,Kraft Miles & Tatum LLC,751337,No,No,Partner,,
James Tatum,445195,Kraft Miles & Tatum LLC,751337,No,No,Partner,,1989-01-01
Doctor J Thompson,104412,Black Horse Yachts LLC,751338,No,No,President,,
Bob Holster,375578,HHL Trust,751340,Outside,Yes,Trustee,1998-01-01,2000-01-01
L Bagby,445210,Southern Bank (Southern Missouri Bank & Trust Co prior to 06/2009),751342,Yes,Yes,Chairman,2008-01-01,
Sammy Schalk,445212,Southern Bank (Southern Missouri Bank & Trust Co prior to 06/2009),751342,Yes,Yes,Vice Chairman,2014-10-27,
L Bagby,445210,Southern Bank (Southern Missouri Bank & Trust Co prior to 06/2009),751342,Yes,Yes,Vice Chairman,2004-10-18,2008-01-01
Thadis Seifert,445236,Southern Bank (Southern Missouri Bank & Trust Co prior to 06/2009),751342,Inside,No,Executive VP,1971-01-01,1985-01-01
Thadis Seifert,445236,Southern Bank (Southern Missouri Bank & Trust Co prior to 06/2009),751342,No,No,Executive VP,1970-01-01,1971-01-01
Thadis Seifert,445236,Southern Bank (Southern Missouri Bank & Trust Co prior to 06/2009),751342,Yes,Yes,Trustee,,
Leonard Ehlers,445232,Southern Bank (Southern Missouri Bank & Trust Co prior to 06/2009),751342,Yes,Yes,Chairman,1994-01-01,1999-01-01
Leonard Ehlers,445232,Southern Bank (Southern Missouri Bank & Trust Co prior to 06/2009),751342,No,No,Trustee,,
Bill Hribovsek,445227,Southern Bank (Southern Missouri Bank & Trust Co prior to 06/2009),751342,No,No,Executive VP/Regional President,2017-07-01,2018-02-02
Bill Hribovsek,445227,Southern Bank (Southern Missouri Bank & Trust Co prior to 06/2009),751342,No,No,Chief Lending Officer,2006-01-01,2014-01-01
Bill Hribovsek,445227,Southern Bank (Southern Missouri Bank & Trust Co prior to 06/2009),751342,No,No,Executive VP/Chief Lending Officer,2014-01-01,2017-07-01
Bill Hribovsek,445227,Southern Bank (Southern Missouri Bank & Trust Co prior to 06/2009),751342,No,No,Commercial Lender,1999-01-01,2005-01-01
Bill Hribovsek,445227,Southern Bank (Southern Missouri Bank & Trust Co prior to 06/2009),751342,No,No,Vice President,2005-01-01,2006-01-01
Charles Moffitt,445215,Southern Bank (Southern Missouri Bank & Trust Co prior to 06/2009),751342,Yes,Yes,Independent Director,2004-10-18,2016-10-31
Frank Hettmann,1926938,Neology Inc,751389,No,No,CFO,2017-07-01,2019-01-01
Charles Love,445214,Southern Bank (Southern Missouri Bank & Trust Co prior to 06/2009),751342,Yes,Yes,Director - SD,2004-10-18,
Sammy Schalk,445212,Southern Bank (Southern Missouri Bank & Trust Co prior to 06/2009),751342,Outside,Yes,Director - SD,2000-10-17,2014-10-27
L Bagby,445210,Southern Bank (Southern Missouri Bank & Trust Co prior to 06/2009),751342,Outside,Yes,Director - SD,1997-01-01,2004-10-18
Samuel Smith,445206,Southern Bank (Southern Missouri Bank & Trust Co prior to 06/2009),751342,Yes,Yes,Director - SD,2008-01-01,2014-10-27
Samuel Smith,445206,Southern Bank (Southern Missouri Bank & Trust Co prior to 06/2009),751342,Outside,Yes,Director - SD,1988-01-01,
Samuel Smith,445206,Southern Bank (Southern Missouri Bank & Trust Co prior to 06/2009),751342,Outside,Yes,Chairman,,2008-01-01
Greg Steffens,445201,Southern Bank (Southern Missouri Bank & Trust Co prior to 06/2009),751342,Inside,No,President/CEO,2000-10-01,
Rebecca Brooks,445200,Southern Bank (Southern Missouri Bank & Trust Co prior to 06/2009),751342,Yes,Yes,Director - SD,2004-10-18,
James Tatum,445195,Southern Bank (Southern Missouri Bank & Trust Co prior to 06/2009),751342,Outside,Yes,Director - SD,1983-01-01,
James Tatum,445195,Southern Bank (Southern Missouri Bank & Trust Co prior to 06/2009),751342,Outside,Yes,Vice Chairman,,2008-10-20
Ronnie Black,445189,Southern Bank (Southern Missouri Bank & Trust Co prior to 06/2009),751342,Yes,Yes,Secretary,2004-01-01,
Ronnie Black,445189,Southern Bank (Southern Missouri Bank & Trust Co prior to 06/2009),751342,Yes,Yes,Director - SD,1997-01-01,2004-01-01
