name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Bonnie Shepherd,1886083,Omni Facility Services Inc,423329,No,No,Director - Client Services,,
Peter Chadwick,1585993,Omni Facility Services Inc,423329,No,No,Advisor,,
John Harrington,1480479,Omni Facility Services Inc,423329,No,No,Chief Restructuring Officer,,2004-01-01
Michael Bielonko,1001580,Omni Facility Services Inc,423329,No,No,CFO,1999-09-01,2004-12-01
Jonathan Furer,654869,Omni Facility Services Inc,423329,Outside,Yes,Director - SD,,
John Chapman,654872,Omni Facility Services Inc,423329,Yes,Yes,Director - SD,,
John Blair,757431,Kenamea Inc,423330,Yes,No,Chairman/Chief Technology Officer,1999-10-01,2004-01-01
Jim Dorrian,765218,Kenamea Inc,423330,Yes,Yes,Director - SD,2008-01-01,2012-01-01
Tom Conrad,1123882,Kenamea Inc,423330,No,No,Vice President - Engineering,2000-12-01,2004-06-01
Tom Lounibos,1539181,Kenamea Inc,423330,Yes,No,President/CEO,2002-01-01,2006-01-01
Chris Martin,1380443,Kenamea Inc,423330,No,No,Division Manager,1999-01-01,2001-01-01
Chris Martin,1380443,Kenamea Inc,423330,No,No,Director - Services,2001-01-01,2002-01-01
Shawn Lorenz,1319819,Kenamea Inc,423330,No,No,Vice President - Alliances,2000-01-01,2003-01-01
James Blaisdell,1319792,Kenamea Inc,423330,No,No,Engineer,2001-01-01,2002-01-01
Steve Friedman,1314092,Kenamea Inc,423330,No,No,Senior VP - Sales,2000-01-01,2002-01-01
Mike Leonard,1871049,Kenamea Inc,423330,No,No,Sales Director,2002-06-01,2003-01-01
Mike Leonard,1871049,Kenamea Inc,423330,No,No,Senior Engineer,2000-04-01,2002-06-01
Mike Leonard,1871049,Kenamea Inc,423330,No,No,Regional Director,2003-01-01,2003-10-01
Jeff McMahon,1907875,Kenamea Inc,423330,No,No,Regional VP - Sales,2000-01-01,2002-01-01
Joe Stensland,1946596,Kenamea Inc,423330,No,No,Senior VP - Product Management,2004-01-01,2006-01-01
Doug Kidder,1744431,Kenamea Inc,423330,No,No,Vice President - Ops,1999-01-01,2000-01-01
Sam Pullara,1847168,Kenamea Inc,423330,No,No,Investor,2000-10-01,2006-11-01
Professor Mark Leslie,49531,Kenamea Inc,423330,Yes,Yes,Director - SD,2001-06-28,
Peter Nieh,746393,Kenamea Inc,423330,Yes,Yes,Director - SD,,
James O'Donnell,141347,Coleman Capital Advisors Inc,423331,No,No,Director - Banking,1997-01-01,2000-01-01
Jared Chaney,592567,Positively Cleveland (Convention and Visitors Bureau of Greater Cleveland (CVB) prior to 2007),423332,Yes,Yes,Director - SD,,
Dennis Roche,592555,Positively Cleveland (Convention and Visitors Bureau of Greater Cleveland (CVB) prior to 2007),423332,No,No,President/CEO,2003-03-01,2011-12-01
Kurt Treu,994748,Positively Cleveland (Convention and Visitors Bureau of Greater Cleveland (CVB) prior to 2007),423332,Yes,Yes,Chairman,,
Ron Gross,140201,Rayonier Timberlands LP,423333,Yes,No,Managing General Partner,,
Donald Griffin,82427,Rayonier Timberlands LP,423333,No,No,Managing General Partner,1994-01-01,
Lana Batts,2212638,Transportation Research Forum (TRF),423334,No,No,President,,
Doctor Aaron Gellman,1053971,Transportation Research Forum (TRF),423334,No,No,Vice President,,
Doctor Aaron Gellman,1053971,Transportation Research Forum (TRF),423334,No,No,President,1998-01-01,1999-01-01
Lester Smull,141382,Business Properties Development Co,423335,No,No,Founder,1970-01-01,
Doctor Lee Todd Jr,200837,DataBeam Corp,423336,No,No,Founder,1976-01-01,1998-01-01
JIm Stuckert,321554,DataBeam Corp,423336,Outside,Yes,Director - SD,,
Jim McDonald,36701,DataBeam Corp,423336,Yes,Yes,Director - SD,,
Dave Panos,1112980,DataBeam Corp,423336,No,No,Vice President - Business Development/Mktg,1992-01-01,1999-01-01
Fadi Micaelian,1538816,DataBeam Corp,423336,No,No,Director - Business Development,1996-01-01,1997-01-01
Pat Emerson,1465345,DataBeam Corp,423336,No,No,Various Positions,1995-01-01,1998-01-01
Alex Winiecki,338122,Claires Boutiques Inc,423338,No,No,Vice President - Admin,1986-11-01,1989-10-01
Eileen Schaefer,141514,Claires Boutiques Inc,423338,No,No,Executive VP - Real Estate,1997-01-01,
Eileen Schaefer,141514,Claires Boutiques Inc,423338,No,No,Vice President - Real Estate,1994-01-01,1997-01-01
Marla Schaefer,141503,Claires Boutiques Inc,423338,No,No,Senior VP/Secretary,2002-04-01,2007-01-01
Marla Schaefer,141503,Claires Boutiques Inc,423338,No,No,Vice President - Merchandising,1990-04-01,1998-04-01
Marla Schaefer,141503,Claires Boutiques Inc,423338,No,No,Senior VP,1998-04-01,2002-04-01
Marty Nealon,220040,Claires Boutiques Inc,423338,No,No,President/CEO,2000-02-01,2001-01-01
Marty Nealon,220040,Claires Boutiques Inc,423338,No,No,President,1995-01-01,1999-12-01
Charlotte Fischer,270141,Claires Boutiques Inc,423338,Yes,No,President/CEO,1989-09-01,1991-10-01
Charlotte Fischer,270141,Claires Boutiques Inc,423338,Inside,No,President/COO,1986-10-01,1989-09-01
Charlotte Fischer,270141,Claires Boutiques Inc,423338,No,No,VP/General Manager,1986-04-01,1986-10-01
Stanley Tusman,371446,Claires Boutiques Inc,423338,No,No,ED,,
Mark Schreiber,335520,Claires Boutiques Inc,423338,No,No,Various Positions,,
Lance Whitacre,2144729,Jacobson Warehouse Co Inc,423339,No,No,Quality Manager,1993-03-01,1994-11-01
Dick Jacobson,141523,Jacobson Warehouse Co Inc,423339,Yes,No,President/CEO,1968-01-01,1998-10-01
Gregg Monastiero,1996875,Aurum Software Inc,423359,No,No,Sales Manager,,
Dick Jacobson,141523,Jacobson Warehouse Co Inc,423339,Yes,Yes,Chairman,1998-10-01,2007-06-01
Lee Caswell IV,271631,VMWARE INC,423340,No,No,Executive VP - Mktg,2002-08-19,2003-01-01
Lee Caswell IV,271631,VMWARE INC,423340,No,No,Vice President - Product,2016-06-01,
Michael Everett,271155,VMWARE INC,423340,No,No,Senior VP/CFO,2000-11-01,2001-04-01
Kate Hutchison,205155,VMWARE INC,423340,No,No,Chief Marketing Officer,,2007-01-01
Kate Hutchison,205155,VMWARE INC,423340,No,No,Vice President - Communications,2007-01-01,2009-01-01
Jeff Mitchell,206780,VMWARE INC,423340,No,No,Senior VP/Head of Development,2018-08-01,
Jeff Mitchell,206780,VMWARE INC,423340,No,No,Vice President,2016-07-01,2018-08-01
Jeff Mitchell,206780,VMWARE INC,423340,No,No,Vice President - Sales,2016-01-01,2016-07-01
Michael Rivers,334354,VMWARE INC,423340,No,No,Director - Business Development,2009-12-01,2012-08-01
Sanjay Poonen,327049,VMWARE INC,423340,No,No,Executive VP/General Manager,2013-08-06,2016-10-26
Sanjay Poonen,327049,VMWARE INC,423340,No,No,Division COO,2016-10-26,
Fred van den Bosch,49501,VMWARE INC,423340,No,No,Advisor,2008-10-01,2013-02-01
Mark Peek,45151,VMWARE INC,423340,No,No,Co-President/CFO,2011-01-27,2012-05-11
Mark Peek,45151,VMWARE INC,423340,No,No,Senior VP/CFO,2009-08-11,2011-01-27
Mark Peek,45151,VMWARE INC,423340,No,No,Senior VP/CFO/Principal Accounting Officer,2007-04-01,2009-08-11
Tod Nielsen,58161,VMWARE INC,423340,No,No,Co-President,2011-01-27,2012-12-31
Tod Nielsen,58161,VMWARE INC,423340,No,No,COO,2009-01-05,2011-01-27
Kim Michelle,2203736,VMWARE INC,423340,No,No,Various Positions,2000-08-01,2002-06-01
Rob Benson,2206662,VMWARE INC,423340,No,No,Partner,2005-07-01,2006-04-01
Rob Benson,2206662,VMWARE INC,423340,No,No,Engineer,2006-04-01,2010-04-01
Doctor Shekar Ayyar,348718,VMWARE INC,423340,No,No,Corporate Senior VP,2015-02-10,2016-10-01
Doctor Shekar Ayyar,348718,VMWARE INC,423340,No,No,Senior VP - Corporate Development/Strategy,2010-01-01,2015-02-10
Doctor Shekar Ayyar,348718,VMWARE INC,423340,No,No,Vice President - Alliances,2007-06-01,2009-12-01
Doctor Shekar Ayyar,348718,VMWARE INC,423340,No,No,Executive VP/Division General Manager,2016-11-01,
Steve Mullaney,445978,VMWARE INC,423340,No,No,Employee,2014-08-19,2014-09-30
Steve Mullaney,445978,VMWARE INC,423340,No,No,Division Senior VP/General Manager,2012-08-01,2014-08-19
Rick Jackson IV,498919,VMWARE INC,423340,No,No,Chief Marketing Officer,2009-01-01,2013-01-01
Mike Koclanes,494672,VMWARE INC,423340,No,No,Senior Director,2011-07-01,2013-05-01
Chris Young,496888,VMWARE INC,423340,No,No,VP/Division General Manager,2010-01-01,2011-11-01
Bill Heil Jr,491339,VMWARE INC,423340,No,No,Emeritus Member,2015-01-01,
John Crowther,487788,VMWARE INC,423340,No,No,Advisor,2012-06-01,2014-01-01
Maurizio Carli,454161,VMWARE INC,423340,No,No,Executive VP - Sales/Services,2016-04-01,
Maurizio Carli,454161,VMWARE INC,423340,No,No,Corporate Senior VP,2015-01-01,2016-04-01
Maurizio Carli,454161,VMWARE INC,423340,No,No,Senior VP/Regional General Manager,2008-12-17,2015-01-01
Scott Bajtos,454112,VMWARE INC,423340,No,No,Senior VP - Global Services,2009-02-01,2016-01-20
Scott Bajtos,454112,VMWARE INC,423340,No,No,Chief Customer Officer,2016-02-01,
Jonathan Schoonmaker,454013,VMWARE INC,423340,No,No,Vice President - HR/Ops,2009-01-01,2014-01-01
Jed Ayres,590908,VMWARE INC,423340,No,No,Advisor,,
Rich Geraffo Jr,592003,VMWARE INC,423340,No,No,VP/General Manager,2008-08-01,2010-04-01
Rashmi Garde,599058,VMWARE INC,423340,No,No,VP/General Counsel/Secretary,2005-09-01,2009-09-22
Tony Scott,598573,VMWARE INC,423340,No,No,Senior VP/Chief Information Officer,2013-08-26,2015-02-01
Brian Byun,599068,VMWARE INC,423340,No,No,VP/General Manager,2009-01-01,2011-10-01
Doctor Steve Herrod,599073,VMWARE INC,423340,No,No,Technical Advisor,2013-01-16,2013-02-01
Tom Jurewicz,599060,VMWARE INC,423340,No,No,Vice President - Finance,2006-07-01,2007-04-01
Doctor Steve Herrod,599073,VMWARE INC,423340,No,No,Senior VP/Chief Technology Officer,2007-01-01,2013-01-16
Brian Byun,599068,VMWARE INC,423340,No,No,Vice President - Global Alliances,2007-08-01,2009-01-01
Yael Zheng,599078,VMWARE INC,423340,No,No,Vice President - Corporate,2005-07-01,2008-07-01
Yael Zheng,599078,VMWARE INC,423340,No,No,Vice President,2004-05-01,2005-07-01
Betsy Sutter,599077,VMWARE INC,423340,No,No,Corporate Senior VP/Chief People Officer,2014-08-19,
Karthik Rau,599076,VMWARE INC,423340,No,No,Vice President - Product Management,2006-01-01,2007-01-01
Karthik Rau,599076,VMWARE INC,423340,No,No,Vice President - Mktg,2007-01-01,2009-01-01
Karthik Rau,599076,VMWARE INC,423340,No,No,Director - Product Management,2004-01-01,2005-01-01
Raghu Raghuram,599074,VMWARE INC,423340,No,No,Division COO,2016-10-26,
Raghu Raghuram,599074,VMWARE INC,423340,No,No,Executive VP/General Manager,2014-01-01,2016-10-26
Raghu Raghuram,599074,VMWARE INC,423340,No,No,Executive VP,2012-04-11,2014-01-01
Raghu Raghuram,599074,VMWARE INC,423340,No,No,VP/General Manager,2008-12-01,2009-01-01
Raghu Raghuram,599074,VMWARE INC,423340,No,No,Vice President - Product Marketing,2006-10-01,2008-01-01
Raghu Raghuram,599074,VMWARE INC,423340,No,No,Division VP,2005-01-01,2006-10-01
Raghu Raghuram,599074,VMWARE INC,423340,No,No,Senior Director,2004-12-01,2005-01-01
Raghu Raghuram,599074,VMWARE INC,423340,No,No,Director - Product Management,2003-08-01,2004-11-01
Doctor Steve Herrod,599073,VMWARE INC,423340,No,No,Vice President - Technology,2001-12-01,2007-01-01
Debra Hagan,599072,VMWARE INC,423340,No,No,Vice President - Services,2005-01-01,2009-01-01
Dan Chu,599071,VMWARE INC,423340,No,No,Vice President - Services,2009-01-01,
Dan Chu,599071,VMWARE INC,423340,No,No,Vice President,,2009-01-01
Paul Chan,599070,VMWARE INC,423340,No,No,Vice President - Product Development,2001-02-01,2008-10-01
Brian Byun,599068,VMWARE INC,423340,No,No,Vice President,2011-10-01,2013-05-01
Brian Byun,599068,VMWARE INC,423340,No,No,Vice President - Product,2003-09-01,2007-07-01
Betsy Sutter,599077,VMWARE INC,423340,No,No,Senior VP - HR,2009-07-01,2014-08-19
Tom Jurewicz,599060,VMWARE INC,423340,No,No,Vice President - Finance,1999-06-01,2006-07-01
Raghu Raghuram,599074,VMWARE INC,423340,No,No,Senior VP/General Manager,2009-01-01,2012-04-11
Dev Sarwal,601167,VMWARE INC,423340,No,No,Executive VP - Research & Development,2007-11-01,2008-09-02
Tom Jurewicz,599060,VMWARE INC,423340,No,No,Vice President - Finance,2007-04-26,2009-01-01
Betsy Sutter,599077,VMWARE INC,423340,No,No,Vice President - HR,2001-01-01,2009-07-01
Karthik Rau,599076,VMWARE INC,423340,No,No,Senior Director,2005-01-01,2006-01-01
Marco Bussadori,543921,VMWARE INC,423340,No,No,Regional VP - Operations,2005-09-01,2007-05-01
Paul Auvil III,548253,VMWARE INC,423340,No,No,CFO,2002-08-01,2006-07-13
Amy Olli,545815,VMWARE INC,423340,No,No,Senior VP/General Counsel/Secretary,2017-10-01,
Amy Olli,545815,VMWARE INC,423340,No,No,Senior VP/General Counsel,2017-08-28,2017-10-01
Jean-Pierre Brulard,553699,VMWARE INC,423340,No,No,Senior VP/Regional General Manager,2015-04-01,
Gytis Barzdukas,553427,VMWARE INC,423340,No,No,Senior Director - Product Management,2011-04-01,2012-12-01
Jean-Pierre Brulard,553699,VMWARE INC,423340,No,No,Regional VP,2009-12-17,2015-04-01
Jun Li,512980,VMWARE INC,423340,No,No,Senior Director,2015-08-01,
Sanjay Mirchandani,534600,VMWARE INC,423340,No,No,Corporate Senior VP,2015-02-10,2016-04-01
Sanjay Mirchandani,534600,VMWARE INC,423340,No,No,Senior VP/Regional General Manager,2013-10-14,2015-02-10
Henri van der Vaeren,535837,VMWARE INC,423340,No,No,Regional VP,2015-10-01,
Sean Allen,2152487,VMWARE INC,423340,No,No,Various Positions,2008-07-01,2010-04-01
Doctor Sung Kim,2145206,VMWARE INC,423340,No,No,Head of HR,2010-04-01,2011-10-01
Matt Nawrocki,2149169,VMWARE INC,423340,No,No,Officer,2010-01-01,2012-01-01
Marc Grotelaars,2153891,VMWARE INC,423340,No,No,Various Positions,2004-04-01,2014-07-01
Shruti Bhat,2150913,VMWARE INC,423340,No,No,Product Marketing Manager,2010-07-01,2013-06-01
Ram Yalamanchili,2153513,VMWARE INC,423340,No,No,Leader,2004-05-01,2011-11-01
Mitch Grasso,2135804,VMWARE INC,423340,No,No,Senior Staff,2011-04-01,2013-11-01
Ben Wu,2139858,VMWARE INC,423340,No,No,Director - Ops,2005-10-01,2008-10-01
Soumya Basu,2136109,VMWARE INC,423340,No,No,Intern,2017-05-01,2017-08-01
Rahul Tripathi,2139373,VMWARE INC,423340,No,No,Senior Director - Product Marketing,2013-01-01,2013-01-01
Thirumalesh Reddy,2138926,VMWARE INC,423340,No,No,Senior Director - Engineering,2004-08-01,2016-03-01
Daisy Coleman,2132437,VMWARE INC,423340,No,No,Counsel,2018-04-01,
Stacey Porter,2135436,VMWARE INC,423340,No,No,Various Positions,2011-04-01,2012-09-01
Preeti Somal,2124421,VMWARE INC,423340,No,No,Vice President - Research & Development,2008-07-01,2013-07-01
Kal De,2129245,VMWARE INC,423340,No,No,Vice President - Product Development,2014-06-01,2018-09-01
Jairam Ranganathan,2124922,VMWARE INC,423340,No,No,Senior Manager - Engineering,2007-08-01,2009-12-01
Jairam Ranganathan,2124922,VMWARE INC,423340,No,No,Senior Strategy Manager,2012-01-01,2012-09-01
Kal De,2129245,VMWARE INC,423340,No,No,Senior Director - Research & Development,2011-11-01,2014-06-01
Keith Amidon,2129653,VMWARE INC,423340,No,No,Director - Engineering,2013-10-01,2014-09-01
Jairam Ranganathan,2124922,VMWARE INC,423340,No,No,Engineer,2002-02-01,2007-07-01
Jairam Ranganathan,2124922,VMWARE INC,423340,No,No,Senior Product Manager,2010-01-01,2011-12-01
Adam Zimman,2122275,VMWARE INC,423340,No,No,Senior Director - Engineering,2011-02-01,2014-07-01
Matt Wallace,2123428,VMWARE INC,423340,No,No,Architect,2010-06-01,2012-06-01
Keith Milano,2123297,VMWARE INC,423340,No,No,Senior Director - Sales,2014-08-01,2016-08-01
Keith Amidon,2129653,VMWARE INC,423340,No,No,Senior Manager,2012-08-01,2013-09-01
Adam Zimman,2122275,VMWARE INC,423340,No,No,Various Positions,2004-06-01,2011-02-01
George Gerchow,2109168,VMWARE INC,423340,No,No,Various Positions,2013-12-01,2015-03-01
George Gerchow,2109168,VMWARE INC,423340,No,No,Division Director,2010-05-01,2012-11-01
Sean Borman,2109498,VMWARE INC,423340,No,No,Product Manager,2009-01-01,2010-04-01
Vlad Ionescu,2110029,VMWARE INC,423340,No,No,Author,2010-06-01,2011-07-01
Sridhar Reddy,2110106,VMWARE INC,423340,No,No,Senior Director - Engineering,2008-03-01,2016-02-01
James Dastrup,2110140,VMWARE INC,423340,No,No,Various Positions,,
Edward Hsu,2118980,VMWARE INC,423340,No,No,Group Manager,2010-01-01,2013-01-01
Renuka Nadkarni,2106085,VMWARE INC,423340,No,No,Director - Product,2010-05-01,2012-04-01
Edward Hsu,2118980,VMWARE INC,423340,No,No,Senior Director - Product Marketing,2013-01-01,2015-01-01
Oskar Bruening,2112981,VMWARE INC,423340,No,No,Software Engineer,2004-10-01,2005-12-01
Toni Adams,2118373,VMWARE INC,423340,No,No,Vice President - Global Partners,2011-10-01,2015-11-01
Sean Borman,2109498,VMWARE INC,423340,No,No,Group Product Manager,2010-04-01,2011-08-01
Sean Borman,2109498,VMWARE INC,423340,No,No,Senior Product Manager,2006-12-01,2009-01-01
Sean Borman,2109498,VMWARE INC,423340,No,No,Senior Director - Product Management,2016-03-01,2018-02-01
Sean Borman,2109498,VMWARE INC,423340,No,No,Innovation Director,2011-08-01,2016-03-01
Doctor David Golan,2114808,VMWARE INC,423340,No,No,Developer,2008-01-01,2009-01-01
Elaine Yee,2110108,VMWARE INC,423340,No,No,Division VP - Sales,2017-04-01,2018-08-01
Tom Herrmann,2203323,VMWARE INC,423340,No,No,Vice President - Strategic Alliances,2010-01-01,2019-01-01
Greg Lavender,2207357,VMWARE INC,423340,No,No,Division Senior VP/Division Chief Technology Officer,2018-01-01,2019-08-28
Brian Lazear,2208385,VMWARE INC,423340,No,No,Senior Director - Product Management,2015-01-01,2018-01-01
Nicoletti Scolari,2207814,VMWARE INC,423340,No,No,Senior Manager - Communications,2013-12-01,2015-08-01
Dawn Kerwick,2198953,VMWARE INC,423340,No,No,Member,,
Greg Lavender,2207357,VMWARE INC,423340,No,No,Senior VP/Chief Technology Officer,2019-08-28,
Chris Heinrich,2207088,VMWARE INC,423340,No,No,Regional Director,2012-01-01,2016-05-01
Cynthia Hsieh,2208386,VMWARE INC,423340,No,No,Director - Solution Management,2009-03-01,2013-12-01
Anna Van Meurs,2198442,VMWARE INC,423340,No,No,Manager - Ops,2011-10-01,2012-11-01
Nicoletti Scolari,2207814,VMWARE INC,423340,No,No,Senior Manager - Research & Development,2011-04-01,2013-12-01
Chris Heinrich,2207088,VMWARE INC,423340,No,No,Senior Director - Sales,2016-06-01,2017-06-01
Chris Heinrich,2207088,VMWARE INC,423340,No,No,Account Manager,2008-02-01,2012-01-01
Nicoletti Scolari,2207814,VMWARE INC,423340,No,No,Chief of Staff,2015-08-01,2016-09-01
Anna Van Meurs,2198442,VMWARE INC,423340,No,No,Specialist,2010-09-01,2011-10-01
Doctor Yanbing Li,2190257,VMWARE INC,423340,No,No,Senior VP/General Manager,2015-11-01,2019-06-01
Doctor Yanbing Li,2190257,VMWARE INC,423340,No,No,Vice President - Research & Development,2014-02-01,2014-10-01
Doctor Yanbing Li,2190257,VMWARE INC,423340,No,No,Various Positions,2008-01-01,2009-01-01
Dave Grant,2192287,VMWARE INC,423340,No,No,Vice President - Mktg,2014-07-01,2018-07-01
Dmitri Zimine,2189906,VMWARE INC,423340,No,No,Director - Research/Development,2008-04-01,2013-08-01
Ben Hong,2195577,VMWARE INC,423340,No,No,Various Positions,2011-04-01,2013-06-01
Joan Stone,2189633,VMWARE INC,423340,No,No,VP/Chief Communications Officer,2019-01-01,
Hans Robertson,2185516,VMWARE INC,423340,No,No,Various Positions,2000-01-01,2002-01-01
Joan Stone,2189633,VMWARE INC,423340,No,No,Vice President - Corporate Communications,2018-01-01,2019-01-01
Joan Stone,2189633,VMWARE INC,423340,No,No,Senior Director,2013-04-01,2018-01-01
Joan Stone,2189633,VMWARE INC,423340,No,No,Director - Comms,2009-12-01,2013-04-01
Doctor Yanbing Li,2190257,VMWARE INC,423340,No,No,Regional MD,2009-01-01,2011-11-01
Doctor Yanbing Li,2190257,VMWARE INC,423340,No,No,Vice President - Engineering,2013-10-01,2014-02-01
Bill Donohue,2195374,VMWARE INC,423340,No,No,Advisory Board Member,2015-01-01,2016-03-01
Anand Kashyap,2191788,VMWARE INC,423340,No,No,Engineer,2016-01-01,2016-01-01
Doctor Yanbing Li,2190257,VMWARE INC,423340,No,No,Vice President - Product Development,2011-11-01,2013-09-01
Jervis Williams,2187267,VMWARE INC,423340,No,No,Senior Manager,2008-01-01,2010-01-01
Doctor Yanbing Li,2190257,VMWARE INC,423340,No,No,Vice President,2014-10-01,2015-10-01
Jillian Little,2174126,VMWARE INC,423340,No,No,Account Manager,2008-01-01,2010-01-01
Carlos Granda,2173577,VMWARE INC,423340,No,No,Vice President - Professional Services,2009-08-01,2011-03-01
Kirti Dewan,2183583,VMWARE INC,423340,No,No,Senior Manager - Marketing,2007-01-01,2012-04-01
Terry Anderson,2183387,VMWARE INC,423340,No,No,Vice President - Global Corporate Communications,2012-01-01,2013-01-01
Bob Mahan,2180178,VMWARE INC,423340,No,No,Director - Services,2010-12-01,2011-12-01
Dan Wire,2174244,VMWARE INC,423340,No,No,Team Leader,2013-01-01,2014-01-01
Will Hornkohl,2176983,VMWARE INC,423340,No,No,Various Positions,2013-10-01,2017-01-01
Dan Wire,2174244,VMWARE INC,423340,No,No,Various Positions,2011-12-01,2013-01-01
Dean Yao,2176000,VMWARE INC,423340,No,No,Marketing Executive,2007-03-01,2010-09-01
Bill Cypert,2162357,VMWARE INC,423340,No,No,Leader,2014-05-01,2015-12-01
Dominick Delfino,2168052,VMWARE INC,423340,No,No,Vice President - Worldwide Sales,2016-03-01,2016-12-01
Dominick Delfino,2168052,VMWARE INC,423340,No,No,Vice President - Engineering,2014-09-22,2016-03-01
Jeannie Lin,2165400,VMWARE INC,423340,No,No,Various Positions,2008-04-01,2008-07-01
Bill Cypert,2162357,VMWARE INC,423340,No,No,Architect,2010-12-01,2012-01-01
Dominick Delfino,2168052,VMWARE INC,423340,No,No,Senior VP/Regional General Manager,2019-04-01,
Guy Hussussian,2168879,VMWARE INC,423340,No,No,Director - Research/Development,2008-03-01,2011-12-01
Dominick Delfino,2168052,VMWARE INC,423340,No,No,Vice President - Data,2017-01-01,2017-07-01
Sunder Parameswaran,2165164,VMWARE INC,423340,No,No,Product Management Director,2010-01-01,2018-01-01
Dominick Delfino,2168052,VMWARE INC,423340,No,No,Senior VP - Worldwide Sales,2017-07-01,2019-04-01
Guy Hussussian,2168879,VMWARE INC,423340,No,No,Various Positions,2011-12-01,2015-03-01
Diane Greene,275120,VMWARE INC,423340,Yes,Yes,Director - SD,2008-07-07,2008-08-06
Diane Greene,275120,VMWARE INC,423340,Yes,No,President/CEO,2007-04-01,2008-07-07
Diane Greene,275120,VMWARE INC,423340,No,No,President/CEO,1998-01-01,2007-04-01
Paul Sagan,205747,VMWARE INC,423340,Yes,Yes,Lead Independent Director,2015-02-01,
Paul Sagan,205747,VMWARE INC,423340,Yes,Yes,Independent Director,2014-04-07,2015-02-01
Carl Eschenbach,599054,VMWARE INC,423340,No,No,Co-President,2011-01-27,2012-04-09
Carl Eschenbach,599054,VMWARE INC,423340,No,No,Vice President - Sales,2002-07-01,2005-05-01
Rene James,599091,VMWARE INC,423340,Yes,Yes,Independent Director,2007-09-24,2013-09-10
Jonathan Chadwick,498099,VMWARE INC,423340,No,No,Executive VP/CFO/Principal Financial Officer,2013-08-19,2014-08-19
Jonathan Chadwick,498099,VMWARE INC,423340,No,No,Executive VP/CFO/Principal Accounting Officer,2013-02-15,2013-08-19
Jonathan Chadwick,498099,VMWARE INC,423340,No,No,Executive VP/CFO,2012-11-05,2013-02-15
Carl Eschenbach,599054,VMWARE INC,423340,No,No,Strategic Advisor,2016-03-31,2016-12-31
Carl Eschenbach,599054,VMWARE INC,423340,No,No,President/COO,2012-12-05,2016-03-31
Carl Eschenbach,599054,VMWARE INC,423340,No,No,Co-President/COO,2012-04-09,2012-12-05
Jonathan Chadwick,498099,VMWARE INC,423340,No,No,Executive VP/CFO/COO,2014-08-19,2016-03-01
Henry Stansbury,454816,VMWARE INC,423340,No,No,Chief Information Officer,2008-01-01,2009-05-01
Doctor Pat Gelsinger,486395,VMWARE INC,423340,Yes,No,CEO,2012-09-01,
Carl Eschenbach,599054,VMWARE INC,423340,No,No,Executive VP - Field Operations,2005-05-01,2011-01-27
Stan Meresman,181788,VMWARE INC,423340,Yes,Yes,Director - SD,2000-01-01,2002-01-01
