name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Justin Wilson,1642170,Electric Power Board of the Metropolitan Government of Nashville & Davidson County (Nashville Electric Service (NES)),420702,Yes,Yes,Chairman,2003-07-01,2009-01-01
Lew Bennett Sr,755696,Electric Power Board of the Metropolitan Government of Nashville & Davidson County (Nashville Electric Service (NES)),420702,No,No,Various Positions,,
Teresa Broyles-Aplin,1012279,Electric Power Board of the Metropolitan Government of Nashville & Davidson County (Nashville Electric Service (NES)),420702,No,No,CFO/VP - Finance,2006-09-01,2014-01-01
Teresa Broyles-Aplin,1012279,Electric Power Board of the Metropolitan Government of Nashville & Davidson County (Nashville Electric Service (NES)),420702,No,No,Executive VP/CFO,2014-01-01,
Precilla Torres,1289783,CS First Boston Pacific Inc,420716,No,No,Vice President,1992-01-01,1994-01-01
Mike Dickson,992164,Electric Power Board of the Metropolitan Government of Nashville & Davidson County (Nashville Electric Service (NES)),420702,No,No,Senior Analyst,2018-05-01,
Jason Powell,983960,Stan Johnson Co,420703,No,No,Director - Non-Brd,2014-06-01,2018-07-01
Jason Powell,983960,Stan Johnson Co,420703,No,No,Senior Director,2018-07-01,
Kevin Stahl,1093487,Stan Johnson Co,420703,No,No,Executive MD,2015-10-22,2016-06-01
Tim Schenk,1321452,Stan Johnson Co,420703,No,No,Associate,2005-01-01,2008-11-01
Phil Baxter,105277,Stan Johnson Co,420703,No,No,Advisory Board Member,2013-01-01,
Phil Baxter,105277,Stan Johnson Co,420703,Inside,No,President,2002-09-01,2012-12-31
Chris Lee,554926,Stan Johnson Co,420703,No,No,Advisor,,
Diane Detering-Paddison,494065,Stan Johnson Co,420703,No,No,Advisory Board Member,2013-07-01,
Traci Mathiews,2126481,Stan Johnson Co,420703,No,No,Senior Specialist,2011-01-01,2015-01-01
Brian Buffone,1747591,Stan Johnson Co,420703,No,No,Broker,2013-08-01,2014-05-01
Rod Pickney,1825409,Stan Johnson Co,420703,No,No,Associate Director,2004-09-01,2014-12-01
Camille Renshaw,1775942,Stan Johnson Co,420703,No,No,Senior Director,2012-01-01,2016-07-01
Phil Baxter,105277,BidChat Partners LLC,420704,Outside,Yes,Director - SD,,
Doctor Stephen McMurray,103322,Lutheran Hospital,420705,No,No,Division President,1991-01-01,
Doctor Ted Castele,140408,Lutheran Hospital,420705,No,No,Division Director,,
Doctor Fred Rasp,496865,Lutheran Hospital,420705,Yes,Yes,Chairman,,
Bill Anderson,494489,Lutheran Hospital,420705,Inside,No,CEO,1995-09-01,1997-10-01
Tom Miller,546452,Lutheran Hospital,420705,Inside,No,President/CEO,1998-03-01,2007-07-01
Bill Jews,34930,Lutheran Hospital,420705,Yes,No,President,,1986-06-01
Karen Springer,1832792,Lutheran Hospital,420705,No,No,Director - Non-Brd,,
Tom Murray,1729360,Lutheran Hospital,420705,No,No,Vice President,1977-04-01,1986-08-01
Doctor Brian Donley,1684599,Lutheran Hospital,420705,No,No,President,,
Erica Wehrmeister,1686247,Lutheran Hospital,420705,No,No,Executive VP/COO,2011-12-01,2014-06-01
Mark Blessing,1905003,Lutheran Hospital,420705,No,No,Accountant,,
Julie Inskeep,1898137,Lutheran Hospital,420705,No,No,Director - Non-Brd,1977-01-01,1983-01-01
Julie Inskeep,1898137,Lutheran Hospital,420705,Yes,Yes,Director - SD,,
Doctor Mike Schatzlein,1272293,Lutheran Hospital,420705,No,No,Division Director,1984-07-01,1993-12-01
Lisa Crumrine,992642,Lutheran Hospital,420705,No,No,Various Positions,,1986-01-01
Rob Myers,1005804,Lutheran Hospital,420705,No,No,Coordinator,1991-07-01,1992-06-01
Rob Myers,1005804,Lutheran Hospital,420705,No,No,Director - Non-Brd,1992-06-01,1996-01-01
Rob Myers,1005804,Lutheran Hospital,420705,No,No,Resident,1990-06-01,1991-07-01
Kirk Ray,842003,Lutheran Hospital,420705,No,No,Administrator,,2006-08-01
Joel Sauer,842014,Lutheran Hospital,420705,No,No,Regional Manager - Development,1995-01-01,1996-01-01
Vinson Henson,1003426,East Texas Medical Center,420706,No,No,Director - Security,2006-01-01,2012-01-01
Karen Walton-Brown,1276607,East Texas Medical Center,420706,No,No,Various Positions,,
Steven Downs,1331411,East Texas Medical Center,420706,No,No,CFO,1999-11-01,2002-03-01
Bill Clawater III,1529076,East Texas Medical Center,420706,Yes,Yes,Director - SD,,
Chester Crouch,1398170,East Texas Medical Center,420706,No,No,Various Positions,1995-01-01,2005-01-01
Randy Strozyk,1937308,East Texas Medical Center,420706,No,No,Director - Ops,1993-09-01,2000-02-01
David Langston,2001290,East Texas Medical Center,420706,No,No,Vice President - HR,2013-06-01,2017-01-01
David Langston,2001290,East Texas Medical Center,420706,No,No,Director - Compensation,1998-01-01,2013-06-01
Traci Anderson-Araujo,1688058,East Texas Medical Center,420706,No,No,Administrator,,2009-01-01
Sam Brown,1750364,East Texas Medical Center,420706,No,No,Regional CFO,2012-10-01,2015-05-01
Erik Switzer,2181940,East Texas Medical Center,420706,No,No,Various Positions,1983-01-01,2016-11-01
Jeff Haislet,2181938,East Texas Medical Center,420706,No,No,Director - Comms,1994-06-01,2016-10-01
Lisa Gore,546516,East Texas Medical Center,420706,No,No,Consultant,,
Doctor Thomas Lowery,103352,East Texas Medical Center,420706,No,No,Director - Non-Brd,,
W McBride,104362,McBride Enterprises Inc,420707,No,No,President/COO,1978-07-01,2010-01-01
May Busch,1762799,McBride Enterprises Inc,420707,No,No,Founding Partner,2009-11-01,
Michael McBride,1812030,McBride Enterprises Inc,420707,Yes,Yes,Director - SD,,
Rob Willis,1891802,McBride Enterprises Inc,420707,No,No,Project Manager,1988-01-01,1995-01-01
David McBride,751268,McBride Enterprises Inc,420707,Yes,No,CEO,1987-06-01,
David McBride,751268,McBride Enterprises Inc,420707,Yes,Yes,Director - SD,1975-01-01,1987-06-01
Doctor Stephen Ash,832723,Indiana Medical Associates,420708,No,No,Physician,1975-01-01,
Doctor Stephen McMurray,103322,Indiana Medical Associates,420708,No,No,MD,1977-01-01,2008-01-01
W McBride,104362,Urban Farms Inc,420709,No,No,President/COO,1975-01-01,2000-01-01
Gary Lyons,104987,Genomyx Inc,420710,Outside,Yes,Chairman,,
Frank Ruderman,627485,Genomyx Inc,420710,No,No,President/CEO/Acting CFO,1994-01-01,1997-01-01
Frank Ruderman,627485,Genomyx Inc,420710,Yes,Yes,Director - SD,1989-01-01,1994-01-01
Doctor Allen Nissenson,626221,Renal Physicians Association,420712,No,No,Special Advisor,,
Doctor Allen Nissenson,626221,Renal Physicians Association,420712,No,No,President,1999-01-01,2001-01-01
Tim Lyles Jr,1318956,MedCare Investments Inc,420713,No,No,President,2003-01-01,
Doctor Harry Jacobson,103337,MedCare Investments Inc,420713,Yes,Yes,Chairman,,
Sam Brooks,103317,MedCare Investments Inc,420713,Inside,No,President,1991-05-01,2003-03-01
Warren Beck,1760323,MedCare Investments Inc,420713,No,No,Consultant,2013-04-01,2013-06-01
Michelle Miller,1751340,MedSolutions Inc,420714,No,No,Vice President - Information Systems,1998-01-01,2002-01-01
Matt Cunningham,1713978,MedSolutions Inc,420714,No,No,Executive VP - Services,2014-04-01,2018-01-01
Dunston Almeida,1713975,MedSolutions Inc,420714,No,No,Executive VP - Business Development & Strategy,2013-04-01,2018-01-01
Laurie Johnson,1713972,MedSolutions Inc,420714,No,No,Chief Legal & Compliance Officer,2015-10-01,
Marilyn Garry,1944349,MedSolutions Inc,420714,No,No,Compliance Manager,2010-08-01,2011-04-01
Zack Samples,2003901,MedSolutions Inc,420714,No,No,Senior Analyst,2009-09-01,2011-11-01
Angela Farmer,1965566,MedSolutions Inc,420714,No,No,Vice President - HR,2002-01-01,2013-07-01
Sameer Bhargava,2037636,MedSolutions Inc,420714,No,No,Chief Information Officer,2014-01-01,2015-01-01
Sam Brooks,103317,MedSolutions Inc,420714,Outside,Yes,Chairman,1992-04-01,1997-01-01
Dave Lang,183629,MedSolutions Inc,420714,Yes,Yes,Director - SD,2010-01-01,2014-01-01
Steve Mengert,340557,MedSolutions Inc,420714,No,No,Senior VP/CFO,2006-03-17,2011-06-15
John Arlotta,56966,MedSolutions Inc,420714,Yes,No,Chairman/CEO,2014-12-04,
Rajiv Gupta,1760821,MedSolutions Inc,420714,No,No,Senior Director - Corporate Development,2012-01-01,2013-01-01
Curt Thorne,550443,MedSolutions Inc,420714,Yes,No,President/CEO,2000-01-01,2014-12-04
Curt Thorne,550443,MedSolutions Inc,420714,No,No,President/COO,1998-01-01,2000-01-01
Adnane Khalil,533005,MedSolutions Inc,420714,No,No,Various Positions,2010-12-01,2014-01-01
Doctor Kang Wang,497708,MedSolutions Inc,420714,No,No,Division President,2014-12-04,2018-03-01
Sam Hicks,445152,MedSolutions Inc,420714,Inside,No,Senior VP/CFO,1998-01-01,2003-01-01
Sam Hicks,445152,MedSolutions Inc,420714,No,No,Senior VP/CFO,2003-01-01,2004-01-01
Doctor Harry Jacobson,103337,MedSolutions Inc,420714,Yes,Yes,Director - SD,2011-02-14,2013-01-01
Crystal Morley,2157924,MedSolutions Inc,420714,No,No,Various Positions,2011-01-01,2011-01-01
Charlie Kesinger,2194455,MedSolutions Inc,420714,No,No,Director - Non-Brd,2012-11-01,2014-06-01
Crystal Barker,2207324,MedSolutions Inc,420714,No,No,Various Positions,2011-01-01,2011-01-01
Tim Lyles Jr,1318956,MedSolutions Inc,420714,Yes,Yes,Director - SD,,
Alan Poenitske,1327683,MedSolutions Inc,420714,No,No,Senior VP - Financial Operations,,2014-12-01
T Fjelseth,1327682,MedSolutions Inc,420714,No,No,Senior VP - HR,2013-11-01,2014-12-01
Major Gino Tenace,1327678,MedSolutions Inc,420714,No,No,Chief Strategy Officer,2012-11-15,2014-04-01
Roger Cheek,1327675,MedSolutions Inc,420714,No,No,Executive VP - Ops,2012-01-01,2016-01-01
Philip Clark III,1327685,MedSolutions Inc,420714,No,No,Chief Legal Officer/Chief Compliance Officer,2014-12-04,
Philip Clark III,1327685,MedSolutions Inc,420714,No,No,Chief Compliance Officer/General Counsel/Secretary,2011-01-01,2014-12-04
Doctor Gregg Allen,1327661,MedSolutions Inc,420714,No,No,Executive VP/Chief Medical Officer,1996-01-01,
Roger Cheek,1327675,MedSolutions Inc,420714,No,No,Executive VP/Division General Manager,2016-01-01,
Satish Dave,1327681,MedSolutions Inc,420714,No,No,Chief Information Officer,2010-08-01,2014-01-01
Jim Phifer,1344273,MedSolutions Inc,420714,No,No,Executive VP/Chief Marketing Officer,1999-01-01,2006-01-01
Susan Ott,1344371,MedSolutions Inc,420714,No,No,Senior VP - Sales,2013-09-01,2014-01-01
Andy Eilert,1450379,MedSolutions Inc,420714,No,No,Division President,2017-01-01,
Andy Eilert,1450379,MedSolutions Inc,420714,No,No,Chief Growth Officer,2014-12-04,2017-01-01
Chris Crabtree,1534635,MedSolutions Inc,420714,No,No,Executive VP - Ops,2005-01-01,2012-01-01
Yvonne Daugherty,1480101,MedSolutions Inc,420714,No,No,Vice President - Sales/Mktg,2013-10-01,2015-01-01
Elias Wahesh,1608842,MedSolutions Inc,420714,No,No,Executive VP - Ops,2014-12-01,
Kathleen Mercier,1608945,MedSolutions Inc,420714,No,No,Executive VP - HR,2010-08-01,2017-01-01
Ken van Cara,1608948,MedSolutions Inc,420714,No,No,Vice President - Innovation,2013-02-01,2014-10-01
Kathleen Mercier,1608945,MedSolutions Inc,420714,No,No,Executive VP/Chief People Officer/Chief Talent Officer,2017-01-01,
Ken van Cara,1608948,MedSolutions Inc,420714,No,No,Division President,2014-10-01,2016-07-01
Steven Whyte,1613613,MedSolutions Inc,420714,No,No,Development Manager,2011-01-01,2011-04-01
Doctor J Reid,1608952,MedSolutions Inc,420714,No,No,Executive VP/Division President,2014-12-01,
Tim Cook,752959,MedSolutions Inc,420714,No,No,CFO,2016-01-01,2019-01-01
Mark Carter,751914,MedSolutions Inc,420714,Yes,Yes,Director - SD,2010-09-01,2014-12-01
Dave Smith,870899,MedSolutions Inc,420714,No,No,Division President,2018-01-01,
Dave Smith,870899,MedSolutions Inc,420714,No,No,Chief Customer Officer,1999-07-01,2014-12-04
Dave Smith,870899,MedSolutions Inc,420714,No,No,Executive VP/Division President,2014-12-04,2018-01-01
Ellen Clarke,1015358,MedSolutions Inc,420714,No,No,Chief Information Officer,2014-12-04,
Jelmar De Jong,1044298,CS First Boston Pacific Inc,420716,No,No,Associate,,
Jon Atkeson,1058853,CS First Boston Pacific Inc,420716,No,No,Analyst,1995-07-01,1997-07-01
Susan Certoma,1094322,CS First Boston Pacific Inc,420716,No,No,Vice President,1987-01-01,1991-01-01
Paul Humphrey,1089684,CS First Boston Pacific Inc,420716,No,No,Various Positions,1993-01-01,
JB Perrette,1131069,CS First Boston Pacific Inc,420716,No,No,Analyst,1993-01-01,1996-01-01
Peter Chapman,1197311,CS First Boston Pacific Inc,420716,No,No,Vice President,1986-01-01,1992-01-01
Caroline van Scheltinga,836502,CS First Boston Pacific Inc,420716,No,No,Various Positions,1988-01-01,1995-01-01
Ray Carli,620104,CS First Boston Pacific Inc,420716,Yes,No,Treasurer,,
Ryan Marshall,645440,CS First Boston Pacific Inc,420716,No,No,Various Positions,,
Jim Sia,1655429,CS First Boston Pacific Inc,420716,No,No,Vice President,1994-06-01,1998-01-01
Fawad Zakariya,1660007,CS First Boston Pacific Inc,420716,No,No,Investment Banker,1993-01-01,1995-01-01
Doug Fiek,1656486,CS First Boston Pacific Inc,420716,No,No,Associate,1993-01-01,1994-01-01
Eric Edmondson,1483732,CS First Boston Pacific Inc,420716,No,No,Director - Technology,1983-01-01,1993-01-01
Rick Petrino,1534680,CS First Boston Pacific Inc,420716,No,No,Accountant,,
Alec Crawford,1351804,CS First Boston Pacific Inc,420716,No,No,Analyst,1988-01-01,1993-01-01
David Togut,1318287,CS First Boston Pacific Inc,420716,No,No,Analyst,1991-06-01,1996-04-01
Bob Baylis,106367,CS First Boston Pacific Inc,420716,Yes,No,Chairman/CEO,1994-03-01,1995-08-01
Mike Speiser,1258113,CS First Boston Pacific Inc,420716,No,No,Analyst,1993-01-01,1996-01-01
Jeff Branman,333408,CS First Boston Pacific Inc,420716,No,No,Vice President - Mergers & Acquisitions,1985-01-01,1989-01-01
Denise Warren,205145,CS First Boston Pacific Inc,420716,No,No,Financial Analyst,1992-01-01,1994-01-01
Steven Levy,1761817,CS First Boston Pacific Inc,420716,No,No,Various Positions,,
Preston Walsh,1741592,Windy Hill Pet Food Co Inc,420717,Yes,Yes,Director - SD,,
Molly Boren,201433,Windy Hill Pet Food Co Inc,420717,Outside,Yes,Director - SD,,
Robert Dale,103917,Windy Hill Pet Food Co Inc,420717,Yes,No,President,1995-03-01,1998-07-01
Howard Palefsky,446731,Windy Hill Pet Food Co Inc,420717,Yes,Yes,Director - SD,,
Stephen Edwards,440994,Windy Hill Pet Food Co Inc,420717,Yes,Yes,Director - SD,,
Steve Sherrill,487041,Windy Hill Pet Food Co Inc,420717,Yes,Yes,Director - SD,1995-01-01,1998-11-01
Richard Palmer,746822,Windy Hill Pet Food Co Inc,420717,No,No,Various Positions,,
Doctor Stephen McMurray,103322,DMN Professional Corp,420718,No,No,Founder,1996-02-01,
William Fike,140007,Fike & Associates,420719,Inside,No,President,2000-01-01,
Robert Dale,103917,PFB Partnership,420720,No,No,Partner,1994-08-01,1995-03-01
James DeGraffenreidt Jr,105767,Harbor Bankshares Corp,420721,Outside,Yes,Director - SD,1996-01-01,
Joe Haskins Jr,998759,Harbor Bankshares Corp,420721,Yes,No,President/CEO,1992-01-01,1995-01-01
Joe Haskins Jr,998759,Harbor Bankshares Corp,420721,Yes,Yes,Independent Director,,
John McLean Jr,1397611,Harbor Bankshares Corp,420721,No,No,VP/Treasurer,2013-07-01,
W McBride,104362,McBride Agency Inc,420722,No,No,President,2011-01-01,
James DeGraffenreidt Jr,105767,Harbor Bank,420723,Outside,Yes,Director - SD,1996-01-01,
Bill Heath Jr,346480,Harbor Bank,420723,Inside,No,President/COO,2001-03-01,2003-06-02
J Chisman Jr,530471,Harbor Bank,420723,Outside,Yes,Director - SD,2003-01-01,2004-01-01
Dallas Haun,544805,Harbor Bank,420723,Yes,No,President/COO,1995-10-24,1998-01-01
Dallas Haun,544805,Harbor Bank,420723,No,No,Various Positions,1977-01-01,1995-10-24
Jim Gray,2106750,Harbor Bank,420723,Yes,No,Chairman/CEO,1976-01-01,1998-01-01
Jim Gray,2106750,Harbor Bank,420723,No,No,Co-Founder,1974-01-01,1976-01-01
Phil Bond,1405694,Harbor Bank,420723,No,No,Senior VP/Chief Credit Officer,1995-09-01,1998-01-01
Melissa Lanfre,1405705,Harbor Bank,420723,Yes,No,CFO,1987-07-13,1997-11-01
Gordon Gentry Jr,988490,Harbor Bank,420723,Yes,No,Chairman/CEO,2001-03-01,2003-07-01
Gordon Gentry Jr,988490,Harbor Bank,420723,Yes,Yes,Chairman,2003-07-01,2004-03-01
Alvin Anderson,988535,Harbor Bank,420723,Yes,Yes,Director - SD,1996-07-01,2004-03-01
Gordon Gentry Jr,988490,Harbor Bank,420723,Yes,No,Chairman/President,1995-07-01,2001-03-01
Gerald Passaro,988376,Harbor Bank,420723,No,No,Senior VP,2002-03-01,2003-05-01
John Lawson II,988506,Harbor Bank,420723,Yes,Yes,Director - SD,1996-07-01,2004-03-01
Gerald Passaro,988376,Harbor Bank,420723,No,No,President,2003-05-01,2003-07-01
Gerald Passaro,988376,Harbor Bank,420723,No,No,President/CEO,2003-07-01,2004-03-01
Alan Witt,988518,Harbor Bank,420723,Yes,Yes,Director - SD,1996-07-01,2004-03-01
Thomas DiMaio,1054473,Harbor Bank,420723,No,No,Executive VP/Chief Lending Officer,2006-01-01,2008-01-01
Serge Mallat,994479,Mass Mutual Financial Group (MMFG),420724,No,No,Division Director - Planning,2006-11-01,2015-01-01
Serge Mallat,994479,Mass Mutual Financial Group (MMFG),420724,No,No,Senior VP,2015-01-01,2017-11-01
Billy Pitts,995893,Mass Mutual Financial Group (MMFG),420724,No,No,President,,
John Bittner,1127139,Mass Mutual Financial Group (MMFG),420724,No,No,Chief Procurement Officer,1999-08-01,2006-01-01
John Bittner,1127139,Mass Mutual Financial Group (MMFG),420724,No,No,Corporate Controller,1998-08-01,1999-08-01
John Trulock Jr,760733,Mass Mutual Financial Group (MMFG),420724,No,No,Agent,,
Gabe Vitela,842266,Mass Mutual Financial Group (MMFG),420724,No,No,Various Positions,,
Steve Incropera,875798,Mass Mutual Financial Group (MMFG),420724,No,No,Executive,1991-07-01,2017-02-01
Emeka Onukwugha,1601533,Mass Mutual Financial Group (MMFG),420724,No,No,Committee Member,1998-01-01,2012-06-12
Jody Rhyne III,1313175,Mass Mutual Financial Group (MMFG),420724,No,No,Agent,,
David O'Leary,1271445,Mass Mutual Financial Group (MMFG),420724,No,No,Various Positions,2001-03-01,2006-09-01
Jamie Axford,1274932,Mass Mutual Financial Group (MMFG),420724,No,No,Various Positions,2007-03-01,2009-08-01
Dan Morse,1353818,Mass Mutual Financial Group (MMFG),420724,No,No,Representative,2007-04-01,2008-08-01
Katherine Simmonds,2146867,Mass Mutual Financial Group (MMFG),420724,No,No,Investment Advisor,1991-01-01,2001-01-01
Bill Spitz,447214,Mass Mutual Financial Group (MMFG),420724,Yes,Yes,Director - SD,2014-01-01,2016-01-01
Mark Griffin,340636,Mass Mutual Financial Group (MMFG),420724,No,No,Head of Planning,2010-05-01,2013-07-01
Peter Stone,1721759,Mass Mutual Financial Group (MMFG),420724,No,No,Vice President - Mktg,,
Doug Mishkin,1847613,Mass Mutual Financial Group (MMFG),420724,No,No,Various Positions,1990-01-01,1991-01-01
Brady Murray,2004812,Mass Mutual Financial Group (MMFG),420724,No,No,Division President/CEO,2013-04-01,
Melissa Hendrick,1917534,Mass Mutual Financial Group (MMFG),420724,No,No,Associate Director,1998-01-01,2007-01-01
Robert Dale,103917,Martha White Foods Inc,420725,Yes,No,President,1985-10-01,1994-08-01
David Holdren,1330537,Martha White Foods Inc,420725,No,No,Accountant,1992-01-01,1994-01-01
Jim Griffin,644860,Martha White Foods Inc,420725,No,No,Various Positions,,1997-01-01
Robert Dale,103917,Nashville Wire Products Inc,420726,Yes,Yes,Director - SD,,
E Duncan,203833,Nashville Wire Products Inc,420726,Yes,Yes,Director - SD,,
Alan Sielbeck Sr,323571,Nashville Wire Products Inc,420726,Outside,Yes,Director - SD,,
Frank Bumstead,343813,Nashville Wire Products Inc,420726,Outside,Yes,Director - SD,,
Robert Dale,103917,Zatarain's Inc,420727,Yes,Yes,Director - SD,,
Michael Morse,2113201,Zatarain's Inc,420727,No,No,General Manager,2011-11-01,2015-06-01
Scott Bolonda,1953562,Zatarain's Inc,420727,No,No,President,2009-01-01,2012-12-01
Dave Thomas,1248330,Zatarain's Inc,420727,Yes,Yes,Director - SD,,
Dan Gray,1280523,New England Securities Corp,420729,No,No,Financial Consultant,,
Peggy Fechtmann,1265723,New England Securities Corp,420729,Yes,Yes,Director - SD,,
Laird Duncan,1909340,New England Securities Corp,420729,No,No,Various Positions,1984-01-01,1993-12-01
Todd Burnaford,1910068,New England Securities Corp,420729,No,No,Investment Advisor,2009-10-19,2013-08-27
John LaCara,1983511,New England Securities Corp,420729,No,No,Various Positions,,
Gerad Thorell,1793693,New England Securities Corp,420729,No,No,Various Positions,1997-10-01,2015-01-01
Jim Steves,1719181,New England Securities Corp,420729,No,No,Various Positions,1985-05-01,1989-12-01
Stephen Schuller,1718862,New England Securities Corp,420729,No,No,Various Positions,1989-04-14,1991-11-21
Cory Underwood,2128280,New England Securities Corp,420729,No,No,Representative,2010-07-01,2012-01-01
Professor Doctor Graham Allison Jr,105067,New England Securities Corp,420729,Outside,Yes,Director - SD,,
J Putnam,220765,New England Securities Corp,420729,Outside,Yes,Chairman,,
Doctor Ken Johnson Jr,103362,Arizona Nephrology Associates,420730,No,No,Founding Partner,1975-01-01,
Doctor Ken Johnson Jr,103362,RenalWest LC,420731,Yes,Yes,Chairman,1975-01-01,1996-01-01
Penny DeBlois,1328290,RenalWest LC,420731,No,No,Various Positions,,
Saul Fox,325041,Layne Inc,420732,Outside,Yes,Director - SD,,
Robert Nation,104672,Penn Harris Co,420733,Yes,No,President,1980-01-01,1996-01-01
Ned Gilhuly,140132,Red Lion Properties Inc,420734,Outside,Yes,Director - SD,,
Rob Melzer,322938,Red Lion Properties Inc,420734,Outside,Yes,Director - SD,1997-01-01,1998-01-01
Mike Michelson,50556,Red Lion Properties Inc,420734,Yes,Yes,Director - SD,,
George Roberts,47276,Red Lion Properties Inc,420734,Yes,Yes,Director - SD,,
Rick Kelleher,1988591,Red Lion Properties Inc,420734,No,No,President,1996-11-01,1999-01-01
Chuck Ristau,1983212,Merit Behavioral Care Corp,420735,No,No,Executive VP - Finance,,
Shannon Kennedy,1702201,Merit Behavioral Care Corp,420735,No,No,President/CEO,1988-01-01,1993-01-01
Henry Kravis,34383,Merit Behavioral Care Corp,420735,Yes,Yes,Director - SD,1995-10-01,
George Roberts,47276,Merit Behavioral Care Corp,420735,Yes,Yes,Director - SD,1995-10-01,
Brian Carroll,348422,Merit Behavioral Care Corp,420735,Yes,Yes,Director - SD,,
Anthony Providenti,2145780,Merit Behavioral Care Corp,420735,No,No,Vice President - Legal,,1998-04-01
Michael Lenahan,320714,Merit Behavioral Care Corp,420735,No,No,Executive VP/General Counsel/Secretary,1993-10-01,1998-02-01
Rob Lister,324628,Merit Behavioral Care Corp,420735,No,No,Associate General Counsel,1996-03-01,1998-03-01
Todd Fisher,325457,Merit Behavioral Care Corp,420735,Yes,Yes,Director - SD,1995-10-01,1997-01-01
Ned Gilhuly,140132,Merit Behavioral Care Corp,420735,Outside,Yes,Director - SD,1995-10-01,
Tony Vuolo,273860,Merit Behavioral Care Corp,420735,No,No,Executive VP/CFO,,2005-01-01
Denny Moody,220595,Merit Behavioral Care Corp,420735,No,No,Various Positions,1991-01-01,1998-01-01
Phil Micali,1378885,Merit Behavioral Care Corp,420735,No,No,Senior VP,1995-01-01,1997-01-01
Douglas Wiley,1310310,Merit Behavioral Care Corp,420735,No,No,Executive VP - HR,1994-01-01,1998-05-01
Doctor Ron Geraty,627869,Merit Behavioral Care Corp,420735,Yes,No,Executive VP,,
Doctor Al Waxman,767599,Merit Behavioral Care Corp,420735,Yes,No,Chairman/CEO,1993-01-01,1998-01-01
Lisa Suennen,767604,Merit Behavioral Care Corp,420735,No,No,Senior VP/General Manager,1996-01-01,1998-01-01
Lisa Suennen,767604,Merit Behavioral Care Corp,420735,No,No,Senior VP/General Manager,1993-01-01,1996-01-01
Lisa Suennen,767604,Merit Behavioral Care Corp,420735,No,No,Senior VP - Sales/Mktg,1989-01-01,1993-01-01
Mary Johnson,741400,Merit Behavioral Care Corp,420735,Yes,No,ED,1993-01-01,1996-01-01
Anne McCabe,897590,Merit Behavioral Care Corp,420735,No,No,Various Positions,,
Kathleen Bange,977720,Chemung Canal Trust Co,420736,No,No,Officer,2005-02-01,2008-06-01
Thomas Wirth,885435,Chemung Canal Trust Co,420736,No,No,Executive VP,2015-09-03,
Thomas Wirth,885435,Chemung Canal Trust Co,420736,No,No,Senior VP,1999-01-01,2004-01-01
