name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Chris Fix,1525347,Dubai Mercantile Exchange Ltd,893347,Yes,No,CEO,2015-03-09,2015-06-03
Chris Fix,1525347,Dubai Mercantile Exchange Ltd,893347,Yes,Yes,Director - SD,2015-06-03,
Chris Fix,1525347,Dubai Mercantile Exchange Ltd,893347,No,No,CEO,2012-08-26,2015-03-09
Joe Huse,1315993,Dubai Mercantile Exchange Ltd,893347,No,No,Committee Chairman,,
Stephen Ardizzone,509794,Dubai Mercantile Exchange Ltd,893347,Yes,Yes,Director - SD,2008-08-01,2009-04-29
Doctor Jim Newsome,509605,Dubai Mercantile Exchange Ltd,893347,Yes,Yes,Director - SD,,
Daniel Brusstar,537760,Dubai Mercantile Exchange Ltd,893347,No,No,Employee,,
Bill Miller II,91577,Dubai Mercantile Exchange Ltd,893347,Yes,Yes,Director - SD,2011-06-01,2017-01-01
Jack Sandner,91537,Dubai Mercantile Exchange Ltd,893347,No,No,Representative,2009-04-29,
Dale Bruns,509637,Central Arkansas Sign Co Inc,893348,No,No,Owner,,
Ralf Ackermann,1706996,IPO Journal,893349,No,No,Journalist,,
Jeffrey Swain,1674506,FAVORED INC,893350,No,No,Various Positions,,
G Anthony,335100,Vaccex Inc (Favored Inc prior to 12/2018),893350,Yes,Yes,Director - SD,2006-12-05,2008-01-01
Colonel Barry Baer,657850,Vaccex Inc (Favored Inc prior to 12/2018),893350,No,No,CFO,2006-10-24,2012-01-01
Richard Buckheim,509643,Buckheim and Rowland Inc,893352,No,No,President,,
Vikki Pryor,183910,Sagicor Life Insurance Co,893357,Yes,Yes,Director - SD,2015-04-01,
John Shettle Jr,509472,Sagicor Life Insurance Co,893357,Yes,Yes,Director - SD,2006-11-06,
Monish Dutt,1256570,Sagicor Life Insurance Co,893357,Yes,Yes,Director - SD,2013-01-01,
Todd Campbell,1693627,Sagicor Life Insurance Co,893357,Yes,Yes,Director - SD,2011-01-01,
Todd Campbell,1693627,Sagicor Life Insurance Co,893357,Yes,No,President/CEO,2010-06-01,2011-01-01
Todd Campbell,1693627,Sagicor Life Insurance Co,893357,Yes,Yes,Director - SD,2006-01-01,2010-06-01
Steve Mills,1897952,Sagicor Life Insurance Co,893357,No,No,Vice President - Quality Assurance,2006-02-01,2009-03-01
Steve Mills,1897952,Sagicor Life Insurance Co,893357,No,No,Vice President - Administration,2009-03-01,2013-07-01
Steve Mills,1897952,Sagicor Life Insurance Co,893357,No,No,Chief Channel Officer,2013-07-01,2016-12-01
Robert Carter,1927815,Sagicor Life Insurance Co,893357,No,No,CFO,,
Shaun Williams,620123,Sagicor Life Insurance Co,893357,No,No,Consultant,2009-01-01,2010-03-01
Ravi Rambarran,605303,Sagicor Life Insurance Co,893357,Yes,Yes,Director - SD,2008-01-01,
George Estock,605287,Sagicor Life Insurance Co,893357,No,No,General Manager - Sales,2008-01-01,2012-01-01
George Estock,605287,Sagicor Life Insurance Co,893357,Yes,Yes,Director - SD,,
Dodridge Miller,605276,Sagicor Life Insurance Co,893357,Yes,No,President/CEO,2011-01-01,
Dodridge Miller,605276,Sagicor Life Insurance Co,893357,Yes,Yes,Chairman,2005-01-01,2011-01-01
William Lucie-Smith,605274,Sagicor Life Insurance Co,893357,Yes,Yes,Director - SD,2006-01-01,
John Bethell,605247,Sagicor Life Insurance Co,893357,Yes,Yes,Vice Chairman,2005-01-01,
John Bethell,605247,Sagicor Life Insurance Co,893357,No,No,President/CEO,1995-01-01,2002-06-30
Shaun Williams,620123,Sagicor Life Insurance Co,893357,No,No,CFO/Treasurer,2013-08-01,
Bart Catmull,1402510,Sagicor Life Insurance Co,893357,No,No,President/COO,2013-04-01,
Bart Catmull,1402510,Sagicor Life Insurance Co,893357,No,No,COO,2006-01-01,2013-04-01
Bart Catmull,1402510,Sagicor Life Insurance Co,893357,No,No,Senior VP/CFO,1999-07-01,2006-01-01
William Tyler,509931,First Mercury Syndicate Inc,893360,Outside,Yes,Director - SD,1986-02-01,1996-12-01
Jerome Shaw,509869,First Mercury Syndicate Inc,893360,Inside,No,President,1985-07-01,1996-12-01
William Weaver,509650,First Mercury Syndicate Inc,893360,No,No,Treasurer,1992-10-01,1996-12-01
Randy Fuerst,509654,Corbett Technologies Inc,893361,No,No,COO,2002-07-01,2003-01-01
Glen Gulyas,989471,Corbett Technologies Inc,893361,Yes,Yes,Director - SD,2002-02-01,2003-11-01
Jerome Shaw,509869,First Mercury Insurance Co,893363,Inside,Yes,Chairman,1996-06-28,2006-10-17
Marcia Paulsen,509834,First Mercury Insurance Co,893363,No,No,Vice President - Admin,1980-01-01,2009-01-01
William Weaver,509650,First Mercury Insurance Co,893363,Inside,No,Treasurer,1996-12-01,
Richard Smith,509626,First Mercury Insurance Co,893363,Inside,No,President,1996-06-28,
Paul Bassaline,1770465,First Mercury Insurance Co,893363,No,No,Senior VP/CFO,2016-01-01,2017-07-01
Tom Bredahl,1770478,First Mercury Insurance Co,893363,No,No,Chief Underwriting Officer,2014-01-01,2015-01-01
Jerome Shaw,509869,Mercury Management Inc,893364,Inside,No,President,1985-07-01,
William Weaver,509650,Mercury Management Inc,893364,Inside,No,Secretary/Treasurer,1992-12-01,
Charles Philippin,180765,Carter William Co,893366,Yes,Yes,Director - SD,1996-10-01,
Bud Terry,507969,Exopack Holding Corp,893367,Yes,Yes,Director - SD,2013-10-01,2014-01-01
Bud Terry,507969,Exopack Holding Corp,893367,Yes,Yes,Director - SD,2013-03-01,2013-04-10
Bud Terry,507969,Exopack Holding Corp,893367,Yes,Yes,Director - SD,2009-02-26,2011-09-06
Bud Terry,507969,Exopack Holding Corp,893367,Yes,Yes,Director - SD,2005-10-01,2007-10-18
R Skillen,507956,Exopack Holding Corp,893367,Yes,Yes,Director - SD,2013-06-26,2014-01-01
Billy Oehmig,509660,Exopack Holding Corp,893367,Outside,Yes,Director - SD,,2005-10-01
John Hawkins,509656,Exopack Holding Corp,893367,Outside,Yes,Director - SD,,2005-10-01
Doctor Dave Mezzanotte Jr,500656,Exopack Holding Corp,893367,Yes,Yes,Director - SD,2013-04-10,2013-10-01
Tom Vale,456926,Exopack Holding Corp,893367,No,No,President/COO/Secretary,2012-02-13,2012-06-29
Tom Vale,456926,Exopack Holding Corp,893367,No,No,President/COO/Interim CEO,2011-09-01,2012-02-13
Tom Vale,456926,Exopack Holding Corp,893367,No,No,President/CFO,2010-09-30,2011-04-14
Tom Vale,456926,Exopack Holding Corp,893367,No,No,President/COO/Secretary,2011-04-14,2011-09-01
Tom Vale,456926,Exopack Holding Corp,893367,No,No,COO,2008-02-15,2010-09-30
Mark Brody,601897,Exopack Holding Corp,893367,Yes,Yes,Independent Director,2008-04-07,2013-06-26
Dave Rawden,621451,Exopack Holding Corp,893367,No,No,Senior VP/CFO/Treasurer/Assistant Secretary,2005-11-01,2006-12-01
Mike Alger,747979,Exopack Holding Corp,893367,No,No,CFO,2013-03-01,2013-01-01
Mike Alger,747979,Exopack Holding Corp,893367,Yes,Yes,Independent Director,2007-10-18,2013-03-01
David Finnigan,747766,Exopack Holding Corp,893367,Yes,Yes,Director - SD,2007-10-18,2009-02-26
Carla Stucky,760873,Exopack Holding Corp,893367,No,No,Chief Accounting Officer,2013-04-01,2014-01-01
Jack Knott,1278579,Exopack Holding Corp,893367,Yes,No,Chairman/CEO,2013-03-01,2014-01-01
Jack Knott,1278579,Exopack Holding Corp,893367,Yes,No,Chairman (Executive),2011-09-01,2013-03-01
Jack Knott,1278579,Exopack Holding Corp,893367,Yes,No,Chairman/President/CEO/Secretary,2005-10-13,2011-09-01
Mike Craig,1336867,Exopack Holding Corp,893367,No,No,Vice President,2011-08-01,2012-08-01
Mike Craig,1336867,Exopack Holding Corp,893367,No,No,Vice President - Development,2011-06-22,2011-08-01
Dave Ziegler,1336832,Exopack Holding Corp,893367,No,No,Interim CFO,2011-11-28,2012-02-20
Jeffrey Ross,1336596,Exopack Holding Corp,893367,No,No,Division President,2012-08-01,2014-01-01
Jeffrey Ross,1336596,Exopack Holding Corp,893367,No,No,Division Senior VP/General Manager,2010-04-01,2010-10-01
Jeffrey Ross,1336596,Exopack Holding Corp,893367,No,No,Division VP/General Manager,2006-02-01,2007-10-01
Jeffrey Ross,1336596,Exopack Holding Corp,893367,No,No,Sales Director,2005-10-01,2006-02-01
Gene Welsh,1336621,Exopack Holding Corp,893367,No,No,Senior VP/General Manager,2010-10-01,2012-01-01
Bob Arvanites,1336617,Exopack Holding Corp,893367,No,No,Division President,2011-11-01,2014-06-01
Bob Arvanites,1336617,Exopack Holding Corp,893367,No,No,Division Senior VP/General Manager,2010-01-01,2011-10-12
Bob Arvanites,1336617,Exopack Holding Corp,893367,No,No,Division Senior VP/General Manager,2008-01-01,2010-01-01
Bob Arvanites,1336617,Exopack Holding Corp,893367,No,No,Division Senior VP/General Manager,2006-08-14,2008-01-01
Bob Arvanites,1336617,Exopack Holding Corp,893367,No,No,Division VP/General Manager,2005-10-01,2006-08-14
Jeffrey Ross,1336596,Exopack Holding Corp,893367,No,No,Division Senior VP/General Manager,2010-10-01,2012-08-01
Jeffrey Ross,1336596,Exopack Holding Corp,893367,No,No,Division VP/General Manager,2007-10-01,2010-04-01
Gene Welsh,1336621,Exopack Holding Corp,893367,No,No,President/General Manager,2013-11-01,2014-08-01
Gene Welsh,1336621,Exopack Holding Corp,893367,No,No,Executive VP,2012-01-01,2013-10-01
Tammy Gianfortune,1336861,Exopack Holding Corp,893367,No,No,Global Chief Marketing Officer,2012-07-30,2014-01-01
Chris Williams,1263626,Cochran Caronia & Co,893368,No,No,Employee,,
Tom Song,882736,Cochran Caronia & Co,893368,No,No,Vice President - Mergers & Acquisitions,1997-01-01,2000-01-01
Bill Kindorf,509819,Cochran Caronia & Co,893368,No,No,Associate,2000-06-01,2003-06-01
Mike France,2176418,Cochran Caronia & Co,893368,No,No,Associate,2003-07-01,2005-08-01
Jeffrey Wawok,509646,Cochran Caronia & Co,893368,No,No,Vice President,1999-01-01,2006-01-01
Hunk Lauricella Jr,530753,Cochran Caronia & Co,893368,No,No,MD,2001-06-01,2002-12-01
Nancy Grady,509850,NEW ENGLAND BANCSHARES INC (De-listed 11/2012),893369,No,No,Corporate Secretary,,2012-11-16
Scott Nogles,509848,NEW ENGLAND BANCSHARES INC (De-listed 11/2012),893369,No,No,Executive VP/CFO,2008-01-01,2011-09-30
Scott Nogles,509848,NEW ENGLAND BANCSHARES INC (De-listed 11/2012),893369,No,No,Senior VP/CFO/Principal Accounting Officer,2005-01-01,2008-01-01
Michel Taride,509575,Hertz International Ltd,893380,No,No,Executive VP/President,2010-01-01,2014-08-18
John Parda,509843,NEW ENGLAND BANCSHARES INC (De-listed 11/2012),893369,No,No,Division Executive VP,2008-01-01,2012-11-16
Myron Marek,509830,NEW ENGLAND BANCSHARES INC (De-listed 11/2012),893369,Yes,Yes,Independent Director,2002-01-01,2012-11-16
Lucien Bolduc,509829,NEW ENGLAND BANCSHARES INC (De-listed 11/2012),893369,Yes,Yes,Independent Director,2002-01-01,2012-11-16
Dorothy McCarty,509817,NEW ENGLAND BANCSHARES INC (De-listed 11/2012),893369,Yes,Yes,Independent Director,2002-01-01,2012-01-31
Bill Leary,509810,NEW ENGLAND BANCSHARES INC (De-listed 11/2012),893369,Yes,Yes,Independent Director,2003-01-01,2012-11-16
Peter Dow,509807,NEW ENGLAND BANCSHARES INC (De-listed 11/2012),893369,Yes,Yes,Independent Chairman,2004-04-01,2012-11-16
Peter Dow,509807,NEW ENGLAND BANCSHARES INC (De-listed 11/2012),893369,Yes,Yes,Director - SD,2002-01-01,2004-04-01
Richard Tatoian,509803,NEW ENGLAND BANCSHARES INC (De-listed 11/2012),893369,Yes,Yes,Independent Director,2002-01-01,2012-11-16
Dick Stevens,509792,NEW ENGLAND BANCSHARES INC (De-listed 11/2012),893369,Yes,Yes,Independent Director,2002-01-01,2012-11-16
David O'Connor,509789,NEW ENGLAND BANCSHARES INC (De-listed 11/2012),893369,Yes,No,President/CEO,2007-07-12,2012-11-16
David O'Connor,509789,NEW ENGLAND BANCSHARES INC (De-listed 11/2012),893369,Yes,No,President/CEO,2002-01-01,2007-07-12
Charles DeSimone Jr,488820,NEW ENGLAND BANCSHARES INC (De-listed 11/2012),893369,No,No,Executive VP/Chief Credit Officer,2011-01-01,2012-11-16
Edward Allen Jr,449267,NEW ENGLAND BANCSHARES INC (De-listed 11/2012),893369,Yes,Yes,Chairman,2002-06-06,2004-04-12
Edmund Donovan,140191,NEW ENGLAND BANCSHARES INC (De-listed 11/2012),893369,Yes,Yes,Independent Director,2007-07-12,2011-03-30
Tom Barnes,336034,NEW ENGLAND BANCSHARES INC (De-listed 11/2012),893369,Yes,Yes,Independent Director,2007-07-12,2012-11-16
Bob Messier Jr,330563,NEW ENGLAND BANCSHARES INC (De-listed 11/2012),893369,Yes,No,President,2007-07-12,2008-08-14
James Pryor,64592,NEW ENGLAND BANCSHARES INC (De-listed 11/2012),893369,Yes,Yes,Director - SD,2007-07-12,2008-08-14
Anthony Mattioli,837067,NEW ENGLAND BANCSHARES INC (De-listed 11/2012),893369,No,No,Division President,2008-12-15,2012-11-16
Mark Blum,803828,NEW ENGLAND BANCSHARES INC (De-listed 11/2012),893369,Yes,Yes,Director - SD,2008-08-14,2008-12-26
Michael Marcucci,1049116,NEW ENGLAND BANCSHARES INC (De-listed 11/2012),893369,No,No,Executive VP,2008-01-01,2012-11-16
Kathy Reinhard,1049122,NEW ENGLAND BANCSHARES INC (De-listed 11/2012),893369,Yes,Yes,Independent Director,2009-06-08,2012-11-16
Dave Preleski,1049773,NEW ENGLAND BANCSHARES INC (De-listed 11/2012),893369,Yes,Yes,Independent Director,2008-08-14,2012-11-16
Peter McClintock,1124307,NEW ENGLAND BANCSHARES INC (De-listed 11/2012),893369,No,No,Division Executive VP,2010-01-01,2012-11-16
Jeff Levitsky,1127152,NEW ENGLAND BANCSHARES INC (De-listed 11/2012),893369,No,No,Interim CFO/Controller,2011-09-30,2012-11-16
Jeff Levitsky,1127152,NEW ENGLAND BANCSHARES INC (De-listed 11/2012),893369,No,No,Assistant VP/Controller,2008-01-01,2011-09-30
Thomas O'Brien,1114898,NEW ENGLAND BANCSHARES INC (De-listed 11/2012),893369,Yes,Yes,Independent Director,2011-04-12,2012-11-16
Drew Kronick,480720,DeliverENow.com,893370,No,No,CEO,1999-01-01,2000-01-01
Harvey Gillis,509305,Samuel Stroum Enterprises,893371,No,No,CEO,1985-12-01,1991-12-01
Jeff Rudd,1779002,Samuel Stroum Enterprises,893371,No,No,Controller,,
Cynthia Stroum,1900749,Samuel Stroum Enterprises,893371,No,No,Managing Member,1980-01-01,
Jeff Christianson,509662,Coast Inc,893373,No,No,Senior VP/General Counsel/Corporate Secretary,1996-03-01,2000-01-01
Brad Lacy,877331,Conway Development Corp,893374,No,No,President/CEO,2000-01-01,
Brad Lacy,877331,Conway Development Corp,893374,No,No,Director - Development,2000-01-01,2000-01-01
Bill Hannah,1450550,Conway Development Corp,893374,Yes,Yes,Director - SD,,
Charles Nabholz,1450539,Conway Development Corp,893374,Yes,Yes,Director - SD,,
Brad Hegeman,1451030,Conway Development Corp,893374,Yes,Yes,Director - SD,,
Anand Kathula,1014572,National Institute for Aviation Research,893376,No,No,Assistant Researcher,1996-08-01,2000-05-01
Eric Clower,2187601,National Institute for Aviation Research,893376,No,No,Various Positions,,
William Weaver,509650,Grant & Silverman CPAs PC,893379,No,No,Partner,1973-01-01,1986-01-01
Bob Rillings,509584,Hertz International Ltd,893380,No,No,VP/Treasurer,2005-12-21,2006-07-24
Paul Siracusa,509574,Hertz International Ltd,893380,No,No,CFO/VP - Finance,1996-01-01,1997-08-01
Tracy Gehlan,2098793,Hertz International Ltd,893380,No,No,Chief Operations Officer,2018-10-04,
Jim Mueller,884613,Hertz International Ltd,893380,No,No,Senior VP - Sales/Mktg,2015-07-21,2017-01-01
Fredy Dellis,1405399,Hertz International Ltd,893380,No,No,Executive VP/President,,
Dave Rosenberg,1337428,Hertz International Ltd,893380,No,No,Controller,2009-05-01,2011-08-01
Dave Rosenberg,1337428,Hertz International Ltd,893380,No,No,VP/CFO,2011-08-01,2013-10-01
Zoe White,1392288,Hertz International Ltd,893380,No,No,Various Positions,2006-12-01,2011-10-01
Wendy Liu,1285368,PeriCor Therapeutics Inc,893381,No,No,Senior Director - Corporate Development,2005-05-01,2008-07-01
Jonathan Berg,741102,PeriCor Therapeutics Inc,893381,No,No,Vice President - Finance,2005-01-01,2010-01-01
John Allison,602535,PeriCor Therapeutics Inc,893381,Yes,Yes,Director - SD,,
William Robison,31661,PeriCor Therapeutics Inc,893381,Outside,Yes,Director - SD,,
Larry Pickering,374750,PeriCor Therapeutics Inc,893381,Yes,Yes,Director - SD,2006-12-06,2008-02-01
Doctor Bob Engler,552653,PeriCor Therapeutics Inc,893381,No,No,Scientific Advisor,,
Doctor David Shand,549023,PeriCor Therapeutics Inc,893381,No,No,Senior Advisor,,
K Andersen,548277,PeriCor Therapeutics Inc,893381,Yes,Yes,Director - SD,2008-02-07,
Bobby Halper,509658,HPR Commodities LLC,893383,Inside,No,President,,
Herren Hickingbotham,509793,Hickingbotham Investments Inc,893386,No,No,Principal,2000-01-01,
Doctor Frank Hickingbotham,509669,Hickingbotham Investments Inc,893386,Inside,No,Chairman/CEO,2000-01-01,
Carla Cooper,511851,Daymon Worldwide Inc (Daymon Associates Inc prior to 12/2003),893388,No,No,Advisor,2015-09-01,2016-12-31
Carla Cooper,511851,Daymon Worldwide Inc (Daymon Associates Inc prior to 12/2003),893388,Yes,No,President/CEO,2011-01-01,2015-09-01
Carla Cooper,511851,Daymon Worldwide Inc (Daymon Associates Inc prior to 12/2003),893388,Yes,Yes,Director - SD,2009-08-01,2011-01-01
Greg Flores,509679,Daymon Worldwide Inc (Daymon Associates Inc prior to 12/2003),893388,No,No,Senior VP,1993-01-01,2000-06-01
Doug Palmer,537894,Daymon Worldwide Inc (Daymon Associates Inc prior to 12/2003),893388,No,No,Director - Business Development,1993-01-01,2000-01-01
Dan Portnoy,542652,Daymon Worldwide Inc (Daymon Associates Inc prior to 12/2003),893388,No,No,Various Positions,1990-01-01,1995-01-01
Jim Holbrook Jr,444282,Daymon Worldwide Inc (Daymon Associates Inc prior to 12/2003),893388,No,No,CEO,2017-01-18,2017-12-01
Jim Holbrook Jr,444282,Daymon Worldwide Inc (Daymon Associates Inc prior to 12/2003),893388,Yes,No,CEO,2015-09-01,2017-01-18
Dan O'Connor,454041,Daymon Worldwide Inc (Daymon Associates Inc prior to 12/2003),893388,Yes,Yes,Director - SD,,
David Abelman,496132,Daymon Worldwide Inc (Daymon Associates Inc prior to 12/2003),893388,No,No,Various Positions,,
Jeff Rich,55857,Daymon Worldwide Inc (Daymon Associates Inc prior to 12/2003),893388,No,No,Advisor,2013-07-01,2013-12-01
Allan Noddle,1145,Daymon Worldwide Inc (Daymon Associates Inc prior to 12/2003),893388,Yes,Yes,Director - SD,2011-01-01,2017-01-18
Allan Noddle,1145,Daymon Worldwide Inc (Daymon Associates Inc prior to 12/2003),893388,Yes,Yes,Director - SD,2002-09-01,2010-05-20
Allan Noddle,1145,Daymon Worldwide Inc (Daymon Associates Inc prior to 12/2003),893388,Yes,No,Interim President/CEO,2010-05-20,2011-01-01
Laura Sen,206270,Daymon Worldwide Inc (Daymon Associates Inc prior to 12/2003),893388,No,No,Broker,2003-01-01,2005-01-01
Jim White,204082,Daymon Worldwide Inc (Daymon Associates Inc prior to 12/2003),893388,Yes,Yes,Chairman,2016-03-03,2017-01-18
Jim White,204082,Daymon Worldwide Inc (Daymon Associates Inc prior to 12/2003),893388,Yes,Yes,Director - SD,2010-02-01,2016-03-03
