name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Gene Goda,321186,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Officer,,
General Gerry Mossinghoff,320157,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Assistant General Counsel,1974-01-01,1976-01-01
General Gerry Mossinghoff,320157,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Deputy Administrator,1971-01-01,1974-01-01
General Gerry Mossinghoff,320157,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Division Director,1967-01-01,1971-01-01
Professor Doctor Ed Crawley,275125,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Committee Member,2009-06-01,
Doctor John McLucas,323752,National Aeronautics and Space Administration (NASA) (USA),79869,Inside,No,President,,
Ron Grabe,275287,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Various Positions,1980-01-01,1989-01-01
Ron Grabe,275287,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Various Positions,1991-01-01,1995-01-01
Ron Grabe,275287,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Astronaut,1989-01-01,1991-01-01
Professor Doctor George Whitesides,310453,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Chief of Staff,2002-01-01,
Robert Lovell,275279,National Aeronautics and Space Administration (NASA) (USA),79869,Outside,Yes,Director - Non-Brd,1980-01-01,1987-01-01
Jim Lovell Jr,220677,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Astronaut,1962-01-01,1973-03-01
Vice Admiral Richard Truly,203166,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Astronaut,1969-08-01,1973-01-01
Vice Admiral Richard Truly,203166,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Associate,1986-02-20,1989-05-14
The Hon. Ron Spoehel,203676,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,CFO,2007-09-01,2009-11-01
Major General John Patton,203016,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Advisor,1967-09-01,1968-04-01
Vice Admiral Richard Truly,203166,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Administrator,1989-05-14,1992-03-31
Doctor Donald Fraser,202768,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Council Member,,
Doctor Jack Schmitt,274865,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Administrator,1974-05-01,1975-08-01
Doctor Jack Schmitt,274865,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Astronaut,1965-06-01,1973-01-01
Doctor Lennard Fisk,274733,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Advisor,1986-08-01,1987-04-01
Doctor Lennard Fisk,274733,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Astronaut,1977-01-01,1977-08-01
James Thompson Jr,274941,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Deputy Administrator,1989-07-06,1991-11-08
Captain Robert Kirkbride,271886,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Various Positions,,
Doctor Lennard Fisk,274733,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Member,1978-09-01,1979-04-01
Doctor Lennard Fisk,274733,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Committee Chairman,2002-09-01,2003-11-01
Doctor Lennard Fisk,274733,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Committee Member,2003-11-01,
Doctor Lennard Fisk,274733,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Committee Member,1979-04-01,1983-11-01
Doctor Lennard Fisk,274733,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Administrator,1987-04-01,1993-06-01
George Beatty Jr,272955,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Engineer,,
Doctor Lennard Fisk,274733,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Committee Member,1984-01-01,1986-08-01
Doctor Lennard Fisk,274733,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Co-Chairman,1976-08-01,1977-01-01
Doctor Lennard Fisk,274733,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Astronaut,1971-06-01,1976-08-01
Jack Kerrebrock,274746,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Administrator,1981-01-01,1983-01-01
Doctor Jack Schmitt,274865,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Council Member,2005-01-01,2008-01-01
Doctor Jack Schmitt,274865,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Co-Chairman,2004-01-01,2005-01-01
Doctor Jack Schmitt,274865,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Chief,1974-02-01,1974-05-01
Doctor Henry Yang,183794,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Committee Member,,
Monte Zweben,202277,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Deputy Chief,1986-01-01,1992-12-01
Doctor Ron Greenwood,182370,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Manager,1994-09-01,1998-08-01
Doctor Ron Greenwood,182370,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Member,1989-01-01,1990-01-01
Doctor Ron Greenwood,182370,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Chairman,1988-01-01,1989-01-01
Doctor Ron Greenwood,182370,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Committee Member,1985-01-01,1988-01-01
Doctor Ron Greenwood,182370,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Division Director,1983-01-01,1985-01-01
Thomas Lee,182369,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Deputy Director,1980-12-01,1986-09-01
Thomas Lee,182369,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Manager,1973-01-01,1974-01-01
Rob Briskman,181081,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Engineer,1959-01-01,
Thomas Lee,182369,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Assistant,1969-01-01,1973-01-01
Doctor Frank Incropera,201576,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Researcher,,1969-01-01
Thomas Lee,182369,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Engineer,1960-01-01,1963-01-01
Thomas Lee,182369,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Manager,1974-01-01,1980-12-01
Thomas Lee,182369,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Chief,1965-01-01,1969-01-01
Professor Doctor Pam Matson,181651,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Committee Member,1997-01-01,1998-01-01
Doctor Robert Cooper,183095,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Division Director,1975-01-01,1979-01-01
Daniel Fink,180938,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Council Chairman,1983-01-01,1988-01-01
Professor Doctor Martin Meyerson,181256,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Council Member,,
Professor Doctor Pam Matson,181651,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Committee Member,1994-01-01,1997-01-01
Doctor Irvin Reid,181192,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Senior Specialist,,
Doctor Frank Horton,201236,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Employee,1970-01-01,1972-01-01
General Les Lyles,183664,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Council Chairman,2009-06-01,
Thomas Lee,182369,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Project Manager,1963-01-01,1965-01-01
Doctor Ron Greenwood,182370,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Committee Member,1981-01-01,1983-01-01
Doctor Diana Natalicio,182629,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Committee Member,,
Doctor Ron Greenwood,182370,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Division Director,1969-01-01,1981-01-01
Lt. Gen. Tom Stafford,200045,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Council Chairman,,
Robert Hanisee,180946,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Advisory Council Member,,
Doctor Vint Cerf,200913,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Scientist,1998-04-01,
Thomas Lee,182369,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Director - Non-Brd,1986-09-01,1994-01-06
General Ron Fogleman,181696,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Advisory Council Member,,
Thomas Lee,182369,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Special Assistant,1994-01-06,1995-03-01
Martin Debrovner,180888,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Employee,,1967-01-01
The Hon. Doctor Eleanor Baum,106212,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Advisor,,
Chet Huber Jr,180535,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Committee Member,,
Jerry Wolf,90072,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Employee,,
Doctor Ellen Ochoa,93172,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Specialist,1999-01-01,2002-01-01
Professor Doctor Charles Townes,104127,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Committee Chairman,1964-01-01,1970-01-01
John Harrington,180869,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Comptroller,,
David Thompson,141318,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Project Manager,1977-01-01,1979-01-01
Roger Tetrault,141220,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Committee Member,2001-01-01,2004-01-01
Professor Doctor Bob Richardson,102617,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Member,1999-01-01,
Doctor Ellen Ochoa,93172,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Specialist,2002-01-01,2007-01-01
Doctor Ellen Ochoa,93172,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Commander,1994-01-01,1999-01-01
Doctor Ellen Ochoa,93172,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Various Positions,1991-07-01,1993-01-01
Doctor Ellen Ochoa,93172,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Various Positions,1990-01-01,1991-07-01
Charles Trimble,93137,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Advisory Board Member,2007-03-01,2013-01-01
Doctor Sally Ride,93127,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Trainee,1978-01-01,1982-01-01
Doctor Sally Ride,93127,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Committee Member,2009-06-01,2012-07-23
Doctor Sally Ride,93127,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Assistant,,1987-01-01
Louise Kirkbride,92972,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Officer,,
Professor Bob Jahn,140849,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Committee Member,,
David Kearns,106092,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Committee Member,,
Doctor Ellen Ochoa,93172,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Specialist,1993-01-01,1994-01-01
Doctor Ed Bersoff,140448,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Employee,,
Doctor Elizabeth Spahr,140422,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Officer,1958-01-01,1971-01-01
Mark Smith,104727,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Various Positions,,
Professor Doctor Wesley Harris,91847,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Administrator,1993-01-01,1995-01-01
Professor Doctor Wesley Harris,91847,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Program Manager,1979-01-01,1980-01-01
Mark Liggett,503313,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Various Positions,,
Bud Evans Jr,504880,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Head of Technology,,
Doctor Yuri Itkis,505708,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Scientist,,
Doctor Gary Benninger,502523,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Scientist,,
Colin Angle,506815,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Officer,,1997-01-01
Doctor C Beer,506888,National Aeronautics and Space Administration (NASA) (USA),79869,Yes,Yes,Chairman,1993-01-01,
Joe Dyer,507036,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Chairman,2003-10-01,2016-07-01
Scott Angelo,509311,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Information Systems Security Officer,1990-06-01,1994-06-01
Randy Brinkley,537274,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Program Manager,1994-01-01,1999-01-01
Mike Fatig,537708,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Member,2013-03-01,
Randy Brinkley,537274,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Director - Non-Brd,1992-01-01,1994-01-01
Gretchen McClain,532168,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Division Director,1996-04-01,1997-01-01
Gretchen McClain,532168,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Member,1987-01-01,1996-04-01
W McClelland,536737,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Engineer,,
Gretchen McClain,532168,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Acting Director,1997-01-01,1999-01-01
Doctor Lee Christel,534037,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Principal Investigator,1982-01-01,1987-01-01
Sally Richardson,536197,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Program Manager,,
G Low,536191,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Astronaut,1985-06-01,1994-01-01
G Low,536191,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Manager,1994-01-01,1995-01-01
G Low,536191,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Assistant,1995-01-01,1996-02-01
Jeff Andrick,532001,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Intern,,
Steve Pearse,536596,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Committee Member,2012-03-01,
Karl Leatham,515630,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Deputy Manager,,
Brian Hoekstra,517681,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Deputy Director,1986-01-01,1992-01-01
Heinz Wimmer,513802,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Officer,,2000-01-01
Pete Hopkins Jr,552582,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Programmer,1968-01-01,1974-01-01
Doctor Tom George,555577,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Manager,1990-09-01,2005-05-01
Doctor Bob Goldman,554052,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Employee,,
Doctor Herbie Wertheim,548454,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Engineer,1961-01-01,1963-01-01
Mike Bowker,541689,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Various Positions,,
Doctor Jai Gupta,547297,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Associate,,
Doctor Ox van Hoften,546556,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Astronaut,1978-01-01,1979-08-01
Don Garvett,542163,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Various Positions,,
Doctor Ox van Hoften,546556,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Various Positions,1979-01-01,1986-01-01
Doctor Joe Bolen,542811,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Committee Member,,
Doctor Joe Heyman,556723,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Technologist,1999-01-01,2001-01-01
Rick Adam Jr,590479,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Officer,,
Doctor Joe Heyman,556723,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Division Director,1994-01-01,1999-01-01
Major General Ron Sega,595267,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Division Director - Ops,1994-11-01,1995-03-01
Major General Ron Sega,595267,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Astronaut,1991-07-01,1994-11-01
Major General Ron Sega,595267,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Astronaut,1995-03-01,1996-07-01
Major General Marcelite Harris,593022,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Director - Non-Brd,,
Bob Morse Jr,594814,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Researcher,,
Major General Ron Sega,595267,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Employee,1990-01-01,1991-07-01
Stu Shea,590026,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Analyst,,1982-01-01
Winston Scott,594013,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Officer,1992-08-01,1999-07-01
Doctor Joe Heyman,556723,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Chief,1980-01-01,1994-01-01
Susan Gallagher,596767,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Consultant,,
Bill Readdy,599515,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Astronaut,1987-06-05,2001-01-01
Bill Readdy,599515,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Program Manager,1986-10-01,1987-06-05
Bill Readdy,599515,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Administrator,2001-01-01,2005-10-14
Jim Donley,601268,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Various Positions,1985-04-01,1985-08-01
Jeff Robinson,598646,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Officer,1994-01-01,1996-01-01
Steve Eames,598937,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Various Positions,,
Don Segna,596984,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Various Positions,,
Doctor Denis Rodgerson,596971,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Consultant,,
Jeremy Barbera,445967,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Scientist,1985-01-01,1990-01-01
Jim Royston,445904,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Director - Non-Brd,,
Dan Bland Jr,445617,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Manager,1975-01-01,1994-07-01
Dan Bland Jr,445617,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Various Positions,1966-07-01,1975-01-01
David Grimes,447774,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Senior Executive,1963-01-01,1982-01-01
John Martin,448142,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Engineer,1987-04-01,1993-01-01
E Chewning,445614,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Various Positions,,
Doctor Beno Sternlicht,447273,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Committee Chairman,1972-01-01,1975-01-01
Frank Crampton,448617,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Various Positions,1963-01-01,1966-01-01
Doctor Tommy Chen,446826,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Engineer,,
Professor Doctor Kathleen Connell,444616,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Chief,1999-01-01,2001-01-01
Rick Fitts,445619,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Division Chief,1971-05-01,2004-08-01
Professor Doctor Peter Falb,448963,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Consultant,1965-09-01,1970-06-01
Doctor Joseph Reagan,376630,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Consultant,,
Marvin Fink,441774,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Various Positions,,
Doctor Michael Holick,377513,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Division Chairman,,
Doctor Henry Kressel,376696,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Advisor,,
Doctor Gil Levin,440274,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Scientist,1996-01-01,1997-01-01
Doctor Gil Levin,440274,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Researcher,1970-01-01,1976-01-01
Doctor Ken Castleman,441144,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Senior Scientist,1970-01-01,1985-01-01
Doctor Min Kao,441692,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Researcher,,
Doctor Gil Levin,440274,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Researcher,1976-01-01,1996-01-01
Clive Danby,377730,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Project Manager,,
General Jim McDivitt,343736,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Manager,1969-06-01,1972-09-01
Doctor Paul Coleman Jr,348095,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Program Manager,,
Ralph Foose,347378,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Various Positions,,
General Jim McDivitt,343736,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Commander,1965-06-03,1969-03-03
Doctor Bob Gussin,343344,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Advisor,,
General Jim McDivitt,343736,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Commander,1969-03-01,1969-06-01
General Jim McDivitt,343736,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Astronaut,1962-09-17,1965-06-03
Doctor Harold Cubley,343454,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Senior Engineer,1965-01-01,1984-01-01
Allan Griebenow,348088,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Intern,1979-01-01,1989-01-01
Steven Hodas,343164,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Project Manager,1993-09-01,1995-08-01
Brian Deutsch,347955,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Various Positions,,
Franklin van Rensselaer Jr,344809,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Member,,
Robert Allnutt,371222,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Associate,1978-01-01,1983-01-01
Doctor Michael van Zeeland,373366,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Intern,1995-08-01,1996-05-01
Robert Allnutt,371222,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Administrator,1970-01-01,1978-01-01
Gerry Griffin,372120,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Deputy Director,1979-01-01,1980-01-01
Rosemarie Mecca,370585,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Program Manager,1980-01-01,
Joseph Summers,373352,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Committee Member,,
Gerry Griffin,372120,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Controller,1964-01-01,1966-01-01
Gerry Griffin,372120,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Deputy Director,1977-01-01,1978-01-01
The Hon. Michael Montelongo,373850,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Council Member,,
Donald Segner,349069,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Advisor,,
Robert DeBakker,349935,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Various Positions,,
Gerry Griffin,372120,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Administrator,1973-01-01,1975-01-01
Gerry Griffin,372120,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Administrator,1975-01-01,1976-01-01
Gerry Griffin,372120,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Division Director,1968-01-01,1973-01-01
Doctor Roy Gerber,349735,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Various Positions,1974-01-01,1978-01-01
Gerry Griffin,372120,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Division Director,1982-01-01,1985-01-01
Gerry Griffin,372120,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Deputy Director,1980-01-01,1981-01-01
Gerry Griffin,372120,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Deputy Director,1978-01-01,1979-01-01
Gerry Griffin,372120,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Deputy Director,1976-01-01,1977-01-01
Gerry Griffin,372120,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Chief,1967-01-01,1968-01-01
Gerry Griffin,372120,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Assistant,,1982-01-01
Doctor Randy Graves Jr,349272,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Division Director,1980-01-01,1989-01-01
Doctor Randy Graves Jr,349272,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Leader,1963-01-01,1980-01-01
Robert Allnutt,371222,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Various Positions,1960-01-01,1970-01-01
John Preston,371635,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Advisor,,
Jim Skaggs,348766,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Officer,,
Gerry Griffin,372120,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Head of Division,1966-01-01,1967-01-01
Ron Dittemore,498938,National Aeronautics and Space Administration (NASA) (USA),79869,No,No,Manager,1995-01-01,1997-01-01
