name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Peter Pekos,2172381,Ashbury Biologicals Inc,3032767,No,No,Founder,,
Fred Ayala,604655,National Teachers College (The),3032771,Yes,No,Chairman/President,,
Joanne Monroe,2171770,Latite Roofing & Sheet Metal LLC,3032775,No,No,Controller,2018-12-01,
Zurelys Cardenas,2171769,Latite Roofing & Sheet Metal LLC,3032775,No,No,HR Director,2017-05-01,
Steve Struve Jr,2171768,Latite Roofing & Sheet Metal LLC,3032775,No,No,Senior VP - Sales/Mktg,2002-01-01,
Jeff Burks,2171767,Latite Roofing & Sheet Metal LLC,3032775,No,No,CEO,2017-10-01,
Peter Pekos,2172381,Jesmar Communications Inc,3032780,No,No,Advisory Board Member,,
Lawrence Ripsher,2171674,Kikker Interactive Pte Ltd,3032795,No,No,CEO,2004-06-01,2008-10-01
Doctor Ansbert Gadicke,328123,NextPoint Therapeutics Inc,3032798,Yes,Yes,Chairman,,
Wade Cachagee,2170954,Cree-Tech Inc,3032800,No,No,President,1995-01-01,
Bill Miller,845233,Clinical & Support Options Inc (CSO),3032802,No,No,Vice President,2016-12-01,
Julie Ford,2172113,Glance Marketing Inc,3032806,No,No,Principal,2013-05-01,
Julie Ford,2172113,Desouza and Associates Inc,3032807,No,No,Partner,2013-01-01,2017-03-01
Julie Ford,2172113,Netfirms Inc,3032809,No,No,Coordinator,2007-06-01,2008-06-01
Andy Prefontaine,762529,Triple Five Energy Group,3032810,No,No,Vice President - Land,,
Rusty Atlas,840029,RDA Property Group,3032811,No,No,Developer,2013-06-01,
Wade Cachagee,2170954,Chapleau Cree First Nation,3032812,No,No,Chief,2001-01-01,2007-01-01
Virginia March,1039154,Onslow County Public Library,3032813,No,No,Director - Non-Brd,2016-01-01,
Rusty Atlas,840029,Imburgia Realty Inc,3032814,No,No,Broker,2016-02-01,
Blagoja Ristevski,2172391,Remetar Inc,3032820,No,No,Founder,2009-04-01,
Wade Cachagee,2170954,Mushkegowuk Development Corp,3032821,No,No,President,2016-08-01,
Wade Cachagee,2170954,Niska North Inc,3032822,No,No,President,2007-01-01,2015-01-01
Ahmad Nassri,2172963,TELUS Telecommunications Inc,3032823,No,No,Chief Architect,2017-03-01,2019-04-01
John Graves,2171898,Evans-Graves Engineers Inc,3032824,No,No,President,1986-01-01,
Ryan Cleverley,1069615,Ball Ventures Ahlquist LLC (BVA),3032825,No,No,COO/CFO,2018-06-01,
Jenna Weatherred,846547,Holy Cross Energy Inc (HCE),3032826,No,No,Vice President,2018-03-01,
Jenna Weatherred,846547,Holy Cross Energy Inc (HCE),3032826,No,No,Manager,2017-01-01,2018-03-01
Gary Kachadurian,1388979,3F Construction LLC,3032833,No,No,Principal,,
Kevin Bramer,2172108,Community Medical Associates Inc,3032835,No,No,ED - Non-Brd,,
David Lippes,857889,Humming Hemp LLC,3032837,Yes,Yes,Director - SD,2019-01-01,
Doctor Kris Clark,1353061,Kristine Clark & Associates LLC,3032840,No,No,Consultant,2017-06-01,
doug Jones,2172099,Kaval Technologies,3032841,Yes,Yes,Director - SD,,
doug Jones,2172099,Douglas A Jones Consulting Services,3032842,No,No,Founder,2003-01-01,2019-04-10
Wendy Wurtzburger,1076961,Wendy Wurtzburger Consulting LLC,3032843,No,No,Co-Founder,2014-02-01,
John Ballinger,846685,West Marva District Church of the Brethren,3032844,No,No,Minister,2019-01-01,
Puneet Mahindroo,1051864,Rev-Mantra Pte Ltd,3032845,No,No,CEO,2018-06-01,
Puneet Mahindroo,1051864,Slomonk LLP,3032846,No,No,Managing Partner,2018-10-01,
Puneet Mahindroo,1051864,COMO Hotels and Resorts Pte Ltd,3032847,No,No,Group Director,2018-07-01,
Eric Holzworth,1056989,Rubicon Technical Services LLC,3032850,No,No,Co-Founder,2015-12-01,
Mark Matz,2173164,Premier Project Management LLC,3032853,Yes,No,COO/Co-CEO,2019-05-15,
Don Kelly Kelly,2173163,Premier Project Management LLC,3032853,Yes,No,Co-CEO,2019-05-15,
Ty Spaeth,349722,Premier Project Management LLC,3032853,No,No,Senior Project Manager,2014-03-01,
Pamela Little,347711,Nathan Inc,3032854,No,No,CFO,2019-01-01,
Doctor Pedro Rosales Navarro,1041951,Know How Consulting Group,3032858,No,No,Senior Partner,2015-01-01,
Polly Gleneck,2170348,Sports Floors Inc,3032860,No,No,Sales Representative,2013-06-01,2014-04-01
Deb Osborn,2170349,Law Offices of Debra L Osborn,3032865,No,No,Attorney,2011-12-01,2012-01-01
Deb Osborn,2170349,Webfoot Technologies Inc,3032866,No,No,General Counsel,2000-05-01,2011-12-01
Chris Kocsis,2170357,netlogx Inc,3032867,No,No,Various Positions,2016-03-01,2017-03-01
Jake Wassenberg,1039877,Greater Manhattan Economic Partnership,3032868,No,No,Advisory Board Member,,
Steven Gottlieb,2173089,Gottlieb Group Communications LLC,3032872,No,No,President/Principal,2006-11-01,
Rowe Young,2173146,JMY Law LLC,3032873,No,No,Attorney,2016-12-01,
Doctor Tom Carew,837649,City of Morehead,3032875,No,No,Council Member,2009-01-01,
Paddy McCullagh,2025927,Devco Medical Industries Inc,3032877,No,No,Executive VP,,
Paddy McCullagh,2025927,W C Designs Inc,3032879,No,No,President/CEO,,
Caitlin Bair,2173059,Weslaco High School,3032880,No,No,Teacher,2002-08-01,2004-05-01
Blair Hall,2211038,A-Star-Education Holdings Pte Ltd,3032882,No,No,Strategic Advisor,2017-04-01,
Brianm Rogove,1590280,A-Star-Education Holdings Pte Ltd,3032882,No,No,CEO,2016-11-01,
Brianm Rogove,1590280,Concourse Global Enrollment Inc,3032883,Yes,Yes,Director - SD,2018-08-01,
Brianm Rogove,1590280,Musiker Discovery Programs Inc,3032886,Yes,Yes,Director - SD,2018-05-01,
Mark Meuleman,2173090,Sunbolt (Formerly known as ConnecTable (The)),3032889,No,No,Vice President - Sales,2015-03-01,2016-09-01
Rowe Young,2173146,Willis & Willis Co LPA,3032891,No,No,Attorney,2011-05-01,2012-10-01
Mark Meuleman,2173090,NewBay Software Inc,3032892,No,No,Vice President - Global Alliances,2011-03-01,2012-04-01
Mark Meuleman,2173090,NewBay Software Inc,3032892,No,No,Vice President - Sales,2007-07-01,2011-03-01
Jay Fleece III,2167535,BaskinFleece LLP,3032894,No,No,Partner,2004-04-01,2017-12-01
Tracy Harris,1766732,Skyscraper Farm LLC,3032895,No,No,Specialist,2018-10-01,
Doctor Mark Kestner,2170356,Synovation Health Collaborative LLC,3032897,No,No,MD,,
Michael Clements,840169,Idiom Brewing Co LLC,3032900,No,No,Owner,2018-11-23,
Don Keefer,2170443,PeopleSoft Enterprise Solutions,3032901,No,No,Client Services Manager,,
Peter Pekos,2172381,Promotive Communications Inc,3032902,No,No,Editor,,
David Kahn,2170661,Quotient Consulting LLC,3032905,No,No,Managing Partner,2010-09-01,2014-01-01
Jeff Snyder,877159,Snyder Media LLC,3032906,No,No,Owner,2011-01-01,
Elie Du,2171986,Collegi Internacional del Pirineu,3032908,No,No,Various Positions,2004-08-01,2010-06-01
Elie Du,2171986,American International School Cyprus,3032911,No,No,Various Positions,2010-08-01,2012-06-01
Robin Rees,1078614,WordMaven Marketing,3032912,No,No,Principal,2015-12-01,
Robin Rees,1078614,Kredo Consulting Ltd,3032913,No,No,Associate Partner,2017-11-01,
Bill Plunkett Jr,1755693,Plunkett PLLC,3032917,No,No,Senior Counsel,2018-06-01,
Alice Lee,2172426,RTW Investments LP,3032919,No,No,Chief Compliance Officer,2019-02-01,2019-05-10
Alice Lee,2172426,RTW Investments LP,3032919,No,No,Senior Counsel,2017-10-01,2019-02-01
Gotham Makker,1969641,RTW Investments LP,3032919,No,No,Executive,2019-06-18,
Mark Mullison,2170674,Landmark Technologies Corp,3032920,Yes,Yes,Chairman,2006-02-01,
Susan Armstrong,798021,Stephan Advertising Agency Inc,3032922,No,No,Supervisor,1976-11-01,1980-12-01
Susan Armstrong,798021,Campaign Associates Inc,3032924,No,No,Writer,1972-10-01,1976-11-01
Holly Tully,2172042,InQpharm Inc,3032925,No,No,Vice President - Sales/Mktg,2015-12-01,2018-05-01
Mark Mullison,2170674,High Winds Inc,3032927,No,No,Chief Information Officer,2010-11-01,2012-06-01
Mark Mullison,2170674,Stack9 Systems Corp,3032928,No,No,Chief Technology Officer,2004-07-01,2006-03-01
Jay Fleece III,2167535,Sunshine City Jaycees Inc,3032929,No,No,President,,
James Synge,2172437,Hayberry Global Fund,3032930,Yes,Yes,NED,2005-01-01,2008-09-01
Scott Kilroy,2172021,Vizy Interactive,3032931,No,No,Various Positions,1999-05-01,2001-09-01
Jay Fleece III,2167535,Belcher & Fleece PA,3032932,No,No,Attorney,1980-01-01,
Nathan Longenecker,2173131,Temkin Hardt & Longenecker LLP,3032934,No,No,Partner,2016-01-01,2017-03-01
Mary O'Connell,1072526,Morgan Adams Inc,3032936,No,No,President/CEO,,
Barry Klompus,877181,Elder Tree Realty,3032938,No,No,Broker,2015-04-01,
Rowe Young,2173146,Law Office of Julie M Young LLC,3032939,No,No,Attorney,2005-01-01,2011-05-01
Darren O'Brien,2173198,Soneva Holdings Pte Ltd,3032940,Yes,Yes,Director - SD,,
Bill Forquer,647696,Buckeye Technology Vault Inc,3032941,Yes,Yes,Chairman,2016-01-01,
Henri Sans Jr,2167847,Leblanc & Sans Attorneys,3032942,No,No,Attorney,1977-01-01,
Bill Forquer,647696,Verisei Consulting LLC,3032944,No,No,MD,2019-02-01,
Darren O'Brien,2173198,Brookstone Holdings Corp,3032947,Yes,Yes,Director - SD,,
Darren O'Brien,2173198,Hong Kong Sailing Capital Holding Co Ltd,3032949,Yes,No,Director - ED,2013-05-01,
Chris Fineburg,1280752,Spearhead Capital Advisors LLC,3032950,No,No,MD,2019-05-01,
Andy Stephens,1074525,Peaksware LLC,3032952,Yes,No,Chairman/CEO,2014-01-01,
Gary Mozina,2173220,Stevenson Holdings Inc,3032956,No,No,CEO,,
Jennifer Davis,1146606,Remarkable Tributes Inc,3032958,No,No,CEO/Chief Product Officer,2007-01-01,2009-01-01
Mark Iwanowski,766185,MJ Freeway LLC (Ceased Trading 06/2019),3032960,Yes,Yes,Director - SD,2019-05-16,2019-06-17
Emery Huang,2182286,MJ Freeway LLC (Ceased Trading 06/2019),3032960,Yes,Yes,Director - SD,2018-08-01,2019-06-17
Ruth Kraemer,2182283,MJ Freeway LLC (Ceased Trading 06/2019),3032960,No,No,CFO,2018-10-01,2019-06-17
Jessica Billingsley,2182280,MJ Freeway LLC (Ceased Trading 06/2019),3032960,No,No,CEO,2018-05-01,2019-06-17
Jessica Billingsley,2182280,MJ Freeway LLC (Ceased Trading 06/2019),3032960,No,No,COO,2010-01-01,2018-05-01
Matt Kane,1492290,MJ Freeway LLC (Ceased Trading 06/2019),3032960,Yes,Yes,Director - SD,2015-12-01,2019-06-17
Bernhard Opitz,1097533,Azure Furniture Co (The),3032964,No,No,Owner,2019-01-01,
Liz Pulice,2173177,World Wide Pet Transport,3032965,No,No,General Manager,2004-01-01,2008-01-01
E Rathbun II,2167196,Rathbun Agency (The),3032966,No,No,President/Partner,1990-01-01,
E Rathbun II,2167196,Rathbun Agency (The),3032966,No,No,Various Positions,1983-01-01,1990-01-01
Dirk Beeckman,2172189,Legal Assistance & Recovery (LAR),3032969,Yes,Yes,Board Member - SD,2013-10-01,2015-01-01
Jim Reed,847885,City Hall Essentials LLC,3032975,No,No,Consultant,2018-01-01,
Mike van Orden,1388525,Larry H Miller Dealerships Inc,3032976,No,No,Chief Information Officer,2019-04-01,
Kelly Olsen,2173094,Matol Botanical International Ltd,3032977,No,No,COO/Division Director,,
Vickie Wittie,2171740,VW Consulting,3032978,No,No,CEO,2006-01-01,2007-01-01
Doctor Stacy Myers,1046121,E-Assessments Inc,3032985,No,No,President,2019-01-01,
Nanea Reeves,1260797,Haku Inc,3032987,No,No,Advisor,2014-01-01,2017-09-01
Antony Wilshaw,767396,WLG (UK) Ltd (Bcomp 279 Ltd prior to 02/2006),3032988,No,No,MD,2006-09-01,
Zalia Aliriza,2190051,Avalon Road Productions LLC,3032994,No,No,Owner,2013-01-01,
Erica Schwartz,846683,Avalon Road Productions LLC,3032994,No,No,President,2007-08-01,
Alexei Dobsky,2172045,SISU Consulting Group,3032997,No,No,Consultant,2014-03-01,
Erica Schwartz,846683,Ambassador Theatre Group LLC (The),3032998,No,No,Division General Manager,2017-07-01,
Randy Linville,1597936,Acumen Sage,3033000,No,No,Advisory Chairman,,
Randy Linville,1597936,GlobalHouse Group,3033003,No,No,Advisory Board Member,,
Scott Schiff,1080096,Keeler Motor Car Co Ltd,3033014,No,No,Director - Finance,2016-05-01,
Sandra Diamond,2167594,Diamond Law Firm (The),3033018,No,No,Partner,2017-11-01,
Teresa Crossland-Oelke,846672,Red Iron Strategies LLC,3033020,No,No,Founder,2018-07-01,
Mike Gibbs,1791805,BrachyThermix LLC,3033022,No,No,VP/Chief Business Officer,2018-04-01,
Martin Bispels,2172212,Vendre Innovations,3033028,No,No,Founder,2014-04-01,
Sandra Diamond,2167594,Williamson Diamond & Caton PA,3033030,No,No,Partner,1996-02-01,2017-01-01
Rob Abrams,1787063,Evolve Medtech Partners LLC,3033034,No,No,Partner,2019-05-15,
Martin Bispels,2172212,Duzy IOD LLC,3033035,No,No,COO,2018-10-01,
Rear Admiral Tom Zelibor,1471898,Dienen Inc,3033036,Yes,Yes,Director - SD,,2019-01-01
Martin Bispels,2172212,The Eastwood Company,3033042,No,No,Chief Sales and Solutions Officer,2015-07-01,2017-07-01
Heidi Diamond,491976,Framework Television Inc,3033044,Yes,Yes,Director - SD,2018-04-01,
Doctor Ulf Johansson,5273,Acando AB,3033051,Yes,Yes,Chairman,2019-05-14,2019-05-22
Heikki Nikku,1651357,Acando AB,3033051,Yes,No,President/CEO,2019-05-22,
Heikki Nikku,1651357,Acando AB,3033051,No,No,President/CEO,2019-05-14,2019-05-22
Franois Boulanger,642492,Acando AB,3033051,Yes,Yes,Chairman,2019-05-22,
Patrick Knorr,2171594,Netspace Internet,3033052,No,No,Consultant,1996-06-01,1997-08-01
Chris Culross,1075505,TC Controls & Services Inc,3033058,No,No,Vice President,2017-01-01,
Chris Culross,1075505,TC Controls & Services Inc,3033058,No,No,Various Positions,2011-05-01,2017-01-01
Kathy Kacher,845533,William Toms Accountancy Corp,3033063,No,No,Accountant,1982-01-01,
David Lippes,857889,SpinLife.Com LLC,3033066,No,No,Co-Founder,2000-01-01,
David Lippes,857889,Carbitex LLC,3033067,Yes,Yes,Director - SD,2013-01-01,
Doctor Binay Shetty,1207176,FINABLR PLC,3033068,Yes,No,ED,2019-05-15,
Doctor Bavaguthu Shetty,1207165,FINABLR PLC,3033068,Yes,Yes,Co-Chairman,2019-05-15,
Her Highness Sheikha Lubna Bint Khalid Bin Sultan Al Qasimi,1484460,FINABLR PLC,3033068,Yes,Yes,Independent NED,2019-05-15,
Mehul Desai,2178428,FINABLR PLC,3033068,No,No,Group Chief Technology Officer,2019-05-15,
Doctor Len Walt,2173254,Hoechst South Africa Ltd,3033069,No,No,Medical Director,1991-01-01,1992-01-01
David Lippes,857889,Bookwalter Winery LLC,3033070,Yes,Yes,Director - SD,2008-01-01,
David Lippes,857889,Boost Builds LLC,3033071,No,No,Principal,2016-01-01,
Maria Contreras-Sweet,754009,Rockway Equity Partners LLC,3033073,No,No,Managing Partner,,
Major General Wes Clark,840016,Parsec Inc,3033077,No,No,Founder,,
Michelle Kielb,2173226,Naborly Inc,3033079,No,No,Financial Controller,2018-06-01,
Derrick Edmunds,2172674,Chrysler Financial Services Canada Inc,3033080,No,No,Various Positions,2006-11-01,2008-12-01
Doctor Bill Robbins,1014508,Anutra Super Grain LLC,3033081,No,No,Advisory Board Member,,
Tanner Freiburg,874662,Maxamillions Inc,3033082,No,No,President,2014-01-01,
Maureen Massey,850259,Maureen Denlea & Co LLC,3033083,No,No,Principal,2009-01-01,
Deb Trine,871902,Burlington Notre Dame School,3033086,Yes,Yes,Secretary,,
Emily Addison,877475,Specialty Orthopedic Group LLC,3033087,No,No,Director - Community Outreach,2016-08-01,
Michael Whalen,1072537,Michael R Whalen PC,3033088,No,No,Attorney,,
Eric Spitz,762723,C4 Distribution Co LLC,3033089,No,No,CEO,2016-04-01,
Patty Cullinane,841957,Meyer & Depew Co Inc,3033090,No,No,Manager - Marketing/Communications,2018-01-01,
Dave McDermott,1044739,David McDermott Lexus of New Haven,3033091,No,No,President,2018-01-01,
Audra Shine,2172689,Shine Solutions Consulting LLC,3033092,No,No,President,2009-11-01,2016-01-01
Jorge Carrasco,1643614,JJMC Consulting LLC,3033093,No,No,Managing Member,2016-06-01,
Doctor James Glass,856174,Historic Preservation & Heritage Consulting LLC (HP&HC),3033094,No,No,Principal,,
Brenda Arnold,2172693,Socius LLC,3033101,No,No,Principal Consultant,2007-04-01,2014-05-01
Audra Shine,2172689,Closed Loop Consulting Inc,3033102,No,No,Trainer,2010-01-01,2011-06-01
Karen Radkowsky,860212,Impact:NPO,3033104,No,No,President,2016-01-01,
Sposito Rogal,2173258,Optum Executive Health Resources Inc,3033108,No,No,Various Positions,2010-11-01,2016-07-01
Alice Liang,2172080,DreamHire.io,3033113,No,No,Head of Product,2016-06-01,2016-10-01
Antonio Botas Bauelos,778089,Moneymatic,3033114,No,No,CEO,2016-01-01,2016-09-01
Antonio Botas Bauelos,778089,Instituto Castelao,3033117,Yes,Yes,Board Member - SD,2012-09-01,
Antonio Botas Bauelos,778089,ONG Rescate Internacional,3033118,No,No,Advisor,,
Alice Liang,2172080,Sensassure.com,3033119,No,No,Head of Product,2013-12-01,2014-08-01
Elaine Greenberg,2177630,FASTLY INC,3033121,No,No,Senior Manager - Communications,2019-05-17,
Bill Kaufmann,2177605,FASTLY INC,3033121,No,No,Chief Operations Officer,2019-05-17,
Tyler McMullen,2177602,FASTLY INC,3033121,No,No,Chief Technology Officer,2019-05-17,
Gonzalo de la Vega,2177601,FASTLY INC,3033121,No,No,Regional General Manager,2019-05-17,
Erica Perkins,2177600,FASTLY INC,3033121,No,No,Vice President - People,2019-05-17,
Dana Wolf,2177597,FASTLY INC,3033121,No,No,Senior VP - Mktg,2019-05-17,
Paul Luongo,2177595,FASTLY INC,3033121,No,No,Division Senior VP/General Counsel,2019-05-17,
Joshua Bixby,2177585,FASTLY INC,3033121,No,No,President,2019-05-17,
David Hornik,766258,FASTLY INC,3033121,Yes,Yes,Independent Director,2019-05-17,
Professor Chris Paisley,140108,FASTLY INC,3033121,Yes,Yes,Independent Director,2019-05-17,
Aida Alvarez,106629,FASTLY INC,3033121,Yes,Yes,Independent Director,2019-08-07,
Adriel Lares,596414,FASTLY INC,3033121,No,No,CFO,2019-05-17,
Sunil Dhaliwal,593734,FASTLY INC,3033121,Yes,Yes,Independent Director,2019-05-17,
Noel Penzer,1730545,FASTLY INC,3033121,No,No,Regional VP - Sales,2019-05-17,
Gil Penchina,1700444,FASTLY INC,3033121,Yes,Yes,Independent Director,2019-05-17,2019-08-07
Tom Daly,1813328,FASTLY INC,3033121,No,No,Senior VP - Infrastructure,2019-05-17,
Artur Bergman,1808717,FASTLY INC,3033121,Yes,No,CEO,2019-05-17,
Wade Warren,1934160,FASTLY INC,3033121,No,No,Advisor,2019-05-17,
Wolfgang Maasberg,1086890,FASTLY INC,3033121,No,No,Executive VP - Sales,2019-05-17,
Kelly Wright,1315522,FASTLY INC,3033121,Yes,Yes,Independent Director,2019-05-17,
Ruthu Gupta,1659053,FASTLY INC,3033121,No,No,HR Director,2019-05-17,
Adam Denenberg,1477934,FASTLY INC,3033121,No,No,Senior VP - Solutions,2019-05-17,
Alex Rosen,1515860,FASTLY INC,3033121,No,No,Observer,2019-05-17,
Matthew Bajurny,2171652,DECA U Guelph,3033125,No,No,Director - Finance,2015-04-01,
Marty Kagan,1387961,Hydrolix Inc,3033130,No,No,CEO,2018-06-01,
A Pockley,2172466,multimmune GmbH,3033134,No,No,CEO,2015-10-01,
Alexy Khrabrov,1757225,Trusted IoT Alliance,3033136,No,No,Chief Community Officer,2018-09-01,
Mikel Pestrak,2172681,Birchwood Credit Inc,3033138,No,No,Director - Finance/Risk,2017-03-01,2018-07-01
Mikel Pestrak,2172681,Canada West Assurance Inc,3033148,No,No,Director - Finance/Risk,2013-08-01,2017-02-01
Andrew McLindon,2171911,Mainspring Companies LLC,3033150,No,No,President/CEO,1989-01-01,
Michael DePetris,2177162,AVANTOR INC,3033152,No,No,Senior VP/Chief Audit Executive,2019-05-23,
Michael DePetris,2177162,AVANTOR INC,3033152,No,No,Senior VP/Corporate Controller,2019-05-17,2019-05-23
Tom Connolly,2177134,AVANTOR INC,3033152,Yes,Yes,Director - SD,2019-05-17,
Justin Miller,2177108,AVANTOR INC,3033152,No,No,Executive VP/General Counsel/Secretary,2019-05-17,
Robert Donohoe,2181102,AVANTOR INC,3033152,No,No,Senior Director - Corporate Communications,2019-05-17,
Eric McAllister,548868,AVANTOR INC,3033152,No,No,Executive VP/Chief Human Resources Officer,2019-05-17,
Tom Szlosek,533175,AVANTOR INC,3033152,No,No,Executive VP/CFO,2019-05-17,
Rakesh Sachdev,451787,AVANTOR INC,3033152,Yes,Yes,Independent Director,2019-05-17,
Raj Gupta,51296,AVANTOR INC,3033152,Yes,Yes,Chairman,2019-05-17,
Christophe Couturier,1715676,AVANTOR INC,3033152,No,No,Executive VP - Services,2019-05-17,
Christi Shaw,1844015,AVANTOR INC,3033152,Yes,Yes,Independent Director,2019-05-17,
Carl Nisser,453120,WoodallTech Inc,3033372,No,No,Senior Advisor,2012-04-01,2013-09-01
Corey Walker,1836895,AVANTOR INC,3033152,No,No,Regional Executive VP,2019-05-17,
Allison Hosak,1836882,AVANTOR INC,3033152,No,No,Senior VP - Communications,2019-05-17,
Jo Natauri,1918932,AVANTOR INC,3033152,Yes,Yes,Director - SD,2019-05-17,
Steven Eck,2039625,AVANTOR INC,3033152,No,No,Senior VP/Chief Accounting Officer,2019-05-23,
Steven Eck,2039625,AVANTOR INC,3033152,No,No,Chief Accounting Officer,2019-05-17,2019-05-23
Doctor Ger Brophy,2040623,AVANTOR INC,3033152,No,No,Executive VP - Production,2019-05-17,
Mike Wondrasch,2011427,AVANTOR INC,3033152,No,No,Executive VP/Chief Information Officer,2019-05-17,
Jim Bramwell,2001678,AVANTOR INC,3033152,No,No,Executive VP,2019-05-17,
Michael Stubblefield,1390199,AVANTOR INC,3033152,Yes,No,President/CEO,2019-05-17,
Doctor Ashish Kulkarni,1282276,AVANTOR INC,3033152,No,No,Executive VP/Chief Technology Officer,2019-05-17,
Andre Moura,1278718,AVANTOR INC,3033152,Yes,Yes,Director - SD,2019-05-17,
Devashish Ohri,1628782,AVANTOR INC,3033152,No,No,Regional Executive VP,2019-05-17,
Bjorn Hofman,1628779,AVANTOR INC,3033152,No,No,Executive VP/COO,2019-05-17,
