name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Barry Uphoff,1588250,Net Value Holdings Inc,2305652,Yes,Yes,Chairman,1999-07-01,2000-05-01
Rob McLaughlin,1142567,Genpak Solutions LLC,2305653,No,No,Executive Partner/Chief Strategy Officer,2013-12-01,
Doctor Sharvil Patel,891724,Zydus Hospital LLP,2305654,No,No,Partner,2013-03-13,
Doctor Geoff von Maltzahn,1588895,Nanopartz Inc,2305656,No,No,Co-Founder,2007-01-01,2009-01-01
Branden Rook,1588217,Empire Communications Inc,2305659,No,No,Managing Partner,2007-08-01,2009-06-01
Jeff Tindale,1932132,Empire Communications Inc,2305659,No,No,Managing Partner,2006-08-01,2009-01-01
Steve Blundell,1589596,Refraction Consulting Ltd,2305661,No,No,MD,2011-04-01,2012-12-01
Steve Blundell,1589596,Gracechurch Consulting Ltd,2305662,No,No,MD,2001-01-01,2011-04-01
Mary Rottler,1594465,Seritage Growth Properties (Listed 07/2015),2305664,No,No,Executive VP - Leasing,2015-06-15,2015-07-06
David Fawer,1594461,Seritage Growth Properties (Listed 07/2015),2305664,Yes,Yes,Independent Trustee,2015-01-01,2015-07-06
Matthew Fernand,1594459,Seritage Growth Properties (Listed 07/2015),2305664,No,No,Executive VP/General Counsel/Secretary,2015-06-01,2015-07-06
James Bry,1594458,Seritage Growth Properties (Listed 07/2015),2305664,No,No,Executive VP - Development,2015-06-01,2015-07-06
Benjamin Schall,1192186,Seritage Growth Properties (Listed 07/2015),2305664,Yes,No,President/CEO,2015-06-03,2015-07-06
John McClain,497166,Seritage Growth Properties (Listed 07/2015),2305664,Yes,Yes,Independent Trustee,2015-06-01,2015-07-06
Tom Steinberg,87297,Seritage Growth Properties (Listed 07/2015),2305664,Yes,Yes,Independent Trustee,2015-01-01,2015-07-06
Eddie Lampert,50311,Seritage Growth Properties (Listed 07/2015),2305664,Yes,Yes,Chairman,2015-01-01,2015-07-06
Ken Lombard,350051,Seritage Growth Properties (Listed 07/2015),2305664,Yes,Yes,Independent Trustee,2015-01-01,2015-07-06
Paul D'Arelli,1996847,Seritage Growth Properties (Listed 07/2015),2305664,No,No,Senior VP - Development,2015-06-01,2015-07-06
Maurice Funes,1996845,Seritage Growth Properties (Listed 07/2015),2305664,No,No,Senior VP - Leasing,2015-06-01,2015-07-06
Steve Blundell,1589596,Coates Lorilleux Ltd,2305665,No,No,Various Positions,,
Mary Rottler,1594465,SERITAGE GROWTH PROPERTIES,2305666,No,No,Executive VP - Leasing,2015-07-06,
David Fawer,1594461,SERITAGE GROWTH PROPERTIES,2305666,Yes,Yes,Independent Trustee,2015-07-06,
Matthew Fernand,1594459,SERITAGE GROWTH PROPERTIES,2305666,No,No,Executive VP/General Counsel/Secretary,2015-07-06,
James Bry,1594458,SERITAGE GROWTH PROPERTIES,2305666,No,No,Executive VP - Development,2015-07-06,
Brian Dickman,1364412,SERITAGE GROWTH PROPERTIES,2305666,No,No,Executive VP/CFO,2015-08-17,
Benjamin Schall,1192186,SERITAGE GROWTH PROPERTIES,2305666,Yes,No,President/CEO,2015-07-06,
Allison Thrush,1119667,SERITAGE GROWTH PROPERTIES,2305666,Yes,Yes,Independent Trustee,2019-04-15,
Chris Mrozinski,1119285,SERITAGE GROWTH PROPERTIES,2305666,No,No,Senior VP - Development,2017-01-01,
Fred Heichman,1085494,SERITAGE GROWTH PROPERTIES,2305666,No,No,Senior Director,2018-01-01,
Meghan Kruger,1696872,SERITAGE GROWTH PROPERTIES,2305666,No,No,Senior VP - Leasing,2017-03-01,
Kacy Keys,1996849,SERITAGE GROWTH PROPERTIES,2305666,No,No,Regional Senior VP,2016-03-01,2018-07-01
Paul D'Arelli,1996847,SERITAGE GROWTH PROPERTIES,2305666,No,No,Senior VP - Development,2015-07-06,
Maurice Funes,1996845,SERITAGE GROWTH PROPERTIES,2305666,No,No,Senior VP - Leasing,2015-07-06,
Sharon Osberg,2018703,SERITAGE GROWTH PROPERTIES,2305666,Yes,Yes,Independent Trustee,2018-05-25,
Ken Lombard,350051,SERITAGE GROWTH PROPERTIES,2305666,No,No,Executive VP/COO,2018-05-20,
Ken Lombard,350051,SERITAGE GROWTH PROPERTIES,2305666,Yes,Yes,Independent Trustee,2015-07-06,2018-05-16
Eddie Lampert,50311,SERITAGE GROWTH PROPERTIES,2305666,Yes,Yes,Chairman,2015-07-06,
Tom Steinberg,87297,SERITAGE GROWTH PROPERTIES,2305666,Yes,Yes,Independent Trustee,2015-07-06,
John McClain,497166,SERITAGE GROWTH PROPERTIES,2305666,Yes,Yes,Independent Trustee,2015-07-06,
Nino Cammalleri,2157579,SERITAGE GROWTH PROPERTIES,2305666,No,No,Senior VP/Counsel,2015-08-01,
Steve Kerneklian,1860322,Inkwell,2305674,No,No,Editor,1999-11-01,2001-06-01
The Hon. Jerry Weller,495253,VIP TV Inc,2305677,Yes,No,Global Development Officer,2009-07-01,
Doctor Kish Kishore,372981,Kaiima Bio-Agritech Ltd (Formerly known as Biofuel International Ltd),2305678,Yes,Yes,Director - SD,2012-01-01,
Rick Greubel Jr,595941,Kaiima Bio-Agritech Ltd (Formerly known as Biofuel International Ltd),2305678,Yes,No,CEO,2015-08-01,2018-01-01
Doctor Sass Somekh,35166,Kaiima Bio-Agritech Ltd (Formerly known as Biofuel International Ltd),2305678,No,No,Observer,,
Jeffrey Beard,30433,Kaiima Bio-Agritech Ltd (Formerly known as Biofuel International Ltd),2305678,Yes,Yes,Chairman,2013-01-01,2017-01-01
Doctor Ted Crosbie,1404949,Kaiima Bio-Agritech Ltd (Formerly known as Biofuel International Ltd),2305678,Yes,Yes,Director - SD,2014-01-01,2016-07-23
Sharon Berberich,1727108,Kaiima Bio-Agritech Ltd (Formerly known as Biofuel International Ltd),2305678,No,No,Regional CEO,2014-07-01,2016-12-01
Ruzgar Barisik,1727097,Kaiima Bio-Agritech Ltd (Formerly known as Biofuel International Ltd),2305678,No,No,Observer,,
Doctor Raoul Oberman,1727083,Kaiima Bio-Agritech Ltd (Formerly known as Biofuel International Ltd),2305678,Yes,Yes,Director - SD,2014-05-01,
Atsushi Mizuno,1937890,Kaiima Bio-Agritech Ltd (Formerly known as Biofuel International Ltd),2305678,No,No,Observer,2014-07-01,
Doctor Mark Messmer,1937882,Kaiima Bio-Agritech Ltd (Formerly known as Biofuel International Ltd),2305678,Yes,Yes,Director - SD,2017-02-15,2017-01-01
Jason Wong,1335824,Kaiima Bio-Agritech Ltd (Formerly known as Biofuel International Ltd),2305678,Yes,Yes,Director - SD,2013-01-01,
Mark Chess,1256809,Kaiima Bio-Agritech Ltd (Formerly known as Biofuel International Ltd),2305678,Yes,No,Chairman (Executive)/CEO,2018-01-01,
Mark Chess,1256809,Kaiima Bio-Agritech Ltd (Formerly known as Biofuel International Ltd),2305678,Yes,No,Chairman (Executive),2017-08-01,2018-01-01
Mark Chess,1256809,Kaiima Bio-Agritech Ltd (Formerly known as Biofuel International Ltd),2305678,Yes,Yes,Director - SD,2016-01-01,2017-01-01
Mark Chess,1256809,Kaiima Bio-Agritech Ltd (Formerly known as Biofuel International Ltd),2305678,No,No,Observer,,2016-01-01
Brook Porter,1276595,Kaiima Bio-Agritech Ltd (Formerly known as Biofuel International Ltd),2305678,No,No,Observer,,2016-01-01
Andreas Stavropoulos,1279832,Kaiima Bio-Agritech Ltd (Formerly known as Biofuel International Ltd),2305678,No,No,Observer,,
Owen McKee,1588275,Scantech Uk Ltd,2305679,No,No,Sales Director,1997-10-31,2000-09-30
Owen McKee,1588275,Indari Limited,2305680,No,No,Sales Manager,2001-03-01,2005-03-01
Raffi Mardirosian,1588901,Midori Inc,2305681,No,No,President,2014-06-01,2015-12-01
Lloyd Kunimoto,272809,Midori Inc,2305681,No,No,Chief Business Officer,2015-01-01,2016-01-01
Dan Spiwack,1589196,Integra Partners Ltd,2305686,No,No,Advisor,,
David Fife,500954,Mountain Origins Design LLC,2305689,Yes,Yes,Director - SD,,
Jeff Summer,1589514,Talengin LLC,2305690,No,No,Founder,2015-01-01,
Jeff Summer,1589514,Talengin LLC,2305690,No,No,Partner,2008-07-01,2015-01-01
Randy Seeliger,1588877,Ametus Group (The),2305691,Yes,No,Managing Partner,2014-01-01,
Peter Griffiths,336521,AAT Research Ltd,2305695,Yes,Yes,Vice Chairman,2015-07-13,
Doctor Chris Hale,1334009,Coastal Gold Corp,2305696,No,No,Chief Geophysicist,2015-07-13,
Doctor Sharvil Patel,891724,Zandra Infrastructure LLP,2305699,No,No,Partner,2010-11-02,
Mike Shields,1589748,Campbell Cowperthwait & Co Inc,2305700,No,No,President/CEO/Chief Investment Officer,1997-01-01,2002-01-01
Rick Weyers,1601044,Campbell Cowperthwait & Co Inc,2305700,No,No,Portfolio Manager,,
Mike Shields,1589748,Eastover Capital Management Inc,2305701,No,No,President/CEO,2005-01-01,2007-12-01
Mike Shields,1589748,Grisanti Capital Management LLC,2305702,Yes,Yes,Director - SD,,
Chris Grisanti,1925439,Grisanti Capital Management LLC,2305702,No,No,CEO,1999-06-01,
Rob Walker,1201306,HouseCanary Inc,2305704,No,No,MD,2015-03-01,2016-03-01
Doctor Alex Villacorta,1128141,HouseCanary Inc,2305704,No,No,Executive VP,2017-06-21,
Trannon Mosher,1128139,HouseCanary Inc,2305704,No,No,Senior Analyst,2018-10-01,
Dave DeMello,1078848,HouseCanary Inc,2305704,No,No,Executive VP - Ops,2018-06-01,
Dave DeMello,1078848,HouseCanary Inc,2305704,No,No,Vice President - Ops,2017-09-01,2018-06-01
Jeff Somers,1589545,HouseCanary Inc,2305704,No,No,President/COO,2019-05-09,
Paul Wehrley,1259162,HouseCanary Inc,2305704,No,No,Division President,2018-05-01,
Paul Wehrley,1259162,HouseCanary Inc,2305704,No,No,COO,2016-07-01,2018-05-01
Carlos Torres,2154940,HouseCanary Inc,2305704,No,No,General Counsel,2018-01-01,
Josh Seiff,2154938,HouseCanary Inc,2305704,No,No,Executive VP - Business Development & Strategy,2019-01-01,
Josh Seiff,2154938,HouseCanary Inc,2305704,No,No,Vice President - Business Development,2017-09-01,2019-01-01
Niti Bashambu,2154936,HouseCanary Inc,2305704,No,No,Chief Product Officer,2019-01-01,
Jp Ackerman,2148695,HouseCanary Inc,2305704,No,No,Executive VP/Head of Sales,2018-02-01,
Jp Ackerman,2148695,HouseCanary Inc,2305704,No,No,Head of Sales,2017-08-01,2018-01-01
Jp Ackerman,2148695,HouseCanary Inc,2305704,No,No,President,2014-10-01,2017-07-01
Jim Adams,2148689,HouseCanary Inc,2305704,No,No,Chief Technology Officer,2016-07-01,
Jim Adams,2148689,HouseCanary Inc,2305704,No,No,Vice President - Engineering,2016-01-01,2016-06-01
Chris Stroud,2148685,HouseCanary Inc,2305704,No,No,Chief of Research,2013-01-01,
Jeremy Sicklick,2148684,HouseCanary Inc,2305704,Yes,No,CEO,2014-01-01,
Martin Morzynski,2190730,HouseCanary Inc,2305704,No,No,Chief Marketing Officer,2016-09-01,2018-04-01
Mark Dyne,372709,HouseCanary Inc,2305704,Yes,Yes,Director - SD,2014-01-01,
Mike Shields,1589748,Halftime Institute,2305706,No,No,Partner,2003-01-01,2005-01-01
Paul Steinway,627317,Halftime Institute,2305706,No,No,Coach,2014-06-01,
Erlyn Dale,1949380,Azalea Consulting Pty Ltd,2305709,No,No,Associate Director,2012-07-01,
Winton Willesee,988305,Azalea Consulting Pty Ltd,2305709,Yes,No,Principal,2005-01-01,
Andy Chen,1365481,adjust GmbH,2305710,Yes,Yes,Board Member - SD,2012-06-01,2019-06-01
Marty Siewert,2012334,adjust GmbH,2305710,No,No,Chief Revenue Officer,2016-05-01,2017-04-01
Doctor Michael Mnnix,2151401,adjust GmbH,2305710,No,No,Observer,2012-04-01,2015-03-01
Lynda Clarizio,1385600,adjust GmbH,2305710,Yes,Yes,Board Member - SD,2019-07-09,
Doctor Ravi Pottathil,545033,AETHLON MEDICAL INC,2305713,No,No,Advisory Board Member,,
Guy Cipriani,503687,AETHLON MEDICAL INC,2305713,Yes,Yes,Independent Director,2018-06-19,
Jim Frakes,374338,AETHLON MEDICAL INC,2305713,No,No,CFO/Senior VP - Finance,2015-07-13,
Rod Kenley,336898,AETHLON MEDICAL INC,2305713,Yes,Yes,Director - SD,2018-11-30,2018-12-12
Rod Kenley,336898,AETHLON MEDICAL INC,2305713,Yes,No,President,2015-07-13,2018-11-30
Doctor Chetan Shah,1320263,AETHLON MEDICAL INC,2305713,Yes,Yes,Independent Director,2015-07-13,
Ed Broenniman,655381,AETHLON MEDICAL INC,2305713,Yes,Yes,Independent Director,2015-07-13,
Franklyn Barry Jr,655377,AETHLON MEDICAL INC,2305713,Yes,Yes,Independent Director,2015-07-13,2017-03-30
Doctor Charles Fisher Jr,503712,AETHLON MEDICAL INC,2305713,Yes,Yes,Independent Chairman,2017-11-27,
Doctor Charles Fisher Jr,503712,AETHLON MEDICAL INC,2305713,Yes,Yes,Independent Director,2017-11-06,2017-11-27
Doctor Charles Fisher Jr,503712,AETHLON MEDICAL INC,2305713,No,No,Advisory Board Member,2015-07-13,2017-11-06
Sabrina Johnson,339679,AETHLON MEDICAL INC,2305713,Yes,Yes,Independent Director,2018-01-04,
Lisa Boswell,2154350,AETHLON MEDICAL INC,2305713,No,No,Director - Regulatory Affairs,2019-03-07,
Michael Jacobs,1909984,AETHLON MEDICAL INC,2305713,No,No,Senior Scientist,2015-11-01,
Doctor Annette Marleau,1909977,AETHLON MEDICAL INC,2305713,No,No,Director - Research,2017-01-01,
Doctor Tim Rodell,1448638,AETHLON MEDICAL INC,2305713,Yes,No,Interim CEO,2018-12-10,
Doctor Stephen Fadem,1325151,AETHLON MEDICAL INC,2305713,No,No,Advisory Board Member,2015-07-13,
Doctor Laszlo Radvanyi,1325150,AETHLON MEDICAL INC,2305713,No,No,Advisory Board Member,2015-07-13,2018-02-01
Professor Doctor Geert Schmid-Schnbein,1325149,AETHLON MEDICAL INC,2305713,No,No,Advisory Board Member,2015-07-13,
Doctor Irshad Chaudry,1325148,AETHLON MEDICAL INC,2305713,No,No,Advisory Board Member,2015-07-13,
Doctor David Ward,1325147,AETHLON MEDICAL INC,2305713,No,No,Advisory Board Member,2015-07-13,
Doctor Claudio Ronco,1325146,AETHLON MEDICAL INC,2305713,No,No,Advisory Board Member,2015-07-13,
Doctor John Kellum Jr,1325143,AETHLON MEDICAL INC,2305713,No,No,Advisory Board Member,2015-07-13,
Doctor Greg Kovacs,1325142,AETHLON MEDICAL INC,2305713,No,No,Advisory Board Member,2015-07-13,
Doctor Douglas Taylor,1335746,AETHLON MEDICAL INC,2305713,No,No,Division Chief Scientific Officer,2015-07-13,2015-01-01
Doctor Nathan Levin,655425,AETHLON MEDICAL INC,2305713,No,No,Advisory Board Member,2015-07-13,
Doctor Larry Cowgill,655410,AETHLON MEDICAL INC,2305713,No,No,Advisory Board Member,2015-07-13,
Doctor Richard Tullis,655374,AETHLON MEDICAL INC,2305713,No,No,Senior VP/Chief Science Officer,2015-07-13,2016-02-09
Doctor Richard Tullis,655374,AETHLON MEDICAL INC,2305713,No,No,Consultant,2016-02-09,2017-01-10
Jim Joyce,655366,AETHLON MEDICAL INC,2305713,No,No,Consultant,2018-12-10,
Jim Joyce,655366,AETHLON MEDICAL INC,2305713,Yes,No,CEO/Secretary,2017-11-27,2018-12-10
Jim Joyce,655366,AETHLON MEDICAL INC,2305713,Yes,No,Chairman/CEO/Secretary,2015-07-13,2017-11-27
Charles Simpson,1681487,CSCEC-US Inc,2305715,No,No,Counsel,1988-01-01,1990-01-01
Paul Morgenthaler,2107633,Finanztip Verbraucherinformation gemeinntzige GmbH,2305716,No,No,Chief Scientific Officer,2013-09-01,2014-12-01
Lauren Leader-Chivee,1335393,All in Together Campaign Inc,2305717,No,No,CEO,2014-03-01,
Doctor Michael Mnnix,2151401,Finanzchef24 GmbH,2305718,No,No,Observer,2012-08-01,2015-03-01
Waldemar Jantz,1762821,Finanzchef24 GmbH,2305718,Yes,Yes,Board Member - SD,,
Amy Hellebuyck,1589580,Identity Marketing & Public Relations LLC,2305721,No,No,Account Manager,2011-10-01,2012-07-01
Howard Drazner,882004,Vision2Voice Inc,2305724,No,No,Executive VP/General Manager,2014-07-01,
John Hess,1588578,Med1online LLC,2305725,No,No,Chief Technology Officer,2005-02-01,2009-08-01
Doctor Doug Grose,884024,Besstech LLC,2305727,No,No,Chief Technology Officer,2015-07-13,2017-09-01
Keith Power,1589539,Jermyn Group Pte Ltd (The),2305733,No,No,CEO,2014-02-01,2014-07-01
Raffi Mardirosian,1588901,eKutir Rural Management Services Private Ltd,2305734,Yes,Yes,Director - SD,2013-09-01,
Adam Nicolopoulos,1760432,ADN Capital Ventures Inc,2305736,No,No,President/CEO,2007-05-01,
Raffi Mardirosian,1588901,ADN Capital Ventures Inc,2305736,No,No,Analyst,2008-01-01,2010-01-01
Raffi Mardirosian,1588901,Yerevan Physics Institute,2305737,No,No,Researcher,2007-01-01,2007-01-01
Carolyn Harkins,1589185,Harkins Venture Advisors LLC,2305739,Yes,No,CEO,2009-08-01,
Alex Vayser,1589495,MediVision Inc,2305740,No,No,President,1994-01-01,2005-01-01
Professor Pedro Nueno Iniesta,650773,NATURHOUSE HEALTH SA,2305742,Yes,Yes,Independent Director,2014-10-08,
Flix Revuelta Fernndez,1052282,NATURHOUSE HEALTH SA,2305742,Yes,No,Chairman/CEO,2014-10-02,
Juan Prez-Ilzarbe Welham,1723313,NATURHOUSE HEALTH SA,2305742,No,No,Chief International Officer,2014-08-19,
Juan Nin Gnova,24952,NATURHOUSE HEALTH SA,2305742,Yes,Yes,Independent Director,2014-10-08,2016-07-22
Adelle Walker,2210503,Pacific Communications,2305743,No,No,Supervisor,2004-07-01,2008-07-01
Byron McCann,1728176,Pacific Communications,2305743,No,No,VP/General Manager,,
Amy Scott,1588291,Pacific Communications,2305743,No,No,Vice President,2011-12-01,2013-07-01
Alex Vayser,1589495,Parallax Devices LLC,2305744,No,No,Co-Founder,2004-11-01,2005-01-01
Haris Basit,1589723,Corporate Strategy Consulting Inc,2305745,No,No,Principal,2012-07-01,2015-01-01
Trey MacLeod,2098643,Corporate Strategy Consulting Inc,2305745,No,No,MD,2007-01-01,2012-01-01
Lorenzo Salvaggio,1589194,Les Distribution Regitan Ltd,2305746,No,No,CFO,2012-10-01,2014-05-01
Lorenzo Salvaggio,1589194,Lyceum Management Services Inc,2305747,No,No,President,2005-07-01,2012-10-01
Mark Sampson,1363248,Global Hybrid Power LLC,2305753,No,No,Executive,,
