name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Charles Holley Jr,42386,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Senior VP/Controller,2003-01-01,2005-12-01
Tim Flynn,1195941,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,Yes,Yes,Independent Director,2012-07-27,
Charles Holley Jr,42386,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Division Senior VP/CFO,1999-03-01,2003-01-01
Charles Holley Jr,42386,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Division VP/CFO,1996-10-01,1999-03-01
Mark Hansen,45451,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Division President/CEO,1997-07-01,1998-09-01
Charles Holley Jr,42386,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Executive VP,2016-01-01,2016-01-31
Craig Herkert,35865,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Executive VP/Division President/CEO,2004-01-01,2009-05-01
Rick Dalzell,45141,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Vice President - Information Systems,1994-01-01,1997-08-01
Mike Francis,34895,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Interim Head of Division,2019-08-30,
Mike Francis,34895,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Consultant,2016-01-31,2019-08-30
Charles Holley Jr,42386,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Executive VP/Treasurer,2007-01-05,2010-11-30
Lawrence Jackson,47406,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Executive,2007-01-08,2007-02-09
Joe Hardin Jr,60406,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Executive VP,1995-01-01,1995-10-01
Joe Hardin Jr,60406,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Executive VP/Division President/CEO,1995-10-01,1997-04-01
Joe Hardin Jr,60406,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Executive VP - Administration,1992-01-01,1993-01-01
Doctor Francesca Spinelli,60166,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Corporate VP,1997-02-01,1998-07-01
Vanessa Castagna,57747,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Senior VP/General Manager,1994-01-01,1999-01-01
Alice Walton,63252,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Various Positions,,
Carol Schumacher,62317,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Vice President - Investor Relations,2006-01-01,2015-08-21
Carol Schumacher,62317,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Vice President - Accounting/Administration,2004-10-01,2005-01-01
Joe Hardin Jr,60406,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Senior VP,1986-01-01,1992-01-01
James Walker Jr,31643,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Senior VP/Controller,1995-01-01,2002-01-01
Tom Hyde,31808,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Executive VP/Secretary,2005-06-01,2010-08-01
Celia Swanson,32095,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Senior VP - Management,2014-01-01,2016-01-01
Randy Mott,32685,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Senior VP/Chief Information Officer,1994-01-01,1997-01-01
Randy Mott,32685,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Executive Officer,1991-01-01,1994-01-01
Randy Mott,32685,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Various Positions,1978-01-01,1991-01-01
Paul Carter,32099,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Division President,1995-09-01,1999-01-01
Greg Spragg,32141,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Division Regional VP,1998-06-01,2008-10-01
Randy Mott,32685,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Director - Non-Brd,1997-01-01,2000-02-01
Paul Carter,32099,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Executive VP/Division President,1999-01-01,2003-01-31
Paul Carter,32099,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Division CFO,1988-01-01,1995-09-01
Linda Dillman,32096,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Executive VP,2006-04-05,2009-08-05
Linda Dillman,32096,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Executive VP/Chief Information Officer,2002-08-01,2006-04-05
Linda Dillman,32096,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Director - Development,1997-01-01,1998-01-01
Linda Dillman,32096,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Various Positions,1991-01-01,1997-01-01
Celia Swanson,32095,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Executive VP,2000-01-01,2005-01-01
Celia Swanson,32095,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Senior Director,1994-01-01,1994-07-01
Celia Swanson,32095,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Executive VP,2005-01-01,2009-01-01
Linda Dillman,32096,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Vice President,1998-01-01,2002-08-01
John Menzer,31618,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Division Vice Chairman,2005-09-29,2007-03-30
Tom Hyde,31808,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Executive VP/General Counsel,2001-07-01,2003-06-01
Tom Grimm,31617,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Executive VP/Division President/CEO,1998-10-01,2002-09-01
James Walker Jr,31643,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,VP/Controller,,1995-01-01
John Menzer,31618,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Vice Chairman/Chief Administrative Officer,2007-03-30,2008-03-01
John Menzer,31618,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Executive VP/Division President/CEO,1999-06-01,2005-09-29
John Menzer,31618,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Executive VP/CFO,1995-09-01,1999-06-01
Tom Hyde,31808,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Executive VP/Secretary,2003-06-01,2005-06-01
Celia Swanson,32095,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Senior VP - Development,2009-01-01,2014-01-01
Michael Brown,15837,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Regional Manager,2002-01-01,2003-01-01
Jack Sinclair,25797,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Division Executive VP,2008-01-07,2015-03-20
Jack Sinclair,25797,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Various Positions,2007-01-01,2008-01-07
Joanne Crevoiserat,1385060,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Vice President - Finance,2005-01-01,2007-01-01
Chris Easter,1672224,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Regional Manager,1992-11-01,2005-11-01
Tony Fuller,1627410,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Senior VP,2005-01-01,2014-01-01
Tony Fuller,1627410,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Various Positions,1989-01-01,2005-01-01
Brad Sill,2210992,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Director - Systems,2012-03-01,2014-07-01
Ray Rea,2209651,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Software Engineer,2011-06-01,2011-08-01
Brad Sill,2210992,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Manager,1999-03-01,2010-03-01
Mike Fung,1255765,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Division Senior VP,2006-01-01,2012-02-01
Don Frieson,1132527,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Senior VP - Ops,2007-02-01,2010-02-01
Jim Haworth,1070349,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Executive VP/COO,2001-08-01,2004-12-01
Mike Fung,1255765,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Division Senior VP,2003-02-01,2006-01-01
Don Frieson,1132527,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Regional VP - Operations,2001-01-01,2003-01-01
Don Frieson,1132527,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Regional VP,2005-03-01,2007-02-01
Cesar Conde Jr,1037955,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,Yes,Yes,Independent Director,2019-02-07,
Don Frieson,1132527,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Director - Admin,1999-01-01,2001-01-01
Sarah Friar,1302950,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,Yes,Yes,Independent Director,2018-02-07,
Kevin Systrom,1308098,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,Yes,Yes,Independent Director,2014-09-26,2018-05-30
Mike Fung,1255765,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Division VP - Finance,2001-03-01,2003-02-01
Don Frieson,1132527,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Regional VP - Logistics,2003-01-01,2005-03-01
Don Frieson,1132527,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,District Manager,1999-01-01,1999-01-01
Steve Smith,1195322,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Division Chief Marketing Officer,2012-05-01,2015-01-01
Don Frieson,1132527,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Division Executive VP - Ops,2014-01-01,2017-02-02
Don Frieson,1132527,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Senior VP - Supply Chain,2010-02-01,2011-06-01
Jeff Gearhart,626353,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Executive VP/General Counsel/Corporate Secretary,2010-08-01,2013-02-01
Steve Easterbrook,894295,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,Yes,Yes,Independent Director,2018-05-30,
Jeff Gearhart,626353,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Executive VP/General Counsel,2009-02-13,2010-08-01
Jeff Gearhart,626353,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Senior VP/Deputy General Counsel,2007-12-01,2009-02-13
Enrique Ostal Cambiaso,653799,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Executive VP/Division President/CEO,2013-03-01,2017-08-17
Wan Martello,833366,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Executive VP - E-Commerce,2010-01-01,2011-01-01
Enrique Ostal Cambiaso,653799,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Division Executive VP/Regional CEO,2017-08-17,
Jeff Gearhart,626353,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,VP/General Counsel,2003-09-01,2007-12-01
Johann Leaman,850647,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Senior Director,2015-01-01,
Carla Harris,851614,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,Yes,Yes,Independent Director,2017-06-02,
Jeff Gearhart,626353,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Executive VP/Secretary,2013-02-01,2018-01-31
Marissa Mayer,765769,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,Yes,Yes,Independent Director,2012-06-01,
Brian Turner,32144,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Executive VP/Division President/CEO,2002-08-01,2005-08-05
Harold Scott Jr,31611,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,Inside,No,President/CEO,2000-01-01,2009-01-31
Steve Reinemund,33338,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,Yes,Yes,Independent Director,2010-06-04,
Mike Duke,32079,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Executive VP - Logistics,2000-03-01,2000-07-01
Don Soderquist,31614,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,Inside,Yes,Director - SD,2000-08-01,2002-06-01
Doug McMillon,32097,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Executive VP/Division President/CEO,2005-08-04,2009-02-01
David Glass,31612,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,Yes,Yes,Director - SD,2000-01-01,2009-06-05
Rob Walton,31595,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,Inside,Yes,Director - SD,1978-01-01,1985-01-01
Mike Duke,32079,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,Yes,No,Director - ED,2014-02-01,2015-01-31
Mike Duke,32079,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Senior VP - Logistics,1996-03-01,2000-03-01
David Glass,31612,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,Yes,No,President/CEO,1988-01-01,2000-01-01
John Opie,32359,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,Outside,Yes,Independent Director,2003-08-14,2006-06-02
Doug McMillon,32097,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Division Executive VP,2002-08-01,2005-08-04
Doug McMillon,32097,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,VP/Division Manager,1997-10-01,1998-11-01
Brian Turner,32144,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Senior VP/Chief Information Officer,2000-02-01,2001-09-01
Brian Turner,32144,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Service Manager,1985-01-01,1989-01-01
Doug McMillon,32097,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Senior VP/General Manager,1999-10-01,2002-08-01
David Glass,31612,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Executive VP/CFO,1976-01-01,1977-01-01
Harold Scott Jr,31611,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Executive VP - Merchandising,1995-10-01,1998-01-01
Mike Duke,32079,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,Yes,No,President/CEO,2009-02-01,2014-01-31
Jack Shewmaker,31691,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,Inside,Yes,Independent Director,1988-02-01,2008-06-06
Stan Kroenke,31676,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,Outside,Yes,Director - SD,1995-01-01,2001-06-01
Jack Shewmaker,31691,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,Inside,No,President/COO,1977-01-01,1984-01-01
Tom Schoewe,31625,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Executive VP/CFO/Principal Financial Officer,2000-01-01,2010-11-30
Doctor Tom Coughlin,31616,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,Inside,No,Vice Chairman,2003-06-01,2005-01-24
Doctor Tom Coughlin,31616,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Division Executive VP/COO,1998-01-01,1999-01-01
Doctor Tom Coughlin,31616,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Various Positions,1978-01-01,1998-01-01
Don Soderquist,31614,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,Inside,No,Vice Chairman/COO,1988-01-01,1999-01-01
David Glass,31612,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,Yes,No,Executive VP/CFO,1977-01-01,1984-01-01
Harold Scott Jr,31611,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Executive VP/Division President/CEO,1998-01-01,1999-01-01
Harold Scott Jr,31611,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Senior VP - Logistics,1992-01-01,1995-01-01
Harold Scott Jr,31611,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Various Positions,1979-09-01,
Harold Scott Jr,31611,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Vice President - Distribution,,1992-01-01
Rob Walton,31595,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Various Positions,1969-01-01,1978-01-01
Jim Breyer,32071,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,Yes,Yes,Independent Director,2001-08-01,2006-06-01
Don Soderquist,31614,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Executive VP - Administration,1980-01-01,1985-01-01
Mike Duke,32079,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,No,No,Division Vice Chairman,2005-09-29,2008-11-20
Doctor Jim Cash Jr,31669,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,Yes,Yes,Lead Independent Director,2013-06-15,2018-05-30
Stan Gault,31672,WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,Outside,Yes,Independent Director,1996-06-01,2004-06-01
