name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Terry Horn,493286,First Choice Power Inc,857093,No,No,VP/Treasurer,2005-01-01,2010-01-01
Bill Meadows,496761,First Choice Power Inc,857093,Yes,Yes,Director - SD,,
Kevin Judice,1083028,First Choice Power Inc,857093,No,No,Various Positions,,
Ryan Horn,1912242,First Choice Power Inc,857093,No,No,Marketing Manager,2008-10-01,2012-03-01
Mike Chester,1332676,First Choice Power Inc,857093,No,No,Division Director,2009-02-01,2012-01-01
Doctor Morton Goldberg,1275048,Commissioned Officers Association of the USPHS Inc,857094,No,No,Lieutenant Commander,1967-01-01,1969-01-01
Doctor Blackford Middleton,1685354,Commissioned Officers Association of the USPHS Inc,857094,No,No,Officer,1980-01-01,1980-01-01
Jim Lytle,1637427,New York State Optometric Association Inc,857095,No,No,Consultant,,
Herman Mohaupt,1120381,Access Media Group LLC,857096,Yes,Yes,Director - SD,,
Dave Moellenhoff,376284,Left Coast Software Inc,857097,Yes,No,President,1996-11-01,1999-03-01
Parker Harris III,376217,Left Coast Software Inc,857097,No,No,Vice President,1996-10-01,1999-02-01
Udo Naujoks,496783,Amphenol-Tuchel Electronics GmbH,857098,No,No,VP/General Manager,2004-01-01,2006-06-01
Udo Naujoks,496783,Amphenol-Tuchel Electronics GmbH,857098,No,No,General Manager,1993-01-01,2004-01-01
Bob Pavlovic,1523329,Amphenol-Tuchel Electronics GmbH,857098,No,No,Director - Engineering,,
Doctor Amir Arbisser,978784,Lippincott Williams & Wilkins VisionCare Group,857100,No,No,Editor,,
Doctor Jason Slakter,754949,Lippincott Williams & Wilkins VisionCare Group,857100,No,No,Editor-in-Chief,,
Doctor Michael DePaolis,334985,Lippincott Williams & Wilkins VisionCare Group,857100,No,No,Director - Non-Brd,,
Jennifer Schotte,496784,FX Coughlin Co,857103,No,No,Training Manager,,2002-01-01
Craig Sprinkle,984247,FX Coughlin Co,857103,No,No,Various Positions,,
Doctor Tony Scullion,447933,HoechstRoussel AG,857104,No,No,Various Positions,,
Richard Norwitt,496788,Amphenol East Asia Ltd,857105,No,No,General Manager,2001-01-01,2003-01-01
Molly Hemmeter,893508,Siterra Corp,857106,No,No,Vice President - Marketing/Strategy,2002-01-01,2006-01-01
Jed Smith,1259010,Siterra Corp,857106,Yes,Yes,Director - SD,,
Jason Beem,1597577,Siterra Corp,857106,No,No,Senior Director - Professional Services,,
Melissa Sitton,1597572,Siterra Corp,857106,No,No,Vice President - Customer Support,,
Johan Wikman,1957535,Siterra Corp,857106,No,No,Director - Engineering,2001-01-01,2006-01-01
Jeffrey Schutz,106337,Siterra Corp,857106,Yes,Yes,Director - SD,2004-12-01,
Bernard Fried,208044,Siterra Corp,857106,Yes,No,CEO,2005-10-25,2011-03-01
Bernard Fried,208044,Siterra Corp,857106,Yes,No,President/CEO,2005-05-01,2005-10-25
Doctor Nigel Rulewski,496762,Cynat Oncology Inc,857107,No,No,CEO,,
Brian Wasserman,446237,Wilshire Investors LLC,857108,Inside,No,CEO,,
Brian Wasserman,446237,Wilshire Louisiana Advisers LLC,857109,Inside,No,CEO,,
Charles Crittenden,443163,Crittenden Enterprises Inc,857110,No,No,Owner,,2013-09-04
Bob Reding,334339,Clean Energy Technologies Inc Florida,857111,Outside,Yes,Director - SD,,
Iain Harris,336839,Air Transport Association of Canada Inc,857112,Yes,Yes,Director - SD,,
Warren Everson,1867419,Air Transport Association of Canada Inc,857112,No,No,Vice President - Policy,,
John Crichton,1262386,Air Transport Association of Canada Inc,857112,No,No,President/CEO,1994-04-01,1997-10-01
Doug Port,890005,Air Transport Association of Canada Inc,857112,Yes,Yes,Chairman,2000-01-01,2001-01-01
Joe Randell,1202729,Air Transport Association of Canada Inc,857112,Yes,Yes,Chairman,,
Bill Montgomery,496792,Empress Hair Care,857113,Yes,Yes,Director - SD,,
Bill Montgomery,496792,SA-SO Co,857114,Yes,No,CEO,1989-01-01,1999-01-01
Bob Moody,495317,Cklw Am FM,857115,No,No,Various Positions,1973-10-01,
Herb McCord,321213,Cklw Am FM,857115,No,No,Various Positions,,
R Cannada,857545,MFD Inc,857116,No,No,Managing Member,,
Patrick Bertrand,331582,CBI SA,857117,Yes,Yes,Chairman,,2005-12-30
Marek Antal,1998265,Slovak Chamber of Commerce and Industry (SCCI),857118,Yes,Yes,Board Member - SD,2013-03-01,
Peter Mihok,1285617,Slovak Chamber of Commerce and Industry (SCCI),857118,Yes,No,President,1992-01-01,
Patrick Bertrand,331582,Fcrs SA,857119,Yes,Yes,Chairman,,2007-12-21
Bernd Wendeln,1968003,BAVARIA INDUSTRIES GROUP AG (Bavaria Industriekapital AG prior to 06/2013),857122,Yes,Yes,Deputy Chairman,2006-05-24,2009-06-01
Mike Keegan,3886,Transaction Network Services (UK) Ltd,857124,No,No,CEO,2013-02-01,
Mike Keegan,3886,Transaction Network Services (UK) Ltd,857124,Yes,Yes,NED,2006-10-04,2013-02-01
David Cronin,1087767,Transaction Network Services (UK) Ltd,857124,No,No,Division Senior VP/General Manager,2012-01-01,2014-02-01
Patrick Bertrand,331582,Expert & Finance SA,857127,Yes,Yes,Board Member - SD,,
Alex Orozco,1854949,Tocqueville Asset Management LP,857128,No,No,Research Analyst,2005-01-01,2014-01-01
Jonathan Schneider,2039213,Tocqueville Asset Management LP,857128,No,No,Analyst,2010-09-01,2012-08-01
Peter Hofmann,540090,Tocqueville Asset Management LP,857128,No,No,Senior Analyst,,
Michael Bertash,506003,Tocqueville Asset Management LP,857128,No,No,MD - Services,2008-07-01,
Pierce Flynn,372749,Tocqueville Asset Management LP,857128,No,No,Senior Portfolio Manager,2006-02-01,2008-02-01
Irv Cherashore,57326,Tocqueville Asset Management LP,857128,No,No,MD,2013-01-01,
James Hunt Jr,1125846,Tocqueville Asset Management LP,857128,No,No,Director - Research,2000-01-01,2006-01-01
James Hunt Jr,1125846,Tocqueville Asset Management LP,857128,Yes,No,MD,,
Ches Snider,1109778,Tocqueville Asset Management LP,857128,No,No,Senior Associate,2013-11-01,2016-01-01
Benner Ulrich,625886,Tocqueville Asset Management LP,857128,No,No,Portfolio Manager,2017-08-01,
Vincent Sellecchia,1462234,Tocqueville Asset Management LP,857128,No,No,MD/Portfolio Manager,2009-09-01,
J Delafield,1462235,Tocqueville Asset Management LP,857128,No,No,Senior Portfolio Manager,2009-09-01,
Richard Glasebrook II,1309871,Tocqueville Asset Management LP,857128,No,No,Various Positions,1983-01-01,1990-01-01
Doctor Jeffrey Chu,347918,Interproject Corp,857133,Yes,Yes,Director - SD,,
Barry Toser,496799,Paul-Tittle Search Group,857134,No,No,Partner,2001-01-01,2001-06-01
Burt Heacock,1751096,Paul-Tittle Search Group,857134,No,No,Managing Partner,1977-10-01,
Barry Toser,496799,GlobalNet International LLC,857136,Yes,No,Executive VP - Sales/Mktg,2000-03-01,2000-12-01
Jack Godfrey,342492,Nevada Department of Justice,857137,No,No,Chief,1983-01-01,1984-01-01
Jack Godfrey,342492,Nevada Department of Justice,857137,No,No,Attorney General,1980-01-01,1983-01-01
Jeffrey Klausner,375566,Cable & Wireless Communications Inc,857139,No,No,Senior Director - Finance,1999-01-01,2003-07-01
Barry Toser,496799,Cable & Wireless Communications Inc,857139,No,No,Various Positions,1987-01-01,1995-01-01
Tina Corner,449826,Cable & Wireless Communications Inc,857139,No,No,Senior VP - Retail,1987-01-01,2000-01-01
Marvin Moses,505339,Cable & Wireless Communications Inc,857139,No,No,Senior VP/CFO,1982-02-01,1988-09-01
Mike Cataldo,2139088,Cable & Wireless Communications Inc,857139,No,No,District Sales Manager,1984-01-01,1986-01-01
Josh Vichness,2137551,Cable & Wireless Communications Inc,857139,No,No,Technical Manager,1998-01-01,2003-01-01
Martin Fijman,2135354,Cable & Wireless Communications Inc,857139,No,No,Various Positions,2003-06-01,2009-09-01
Martin Fijman,2135354,Cable & Wireless Communications Inc,857139,No,No,MD - Services,2009-10-01,2012-05-01
Siim Vanaselja,336677,Cable & Wireless Communications Inc,857139,Yes,Yes,Director - SD,,
Vito Morawetz,1747097,Cable & Wireless Communications Inc,857139,No,No,Executive,2004-11-01,2006-11-01
Chris Guiney,1746942,Cable & Wireless Communications Inc,857139,No,No,Account Director,1992-01-01,1995-01-01
Joel Stone,1721355,Cable & Wireless Communications Inc,857139,No,No,Various Positions,1999-01-01,2000-07-01
Tony Geheran,1701422,Cable & Wireless Communications Inc,857139,No,No,Project Director,1998-04-01,1999-04-01
Tony Geheran,1701422,Cable & Wireless Communications Inc,857139,No,No,Director - Business Services,1997-01-01,1998-01-01
Gianluca Orlando,1686891,Cable & Wireless Communications Inc,857139,No,No,Area Manager,1992-01-01,1993-01-01
Juan Cartagena,1670323,Cable & Wireless Communications Inc,857139,No,No,Chief Strategist,2006-09-01,2010-09-01
Bill Feidt,1854170,Cable & Wireless Communications Inc,857139,No,No,Senior VP - Financial Operations,2015-05-01,2016-06-01
Sezen Uysal,1858577,Cable & Wireless Communications Inc,857139,No,No,Senior Engineer,1996-01-01,1998-01-01
Joel Abdinoor,1860278,Cable & Wireless Communications Inc,857139,No,No,Executive VP/General Manager,2008-09-01,2010-04-01
Joel Abdinoor,1860278,Cable & Wireless Communications Inc,857139,No,No,CFO,2006-05-01,2008-09-01
Phillip Clement,1824023,Cable & Wireless Communications Inc,857139,No,No,Sales Manager,1999-01-01,2002-01-01
Luke Brown,1836746,Cable & Wireless Communications Inc,857139,No,No,Regional Sales Manager,1997-05-01,1999-03-01
Jamie Stone,1777278,Cable & Wireless Communications Inc,857139,No,No,Global Account Director,1991-01-01,1997-01-01
Darren Webb,1780406,Cable & Wireless Communications Inc,857139,No,No,MD - Sales,1997-10-01,2013-03-01
Chris Daniels,2028162,Cable & Wireless Communications Inc,857139,No,No,Sales Manager,1994-11-01,1996-06-01
Dan Weadock,1989501,Cable & Wireless Communications Inc,857139,No,No,Account Director,1990-01-01,1994-01-01
Eric Beller,1985570,Cable & Wireless Communications Inc,857139,No,No,Various Positions,1999-12-01,2003-12-01
Buffy Ellis,1987459,Cable & Wireless Communications Inc,857139,No,No,Account Manager,1997-09-01,1998-09-01
Buffy Ellis,1987459,Cable & Wireless Communications Inc,857139,No,No,Specialist,1996-04-01,1997-09-01
Michael Ferioli,1971770,Cable & Wireless Communications Inc,857139,No,No,Program Manager,2000-01-01,2001-03-01
Joe Ilvento,1877898,Cable & Wireless Communications Inc,857139,No,No,Trainer,,
Tony Dinkins,1939864,Cable & Wireless Communications Inc,857139,No,No,Senior VP - HR,2015-05-01,2017-09-01
John Nye,1940444,Cable & Wireless Communications Inc,857139,No,No,District Sales Manager,1985-01-01,1990-01-01
