name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Doctor Judy Merritt,36148,Jefferson State Community College,116141,No,No,Lecturer,1965-01-01,1975-01-01
Darryl Robinson,998661,Jefferson State Community College,116141,No,No,Director - Community Outreach,2006-01-01,
Doctor Norma Bell,872208,Jefferson State Community College,116141,No,No,Dean,,
Earle Jones,58722,Mississippi Opera Association,116151,Yes,No,Chairman/President,,
Earle Jones,58722,New Stage Theatre,116156,Yes,No,Vice President,,
Cheryl Smith,55761,Honeywell Federal Systems Inc,116161,No,No,Division Director,1990-01-01,1994-01-01
Bill Kapes,2165635,Honeywell Federal Systems Inc,116161,No,No,Principal Engineer,1988-01-01,1997-01-01
Joe Granata,1984845,Honeywell Federal Systems Inc,116161,No,No,Project Manager,1985-02-01,1988-06-01
Dun Scott,2035025,Honeywell Federal Systems Inc,116161,No,No,Vice President - Finance,1990-01-01,1995-02-01
The Hon. Barry Loudermilk,1810675,Honeywell Federal Systems Inc,116161,No,No,Regional Manager,1992-06-01,1995-05-01
Mike Bogdanovic,1673454,Honeywell Federal Systems Inc,116161,No,No,Various Positions,,
John Cunningham,733700,Honeywell Federal Systems Inc,116161,Yes,Yes,Director - SD,,
Gary Slack,1316271,Honeywell Federal Systems Inc,116161,No,No,Various Positions,1985-01-01,1989-01-01
Fred Lowther,1630485,KeySpan Technologies Inc,116171,Yes,Yes,Director - SD,,
Cheryl Smith,55761,KeySpan Technologies Inc,116171,No,No,President,1998-11-01,2002-08-01
Aw Steelman,344153,Texas Growth Fund (TGF),116181,Yes,Yes,Director - SD,,
Jim Wilson,556211,Texas Growth Fund (TGF),116181,Yes,Yes,Director - SD,2007-01-01,2009-01-01
Jim Lee,508283,Texas Growth Fund (TGF),116181,No,No,Trustee,,
Doctor Kneeland Youngblood,58682,Texas Growth Fund (TGF),116181,Yes,Yes,Director - SD,,
J Humphries,1716614,Texas Growth Fund (TGF),116181,No,No,Partner/MD,1996-01-01,2004-01-01
Robert Gauntt,1591293,Texas Growth Fund (TGF),116181,Yes,Yes,Director - SD,,
H Edwards,982812,Texas Growth Fund (TGF),116181,No,No,Various Positions,,
Stephen O'Neil,55707,Kohler and Barnes LLP,116186,No,No,Counsel,,1996-01-01
Doctor Kris Halvorsen,56752,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,VP/Division Director,2000-05-01,2005-01-01
Marc Nijdam,1701049,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Senior Member,1993-08-01,1998-03-01
The Hon. Doctor Frank Carrubba,14870,Hewlett-Packard Laboratories (HPL) Inc,116201,Outside,Yes,Director - SD,1987-01-01,1991-01-01
Marc Fleischmann,270865,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Software Engineer,1992-05-01,1998-03-01
Doctor Steve Yencho,502963,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Various Positions,1985-06-01,1989-09-01
Doctor Patrick Teo,553013,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Intern,1996-01-01,1996-01-01
Anupam Sahai,598317,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Various Positions,1989-01-01,1993-01-01
Doctor Don Hammond,440901,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Various Positions,1959-01-01,1966-01-01
Doctor Don Hammond,440901,Hewlett-Packard Laboratories (HPL) Inc,116201,Yes,Yes,Director - SD,1966-01-01,1989-01-01
Brian Grossi,376128,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Engineer,1973-01-01,1976-01-01
Bill McFarland,494975,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Group Manager,1993-01-01,1999-01-01
Doctor Andy Burstein,449871,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Technician,1996-01-01,1997-01-01
Willis Lee,1513433,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Group Manager,2000-06-01,2002-10-01
Doctor Kris Halvorsen,56752,GroupFire Inc,116241,No,No,Advisor,,1983-01-01
Doctor Liz Borowsky,2165178,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Various Positions,1995-01-01,1999-01-01
Jad Dilley,2184980,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Research Scientist,1995-10-01,1999-10-01
Doctor Peter Hartwell,2123176,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Technologist,1999-08-01,2011-08-01
David Brainard,2141946,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Consultant,1994-01-01,1997-01-01
Damian Black,1697170,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Scientist,1985-01-01,1989-01-01
Doron Sherman,1806698,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Scientist,1994-04-01,1995-04-01
Ariel Oren,1800506,Hewlett-Packard Laboratories (HPL) Inc,116201,Yes,No,General Manager,2007-11-01,2009-04-01
Leigh Cagan,1788175,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Business Development Manager,1995-01-01,2000-01-01
Doctor Leslie Field,1787741,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Project Leader,1991-09-01,1999-07-01
Tommy Miles,2027874,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Intern,2003-04-01,2005-01-01
Tommy Miles,2027874,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Program Manager,2016-07-01,2017-04-01
Tommy Miles,2027874,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Electrical Engineer,2013-09-01,2016-07-01
Doctor Dom Freeman,2018467,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Various Positions,1994-01-01,1998-01-01
Craig Soules,1987061,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Researcher,2006-10-01,2012-05-01
Doctor Brom Mahbod,1989216,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Various Positions,,1989-01-01
Doctor Charles Elkan,2002720,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Consultant,1999-01-01,2000-01-01
Brian Kirkland,1980810,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Various Positions,1999-06-01,2006-01-01
Doctor Matt Williamson,1960523,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Senior Research Scientist,2000-04-01,2004-05-01
Scott Conradson,1870196,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Project Manager,1979-05-01,1998-06-01
Andrew Moore,1921412,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Various Positions,,
Doctor Chris Silvers,1918121,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Intern,1989-01-01,1992-01-01
Doctor Yangzhou Wang,1944595,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Director - Non-Brd,,
Art Yeap,740079,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Associate,1974-01-01,1975-01-01
Professor Doctor Rich Popp,765860,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Consultant,1978-01-01,2007-01-01
Doctor Roger Quy,1016312,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Founding Member,,
Professor Doctor Jon Keating,1042624,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Research Fellow,1995-01-01,2001-01-01
Bruce Klein,1047832,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Division VP,1983-11-01,2004-01-01
Chandrakant Patel,1197463,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Various Positions,1991-01-01,
Chandrakant Patel,1197463,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,IT Director,,
Amr Awadallah,1122365,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Intern,1997-06-01,1997-09-01
Professor Doctor Eicke Weber,1113740,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Staff Assistant,1983-01-01,1987-01-01
Janey Hoe,1596040,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Associate,,
Wesley Chan,1592164,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Leader,2001-07-01,2002-07-01
Doctor Rob Schreiber,1596645,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Assistant Director,,
Cyril Brignone,1586382,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Senior Research Scientist,2000-01-01,2007-01-01
Doctor Jari Koister,1597160,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Researcher,1996-03-01,1998-08-01
Nidhi Aggarwal,1599159,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Researcher,2006-01-01,2008-08-01
Mallik Mahalingam,1599070,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Researcher,1998-01-01,2002-01-01
Doctor Sekhar Sarukkai,1603305,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Researcher,1996-01-01,2001-01-01
Satyam Vaghani,1623556,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Intern,2001-06-01,2001-09-01
Nick McKeown,1632005,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Various Positions,1986-01-01,1989-01-01
Doctor John Carruthers,1472930,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Division Manager,,
Neil Mayle,1473988,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Engineer,1982-06-01,1982-08-01
Thuan Pham,1456727,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Various Positions,1991-08-01,1994-12-01
Doctor Dan Pitt,1399861,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Manager,1992-01-01,1997-01-01
Marta Kosarchyn,1480562,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Manager,1994-01-01,1999-01-01
Lee Wai,1319414,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Director - Engineering,,
Jason Hartlove,1319851,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Manager - R&D,1996-01-01,1999-05-01
Dirk Beyer,1318124,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Principal Scientist,2003-01-01,2006-01-01
Doctor Pankaj Mehra,1308004,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Technologist,2005-01-01,2010-08-01
Nate Hennings,1294902,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Assistant,,
Doctor Dan Kuokka,1261027,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Scientist,1990-01-01,1992-01-01
Professor Doctor Ycel Altunbasak,1250389,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Engineer,1996-07-01,1999-08-01
Doctor Darrin Young,1363338,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Various Positions,1991-01-01,1993-01-01
Marie-Anne Neimat,1364886,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Manager,1985-01-01,1996-01-01
Doctor Brian von Herzen,1375042,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Researcher,1980-01-01,1981-01-01
Christian van den Branden,1369002,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Senior Member,1996-09-01,1999-07-01
Stephen Sorkin,1333217,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Scientist,2004-05-01,2005-11-01
Tomer Shiran,1329068,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Researcher,2007-08-01,2009-10-01
Bo Shen,1321641,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Senior Research Scientist,1997-07-01,2008-01-01
Patrick Scaglia,1327929,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,VP/Division Director,2000-01-01,2005-01-01
Professor Doctor Charlie Sodini,1344875,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Project Leader,1974-01-01,1982-01-01
Doctor Amit Sinha,1343547,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Various Positions,,
Chris McNulty,1351394,Hewlett-Packard Laboratories (HPL) Inc,116201,No,No,Intern,1995-01-01,1998-01-01
Sharon Myrie,1652670,Brooklyn Botanic Garden (BBG) Inc,116221,No,No,Vice President - Education,2000-02-01,2011-06-01
Scot Medbury,871298,Brooklyn Botanic Garden (BBG) Inc,116221,No,No,President Elect,2005-01-01,2005-10-03
Scot Medbury,871298,Brooklyn Botanic Garden (BBG) Inc,116221,No,No,President/CEO,2005-10-03,
Doctor Steve Kress,852027,Brooklyn Botanic Garden (BBG) Inc,116221,No,No,Editor,,2007-10-01
Kathryn Glass,1785521,Brooklyn Botanic Garden (BBG) Inc,116221,No,No,Vice President - Mktg,2008-11-01,2016-08-31
Aaron Bouska,1679002,Brooklyn Botanic Garden (BBG) Inc,116221,No,No,Director - Community,2007-01-01,2011-02-01
Mike King,1699223,Slifer Smith & Frampton Real Estate LLC,116226,No,No,IT Director,2007-03-01,
Jim Flaum,449455,Slifer Smith & Frampton Real Estate LLC,116226,Yes,Yes,Director - SD,2017-01-01,
Jim Flaum,449455,Slifer Smith & Frampton Real Estate LLC,116226,No,No,President,1996-01-01,2017-01-01
Harry Frampton III,360012,Slifer Smith & Frampton Real Estate LLC,116226,No,No,Principal,,
Rod Slifer,57002,Slifer Smith & Frampton Real Estate LLC,116226,No,No,Founding Partner,1994-06-01,
Rod Slifer,57002,Slifer Smith & Frampton Real Estate LLC,116226,No,No,Partner,1989-01-01,1994-06-01
Bob McCormick,1125799,Slifer Smith & Frampton Real Estate LLC,116226,No,No,Broker,,
Mark Smith,1535778,Slifer Smith & Frampton Real Estate LLC,116226,No,No,Founding Partner,1986-01-01,
Mark Surfas,1287496,GroupFire Inc,116241,No,No,CEO,2017-01-01,
Alan Fishman,55906,Brooklyn Chamber of Commerce (BCC),116246,Yes,Yes,Chairman,,
Craig Matthews,55586,Brooklyn Chamber of Commerce (BCC),116246,Yes,Yes,Chairman,,
David Manning,55581,Brooklyn Chamber of Commerce (BCC),116246,Yes,Yes,Chairman,,
Bob Catell,55446,Brooklyn Chamber of Commerce (BCC),116246,Yes,Yes,Chairman,,
Doctor Bruce Ratner,180282,Brooklyn Chamber of Commerce (BCC),116246,Yes,Yes,Director - SD,,
Thomas Newell,202320,Brooklyn Chamber of Commerce (BCC),116246,Yes,Yes,Vice Chairman,,
Colvin Grannum,181707,Brooklyn Chamber of Commerce (BCC),116246,Yes,Yes,Director - SD,2004-01-01,
Doctor Frank Macchiarola,142226,Brooklyn Chamber of Commerce (BCC),116246,Yes,Yes,Director - SD,,2008-01-01
Ken Fisher,1741525,Brooklyn Chamber of Commerce (BCC),116246,Yes,Yes,Director - SD,2018-01-01,
Gus Buitrago,1810455,Brooklyn Chamber of Commerce (BCC),116246,Yes,Yes,Director - SD,,
Paul Michels,1850359,Brooklyn Chamber of Commerce (BCC),116246,Yes,Yes,Director - SD,2017-01-01,
Carlo Scissura,1818337,Brooklyn Chamber of Commerce (BCC),116246,No,No,President/CEO,2012-09-01,2016-12-16
Samara Karasyk,1937341,Brooklyn Chamber of Commerce (BCC),116246,No,No,Executive VP/Chief of Staff,2017-09-01,
Andrew Hoan,1937346,Brooklyn Chamber of Commerce (BCC),116246,Yes,No,President/CEO,2016-12-06,2018-05-14
Andrew Hoan,1937346,Brooklyn Chamber of Commerce (BCC),116246,No,No,Vice President - Development,2012-10-01,2014-08-01
Andrew Hoan,1937346,Brooklyn Chamber of Commerce (BCC),116246,No,No,Executive VP/Chief of Staff,2014-12-01,2016-12-06
Andrew Hoan,1937346,Brooklyn Chamber of Commerce (BCC),116246,No,No,Senior VP/Chief of Staff,2014-08-01,2014-12-01
Lori Raphael,1867376,Brooklyn Chamber of Commerce (BCC),116246,No,No,Vice President - Strategic Partnerships,2008-10-01,
Chris Lenard,1884376,Brooklyn Chamber of Commerce (BCC),116246,No,No,Director - Services,2015-09-01,2016-12-01
Chris Lenard,1884376,Brooklyn Chamber of Commerce (BCC),116246,No,No,Vice President,2017-01-01,2018-01-01
Crystal Wong,1901733,Brooklyn Chamber of Commerce (BCC),116246,No,No,Accountant,2016-06-01,2017-05-01
Crystal Wong,1901733,Brooklyn Chamber of Commerce (BCC),116246,No,No,Director - Finance,2017-05-01,
Varun Sanyal,1909113,Brooklyn Chamber of Commerce (BCC),116246,No,No,Director - Development,2016-07-01,2017-06-01
Camille Ortiz,1909112,Brooklyn Chamber of Commerce (BCC),116246,No,No,Vice President - Services,2016-12-01,2017-06-01
Varun Sanyal,1909113,Brooklyn Chamber of Commerce (BCC),116246,No,No,Project Manager,2015-08-01,2016-07-01
Varun Sanyal,1909113,Brooklyn Chamber of Commerce (BCC),116246,No,No,Vice President - Development,2017-06-01,2018-05-01
Robert Sanchez,1891483,Brooklyn Chamber of Commerce (BCC),116246,Yes,Yes,Director - SD,,
Lizzie Cofrancesco,1986957,Brooklyn Chamber of Commerce (BCC),116246,No,No,Director - Non-Brd,2017-01-01,
Lizzie Cofrancesco,1986957,Brooklyn Chamber of Commerce (BCC),116246,No,No,Deputy Director,,2017-01-01
Pasquale Patrone,2019613,Brooklyn Chamber of Commerce (BCC),116246,Yes,Yes,Treasurer,2015-01-01,
Michael Haberman,1357642,Brooklyn Chamber of Commerce (BCC),116246,No,No,Various Positions,1997-06-01,2001-01-01
Patrick Fallon,1389720,Brooklyn Chamber of Commerce (BCC),116246,Yes,Yes,Chairman,,
Milo Blair,1391282,Brooklyn Chamber of Commerce (BCC),116246,Yes,Yes,Director - SD,,
Andrew Kimball,1652362,Brooklyn Chamber of Commerce (BCC),116246,Yes,Yes,Director - SD,,
Doctor William Pollard,1653256,Brooklyn Chamber of Commerce (BCC),116246,Yes,Yes,Director - SD,,
Jim Friend,1147202,Brooklyn Chamber of Commerce (BCC),116246,Yes,Yes,Director - SD,,
Michael Berman,871223,Brooklyn Chamber of Commerce (BCC),116246,Yes,Yes,Director - SD,,2015-01-01
Susan Doban,871191,Brooklyn Chamber of Commerce (BCC),116246,Yes,Yes,Director - SD,2000-01-01,2004-01-01
Elizaveta Efuni,871613,Brooklyn Chamber of Commerce (BCC),116246,No,No,Director - Financial Services,2007-11-05,2009-01-01
Mike Rosenthal,871725,Brooklyn Chamber of Commerce (BCC),116246,No,No,ED,,
Veronica Harris,871642,Brooklyn Chamber of Commerce (BCC),116246,No,No,Senior Account Manager,2018-01-01,
Peter Petino,871318,Brooklyn Chamber of Commerce (BCC),116246,Yes,Yes,Director - SD,1989-01-01,2014-01-01
Doctor Corey Goodman,343150,Neuron Magazine,116836,No,No,Editor,2013-01-01,2014-01-01
Buddy Scotto,871327,Brooklyn Chamber of Commerce (BCC),116246,Yes,Yes,Director - SD,,2015-01-01
Deacon Bill Howell,871204,Brooklyn Chamber of Commerce (BCC),116246,Yes,Yes,Vice Chairman,,
Terry Setzer,871734,Brooklyn Chamber of Commerce (BCC),116246,No,No,Manager,2007-07-02,
Susan Doban,871191,Brooklyn Chamber of Commerce (BCC),116246,Yes,Yes,Vice Chairman,2004-01-01,2012-01-01
Susan Doban,871191,Brooklyn Chamber of Commerce (BCC),116246,Yes,Yes,Director - SD,2012-01-01,2015-01-01
Ilan Stern,871742,Brooklyn Chamber of Commerce (BCC),116246,No,No,Program Manager,2006-03-01,2011-05-01
Rick Russo,871731,Brooklyn Chamber of Commerce (BCC),116246,No,No,Acting President,2012-01-01,2012-01-01
Darryl Hollon,871652,Brooklyn Chamber of Commerce (BCC),116246,No,No,Director - Manufacturing,2006-10-01,2011-03-01
Jorge Ovando,871710,Brooklyn Chamber of Commerce (BCC),116246,No,No,Accountant,2006-05-30,
Dean Mohs,871690,Brooklyn Chamber of Commerce (BCC),116246,Yes,No,Vice President - Services,2007-09-04,2012-03-01
Yankie Lopez-Baptiste,871685,Brooklyn Chamber of Commerce (BCC),116246,No,No,Coordinator,,
Steve Kaplansky,871663,Brooklyn Chamber of Commerce (BCC),116246,No,No,Consultant,,
Veronica Harris,871642,Brooklyn Chamber of Commerce (BCC),116246,No,No,Director - Community Affairs,2013-09-01,2018-01-01
Rick Russo,871731,Brooklyn Chamber of Commerce (BCC),116246,No,No,Vice President,2003-01-01,2007-01-01
Jill D'Amico,871592,Brooklyn Chamber of Commerce (BCC),116246,No,No,Editor,2007-04-01,2012-03-01
Melissa Chapman,871576,Brooklyn Chamber of Commerce (BCC),116246,No,No,Vice President,2011-01-01,2014-01-01
Melissa Chapman,871576,Brooklyn Chamber of Commerce (BCC),116246,No,No,Intern,2006-07-01,2006-12-11
Robin Bancroft,871545,Brooklyn Chamber of Commerce (BCC),116246,No,No,Office Manager,1996-01-01,
Dan Holt,871174,Brooklyn Chamber of Commerce (BCC),116246,Yes,Yes,Director - SD,,2004-09-01
Chandraban Motilall,871696,Brooklyn Chamber of Commerce (BCC),116246,No,No,CFO,,
Leticia Theodore-Greene,871748,Brooklyn Chamber of Commerce (BCC),116246,No,No,Vice President - Public Affairs,2005-01-01,2011-06-01
Al Adelman,871183,Brooklyn Chamber of Commerce (BCC),116246,Yes,Yes,Secretary,,
Jerry Hultin,871261,Brooklyn Chamber of Commerce (BCC),116246,Yes,Yes,Director - SD,,
Jason Muss,871301,Brooklyn Chamber of Commerce (BCC),116246,Yes,Yes,Director - SD,,
Greg O'Connell,871313,Brooklyn Chamber of Commerce (BCC),116246,Yes,Yes,Director - SD,2005-01-01,2014-01-01
Lyn Hill,871252,Brooklyn Chamber of Commerce (BCC),116246,Yes,Yes,Director - SD,,2017-01-01
Doctor Christopher Kimmich,871272,Brooklyn Chamber of Commerce (BCC),116246,Yes,Yes,Director - SD,,
Eric Huebscher,871260,Brooklyn Chamber of Commerce (BCC),116246,Yes,Yes,Director - SD,2002-01-01,2010-01-01
Dan Fontaine,871241,Brooklyn Chamber of Commerce (BCC),116246,Yes,Yes,Director - SD,2002-10-01,2010-01-01
Gil Cygler,871236,Brooklyn Chamber of Commerce (BCC),116246,Yes,Yes,Vice Chairman,,2012-01-01
Kendall Christiansen,871226,Brooklyn Chamber of Commerce (BCC),116246,Yes,Yes,Director - SD,2012-01-01,
Penda Aiken,871212,Brooklyn Chamber of Commerce (BCC),116246,Yes,Yes,Director - SD,2003-01-01,
Bill Edwards,871201,Brooklyn Chamber of Commerce (BCC),116246,Yes,Yes,Vice Chairman,,
Carl Hum,871177,Brooklyn Chamber of Commerce (BCC),116246,Yes,No,President/CEO,2007-09-04,2012-01-31
Fred Hugue,871180,Brooklyn Chamber of Commerce (BCC),116246,Yes,Yes,Director - SD,2012-01-01,2017-01-01
Sam Dunston Sr,871239,Brooklyn Chamber of Commerce (BCC),116246,Yes,Yes,Director - SD,,
Maggie Beaute-Lucien,871568,Brooklyn Chamber of Commerce (BCC),116246,No,No,Manager,2004-02-02,2006-01-01
Doctor Regina Peruggi,871315,Brooklyn Chamber of Commerce (BCC),116246,Yes,Yes,Director - SD,,
Veronica Harris,871642,Brooklyn Chamber of Commerce (BCC),116246,No,No,Administrator,2008-01-09,2013-09-01
Brooks Cohen,871229,Brooklyn Chamber of Commerce (BCC),116246,Yes,Yes,Director - SD,,
Tom Dunne,871194,Brooklyn Chamber of Commerce (BCC),116246,Yes,Yes,Vice Chairman,2006-01-01,2008-01-01
