name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Arthur Gorling,1846195,GORDMANS STORES INC (De-listed 03/2017),1656108,No,No,Senior VP/Chief Merchandising Officer,2017-01-20,2017-03-22
Casey Lanza,1703280,GORDMANS STORES INC (De-listed 03/2017),1656108,Yes,Yes,Independent Director,2016-04-15,2017-03-22
Mike Ricart,1712878,GORDMANS STORES INC (De-listed 03/2017),1656108,No,No,Senior VP - Stores,2016-05-09,2017-03-22
Russell Kern,1085934,Kern Organization Inc,1656110,No,No,President/CEO,1991-01-01,
Steve Orenstein,1516835,Kern Organization Inc,1656110,No,No,COO/CFO,2002-04-01,2005-05-01
Dave Dolton,1085931,ProAd Group LLC,1656112,No,No,President/CEO,2002-09-01,2005-07-01
Dave Dolton,1085931,Mingle360,1656113,No,No,Advisor,2008-10-01,
Richard Brasser,1085932,Targeted Group (The),1656114,No,No,President/CEO,2000-01-01,2013-03-01
Mark Froehlich,647873,Targeted Group (The),1656114,No,No,Advisory Board Member,,
Vic Howie Jr,482957,Targeted Group (The),1656114,No,No,Advisory Board Member,,
Lisa Lo,1095090,Ambow Education Holding Ltd (Listed 08/2010),1656115,Yes,Yes,Independent Director,2007-06-01,2010-08-05
Mark Harris,1095089,Ambow Education Holding Ltd (Listed 08/2010),1656115,Yes,Yes,Independent Director,2008-09-01,2010-08-05
John Lyttle III,1350901,Health Monitor Network Inc,1656116,No,No,Senior Financial Analyst,2017-12-01,
Howard Halligan,1517710,Health Monitor Network Inc,1656116,No,No,CFO,2017-01-01,
Paul Wituschek Jr,1124313,Health Monitor Network Inc,1656116,No,No,Chief Commercial Officer,2019-06-24,
Dave Dolton,1085931,Health Monitor Network Inc,1656116,No,No,Division Senior VP,2014-12-01,2016-01-01
Dave Dolton,1085931,Health Monitor Network Inc,1656116,No,No,Vice President - Business Development,2008-09-01,2014-12-01
Chris O'Toole,1717459,Health Monitor Network Inc,1656116,No,No,Senior VP - Sales,2018-04-06,
Terry Conrad,1143049,Photocure Inc,1656117,No,No,President,2010-08-01,2012-11-01
Ambaw Bellete,1143048,Photocure Inc,1656117,No,No,President,2012-01-09,
Lisa Lo,1095090,AMBOW EDUCATION HOLDING LTD (De-listed 05/2014),1656118,Yes,Yes,Independent Director,2010-08-05,2013-03-18
Mark Harris,1095089,AMBOW EDUCATION HOLDING LTD (De-listed 05/2014),1656118,Yes,Yes,Independent Director,2010-08-05,2013-03-18
Gareth Kung,1055688,AMBOW EDUCATION HOLDING LTD (De-listed 05/2014),1656118,No,No,CFO,2011-12-01,2012-07-05
Jenny Zhan,1015012,AMBOW EDUCATION HOLDING LTD (De-listed 05/2014),1656118,No,No,Chief Strategy Officer,2011-11-16,2013-05-01
Jenny Zhan,1015012,AMBOW EDUCATION HOLDING LTD (De-listed 05/2014),1656118,No,No,Senior VP - Corporate Strategy,2011-06-01,2011-11-16
Justin Chen,1301306,AMBOW EDUCATION HOLDING LTD (De-listed 05/2014),1656118,Yes,Yes,Independent Director,2013-03-18,2014-05-19
Yanhui Ma,1737761,AMBOW EDUCATION HOLDING LTD (De-listed 05/2014),1656118,Yes,Yes,Independent Director,2014-05-13,2014-05-19
John Porter,12175,AMBOW EDUCATION HOLDING LTD (De-listed 05/2014),1656118,Yes,Yes,Director - SD,2014-05-13,2014-05-19
Judy Miller,1694763,Custom Content Council (CCC),1656119,No,No,Consultant,2010-08-01,2014-01-01
Rikke Reinemo,1295167,Stamina Products Inc,1656120,Yes,Yes,Board Member - SD,2011-09-01,
Chris Clawson,1085891,Stamina Products Inc,1656120,No,No,Vice President - Business Development/Mktg,2004-01-01,2007-02-01
James Harlan,1085897,SPAAN Tech Inc,1656121,No,No,CFO,2006-01-01,2016-05-01
Smita Shah,1779139,SPAAN Tech Inc,1656121,No,No,President/CEO,1998-01-01,
Samveg Lalbhai,1697759,BENGAL TEA AND FABRICS LTD,1656122,Yes,Yes,Director - SD,2004-05-06,
Chris Clawson,1085891,Diversified Products Fitness Inc,1656124,No,No,Product Manager,1990-01-01,1994-01-01
Nazo Moosa,1082727,LBI INTERNATIONAL NV (Obtineo Netherlands Holdings NV prior to 08/2010) (De-listed 03/2013),1656125,Yes,Yes,Board Member - SD,2010-08-05,2011-12-12
John Farrell,895146,LBI INTERNATIONAL NV (Obtineo Netherlands Holdings NV prior to 08/2010) (De-listed 03/2013),1656125,Yes,Yes,Independent Board Member,2010-08-05,2013-03-07
Alan Davies,889940,LBI INTERNATIONAL NV (Obtineo Netherlands Holdings NV prior to 08/2010) (De-listed 03/2013),1656125,No,No,Chief Strategy Officer,2010-08-05,2013-03-07
Anthony Lye,1292015,LBI INTERNATIONAL NV (Obtineo Netherlands Holdings NV prior to 08/2010) (De-listed 03/2013),1656125,No,No,Division President,2013-01-23,2013-03-07
Matt Britton,1259288,LBI INTERNATIONAL NV (Obtineo Netherlands Holdings NV prior to 08/2010) (De-listed 03/2013),1656125,No,No,Division CEO,2011-11-15,2013-03-07
Himani Kapadia,1259287,LBI INTERNATIONAL NV (Obtineo Netherlands Holdings NV prior to 08/2010) (De-listed 03/2013),1656125,No,No,Division MD,2010-10-01,2013-03-07
Laurent Ezekiel,1259267,LBI INTERNATIONAL NV (Obtineo Netherlands Holdings NV prior to 08/2010) (De-listed 03/2013),1656125,No,No,Client Services Director,2010-08-05,2013-03-07
Luke Taylor,597975,LBI INTERNATIONAL NV (Obtineo Netherlands Holdings NV prior to 08/2010) (De-listed 03/2013),1656125,Yes,No,CEO,2010-08-05,2013-02-01
George Fink,551867,LBI INTERNATIONAL NV (Obtineo Netherlands Holdings NV prior to 08/2010) (De-listed 03/2013),1656125,Yes,Yes,Independent Board Member,2010-08-05,2013-03-07
Fred Mulder,322564,LBI INTERNATIONAL NV (Obtineo Netherlands Holdings NV prior to 08/2010) (De-listed 03/2013),1656125,Yes,Yes,Chairman (Independent Board Member),2010-08-05,2013-03-07
Michiel Mol,322563,LBI INTERNATIONAL NV (Obtineo Netherlands Holdings NV prior to 08/2010) (De-listed 03/2013),1656125,No,No,Committee Member,2010-10-05,2013-03-07
Joost Tjaden,14822,LBI INTERNATIONAL NV (Obtineo Netherlands Holdings NV prior to 08/2010) (De-listed 03/2013),1656125,Yes,Yes,Board Member - SD,2010-08-05,2011-05-26
Chris Clawson,1085891,Johnson Health Tech North America Corp,1656126,No,No,President/CEO,2007-02-01,2008-09-01
Richard Brasser,1085932,Foundations Club Angels,1656127,No,No,General Manager,,
Doctor Art Keiser,1085838,Accrediting Bureau of Health Education Schools (ABHES),1656128,No,No,Team Leader,,
Maritza Mercado,831414,Accrediting Bureau of Health Education Schools (ABHES),1656128,No,No,Vice President - Education,2017-07-01,
Julia Leeman,1623604,Accrediting Bureau of Health Education Schools (ABHES),1656128,No,No,Team Leader,,
Jesse Thomas,1614879,Matrix Fitness Systems Inc,1656130,No,No,Instructor,,2015-01-01
Chris Clawson,1085891,Matrix Fitness Systems Inc,1656130,No,No,President,2007-02-19,2008-09-01
Richard Brasser,1085932,Tour Golf Enterprises,1656131,No,No,Founder,,
Chris Crane,534954,Aleris Holding Co,1656136,Yes,Yes,Director - SD,2010-09-08,2013-01-01
Rick Wagoner Jr,24852,Aleris Holding Co,1656136,Yes,Yes,Director - SD,2010-08-05,
Larry Stranghoener,141728,Aleris Holding Co,1656136,Yes,Yes,Director - SD,2011-01-25,
Doctor Jim Murray Jr,1085715,Randolph Cellular Corp,1656137,No,No,President,1990-01-01,1993-01-01
Johannes Petersen,744349,Comisin Nacional Supervisora de Empresas y Valores (CONASEV),1656138,No,No,Analyst,1996-01-01,1997-01-01
Victor Loayza,1259124,Comisin Nacional Supervisora de Empresas y Valores (CONASEV),1656138,No,No,General Manager,1992-01-01,1997-01-01
Drago Kisic Wagner,1283686,Comisin Nacional Supervisora de Empresas y Valores (CONASEV),1656138,No,No,President,1981-01-01,1982-01-01
Jorge Ossio Gargurevich,2098257,Comisin Nacional Supervisora de Empresas y Valores (CONASEV),1656138,Yes,No,Vice President,,
Javier Gil,2101000,Comisin Nacional Supervisora de Empresas y Valores (CONASEV),1656138,No,No,President,1997-01-01,1998-01-01
Michael Birkin,488854,Caffeine Partnership Ltd,1656140,Yes,Yes,Chairman (Non-Executive),2010-08-04,
Rob Chandhok,1085948,Qualcomm Innovation Center Inc,1656142,No,No,President,2009-01-01,2014-12-01
George Kwon,1477249,Qualcomm Innovation Center Inc,1656142,No,No,Product Manager,2010-10-01,2011-07-01
Elaine Bramley,505172,Qualcomm Innovation Center Inc,1656142,No,No,Senior Manager - Sales,2016-11-01,
Elaine Bramley,505172,Qualcomm Innovation Center Inc,1656142,No,No,Manager - Ops,2015-08-01,2016-11-01
Tushar Gupta,2094728,Qualcomm Innovation Center Inc,1656142,No,No,Engineer,2011-01-01,2013-01-01
Moe Adham,2023777,Qualcomm Innovation Center Inc,1656142,No,No,Intern,2009-07-01,2009-09-01
Mark Jacobstein,1668704,Qualcomm Innovation Center Inc,1656142,No,No,Vice President - Product Management,2010-10-01,2013-01-01
Nathaniel Kramer,507414,Lifetopia Corp,1656147,Yes,Yes,Director - SD,2005-01-01,2007-01-01
Bob Yingling,552193,Lifetopia Corp,1656147,No,No,CEO,2009-05-01,2011-01-01
Bob Yingling,552193,Lifetopia Corp,1656147,No,No,Consultant,2008-03-01,2009-05-01
Stephen Gans,1085708,Gans Family Investments LLLP,1656148,No,No,Managing Member,2005-03-01,2009-12-01
Adam Rothstein,1378839,Gans Family Investments LLLP,1656148,No,No,Advisor,,
Vick Bolanos,1085716,Eastern Construction & Electric Inc,1656151,No,No,President,1991-08-01,
Iain MacKenzie,552034,SMART Modular Technologies (Europe) Ltd,1656152,No,No,General Manager,1997-06-01,1998-08-01
Brian King,1597234,Corriente Resources Inc,1656154,No,No,Controller,2010-08-04,2011-01-01
John Drobe,1666359,Corriente Resources Inc,1656154,No,No,Chief Geologist,2010-08-01,2010-11-01
Ian Harris,860977,Corriente Resources Inc,1656154,No,No,Senior VP/Country Manager,,
Zhaoqi Wang,1084519,Corriente Resources Inc,1656154,No,No,CFO,2010-08-04,2011-01-01
Shouhua Jin,1084517,Corriente Resources Inc,1656154,Yes,No,Chairman/Managing VP,2010-08-04,
Dongqing Li,1084515,Corriente Resources Inc,1656154,Yes,No,President,2010-08-04,
Guobin Hu,540554,Corriente Resources Inc,1656154,Yes,No,VP/Corporate Secretary,2010-08-04,
Dale Peniuk,514837,Corriente Resources Inc,1656154,Yes,Yes,Independent Director,2010-08-04,
Brian Higgins,551812,Jordan Co II LP,1656156,No,No,Principal,,
Doug Zych,551813,Jordan Co II LP,1656156,No,No,Principal,,
Kelly Lindenboom,546147,inVentiv Health Inc,1656157,No,No,Vice President - Corporate Communications,2012-09-01,2013-06-01
John Moore,545676,inVentiv Health Inc,1656157,No,No,Business Director,2010-08-04,
Mike MacLean,536739,inVentiv Health Inc,1656157,No,No,Chief Accounting Officer/Controller,2011-03-01,2011-10-01
Bill O'Donnell,536606,inVentiv Health Inc,1656157,No,No,Executive Officer,2010-08-04,2012-05-01
David Bassin,536601,inVentiv Health Inc,1656157,No,No,CFO/Secretary,2010-08-04,2010-09-15
Joe Massaro,536409,inVentiv Health Inc,1656157,No,No,CFO,2010-09-15,2013-08-01
Gregg Dearhammer,535222,inVentiv Health Inc,1656157,No,No,Division COO,2014-04-01,2016-11-01
Riaz Bandali,530367,inVentiv Health Inc,1656157,No,No,Division President,2010-01-01,2018-01-01
Doctor Mike McKelvey,492289,inVentiv Health Inc,1656157,No,No,Executive VP,2015-06-03,
Mike Hlinak,496375,inVentiv Health Inc,1656157,No,No,Division President/CEO,2010-08-04,2010-12-01
Leonard Vicciardo,347255,inVentiv Health Inc,1656157,No,No,President - Development,2010-08-04,2012-12-01
Doctor Gus Fernandez,347193,inVentiv Health Inc,1656157,No,No,National Director,2011-08-01,2015-01-01
Rick Finnegan,373292,inVentiv Health Inc,1656157,No,No,Division Executive VP,2010-01-01,2013-01-01
R Walter,375044,inVentiv Health Inc,1656157,Yes,Yes,Vice Chairman,2010-08-04,
Norman Chirite,11967,inVentiv Health Inc,1656157,No,No,Advisor,2010-08-04,2010-09-01
Jeffrey McMullen,4062,inVentiv Health Inc,1656157,Yes,No,Vice Chairman,2014-05-23,
Doctor Craig Saxton,31664,inVentiv Health Inc,1656157,No,No,Various Positions,,
Doctor Earl Henry,205275,inVentiv Health Inc,1656157,No,No,Chief Medical Officer,,
David Southwell,205915,inVentiv Health Inc,1656157,Yes,Yes,Director - SD,2016-05-20,2016-12-01
Michael Griffith,341810,inVentiv Health Inc,1656157,No,No,Executive VP/Division President,2014-03-10,2016-03-15
Todd Abbrecht,349613,inVentiv Health Inc,1656157,Yes,Yes,Director - SD,2010-08-04,2017-08-01
Doctor Paul Meister,103267,inVentiv Health Inc,1656157,Yes,Yes,Director - SD,2014-09-25,2016-03-30
Doctor Paul Meister,103267,inVentiv Health Inc,1656157,Yes,No,Chairman/CEO,2011-01-21,2014-09-25
Doctor Paul Meister,103267,inVentiv Health Inc,1656157,Yes,Yes,Director - SD,2010-08-04,2011-01-21
Mike Bell,48956,inVentiv Health Inc,1656157,Yes,No,Chairman/CEO,2014-09-25,2017-08-01
Mike Bell,48956,inVentiv Health Inc,1656157,No,No,COO,2014-01-01,2014-09-25
Josh Nelson,642396,inVentiv Health Inc,1656157,Yes,Yes,Director - SD,2014-01-01,2017-08-01
Tom Allen,772254,inVentiv Health Inc,1656157,Yes,Yes,Director - SD,2016-10-01,2017-07-01
Andy DelQuadro,2165420,inVentiv Health Inc,1656157,No,No,Director - Digital,2012-06-01,2014-10-01
Beth Keshishian,2187496,inVentiv Health Inc,1656157,No,No,Various Positions,2014-09-01,2015-11-01
Dawn Hirsch,2127450,inVentiv Health Inc,1656157,No,No,Senior VP - HR,2012-07-01,2015-05-01
Kellie Malloy Foerter,2107222,inVentiv Health Inc,1656157,No,No,Senior VP - Clinical Research,2014-03-01,2017-08-01
Kellie Malloy Foerter,2107222,inVentiv Health Inc,1656157,No,No,Senior VP,2013-08-01,2014-03-01
Michelle Keefe,1960636,inVentiv Health Inc,1656157,No,No,President - Commercial,2017-12-01,
Mark Bethers,1962910,inVentiv Health Inc,1656157,No,No,Vice President - HR,2010-08-04,2015-05-01
Mike Cordera,2011921,inVentiv Health Inc,1656157,No,No,Assistant General Counsel,2014-01-01,2016-01-01
David Kriesel,2102759,inVentiv Health Inc,1656157,No,No,ED - Non-Brd,2016-06-01,2016-10-01
David Kriesel,2102759,inVentiv Health Inc,1656157,No,No,Director - Non-Brd,2014-04-01,2016-06-01
Suzanne Greenwood,1933177,inVentiv Health Inc,1656157,No,No,Global Vice President,2010-01-01,2013-01-01
Mike Ryan,1917162,inVentiv Health Inc,1656157,No,No,Various Positions,2010-01-01,2014-01-01
Colin Coffua,1913401,inVentiv Health Inc,1656157,No,No,Division Senior VP,2013-09-01,2017-07-01
Colin Coffua,1913401,inVentiv Health Inc,1656157,No,No,Global Vice President,2011-06-01,2013-09-01
Wendy Nelson,1920852,inVentiv Health Inc,1656157,No,No,Senior Director - Business Development,2011-01-01,2017-06-01
Lynda Parker,1919981,inVentiv Health Inc,1656157,No,No,Senior VP - Sales,2011-09-01,2014-05-01
Doctor Kenneth Johnson,1686033,inVentiv Health Inc,1656157,No,No,Senior Medical Director,2014-12-01,2016-02-01
Dave Sonderman,1712504,inVentiv Health Inc,1656157,No,No,Division Chief Creative Officer,2016-05-09,2017-01-01
Chris Jodoin,1703839,inVentiv Health Inc,1656157,No,No,Vice President,2011-04-01,2012-02-01
Chris Hare,1754913,inVentiv Health Inc,1656157,No,No,Various Positions,2010-08-01,2010-12-01
Jagjit Singh,1739133,inVentiv Health Inc,1656157,No,No,Chief Architect,2014-04-01,2016-04-01
Bob Millham,1724568,inVentiv Health Inc,1656157,No,No,Senior VP/General Manager,2015-07-01,2017-07-01
John Crowley,1778131,inVentiv Health Inc,1656157,No,No,Controller,2013-03-01,2014-07-01
Chunk Pappalardo,1778310,inVentiv Health Inc,1656157,No,No,Various Positions,,
Anita Tripathy,1778204,inVentiv Health Inc,1656157,No,No,Division President,2013-11-01,
Sarah Giles,1778182,inVentiv Health Inc,1656157,No,No,Various Positions,2014-01-01,2015-07-01
Ritesh Patel,1778168,inVentiv Health Inc,1656157,No,No,Global Head,2012-06-01,2014-05-01
John Crowley,1778131,inVentiv Health Inc,1656157,No,No,Various Positions,2011-05-01,2013-03-01
Andy Malavsky,1777958,inVentiv Health Inc,1656157,No,No,Division VP - Marketing,2013-03-01,
Matthew Howes,1777896,inVentiv Health Inc,1656157,No,No,Senior VP,2013-03-01,2014-06-01
Doctor David Hewitt,1777646,inVentiv Health Inc,1656157,No,No,Chief Medical Officer,2016-05-01,2019-06-01
Doctor David Hewitt,1777646,inVentiv Health Inc,1656157,No,No,Vice President - Scientific Affairs,2014-05-01,2016-05-01
Tom Sluby,1801959,inVentiv Health Inc,1656157,No,No,National Director,2014-01-01,2016-10-01
Brian Elworthy,1847760,inVentiv Health Inc,1656157,No,No,Assistant General Counsel,2014-07-01,2016-11-01
Dan Smith,1852907,inVentiv Health Inc,1656157,No,No,Senior VP - Business Development,2013-03-01,2014-05-01
Anita Bose,1818786,inVentiv Health Inc,1656157,No,No,Vice President - External Communications,2011-06-01,2012-03-01
Akshay Kapadia,1145025,inVentiv Health Inc,1656157,No,No,Division ED,2013-10-01,2016-06-01
Rachel Stahler,1205308,inVentiv Health Inc,1656157,No,No,Chief Information Officer,2015-11-01,
Rachel Stahler,1205308,inVentiv Health Inc,1656157,No,No,Division CIO,2014-07-01,2015-11-01
Tony Jerig,1082424,inVentiv Health Inc,1656157,No,No,Chief Information Officer,2010-08-04,2012-04-01
Eric Sirota,1073957,inVentiv Health Inc,1656157,No,No,Division President,2010-08-04,2010-12-01
Laura Grattan,1052182,inVentiv Health Inc,1656157,Yes,Yes,Director - SD,2010-08-01,2017-08-01
Eric Sherbet,1068101,inVentiv Health Inc,1656157,No,No,General Counsel,2011-05-10,2014-10-01
Nat Krishnamurti,1068058,inVentiv Health Inc,1656157,No,No,Vice President,2011-03-01,2011-09-01
Nat Krishnamurti,1068058,inVentiv Health Inc,1656157,No,No,Chief Accounting Officer,2010-08-04,2011-03-01
Lynn Benzing,887156,inVentiv Health Inc,1656157,No,No,Executive Officer,2010-08-04,2010-09-01
John Doster,887154,inVentiv Health Inc,1656157,No,No,Executive VP/MD,2010-08-04,2011-01-01
Joy Morrell,887153,inVentiv Health Inc,1656157,No,No,Executive Officer,2010-08-04,2012-01-01
Sandy Jennings,887150,inVentiv Health Inc,1656157,No,No,Division Executive VP,2010-08-04,2013-01-01
Bryan Horveath,887146,inVentiv Health Inc,1656157,No,No,Division Senior VP/Division MD,2010-08-04,2012-02-21
Kelly Gratz,887143,inVentiv Health Inc,1656157,No,No,Division President,2011-09-01,2018-01-01
Kelly Gratz,887143,inVentiv Health Inc,1656157,No,No,Division Group President,2010-08-04,2011-09-01
Sam Malik,887132,inVentiv Health Inc,1656157,No,No,Division Executive VP,2010-08-04,2011-02-01
Bruce Rooke,887124,inVentiv Health Inc,1656157,No,No,Chief Creative Officer,2013-04-01,2016-01-01
Bruce Rooke,887124,inVentiv Health Inc,1656157,No,No,Division Chief Creative Officer,2010-08-04,2013-04-01
Vince Parry,887115,inVentiv Health Inc,1656157,No,No,Chief Branding Officer,2010-08-04,2012-10-01
Mike Myers,887114,inVentiv Health Inc,1656157,No,No,Division President,2010-08-04,2013-10-01
Brian Heffernan,887109,inVentiv Health Inc,1656157,No,No,Division Chief Marketing Officer,2010-08-04,2013-01-01
Mark Frank,887106,inVentiv Health Inc,1656157,No,No,Division President,2010-08-04,2011-12-01
Tammy Fischer,887104,inVentiv Health Inc,1656157,No,No,Division President,2010-08-04,2013-06-01
Garnett Dezember,887100,inVentiv Health Inc,1656157,No,No,Division President,2010-08-04,2013-12-01
Phil Deschamps,887099,inVentiv Health Inc,1656157,No,No,Division President/CEO,2010-08-04,2012-01-01
Joe Daley,887097,inVentiv Health Inc,1656157,No,No,Chief Strategy Officer,2014-10-01,2016-12-01
Bob Chandler,887096,inVentiv Health Inc,1656157,No,No,Division President,2012-01-01,2014-06-01
Bob Chandler,887096,inVentiv Health Inc,1656157,No,No,Senior VP - Marketing/Communications,2010-08-04,2012-01-01
Gerald Kappes,887082,inVentiv Health Inc,1656157,No,No,Division CFO,2010-08-04,2012-01-01
David Kerr,884120,inVentiv Health Inc,1656157,No,No,Vice President - Commercial,2013-08-01,2018-04-01
Ray Hill,889145,inVentiv Health Inc,1656157,No,No,Executive VP - Clinical,2012-12-12,2014-11-01
Peg Connelly,895299,inVentiv Health Inc,1656157,No,No,Division VP,2012-04-01,2014-02-01
Doctor Scott Treiber,626729,inVentiv Health Inc,1656157,No,No,Division Executive VP,2010-08-04,2010-11-01
Paul Mignon,626727,inVentiv Health Inc,1656157,No,No,Division President,2010-08-04,
Norman Stalsberg,643939,inVentiv Health Inc,1656157,No,No,Division President,2010-08-04,2010-12-01
Dan Rubin,643938,inVentiv Health Inc,1656157,No,No,Division President,2010-08-04,2011-08-01
Carmine Petrone,642442,inVentiv Health Inc,1656157,Yes,Yes,Director - SD,2016-11-01,2017-07-01
Lisa Stockman,1656838,inVentiv Health Inc,1656157,No,No,Division President,2015-11-01,
Mike Ryan,1656836,inVentiv Health Inc,1656157,No,No,Division CFO,2014-01-01,2017-07-01
Mike Menta,1656833,inVentiv Health Inc,1656157,No,No,Division President,2017-05-01,
Mike Menta,1656833,inVentiv Health Inc,1656157,No,No,Division COO,2015-01-01,2017-05-01
Mark Archer,1656830,inVentiv Health Inc,1656157,No,No,Executive VP,2014-07-01,2017-01-01
Mark Archer,1656830,inVentiv Health Inc,1656157,No,No,Regional Senior VP - Commercial,2012-01-01,2014-06-01
Greg Skalicky,1656827,inVentiv Health Inc,1656157,No,No,Division Chief Business Officer,2017-01-01,
