name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Brad Nathan,2101201,Succession Capital Corp,1332248,No,No,President,1999-10-01,
Yves Merer,1298553,Shell China Exploration and Production Co Ltd,1332251,No,No,MD,2002-01-01,2005-08-01
Jrg Rosengart,894108,IMS Data AB,1332252,No,No,Division Director/General Manager,1986-06-01,2000-10-01
Carmen Diges,734969,TetraConnect Inc,1332254,Yes,Yes,Director - SD,2000-01-01,2001-01-01
Bob Lutz,26036,Lotus Cars Ltd,1332258,No,No,Advisor,,
Tan Sri Ismail Razali,794857,IRIS CORPORATION BERHAD,1332259,Yes,Yes,Independent Chairman,2013-05-31,2015-06-01
Tan Sri Ismail Razali,794857,IRIS CORPORATION BERHAD,1332259,Yes,Yes,Director - SD,2002-05-01,
Tan Sri Ismail Razali,794857,IRIS CORPORATION BERHAD,1332259,Yes,Yes,Chairman (Non-Executive),,2013-05-31
Carmen Diges,734969,Rubicon Petroleum Inc,1332262,Yes,Yes,Director - SD,1999-01-01,2002-01-01
Doctor Steven Shao-Lun,796315,Way-Chih Investment Co Ltd,1332264,Yes,Yes,Representative Director,,
Cher Wang,796308,Way-Chih Investment Co Ltd,1332264,No,No,Various Positions,,
Carmen Diges,734969,Three Trilliums Community Place Inc,1332266,Yes,Yes,Director - SD,1994-01-01,2003-01-01
Tracey Greene,796060,Show & Tell Inc,1332268,No,No,Division Director,1996-01-01,2005-01-01
James Kaplan,2026264,Show & Tell Inc,1332268,No,No,Chief Technologist,1992-06-01,1994-07-01
Darren Hearsch,796052,Objectware Inc,1332271,No,No,VP/COO,1996-10-01,2007-07-01
Jack Dunham,796051,Objectware Inc,1332271,No,No,Vice President - Creative,1999-07-01,2007-07-01
Scott Mahoney,796050,Objectware Inc,1332271,No,No,Vice President - Research & Development,1998-01-01,2007-07-01
Rob Bramhall,796049,Objectware Inc,1332271,No,No,Chief Technology Officer,1998-10-01,2007-07-01
Erez Katz,796047,Objectware Inc,1332271,Yes,No,President/CEO,1996-06-01,2007-07-01
Herb Kelsey,1756584,Objectware Inc,1332271,No,No,Technologist,,
Tan Sri Ismail Razali,794857,Yayasan Salam Malaysia (National Peace Volunteer Corp),1332273,Yes,Yes,Chairman,,
Rui Pires Diniz,1074894,Sesco Efacec Sdn Bhd,1332278,Yes,Yes,Board Member - SD,,
Jose Medina,1591337,Acciones y Valores Banamex SA de CV,1332284,No,No,Various Positions,1989-03-01,1999-08-01
Valentn Dez Morodo,331173,Acciones y Valores Banamex SA de CV,1332284,Yes,Yes,Director - SD,,
Meri Braziel,1660471,UK Broadband Ltd,1332300,No,No,Various Positions,2015-11-01,2016-10-01
John Ko,794012,Advocates Association of Sarawak,1332301,No,No,President,1987-01-01,1996-01-01
Curt Crofford,1198907,Grupo MVS Multivision Acir Comunicaciones SA de CV,1332302,Yes,Yes,Director - SD,,
Marcos Levy,1270506,Grupo MVS Multivision Acir Comunicaciones SA de CV,1332302,Yes,Yes,Director - SD,2010-01-01,
Valentn Dez Morodo,331173,Grupo MVS Multivision Acir Comunicaciones SA de CV,1332302,Yes,Yes,Director - SD,,
Phaik Saw,1057426,DFS Venture Singapore (Pte) Ltd,1332303,No,No,Regional President,1998-01-01,2002-01-01
Valentn Dez Morodo,331173,Grupo Nevadi Internacional SA de CV,1332306,Yes,Yes,Chairman,,
Itschak Friedman,796472,STARLIMS Technologies Ltd (Listed 11/1993),1332307,Yes,No,Chairman/CEO,1988-01-01,1993-11-01
Kevin Cooksy,733722,Gerent LLC,1332308,No,No,Principal,2001-01-01,2005-01-01
Bhupi Singh,850345,Apple Computer Singapore Pvt Ltd,1332312,No,No,Various Positions,1981-06-01,1993-01-01
Paul Meyers,1694586,Apple Computer Singapore Pvt Ltd,1332312,No,No,Various Positions,,
Clive Baron,796530,STARLIMS TECHNOLOGIES LTD (De-listed 04/2010),1332314,No,No,Chief Business Development Officer,2007-07-01,2010-04-06
Jeff Ferguson,796528,STARLIMS TECHNOLOGIES LTD (De-listed 04/2010),1332314,No,No,COO,2003-01-01,2010-04-06
Dinu Toiba,796489,STARLIMS TECHNOLOGIES LTD (De-listed 04/2010),1332314,Yes,No,Vice Chairman/Executive VP/Chief Information Officer,2008-03-01,2010-04-06
Dinu Toiba,796489,STARLIMS TECHNOLOGIES LTD (De-listed 04/2010),1332314,Yes,No,Vice Chairman/VP,1993-01-01,2008-03-01
Itschak Friedman,796472,STARLIMS TECHNOLOGIES LTD (De-listed 04/2010),1332314,Yes,No,Chairman/CEO,1993-11-01,2010-04-06
Zhongrui Xia,1080545,Chinese Enterprises Association (Singapore),1332316,No,No,President,,
Carmen Diges,734969,Somea Ltd,1332322,Yes,No,Secretary,1988-01-01,1990-01-01
Doctor Yen Hung,999609,International Institute of Refrigeration (IIR),1332323,No,No,Representative,1991-01-01,1999-01-01
Doctor Daria Golebiowska-Tataj,1261309,Copernicus Capital Management Sp ZOO,1332327,Yes,Yes,Board Member - SD,,
Kieran Forristal,2002559,Bank of America Securities (Japan) Inc,1332328,No,No,Various Positions,1999-02-01,2008-03-01
Dave Bennett,1664988,Bank of America Securities (Japan) Inc,1332328,No,No,Assistant VP,1987-01-01,1989-01-01
Dave Bennett,1664988,Bank of America Securities (Japan) Inc,1332328,No,No,Software Engineer,1985-01-01,1987-01-01
Jeff Blockinger,796622,Och-Ziff Capital Management Group LLC (Listed 11/2007),1332329,No,No,Various Positions,2005-04-01,2007-11-14
Michael Cohen,796620,Och-Ziff Capital Management Group LLC (Listed 11/2007),1332329,No,No,Various Positions,1997-01-01,2007-11-01
Howard Kurzrok,796579,Och-Ziff Capital Management Group LLC (Listed 11/2007),1332329,No,No,Chief Information Officer,2000-05-01,2007-11-14
Joel Frank,796543,Och-Ziff Capital Management Group LLC (Listed 11/2007),1332329,No,No,Principal Accounting Officer,,2007-11-01
Joel Frank,796543,Och-Ziff Capital Management Group LLC (Listed 11/2007),1332329,No,No,Various Positions,1994-01-01,
Doctor Hal Kelly Jr,796621,Och-Ziff Capital Management Group LLC (Listed 11/2007),1332329,No,No,Various Positions,1995-01-01,2007-11-14
David Windreich,851904,Och-Ziff Capital Management Group LLC (Listed 11/2007),1332329,No,No,Various Positions,1994-01-01,2007-11-14
Josh Raffaelli,1190030,Och-Ziff Capital Management Group LLC (Listed 11/2007),1332329,No,No,Analyst,2007-06-01,2007-08-01
Nicole Macarchuk,1091975,Och-Ziff Capital Management Group LLC (Listed 11/2007),1332329,No,No,MD/General Counsel,2005-01-01,2007-11-14
JK Brown,1116603,Och-Ziff Capital Management Group LLC (Listed 11/2007),1332329,No,No,Various Positions,2003-01-01,2007-11-14
Avi Katz,1132596,Och-Ziff Capital Management Group LLC (Listed 11/2007),1332329,No,No,Partner,1999-01-01,2004-01-01
Rani Doyle,1645940,Och-Ziff Capital Management Group LLC (Listed 11/2007),1332329,No,No,MD/General Counsel,2007-03-01,2007-11-14
Gregorio Schneider,1652632,Och-Ziff Capital Management Group LLC (Listed 11/2007),1332329,No,No,MD/Head of Division,2007-03-01,2007-11-14
Jeannette Boot,1651998,Och-Ziff Capital Management Group LLC (Listed 11/2007),1332329,No,No,General Counsel,2005-03-01,2006-01-01
Bryony Marshall,1650234,Och-Ziff Capital Management Group LLC (Listed 11/2007),1332329,No,No,Research Assistant,2005-01-01,2007-01-01
Steve Freidheim,1482032,Och-Ziff Capital Management Group LLC (Listed 11/2007),1332329,No,No,Chief Investment Officer,1999-08-01,2004-01-01
Wayne Cohen,1530387,Och-Ziff Capital Management Group LLC (Listed 11/2007),1332329,No,No,Various Positions,2005-01-01,2007-11-14
Richard Wang,1525667,Och-Ziff Capital Management Group LLC (Listed 11/2007),1332329,No,No,MD,2004-01-01,2007-11-14
Sydney Kim,1518364,Och-Ziff Capital Management Group LLC (Listed 11/2007),1332329,No,No,Various Positions,2005-07-01,2007-11-14
Ali Walker,1250609,Och-Ziff Capital Management Group LLC (Listed 11/2007),1332329,No,No,Chief Administrative Officer,2003-01-01,2006-01-01
Alex Abularach,1277208,Och-Ziff Capital Management Group LLC (Listed 11/2007),1332329,No,No,Investment Analyst,2005-01-01,2007-11-14
Jimmy Levin,1303670,Och-Ziff Capital Management Group LLC (Listed 11/2007),1332329,No,No,Executive MD,2006-01-01,2007-11-14
Elizabeth Siegel,1321781,Och-Ziff Capital Management Group LLC (Listed 11/2007),1332329,No,No,General Counsel,2006-05-01,2007-11-14
Matt Jenkins,1343629,Och-Ziff Capital Management Group LLC (Listed 11/2007),1332329,No,No,Accountant,2006-05-01,2007-07-01
Neil White,1342921,Och-Ziff Capital Management Group LLC (Listed 11/2007),1332329,No,No,Investment Analyst,2006-08-01,2007-11-14
Robert Lentini,1375837,Och-Ziff Capital Management Group LLC (Listed 11/2007),1332329,No,No,Trader,,
James Hegyi,1380868,Och-Ziff Capital Management Group LLC (Listed 11/2007),1332329,No,No,MD,2005-01-01,2007-11-14
Matt Kolling,1370397,Och-Ziff Capital Management Group LLC (Listed 11/2007),1332329,No,No,Analyst,2005-07-01,2007-11-14
Donna Little,1997621,Och-Ziff Capital Management Group LLC (Listed 11/2007),1332329,No,No,Senior Accountant,2004-01-01,2007-01-01
Nicola Falcinelli,1969911,Och-Ziff Capital Management Group LLC (Listed 11/2007),1332329,No,No,MD,2007-09-01,2007-11-14
Eric Choi,2030447,Och-Ziff Capital Management Group LLC (Listed 11/2007),1332329,No,No,Assistant Controller,2007-04-01,2007-11-14
Eric Choi,2030447,Och-Ziff Capital Management Group LLC (Listed 11/2007),1332329,No,No,Accountant,2004-09-01,2007-04-01
Scanlon Jessup,1908035,Och-Ziff Capital Management Group LLC (Listed 11/2007),1332329,No,No,Executive MD/Chief Administrative Officer,2006-02-01,2007-11-14
Gregory Reider,1895633,Och-Ziff Capital Management Group LLC (Listed 11/2007),1332329,No,No,Various Positions,2005-06-01,2007-11-14
Sean Rhatigan,1765075,Och-Ziff Capital Management Group LLC (Listed 11/2007),1332329,No,No,Executive MD,1999-10-01,2007-11-14
Adam Fisher,1697575,Och-Ziff Capital Management Group LLC (Listed 11/2007),1332329,No,No,Senior Associate,2006-11-01,2007-11-14
Jason Garelli,1772011,Och-Ziff Capital Management Group LLC (Listed 11/2007),1332329,No,No,Program Director,2007-09-01,2007-11-14
Mark Gentile,1814611,Och-Ziff Capital Management Group LLC (Listed 11/2007),1332329,Yes,Yes,Director - SD,,
Steve Orbuch,1838554,Och-Ziff Capital Management Group LLC (Listed 11/2007),1332329,No,No,Executive MD,2003-07-01,2007-11-14
Nicholas Hecker,2124995,Och-Ziff Capital Management Group LLC (Listed 11/2007),1332329,No,No,Associate,2006-01-01,2007-11-14
Taj Sidhu,2112355,Och-Ziff Capital Management Group LLC (Listed 11/2007),1332329,No,No,MD/Head of Department,2004-01-01,2007-11-14
Scott Ciccone,2172457,Och-Ziff Capital Management Group LLC (Listed 11/2007),1332329,No,No,MD,2005-01-01,2007-11-14
Jamie Smith,2208903,Och-Ziff Capital Management Group LLC (Listed 11/2007),1332329,No,No,Asset Manager,2006-06-01,2007-11-14
Elizabeth Leykum,1280254,Och-Ziff Capital Management Group LLC (Listed 11/2007),1332329,No,No,Analyst,,
Bobby Liu,642089,Och-Ziff Capital Management Group LLC (Listed 11/2007),1332329,No,No,General Counsel,2003-11-01,2005-04-01
Tim Tully,181791,Och-Ziff Capital Management Group LLC (Listed 11/2007),1332329,No,No,MD,2006-09-01,2007-11-14
Dan Och,547654,Och-Ziff Capital Management Group LLC (Listed 11/2007),1332329,No,No,Founder,1994-02-01,2007-11-14
Zoltan Varga,596616,Och-Ziff Capital Management Group LLC (Listed 11/2007),1332329,No,No,Various Positions,1998-01-01,
Simon Pang,1948426,Bank of America (Singapore) Ltd (Formerly known as Bankamerica Singapore Ltd),1332330,No,No,Officer,,
Paul Chong,1304031,Bank of America (Singapore) Ltd,1332330,No,No,Credit Analyst,1996-01-01,1999-01-01
Kimmo Tammela,1455321,Bank of America (Singapore) Ltd,1332330,No,No,Various Positions,,
Vince Siciliano,1054701,Bank of America (Singapore) Ltd,1332330,No,No,Various Positions,,
John Ko,794012,Ultimate Professional Centre (Sarawak) Sdn Bhd,1332337,Yes,Yes,Secretary,1992-08-26,
Neil Balfour,603412,York Trust Group PLC,1332341,Yes,Yes,NED,1991-06-15,2006-03-22
Neil Balfour,603412,York Trust Group PLC,1332341,Yes,Yes,Chairman,1986-01-01,1991-06-15
Melissa Fetterhoff,1012187,ICBC Credit Suisse Asset Management Co Ltd (ICBCCS),1332342,No,No,Assistant Branch Manager,1997-01-01,2002-01-01
Neil Novak,734975,Nominex Ltd,1332349,Yes,No,President/MD,1982-10-01,
Tan Sri Lam Lee,794488,Eco Motive Sdn Bhd,1332351,Yes,Yes,Director - SD,,
Neil Novak,734975,Billiken Management Services Inc,1332363,No,No,President,2001-01-01,2003-01-01
John Sadowski,1050609,Billiken Management Services Inc,1332363,No,No,President,,
Raghu Reddy,734807,Peabody Mining Co,1332365,No,No,Various Positions,,
Robert Holmes,730800,Schweitzer Mountain Resort,1332366,Yes,Yes,Director - SD,,
Maggie Lyons,754069,Schweitzer Mountain Resort,1332366,No,No,CFO,,
Edward Wert,794698,Schweitzer Mountain Resort,1332366,No,No,Various Positions,,
Durkin Mix,1613660,Schweitzer Mountain Resort,1332366,No,No,Service Manager,1997-11-01,2005-06-01
Raghu Reddy,734807,Russell Creek Coal Co,1332368,No,No,Project Engineer,,
Herschel Segal,734835,Vetements Peerless Clothing Inc,1332370,No,No,Employee,,
Alvin Segal,1989034,Vetements Peerless Clothing Inc,1332370,No,No,President/CEO,1951-01-01,
Professor Doctor Muhammad Mukhtar,1934938,University Malaysia Pahang (University of Malaysia Pahang),1332372,No,No,Professor,2017-08-01,
Doctor B Bal,1377244,University Malaysia Pahang (University of Malaysia Pahang),1332372,No,No,Faculty Member,2012-08-01,
Karen Sclafani,498367,Budget Truck Rental LLC,1332386,No,No,Executive VP/General Counsel,,2010-04-22
Jeff Kaelin,2165076,Budget Truck Rental LLC,1332386,No,No,IT Director,2003-03-01,2009-12-01
Jeff Kaelin,2165076,Budget Truck Rental LLC,1332386,No,No,IT Manager,2000-05-01,2003-03-01
Jeff Kaelin,2165076,Budget Truck Rental LLC,1332386,No,No,Developer,1999-10-01,2000-05-01
Craig Schmidt,1717579,Budget Truck Rental LLC,1332386,No,No,Regional Director - Operations,1992-12-01,1999-08-01
Jack Summerville,1367717,Budget Truck Rental LLC,1332386,No,No,Vice President - Ops,1998-01-01,1999-01-01
Joe Ferraro,1486436,Budget Truck Rental LLC,1332386,No,No,Senior VP - Ops,2010-01-01,2014-01-01
Joe Ferraro,1486436,Budget Truck Rental LLC,1332386,No,No,Vice President - Ops,2006-10-26,2010-01-01
Tom Whittaker,796105,Budget Truck Rental LLC,1332386,No,No,Manager,2002-01-01,2005-01-01
Tom Whittaker,796105,Budget Truck Rental LLC,1332386,No,No,Manager,2000-01-01,2002-01-01
Jim Guice,983216,Budget Truck Rental LLC,1332386,No,No,Various Positions,,2004-01-01
Michael Tucker,1077920,Budget Truck Rental LLC,1332386,No,No,Executive VP/General Counsel,2010-04-22,
Jeff Lasher,1097193,Budget Truck Rental LLC,1332386,No,No,CFO/VP - Finance,1999-04-01,2000-12-01
Ed Chin,1586058,OCBC Bank (China) Ltd (Ceased Trading 07/2016),1332394,No,No,Chief Credit Officer,2003-01-01,2008-01-01
Doctor Shaykh DeLorenzo,627494,Islamic Financial Services Board,1332398,No,No,Various Positions,,
Sheikh Maher Hasan,1350850,Islamic Financial Services Board,1332398,No,No,Member,2003-05-01,2005-01-01
Hamid Yunis,1753087,Islamic Financial Services Board,1332398,No,No,Consultant,,
Raheen Saeed,1789110,Islamic Financial Services Board,1332398,No,No,Liaison Officer,,
Robert Benton Jr,1515688,American Institute of Baking,1332399,No,No,Various Positions,,
Steve Sterling,1114851,American Institute of Baking,1332399,Yes,Yes,Director - SD,,
Erez Katz,796047,Cochrane Associates Inc (CAI),1332401,No,No,Project Manager,1994-01-01,1996-01-01
Jurgen Altziebler,796115,Corporate Branding LLC,1332415,No,No,Creative Director,,
Ken Ziegler,1672211,Oven Digital Inc,1332419,No,No,Business Developer,2000-01-01,2001-06-01
Pablo Schklowsky,1957224,Oven Digital Inc,1332419,No,No,Programmer,1997-01-01,2000-01-01
Sean Lyons,2146403,Oven Digital Inc,1332419,No,No,Media Director,1999-01-01,2002-01-01
Toke Nygaard,1267097,Oven Digital Inc,1332419,No,No,Lead Designer,1999-08-01,2001-01-01
Leanne Fremar,1271499,Oven Digital Inc,1332419,No,No,Various Positions,1997-01-01,1999-01-01
Jurgen Altziebler,796115,Oven Digital Inc,1332419,No,No,Creative Director,,
Doctor Peter Seufer-Wasserthal,989672,Origenis GmbH,1332425,No,No,Chief Business Officer,2018-03-22,
John Talty,795981,Domini Social Investment Trust,1332429,No,No,Portfolio Manager,,
Jurgen Altziebler,796115,Spalab LLC,1332436,No,No,Owner,1999-01-01,
Datuk Dr Kooi Tong,647590,UEM SUNRISE BHD (UEM Land Holdings Bhd prior to 06/2013),1332442,Yes,Yes,NED,2011-02-25,2013-01-01
Jerry Chicca,731808,Chicca Twin Farms Ranch,1332446,No,No,Partner,,
Jerry Chicca,731808,California Beet Growers Association Ltd,1332452,No,No,Vice President,,
Charles Reid,1014665,General Insurance OmbudService (GIO),1332458,Yes,Yes,Director - SD,,
Jacques Shore,1808065,General Insurance OmbudService (GIO),1332458,No,No,General Counsel,2002-01-01,2015-01-01
Hanbo Liu,1760641,COSCO (Dalian) Shipyard Co Ltd,1332459,No,No,Deputy General Manager,2006-09-01,2011-07-01
Cynthia Walker,1254956,Mergers & Acquisitions Ltd,1332464,No,No,Member,,
Brad Whitman,1544721,Mergers & Acquisitions Ltd,1332464,No,No,MD/Co-Head,,
Jeff Hopkins,1653611,Mergers & Acquisitions Ltd,1332464,No,No,Various Positions,,
Angela Blatteis,597679,Mergers & Acquisitions Ltd,1332464,Yes,No,MD,2004-06-01,2005-08-01
H. Excellency Moe Al Thani Bin Abdullah Al Thani,1618762,Al Buharai National Insurance Co (ABNIC),1332465,Yes,Yes,Chairman,,
Jack Dunham,796051,Dunham Creative Services,1332466,Yes,No,President,1997-01-01,1999-01-01
Jack Dunham,796051,Ted Roman and Associate,1332467,No,No,Designer,1992-01-01,1999-01-01
Jack Dunham,796051,Donino White & Partners Inc,1332468,No,No,Graphic Designer,1995-01-01,1997-01-01
Angie Fetter,796098,Statera Inc,1332471,No,No,Division VP - Sales,2005-06-01,2008-07-01
Chris Laping,884572,Statera Inc,1332471,No,No,Chief Information Officer,2006-02-01,2007-06-01
Troy Love,1079642,Statera Inc,1332471,No,No,Vice President - Infrastructure,2008-10-01,2012-02-01
Troy Love,1079642,Statera Inc,1332471,No,No,Principal Consultant,2005-10-01,2008-10-01
Jeremy Campbell,987744,Statera Inc,1332471,No,No,Regional Senior VP - Strategic Resources,2005-05-01,2012-01-01
Eric Neef,987748,Statera Inc,1332471,No,No,Regional VP - Sales,2003-01-01,2011-01-01
Jeremy Campbell,987744,Statera Inc,1332471,No,No,Senior VP - Human Capital,2012-01-01,2014-01-01
Brad Younge,987718,Statera Inc,1332471,No,No,Division Director,2005-09-01,2008-01-01
Brad Younge,987718,Statera Inc,1332471,No,No,Senior Consultant,2001-10-01,2005-09-01
Brad Younge,987718,Statera Inc,1332471,No,No,Principal,2008-01-01,2011-08-01
H Blecha,987698,Statera Inc,1332471,No,No,Regional VP - Strategy,2007-05-01,2009-01-01
Tim Bauer,987691,Statera Inc,1332471,No,No,Regional Managing Partner,2008-01-01,2014-12-01
Tim Bauer,987691,Statera Inc,1332471,No,No,Regional MD,2005-06-01,2008-01-01
Brent LaBier,987682,Statera Inc,1332471,No,No,Executive VP - Sales,2005-01-01,
Brett Larson,987680,Statera Inc,1332471,No,No,Regional VP - Sales,2011-01-01,2013-07-01
Brett Larson,987680,Statera Inc,1332471,No,No,Vice President - Business Development,2002-11-01,2011-01-01
Mike Jolton,987659,Statera Inc,1332471,No,No,Vice President,2005-01-01,2014-03-01
Brad Weydert,987654,Statera Inc,1332471,Yes,No,President,2001-03-01,
Carl Fitch,987649,Statera Inc,1332471,Yes,No,Chairman/CEO,2002-02-01,
Shane Lowe,987751,Statera Inc,1332471,No,No,Business Development Executive,2007-07-01,2010-09-01
Bill Gilbert,987115,Statera Inc,1332471,No,No,Vice President - Digital,2016-01-01,2018-01-01
Bill Gilbert,987115,Statera Inc,1332471,No,No,Executive VP - Technology,2014-01-01,2016-01-01
Bill Gilbert,987115,Statera Inc,1332471,No,No,COO,2005-01-01,2014-01-01
Bill Gilbert,987115,Statera Inc,1332471,No,No,Consultant,2002-01-01,2005-01-01
Chris Smaldone,987111,Statera Inc,1332471,No,No,Vice President,2002-05-01,2009-06-08
Seth Weddon,1144756,Statera Inc,1332471,No,No,Director - Content,2011-05-13,
Wade Wegner,1198263,Statera Inc,1332471,No,No,Division Director,2006-04-01,2008-02-01
Mat Shuster,1128563,Statera Inc,1332471,No,No,Vice President,2010-01-01,2013-12-01
Mat Shuster,1128563,Statera Inc,1332471,No,No,Principal,2007-01-01,2010-01-01
Mat Shuster,1128563,Statera Inc,1332471,No,No,Director - Non-Brd,2006-01-01,2007-01-01
Mat Shuster,1128563,Statera Inc,1332471,No,No,Senior Consultant,2004-01-01,2006-01-01
Dan Fox-Gliessman,1128560,Statera Inc,1332471,No,No,Chief Information Officer,2007-08-01,2018-01-01
Dan Fox-Gliessman,1128560,Statera Inc,1332471,No,No,Principal,2001-01-01,2004-01-01
Malcolm Boswell,1315494,Statera Inc,1332471,No,No,Senior Account Executive,2005-06-01,2012-12-01
Dennis Shipman,1372941,Statera Inc,1332471,No,No,Vice President - Business,2014-03-01,2016-04-01
Tammy Meier,1372950,Statera Inc,1332471,No,No,CFO,2012-08-01,2016-01-01
Lori Sanders,1372944,Statera Inc,1332471,No,No,Vice President - Business Applications,2013-12-01,
Lori Sanders,1372944,Statera Inc,1332471,No,No,Principal Consultant,2011-04-01,2013-12-01
Dennis Shipman,1372941,Statera Inc,1332471,No,No,Executive VP - Services,2012-07-01,2014-03-01
Wayne Dickert,1798271,Statera Inc,1332471,No,No,Senior Consultant,2011-05-01,2012-01-01
Marc Silberstrom,1836023,Statera Inc,1332471,No,No,Vice President - Sales,2002-01-01,2005-09-01
Josh Dollison,1901308,Statera Inc,1332471,No,No,Director - Solutions,2013-04-01,2014-04-01
Josh Dollison,1901308,Statera Inc,1332471,No,No,Senior Consultant,2007-06-01,2013-04-01
Doctor Mathias Dpfner,25723,eMarketer Inc,1332557,Yes,Yes,Director - SD,,
Rafael Loureiro,1967890,Statera Inc,1332471,No,No,Senior Consultant,2010-09-01,2013-01-01
Rafael Loureiro,1967890,Statera Inc,1332471,No,No,Senior Consultant,2007-02-01,2007-10-01
Mike Volpi,2020159,Statera Inc,1332471,No,No,Vice President - Sales,2018-01-01,2018-01-01
Karey Larson,2020156,Statera Inc,1332471,No,No,Vice President - Recruiting,2001-02-01,2019-01-01
Nancie Norman,2207927,Statera Inc,1332471,No,No,Business Development Executive,2010-01-01,2011-01-01
Jason Saunders,2132191,Statera Inc,1332471,No,No,Software Engineer,2011-01-01,2013-04-01
Tom Brodmerkel,2148173,Healthcare Dimensions LLC,1332473,Yes,Yes,Director - SD,,
Dorothy Puhy,84757,Healthcare Dimensions LLC,1332473,No,No,Treasurer,,
Abid Rawn,599237,Healthcare Dimensions LLC,1332473,No,No,Senior Executive,2009-07-01,
Angie Fetter,796098,Healthcare Dimensions LLC,1332473,No,No,Partner,2002-01-01,2006-01-01
Erez Katz,796047,SQL Financials International Inc,1332474,No,No,Developer,1994-01-01,1996-01-01
David Funderburke,1601960,SQL Financials International Inc,1332474,No,No,Vice President - Development,1996-04-01,1998-01-01
Don House,335928,SQL Financials International Inc,1332474,Yes,Yes,Chairman,1993-01-01,1998-01-01
Laurie Hood,2145639,SQL Financials International Inc,1332474,No,No,Various Positions,,
Chip Bright III,1894172,SQL Financials International Inc,1332474,No,No,Attorney,1994-01-01,1996-01-01
Steve Hornyak,1783426,SQL Financials International Inc,1332474,No,No,Vice President - Mktg,,
Mark Thurman,796504,ARB Structures Inc,1332476,Yes,No,President,2006-02-01,
Mark Thurman,796504,ARB Structures Inc,1332476,No,No,Vice President,2004-10-01,2006-02-01
Kevin Hand,796512,OnQuest Inc,1332478,No,No,President/COO,2008-10-07,2010-11-01
David Baker,796509,OnQuest Inc,1332478,Yes,No,President/CEO,2002-01-01,2008-10-07
David Baker,796509,OnQuest Inc,1332478,No,No,Senior Advisor,2008-10-07,
Doctor Roberto Ruiz,1117796,OnQuest Inc,1332478,No,No,President/COO,2011-01-01,2012-01-01
Randy Kessler,1308418,OnQuest Inc,1332478,No,No,President,2016-01-01,2019-01-01
Randy Kessler,1308418,OnQuest Inc,1332478,No,No,President/CEO,2012-06-01,2016-01-01
Randy Kessler,1308418,OnQuest Inc,1332478,No,No,Principal,2002-04-01,2002-01-01
Randy Kessler,1308418,OnQuest Inc,1332478,No,No,Director - Sales/Mktg,2002-01-01,2011-03-01
Anu Vij,1925554,OnQuest Inc,1332478,No,No,Director - Engineering,2009-06-01,2014-12-01
Bill McDevitt,796511,Cardinal Contractors Inc,1332480,No,No,Consultant,2015-11-30,
Bill McDevitt,796511,Cardinal Contractors Inc,1332480,No,No,President,1984-01-01,2015-11-30
Don Patrick,1718004,Cardinal Contractors Inc,1332480,No,No,President,2015-11-30,2017-01-31
Oye Hassan-Odukale,831646,First Registrars & Investor Services Ltd (Formerly known as First Registrars Nigeria Ltd),1332482,Yes,Yes,Chairman,2008-01-01,2010-12-31
Benny Lee,795035,Invest Asia Ltd,1332483,No,No,Founder,,
