name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Chris Kay,205874,Swann & Haddock LLP,793814,No,No,Division Chairman,1984-01-01,1990-01-01
Victor Ugolyn,221399,Enterprise Global Funds PLC,793815,Inside,No,Chairman/President,2001-01-01,
Derek Pannell II,443363,Universidad Nacional de Ingenieria,793817,No,No,Honorary Professor,,
Cesar Cobian,988449,Universidad Nacional de Ingenieria,793817,No,No,Professor,1981-01-01,1989-01-01
Doctor Miguel Cardozo Goytizolo,1339954,Universidad Nacional de Ingenieria,793817,No,No,Assistant Lecturer,1977-04-01,1979-05-01
Doctor Miguel Cardozo Goytizolo,1339954,Universidad Nacional de Ingenieria,793817,No,No,Lecturer,1984-09-01,1986-12-01
H Kinney,89282,H M & L Realty Co,793818,No,No,Partner,,
Joe Carrillo,552089,Orange County United Cerebral Palsy Association,793820,No,No,President,1992-07-01,1999-06-01
Kara DeMaio,979880,Orange County United Cerebral Palsy Association,793820,No,No,Senior Associate,2005-02-01,2007-08-01
Sy Nicholson,1465551,Boys & Girls Club of Allentown,793821,No,No,Director - Development,2006-01-01,2008-01-01
George Bitto,455368,Boys & Girls Club of Allentown,793821,Yes,No,Treasurer,,2012-01-01
The Hon. Robert Gray,201695,Official Kiosk Group Inc,793822,No,No,Advisor,,
Elmar Toime,504182,New Zealand Post office,793823,No,No,Officer,1987-01-01,1993-01-01
Rob Campbell,1089249,New Zealand Post office,793823,Yes,Yes,NED,,
Doctor Patrice Bret,455198,eFilm Medical Inc,793827,No,No,Founder,,2002-08-21
David Barnes,455351,Rocky Mountain Metal Container LLC,793828,Yes,Yes,Director - SD,,
Colin Gillis,880376,Rocky Mountain Metal Container LLC,793828,No,No,Plant Manager,2005-01-01,2007-01-01
Robert Gowdy Jr,796757,Coors Distributing Co,793829,No,No,FD,1997-01-01,2002-01-01
Jenell Fontes,761991,Coors Distributing Co,793829,No,No,National Manager,1991-01-01,1993-01-01
Rory Ahearn,1049926,Coors Distributing Co,793829,No,No,Various Positions,1987-01-01,1998-05-01
Larry Anfin,1356323,Coors Distributing Co,793829,No,No,President/General Manager,1974-06-01,2014-03-01
Lee Dolan,1526499,Coors Distributing Co,793829,No,No,Vice President - Sales/Mktg,2009-03-01,2011-10-01
Scott Whitley,1454473,Coors Distributing Co,793829,No,No,President,,2014-08-01
Chris Kozina,1402885,Coors Distributing Co,793829,Yes,No,President/CEO,2014-08-16,2017-09-01
Dan Miles,1536949,Coors Distributing Co,793829,No,No,Various Positions,1989-01-01,1997-01-01
David Barnes,455351,Coors Distributing Co,793829,Yes,Yes,Director - SD,1999-01-01,2004-01-01
Steve Cahillane,455061,Coors Distributing Co,793829,No,No,Division VP/General Manager,1997-01-01,1998-01-01
Lynn Utter,32639,Coors Distributing Co,793829,No,No,President,,
Joe Cotroneo,1690590,Coors Distributing Co,793829,No,No,Sales Manager,1997-01-01,2001-01-01
David Barnes,455351,CerMex Inc,793830,Yes,Yes,Director - SD,,
Steve Ferriss,455371,Santander Central Hispano Investment Securities Inc,793831,Inside,No,President/CEO,1999-01-01,2002-01-01
Dick Dadamo,455200,American International Devices Inc,793833,Inside,No,President/COO,1990-01-01,1992-01-01
The Hon. Robert Gray,201695,RKG Leasing Corp,793834,Yes,Yes,Chairman,1980-01-01,2014-04-18
Mark Carpenter,450891,Pannaway Technologies Inc,793835,No,No,Vice President - Business Development,2005-02-01,2005-11-01
Mark Carpenter,450891,Pannaway Technologies Inc,793835,Yes,No,President,2005-11-01,2008-11-01
Mike Eblin,370152,Pannaway Technologies Inc,793835,Yes,Yes,Director - SD,2007-10-23,2011-01-01
Jim Brzezinski,1804958,Pannaway Technologies Inc,793835,No,No,Vice President - Sales,2002-09-01,2004-07-01
Michael Skubisz,1112104,Pannaway Technologies Inc,793835,No,No,Chief Technology Officer,2003-02-01,2008-11-01
Dennis Leveris,1112204,Pannaway Technologies Inc,793835,No,No,Regional Sales Manager,2004-01-01,2006-01-01
Sam Tishler,790012,Dense Pac Micro Electronics Inc,793837,Yes,Yes,Director - SD,2000-05-02,
Dick Dadamo,455200,Dense Pac Micro Electronics Inc,793837,Inside,No,CEO,,
Dick Dadamo,455200,Adtech Power Inc,793838,No,No,President,,
Bradley Peterson,553319,Space Imaging LLC,793839,No,No,Employee,1995-01-01,2006-01-10
Mark Brender,553299,Space Imaging LLC,793839,No,No,Vice President - Communications,1998-01-01,2006-01-01
Richard Goglia,44601,Space Imaging LLC,793839,Yes,Yes,Director - SD,,
Joe Dodd,2147970,Space Imaging LLC,793839,No,No,Vice President - Alliances,,
Tony Shupin,651457,Space Imaging LLC,793839,No,No,Director - International Business,1989-01-01,1999-01-01
Conrad Mueller,1371224,Space Imaging LLC,793839,No,No,Vice President - International Sales,2003-01-01,2006-01-01
Conrad Mueller,1371224,Space Imaging LLC,793839,No,No,Vice President - Business Development,2001-01-01,2003-01-01
Conrad Mueller,1371224,Space Imaging LLC,793839,No,No,Vice President - International Sales,1994-01-01,2001-01-01
Frank Gerlach,1371221,Space Imaging LLC,793839,No,No,Various Positions,1995-01-01,
The Hon. Jeff Harris,1371220,Space Imaging LLC,793839,No,No,President,1996-05-01,2000-05-01
Glenn Cohen,141653,1641 Bellmore Road Corp,793841,No,No,President,,
Eric Rose,1691259,Sydney Aquarium Ltd,793842,No,No,Consultant,1997-01-01,1999-02-01
Ron Finkel,1280070,Sydney Aquarium Ltd,793842,No,No,Director - Non-Brd,,
Alf Merriweather,455383,LipoMatrix Inc,793844,No,No,Senior VP/CFO,1993-08-01,1996-05-01
Doctor Mary Polan,33643,LipoMatrix Inc,793844,Outside,Yes,Director - SD,1994-01-01,1996-01-01
John Steuart,1249663,LipoMatrix Inc,793844,Yes,Yes,Director - SD,,
Doctor Terry Knapp,655983,LipoMatrix Inc,793844,Yes,No,Chairman/President/CEO,1992-02-01,1995-01-01
Ian Mclean,36312,Globe Commodities Inc,793845,No,No,Various Positions,,
Rick Searer,40956,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,,
Ron Sliwinski,1836514,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,2015-01-01,2017-01-01
Rockne Flowers,90367,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Chairman,,
David Mebane,203061,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,,
Gary Wolter,203056,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,2005-01-01,2018-03-01
Gary Wolter,203056,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Chairman,2004-01-01,2005-01-01
Mike Wokasch,329314,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,1996-01-01,2002-01-01
Barb Swan,333981,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,,
Nathan Fagre,347040,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,2012-01-01,
Mark Gehring,375573,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,2016-01-01,
Londa Dewey,598713,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Chairman,,
Londa Dewey,598713,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,,2007-01-01
Jeff Holley,591705,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,,2009-01-01
Tom Zimbrick,592774,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,,
Doctor John Wiley,592771,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,,2008-01-01
Jack Salzwedel,592767,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,2016-01-01,
Dave Anderson,592738,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,,
Ian Biggs,506730,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,,
Mark Bugher,506007,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,2009-01-01,2013-01-01
Mark Bugher,506007,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Chairman,2008-01-01,2009-01-01
Dave Wittwer,500153,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,2007-01-01,2014-01-01
Dave Wittwer,500153,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,2014-12-01,2018-03-01
Dave Wittwer,500153,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Chairman,2014-01-01,2014-12-01
Kevin Conroy,513708,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,2016-01-01,
Doctor Frank Byrne,65732,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,2012-01-01,2015-01-01
Amy Olson,2127219,Greater Madison Chamber of Commerce (GMCC),793847,No,No,Vice President - Mktg,2004-02-01,2005-12-01
Mindi Giftos,1781166,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,2016-05-01,
Beth Donley,1836434,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,2017-01-01,2018-01-01
Jeff Lenz,1836505,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,2016-06-20,
Matt Younkle,1836458,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Vice Chairman,,2016-01-01
Mike Victorson,1836529,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,2016-01-01,2018-01-01
Pablo Sanchez,1836511,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,2016-01-01,2018-01-01
Helen Stewart,1836544,Greater Madison Chamber of Commerce (GMCC),793847,No,No,Operations Director,2017-01-01,
Helen Stewart,1836544,Greater Madison Chamber of Commerce (GMCC),793847,No,No,MD - Ops,2013-01-01,2017-01-01
Amy Golackson,1836539,Greater Madison Chamber of Commerce (GMCC),793847,No,No,MD,2015-01-01,2017-01-01
Amy Golackson,1836539,Greater Madison Chamber of Commerce (GMCC),793847,No,No,Director - Non-Brd,2017-01-01,
Mike Victorson,1836529,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Vice Chairman,2018-01-01,
Al Toon Jr,1836526,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,2016-01-01,
Paul Tonneson,1836521,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,2015-01-01,
Jay Smith,1836517,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,2016-01-01,
Gary Schaefer,1836513,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,2016-01-01,
Jon Rozenfeld,1836510,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,2016-06-20,
Aaron Olver,1836509,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,2015-05-13,
Arthur Nizza,1836508,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,2016-06-20,2018-03-01
Wayne Harris,1836503,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,2016-01-01,
Mike Hamerlik,1836499,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,2016-01-01,
Steve Dickmann,1836497,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,2016-01-01,
Doctor Jack Daniels III,1836495,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,2016-01-01,
Bryan Chan,1836489,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,2015-05-13,
Brian Burns,1836487,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,2016-01-01,
Rebecca Blank,1836472,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,2016-01-01,
Diane Ballweg,995762,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,,
Dan Bertler,1836469,Greater Madison Chamber of Commerce (GMCC),793847,No,No,Advisory Council Member,2016-01-01,
Dan Bertler,1836469,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,2016-01-01,2016-01-01
Mark Bakken,1836466,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,2014-01-01,
Zach Brandon,1836462,Greater Madison Chamber of Commerce (GMCC),793847,Yes,No,President,2012-11-01,
Matt Younkle,1836458,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Chairman,2018-01-01,
Beth Donley,1836434,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Chairwoman,2015-01-01,2017-01-01
Beth Donley,1836434,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,2012-02-01,2015-01-01
Matt Younkle,1836458,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Chairman Elect,2016-01-01,2018-01-01
Doctor Keith Cornille,2005397,Greater Madison Chamber of Commerce (GMCC),793847,No,No,Leader,2003-01-01,2004-01-01
Marshall Behringer,2009577,Greater Madison Chamber of Commerce (GMCC),793847,No,No,Talent Manager,2016-10-01,
Doug Reuhl,1960080,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,,
Scott Meske,1887624,Greater Madison Chamber of Commerce (GMCC),793847,No,No,Various Positions,,
Dan Brown,1875630,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,2017-01-01,
Tony Koblinski,621719,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,2015-01-01,
Doctor Fred Robertson III,602604,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,,2012-01-01
Doctor Beverly Simone,871920,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,,
John Larsen,896820,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,,
Sean Dilweg,1126333,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,2012-02-01,2014-07-01
Deron Curliss,1050482,Greater Madison Chamber of Commerce (GMCC),793847,Yes,No,Treasurer,,
Bob Ansheles,995849,Greater Madison Chamber of Commerce (GMCC),793847,No,No,Marketing Director,2007-11-01,2014-06-01
Delora Newton,995847,Greater Madison Chamber of Commerce (GMCC),793847,No,No,Vice President,2006-01-01,2014-05-01
Kevin Little,995845,Greater Madison Chamber of Commerce (GMCC),793847,No,No,Vice President,2015-12-01,
Kevin Little,995845,Greater Madison Chamber of Commerce (GMCC),793847,No,No,MD - Development,2013-01-01,2015-12-01
Kevin Little,995845,Greater Madison Chamber of Commerce (GMCC),793847,No,No,Director - Public Policy,2007-01-01,2012-12-01
Toni Sikes,995815,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,,
Diane Enright,995838,Greater Madison Chamber of Commerce (GMCC),793847,No,No,Director - Finance/Ops,2008-11-01,2012-02-01
Paul Lenhart,995788,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Chairman,2014-01-01,2015-01-01
Paul Lenhart,995788,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,2015-01-01,
Dave Stark,995750,Greater Madison Chamber of Commerce (GMCC),793847,Yes,No,Chairman,2012-01-01,2013-01-01
Jim Woodward,995823,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,2007-01-01,2014-01-01
Mary Starmann-Harrison,995818,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,2007-01-01,2011-01-01
Gary Molz,995744,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Vice Chairman,2014-01-01,2016-01-01
Jim Garner,995786,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,1997-01-01,2011-01-01
Doug Nelson,995809,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,2005-01-01,
Jay Loewi,995740,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,2014-01-01,2015-01-01
Jay Loewi,995740,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,2016-01-01,
Paul Lenhart,995788,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,2009-01-01,2014-01-01
Dave Stark,995750,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,2008-01-17,2012-01-01
Jim Imhoff Jr,995787,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Chairman,2011-01-01,2012-01-01
Jay Loewi,995740,Greater Madison Chamber of Commerce (GMCC),793847,No,No,Committee Chairman,2008-01-01,2011-01-01
Michelle Behnke,995783,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,,
Jay Loewi,995740,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Vice Chairman,2013-01-01,2014-01-01
George Kamperschroer,995759,Greater Madison Chamber of Commerce (GMCC),793847,Yes,No,Secretary,,
David Walsh,995753,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,2009-01-01,2013-01-01
Jac Garner,995732,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,2016-01-01,2018-03-01
Marsha Lindsay,995720,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,2011-01-01,
Jim Riordan,995745,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,,2012-01-01
Gary Molz,995744,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Chairman,2017-01-01,2018-01-01
Gary Molz,995744,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,2018-01-01,
Gary Molz,995744,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Chairman Elect,2016-01-01,2017-01-01
Biddy Martin,995742,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,,
Jay Loewi,995740,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,2011-01-01,2013-01-01
Jay Loewi,995740,Greater Madison Chamber of Commerce (GMCC),793847,No,No,Committee Vice Chairman,2006-01-01,2008-01-01
Jay Loewi,995740,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,2004-01-01,2006-01-01
Bill Johnston,995737,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,2007-01-01,2014-01-01
Bob Dunn,995784,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,2009-01-01,2014-01-01
Randy Eppli,995730,Greater Madison Chamber of Commerce (GMCC),793847,Yes,No,Treasurer,,2012-01-01
Doctor Bettsey Barhorst,995726,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,2012-01-01,2013-01-01
Lon Sprecher,995721,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,,2014-01-01
Marsha Lindsay,995720,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Chairman,2010-01-01,2011-01-01
Marsha Lindsay,995720,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Vice Chairman,2008-01-01,2010-01-01
Marsha Lindsay,995720,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,,2008-01-01
Bob Tramburg,995819,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,2011-01-01,2012-01-01
John Flad,995785,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,,2013-01-01
Randy Eppli,995730,Greater Madison Chamber of Commerce (GMCC),793847,Yes,Yes,Director - SD,2007-01-01,
