name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Dave Ressler,846549,Sierra Vista Regional Health Center,1355635,Yes,No,President/CEO,2000-03-01,2004-08-01
Dave Ressler,846549,Sierra Vista Regional Health Center,1355635,No,No,COO,1993-03-01,1999-02-01
Doctor William Carnett,1541056,Sierra Vista Regional Health Center,1355635,No,No,Executive VP,1999-01-01,2001-01-01
Tom Pemberton II,494053,Sierra Vista Regional Health Center,1355635,No,No,Interim CEO,2013-05-01,
Fred Soyka,846907,Aspen Bookkeeping Inc,1355638,No,No,Executive,,
Mick Spalding,847004,Frias Properties Of Aspen LLC,1355640,No,No,General Manager,,
Eileen Tucker,846917,Frias Properties Of Aspen LLC,1355640,No,No,Director - Sales/Mktg,2002-01-01,
Paddy Allen,846590,Frias Properties Of Aspen LLC,1355640,No,No,General Manager,,
John Hirsch,872449,Cambridge Area Chamber of Commerce,1355642,Yes,Yes,Director - SD,,2011-01-01
Deborah Hanson,872456,Cambridge Area Chamber of Commerce,1355642,Yes,Yes,Director - SD,2005-01-01,
Doctor Deidra Peaslee,872452,Cambridge Area Chamber of Commerce,1355642,Yes,Yes,Director - SD,,
Christy Flaspeter,872447,Cambridge Area Chamber of Commerce,1355642,Yes,Yes,Chairman,2008-01-01,2009-01-01
Christy Flaspeter,872447,Cambridge Area Chamber of Commerce,1355642,Yes,Yes,Director - SD,2009-01-01,2010-01-01
Christy Flaspeter,872447,Cambridge Area Chamber of Commerce,1355642,Yes,Yes,Director - SD,,2007-01-01
Christy Flaspeter,872447,Cambridge Area Chamber of Commerce,1355642,Yes,No,Secretary,2010-01-01,2011-01-01
Christy Flaspeter,872447,Cambridge Area Chamber of Commerce,1355642,Yes,Yes,Vice Chairman,2007-01-01,2008-01-01
Rich Brown,872440,Cambridge Area Chamber of Commerce,1355642,Yes,Yes,Director - SD,2012-01-01,
Bob Edstorm,872438,Cambridge Area Chamber of Commerce,1355642,Yes,Yes,Chairman,,
Dave Maurer,872436,Cambridge Area Chamber of Commerce,1355642,Yes,No,Treasurer,2010-01-01,
Diane Evenson,872435,Cambridge Area Chamber of Commerce,1355642,Yes,No,Treasurer,,2010-01-01
Christina Clark-Johnson,872448,Cambridge Area Chamber of Commerce,1355642,Yes,Yes,Director - SD,,2012-01-01
Linda Gerlach,872415,Cambridge Area Chamber of Commerce,1355642,No,No,Administrative Assistant,,
Nicki Klanderud,872409,Cambridge Area Chamber of Commerce,1355642,No,No,President,2006-10-01,2012-02-17
Joel Grams,872454,Cambridge Area Chamber of Commerce,1355642,Yes,Yes,Director - SD,2008-01-01,2012-01-01
Rich Brown,872440,Cambridge Area Chamber of Commerce,1355642,Yes,Yes,Vice Chairman,,2012-01-01
Kathi Schaff,1038870,Cambridge Area Chamber of Commerce,1355642,Yes,No,President,1997-01-01,2006-01-01
Bonnie van Epps,1544014,Cambridge Area Chamber of Commerce,1355642,Yes,Yes,Treasurer,,
Frank Hoenemeyer,32655,Mitsui Trust Bank (USA),1355643,Yes,Yes,Director - SD,,
Sam Jones Jr,85517,Ross Fogg Fuel Oil Co,1355645,Yes,Yes,Trustee,,
Sam Jones Jr,85517,Salem County Utility Authority (SCUA),1355647,No,No,Member,,
Rob Henderson,846916,Destination Colorado,1355649,Yes,No,President,2002-10-01,2004-01-01
Rob Henderson,846916,Destination Colorado,1355649,Yes,Yes,Director - SD,1999-01-01,2002-01-01
Rob Henderson,846916,Destination Colorado,1355649,Yes,Yes,Director - SD,2004-01-01,2006-01-01
Sam Jones Jr,85517,Tri-County Community Action Agency Inc,1355650,No,No,President,,
Sam Jones Jr,85517,Symbus Technology Inc,1355652,Yes,Yes,Director - SD,,
Ed Pendergast,444961,Symbus Technology Inc,1355652,Yes,Yes,Chairman,,
Reverend Lawrence Burke,843916,St Georges College,1355654,No,No,Rector,,
Rob Nash,1059520,St Georges College,1355654,No,No,Resident,,
Sam Jones Jr,85517,Techmar Inc,1355655,Yes,Yes,Director - SD,,
Rob Henderson,846916,L'ermitage Franschhoek Chateau & Villas,1355657,No,No,Various Positions,,
Heather Piche,845966,North Woods Rafting,1355658,No,No,Owner,2012-05-01,
Heather Piche,845966,North Woods Rafting,1355658,No,No,Co-Owner,2002-04-01,2012-01-01
Francois Drouin,272270,Mur Ecureuil SA,1355659,Yes,Yes,Chairman,2005-09-07,2006-08-03
Mike Hemp,57477,Stratford Consulting LLC,1355662,No,No,Managing Principal,2003-07-01,
Asia Maston,1602648,Stratford Consulting LLC,1355662,No,No,Chief Compliance Officer,2013-04-01,
Jason Gower,1602645,Stratford Consulting LLC,1355662,No,No,Director of Financial Planning,2014-09-01,
Susan Schildt,1602644,Stratford Consulting LLC,1355662,No,No,Managing Principal,2003-07-01,
Nada Farmer,1543363,JR Engineering Inc,1355667,No,No,Corporate Controller,1999-01-01,2001-01-01
Alberto Vacchi,651134,Gavignano Srl,1355668,Yes,Yes,Board Member - SD,,
Marco Vacchi,651131,Gavignano Srl,1355668,Yes,Yes,Chairman,,
Alberto Vacchi,651134,Valle Bentivoglia Srl,1355669,Yes,Yes,Board Member - SD,,
Alberto Vacchi,651134,Valle Bentivoglia Srl,1355669,Yes,No,CEO,,
Andrea Malagoli,651135,Lorenz Biotech SpA,1355671,Yes,Yes,Director - SD,,
Alberto Vacchi,651134,Lorenz Biotech SpA,1355671,Yes,Yes,Chairman,,
Brad Jasicki,846586,Replay Sports,1355673,No,No,Owner,,
Roger Fleeman,872307,Camdenton Area Chamber of Commerce,1355674,Yes,Yes,Director - SD,2008-11-01,2009-01-01
Rick Cinkosky,872305,Camdenton Area Chamber of Commerce,1355674,Yes,Yes,Director - SD,2008-11-01,2010-10-31
Carol Carlos,872300,Camdenton Area Chamber of Commerce,1355674,Yes,Yes,Treasurer,2008-11-01,2010-10-31
Sandy Gentry,872433,Camdenton Area Chamber of Commerce,1355674,No,No,Administrative Assistant,,
Bruce Mitchell,872432,Camdenton Area Chamber of Commerce,1355674,Yes,No,Secretary,1993-10-01,2011-12-01
Dale Holzer,872430,Camdenton Area Chamber of Commerce,1355674,Yes,Yes,Director - SD,,2010-11-01
Tom Williams,872427,Camdenton Area Chamber of Commerce,1355674,Yes,Yes,Director - SD,,
Sherri Warren,872425,Camdenton Area Chamber of Commerce,1355674,Yes,Yes,Director - SD,2008-11-01,2010-01-01
Johna Stanfield,872423,Camdenton Area Chamber of Commerce,1355674,Yes,Yes,Director - SD,2013-01-01,
Johna Stanfield,872423,Camdenton Area Chamber of Commerce,1355674,Yes,No,President,2012-01-01,2013-01-01
Johna Stanfield,872423,Camdenton Area Chamber of Commerce,1355674,Yes,No,Vice President,2010-11-01,2012-01-01
Johna Stanfield,872423,Camdenton Area Chamber of Commerce,1355674,Yes,No,Treasurer,,2010-11-01
Sharon Rogers,872421,Camdenton Area Chamber of Commerce,1355674,Yes,Yes,Director - SD,2008-11-01,2010-11-01
Dan Robertson,872420,Camdenton Area Chamber of Commerce,1355674,Yes,Yes,Director - SD,,2010-11-01
Tiffany Miller,872419,Camdenton Area Chamber of Commerce,1355674,Yes,Yes,Director - SD,2008-11-01,2012-01-01
Rowland Todd,872297,Camdenton Area Chamber of Commerce,1355674,Yes,No,President,2010-11-01,2011-01-01
Rowland Todd,872297,Camdenton Area Chamber of Commerce,1355674,Yes,No,Vice President,2008-11-01,2010-11-01
Rowland Todd,872297,Camdenton Area Chamber of Commerce,1355674,No,No,Representative,,
Mike McGrath,872417,Camdenton Area Chamber of Commerce,1355674,Yes,Yes,Director - SD,2008-11-01,2011-01-01
Mike Peters,872295,Camdenton Area Chamber of Commerce,1355674,No,No,Vice President,,2008-10-31
Mike Peters,872295,Camdenton Area Chamber of Commerce,1355674,Yes,No,Executive Advisor,2008-11-01,2010-10-01
Susan Leslie,872319,Camdenton Area Chamber of Commerce,1355674,Yes,Yes,Director - SD,2008-11-01,2012-01-01
Duke Johnson,872318,Camdenton Area Chamber of Commerce,1355674,Yes,Yes,Director - SD,2008-11-01,2010-01-01
Matt Hamner,872313,Camdenton Area Chamber of Commerce,1355674,Yes,Yes,Director - SD,2008-11-01,2011-01-01
Trish Creach,1005856,Camdenton Area Chamber of Commerce,1355674,No,No,ED/Secretary,2011-12-01,
Jennifer Carney,847028,Aspen Art Museum (AAM),1355675,No,No,Director - Non-Brd,,
Melanie Muss,797632,Aspen Art Museum (AAM),1355675,No,No,Co-Chairman,,
Doctor Patrick Griffin,1672572,Johnson Madigan Peck Boland & Stewart Inc,1355678,No,No,President,,
Andrea Malagoli,651135,Imautomatiche Maquinas de Embalagens Lda,1355679,Yes,Yes,Director - SD,,
Mike Oglesbee,872461,Buckeye Valley Chamber of Commerce,1355682,Yes,Yes,Director - SD,,2009-01-01
Jessica Melton,872460,Buckeye Valley Chamber of Commerce,1355682,Yes,Yes,Director - SD,2008-01-01,2009-01-01
Dorothy Lockard,872457,Buckeye Valley Chamber of Commerce,1355682,Yes,Yes,Director - SD,,2012-01-01
Kevin Johnson,872426,Buckeye Valley Chamber of Commerce,1355682,Yes,Yes,Chairman,2006-01-01,2014-07-01
Jay Broadbent,872412,Buckeye Valley Chamber of Commerce,1355682,Yes,Yes,Director - SD,,
Steven Bales Jr,872410,Buckeye Valley Chamber of Commerce,1355682,Yes,Yes,Director - SD,2006-01-01,2009-01-01
Todd Hornback,872408,Buckeye Valley Chamber of Commerce,1355682,Yes,Yes,Chairman Elect,,
Tim Grandy,872407,Buckeye Valley Chamber of Commerce,1355682,No,No,Division Chairman,2012-01-01,
Tim Grandy,872407,Buckeye Valley Chamber of Commerce,1355682,Yes,Yes,Chairman Elect,2007-01-01,2008-01-01
Tim Grandy,872407,Buckeye Valley Chamber of Commerce,1355682,Yes,Yes,Director - SD,,2007-01-01
Tim Grandy,872407,Buckeye Valley Chamber of Commerce,1355682,Yes,Yes,Director - SD,2009-01-01,2010-01-01
Tim Grandy,872407,Buckeye Valley Chamber of Commerce,1355682,Yes,Yes,Chairman,2008-01-01,2009-01-01
Virginia Sandoval,872490,Buckeye Valley Chamber of Commerce,1355682,No,No,Intern,,
Jan Hessel,872478,Buckeye Valley Chamber of Commerce,1355682,No,No,Office Manager,,
Deanna Kupcik,872477,Buckeye Valley Chamber of Commerce,1355682,Yes,No,President/CEO,1988-01-01,
Chip Wodrich,872471,Buckeye Valley Chamber of Commerce,1355682,Yes,Yes,Director - SD,2010-01-01,2011-01-01
John Sowers,872470,Buckeye Valley Chamber of Commerce,1355682,Yes,Yes,Director - SD,2008-01-01,2009-01-01
Dave Rioux,872468,Buckeye Valley Chamber of Commerce,1355682,Yes,Yes,Director - SD,,
Donna Easterly,1487048,Buckeye Valley Chamber of Commerce,1355682,Yes,Yes,Director - SD,,
Marno Rose,846985,Aspen Valley Ski & Snowboard Club,1355683,No,No,HR Manager,,
Jeff Gorsuch,846584,Aspen Valley Ski & Snowboard Club,1355683,No,No,President,,
Destin Smith,847583,Directory South Inc,1355685,No,No,Owner,,
Gary Stewart Jr,85572,Stewart & Tate Inc,1355686,Yes,No,Chairman/CEO,,1999-01-01
David Stewart,2110774,Stewart & Tate Inc,1355686,No,No,Various Positions,1994-01-01,1996-01-01
Doctor Virginia Carter,847610,Carters Drug Store Inc,1355687,No,No,CEO,,
Dave Freeman,1088488,Drovers Bank,1355688,No,No,Division President,2002-03-01,2010-03-01
Lorie Runion,1080700,Drovers Bank,1355688,No,No,Various Positions,,
Gary Stewart Jr,85572,Drovers Bank,1355688,Yes,Yes,Director - SD,1996-01-01,
Bill Hurst,1773059,New York State Unified Court System,1355703,No,No,Mediator,,
John Blecher,1783378,Drovers Bank,1355688,No,No,Senior VP,,2002-01-01
Kevin Jackson,1967952,Drovers Bank,1355688,No,No,Branch Manager,1994-12-01,1999-01-01
Cheryl Lewis,1811502,Citizenship Counts,1355692,Yes,No,CEO,2008-01-01,2009-03-01
Professor Doctor Diana Allen,802347,International Water Resources Association (IWRA),1355694,No,No,Reviewer,2002-08-01,2002-08-01
Bob Stoothoff,857948,Beaufort County,1355696,No,No,Committee Member,,
Ed Pappas,857945,Beaufort County,1355696,No,No,Council Chairman,,
Terry Murray,857944,Beaufort County,1355696,No,No,Board Member - Non-Brd,,
The Hon. Jim Grimsley III,847336,Beaufort County,1355696,No,No,Chairman,,
The Hon. Jim Grimsley III,847336,Beaufort County,1355696,No,No,Director - Non-Brd,1981-01-01,
Edna Crews,847332,Beaufort County,1355696,No,No,Deputy Superintendent,2001-01-01,2005-06-30
Edna Crews,847332,Beaufort County,1355696,No,No,Council Member,,
Edna Crews,847332,Beaufort County,1355696,No,No,Superintendent,2005-07-01,2006-01-01
Millie Boyce,847331,Beaufort County,1355696,No,No,Member,,2006-02-01
Carlotta Ungaro,847327,Beaufort County,1355696,No,No,Team Leader,,
Kraig Gordon,876801,Beaufort County,1355696,No,No,Committee Chairman,2016-01-01,
Allen Ward,656263,Beaufort County,1355696,No,No,Committee Member,,
Ladson Howell,740197,Beaufort County,1355696,No,No,Attorney,,
Al Spain,206964,Beaufort County,1355696,No,No,Director - Non-Brd,,
Jimmy Rowe,324228,Beaufort County,1355696,No,No,Director - Non-Brd,2009-08-01,
David Tigges,1795710,Beaufort County,1355696,No,No,Chairman,2012-01-01,2015-01-01
David Tigges,1795710,Beaufort County,1355696,No,No,Member,2010-01-01,2011-01-01
Sharon Richardson,1673693,Beaufort County,1355696,No,No,Civil Servant,,
Sandra Phelps,1945016,Beaufort County,1355696,No,No,Various Positions,1997-01-01,1999-01-01
LaNelle Fabian,847396,Main Street Beaufort SC,1355697,No,No,ED - Non-Brd,2009-02-01,2016-03-01
Blakely Williams,847394,Main Street Beaufort SC,1355697,Yes,Yes,Director - SD,,
Millie Boyce,847331,Main Street Beaufort SC,1355697,No,No,Assistant Director,2008-01-01,
Niki Resnick,844758,Let My People Know,1355700,No,No,Various Positions,,
Kelly Sperber-Rubanenko,844764,Senior Lifestyle Corp,1355701,Yes,No,Director - ED,,
Doug Listman,1069310,Senior Lifestyle Corp,1355701,No,No,CFO,,
Kayda Johnson,984705,Senior Lifestyle Corp,1355701,No,No,Executive VP/COO,1997-01-01,
John Cobb,1091779,Senior Lifestyle Corp,1355701,No,No,President/CEO,2008-03-03,2010-11-12
Jeff Floyd,1591842,Senior Lifestyle Corp,1355701,No,No,Regional VP - Operations,2008-12-01,2010-03-01
Joe Hessley,1591845,Senior Lifestyle Corp,1355701,No,No,Vice President - Ops,2013-04-01,2014-11-01
Jeremy Zednick,1366235,Senior Lifestyle Corp,1355701,No,No,Vice President - Accounting,2014-10-01,2017-03-01
Bobby Schur,1360991,Senior Lifestyle Corp,1355701,No,No,Vice President - Development,,2000-01-01
Doctor Paula Adams,1305624,Senior Lifestyle Corp,1355701,No,No,Chief Clinical Officer,2017-09-25,
Jim Pusateri,1939560,Senior Lifestyle Corp,1355701,No,No,Executive VP/Co-COO,2017-09-25,2018-12-01
Justin Robins,1939436,Senior Lifestyle Corp,1355701,No,No,Executive VP/COO/Chief Administrative Officer,2018-12-01,
Justin Robins,1939436,Senior Lifestyle Corp,1355701,No,No,Executive VP/Co-COO/Chief Administrative Officer,2017-09-25,2018-12-01
Justin Robins,1939436,Senior Lifestyle Corp,1355701,No,No,Executive VP/Chief Administrative Officer,2017-07-14,2017-09-25
Justin Robins,1939436,Senior Lifestyle Corp,1355701,No,No,Chief Administrative Officer,2016-07-14,2017-07-14
Justin Robins,1939436,Senior Lifestyle Corp,1355701,No,No,Senior VP - Solutions,2014-01-01,2016-07-14
Justin Robins,1939436,Senior Lifestyle Corp,1355701,No,No,Vice President - Ops,2010-12-02,2014-01-01
Justin Robins,1939436,Senior Lifestyle Corp,1355701,No,No,Various Positions,2001-08-01,2010-12-02
Julie Schouten,2091148,Senior Lifestyle Corp,1355701,No,No,Corporate Director - HR,2003-10-01,2011-12-01
Lisa Fordyce,1669127,Senior Lifestyle Corp,1355701,No,No,COO,2016-02-02,2017-04-01
Lisa Fordyce,1669127,Senior Lifestyle Corp,1355701,No,No,Senior VP,2014-05-01,2016-02-02
Dina Kelly,1800697,Senior Lifestyle Corp,1355701,No,No,Senior VP - Sales/Mktg,2016-04-01,2016-07-01
Dina Kelly,1800697,Senior Lifestyle Corp,1355701,No,No,Vice President - Sales,2015-01-01,2016-04-01
Dina Kelly,1800697,Senior Lifestyle Corp,1355701,No,No,Various Positions,2014-08-01,2015-01-01
Steve Hippel,1774621,Senior Lifestyle Corp,1355701,No,No,CFO,2014-12-18,
Douglas Kessler,331764,Senior Lifestyle Corp,1355701,No,No,Various Positions,,
David Slack,445400,Senior Lifestyle Corp,1355701,No,No,Vice President - Finance,1992-01-01,1994-01-01
Ronald Harnisch,448277,New York State Unified Court System,1355703,No,No,Secretary,1974-01-01,
Nick Gravante Jr,374216,New York State Unified Court System,1355703,No,No,Member,,
Ed Hooks,320760,New York State Unified Court System,1355703,No,No,Committee Member,1991-01-01,2012-01-01
David Leebron,324610,New York State Unified Court System,1355703,No,No,Member,,
The Hon. Norman Goodman,140471,New York State Unified Court System,1355703,No,No,Commissioner,,
Eileen Lach,33773,New York State Unified Court System,1355703,No,No,Arbitrator,,
Ernest Collazo,78312,New York State Unified Court System,1355703,No,No,Committee Chairman,2014-01-01,2016-01-01
Ernest Collazo,78312,New York State Unified Court System,1355703,No,No,Division Chairman,2016-01-01,
Ernest Collazo,78312,New York State Unified Court System,1355703,No,No,Council Member,1989-01-01,1991-01-01
Charlotte Fischman,68572,New York State Unified Court System,1355703,No,No,Commission Member,2015-01-01,
Charlotte Fischman,68572,New York State Unified Court System,1355703,No,No,Special Counsel,,
Robert Barrer,1883289,New York State Unified Court System,1355703,No,No,Evaluator,,
Jay Lippman,2118418,New York State Unified Court System,1355703,No,No,Attorney,1992-06-01,1997-01-01
Aryeh Friedman,2114600,New York State Unified Court System,1355703,No,No,Clerk,2013-01-01,2014-01-01
David Aronson,2141784,New York State Unified Court System,1355703,No,No,Committee Member,2006-01-01,2014-01-01
Pedram Tabibi,2155706,New York State Unified Court System,1355703,No,No,Intern,2007-05-01,2007-08-01
Bob Ackerman,2147999,New York State Unified Court System,1355703,No,No,Reporter,,
Daniel Lipschutz,2157507,New York State Unified Court System,1355703,No,No,Judge,,
Allan Mayefsky,2157461,New York State Unified Court System,1355703,No,No,Commission Member,2004-06-01,2006-02-01
Jen Flannery,2168869,New York State Unified Court System,1355703,No,No,Administrator,2018-01-17,
Jen Flannery,2168869,New York State Unified Court System,1355703,No,No,Clerk,,
Becca Wahlquist,1666089,New York State Unified Court System,1355703,No,No,Clerk,,
John Supple Jr,1778710,New York State Unified Court System,1355703,No,No,Counsel,,
Allie Droz,1778363,New York State Unified Court System,1355703,No,No,Intern,2011-05-01,2011-08-01
Michael Geller,1768645,New York State Unified Court System,1355703,No,No,Intern,2009-05-01,2009-07-01
Kyle Medley,1768307,New York State Unified Court System,1355703,No,No,Arbitrator,,
Kabir Uddin,1766158,New York State Unified Court System,1355703,No,No,Intern,2010-06-01,2010-07-01
Samantha Katze,1779090,New York State Unified Court System,1355703,No,No,Extern,2005-01-01,2005-01-01
John Salomon,1788673,New York State Unified Court System,1355703,No,No,Lecturer,,
Erica Youngerman,1790963,New York State Unified Court System,1355703,No,No,Intern,2009-06-01,2009-08-01
Erica Youngerman,1790963,New York State Unified Court System,1355703,No,No,Intern,2008-06-01,2008-08-01
Jeff Alfano,1779704,New York State Unified Court System,1355703,No,No,Attorney,2018-02-01,
Jeff Alfano,1779704,New York State Unified Court System,1355703,No,No,Committee Member,2014-10-01,2018-02-01
Jeff Alfano,1779704,New York State Unified Court System,1355703,No,No,Clerk,2014-01-01,2014-10-01
Jeff Alfano,1779704,New York State Unified Court System,1355703,No,No,Clerk,2008-01-01,2014-01-01
Susan Watson,1785634,New York State Unified Court System,1355703,No,No,Paralegal,1978-01-01,1987-01-01
Chris Nolan,1797557,New York State Unified Court System,1355703,No,No,Intern,1999-06-01,1999-09-01
Steven DeRicco,1815836,New York State Unified Court System,1355703,No,No,Clerk,,
The Hon. Tony Scarpino Jr,1815254,New York State Unified Court System,1355703,No,No,Judge,2001-01-01,2015-01-31
Alexandra West,1817904,New York State Unified Court System,1355703,No,No,Intern,,
Brian Morrissey,1812063,New York State Unified Court System,1355703,No,No,Clerk,1987-01-01,1989-04-01
Anna McCarthy,1827671,New York State Unified Court System,1355703,No,No,Clerk,,
Tony Mancinelli,1827651,New York State Unified Court System,1355703,No,No,Governor,2019-01-01,
Amanda Karpovich,1827491,New York State Unified Court System,1355703,No,No,Fellow,2014-06-01,2014-08-01
Scott Drucker,1824262,New York State Unified Court System,1355703,No,No,Intern,2013-06-01,2013-08-01
Joel Meirowitz,1841045,New York State Unified Court System,1355703,No,No,Counsel,,
Herv Gouraige,1830692,New York State Unified Court System,1355703,No,No,Committee Member,,
Viktoriya Kruglyak,1838870,New York State Unified Court System,1355703,No,No,Intern,2012-01-01,2012-01-01
Artem Djukic,1841025,New York State Unified Court System,1355703,No,No,Intern,2010-05-01,2010-08-01
Chris Lyon,1838326,New York State Unified Court System,1355703,No,No,Intern,2013-08-01,2014-03-01
Bryan Assael,1837772,New York State Unified Court System,1355703,No,No,Intern,2013-09-01,2013-12-01
Mark Levenson,1830814,New York State Unified Court System,1355703,No,No,Arbitrator,,
Jake Albertson,1842367,New York State Unified Court System,1355703,No,No,Attorney,,
Anna Livshina,1852157,New York State Unified Court System,1355703,No,No,Intern,2010-12-01,2011-04-01
Seth Cotler,1843197,New York State Unified Court System,1355703,No,No,Clerk,2017-01-01,
Elizabeth Petite,1846479,New York State Unified Court System,1355703,No,No,Extern,2010-01-01,2010-05-01
Damias Wilson,1850427,New York State Unified Court System,1355703,No,No,Intern,,2011-01-01
Dawn Wheeler,1850426,New York State Unified Court System,1355703,No,No,Arbitrator,,
James Ryan,1850395,New York State Unified Court System,1355703,No,No,Committee Member,2010-09-01,
Mike Cordrey,1850213,New York State Unified Court System,1355703,No,No,Member,,
Tim Baran,1843960,New York State Unified Court System,1355703,No,No,Member,2016-06-01,2016-08-01
Massimo D'Angelo,1845433,New York State Unified Court System,1355703,No,No,Member,,
Jan Rothman,1859859,New York State Unified Court System,1355703,No,No,Accountant,,
Jonathan Goldin,1679548,New York State Unified Court System,1355703,No,No,Committee Member,,
Howard Solodky,1694970,New York State Unified Court System,1355703,No,No,Clerk,1976-01-01,1977-01-01
Ina Popova,1709548,New York State Unified Court System,1355703,No,No,Committee Member,2010-01-01,2013-01-01
Robert Tucker,1753561,New York State Unified Court System,1355703,No,No,Committee Member,2014-02-01,
Vikki Ziegler,1750497,New York State Unified Court System,1355703,No,No,Clerk,,
The Hon. Elias Milonas,1741083,New York State Unified Court System,1355703,No,No,Judge,1979-01-01,1981-01-01
The Hon. Elias Milonas,1741083,New York State Unified Court System,1355703,No,No,Member,1981-01-01,
The Hon. Elias Milonas,1741083,New York State Unified Court System,1355703,No,No,Associate,1978-01-01,1979-01-01
Stephen Obie,1740421,New York State Unified Court System,1355703,No,No,Clerk,1991-01-01,1993-01-01
Steven Sladkus,1750856,New York State Unified Court System,1355703,No,No,Arbitrator,,
Eleanor Yost,1750615,New York State Unified Court System,1355703,No,No,Intern,,
Howard Shafer,1750000,New York State Unified Court System,1355703,No,No,Arbitrator,,
Jacqueline Silbermann,1749785,New York State Unified Court System,1355703,No,No,Judge,1997-01-01,2008-12-31
Jon Lerner,1744557,New York State Unified Court System,1355703,No,No,Committee Chairman,1984-01-01,1998-01-01
Sheila Riesel,1747320,New York State Unified Court System,1355703,No,No,Member,2005-01-01,
Nicky Rooz,1747302,New York State Unified Court System,1355703,No,No,Clerk,2010-09-01,2011-12-01
Paul Corcoran,1727740,New York State Unified Court System,1355703,No,No,Clerk,1971-01-01,1972-01-01
Diane Carvell,1726504,New York State Unified Court System,1355703,No,No,Intern,,
Brita Forssberg,1718418,New York State Unified Court System,1355703,No,No,Intern,1991-01-01,2006-01-01
Dennis Shields,1967681,New York State Unified Court System,1355703,No,No,Committee Member,1996-01-01,2004-01-01
Lai Yip,1984535,New York State Unified Court System,1355703,No,No,Clerk,2006-01-01,2006-01-01
Manny Romero,1949031,New York State Unified Court System,1355703,No,No,Committee Chairman,,
Theresa Driscoll,1934825,New York State Unified Court System,1355703,No,No,Intern,1999-01-01,2000-01-01
Theresa Driscoll,1934825,New York State Unified Court System,1355703,No,No,Evaluator,1994-01-01,1999-01-01
Paul Aloe,1934023,New York State Unified Court System,1355703,No,No,Clerk,1983-01-01,1984-01-01
Devika Kewalramani,1924896,New York State Unified Court System,1355703,No,No,Commission Member,2015-04-01,
Ed Spiro,1901819,New York State Unified Court System,1355703,No,No,Member,,
Tim Hoover,1889286,New York State Unified Court System,1355703,No,No,Committee Member,,
