name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Yochai Levi,1287718,Bank of Israel,67452,No,No,Analyst,1998-01-01,1999-01-01
Itay Banayan,1314269,Bank of Israel,67452,No,No,Research Analyst,2004-06-01,2005-08-01
Professor Efraim Sadka,1264981,Bank of Israel,67452,No,No,Advisory Council Member,1994-01-01,1998-01-01
Doctor Nouriel Roubini,1118894,Bank of Israel,67452,No,No,Economist,1996-06-01,
Professor Ronen Israel,651235,Bank of Israel,67452,Yes,Yes,External Director,2007-10-29,
Professor Doctor Oded Sarig,651238,Bank of Israel,67452,Yes,Yes,External Director,,
Imri Tov,651244,Bank of Israel,67452,No,No,Chief Economist,,2000-06-01
Imri Tov,651244,Bank of Israel,67452,No,No,Researcher,,
Professor Doctor Jacob Frenkel,12978,Bank of Israel,67452,No,No,Governor,1991-01-01,2000-01-09
Adi Alon,30552,Bank of Israel,67452,No,No,Economist,,
Al Lord,43021,Bank of Israel,67452,Yes,Yes,Director - SD,,
Professor Doctor Stanley Fischer,36651,Bank of Israel,67452,Yes,No,Governor,2005-05-01,2013-06-30
Haim Shani,330360,Bank of Israel,67452,No,No,Supervisor,,
Dan Propper,332031,Bank of Israel,67452,No,No,Council Chairman,2011-10-01,
Eli Hurvitz,89517,Bank of Israel,67452,No,No,Committee Member,1991-01-01,1995-01-01
Tida Shamir,516502,Bank of Israel,67452,No,No,General Counsel,,
Joseph Ciechanover-Itzhar,480505,Bank of Israel,67452,No,No,Committee Member,1980-01-01,1994-01-01
Benjamin Broder,451978,Bank of Israel,67452,No,No,Various Positions,,
Yossi Naar,1975228,Bank of Israel,67452,No,No,Economist,2005-05-01,2005-12-01
Omri Rahamim,1961099,Bank of Israel,67452,No,No,Director - Non-Brd,2011-01-01,2013-05-01
Penny Goldberg,2009371,American Economic Review,67460,No,No,Co-Editor,2017-01-01,2018-01-01
Penny Goldberg,2009371,American Economic Review,67460,No,No,Co-Editor,2007-01-01,2010-01-01
Penny Goldberg,2009371,American Economic Review,67460,No,No,Editor-in-Chief,2011-01-01,2016-01-01
Abhijit Banerjee,1681908,American Economic Review,67460,No,No,Editor,2005-01-01,2009-01-01
Professor Doctor Paul Joskow,12330,American Economic Review,67460,No,No,Editor,1993-01-01,1999-01-01
Professor Doctor A Spence,35616,American Economic Review,67460,No,No,Editor,,
Professor Doctor Marina Whitman,32237,American Economic Review,67460,No,No,Editor,1974-01-01,1977-01-01
Doctor Charles Calomiris,449311,American Economic Review,67460,No,No,Editor,,
Doctor Nancy Rose,275288,American Economic Review,67460,No,No,Editor,1989-01-01,1997-01-01
Professor Doctor Martin Eichenbaum,1524980,American Economic Review,67460,No,No,Co-Editor,2011-01-01,2015-01-01
Janice Eberly,1461490,American Economic Review,67460,No,No,Associate Editor,2004-01-01,2010-01-01
Doctor Susan Athey,1648778,American Economic Review,67460,No,No,Associate Editor,2002-01-01,2005-01-01
Maury Obstfeld,1592580,American Economic Review,67460,No,No,Editor,1987-01-01,1990-01-01
Doctor Brad Cornell,1317139,American Economic Review,67460,No,No,Reviewer,,
Sergio Rebelo,1306251,American Economic Review,67460,No,No,Associate Editor,1995-01-01,2001-01-01
Professor Gene Fama,1309802,American Economic Review,67460,No,No,Associate Editor,1975-01-01,1977-01-01
Professor Dick Rumelt,1285676,American Economic Review,67460,No,No,Reviewer,,
Alessandra Casella,1263346,American Economic Review,67460,No,No,Associate Editor,2016-01-01,
Doctor Steve Cecchetti,1266024,American Economic Review,67460,No,No,Editor,1992-01-01,1998-01-01
Doctor Jeremy Stein,1269029,American Economic Review,67460,No,No,Editor,1993-01-01,1996-01-01
Randolph McAfee,1395165,American Economic Review,67460,No,No,Associate Editor,2002-01-01,2005-01-01
Randolph McAfee,1395165,American Economic Review,67460,No,No,Co-Editor,1993-01-01,2002-01-01
Professor Gordon Hanson,1386743,American Economic Review,67460,No,No,Editor,1997-01-01,2003-01-01
Randolph McAfee,1395165,American Economic Review,67460,No,No,Associate Editor,1992-01-01,1993-01-01
Professor Sir Tim Besley,1000518,American Economic Review,67460,No,No,Co-Editor,1999-01-01,2005-01-01
Doctor Raghuram Rajan,1001241,American Economic Review,67460,No,No,Associate Editor,,
Lord King of Lothbury,1000234,American Economic Review,67460,No,No,Editor,1985-01-01,1988-01-01
Professor John Gould,1001277,American Economic Review,67460,No,No,Referee,,
Doctor Mike Quinn,986124,American Economic Review,67460,No,No,Referee,,
Doctor Ben Bernanke,994400,American Economic Review,67460,No,No,Editor,2001-07-01,
Doctor Jeff Fuhrer,994379,American Economic Review,67460,No,No,Editor,1998-01-01,2004-01-01
Doctor John Campbell,1139338,American Economic Review,67460,No,No,Co-Editor,1991-01-01,1993-01-01
Doctor John Campbell,1139338,American Economic Review,67460,No,No,Editor,1990-01-01,1991-01-01
John Taylor,1248721,American Economic Review,67460,No,No,Co-Editor,1985-01-01,1988-01-01
Professor Gregory Chow,1115412,American Economic Review,67460,No,No,Co-Editor,,
Doctor John Williams,1094799,American Economic Review,67460,No,No,Associate Editor,2005-01-01,2008-01-01
Bill Nordhaus,1094379,American Economic Review,67460,No,No,Editor,,
Professor Doctor Ming Huang,645651,American Economic Review,67460,No,No,Associate Editor,2006-01-01,2011-04-01
Doctor Thomas Cooley,641415,American Economic Review,67460,No,No,Editor,,
Doctor Hal Varian,764421,American Economic Review,67460,No,No,Associate Editor,1990-01-01,1995-01-01
Doctor Hal Varian,764421,American Economic Review,67460,No,No,Co-Editor,1987-01-01,1990-01-01
Doctor Tommaso Valletti,835122,American Economic Review,67460,No,No,Editor,,
Doctor Thomas Cooley,641415,Journal of Monetary Economics,67461,No,No,Editor,1988-01-01,
John Taylor,1248721,Journal of Monetary Economics,67461,No,No,Associate Editor,1978-01-01,1983-01-01
Doctor Charles Plosser,994682,Journal of Monetary Economics,67461,No,No,Co-Editor,,
Ricardo Caballero,1392339,Journal of Monetary Economics,67461,No,No,Associate Editor,1995-01-01,2004-01-01
Sergio Rebelo,1306251,Journal of Monetary Economics,67461,No,No,Associate Editor,1995-01-01,
Professor Gene Fama,1309802,Journal of Monetary Economics,67461,No,No,Associate Editor,1984-01-01,1996-01-01
Maury Obstfeld,1592580,Journal of Monetary Economics,67461,No,No,Advisor,1995-01-01,2007-01-01
Maury Obstfeld,1592580,Journal of Monetary Economics,67461,No,No,Editor,1983-01-01,1995-01-01
Janice Eberly,1461490,Journal of Monetary Economics,67461,No,No,Senior Associate,1999-01-01,2011-01-01
Professor Doctor Martin Eichenbaum,1524980,Journal of Monetary Economics,67461,No,No,Associate Editor,1999-01-01,2010-01-01
Doctor Charles Calomiris,449311,Journal of Monetary Economics,67461,No,No,Editor,,
Charles Nelson,595845,Journal of Monetary Economics,67461,No,No,Editor,,
Professor Chad Syverson,2016019,Journal of Economic Perspectives,67462,No,No,Associate Editor,2012-01-01,2015-01-01
Henry Aaron,1682239,Journal of Economic Perspectives,67462,No,No,Associate Editor,1987-01-01,1997-01-01
Professor Doctor Dick Schmalensee,375076,Journal of Economic Perspectives,67462,No,No,Associate Editor,1992-01-01,1998-01-01
Doctor Isabel Sawhill,342367,Journal of Economic Perspectives,67462,No,No,Editor,1989-01-01,1993-01-01
Professor Doctor Stanley Fischer,36651,Journal of Economic Perspectives,67462,No,No,Associate Editor,1986-01-01,1988-01-01
Doctor Chip Case,60772,Journal of Economic Perspectives,67462,No,No,Associate Editor,,
Professor Doctor Carl Shapiro,275264,Journal of Economic Perspectives,67462,No,No,Co-Editor,1986-01-01,1993-01-01
Professor Doctor Steven Salop,275259,Journal of Economic Perspectives,67462,No,No,Associate Editor,1987-01-01,1993-01-01
Professor Doctor Carl Shapiro,275264,Journal of Economic Perspectives,67462,No,No,Editor,1993-01-01,1995-01-01
Professor Doctor Laura Tyson,33017,Journal of Economic Perspectives,67462,No,No,Editor,1998-01-01,2002-01-01
Professor Timothy Taylor,1533130,Journal of Economic Perspectives,67462,No,No,Managing Editor,1986-10-01,
Doctor Jeremy Stein,1269029,Journal of Economic Perspectives,67462,No,No,Editor,2007-01-01,2009-01-01
Doctor Kaushik Basu,1330592,Journal of Economic Perspectives,67462,No,No,Associate Editor,2000-01-01,2003-01-01
Professor Gordon Hanson,1386743,Journal of Economic Perspectives,67462,No,No,Co-Editor,2015-01-01,
Professor Gordon Hanson,1386743,Journal of Economic Perspectives,67462,No,No,Editor,2011-01-01,2014-01-01
Doctor David Colander,1057110,Journal of Economic Perspectives,67462,No,No,Editor,,
Ken Rogoff,1248732,Journal of Economic Perspectives,67462,No,No,Associate Editor,1987-01-01,1990-01-01
John Taylor,1248721,Journal of Economic Perspectives,67462,No,No,Associate Editor,1997-01-01,2000-01-01
Steven Shapiro,1127117,Journal of Economic Perspectives,67462,No,No,Editor,,
Doctor Hal Varian,764421,Journal of Economic Perspectives,67462,No,No,Associate Director,1988-01-01,1996-01-01
Doctor Hal Varian,764421,Journal of Economic Perspectives,67462,No,No,Editor,1986-01-01,1988-01-01
Doctor Olivier Blanchard,774599,Journal of Economic Perspectives,67462,No,No,Associate Editor,2003-01-01,2006-01-01
Dani Rodrik,891228,Journal of Economic Perspectives,67462,No,No,Associate Editor,1997-01-01,2002-01-01
Kobi Samboursky,2040001,ADC Teledata,67472,No,No,Vice President,2001-01-01,2002-01-01
Tal Kedar,1945289,ADC Teledata,67472,No,No,Budgets Manager,1999-01-01,2001-01-01
Adrian Giuhat,623203,ADC Teledata,67472,No,No,Director - Product Management,1999-10-01,2000-12-01
Zvika Menachemi,1601182,ADC Teledata,67472,No,No,Manager,1998-01-01,2000-01-01
Howard Schneider,1196694,North Western University Illinois,67479,No,No,Resident,,
Peter Kong,491908,Esso Chemical,67484,No,No,Various Positions,,
Chris Tworek,444650,Esso Chemical,67484,No,No,Various Positions,,
Charlie Mamrak,1487971,Corning Laboratory Services Inc,67485,No,No,Technical Manager,1988-11-01,1990-04-01
Andrew Baker,1016619,Corning Laboratory Services Inc,67485,No,No,President,1989-01-01,1992-01-01
Richard Michaelson,443072,Corning Laboratory Services Inc,67485,No,No,Treasurer,1990-01-01,1992-09-01
Edwin Gibson,377495,Corning Laboratory Services Inc,67485,Yes,No,Chairman/CEO,1990-01-01,1994-12-01
Tom Tomfohrde III,338009,Harris Chemical Group Inc,67489,Outside,Yes,Director - SD,1995-01-01,1998-01-01
Steven Wolf,338097,Harris Chemical Group Inc,67489,No,No,Various Positions,1991-01-01,1994-01-01
Rod Underdown,338095,Harris Chemical Group Inc,67489,No,No,Director - Non-Brd,1997-09-01,1998-06-01
Rick Duszynski,326529,Harris Chemical Group Inc,67489,No,No,President,,
Douglas Griggs,510362,Harris Chemical Group Inc,67489,No,No,Corporate Director,1996-01-01,1997-01-01
John Blankley,530284,Harris Chemical Group Inc,67489,Yes,No,CFO,1993-04-01,1994-08-01
Paul Ferrall Jr,1949930,Harris Chemical Group Inc,67489,No,No,Various Positions,1995-01-01,2000-01-01
William Sichko Jr,1949934,Harris Chemical Group Inc,67489,No,No,Senior VP - HR,1996-01-01,1998-01-01
William Sichko Jr,1949934,Harris Chemical Group Inc,67489,No,No,Various Positions,1991-01-01,1996-01-01
Scott Randolph,1949888,Harris Chemical Group Inc,67489,No,No,Various Positions,1990-01-01,2000-05-01
Paul Ferrall Jr,1949930,Harris Chemical Group Inc,67489,No,No,Various Positions,,
Mitchell Dascher,1858243,Harris Chemical Group Inc,67489,No,No,Various Positions,,
Mark Colombo,1012426,Harris Chemical Group Inc,67489,No,No,Various Positions,,
Tim Morrison,603900,Harris Chemical Group Inc,67489,No,No,Partner,1992-01-01,
Jai Singh,1605658,Harris Chemical Group Inc,67489,No,No,Various Positions,1990-06-01,1996-06-01
Alan McIlroy,1646105,Harris Chemical Group Inc,67489,No,No,Senior VP,1990-01-01,1994-01-01
Neelie Kroes,26488,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Advisor,1998-01-01,2004-01-01
Steve Jennings,201276,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Managing Partner,1988-06-01,2013-01-01
Steve Jennings,201276,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Principal,2013-01-01,
Mike Bell,48956,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Co-Founder,,
Doctor Wendy Dixon,33748,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Senior Advisor,2010-01-01,2012-01-01
David Belluck,344994,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Employee,,
Teymour Boutros-Ghali,449388,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Consultant,2000-01-01,2002-01-01
Kevin Wang,766649,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Consultant,,
Paul Makwana,1138586,Monitor Deloitte (Formerly known as Monitor Group),67495,Yes,Yes,NED,2001-01-01,
Sir Richard Dearlove,1283790,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Senior Advisor,2005-01-01,2011-01-01
Joonho Lee,1389991,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Regional VP,2000-01-01,2013-05-01
Brett Pinegar,2212251,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Consultant,1990-01-01,1997-01-01
Robert Albarano,2165733,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Consultant,2011-05-01,2014-02-01
Troy Yang,2162345,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Senior Consultant,2000-01-01,2003-01-01
Jason Henrichs,2176631,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Consultant,1997-08-01,1999-08-01
Kiran Patel,2188425,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Consultant,2003-09-01,2006-08-01
Carrie Bevis,2191329,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Consultant,2018-02-01,
Aaron Miller,2202085,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Assistant,2008-01-01,2008-01-01
Claire Irani,2206932,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Intern,2011-05-01,2011-08-01
Claire Irani,2206932,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Consultant,2012-09-01,2016-07-01
Jeff Shumway,2108010,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Consultant,2000-07-01,2002-07-01
Doctor Lydia He,2128570,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Manager - Strategy,2013-06-01,2016-08-01
Sej Brar,2132019,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Senior Manager,2011-01-01,2016-03-01
Murat Bicak,2127090,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Leader,2014-10-01,2016-04-01
Steve Levin,2145376,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Partner,1987-01-01,2006-01-01
Sisi Shen,2146219,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Engagement Manager,2013-08-01,2016-02-01
Will Anderson,2141391,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Consultant,2001-09-01,2003-02-01
Aaron Samuels,2136090,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Intern,2010-06-01,2010-08-01
Brian Roberts,274525,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Assistant Controller,1997-07-01,2000-01-01
Jeff Cote,274505,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Corporate Controller,1997-02-01,2000-12-01
Doctor Jeffrey Rayport,202173,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Senior Partner,2000-01-01,2009-04-01
Ed Hotard,324388,Monitor Deloitte (Formerly known as Monitor Group),67495,Yes,Yes,Chairman,2000-03-01,2013-01-01
Adi Alon,30552,Monitor Deloitte (Formerly known as Monitor Group),67495,Yes,Yes,Director - SD,1994-08-01,2007-03-01
The Hon. Richard Perle,6138,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Senior Advisor,2006-06-01,
Nicole Adams-Kraus,2035929,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Consultant,1994-01-01,1998-01-01
Raviraj Jain,1907380,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Management Consultant,2008-01-01,2010-01-01
Felice Kincannon,516119,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Senior Officer,2000-01-01,2003-01-01
Dave McKenna,500688,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Consultant,1989-01-01,1992-01-01
Margaret Covell,599309,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Senior Partner,1989-06-01,2006-06-01
Anish Nanavaty,598479,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Senior Project Manager,2001-09-01,2002-04-01
Onil Gunawardana,593825,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Consultant,1997-05-01,2000-12-01
Christian Thwaites,591864,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Consultant,1995-10-01,1996-10-01
Doug Ferguson,372348,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Partner,2003-04-01,2005-02-01
Phil Minasian,495111,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Partner,1996-03-01,2005-05-01
Mina Sooch,453579,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Various Positions,1993-01-01,2001-01-01
David Sherwood,1860269,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Consultant,2000-01-01,2001-01-01
Kevin Rose,1858200,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Senior Manager - Strategy,2004-01-01,2012-08-01
Andrew Sider,1858209,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Managing Consultant,2006-01-01,2010-01-01
Kevin Rose,1858200,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Partner/Principal,2012-09-01,
David Sherwood,1860269,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Consultant,1995-01-01,1998-01-01
Darren Hatherell,1863302,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Consultant,1994-06-01,1999-05-01
Jennifer Barron,1848784,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Senior Partner,1989-01-01,2006-12-01
Derek Everitt,1829200,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Consultant,1993-01-01,1998-01-01
Andrea Drager,1824080,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Director - Non-Brd,2011-01-01,2015-01-01
Scott Hardy,1831917,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Consultant,2000-01-01,2002-01-01
David Zug,1832481,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Consultant,2001-01-01,2005-01-01
Clarissa Shen,1804091,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Consultant,1999-08-01,2002-11-01
Clarissa Shen,1804091,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Senior Engagement Manager,2006-09-01,2009-04-01
Don Hawks III,1767591,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Consultant,,
Doctor Susanne Wilke,1776966,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Consultant,2011-01-01,2011-08-01
Davy Young,1679335,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Associate,2011-06-01,2011-08-01
Russ D'Souza,1686625,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Analyst,2007-09-01,2009-01-01
Scott Vanderwel,1676420,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Partner,1998-09-01,2011-09-01
Shawna Kaufman,1670716,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Leader,2011-12-01,2016-01-01
Brad Svrluga,1676469,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Consultant,1994-06-01,1999-08-01
Angus Cole,1756627,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Manager,2007-09-01,2012-01-01
Angus Cole,1756627,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Regional Director,2012-01-01,2015-08-01
Tagg Romney,1746233,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Consultant,,
Jeff Hewitt,1744452,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Consultant,1995-01-01,1995-01-01
Manuel Vianna,1953112,Monitor Deloitte (Formerly known as Monitor Group),67495,Yes,Yes,Director - SD,1998-01-01,2005-01-01
Dardinski Carollo,1951013,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Manager,1997-07-01,2000-08-01
Chris DuPaul,1956445,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Consultant,2004-01-01,2008-01-01
Mike Meucci,1956703,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Intern,2008-01-01,2008-08-01
Judy Luk-Smit,1952611,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Management Consultant,1995-01-01,2000-01-01
Aaron Mathias,1936927,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Consultant,2014-09-01,2016-11-01
Sasha Kovriga,1941378,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Consultant,1996-01-01,2000-01-01
Will Rasmussen,1923490,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Management Consultant,2011-01-01,2014-11-01
Sherrie Glass,1918581,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Associate Partner,1998-08-01,2011-02-01
Travis Shank,1922454,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Manager - Strategy,2012-08-01,2017-07-01
Emma Brown,1914192,Monitor Deloitte (Formerly known as Monitor Group),67495,Yes,No,Partner,1989-09-01,2007-07-01
Nate Checketts,1912574,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Member,2007-01-01,2007-01-01
Mike Kubzansky,1921400,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Partner,2007-01-01,2013-01-01
Tony Goldner,1932411,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Partner,2006-02-01,2016-03-01
John Case,1935568,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Consultant,1993-01-01,1997-01-01
Dong Guang,1933154,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Senior Consultant,2008-07-01,2010-12-01
Sara Eshelman,1926526,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Manager,2008-09-01,2013-10-01
Danny Fitzgibbons,1906400,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Manager,2012-01-01,2016-09-01
Aaron Hirschhorn,1909218,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Manager,2005-01-01,2009-01-01
Greg Chittim,1911305,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Project Manager,2003-08-01,2008-12-01
Katie Barber,1902821,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Consultant,,
Mitchell Fox,1891824,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Management Consultant,2004-05-01,2008-03-01
Ted Bruntrager,1892090,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Management Consultant,1995-09-01,2003-06-01
Scott Daniels,1874443,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Consultant,1994-09-01,2000-01-01
Pierce Graham-Jones,1871069,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Consultant,2005-09-01,2010-05-01
Scott Daniels,1874443,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Partner,2000-01-01,2013-01-01
Ra'ad Siraj,1866926,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Senior Advisor,2009-01-01,2009-01-01
Scott Daniels,1874443,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Senior Partner,2013-01-01,2017-01-01
Lauren Kelly,2091217,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Consultant,1998-08-01,2002-07-01
Dan O'Connor,2091532,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Various Positions,2006-11-01,2013-05-01
Jay Rughani,2042877,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Consultant,2014-09-01,2015-03-01
Guy Cogan,2093998,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Senior Partner,1999-01-01,2014-09-01
Anna Long,2094227,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Various Positions,2010-11-01,2012-06-01
Chinwe Onyeagoro,2101968,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Management Consultant,1997-01-01,2000-01-01
Blaine Woodcock,2094027,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Consulting Partner,,
Sumit Kumar,2016357,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Management Consultant,2002-06-01,2006-08-01
Candice Faktor,2012817,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Consultant,2000-09-01,2005-12-01
Sarah Joyce,2021764,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Project Manager,2011-01-01,2012-08-01
Sarah Joyce,2021764,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Consultant,2008-09-01,2011-01-01
Rob Bell,2011647,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Consultant,1995-01-01,1999-01-01
Michael Gavin,2021778,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Consultant,2001-09-01,2003-06-01
Feroze Khan,2015837,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Consultant,1989-01-01,1992-01-01
Matthew Sparks,2029794,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Consultant,2006-09-01,2010-03-01
Andrew Simon,1998429,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Manager,2011-09-01,2014-10-01
Bridget Jay,1999496,Monitor Deloitte (Formerly known as Monitor Group),67495,No,No,Accounting Manager,2001-07-01,2013-05-01
