name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Paul Heins,483216,OSWEGO COUNTY BANCORP,23459,Outside,Yes,Director - SD,1989-01-01,2001-01-01
Lowell Seifter,483201,OSWEGO COUNTY BANCORP,23459,Outside,Yes,Director - SD,2002-01-01,2003-01-01
Bruce Frassinelli,483214,OSWEGO COUNTY BANCORP,23459,Outside,Yes,Chairman,1995-01-01,2001-01-01
Paul Heins,483216,OSWEGO COUNTY BANCORP,23459,Outside,Yes,Chairman,2001-01-01,2003-01-01
Deborah Stanley,483217,OSWEGO COUNTY BANCORP,23459,Outside,Yes,Director - SD,2000-01-01,2003-01-01
Bruce Frassinelli,483214,OSWEGO COUNTY BANCORP,23459,Outside,Yes,Vice Chairman,2001-01-01,2003-01-01
Tim Httges,531158,HELLENIC TELECOMMUNICATIONS ORGANIZATION (OTE) SA,23462,Yes,Yes,Board Member - SD,2011-12-06,2013-05-23
Doctor Elias Drakopoulos,543566,HELLENIC TELECOMMUNICATIONS ORGANIZATION (OTE) SA,23462,Yes,Yes,Board Member - SD,2016-03-01,2017-04-11
Doctor Elias Drakopoulos,543566,HELLENIC TELECOMMUNICATIONS ORGANIZATION (OTE) SA,23462,No,No,Chief Technology Officer/Chief Operations Officer,2011-02-17,2012-12-14
Doctor Elias Drakopoulos,543566,HELLENIC TELECOMMUNICATIONS ORGANIZATION (OTE) SA,23462,No,No,Executive Officer,2007-02-09,2007-12-18
Doctor Elias Drakopoulos,543566,HELLENIC TELECOMMUNICATIONS ORGANIZATION (OTE) SA,23462,No,No,Chief Commercial Officer,2007-12-18,2011-02-16
George Syllantavos,553589,HELLENIC TELECOMMUNICATIONS ORGANIZATION (OTE) SA,23462,No,No,Financial Advisor,1998-01-01,1999-04-01
Panagis Vourloumis,10961,HELLENIC TELECOMMUNICATIONS ORGANIZATION (OTE) SA,23462,Yes,No,Board Member - ED,2004-04-19,2004-05-05
Yorgos Ioannidis,12286,HELLENIC TELECOMMUNICATIONS ORGANIZATION (OTE) SA,23462,No,No,Head of Business,2002-07-01,2004-09-01
Yorgos Ioannidis,12286,HELLENIC TELECOMMUNICATIONS ORGANIZATION (OTE) SA,23462,No,No,Chief Technical Officer,2004-09-01,2007-02-09
Yorgos Ioannidis,12286,HELLENIC TELECOMMUNICATIONS ORGANIZATION (OTE) SA,23462,No,No,Division CEO,2007-02-09,2011-07-01
Yorgos Ioannidis,12286,HELLENIC TELECOMMUNICATIONS ORGANIZATION (OTE) SA,23462,No,No,Engineer,1975-01-01,1992-12-01
Panagis Vourloumis,10961,HELLENIC TELECOMMUNICATIONS ORGANIZATION (OTE) SA,23462,Yes,No,Chairman/CEO/MD,2004-05-05,2010-11-03
Yorgos Ioannidis,12286,HELLENIC TELECOMMUNICATIONS ORGANIZATION (OTE) SA,23462,Yes,Yes,Board Member - SD,2000-10-01,2002-03-12
Professor Doctor John Sahalos,183065,HELLENIC TELECOMMUNICATIONS ORGANIZATION (OTE) SA,23462,Yes,Yes,Board Member - SD,2002-06-18,2004-06-17
Hamid Akhavan-Malayeri,531156,HELLENIC TELECOMMUNICATIONS ORGANIZATION (OTE) SA,23462,Yes,Yes,Board Member - SD,2008-06-26,2010-02-19
Doctor Raphael Kbler,25783,HELLENIC TELECOMMUNICATIONS ORGANIZATION (OTE) SA,23462,Yes,Yes,Board Member - SD,2013-05-23,2018-06-12
Srini Gopalan,1330425,HELLENIC TELECOMMUNICATIONS ORGANIZATION (OTE) SA,23462,Yes,Yes,Board Member - SD,2017-01-17,
Cleopatra Kitti,1765910,HELLENIC TELECOMMUNICATIONS ORGANIZATION (OTE) SA,23462,No,No,Advisor,2005-01-01,2011-01-01
Professor Panayotis Bernitsas,2041658,HELLENIC TELECOMMUNICATIONS ORGANIZATION (OTE) SA,23462,No,No,Counsel,1991-01-01,1993-01-01
Michail Bletsas,1082404,HELLENIC TELECOMMUNICATIONS ORGANIZATION (OTE) SA,23462,Yes,Yes,Independent Board Member,2010-06-23,2013-10-11
Doctor Klaus Mller,1134696,HELLENIC TELECOMMUNICATIONS ORGANIZATION (OTE) SA,23462,Yes,Yes,Board Member - SD,2011-11-16,2016-03-01
John Burton,767622,OTG SOFTWARE INC,23464,Yes,Yes,Director - SD,1998-06-01,2002-01-01
Amena Ali,1601349,OTG SOFTWARE INC,23464,No,No,Senior VP - Mktg/Strategy,2000-01-01,2002-01-01
Todd While,1961214,OTG SOFTWARE INC,23464,No,No,Various Positions,1997-02-01,2001-03-01
Marty Brandwin,1952108,OTG SOFTWARE INC,23464,No,No,Marketing Director,1997-01-01,2000-12-01
Peter Smails,1883717,OTG SOFTWARE INC,23464,No,No,Vice President - Product Management,2001-03-01,2002-03-01
Steve Field,1868825,OTG SOFTWARE INC,23464,No,No,Controller,1997-11-01,2001-12-01
Hunter Louis,1774357,OTG SOFTWARE INC,23464,No,No,Vice President - Finance,2001-06-01,2002-08-01
Bobby Moulton,1697606,OTG SOFTWARE INC,23464,No,No,Various Positions,2001-01-01,2001-01-01
Jonathan Peskoff,1368234,OTG SOFTWARE INC,23464,No,No,Advisor,,
Don Hebb Jr,64422,OTG SOFTWARE INC,23464,Yes,Yes,Director - SD,1998-06-01,2002-05-01
Bobby Goswami,554149,OTG SOFTWARE INC,23464,No,No,Various Positions,,
Joe Chinnici,203360,OTG SOFTWARE INC,23464,Outside,Yes,Director - SD,1998-06-01,2002-01-01
Geaton DeCesaris Jr,141418,OTG SOFTWARE INC,23464,Outside,Yes,Director - SD,1998-06-01,2006-04-15
Gabe Battista,324751,OTG SOFTWARE INC,23464,Outside,Yes,Director - SD,1998-06-01,2002-05-01
Jon Rosen,549737,OTG SOFTWARE INC,23464,No,No,Executive VP - Sales/Mktg,1993-01-01,1994-01-01
Ron Kaiser,344995,OTG SOFTWARE INC,23464,No,No,CFO/Secretary/Treasurer,1998-05-01,2002-06-01
Lou Fornetti,337721,OTHNET INC,23465,Yes,Yes,Director - SD,2001-02-01,2003-01-01
Jeff Wattenberg,657208,OTHNET INC,23465,Yes,No,President/CEO/Secretary,2002-05-01,2004-01-01
Jean Schnoebelen,1114136,OTHNET INC,23465,No,No,Director - Development,1981-01-01,1983-01-01
Ali Ko,207563,OTOKAR,23466,Yes,Yes,Chairman,2019-03-18,
Jonathan Zafrani,1267748,OTOR SA,23467,Yes,Yes,Board Member - SD,,
Lszl Wolf,800021,OTP BANK,23468,No,No,Division Deputy CEO,1995-08-10,2016-04-15
Lszl Wolf,800021,OTP BANK,23468,Yes,No,Deputy CEO,2016-04-15,
Doctor Sndor Csnyi,778061,OTP BANK,23468,Yes,No,Chairman/CEO,1995-08-10,
Terry Christenberry,444822,OTR EXPRESS,23469,Outside,Yes,Director - SD,1992-01-01,2001-05-01
Frank Becker,180554,OTR EXPRESS,23469,Outside,Yes,Director - SD,1997-01-01,1999-01-01
Franciscus Lakerveld,533955,OTRA,23470,Yes,Yes,Board Member - SD,1994-01-01,1995-01-01
Noud Veeger,604604,OTRA,23470,Yes,Yes,Director - SD,1996-01-01,1998-01-01
Christian Kocsis,543992,OTRUM ASA (Otrum Electronics prior to 04/2001) (De-listed 09/2009),23471,No,No,Regional Senior VP,2006-10-01,2009-09-29
Christian Kocsis,543992,OTRUM ASA (Otrum Electronics prior to 04/2001) (De-listed 09/2009),23471,No,No,Regional MD,2002-03-01,2006-10-01
Frederik Mohn,1309941,OTRUM ASA (Otrum Electronics prior to 04/2001) (De-listed 09/2009),23471,No,No,Committee Chairman,2007-10-30,2009-09-29
Paris Panayiotopoulos,1349890,OTSUKA CORPORATION (Otsuka Shokai Co Ltd prior to 03/2001),23472,No,No,Various Positions,,
Richard Walsh,445010,OTTAWA FINANCIAL CORP (De-listed 12/2000),23476,Outside,Yes,Director - SD,1999-01-01,2000-01-01
Jon Swets,339548,OTTAWA FINANCIAL CORP (De-listed 12/2000),23476,No,No,VP/CFO,,
Ron Haan,370035,OTTAWA FINANCIAL CORP (De-listed 12/2000),23476,Yes,No,President/COO/Secretary,1999-01-01,2000-12-01
Ron Haan,370035,OTTAWA FINANCIAL CORP (De-listed 12/2000),23476,Yes,Yes,Director - SD,1996-02-01,1999-01-01
Gary Spies,342509,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,Outside,Yes,Independent Director,2001-04-01,2014-04-14
John Erickson,342523,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,No,No,Manager,1986-01-01,1989-01-01
Nathan Partain,342518,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,Outside,Yes,Independent Director,1993-04-01,2011-11-08
Chuck MacFarlane,342530,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,Yes,No,President/CEO,2015-04-13,
Chuck MacFarlane,342530,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,No,No,President/COO,2014-04-14,2015-04-13
Dennis Emmen,342535,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,Inside,No,Senior VP/CFO/Treasurer,1984-01-01,1995-06-30
John MacFarlane,342505,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,Inside,No,Chairman/President/CEO,1991-01-01,2002-01-01
John MacFarlane,342505,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,No,No,President,1982-01-01,1983-01-01
John Erickson,342523,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,Yes,Yes,Director - SD,2011-09-08,2014-04-14
Arvid Liebe,342504,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,Outside,Yes,Independent Director,1995-01-01,2013-04-08
John Erickson,342523,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,No,No,Director - Regulation,1989-01-01,1998-10-26
John MacFarlane,342505,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,No,No,Engineer,1961-06-01,1964-01-01
George Koeck,342525,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,No,No,General Counsel,1999-08-02,2000-04-10
Maynard Helgaas,342521,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,Outside,Yes,Independent Director,,2003-12-31
George Koeck,342525,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,No,No,General Counsel/Corporate Secretary,2000-04-10,2011-01-01
George Koeck,342525,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,No,No,Senior VP/General Counsel/Corporate Secretary,2011-01-01,2017-12-31
Nathan Partain,342518,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,Yes,Yes,Independent Chairman,2011-11-08,
Kevin Moug,342528,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,No,No,CFO,2008-01-01,2011-01-01
Kevin Moug,342528,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,No,No,Senior VP/CFO,2011-01-01,
Bob Spolum,342516,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,Outside,Yes,Independent Director,1991-01-01,2006-04-10
Chuck Graves,1195003,OWENS & MINOR INC,23505,No,No,Director - Finance,1994-09-01,2011-01-01
John Erickson,342523,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,Yes,Yes,Director - SD,2016-01-01,2017-01-01
John Erickson,342523,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,No,No,President,2001-04-09,2002-04-08
John MacFarlane,342505,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,No,No,Engineer,1964-01-01,1972-01-01
John Erickson,342523,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,No,No,Executive VP/CFO/Treasurer,2000-04-10,2001-04-09
Karen Bohn,342513,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,Yes,Yes,Independent Director,2003-12-31,
John Erickson,342523,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,Yes,Yes,Independent Director,2017-01-01,
John MacFarlane,342505,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,No,No,Division VP,1978-01-01,1982-01-01
John MacFarlane,342505,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,Inside,No,President/CEO,1983-01-01,1991-01-01
John Erickson,342523,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,Yes,Yes,Independent Director,2014-04-14,2016-01-01
Dennis Emmen,342535,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,No,No,Senior VP/CFO/Treasurer,1981-04-13,1984-01-01
Chuck MacFarlane,342530,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,No,No,Vice President,2003-05-01,2011-01-01
John Erickson,342523,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,Yes,No,President/CEO,2007-04-09,2011-09-08
Tim Brown,342511,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,Outside,Yes,Independent Director,1991-01-01,2006-04-10
John MacFarlane,342505,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,No,No,Division Manager,1972-01-01,1978-01-01
John Erickson,342523,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,No,No,VP/CFO/Treasurer,1998-10-26,2000-04-10
John MacFarlane,342505,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,Inside,Yes,Chairman,2002-01-01,2011-11-08
John Erickson,342523,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,No,No,Analyst,1980-01-01,1986-01-01
John Erickson,342523,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,No,No,President/CEO,2002-04-08,2007-04-09
Dennis Emmen,342535,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,Inside,Yes,Independent Director,1995-06-30,2008-04-14
Kenny Nelson,342517,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,Outside,Yes,Independent Director,1990-01-01,2007-04-09
Chuck MacFarlane,342530,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,No,No,Senior VP,2011-01-01,2014-04-14
Kevin Moug,342528,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,No,No,CFO/Treasurer,2001-04-09,2008-01-01
Joyce Schuette,492536,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,Yes,Yes,Independent Director,2006-04-10,2018-04-09
Lori Talafous,492633,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,No,No,Vice President - HR,2005-07-29,2006-01-01
Chuck Hoge,492630,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,No,No,Vice President,2002-02-25,2011-01-01
John Abbott,550748,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,No,No,Senior VP/Division President,2015-02-05,
Mike Hanson,334472,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,No,No,Division President,2011-11-01,2015-02-01
Lauris Molbert,141978,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,No,No,Executive VP/COO,2002-06-10,2010-12-30
Lauris Molbert,141978,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,No,No,Executive VP - Corporate Development,2001-04-09,2002-06-10
Steve Fritze,52012,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,Yes,Yes,Independent Director,2013-08-15,
Jim McIntyre,57252,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,Yes,No,President/CEO,2012-01-03,2014-04-14
Jim McIntyre,57252,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,No,No,Special Advisor,2015-04-13,2015-01-01
Craig Smith,202943,OWENS & MINOR INC,23505,Yes,No,Chairman/CEO,2013-08-01,2014-09-01
Jim McIntyre,57252,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,Yes,No,CEO,2014-04-14,2015-04-13
Jim McIntyre,57252,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,Yes,No,Interim CEO,2011-09-08,2012-01-03
Jim McIntyre,57252,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,Yes,Yes,Independent Director,2006-04-10,2011-09-08
Jim Stake,35459,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,Yes,Yes,Independent Director,2008-04-14,
Tom Webb,36327,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,Yes,Yes,Independent Director,2018-04-09,
Steve Noack,1715674,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,No,No,Associate General Counsel,,2011-01-01
Lisa Helbling,1781140,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,No,No,Vice President - Risk Management,2002-02-01,2011-12-01
Jennifer Smestad,1963977,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,No,No,Senior General Counsel,2012-01-01,2013-03-01
Jennifer Smestad,1963977,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,No,No,Associate General Counsel,2001-05-14,2012-01-01
Jennifer Smestad,1963977,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,No,No,Deputy General Counsel/Assistant Secretary,2013-03-01,2018-01-01
Jennifer Smestad,1963977,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,No,No,VP/General Counsel/Corporate Secretary,2018-01-01,
Julie Laufenberg,1980375,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,No,No,Human Resources Officer,2001-01-01,2005-01-01
Stephanie Hoff,2006916,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,No,No,Director - Corporate Communication,2018-04-15,
Michael Olsen,889732,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,No,No,Vice President - Public Affairs/Communication,2009-06-08,2010-01-01
Michael Olsen,889732,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,No,No,Senior VP - Corporate Communications & Public Affairs,2010-01-01,2013-12-01
Michelle Kommer,862117,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,No,No,Senior VP - HR,2010-04-12,2012-03-01
Michelle Kommer,862117,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,No,No,Attorney,2007-01-01,2009-01-01
Michelle Kommer,862117,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,No,No,Vice President - HR,2009-01-01,2010-04-12
Shane Waslaski,604216,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,No,No,Senior VP/Division President,2012-01-01,2014-05-15
Paul Wilson,604219,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,No,No,Vice President,2006-01-01,2010-01-01
Paul Wilson,604219,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,No,No,Division Senior VP,2010-01-01,2015-01-01
Dick Nickel,604218,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,No,No,Vice President,2004-08-01,2011-01-01
Shane Waslaski,604216,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,No,No,Senior VP - Manufacturing,2011-04-11,2012-01-01
Shane Waslaski,604216,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,No,No,Vice President,2007-01-01,2011-04-11
Stefan Nilsson,1111216,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,No,No,Division Senior VP,,2012-01-01
Scott Redden,1198148,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,No,No,Division Head - HR,2014-01-01,2016-01-01
Mark Olson,1139595,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,Yes,Yes,Independent Director,2011-12-16,2013-05-14
Suzanne Allen,1075124,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,No,No,VP/Treasurer,2008-08-01,2013-09-01
Suzanne Allen,1075124,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,No,No,VP/Treasurer,2015-05-01,2016-09-01
Loren Hanson,1526398,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,No,No,Manager - IR/Assistant Corporate Secretary,,
Tim Rogelstad,1385546,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,No,No,Senior VP/Division President,2014-04-14,
Cris Oehler,1378282,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,No,No,Vice President - Corporate Communications,2014-01-01,
Tim O'Keefe,1386272,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,Yes,Yes,Independent Director,2014-04-14,
Paul Knutson,1298694,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,No,No,Vice President - HR,2012-09-01,
Kathryn Johnson,1298339,OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,Yes,Yes,Independent Director,2013-04-08,
Tim Viancourt,1314650,Ourpets Co,23480,No,No,National Sales Manager,2011-01-01,2013-07-05
Tim Viancourt,1314650,Ourpets Co,23480,No,No,Executive,2015-01-05,2015-01-16
Tim Viancourt,1314650,Ourpets Co,23480,No,No,Vice President - Sales,2013-07-05,2015-01-05
Gabriella Desantis,1316589,Ourpets Co,23480,No,No,Vice President - Mktg,2014-06-01,
Gabriella Desantis,1316589,Ourpets Co,23480,No,No,Senior Director - Marketing,2013-06-24,2014-06-01
Kathleen Peters-Homyock,1385620,Ourpets Co,23480,No,No,Manager - Business Development,2013-08-01,2014-09-22
Kathleen Peters-Homyock,1385620,Ourpets Co,23480,No,No,Vice President - Business Development/Sales,2015-01-16,2017-08-01
Kathleen Peters-Homyock,1385620,Ourpets Co,23480,No,No,Vice President - Business Development & Strategic Planning,2014-09-22,2015-01-16
Richard Volpe,1513661,Ourpets Co,23480,No,No,National Sales Manager,2013-07-01,2015-01-05
Richard Volpe,1513661,Ourpets Co,23480,No,No,National Director - Sales,2015-01-05,2017-01-01
Rick Farone,1398262,Ourpets Co,23480,No,No,Advisory Board Member,2012-06-01,
Bill Lechtner,1198465,Ourpets Co,23480,No,No,Advisor,2010-07-14,2012-05-25
Charlie MacMillan,1198464,Ourpets Co,23480,Yes,Yes,Independent Director,2012-05-25,
Bill Lechtner,1198465,Ourpets Co,23480,Yes,Yes,Independent Director,2012-05-25,
John Silvestri,641279,Ourpets Co,23480,No,No,President/COO,2012-02-13,2013-07-05
Doctor William Fraser,756864,Ourpets Co,23480,Yes,Yes,Independent Director,2007-02-19,2012-05-25
John Spirk Jr,756866,Ourpets Co,23480,Yes,Yes,Independent Director,2006-01-03,
Doctor Steve Tsengas,756859,Ourpets Co,23480,Yes,No,Chairman/CEO,2012-02-13,2013-07-05
Scott Fitzhugh,756875,Ourpets Co,23480,No,No,Various Positions,2002-02-01,2002-11-01
John Murchie,756877,Ourpets Co,23480,No,No,Advisor,2009-02-02,2009-04-15
Dean Tsengas,756871,Ourpets Co,23480,No,No,Vice President,1994-01-01,1998-01-01
John Murchie,756877,Ourpets Co,23480,No,No,VP/Controller/Treasurer,2002-11-15,2009-02-02
John Murchie,756877,Ourpets Co,23480,No,No,Controller/Treasurer,2000-01-01,2002-11-15
Doctor Steve Tsengas,756859,Ourpets Co,23480,No,No,Founder,1994-01-01,1998-01-01
Scott Fitzhugh,756875,Ourpets Co,23480,No,No,Vice President - Sales/Mktg,2006-10-05,2011-12-31
Carl Fazio Jr,756882,Ourpets Co,23480,Yes,Yes,Independent Director,2004-05-22,2007-02-15
Doctor Steve Tsengas,756859,Ourpets Co,23480,Yes,No,Chairman/President/CEO,1998-01-01,2012-02-13
Doctor Steve Tsengas,756859,Ourpets Co,23480,Yes,No,Chairman/President/CEO,2013-07-05,
Scott Fitzhugh,756875,Ourpets Co,23480,No,No,National Sales Manager,2002-11-01,2006-10-05
Dean Tsengas,756871,Ourpets Co,23480,No,No,VP/Corporate Secretary,1998-01-01,2015-12-07
Dean Tsengas,756871,Ourpets Co,23480,No,No,VP/COO/Secretary,2015-12-07,
Joe Aveni,756861,Ourpets Co,23480,Yes,Yes,Independent Director,1998-11-01,
Scott Mendes,878981,Ourpets Co,23480,No,No,CFO/Treasurer,2009-02-02,
Rachelle Rabasi,1928494,Ourpets Co,23480,No,No,Marketing Director,2016-06-01,
Rachelle Rabasi,1928494,Ourpets Co,23480,No,No,Senior Manager,2014-05-01,2016-06-01
Jamie Ireland III,323837,Ourpets Co,23480,Yes,Yes,Independent Director,2006-01-03,2012-05-25
Bill Allen III,332226,OSI RESTAURANT PARTNERS INC (Outback Steakhouse prior to 04/2006) (De-listed 06/2007),23481,No,No,CEO,2005-03-07,2005-04-27
Bill Allen III,332226,OSI RESTAURANT PARTNERS INC (Outback Steakhouse prior to 04/2006) (De-listed 06/2007),23481,No,No,Various Positions,1999-10-01,2004-01-01
Ben Novello,333778,OSI RESTAURANT PARTNERS INC (Outback Steakhouse prior to 04/2006) (De-listed 06/2007),23481,No,No,Managing Partner,1991-01-01,1997-10-01
Ben Novello,333778,OSI RESTAURANT PARTNERS INC (Outback Steakhouse prior to 04/2006) (De-listed 06/2007),23481,No,No,Vice President - Ops,2002-01-01,2004-01-01
