name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Paul Semple,731221,Penguin Automated Systems Inc,1227444,No,No,President,2001-01-01,2015-04-15
Gerald Ruth,731232,ECOSSE ENERGY CORP (Yonge Street Capital Corp prior to 12/2009) (De-listed 08/2013),1227445,Yes,Yes,Director - SD,2009-09-01,2010-06-21
Gerald Ruth,731232,ECOSSE ENERGY CORP (Yonge Street Capital Corp prior to 12/2009) (De-listed 08/2013),1227445,Yes,No,CEO,2005-07-01,2009-09-01
Joseph Henry,1283804,ECOSSE ENERGY CORP (Yonge Street Capital Corp prior to 12/2009) (De-listed 08/2013),1227445,Yes,Yes,Director - SD,2010-06-22,2013-08-23
Mark Solow,495649,York Street Capital Corp,1227446,No,No,Advisory Board Member,2008-08-01,
Gerald Ruth,731232,York Street Capital Corp,1227446,Yes,No,President/CEO,,
BJ Lackland,757764,Summit Energy Ventures LLC,1227447,Inside,No,Vice President,2001-01-01,2006-01-01
Doug Cobb,1297600,Summit Energy Ventures LLC,1227447,Yes,Yes,Director - SD,2000-01-01,2011-06-01
Dan Rogers,1388323,Summit Energy Ventures LLC,1227447,No,No,Executive,2019-01-01,
Jean Wilson,854717,Northwest Power Enterprises Inc,1227448,No,No,Marketing Director,,
Hans Risberg,333250,Arena Personal AB,1227449,Yes,Yes,Chairman,2006-01-01,
Maria Rowena Tomeldan,1281069,Northwest Power Management Inc,1227450,No,No,President,,
Greg O'Reilly,753433,Planetary Group (The),1227451,No,No,Corporate Development Manager,1995-01-01,1999-01-01
BJ Lackland,757764,WebStrategic Inc,1227452,No,No,Director - Strategic Planning,2001-01-01,2002-08-01
Ray Skiptunis,757765,SR Capital Partners LLC,1227453,No,No,Various Positions,1996-01-01,2002-01-01
Kevin Raidy,1125681,SR Capital Partners LLC,1227453,No,No,Various Positions,,
Scott Resnick,1196545,SR Capital Partners LLC,1227453,No,No,President,2007-01-01,
Ray Skiptunis,757765,Venray Management Corp,1227455,Inside,No,Chairman/President,1982-11-01,1984-03-01
Skip Avansino Jr,182999,William S Boyd School of Law University of Nevada (UNLV),1227457,No,No,Assistant Professor,,
Bill Boyd,182593,William S Boyd School of Law University of Nevada (UNLV),1227457,No,No,Founder,1997-01-01,
Tom Gallagher,57542,William S Boyd School of Law University of Nevada (UNLV),1227457,No,No,Professor,2017-08-01,
Professor Robert Correales,2191463,William S Boyd School of Law University of Nevada (UNLV),1227457,No,No,Associate Professor,1998-01-01,2013-01-01
Lance Coburn,2129542,William S Boyd School of Law University of Nevada (UNLV),1227457,No,No,Adjunct Professor,,
Professor Katie Porter,2132365,William S Boyd School of Law University of Nevada (UNLV),1227457,No,No,Visiting Professor,2004-01-01,2008-01-01
Holly White,2135723,William S Boyd School of Law University of Nevada (UNLV),1227457,No,No,Research Assistant,,
Professor Nancy Rapoport,1876453,William S Boyd School of Law University of Nevada (UNLV),1227457,No,No,Professor,2007-07-01,2011-01-01
Professor Nancy Rapoport,1876453,William S Boyd School of Law University of Nevada (UNLV),1227457,No,No,Acting Executive VP,2015-07-01,2016-04-30
Professor Nancy Rapoport,1876453,William S Boyd School of Law University of Nevada (UNLV),1227457,No,No,Interim Dean,2012-01-01,2013-01-01
Professor Nancy Rapoport,1876453,William S Boyd School of Law University of Nevada (UNLV),1227457,No,No,Coordinator,2013-01-01,2015-06-01
Professor Nancy Rapoport,1876453,William S Boyd School of Law University of Nevada (UNLV),1227457,No,No,Professor,2016-04-30,
Tom Field,978904,Sigma Alpha Mu,1227477,Yes,No,Secretary,2005-01-01,2011-01-01
Greg Gemignani,1883266,William S Boyd School of Law University of Nevada (UNLV),1227457,No,No,Adjunct Professor,2008-01-01,
Ogonna Brown,2097105,William S Boyd School of Law University of Nevada (UNLV),1227457,No,No,Adjunct Professor,2017-01-01,
Teresa Phelps,1854870,William S Boyd School of Law University of Nevada (UNLV),1227457,No,No,Professor,2008-01-01,
Erica Nannini,1838721,William S Boyd School of Law University of Nevada (UNLV),1227457,No,No,Assistant,2013-12-01,2014-05-01
Erica Nannini,1838721,William S Boyd School of Law University of Nevada (UNLV),1227457,No,No,Research Assistant,2014-05-01,2014-08-01
Amber Lunn,1838325,William S Boyd School of Law University of Nevada (UNLV),1227457,No,No,Intern,,
Scott MacTaggart,1776970,William S Boyd School of Law University of Nevada (UNLV),1227457,No,No,Adjunct Professor,,
Tonya Henderson,1768739,William S Boyd School of Law University of Nevada (UNLV),1227457,No,No,Editor,,
Holly Ludwig,1774132,William S Boyd School of Law University of Nevada (UNLV),1227457,No,No,Research Assistant,,
Mary Tran,1779107,William S Boyd School of Law University of Nevada (UNLV),1227457,No,No,Instructor,2014-09-01,2014-11-01
Mary Tran,1779107,William S Boyd School of Law University of Nevada (UNLV),1227457,No,No,Attorney,2015-08-01,2015-12-01
Ashley Nikkel,1810280,William S Boyd School of Law University of Nevada (UNLV),1227457,No,No,Assistant,2010-12-01,2011-08-01
Ashley Nikkel,1810280,William S Boyd School of Law University of Nevada (UNLV),1227457,No,No,Assistant,2012-05-01,2012-06-01
Ashley Nikkel,1810280,William S Boyd School of Law University of Nevada (UNLV),1227457,No,No,Attorney,2011-08-01,2012-05-01
Richard Jost,1710110,William S Boyd School of Law University of Nevada (UNLV),1227457,No,No,Adjunct Professor,,
Brian Irvine,1707682,William S Boyd School of Law University of Nevada (UNLV),1227457,No,No,Editor,,
Erica Okerberg,1759800,William S Boyd School of Law University of Nevada (UNLV),1227457,No,No,Editor-in-Chief,,
Richard Morgan,757795,William S Boyd School of Law University of Nevada (UNLV),1227457,No,No,Dean Emeritus,2007-06-30,
Richard Morgan,757795,William S Boyd School of Law University of Nevada (UNLV),1227457,No,No,Dean,1997-09-01,2007-06-30
Howard Siegel,763884,William S Boyd School of Law University of Nevada (UNLV),1227457,No,No,Adjunct Professor,,
Michael Rosenthal,1365182,William S Boyd School of Law University of Nevada (UNLV),1227457,No,No,Assistant Professor,2000-01-01,2001-01-01
Brin Gibson Jr,1339900,William S Boyd School of Law University of Nevada (UNLV),1227457,No,No,Associate Professor,,
Bob Anderson,1339826,William S Boyd School of Law University of Nevada (UNLV),1227457,No,No,Adjunct Professor,2010-01-01,2010-01-01
Joe Bertolone,1402780,William S Boyd School of Law University of Nevada (UNLV),1227457,No,No,Adjunct Professor,,
Danielle Oakley,1654150,William S Boyd School of Law University of Nevada (UNLV),1227457,No,No,Editor,,
Mark Clayton,1660163,William S Boyd School of Law University of Nevada (UNLV),1227457,No,No,Adjunct Professor,,
Justin Carley,1664264,William S Boyd School of Law University of Nevada (UNLV),1227457,No,No,Research Assistant,2004-01-01,2004-01-01
The Hon. Greg Brower,1664230,William S Boyd School of Law University of Nevada (UNLV),1227457,No,No,Adjunct Professor,2012-01-01,2015-05-01
Don Prunty,1661766,William S Boyd School of Law University of Nevada (UNLV),1227457,No,No,Editor,,
Tony Cabot,1641165,William S Boyd School of Law University of Nevada (UNLV),1227457,No,No,Fellow,2018-03-21,
Tony Cabot,1641165,William S Boyd School of Law University of Nevada (UNLV),1227457,No,No,Faculty Member,2001-01-01,2015-01-01
Tai Vo,760289,Indochina Resources Inc (IndoChina Mining Corp prior to 01/2011),1227458,Yes,No,CEO,,
Larry Olson,760281,Indochina Resources Inc (IndoChina Mining Corp prior to 01/2011),1227458,No,No,Advisor,2008-04-15,2012-04-22
Henry Fahman,760246,Indochina Resources Inc (IndoChina Mining Corp prior to 01/2011),1227458,Yes,Yes,Director - SD,,
Marshall Gelfand,765027,Sigma Alpha Mu,1227477,No,No,Founder,1949-01-01,
Doctor Chris Seiple,855313,Henry M Jackson School of International Studies,1227461,No,No,Faculty Member,2016-10-01,2017-12-01
Doctor Kenneth Pyle,1069182,Henry M Jackson School of International Studies,1227461,Yes,Yes,Director - SD,1978-01-01,1988-01-01
Craig Gannett,1068984,Henry M Jackson School of International Studies,1227461,No,No,Lecturer,2011-04-01,2013-05-01
Craig Gannett,1068984,Henry M Jackson School of International Studies,1227461,No,No,Lecturer,2008-01-01,2008-03-01
Craig Gannett,1068984,Henry M Jackson School of International Studies,1227461,No,No,Lecturer,2007-01-01,2007-03-01
Steve Hanson,1270567,Henry M Jackson School of International Studies,1227461,No,No,Division Director,2000-01-01,2008-01-01
Doctor Divya McMillin,1914259,Henry M Jackson School of International Studies,1227461,No,No,Faculty Member,,
Ambassador Thomas Graham Jr,531080,Henry M Jackson School of International Studies,1227461,No,No,Professor,2012-01-01,
Ambassador Thomas Graham Jr,531080,Henry M Jackson School of International Studies,1227461,No,No,Lecturer,,2012-01-01
Richard Gartrell,730494,AMX Resorts Inc,1227462,No,No,CFO,1998-01-01,1999-01-01
Joel Cox Sr,755178,Cox Insurance Agency Inc,1227464,Yes,No,VP/Director,1984-01-01,2002-01-01
Nicole Kelsey,1092783,CIT Capital USA Inc,1227465,No,No,Senior VP/Assistant Secretary,2007-03-01,2010-08-01
Eric Mandelbaum,1092702,CIT Capital USA Inc,1227465,Yes,No,Senior VP/Secretary,2004-01-01,2014-01-01
Bruce Ells,1474179,CIT Capital USA Inc,1227465,No,No,Chief Credit Officer,2004-01-01,2005-01-01
Karim Baghdady,1806862,CIT Capital USA Inc,1227465,No,No,Senior Director - Sales,2012-01-15,2016-09-01
Joel Cox Sr,755178,Peoples Community Bancshares Inc,1227466,Yes,Yes,Director - SD,2002-01-01,2007-01-01
Rick Thompson,731451,Guelph Utility Pole Company Ltd,1227467,No,No,VP/General Manager,2004-01-01,2018-01-01
Rick Thompson,731451,Guelph Utility Pole Company Ltd,1227467,No,No,General Manager,1984-01-01,2004-01-01
Rodney Eaton,760465,Chemithon Enterprises Inc,1227468,No,No,VP/CFO/Treasurer,2001-01-01,2005-01-01
Rodney Eaton,760465,Resource Group International Inc (Mobicom Communications Inc prior to 11/2007),1227470,Yes,No,Vice President - Finance & Treasury,1994-01-01,1997-01-01
Frank Kelly,1997989,Resource Group International Inc (Mobicom Communications Inc prior to 11/2007),1227470,No,No,Partner/CEO,2007-06-01,2012-03-01
John Leone,1322430,Resource Group International Inc (Mobicom Communications Inc prior to 11/2007),1227470,Yes,Yes,Director - SD,,
Jim Tilton Jr,760077,Tuneln Media Inc,1227471,Yes,No,President/Treasurer/Secretary,2008-10-01,2009-01-01
Jim Tilton Jr,760077,Tuneln Media Inc,1227471,Yes,No,President/Treasurer/Secretary,1999-01-31,2005-10-01
Aviram Malik,756914,Buzz VC Ltd,1227472,No,No,Regional Sales Manager,1997-01-01,2000-01-01
Dan Kahan,756271,Canadian Life Line,1227473,No,No,President,1995-01-01,
Aviram Malik,756914,L'Oral International,1227475,No,No,Manager,2000-01-01,2002-01-01
Alan Meyers,861917,L'Oral International,1227475,No,No,Various Positions,2000-08-01,2009-12-01
Frdric Roz,837449,L'Oral International,1227475,No,No,Division MD,2004-01-01,2009-07-01
Frdric Roz,837449,L'Oral International,1227475,No,No,General Manager,2002-01-01,2004-01-01
Frdric Roz,837449,L'Oral International,1227475,No,No,Country Manager,1999-01-01,2001-01-01
Frdric Roz,837449,L'Oral International,1227475,No,No,Division General Manager,1996-01-01,1999-01-01
Frdric Roz,837449,L'Oral International,1227475,No,No,Various Positions,1993-01-01,1996-01-01
Frdric Roz,837449,L'Oral International,1227475,No,No,Division Marketing Manager,1990-01-01,1993-01-01
Frdric Roz,837449,L'Oral International,1227475,No,No,Division Manager,1988-01-01,1990-01-01
Frdric Roz,837449,L'Oral International,1227475,No,No,Product Manager,1986-01-01,1988-01-01
Iwan Streichenberger,1081943,L'Oral International,1227475,No,No,Chief Information Officer,1997-07-01,1999-09-01
Scott Farmer,1273594,L'Oral International,1227475,No,No,Various Positions,1995-01-01,1999-01-01
Jean-Christophe Jourde,1315395,L'Oral International,1227475,No,No,Regional VP/General Manager,1998-01-01,2001-01-01
Mark Mackay,543231,L'Oral International,1227475,No,No,Consultant,1983-01-01,1985-01-01
Glenn Rigberg,757608,Rigberg Entertainment Group Inc,1227476,No,No,President,1997-01-01,
Glenn Rigberg,757608,Carlyle Productions & Management,1227478,No,No,Manager,1994-01-01,1997-01-01
Doctor Alf Bjrseth,775134,SINTEF Group,1227480,No,No,Researcher,,
Bjorn Stabell,1600837,SINTEF Group,1227480,No,No,Scientist,1996-01-01,1997-01-01
Dan Carraher,2176492,TRU Oiltech Inc,1227482,No,No,Various Positions,1982-01-01,1985-01-01
Sandy Constable,1055879,TRU Oiltech Inc,1227482,No,No,President,2005-10-01,2011-02-01
Klaus Oehr,1055880,TRU Oiltech Inc,1227482,No,No,Director - Research/Development,,
Doug Thomas,760594,TRU Oiltech Inc,1227482,Yes,No,MD,2007-06-01,2011-02-15
Robin Harvey,760596,MYTravelGuide.com Inc,1227483,No,No,President,2001-01-01,2001-09-01
Stan Harper,760055,Computer Contact Service Inc,1227484,No,No,President,1982-01-01,
Stan Harper,760055,Stan Harper & Associates,1227485,No,No,Consultant,,
Mike Lizarraga,755415,El Leador,1227486,No,No,Manager,1999-01-01,2006-01-01
Mike Lizarraga,755415,El Rinconcito Cubano,1227488,No,No,Employee,1995-01-01,1999-01-01
Richard Surber,756784,Eurotronics Corp,1227489,Yes,No,President,1994-01-01,1996-01-01
Morden Lazarus,757911,United Tote Canada Inc,1227490,Yes,No,Director - ED,,
Richard Surber,756784,Premier Brands Inc,1227491,Yes,No,President,1998-04-01,1998-09-01
Ray Lopez,760148,Specialty Lending Group LLC,1227494,No,No,Area Manager,,
Ken MacNeill,730972,MacNeill Brothers Oil & Gas Ltd,1227496,No,No,President,,
Wade MacBain,731024,Wescan Goldfields Ltd,1227497,No,No,Head of Investor Relations,,
George Sanders,731039,Wescan Goldfields Ltd,1227497,Yes,No,CFO/Secretary,,
George Sanders,731039,Wescan Goldfields Ltd,1227497,Yes,No,President,,2006-03-31
Ken MacNeill,730972,QUATTRO EXPLORATION & PRODUCTION LTD (Life Sciences Institute Inc prior to 11/2011) (De-listed 10/2018),1227498,Yes,Yes,Director - SD,,
Brent Walter,757978,QUATTRO EXPLORATION & PRODUCTION LTD (Life Sciences Institute Inc prior to 11/2011) (De-listed 10/2018),1227498,Yes,Yes,Director - SD,2004-01-01,2011-01-01
