name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Patty Bartlett,853318,Smithsonian Institution,594370,No,No,Associate Provost,2018-01-01,
Patty Bartlett,853318,Smithsonian Institution,594370,No,No,Senior Advisor,2015-05-01,2016-01-01
Professor Doctor Charles Alcock,853300,Smithsonian Institution,594370,No,No,Various Positions,2004-08-01,2008-04-28
Andy Zino,853296,Smithsonian Institution,594370,No,No,Senior Advisor,2013-06-01,2016-11-01
Andy Zino,853296,Smithsonian Institution,594370,No,No,Comptroller,2004-07-01,2013-06-01
Beth Ziebarth,853288,Smithsonian Institution,594370,No,No,Coordinator,2014-01-01,
Carey Winfrey,853282,Smithsonian Institution,594370,No,No,Editor-in-Chief,2001-01-01,2011-09-30
Ann Speyer,853267,Smithsonian Institution,594370,No,No,Chief Technology Officer,2005-08-01,2006-09-01
Ann Speyer,853267,Smithsonian Institution,594370,No,No,Chief Information Officer,2007-02-01,2012-02-27
Ann Speyer,853267,Smithsonian Institution,594370,No,No,Acting Chief Information Officer,2006-09-01,2007-02-01
Katherine Ridgley,853254,Smithsonian Institution,594370,No,No,Division Director,,2010-01-01
Nell Payne,853242,Smithsonian Institution,594370,No,No,Director - Government Relations,2000-07-31,2016-12-01
Doctor Carole Neves,853161,Smithsonian Institution,594370,No,No,Director - Policy,2000-08-01,2012-10-01
James McLaughlin,853138,Smithsonian Institution,594370,No,No,Director - Non-Brd,,
Doctor Eric Wikramanayake,857628,Smithsonian Institution,594370,No,No,Associate,2003-01-01,2005-01-01
Doctor Eric Wikramanayake,857628,Smithsonian Institution,594370,No,No,Assistant,1991-01-01,1995-01-01
Doctor Eric Wikramanayake,857628,Smithsonian Institution,594370,No,No,Trainee,1989-01-01,1991-01-01
Bob Fraga,853132,Smithsonian Institution,594370,No,No,Director - Contracts,2007-01-01,2010-01-01
Nikki Krakora,853103,Smithsonian Institution,594370,No,No,Senior Advisor,2011-01-01,2012-10-01
Nikki Krakora,853103,Smithsonian Institution,594370,No,No,Division Director,1995-06-01,2011-01-01
Doctor Michael Headley,853049,Smithsonian Institution,594370,No,No,Director - Non-Brd,,2014-01-01
Catherine Harris,853035,Smithsonian Institution,594370,No,No,Director - Non-Brd,,2012-01-01
J Robinson,853028,Smithsonian Institution,594370,No,No,Director - Non-Brd,,2015-01-01
Bruce Dauer,852986,Smithsonian Institution,594370,No,No,Director - Planning,2011-01-01,
Bruce Dauer,852986,Smithsonian Institution,594370,No,No,Acting CFO,2001-11-01,2011-01-01
Leeanne Alonso,852046,Smithsonian Institution,594370,No,No,Specialist,1994-01-01,
Amy Chen,852977,Smithsonian Institution,594370,No,No,Chief Investment Officer,2008-02-01,
Sudeep Anand,852963,Smithsonian Institution,594370,No,No,Chief Investment Officer/Treasurer,1992-03-23,2014-01-01
Chris Liedel,854744,Smithsonian Institution,594370,No,No,Division President,2012-03-08,2018-01-01
S Horchow,851692,Smithsonian Institution,594370,No,No,Consultant,,
John Smith,854757,Smithsonian Institution,594370,No,No,Various Positions,1999-05-01,
Doctor Biff Bermingham,853900,Smithsonian Institution,594370,No,No,Division Director,2008-09-28,2014-02-01
Marc Saitta,734226,Smithsonian Institution,594370,No,No,Various Positions,,
Professor Doctor John Donoghue,744737,Smithsonian Institution,594370,No,No,Lecturer,,
Richard Thomssen,761221,Smithsonian Institution,594370,No,No,Visiting Researcher,,
Jim Douglas,764033,Smithsonian Institution,594370,No,No,Deputy General Counsel,1995-01-01,2004-01-01
Jim Douglas,764033,Smithsonian Institution,594370,No,No,Acting General Counsel,1995-04-01,1995-11-01
Jim Douglas,764033,Smithsonian Institution,594370,No,No,Assistant General Counsel,1985-01-01,1995-01-01
Jim Douglas,764033,Smithsonian Institution,594370,No,No,HR Director,2004-07-30,2017-05-01
Jim Douglas,764033,Smithsonian Institution,594370,No,No,Director - Labour,1977-01-01,1985-01-01
Jim Douglas,764033,Smithsonian Institution,594370,No,No,Analyst,1972-01-01,1977-01-01
The Hon. Jim Sasser,623198,Smithsonian Institution,594370,No,No,Regent,1987-01-01,1995-01-01
Doctor Joe Michels,620943,Smithsonian Institution,594370,No,No,Scientist,1998-01-01,1999-01-01
Caroline Baumann,1016418,Smithsonian Institution,594370,No,No,Director - Non-Brd,,
Professor Doctor Edward Ayensu,1013320,Smithsonian Institution,594370,No,No,Curator,1983-01-01,1984-01-01
Maxime Guvin,1258962,Tlbec Ltd,594374,No,No,Project Manager,1997-01-01,1998-01-01
Professor Doctor Edward Ayensu,1013320,Smithsonian Institution,594370,No,No,Senior Scientist,1984-01-01,1985-01-01
Professor Doctor Edward Ayensu,1013320,Smithsonian Institution,594370,No,No,Member,1980-01-01,1983-01-01
Professor Doctor Edward Ayensu,1013320,Smithsonian Institution,594370,No,No,Director - Non-Brd,1978-01-01,1980-01-01
Professor Doctor Edward Ayensu,1013320,Smithsonian Institution,594370,No,No,Curator,1976-01-01,1978-01-01
Professor Doctor Edward Ayensu,1013320,Smithsonian Institution,594370,No,No,Chairman,1970-01-01,1976-01-01
Professor Doctor Edward Ayensu,1013320,Smithsonian Institution,594370,No,No,Curator,1966-01-01,1969-01-01
Professor Doctor Edward Ayensu,1013320,Smithsonian Institution,594370,No,No,Commissioner,,
Doctor Melissa Chiu,997834,Smithsonian Institution,594370,No,No,Director - Non-Brd,2014-10-01,
Judith Leonard,998944,Smithsonian Institution,594370,No,No,General Counsel,2009-06-01,
Diane Naab,995402,Smithsonian Institution,594370,No,No,Executive Assistant,1993-01-01,1995-01-01
Doctor Dan Sheehy,998946,Smithsonian Institution,594370,No,No,Various Positions,2000-01-01,2008-02-11
Major General Clair Gill,998942,Smithsonian Institution,594370,No,No,Senior Officer,2001-01-01,2014-01-01
Dennis Kelly,992207,Smithsonian Institution,594370,No,No,Division Interim President,2017-11-01,
Hope Alswang,1086132,Smithsonian Institution,594370,No,No,Consultant,,
Scot Faulkner,1079625,Smithsonian Institution,594370,No,No,Various Positions,,
Barbara Bush,1069249,Smithsonian Institution,594370,No,No,Preceptor,,
Doctor Jeanne Driscoll,1069138,Smithsonian Institution,594370,No,No,Development Director,1998-01-01,2001-01-01
Doctor Scott Miller,1069303,Smithsonian Institution,594370,No,No,Deputy Undersecretary,2011-05-25,
Doctor Scott Miller,1069303,Smithsonian Institution,594370,No,No,Officer,2009-09-14,2011-01-01
Phil Bliss,1205835,Smithsonian Institution,594370,No,No,Various Positions,,
David Schwarz,1135584,Smithsonian Institution,594370,No,No,Lecturer,,
Ann Leven,221621,Smithsonian Institution,594370,No,No,Chief Fiscal Officer,1984-08-01,1990-12-01
Doctor Frances James,141720,Smithsonian Institution,594370,No,No,Associate,,
Doctor Glenn Lowry,140960,Smithsonian Institution,594370,No,No,Curator,1984-01-01,1990-01-01
Lawrence Small,33433,Smithsonian Institution,594370,No,No,Secretary,2000-01-01,2007-03-26
Eli Broad,32624,Smithsonian Institution,594370,No,No,Regent,2004-01-01,2009-01-01
Doctor Johnnetta Cole,31505,Smithsonian Institution,594370,No,No,Division Director,2009-03-02,2017-01-01
Doctor Peter Marzio,69832,Smithsonian Institution,594370,No,No,Curator,1969-01-01,1978-01-01
Doctor Gerald Clough,65582,Smithsonian Institution,594370,No,No,Secretary,2008-07-01,2014-12-31
Doctor Jane Lubchenco,65487,Smithsonian Institution,594370,No,No,Associate,1978-01-01,1984-01-01
Doctor Sylvia Earle,62232,Smithsonian Institution,594370,No,No,Researcher,,
Doctor Pastora Cafferty,35009,Smithsonian Institution,594370,No,No,Fellow,,
Tony Powell,542650,Smithsonian Institution,594370,No,No,Assistant VP,1996-02-01,1997-01-01
Tony Powell,542650,Smithsonian Institution,594370,No,No,Officer,1997-06-01,1998-07-01
Julia Antonatos,555896,Smithsonian Institution,594370,No,No,Various Positions,,
Doctor Ted Gastineau,506925,Smithsonian Institution,594370,No,No,Various Positions,,
Doctor Anne MacLeod,440616,Smithsonian Institution,594370,No,No,Coordinator,1981-01-01,1982-01-01
Barney Ebsworth,348306,Smithsonian Institution,594370,No,No,Commissioner,,
Michael Maloney,2125017,Smithsonian Institution,594370,No,No,Various Positions,,
Doctor Kate Kirby,2106360,Smithsonian Institution,594370,No,No,Physicist,1973-01-01,
Patrick Panetta,2113212,Smithsonian Institution,594370,No,No,Manager - Design,2001-05-01,2003-08-01
Doctor Lisa Cook,2113160,Smithsonian Institution,594370,No,No,Intern,,
Devon Cross,2112734,Smithsonian Institution,594370,No,No,Various Positions,,
Katherine Lewis,2152481,Smithsonian Institution,594370,No,No,Attorney,2012-02-01,2015-08-01
Doctor Murray Gell-Mann,553067,Smithsonian Institution,594370,No,No,Various Positions,1974-01-01,1988-01-01
Doctor Roald Hoffmann,448154,Smithsonian Institution,594370,No,No,Lecturer,,
Sheila Burke,35495,Smithsonian Institution,594370,No,No,Undersecretary,2007-10-01,
Sheila Burke,35495,Smithsonian Institution,594370,No,No,COO/Secretary,2004-01-01,2007-10-01
Sheila Burke,35495,Smithsonian Institution,594370,No,No,Undersecretary,2000-06-19,2003-12-01
Judson Bruns III,1703762,Smithsonian Institution,594370,No,No,Various Positions,,1976-01-01
Doctor Matt Larsen,1680608,Smithsonian Institution,594370,No,No,Director - Non-Brd,2014-10-01,
Patrick Sears,1690845,Smithsonian Institution,594370,No,No,Associate Director,,2003-01-01
Graham Zorn,1753006,Smithsonian Institution,594370,No,No,Surveyor,,
Bert Fields,1773516,Smithsonian Institution,594370,No,No,Lecturer,,
Ashley Green,1771449,Smithsonian Institution,594370,No,No,Clerk,2010-11-01,2014-05-01
Ernest Duncan Jr,1767496,Smithsonian Institution,594370,No,No,Manager - Financial/IR,1993-01-01,1999-01-01
Jenny Finnegan,1766529,Smithsonian Institution,594370,No,No,Various Positions,,1998-01-01
Vicki Tifft,1790103,Smithsonian Institution,594370,No,No,Biologist,1988-01-01,1990-01-01
Alexis Jones,1802827,Smithsonian Institution,594370,No,No,Clerk,2015-08-01,2015-12-01
Ade Bakare,1824633,Smithsonian Institution,594370,No,No,Intern,2006-07-01,2006-08-01
Paul Rosenthal,1884334,Smithsonian Institution,594370,No,No,Specialist,,
Patrick Larkin,1877360,Smithsonian Institution,594370,No,No,Horticulturist,1995-09-01,1997-10-01
Doctor Linda Scott,1917577,Smithsonian Institution,594370,No,No,Visiting Scholar,,1992-01-01
Chris O'Brien,1921600,Smithsonian Institution,594370,No,No,President,2005-06-01,2006-02-01
Doctor Paula Molloy,1948962,Smithsonian Institution,594370,No,No,Various Positions,,
Tindall Sewell,2091483,Smithsonian Institution,594370,No,No,Intern,2012-05-01,2012-08-01
Doctor Mark Plotkin,2104815,Smithsonian Institution,594370,No,No,Associate,,
Fred Goldstein,2028235,Smithsonian Institution,594370,No,No,Faculty Member,,
Katie Kaiser,1974949,Smithsonian Institution,594370,No,No,Various Positions,2002-01-01,2003-01-01
Raphael Arar,1964197,Smithsonian Institution,594370,No,No,Technologist,2012-02-01,2013-12-01
Larry Strauss,1965786,Merrill Lynch Royal Securities Ltd,594371,No,No,Various Positions,,
The Hon. Joe Oliver,1696061,Merrill Lynch Royal Securities Ltd,594371,No,No,Investment Banker,,
Jean Turmel,335113,Merrill Lynch Royal Securities Ltd,594371,No,No,Various Positions,1967-01-01,
Jean-Claude Monty,821,Merrill Lynch Royal Securities Ltd,594371,No,No,Vice President,1972-01-01,1974-01-01
Greg Bowes,531817,Merrill Lynch Royal Securities Ltd,594371,No,No,Analyst,,
F Walsh,646259,Merrill Lynch Royal Securities Ltd,594371,No,No,Manager,1977-01-01,1978-01-01
F Walsh,646259,Merrill Lynch Royal Securities Ltd,594371,No,No,Representative,1978-01-01,1981-01-01
Bob Schultz,790429,Merrill Lynch Royal Securities Ltd,594371,No,No,Various Positions,,
Robin Hacke,331783,Aitech Ltd,594372,No,No,Various Positions,1986-01-01,1990-01-01
Guy Marier,506015,Tlbec Ltd,594374,Inside,No,President,,
Jean-Claude Monty,821,Tlbec Ltd,594374,Inside,No,President,,
Robert Mailhot,1084881,Tlbec Ltd,594374,No,No,General Manager,2002-01-01,2009-01-01
Julie Kunstler,790996,Portview Communications Partners LP,594377,Yes,No,MD,2000-01-01,2015-12-01
Betsy Bernard,24652,Portview Communications Partners LP,594377,No,No,Advisory Board Member,,
Chris Burke,457271,Portview Communications Partners LP,594377,No,No,Advisor,,
Robin Hacke,331783,Portview Communications Partners LP,594377,No,No,Managing Partner,2000-01-01,
William Montgomery,331432,FIRST GULF BANK PJSC (De-listed 03/2017),594378,Outside,Yes,Chairman,,1996-10-01
Porush Singh,1710687,FIRST GULF BANK PJSC (De-listed 03/2017),594378,No,No,Business Manager,2002-01-01,2005-01-01
Bilal Hasanjee,795898,FIRST GULF BANK PJSC (De-listed 03/2017),594378,No,No,Senior VP/Division Head,2006-08-01,2009-01-01
Khalid Al-Suwaidi,795750,FIRST GULF BANK PJSC (De-listed 03/2017),594378,No,No,Manager,1998-12-01,1999-04-01
Gopi Madhavan,795606,FIRST GULF BANK PJSC (De-listed 03/2017),594378,No,No,Head of HR,2003-10-01,2010-06-01
Khalid Al-Suwaidi,795750,FIRST GULF BANK PJSC (De-listed 03/2017),594378,No,No,Branch Manager,1999-04-01,2000-10-01
His Highness Sheikh Mansour bin Zayed Al Nahyan,626608,FIRST GULF BANK PJSC (De-listed 03/2017),594378,No,No,Various Positions,,
Charlotte England,1013095,FIRST GULF BANK PJSC (De-listed 03/2017),594378,No,No,Various Positions,,
Steve Perry,1270471,FIRST GULF BANK PJSC (De-listed 03/2017),594378,No,No,Global Head,2013-09-01,2017-03-30
Eliezer Manor,790791,Israel Venture Association,594379,Yes,No,ED,1995-01-01,2004-01-01
Oded Hermoni,1911993,Israel Venture Association,594379,No,No,President,2010-01-01,2012-11-01
Chemi Peres,332025,Israel Venture Association,594379,Yes,No,Director - ED,2005-01-01,2007-01-01
David Kimichik,331775,Ashford Financial Corp,594380,Inside,No,President,1992-01-01,2003-08-01
David Brooks,331771,Ashford Financial Corp,594380,No,No,Executive VP/General Counsel,1992-01-01,2003-08-01
Howard Abrahams,1697544,Ashford Financial Corp,594380,No,No,Various Positions,1995-02-01,1995-03-01
Jennie Campbell,1951101,Stewart Capital LLC,594382,No,No,Chief Administrative Officer,2004-01-01,2006-12-01
John McNamara II,331806,Stewart Capital LLC,594382,Inside,No,President/CEO,1996-03-01,
Frank Stewart Jr,330008,Stewart Capital LLC,594382,Outside,Yes,Chairman,,
Malcolm Polley,483940,Stewart Capital LLC,594382,Yes,No,Chairman/President,2006-11-01,
Jan Newman,331516,KeyLabs Inc,594383,Inside,No,President/CEO,1996-02-01,1998-08-01
Ralph Yarrow III,331510,KeyLabs Inc,594383,Yes,Yes,Chairman,1999-01-01,2004-01-01
Gene White,2118175,KeyLabs Inc,594383,No,No,CFO/Controller,2001-01-01,2005-01-01
Cathy Donahoe,1287814,KeyLabs Inc,594383,No,No,HR Director,2003-01-01,2004-06-01
Michael Heisley Sr,651220,Davis Wire Corp,594384,Yes,Yes,Chairman,1991-01-01,
John McNamara II,331806,Davis Wire Corp,594384,No,No,Division General Manager,1992-01-01,1993-01-01
E Roskovensky,480616,Davis Wire Corp,594384,Inside,No,President/CEO,1991-01-01,2001-01-01
John Steinbrun,450285,Davis Wire Corp,594384,No,No,Director - Finance/Ops,1992-02-01,1996-08-01
Lloyd Lynford,540817,Journal of Real Estate Portfolio Management,594385,No,No,Editor,,
Geoff Dohrmann,330567,Journal of Real Estate Portfolio Management,594385,No,No,Advisory Board Member,,
Doctor Randy Anderson,1842410,Journal of Real Estate Portfolio Management,594385,No,No,Editor,,
Doctor Richard Peiser,791109,Journal of Real Estate Portfolio Management,594385,No,No,Co-Editor,2002-01-01,2005-01-01
Doctor Will McIntosh,1322095,Journal of Real Estate Portfolio Management,594385,No,No,Co-Editor,,
Doctor Asieh Mansour,1628766,Journal of Real Estate Portfolio Management,594385,No,No,Editor,2009-01-01,2009-01-01
Cathy Ogletree,1481750,Secor Bank,594388,No,No,Vice President - HR/Admin,1985-08-01,1990-10-01
Vic Nichol Jr,331437,Secor Bank,594388,Inside,No,President/CEO,1992-01-01,1993-01-01
Jason Bohrer,1744311,Secor Bank,594388,No,No,Vice President - Mortgage Banking,1991-07-01,1992-05-01
Geoff Dohrmann,330567,RealConnected LLC,594389,No,No,Advisor,,
Bob Burke,93042,RealConnected LLC,594389,No,No,Advisor,,
Julie Edwards,2099427,RealConnected LLC,594389,No,No,Various Positions,2004-01-01,2005-01-01
Brendan Baker,2211931,Engineers Without Borders Canada (EWB),594390,No,No,Manager,2004-01-01,2004-09-01
Jean-Claude Monty,821,Engineers Without Borders Canada (EWB),594390,No,No,Advisor,,
Mike Cole,60877,Dwinn Shaffer & Co,594392,No,No,Vice President,,
Jack Shaffer,330583,Dwinn Shaffer & Co,594392,Inside,No,MD,,
Professor Doctor D Devine,330500,Upton Resources Inc,594393,Outside,Yes,Director - SD,1993-01-01,2009-01-01
Paul Schoenhals,335076,Upton Resources Inc,594393,Outside,Yes,Director - SD,,
Eric Geol,557272,Upton Resources Inc,594393,No,No,Senior Geologist,1993-05-01,2004-01-01
Ron Woods,450300,Upton Resources Inc,594393,Outside,Yes,Director - SD,,
Karen Nielsen,1335666,Upton Resources Inc,594393,No,No,Various Positions,,
Margaret Elekes,1372752,Upton Resources Inc,594393,No,No,Manager,,
Karen Pagano,730715,Upton Resources Inc,594393,No,No,Senior Engineer,,
Doctor Dan Angel,770584,Queens College,594394,No,No,Faculty Member,,
Paul Goodman,656639,Queens College,594394,No,No,Faculty Member,,
Doctor Stephen Curtis,776784,Queens College,594394,No,No,Acting President,1994-01-01,1995-01-01
Doctor Kim Knowlton,860176,Queens College,594394,No,No,Coordinator,1998-11-01,2001-01-01
Doctor Russell Hotzler,871258,Queens College,594394,No,No,Interim President,,
Miriam Tuliao,860002,Queens College,594394,No,No,Adjunct Instructor,2016-02-01,
Doctor Chris Rosa,853177,Queens College,594394,No,No,Various Positions,,
Muriel Goldberg,857284,Queens College,594394,Yes,No,President,2015-01-01,
Muriel Goldberg,857284,Queens College,594394,Yes,No,Vice President,,2015-01-01
Stephen Todd,1092233,Queens College,594394,No,No,Professor,1984-01-01,1985-01-01
Lemont Platt,986424,Queens College,594394,No,No,Trainer,1992-06-01,1994-05-01
David Lubin,1054308,Queens College,594394,No,No,Adjunct Professor,,
Susan Weiner,1378754,Queens College,594394,No,No,Adjunct Professor,,
Tom Finkelpearl,1479950,Queens College,594394,No,No,Teacher,,
Ragan Rhyne,1653247,Queens College,594394,No,No,Faculty Member,,
Doctor Robert Miller,375985,Queens College,594394,No,No,Vice President,1994-07-01,1998-01-01
Professor Doctor Frank Fabozzi,595287,Queens College,594394,No,No,Associate Professor,1980-09-01,1982-08-01
Doctor Madeleine Wing-Adler,555012,Queens College,594394,No,No,Faculty Member,,
Jonathan Spence,332142,Queens College,594394,No,No,Senior Bursar,2006-01-01,
Professor Doctor Blanche Touhill,103687,Queens College,594394,No,No,Teacher,,
Chief Judge Jose Cabranes,103292,Queens College,594394,No,No,Supervisor,1966-01-01,1967-01-01
Linda Lamel,272147,Queens College,594394,No,No,Adjunct Associate Professor,,2014-12-05
Andy Wilder,446868,Queens College,594394,No,No,Lecturer,,
The Rt. Hon. Lord Charlie Falconer of Thoroton,508466,Queens College,594394,No,No,Visiting Faculty Member,,
Bill Turner III,182785,Queens College,594394,No,No,Adjunct Professor,,
Doctor Daniel Mark,2169370,Queens College,594394,No,No,Editor,,
Professor Don McQuade,1967963,Queens College,594394,No,No,Faculty Member,,1986-01-01
Melodie Kraljev,1982123,Queens College,594394,No,No,Instructor,,
Doctor Alan Wurtzel,1898940,Queens College,594394,No,No,Lecturer,,
Mike Taylor,1765531,Queens College,594394,No,No,Teacher,,
Bracha Pollack,1750698,Queens College,594394,No,No,Writer,,
Mark Schulman,1680657,Queens College,594394,No,No,Adjunct Professor,,
Mark Weprin,1853500,Queens College,594394,No,No,Adjunct Professor,1994-01-01,1999-01-01
Felix Matos Rodriguez,1838063,Queens College,594394,No,No,President,2014-08-24,
Arash Vakil,1784242,Queens College,594394,No,No,Interim Director - Non-Brd,2006-07-01,2006-09-01
Doctor Marilyn Moffat,1772904,Queens College,594394,No,No,Instructor,1967-01-01,1967-01-01
Kessel Stelling Jr,992623,Chattahoochee Bank of Georgia,594395,No,No,Executive VP,1990-01-01,1994-01-01
Charlie Loudermilk Sr,331433,Chattahoochee Bank of Georgia,594395,Outside,Yes,Director - SD,1985-01-01,1994-01-01
Philip Wilheit Sr,340318,Chattahoochee Bank of Georgia,594395,No,No,Advisory Board Member,2008-12-12,
Wendell Starke,6789,Chattahoochee Bank of Georgia,594395,Yes,Yes,Chairman,,
Len Dorminey,591475,Chattahoochee Bank of Georgia,594395,Yes,Yes,Director - SD,,
Gerald Holley,444709,Chattahoochee Bank of Georgia,594395,Inside,No,President,1993-01-01,1998-01-01
Jimmy Adams,991478,Chattahoochee Bank of Georgia,594395,Yes,Yes,Director - SD,,
Jim Deal,991826,Chattahoochee Bank of Georgia,594395,Yes,Yes,Director - SD,,
Mike Knowles,876920,Chattahoochee Bank of Georgia,594395,No,No,Various Positions,,
Jack Shaffer,330583,Guinness Peat Properties Inc,594396,Outside,Yes,Director - SD,,
Geoff Dohrmann,330567,JP Morgan Real Estate Income & Growth Fund,594397,Outside,Yes,Chairman,2002-01-01,2007-01-01
John Lane,551788,JP Morgan Real Estate Income & Growth Fund,594397,No,No,MD,1990-01-01,1994-01-01
Doctor Lynne Sagalyn,181641,JP Morgan Real Estate Income & Growth Fund,594397,Yes,Yes,Director - SD,2002-01-01,
Tamara Larsen,1316839,JP Morgan Real Estate Income & Growth Fund,594397,No,No,Associate,2003-07-01,2004-04-01
Tamara Larsen,1316839,JP Morgan Real Estate Income & Growth Fund,594397,No,No,Analyst,1999-06-01,2002-08-01
Michael Morris,1327292,JP Morgan Real Estate Income & Growth Fund,594397,No,No,Various Positions,2006-01-01,2007-01-01
Kim McKenzie,1351371,JP Morgan Real Estate Income & Growth Fund,594397,No,No,Vice President - Real Estate,2008-07-01,2013-09-01
Sam Fiorello,1894637,Walker/Free Associates Inc,594399,No,No,Senior Investment Analyst,,
Jim Free,34098,Walker/Free Associates Inc,594399,Outside,Yes,Vice Chairman,1981-01-01,1995-01-01
Frank King,330504,Acclaim Energy Inc,594401,Outside,Yes,Director - SD,2002-05-14,
Kerk Hilton,1710470,Acclaim Energy Inc,594401,No,No,Various Positions,,
Wes Morningstar,1375885,Acclaim Energy Inc,594401,No,No,Vice President - Exploration,2005-05-01,2006-01-05
