name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Colin Frost,1299129,Lera Energy LLC,2676367,No,No,Vice President/Chief Information Officer,,
Bill Hahn,1542111,UBS Oncology Impact Fund,2676370,No,No,Advisor,,
Jean-Claude Yana,1907702,Fidepar Inc,2676375,Yes,Yes,Director - SD,2007-06-01,
Doctor Naomi Fried,1676174,Health Innovation Strategies LLC,2676377,No,No,CEO,2016-01-01,
Dave Miller,1911006,High Bird Capital,2676379,No,No,Principal,2017-03-01,
Doctor Andrew Jeon,1129433,Crisis Case Management LLC (CCM),2676382,No,No,Employee,,
Joe Gallitano,1911033,Mayana Chocolate Inc,2676383,Yes,No,CEO,2008-11-01,2010-04-01
Xavier Buck,2118312,Compagnie de Construction Luxembourgeoise SA (CDCL),2676387,Yes,Yes,Board Member - SD,2017-01-01,
John Rusconi,1911010,Satori Consulting LLC,2676390,No,No,Senior Manager,2014-09-01,2015-05-01
Jim Robinson,1070413,Metals Engineering Inc,2676391,No,No,President,2017-02-01,
Samir Wattar,1964212,Fuzzy's Taco Shop,2676393,No,No,Vice President - Supply Chain,2019-01-01,
Michael Mabry,1964205,Fuzzy's Taco Shop,2676393,No,No,Chief Development Officer,2019-04-17,
David Catalano,1312992,Fuzzy's Taco Shop,2676393,No,No,COO,2018-09-28,
Susan Black-Beth,1596681,Fuzzy's Taco Shop,2676393,Yes,Yes,Director - SD,2016-03-01,
Jon Strong,593735,Boutique Health,2676394,No,No,Vice President - Technology/Operations,2008-01-01,2009-06-01
Roger Gibson,1910593,P4 Production LLC,2676400,No,No,Plant Manager,2016-01-01,
Roger Gibson,1910593,P4 Production LLC,2676400,No,No,Vice President - Ops,2014-03-01,2016-01-01
Jim Robinson,1070413,Hygenitec LLC,2676401,No,No,Vice President - Sales/Mktg,2002-01-01,2005-01-01
Kees van der Vleuten,1514185,Keter Plastic Ltd (Keter),2676404,No,No,COO,2015-01-01,2016-12-01
Stan Garrison,1071535,Horizon Performance LP,2676405,No,No,President/CEO,2004-01-01,2009-01-01
Kees van der Vleuten,1514185,LLFP Technologies LLC (MetPro),2676408,Yes,Yes,Director - SD,2017-01-01,
Jordan Dorchuck,1986949,HOPE NOW Alliance LLC,2676414,No,No,Executive Committee Member,,
Cam Nelson,510960,Skoah Inc,2676416,No,No,CFO,2013-02-01,
Faith Schwartz,1910507,Accenture Credit Services LLC,2676417,No,No,Senior Advisor,2016-10-01,
Henry Santos,1946472,Accenture Credit Services LLC,2676417,No,No,MD,2011-10-01,2014-08-01
Dana Wasson,1338045,Accenture Credit Services LLC,2676417,No,No,Senior Manager - Sales,2017-09-01,2019-01-01
Doctor Jeff DaBell,1910630,Idaho Center for Oral and Facial Surgery,2676418,No,No,Physician,,
Doctor David Largaespada,1676297,Surrogen Inc,2676419,No,No,Chief Scientific Officer,,
Ardy Johnson,1849948,Surrogen Inc,2676419,No,No,Vice President - Corporate Development,2016-01-01,
Doctor Doug Kern,1788715,Surrogen Inc,2676419,No,No,General Manager,2016-06-01,2018-01-01
Noelle Garsek,1687944,Crescent Real Estate LLC,2676421,No,No,Vice President/Senior Counsel,2019-04-01,
Jason Anderson,550703,Crescent Real Estate LLC,2676421,No,No,Co-CEO,,
Faith Schwartz,1910507,TMC Mortgage Corp,2676422,No,No,Executive VP,1991-09-01,1994-09-01
Jean-Claude Yana,1907702,Business Soft SA,2676424,Yes,Yes,Chairman,1996-01-01,1999-01-01
Richard Jaffe,557154,Oceans Apart Yacht Delivery Service,2676426,No,No,President,1979-01-01,1981-01-01
Sarah Morris,1910097,Security Alliance Insurance Co,2676428,No,No,Vice President,,
Sarah Morris,1910097,First Alliance Insurance Co,2676430,No,No,Vice President,,
Sarah Morris,1910097,Citizens National Life Insurance Co (CNLIC),2676432,No,No,Vice President,,
Colleen Frankwitz,1910810,Victoria Auto Werks Inc,2676433,No,No,Co-Owner,2007-10-01,
Sarah Morris,1910097,Citizens USA Life Insurance Co,2676435,No,No,Vice President,,
Nick Ridolfi,1124297,Rilei Inc,2676436,No,No,COO,2012-07-01,
Sarah Morris,1910097,Magnolia Guaranty Life Insurance Co (MGLIC),2676438,Yes,Yes,Director - SD,2014-01-01,2016-01-01
Laura Wang,1907395,Koramsa Apparel Services Inc,2676442,No,No,Product Manager,2005-05-01,2006-02-01
Laura Wang,1907395,Rimonita Inc,2676443,No,No,Various Positions,2004-06-01,2005-05-01
Joel Brown,1041012,Socialive Ltd (Buzzin Ltd prior to 11/2012) (Ceased Trading 11/2015),2676445,Yes,Yes,NED,2014-02-01,2014-12-01
Alice Hill,1096526,SourceForge Media LLC (SlashDot Media),2676447,No,No,President,2010-09-01,2014-01-01
Chris Maginn,1934404,SourceForge Media LLC (SlashDot Media),2676447,No,No,Vice President - Services,2013-03-01,2014-02-01
Doctor Kurt DeMaagd,1991406,SourceForge Media LLC (SlashDot Media),2676447,No,No,Co-Founder,1999-01-01,2001-01-01
Clair Whitmer,1963612,SourceForge Media LLC (SlashDot Media),2676447,No,No,Senior Director - Ops,2012-11-01,2014-03-01
David Rook,1975615,SourceForge Media LLC (SlashDot Media),2676447,No,No,Chief Officer,2010-11-01,
Ameet Rane,1366749,LNZ Capital LP,2676451,No,No,Executive,2016-03-01,
Hemos Bates,556904,Slashdot.org,2676452,No,No,Vice President - Ops,1997-10-01,
Nathan Oostendorp,1991401,Slashdot.org,2676452,No,No,Editor,1997-10-01,2004-01-01
Humberto Andrade,1932501,Infosys Americas Inc,2676457,No,No,Regional Division Head,2012-01-01,2013-08-01
Humberto Andrade,1932501,Infosys Americas Inc,2676457,No,No,Head of Sales,2008-04-01,2011-12-01
Shankar Krishnan,1966222,Infosys Americas Inc,2676457,No,No,Consultant,2004-08-01,2008-05-01
Richard Bristow,2149071,Infosys Americas Inc,2676457,No,No,Various Positions,2009-10-01,2011-09-01
Steven Schapera,1911106,Becca Holdings Pty Ltd,2676460,Yes,Yes,Chairman,2010-06-01,
Tony Varano,755457,Becca Holdings Pty Ltd,2676460,Yes,Yes,Chairman,2006-01-01,2010-01-01
Mike Miller,1911154,Florida Interior Contracting Organization Inc (FICO) (Ceased Trading 07/2017),2676464,No,No,Senior VP,,1997-08-01
Steven Schapera,1911106,Hoist Strategic LLC,2676474,No,No,Senior Partner,,
Dan Caffee,1911359,Teem LLC (EventBoard prior to 10/2016),2676475,Yes,Yes,Director - SD,2013-09-01,2018-09-12
Dan Caffee,1911359,Teem LLC (EventBoard prior to 10/2016),2676475,No,No,CEO,2012-01-01,2013-08-01
Ben Sampson,1911356,Teem LLC (EventBoard prior to 10/2016),2676475,Yes,Yes,Director - SD,2016-07-01,2018-09-12
Anupam Rastogi,1911352,Teem LLC (EventBoard prior to 10/2016),2676475,Yes,Yes,Director - SD,2016-08-01,2017-12-01
Joe Finlayson,1911345,Teem LLC (EventBoard prior to 10/2016),2676475,No,No,Vice President - Business Development,2016-01-01,
Brian Bond,1911334,Teem LLC (EventBoard prior to 10/2016),2676475,No,No,Chief Marketing Officer,2015-03-01,2017-07-01
Kyle Fraughton,1911331,Teem LLC (EventBoard prior to 10/2016),2676475,No,No,Vice President - Sales,2014-04-01,
Zach Holmquist,1911266,Teem LLC (EventBoard prior to 10/2016),2676475,No,No,Chief,2017-10-01,
Zach Holmquist,1911266,Teem LLC (EventBoard prior to 10/2016),2676475,No,No,Chief Technology Officer,2012-09-01,2017-10-01
Derek Newbold,1921812,Teem LLC (EventBoard prior to 10/2016),2676475,No,No,Chief Technology Officer,2017-07-06,
Ryan Anderson,2089835,Teem LLC (EventBoard prior to 10/2016),2676475,No,No,Vice President - Product Marketing,2018-01-01,
Scott Jensen,2089833,Teem LLC (EventBoard prior to 10/2016),2676475,No,No,Senior VP - Mktg,2018-02-01,
Blake Hunsaker,2089826,Teem LLC (EventBoard prior to 10/2016),2676475,No,No,Global Sales Director,2018-03-01,
Blake Hunsaker,2089826,Teem LLC (EventBoard prior to 10/2016),2676475,No,No,Various Positions,2017-11-01,2018-03-01
Upal Basu,1699967,Teem LLC (EventBoard prior to 10/2016),2676475,Yes,Yes,Director - SD,2018-01-01,2018-09-12
Jeremy Smith,1732031,Teem LLC (EventBoard prior to 10/2016),2676475,No,No,Senior Director - Engineering,2018-03-01,
Shaun Ritchie,1833633,Teem LLC (EventBoard prior to 10/2016),2676475,No,No,CEO,2013-08-01,
Shaun Ritchie,1833633,Teem LLC (EventBoard prior to 10/2016),2676475,No,No,Co-Founder,2012-01-01,2013-08-01
Mark Terbeek,1376723,Teem LLC (EventBoard prior to 10/2016),2676475,Yes,Yes,Director - SD,2015-06-01,2018-09-12
Mark Gorenberg,510521,Teem LLC (EventBoard prior to 10/2016),2676475,Yes,Yes,Director - SD,2014-01-01,2018-09-12
Mandy Edwards,1331516,Teem LLC (EventBoard prior to 10/2016),2676475,Yes,Yes,Independent Director,2018-06-04,2018-09-12
Brent Hill,1126923,Teem LLC (EventBoard prior to 10/2016),2676475,Yes,Yes,Director - SD,2014-01-01,2018-09-12
Ron Ross,1192752,Teem LLC (EventBoard prior to 10/2016),2676475,No,No,CFO,2015-01-01,2018-03-01
Reza Qorbani,1904030,IQ Blend Inc,2676696,No,No,Chief Technology Officer,2009-03-01,2011-01-01
Steven Schapera,1911106,Lab Brands Ltd (Prontaguerra Ltd prior to 04/2016),2676476,No,No,MD,2012-06-12,
Bob Aholt Jr,596960,emat Capital Partners LLC,2676479,No,No,Executive,,
Steven Schapera,1911106,Wild Nutrition Ltd (Henrietta Norton Nutrition Ltd prior to 05/2013),2676480,Yes,Yes,NED,2017-05-04,
Bob Baskerville,1138532,Rocky Top Insider (RTI),2676481,No,No,Co-Founder,2014-07-01,
Stephen Krumfolz,505975,First Federal Bank of Florida,2676484,No,No,Specialist,2013-02-01,
John Sapanski,2123407,First Federal Bank of Florida,2676484,Yes,No,Chairman/CEO,1988-01-01,1991-01-01
John Medina,989890,First Federal Bank of Florida,2676484,No,No,President,2019-01-29,
John Medina,989890,First Federal Bank of Florida,2676484,No,No,Executive VP/Chief Administrative Officer,2017-06-01,2019-01-29
Clint Mizell,1450411,First Federal Bank of Florida,2676484,No,No,President,2017-05-01,
Steven Schapera,1911106,Schapera Holdings Pty Ltd,2676487,No,No,MD,1996-01-01,2000-10-01
Steven Schapera,1911106,Christos Valley Estate Pty Ltd,2676490,No,No,Managing Partner,1982-01-01,1995-01-01
Jim Renken,1040757,Hearthstone Luxury Pools Outdoors,2676496,No,No,COO,2016-07-01,
SiSi Pouraghabagher,1907866,Xavor Corp,2676515,No,No,Vice President - Finance/Admin,2000-01-01,2002-01-01
Christian Asam,1891926,Mimslyn Inn (The),2676520,No,No,Owner,2005-11-01,
Paul Meyer,35053,Interstate Digital Solutions LLC,2676525,No,No,President,2017-03-01,
John Perkins,1911186,Vaiance LLC,2676528,No,No,Principal Consultant,2013-11-01,
Peter Martyn,1451534,EquiLend Clearing LLC,2676529,No,No,Vice President,2016-08-01,2017-02-01
Brant Lowe,1891927,Lowe Products Co Inc,2676531,No,No,CFO,,
Doctor Robert Trapp,1047247,Arthritis Center,2676532,No,No,Medical Director,1989-05-01,
