name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Howard Kuehner,486483,Rebholz Insurance Agency Inc,818001,No,No,Various Positions,,
Doctor Suzanne Rivera,2190787,Fund for Our Economic Future,818002,No,No,Representative,2015-01-01,
Brad Whitehead,1876892,Fund for Our Economic Future,818002,No,No,Various Positions,2004-01-01,2006-01-01
Brad Whitehead,1876892,Fund for Our Economic Future,818002,No,No,President,2006-01-01,
Sandra Hodge,1856956,Fund for Our Economic Future,818002,No,No,Various Positions,,
Megann Eberhart,842165,Fund for Our Economic Future,818002,No,No,Organizer,2005-07-01,2006-08-01
Jim Bayman,323388,Catawba Island Club,818003,No,No,Mentor,,
Howard Kuehner,486483,Kuehner Insurance Agency Inc,818005,No,No,Founder,,
Randy Blake,504728,Commerce Bank of Oregon,818008,No,No,Director - Administration & Finance,2005-10-01,2006-11-01
Stan Savage,58851,Commerce Bank of Oregon,818008,Yes,Yes,Chairman,,
Doyle Arnold,57961,Commerce Bank of Oregon,818008,Yes,Yes,Director - SD,2006-01-01,2015-05-08
Jodi Hubbell,1931178,Commerce Bank of Oregon,818008,Yes,No,President/CEO,2012-01-01,2015-06-01
Jodi Hubbell,1931178,Commerce Bank of Oregon,818008,No,No,MD/Chief Financial and Operations Officer,2007-06-01,2012-01-01
Maria Werrlein,994478,Commerce Bank of Oregon,818008,No,No,Assistant VP,2005-12-01,2009-09-01
August Washington,1006758,Portland Community College,818010,No,No,Various Positions,,
Doctor Katherine Persson,1004434,Portland Community College,818010,No,No,President,2006-01-01,2008-08-01
Doctor Joanne Truesdell,1013520,Portland Community College,818010,No,No,Director - Non-Brd,1992-01-01,1998-01-01
Doctor Preston Pulliams,800343,Portland Community College,818010,No,No,District President,2004-05-24,2013-06-30
Marcus Klein,982384,Portland Community College,818010,No,No,Project Manager,2009-01-01,2010-01-01
Sabrina Jetton,1402103,Portland Community College,818010,No,No,Instructor,1996-01-01,2008-01-01
Kaela Parks,1458520,Portland Community College,818010,No,No,Director - Services,2012-02-01,
Doctor Pamela Transue,1470946,Portland Community College,818010,No,No,Dean,1994-01-01,1997-01-01
Doctor Pamela Transue,1470946,Portland Community College,818010,No,No,Dean,1989-01-01,1994-01-01
Kristin Watkins,1899213,Portland Community College,818010,No,No,Interim Director - Non-Brd,2006-09-01,2007-02-01
Kristin Watkins,1899213,Portland Community College,818010,No,No,Development Manager,1998-07-01,2001-01-01
Kristin Watkins,1899213,Portland Community College,818010,No,No,Associate VP,2009-06-01,2014-08-01
Kristin Watkins,1899213,Portland Community College,818010,No,No,Director - Development,2001-02-01,2006-08-01
Kristin Watkins,1899213,Portland Community College,818010,No,No,Division Director,2007-03-01,2009-06-01
Jackie Barretta,487881,Portland Community College,818010,No,No,Interim Chief Information Officer,2014-01-01,2016-02-01
Larry Nicholson,486345,Transeastern Properties Inc,818012,No,No,Vice President - Construction,,1996-01-01
Anthony Ciabattoni,1361730,Transeastern Properties Inc,818012,Yes,Yes,Director - SD,,
Michael Browning,53826,Indianapolis Project Inc,818015,Yes,Yes,Director - SD,,
Joseph Barnette Jr,310432,Indianapolis Project Inc,818015,Yes,Yes,Director - SD,,
George Alcorn Sr,58606,Phillips Business Publishing Informatiom Inc,818016,Yes,Yes,Director - SD,,
Amy Jones,2099893,Trinity United Methodist Church,818018,No,No,Various Positions,2006-07-01,2009-07-01
Gayle Mcmillen,755451,Trinity United Methodist Church,818018,No,No,Director - Non-Brd,2005-06-01,
Gayle Mcmillen,755451,Trinity United Methodist Church,818018,No,No,Teacher,,
Tommy Battle Jr,1203890,Trinity United Methodist Church,818018,No,No,Various Positions,,
Dan Fischer,486519,Associated Mortgage LLC,818021,Yes,Yes,Director - SD,2004-01-01,2005-01-01
Terry Rosengarten,486499,Associated Mortgage LLC,818021,Outside,Yes,Director - SD,,2007-01-01
Joseph Barnette Jr,310432,Sexton Co,818022,No,No,President,2002-01-01,2009-04-01
Harvey Cash,86522,HO2 Partners,818025,No,No,Partner,,
Mark Wood,764112,JLT UK Employee Benefits Ltd,818027,Yes,No,CEO,2013-01-01,2015-05-31
Bala Viswanathan,1378223,JLT UK Employee Benefits Ltd,818027,Yes,No,CEO,2015-10-12,2019-04-01
Howard Kuehner,486483,Insurance Association of St Louis,818028,No,No,President,,
Robert Murphy,60441,Hard Bargain Farms Partnership,818029,No,No,Managing Partner,,
David Freeman,67152,Main Street America Group Inc,818030,Yes,Yes,Director - SD,2003-03-01,
Keith Fry,328533,Main Street America Group Inc,818030,No,No,Regional President,2008-10-01,2010-01-01
Professor Doctor Idie Kesner,336852,Main Street America Group Inc,818030,Yes,Yes,Director - SD,2010-10-04,
Cotton Cleveland,87162,Main Street America Group Inc,818030,Yes,Yes,Director - SD,1991-06-01,
Richard Kelly,486510,Main Street America Group Inc,818030,No,No,Chief Investment Officer,2004-01-01,2005-05-01
Chip Elfner III,450217,Main Street America Group Inc,818030,Yes,Yes,Director - SD,2001-12-01,
John Delaney,350069,Main Street America Group Inc,818030,Yes,Yes,Director - SD,2004-12-01,
Bob Restrepo Jr,336377,Main Street America Group Inc,818030,No,No,Senior VP - Ops,2005-04-01,2006-02-10
Eric Elliott,1336722,Main Street America Group Inc,818030,Yes,Yes,Director - SD,2013-03-14,2016-08-29
Jerry Waters,2099271,Main Street America Group Inc,818030,No,No,Chief Accounting Officer,2018-07-01,2018-10-05
Jerry Waters,2099271,Main Street America Group Inc,818030,No,No,Director - Accounting,2010-01-01,2018-07-01
Jerry Waters,2099271,Main Street America Group Inc,818030,No,No,VP/Chief Accounting Officer,2018-10-05,
Darryl Osman,1972118,Main Street America Group Inc,818030,No,No,Product Manager,2011-11-01,2015-01-01
Darryl Osman,1972118,Main Street America Group Inc,818030,No,No,Assistant VP,2016-05-01,2018-01-09
Darryl Osman,1972118,Main Street America Group Inc,818030,No,No,Vice President,2018-01-09,
Darryl Osman,1972118,Main Street America Group Inc,818030,No,No,Director - Product Management,2015-01-01,2015-01-01
Darryl Osman,1972118,Main Street America Group Inc,818030,No,No,Assistant Secretary,2015-04-01,2016-05-01
James Vettel,1887608,Main Street America Group Inc,818030,No,No,Management Director,2014-01-01,2014-10-01
Tom Frazier,1887593,Main Street America Group Inc,818030,No,No,VP/Chief Investment Officer/Treasurer,2011-04-01,2017-04-19
Tom Frazier,1887593,Main Street America Group Inc,818030,No,No,Assistant Treasurer,2007-03-15,2010-01-01
James Vettel,1887608,Main Street America Group Inc,818030,No,No,Director - Ops,2014-10-01,2017-04-19
Jim Kelly,1887595,Main Street America Group Inc,818030,No,No,Assistant Secretary,2017-04-19,
Jim Kelly,1887595,Main Street America Group Inc,818030,No,No,Assistant,2003-04-01,2007-06-01
Jim Kelly,1887595,Main Street America Group Inc,818030,No,No,Underwriting Director,2013-11-01,2017-04-19
Jim Kelly,1887595,Main Street America Group Inc,818030,No,No,Senior Analyst,2008-04-01,2010-07-01
Tom Frazier,1887593,Main Street America Group Inc,818030,No,No,Senior VP/Chief Investment Officer/Treasurer,2017-04-19,
Tom Frazier,1887593,Main Street America Group Inc,818030,No,No,Assistant VP,2010-03-16,2011-04-01
Melanie Little,1915789,Magellan GP LLC,818052,No,No,Senior VP - Ops,2017-07-01,
Tom Frazier,1887593,Main Street America Group Inc,818030,No,No,Director - Corporate Finance,2005-11-01,2007-03-01
Tom Frazier,1887593,Main Street America Group Inc,818030,No,No,Internal Auditor,1999-01-01,2001-01-01
Jim Kelly,1887595,Main Street America Group Inc,818030,No,No,Customer Service Representative,2002-09-01,2003-04-01
Joe Schmucker,1887604,Main Street America Group Inc,818030,No,No,Underwriting Director,2013-09-01,2017-04-19
Tom Frazier,1887593,Main Street America Group Inc,818030,No,No,Corporate Finance Manager,2001-01-01,2005-01-01
Jim Kelly,1887595,Main Street America Group Inc,818030,No,No,Analyst,2010-07-01,2011-07-01
Joe Schmucker,1887604,Main Street America Group Inc,818030,No,No,Assistant Secretary,2017-04-19,
Jim Kelly,1887595,Main Street America Group Inc,818030,No,No,Product Manager,2011-07-01,2013-11-01
Jim Kelly,1887595,Main Street America Group Inc,818030,No,No,Underwriter,2007-06-01,2008-04-01
James Vettel,1887608,Main Street America Group Inc,818030,No,No,Assistant Secretary,2017-04-19,
Steve Berry,1754046,Main Street America Group Inc,818030,No,No,Regional President,2007-05-01,
Mark Berger,1754045,Main Street America Group Inc,818030,No,No,Regional President,2000-01-01,2018-06-01
Mark Berger,1754045,Main Street America Group Inc,818030,No,No,Underwriting Manager,1995-05-01,2000-01-01
Stacy Juelfs,1754015,Main Street America Group Inc,818030,No,No,Regional Sales Director,2015-05-01,
Stacy Juelfs,1754015,Main Street America Group Inc,818030,No,No,Executive,2013-10-01,2015-05-01
Brian Beggs,1702037,Main Street America Group Inc,818030,No,No,Vice President,2004-12-01,2015-12-01
Kim Law,1383151,Main Street America Group Inc,818030,No,No,Corporate Counsel/Assistant Company Secretary,2014-04-01,
Kim Law,1383151,Main Street America Group Inc,818030,No,No,Corporate Counsel,2013-05-01,2014-04-01
Dean Dorman,1365279,Main Street America Group Inc,818030,No,No,Actuary,2004-01-01,2008-01-01
Dean Dorman,1365279,Main Street America Group Inc,818030,No,No,Various Positions,2001-08-01,2002-01-01
Dean Dorman,1365279,Main Street America Group Inc,818030,No,No,Division Director,2002-01-01,2004-01-01
Dean Dorman,1365279,Main Street America Group Inc,818030,No,No,Assistant VP,2008-01-01,2014-01-09
Dean Dorman,1365279,Main Street America Group Inc,818030,No,No,Vice President/Chief Actuary,2014-01-09,
Ed Kuhl,1336723,Main Street America Group Inc,818030,No,No,Controller,1988-01-01,1999-01-01
Steve Peeters,1336729,Main Street America Group Inc,818030,No,No,Vice President,2010-02-01,2010-08-01
Bruce Fox,1336727,Main Street America Group Inc,818030,No,No,Assistant VP,2011-01-01,2011-08-01
Ed Kuhl,1336723,Main Street America Group Inc,818030,No,No,Treasurer,1999-01-01,2000-03-01
Debbie Murphy,1336744,Main Street America Group Inc,818030,No,No,VP/Division Head,2012-11-14,2017-06-01
Toni Porterfield,1336730,Main Street America Group Inc,818030,No,No,Vice President - HR,2004-05-01,2005-03-01
Steve Peeters,1336729,Main Street America Group Inc,818030,No,No,Executive VP/COO,2011-08-01,2015-09-01
Steve Peeters,1336729,Main Street America Group Inc,818030,No,No,Senior VP - Ops,2010-08-01,2011-08-01
Bruce Fox,1336727,Main Street America Group Inc,818030,Yes,Yes,Assistant Secretary,2008-03-01,2011-01-01
Bruce Fox,1336727,Main Street America Group Inc,818030,No,No,Corporate Counsel,2007-11-01,2008-03-01
Bruce Fox,1336727,Main Street America Group Inc,818030,No,No,Senior Attorney,2003-08-01,2006-05-01
Bruce Fox,1336727,Main Street America Group Inc,818030,No,No,VP/General Counsel/Secretary,2011-08-01,
Doug Eden,1336725,Main Street America Group Inc,818030,No,No,Senior VP - Ops,2007-03-01,2015-01-01
Ed Kuhl,1336723,Main Street America Group Inc,818030,No,No,Senior VP/CFO/Treasurer,2005-03-01,2007-03-15
Ed Kuhl,1336723,Main Street America Group Inc,818030,No,No,VP/Treasurer,2000-03-01,2002-09-01
Phil Koerner,1336718,Main Street America Group Inc,818030,No,No,President/COO,1982-01-01,1983-03-01
Phil Koerner,1336718,Main Street America Group Inc,818030,Yes,Yes,Director - SD,2006-09-01,2014-01-01
Phil Koerner,1336718,Main Street America Group Inc,818030,Yes,No,CEO,1984-01-01,2001-12-31
Terry Baxter,1336716,Main Street America Group Inc,818030,Yes,Yes,Director - SD,1995-04-01,
Bill Gunter Jr,1336717,Main Street America Group Inc,818030,Yes,Yes,Director - SD,1994-12-01,
Phil Koerner,1336718,Main Street America Group Inc,818030,Yes,Yes,Chairman,2001-12-31,2006-09-01
Chris Doerr,1333247,Main Street America Group Inc,818030,Yes,Yes,Director - SD,2011-05-26,
Ed Kuhl,1336723,Main Street America Group Inc,818030,No,No,CFO/Treasurer,2002-09-01,2005-03-01
Ed Kuhl,1336723,Main Street America Group Inc,818030,No,No,Executive VP/CFO/Treasurer,2007-03-15,
Toni Porterfield,1336730,Main Street America Group Inc,818030,No,No,Senior VP - HR,2005-03-01,2015-06-04
Mark Friedlander,1336731,Main Street America Group Inc,818030,No,No,Director - Corporate Communication,2012-03-01,2017-01-01
Mark Friedlander,1336731,Main Street America Group Inc,818030,No,No,Head of Corporate Communications,2005-01-01,2012-03-01
Bruce Fox,1336727,Main Street America Group Inc,818030,No,No,Attorney,2006-05-01,2007-11-01
Susan Mack,1334754,Main Street America Group Inc,818030,No,No,Senior VP,2006-01-01,2011-01-01
Phil Koerner,1336718,Main Street America Group Inc,818030,Yes,No,President/COO,1983-03-01,1984-01-01
Colonel Jay Morley Jr,1336720,Main Street America Group Inc,818030,Yes,Yes,Director - SD,1994-09-01,2016-01-01
Phil Koerner,1336718,Main Street America Group Inc,818030,No,No,Director - Corporate Planning,1974-01-01,1982-01-01
Mike Lancashire,1340652,Main Street America Group Inc,818030,No,No,Senior VP - Claims,2011-03-01,2013-01-01
Mike Lancashire,1340652,Main Street America Group Inc,818030,No,No,Vice President,2008-01-01,2011-03-01
Mike Lancashire,1340652,Main Street America Group Inc,818030,No,No,Director - Claims,2005-08-01,2006-04-01
Mike Lancashire,1340652,Main Street America Group Inc,818030,No,No,Technical Director,2003-01-01,2005-08-01
Mike Lancashire,1340652,Main Street America Group Inc,818030,No,No,Vice President,2006-04-01,2008-01-01
Ron James,1340648,Main Street America Group Inc,818030,No,No,VP/Chief Information Officer,2009-04-08,2013-01-01
Ron James,1340648,Main Street America Group Inc,818030,No,No,Interim Chief Information Officer,2008-11-01,2009-04-08
Chris Cox,1528336,Main Street America Group Inc,818030,No,No,Regional President,2015-03-25,
Chris Cox,1528336,Main Street America Group Inc,818030,No,No,Officer,2011-01-01,2013-01-01
Chris Cox,1528336,Main Street America Group Inc,818030,No,No,Division Assistant VP,2013-01-01,2015-03-25
Chris Cox,1528336,Main Street America Group Inc,818030,No,No,Director - Distribution,2010-01-01,2011-01-01
Chris Cox,1528336,Main Street America Group Inc,818030,No,No,Product Manager,2008-01-01,2010-01-01
Tiffany Daly,1520769,Main Street America Group Inc,818030,No,No,Business Development Executive,2011-01-01,2013-01-01
Jeff Kusch,1520767,Main Street America Group Inc,818030,No,No,Division President,2019-03-21,
Tiffany Daly,1520769,Main Street America Group Inc,818030,No,No,Regional President,2015-02-17,
Tiffany Daly,1520769,Main Street America Group Inc,818030,No,No,Regional Sales Director,2013-01-01,2015-02-17
Tiffany Daly,1520769,Main Street America Group Inc,818030,No,No,Supervisor,2005-02-01,2010-12-01
Jeff Kusch,1520767,Main Street America Group Inc,818030,No,No,Executive VP - Ops,2017-01-10,2019-03-21
Jeff Kusch,1520767,Main Street America Group Inc,818030,No,No,Senior VP/Head,2015-02-17,2017-01-10
Jeff Kusch,1520767,Main Street America Group Inc,818030,No,No,Regional President,2012-01-01,2015-02-17
Amy Frederick,1476807,Main Street America Group Inc,818030,No,No,Director - Application Products,2014-04-01,2014-11-04
Amy Frederick,1476807,Main Street America Group Inc,818030,No,No,VP/Chief Information Officer,2014-11-04,
Nancy Giordano-Ramos,1645409,Main Street America Group Inc,818030,No,No,Vice President,2015-12-09,
Nancy Giordano-Ramos,1645409,Main Street America Group Inc,818030,No,No,Management Director,2010-01-01,2015-12-09
Dave Medvidofsky,1541638,Main Street America Group Inc,818030,No,No,Senior VP/Division Head,2018-01-01,
Dave Medvidofsky,1541638,Main Street America Group Inc,818030,No,No,Associate VP,2005-11-01,2011-01-01
Dave Medvidofsky,1541638,Main Street America Group Inc,818030,No,No,Vice President - Ops,2001-05-01,2005-11-01
Janet Root,1544025,Main Street America Group Inc,818030,No,No,Business Development Executive,2010-01-01,2014-04-01
Janet Root,1544025,Main Street America Group Inc,818030,No,No,Executive,2014-04-01,2015-06-01
Dave Medvidofsky,1541638,Main Street America Group Inc,818030,No,No,Vice President - HR,2015-06-04,2018-01-01
Dave Medvidofsky,1541638,Main Street America Group Inc,818030,No,No,Vice President - Internal Audit,2011-01-01,2015-06-04
Dave Randle,1539631,Main Street America Group Inc,818030,No,No,Representative,2010-12-01,2015-05-27
Dave Randle,1539631,Main Street America Group Inc,818030,No,No,Director - Distribution,2015-05-27,2015-09-17
Dave Randle,1539631,Main Street America Group Inc,818030,No,No,Regional President,2015-09-17,
Dave Randle,1539631,Main Street America Group Inc,818030,No,No,Executive,2008-12-01,2010-12-01
Janet Root,1544025,Main Street America Group Inc,818030,No,No,Vice President - Internal Audit,2015-06-18,
Lisa Crutchfield,653504,Main Street America Group Inc,818030,Yes,Yes,Director - SD,2018-01-22,
Doctor M Temares,746488,Main Street America Group Inc,818030,Yes,Yes,Director - SD,2004-01-01,2008-01-01
Dan Gaynor,886688,Main Street America Group Inc,818030,No,No,Senior VP/Chief Underwriting Officer,2017-06-06,
Dan Gaynor,886688,Main Street America Group Inc,818030,No,No,Vice President,2011-08-01,2017-06-06
Dan Gaynor,886688,Main Street America Group Inc,818030,No,No,Director - Commercial,2011-02-01,2011-08-01
Rick Gray,879922,Main Street America Group Inc,818030,No,No,Division Director,2011-03-01,2012-05-01
Tom van Berkel,802767,Main Street America Group Inc,818030,No,No,Vice President - Mktg,1990-01-01,1993-01-01
Tom van Berkel,802767,Main Street America Group Inc,818030,Yes,No,President/COO,2001-06-01,2002-01-01
Tom van Berkel,802767,Main Street America Group Inc,818030,No,No,Senior VP - Ops,1993-01-01,2001-06-01
Tom van Berkel,802767,Main Street America Group Inc,818030,Yes,No,Chairman/President/CEO,2006-09-13,
Tom van Berkel,802767,Main Street America Group Inc,818030,Yes,No,President/CEO,2002-01-01,2006-09-01
Chris Listau,993864,Main Street America Group Inc,818030,No,No,Division President,2019-03-21,
Barbara Stewart,1055675,Main Street America Group Inc,818030,Yes,Yes,Director - SD,,2010-12-27
Ashley Floyd,2099197,New Orleans Jazz Orchestra Inc,818031,No,No,Director - Development,2011-09-01,2014-01-01
E Conley,457519,Cadence LLC,818032,Yes,No,President/CEO,1997-01-01,1998-01-01
Alex Saldanha,1353113,Cadence LLC,818032,No,No,Senior Leader,1997-01-01,1998-01-01
John Utz,1119589,Associated Commercial Finance Inc,818033,No,No,Overseer,,
Gordon King,486508,Associated Commercial Finance Inc,818033,Outside,Yes,Director - SD,,
Gordon Weber,326556,Associated Commercial Finance Inc,818033,Yes,Yes,Director - SD,,
Bill Farrar,2121414,Associated Commercial Finance Inc,818033,No,No,Business Development Officer,2009-01-01,2016-01-01
Ducky Fucoloro,486434,Todd Uniform Inc,818034,No,No,CEO,,1989-01-01
Gordon King,486508,Associated Bank Milwaukee,818035,No,No,Senior VP,1996-01-01,2001-10-01
Gordon Weber,326556,Associated Bank Milwaukee,818035,Inside,No,President/CEO,1993-12-15,2001-04-01
Mike Weber,1754857,Associated Bank Milwaukee,818035,No,No,Vice President - Commercial,2004-01-01,2007-01-01
William Peterson,333327,WTVG-TV,818036,No,No,Employee,1964-01-01,1973-01-01
William Peterson,333327,WTVG-TV,818036,No,No,Division Director,1973-01-01,
Zack Ottenstein,1383206,WTVG-TV,818036,No,No,Reporter,2005-06-01,2011-02-01
Jesse Casso Jr,203290,Casmar Capital Partners LLC,818037,No,No,MD/Managing Partner,2004-01-01,
Brad Hipps,1468091,Pinpoint Inc,818215,No,No,Vice President,2017-08-01,
Mike Meade,486516,eMagic.com LLC,818038,No,No,Executive VP/Chief Information Officer,,
Sal Miosi,1849437,eMagic.com LLC,818038,No,No,Senior VP - Ops,1999-01-01,2003-01-01
Paul Clark,486515,MacLaren Advertising Ltd,818039,No,No,Various Positions,,
Terry Debono,757914,MacLaren Advertising Ltd,818039,No,No,Division Manager,1987-01-01,1989-01-01
Daryl Aitken,1594273,MacLaren Advertising Ltd,818039,No,No,Various Positions,1985-01-01,1987-01-01
Dane Andreeff,486494,Andreeff Equity Advisors LLC,818040,No,No,President,1996-01-01,
Dane Andreeff,486494,Granite Capital Investment Group,818041,No,No,Associate,1993-01-01,
Ken Jones,486485,RBC Insurance Services Inc,818042,No,No,Senior VP/CFO,2000-11-01,2005-12-01
Morten Friis,531026,RBC Insurance Services Inc,818042,Yes,Yes,Director - SD,,
Nicole Gourley,2122165,RBC Insurance Services Inc,818042,No,No,Various Positions,1997-06-01,2002-07-01
Doctor William Onuwa,2142019,RBC Insurance Services Inc,818042,No,No,Senior VP/Global Head,2007-04-01,2015-07-01
Carlo Ravenna,1691670,RBC Insurance Services Inc,818042,No,No,Various Positions,,
Greg Grice,1676388,RBC Insurance Services Inc,818042,No,No,Senior VP/Chief Procurement Officer,2010-11-01,2012-07-01
Bonnie Chwartacki,2099916,RBC Insurance Services Inc,818042,No,No,VP/Regional Manager,1991-01-01,1996-01-01
Gerhardt Samwell,2083302,RBC Insurance Services Inc,818042,No,No,VP/Chief Accounting Officer,2013-06-01,2017-09-01
Peter Lozier,1881555,RBC Insurance Services Inc,818042,No,No,Manager,1996-01-01,2001-01-01
Catherine Hudon,1873920,RBC Insurance Services Inc,818042,No,No,Senior Manager - Communications,2013-07-08,2016-01-01
Catherine Hudon,1873920,RBC Insurance Services Inc,818042,No,No,Manager - Comms,2013-04-29,2013-07-08
Rey Royer,1927816,RBC Insurance Services Inc,818042,Yes,Yes,Director - SD,,
Bosco Chan,1490524,RBC Insurance Services Inc,818042,No,No,Director - Finance,2002-01-01,2005-01-01
John Brierley,1526885,RBC Insurance Services Inc,818042,No,No,Senior VP,,
Neil Skelding,1266981,RBC Insurance Services Inc,818042,No,No,Executive VP - Ops,2003-03-01,2004-09-01
Neil Skelding,1266981,RBC Insurance Services Inc,818042,No,No,President/CEO,2004-09-01,
Ian Collings,1274511,RBC Insurance Services Inc,818042,No,No,Consultant,2002-01-01,2007-06-01
Kathleen Howie,646529,RBC Insurance Services Inc,818042,No,No,Corporate Counsel,2005-09-01,2006-08-01
Glenn Penny,625299,RBC Insurance Services Inc,818042,No,No,Vice President,1997-09-01,2008-03-01
John Peller,1059164,RBC Insurance Services Inc,818042,Yes,Yes,Director - SD,,
Bob Cunnion III,486357,Ryland Building Co,818046,No,No,Vice President - HR,1991-01-01,1993-01-01
Gordon Weber,326556,Associated Bank South Central,818047,Outside,Yes,Director - SD,1993-12-15,2001-04-01
Anne Ross,1612883,Associated Bank South Central,818047,Yes,Yes,Director - SD,1995-01-01,
Doug Skidmore,183790,Mustang Real Estate Holdings LLC,818049,Yes,No,Managing Partner,2004-01-01,
William Smith,40236,C&J Investment Partnership,818050,No,No,Managing Partner,,
Gordon Milne,206223,Bow Valley Energy Inc,818051,No,No,Senior VP/CFO,1991-01-01,1994-01-01
Larry Mackwood,537324,Bow Valley Energy Inc,818051,No,No,VP/Treasurer,1980-01-01,1994-01-01
Dinesh Dattani,543345,Bow Valley Energy Inc,818051,No,No,VP/CFO/Corporate Secretary,1997-07-01,2000-09-01
John Ferguson,335276,Bow Valley Energy Inc,818051,Yes,Yes,Director - SD,,
Duane Jenkins,1641784,Bow Valley Energy Inc,818051,No,No,Various Positions,2004-01-01,2009-01-01
Greg Crowell,1641783,Bow Valley Energy Inc,818051,No,No,Various Positions,2002-08-01,2004-11-01
Bob Youden,1052835,Bow Valley Energy Inc,818051,No,No,Corporate Controller,,
Jeff Chisholm,1053402,Bow Valley Energy Inc,818051,No,No,Various Positions,,
Curtis Setoguchi,1205277,Bow Valley Energy Inc,818051,No,No,Vice President - Finance,,2003-10-01
Gordon Osbaldeston,645214,Bow Valley Energy Inc,818051,Yes,Yes,Director - SD,,
David Fleming,806304,Bow Valley Energy Inc,818051,Yes,No,MD,1997-01-01,2006-04-25
Lori Gobillot,650164,Magellan GP LLC,818052,Yes,Yes,Independent Director,2016-06-15,
Don Gunther,731651,Magellan GP LLC,818052,Yes,Yes,Director - SD,2002-11-01,2004-06-01
