name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Kevin Crull,624901,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Division President,2005-02-01,2005-09-01
Karen Sheriff,624902,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,Yes,Yes,Corporate Director,2017-04-26,2018-01-01
Kevin Crull,624901,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Division President,2005-09-01,2010-12-31
Stphane Boisvert,624804,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Division President,2009-05-01,2011-07-18
Mark Hounsell,608007,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Assistant General Counsel,2003-02-01,2004-01-01
Dan Jarvis,621342,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Various Positions,,1989-01-01
Paul Weiss,851219,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Corporate Director,2008-05-01,2009-05-01
Benoit Dub,861211,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Legal Counsel,,
Paul Weiss,851219,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,Yes,Yes,Independent Corporate Director,2009-05-07,
George Estey,877862,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Advisor,,
Tom Loberto,895874,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Vice President,,
Ron Alepian,894354,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Various Positions,,
Mary Turcke,888229,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Division Group President,2014-11-03,2015-04-09
Sarah Davis,888694,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Various Positions,,
Mary Turcke,888229,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Division President,2015-04-09,2017-02-27
David Wells,888230,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Executive VP - Corporate Services,2008-07-11,2013-01-01
John Sweeney,888228,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Division President,2008-07-01,2010-07-01
Alain Dussault,889369,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Corporate Secretary,2006-09-01,2013-08-01
Alain Dussault,889369,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Assistant General Counsel,2013-09-01,2014-03-01
Alain Dussault,889369,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Senior Counsel,2002-02-01,2006-08-01
Mary Turcke,888229,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Vice President - Customer Experience,2005-01-01,2008-01-01
Charles Brown,888226,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Division President,2011-02-01,2018-05-01
Michael Cole,888227,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Executive VP/Chief Information Officer,2008-01-01,
Stephanie Lee,790245,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Various Positions,2000-01-01,2002-01-01
Sophie Argiriou,1068848,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Director - Investor Communications,1996-04-01,2006-02-01
Mark Updegrove,1060346,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Sales Director,,
Sophie Brochu,1053419,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,Yes,Yes,Independent Director,2010-05-06,
Eleanor Marshall,1012757,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Vice President - Finance,2018-01-01,
Glen LeBlanc,1012706,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Executive VP/CFO,2015-06-26,
Eleanor Marshall,1012757,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Vice President - Pension,2015-06-01,2018-01-01
Glen LeBlanc,1012706,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Senior VP - Finance,2014-10-31,2015-06-26
Eric Paul-Hus,1046760,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Senior Counsel,,
Roger Chabra,1206573,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Co-Founder,2004-04-01,2005-08-01
Mirko Bibic,1195793,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Executive VP/Chief Legal & Regulatory Officer,2012-03-01,2015-06-01
Mirko Bibic,1195793,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Executive VP/Chief Legal & Regulatory Officer,2015-06-01,2018-10-04
Mirko Bibic,1195793,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Executive VP,2011-01-01,2012-03-01
Richard Orazietti,1197355,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Vice President - Finance,2009-06-01,2011-01-01
Stephen Howe,1194588,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Executive VP/Chief Technology Officer,2011-01-01,
Jim Little,1194420,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Various Positions,,2007-03-01
Mirko Bibic,1195793,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,COO,2018-10-04,
Richard Orazietti,1197355,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Vice President - Finance,2004-12-01,2009-05-01
Alain Brisson,1189656,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Senior VP - Sales,2017-01-01,
Ralph Barford,1189626,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,Yes,Yes,Director - SD,1987-01-01,1999-01-01
Alain Brisson,1189656,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Division VP - Sales,2012-08-30,2017-01-01
Denis Richard,1109129,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Various Positions,,
The Hon. Jim Prentice,1093812,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,Yes,Yes,Independent Director,2011-07-21,2014-05-21
Franois Gauvin,1130657,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Various Positions,2000-01-01,2003-01-01
Sandy Walker,1129965,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Vice President - HR,2008-07-01,2011-09-01
Paul Beauregard,1127321,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Senior Legal Counsel,2006-03-01,2007-06-01
Tony Staffieri,1132363,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Senior VP - Finance,2005-01-01,2011-10-01
Sandy Walker,1129965,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Various Positions,2005-08-01,2008-07-01
Paul Beauregard,1127321,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Vice President - Law,2008-09-01,2009-01-01
Paul Beauregard,1127321,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Assistant General Counsel,2007-06-01,2008-09-01
Tom Little,1122961,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Division President,2011-07-18,
Thane Fotopoulos,1120177,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Senior Director - Investor Relations,2005-04-01,2008-12-01
Thane Fotopoulos,1120177,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Head of Investor Relations,2008-12-01,2011-12-01
Thane Fotopoulos,1120177,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Vice President - IR,2011-12-01,
Bob Simmonds,1120173,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,Yes,Yes,Independent Director,2011-05-12,
Marc Lacourcire,1342883,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,VP/General Counsel,1999-01-01,2005-01-01
Jeff Mcdowell,1327034,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Various Positions,1999-01-01,2000-01-01
Abraham Pucheril,1333237,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Regional Sales Manager,1991-04-01,1995-11-01
Robert Bradley,1335076,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Various Positions,,
John Sypnowich,1363081,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Assistant General Counsel,1995-01-01,2000-01-01
Doug Riches,1378695,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Senior Manager,,2000-01-01
Franco Sciannamblo,1385460,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Employee,2013-01-01,2013-11-01
Franco Sciannamblo,1385460,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Vice President - Finance,2008-01-01,2012-01-01
Franco Sciannamblo,1385460,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Vice President,2002-01-01,2008-01-01
David McGraw,1277098,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Vice President - Acquisitions,1997-01-01,2002-01-01
Sonya Branco,1254626,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Associate Director,2007-01-01,2008-01-01
Franois Thibault,1249234,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Various Positions,,
Chris Ginther,1263076,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,VP/General Counsel,1999-03-01,2008-02-01
Steve Hunt,1266793,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Vice President - IT,2000-09-01,2008-07-01
Myrianne Collin,1258938,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Various Positions,,
Denis Veilleux,1258969,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Various Positions,1983-01-01,1997-01-01
Jim Tobin,1307984,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Executive VP,1996-01-01,1999-01-01
Pierre van Gheluwe,1303372,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Director - Capital Markets,2000-01-01,2003-01-01
David Ralston,1308475,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Various Positions,1985-01-01,1995-01-01
Bernard le Duc,1307889,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Executive VP - Corporate Services,2013-01-01,
Michel Lalande,1316157,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,VP/General Counsel,2002-02-01,2007-03-01
Michel Lalande,1316157,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Senior VP/General Counsel/Corporate Secretary,2013-10-01,
Franois de Repentigny,1320844,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Associate Director,2004-09-01,2006-01-01
Franois de Repentigny,1320844,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Manager - Planning,2002-05-01,2003-12-01
Michel Lalande,1316157,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Assistant General Counsel,2000-11-01,2002-02-01
Franois de Repentigny,1320844,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Employee,2004-01-01,2004-09-01
Michel Lalande,1316157,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Senior VP/General Counsel,2007-03-01,2013-10-01
B Loewen,1294864,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Various Positions,2003-07-01,2005-01-01
Jack Scott,1286131,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Various Positions,1984-01-01,1991-01-01
James Beer,1612715,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Operations Director,2007-03-01,2012-06-01
Paul Stinis,1613578,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,VP/Assistant Treasurer,2003-01-01,2009-01-01
James Beer,1612715,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,General Manager,2013-05-01,2015-02-01
Paul Stinis,1613578,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Senior VP/Treasurer,2009-01-01,2018-01-01
Katherine Lee,1543817,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,Yes,Yes,Independent Corporate Director,2015-08-06,2016-04-28
Katherine Lee,1543817,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Corporate Director,2015-02-01,2015-08-06
Katherine Lee,1543817,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,Yes,Yes,Independent Corporate Director,2018-03-01,
Katherine Lee,1543817,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,Yes,Yes,Independent Director,2016-04-28,2018-03-01
Paul Howarth,1596108,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Various Positions,1986-07-01,2002-01-01
Jean Taillon,1589465,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Senior VP - Ops,2002-01-07,2004-01-01
Lib Gibson,1627518,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Officer,2003-03-01,2007-02-01
Robert Heroux,1621403,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Various Positions,,
Elie Daher,1621402,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Director - External Reporting,2001-03-01,2005-09-01
Jean Mayrand,1621393,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Engineer,1993-01-01,1996-01-01
Elie Daher,1621402,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Director - Corporate Finance,2005-09-01,2007-03-01
Hlne Baril,1644490,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Director - Investor Relations,1994-01-01,1999-01-01
Beth Robertson,1639998,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Manager,1996-01-01,1998-01-01
Sean O'Leary,1652573,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Vice President,2003-01-01,2008-01-01
Stuart Forman,1651364,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Manager,1991-05-01,1994-01-01
Stuart Forman,1651364,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Managing Consultant,1994-01-01,1997-01-01
Maarika Paul,1397554,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Senior VP - Corporate Communications,2007-01-01,2008-03-01
Maarika Paul,1397554,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Vice President,2004-05-01,2007-01-01
Maarika Paul,1397554,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Senior VP - Corporate Services,2008-03-01,2011-02-01
Maarika Paul,1397554,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Vice President - Investor Relations,2000-05-01,2004-05-01
Maarika Paul,1397554,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Corporate Director,1994-11-01,2000-05-01
Veronica Hodsdon,1459206,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Group Manager,1999-01-01,2001-01-01
Peter Berczi,1469253,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Various Positions,1992-01-01,1995-01-01
Mahes Wickramasinghe,1528465,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Senior VP/Head,2003-09-01,2006-01-01
Rizwan Jamal,1531207,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Chief Marketing Officer,2014-11-01,2015-04-01
Rizwan Jamal,1531207,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Vice President,2010-01-01,2010-12-01
Blaik Kirby,1531205,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Technician,1986-01-01,1990-05-01
Stephen Crozier,1536690,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Counsel,2003-08-01,2007-10-01
Rizwan Jamal,1531207,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Senior VP - Sales/Mktg,2010-12-01,2014-11-01
Blaik Kirby,1531205,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Vice President - Corporate Strategy,2005-01-01,2007-02-01
Blaik Kirby,1531205,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Associate Director,1990-05-01,1995-09-01
Blaik Kirby,1531205,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Division President,2015-04-09,
Rizwan Jamal,1531207,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Division President,2015-04-09,
Graham Badun,1535855,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Advisor,2018-01-08,2018-07-01
Thierry Chaumont,1525916,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Senior VP/Controller,2014-01-01,
Marc Lamy,1484065,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Senior Manager - Finance,1994-01-01,1997-01-01
Brillembourg C,1249522,BANCO MERCANTIL SA,3829,No,No,Executive,,
Curtis Millen,1492603,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Senior VP/Treasurer,2018-02-01,
Curtis Millen,1492603,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Senior VP - Corporate Strategy,2016-01-01,2018-02-01
Scott Browne,1490521,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Vice President - Business,2005-04-01,2006-01-01
Curtis Millen,1492603,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Vice President - Corporate Strategy,2008-07-01,2016-01-01
Paul Smith,1068423,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Various Positions,2001-01-01,2002-01-01
Michael Riley,1118467,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Various Positions,,
Dave Lazzarato,1264827,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,VP/Comptroller,1994-01-01,1997-01-01
David Denison,1264211,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,Yes,Yes,Independent Corporate Director,2012-10-31,
Albert de Grandpr,731121,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,Yes,No,Chairman/CEO,1976-01-01,1989-01-01
Albert de Grandpr,731121,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Chairman Emeritus,,
Albert de Grandpr,731121,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,General Counsel,1966-01-01,1973-01-01
Ron Close,624900,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Division President,2005-02-01,2009-01-01
Albert de Grandpr,731121,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,Yes,No,President,1973-01-01,1976-04-30
Bob Brown,330378,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,Yes,Yes,Independent Corporate Director,2009-10-01,
Tom O'Neill,210050,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,Yes,Yes,Independent Chairman,2009-02-17,2016-04-28
Siim Vanaselja,336677,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Assistant VP,1994-02-01,1995-02-01
Siim Vanaselja,336677,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Vice President - Taxation,1995-02-01,2001-01-15
The Hon. Paul Tellier,330718,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,Yes,Yes,Independent Corporate Director,2004-12-01,2010-05-06
L Thomson,325827,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Division VP,2003-01-01,2004-04-01
Ted Newall,330723,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,Outside,Yes,Director - SD,1989-05-01,2003-05-28
Ron Osborne,335105,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Executive VP/CFO,1995-01-01,1996-05-01
Andr Brard,330725,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,Yes,Yes,Independent Corporate Director,2004-03-01,2014-07-17
Mike Sabia,330727,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,Yes,No,President/CEO,2002-10-01,2008-07-11
Andr Brard,330725,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,Yes,Yes,Director - SD,2003-01-01,2004-03-01
Mike Sabia,330727,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,President/CEO,2002-04-24,2002-10-01
The Hon. Paul Tellier,330718,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,Yes,Yes,Independent Director,1999-04-01,2004-12-01
Mike Sabia,330727,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,President/COO,2002-03-01,2002-04-24
Siim Vanaselja,336677,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,CFO,2001-01-15,2008-07-11
Bob Brown,330378,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,Yes,Yes,Independent Director,2009-05-07,2009-10-01
Gord Nixon,335278,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,Yes,Yes,Independent Corporate Director,2014-11-04,2016-04-28
Siim Vanaselja,336677,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Executive VP/CFO,2008-07-11,2015-06-26
Ron Brenneman,330728,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,Yes,Yes,Independent Director,2003-11-01,2010-03-01
Ron Brenneman,330728,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,Yes,Yes,Independent Corporate Director,2010-03-01,2017-04-26
Mike Sabia,330727,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,President,2000-12-01,2002-03-01
Jim Pattison,331719,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,Yes,Yes,Director - SD,2005-02-16,2009-05-07
Mike Sabia,330727,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Executive VP,2000-07-03,2000-12-01
L Thomson,325827,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Executive VP,2006-01-01,2008-07-02
Tom O'Neill,210050,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,Yes,Yes,Independent Corporate Director,2003-01-01,2009-02-17
Gord Nixon,335278,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,Yes,Yes,Independent Chairman/Corporate Director,2016-04-28,
Ron Osborne,335105,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,Inside,No,President,1996-05-01,1997-08-01
Ron Osborne,335105,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,Inside,No,President/CEO,1997-09-01,1998-02-01
Calin Rovinescu,491491,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,Yes,Yes,Independent Director,2016-04-28,
Michael Boychuk,485994,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Senior VP/Treasurer,1999-11-01,2009-07-01
Wes Scott,69607,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Chief Corporate Officer,2000-02-01,2001-03-01
Barry Allen,35482,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,Yes,Yes,Independent Director,2009-05-07,
Wes Scott,69607,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Executive VP,1989-08-01,1993-01-01
Doctor Carole Taylor,27321,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,Yes,Yes,Independent Corporate Director,2010-08-04,2015-09-07
Jean Robichaud,2105924,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Various Positions,1990-10-01,1992-08-01
Jean Robichaud,2105924,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Various Positions,1997-04-01,1997-12-01
Jean-Claude Monty,821,BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,No,No,Executive VP,1987-01-01,1989-04-01
