name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Byron Winton,181947,Tenant Rep Agency LLC,2701213,No,No,CFO,,
Jim Granat,1912332,DMP Investments LLC,2701214,Yes,Yes,Director - SD,,
Mark Prestidge,840695,DMP Investments LLC,2701214,No,No,Investor,2015-01-01,
Chris Davis,1912708,Good Machine Inc (Ceased Trading 05/2002),2701215,No,No,Vice President - Finance,1998-08-01,2000-08-01
Andrew Holz,1912677,Icarus Productions Inc,2701216,No,No,Founder,2006-01-01,2008-12-01
Dave Jorgensen,1635511,CICA Life Ltd,2701217,No,No,General Manager - International Operations,2017-09-12,
Jim Granat,1912332,Tip-Top Branding LLC,2701218,Yes,Yes,Director - SD,,
Sam Cece,58221,Swift Sensors Inc,2701220,No,No,President/CEO,2015-05-01,
Ray Almgren,490727,Swift Sensors Inc,2701220,No,No,Chief Marketing Officer,2016-06-01,
Doctor Kelly Jones,1338567,Swift Sensors Inc,2701220,No,No,VP/Chief Technology Officer,2015-05-01,
Jim Granat,1912332,Evolution Management LLC,2701221,Yes,Yes,Director - SD,,
Armin Roehrl,1912232,My Sites Oy,2701224,No,No,Advisory Board Member,2006-03-01,2012-01-01
Nathan Little,345003,Little Group LLC (The),2701226,No,No,President,2014-01-01,
Matt Gross,1931566,Regents Research Fund,2701228,No,No,ED - Non-Brd,2010-12-01,2012-07-01
Jim Granat,1912332,Cantor Access Inc,2701229,No,No,Various Positions,1995-01-01,1996-01-01
Ori Karev,2165660,eWave Ltd,2701231,No,No,CEO,,
Kevin Watkins,1932973,eWave Ltd,2701231,No,No,Engineer,1999-01-01,2001-01-01
Ben Cianciaruso Jr,1912412,ESM Strategies Inc,2701232,No,No,Managing Partner,2008-01-01,2014-04-01
Chris Key,1912411,ESM Strategies Inc,2701232,No,No,Managing Partner,2006-06-01,2014-01-01
Chris Key,1912411,ESM Strategies Inc,2701232,No,No,Founder,2001-05-01,2006-06-01
Joe Juliano,341871,Juliano Consultants,2701233,No,No,Consultant,2014-07-01,
Matt Gross,1931566,Submedia LLC,2701234,No,No,President,1998-01-01,2002-01-01
Larry West,1912680,ioLogics Inc,2701235,No,No,Vice President - Technology,2002-07-01,2002-07-01
R Martinez Jr,488020,Modjoul Inc,2701236,No,No,CEO,2016-06-01,
Matt Gross,1931566,PS 101Q School in the Gardens,2701237,No,No,Executive,,
Grant Gund,1933551,Aware Records,2701238,No,No,General Manager,,
Corey Baylor,1933188,C M Baylor & Co,2701240,No,No,Managing Partner,2014-01-01,
Doctor Sam Ahn,622756,DFW Vascular Group LLC,2701241,No,No,Co-Founder,2007-01-01,
Richard Ellenberger,183122,Global Leadership Solutions Partners Inc (GLS),2701242,No,No,CEO,2010-01-01,
Grant Gund,1933551,Action Legal International,2701243,Yes,Yes,Director - SD,,
Aliceson Robinson,1932503,Nine Muses Lifestyle Ltd (Nine Muses Lifestyle Advisors Ltd prior to 08/2010),2701245,Yes,No,MD,2010-07-29,2014-12-01
Frank Casale,1932500,Casale Management Services Inc,2701246,No,No,Founder,1985-01-01,
Lorenzo Bovo,2022566,EOS Investment Management Ltd (EOS IM),2701249,No,No,Director - Non-Brd,2016-11-01,
Jay Levitt,55187,Jay H Levitt International,2701250,No,No,President/CEO,2010-07-01,
Greg Smith,1933454,Jasoka Investments Ltd,2701252,No,No,President,2006-03-01,2009-01-01
Byron Winton,181947,Araceed GSP,2701253,No,No,Managing Principal,2006-06-01,
Ethan Hanson,1912333,Ethan Hanson Law PLLC,2701254,No,No,Owner,2012-07-01,2014-05-01
Michael Chu,64042,Takeoff Technologies Inc,2701255,No,No,Advisory Board Member,,
Curt Avallone,346745,Takeoff Technologies Inc,2701255,No,No,Chief Business Officer,2017-01-01,
Aliceson Robinson,1932503,Non Zero One Ltd,2701257,No,No,Advisory Board Member,,
Ethan Hanson,1912333,SBFC Law Group PLLC,2701260,No,No,Associate,2009-08-01,2011-02-01
Caton Hanson,1965983,SBFC Law Group PLLC,2701260,No,No,Owner,2008-07-01,2012-11-01
Aliceson Robinson,1932503,ASR Consulting Ltd (Ceased Trading 09/2016),2701266,Yes,Yes,NED,2010-02-23,2010-02-23
Doug Blagdon,1933204,Bruderman Asset Management LLC,2701268,Yes,Yes,Vice Chairman,,2017-01-01
Ethan Hanson,1912333,Frazier Associates,2701269,No,No,Clerk,2007-05-01,2007-08-01
Doug Blagdon,1933204,Bruderman Brothers LLC,2701271,Yes,Yes,Vice Chairman,,2017-01-01
Aalap Merchant,1954564,Bruderman Brothers LLC,2701271,No,No,MD - Investment Banking,2017-08-21,
Lisa Hausten,1803268,ActiveCampaign LLC,2701278,No,No,Associate Corporate Counsel,2019-03-01,
Ed Angstadt,1912968,ActiveCampaign LLC,2701278,No,No,Vice President - Mktg,2017-04-01,2018-06-01
Todd MacLean,750045,ActiveCampaign LLC,2701278,Yes,Yes,Director - SD,2016-09-01,
Shay Howe,1520260,ActiveCampaign LLC,2701278,No,No,Vice President - Product,2017-10-01,
Bruce Sherley,1301583,Dundee Energy Ltd,2701531,Yes,No,President/CEO,2017-09-11,
Denise Bindelglass,1276960,ActiveCampaign LLC,2701278,No,No,Vice President - People,2018-01-01,
Adam Triana,1619424,Cogency Global Inc,2701281,No,No,Supervisor,2017-02-01,
Josh Krasnegor,986577,BioPrint Fitness Inc,2701282,No,No,Marketing Director,2015-07-01,
George Jones,140077,California Creative Republic LLC,2701283,Yes,Yes,Chairman,2009-06-01,2013-04-01
Josh Krasnegor,986577,Mavarx,2701284,No,No,Strategist,2011-12-01,
Andrew Lacko,1079678,Hertz Global Inc,2701287,No,No,Vice President - Financial Planning/Analysis,2014-01-01,2015-01-01
Pete Nicoletti,1330099,Hertz Global Inc,2701287,No,No,Chief Information Security Officer,2015-08-01,
George Jones,140077,Caravan Entertainment Inc,2701288,Yes,Yes,Chairman,2009-06-01,2013-04-01
John Redd,1933547,Nutravail Technologies Inc (Fuisz Technologies Inc prior to 1999),2701290,No,No,Director - Investor Relations,1997-01-01,1999-01-01
Alex Gounares,1049796,Preferling LLC,2701291,No,No,Advisor,2013-09-01,2016-01-01
Grant Gund,1933551,KTPS Holdings LLC,2701292,Yes,Yes,Director - SD,,
Marc Mooney,1932991,Kitchit Inc,2701293,No,No,Director - Ops,2014-01-01,2016-01-01
Grant Gund,1933551,Swan Dyeing & Printing Corp,2701294,Yes,Yes,Director - SD,,
Zack Gund,1473497,Swan Dyeing & Printing Corp,2701294,Yes,Yes,Chairman,,
Grant Gund,1933551,WholesalePet.com,2701295,Yes,Yes,Director - SD,,
Art Antin,182826,VCA Inc,2701296,Yes,No,Senior VP/COO/Secretary,2017-09-12,
Tom Fuller,220448,VCA Inc,2701296,No,No,VP/CFO/Secretary,2017-09-12,
Neil Tauber,220447,VCA Inc,2701296,No,No,Senior VP - Development,2017-09-12,
Jeff Framer,377445,VCA Inc,2701296,No,No,VP/Controller,2017-09-12,
Bob Antin,182828,VCA Inc,2701296,Yes,No,Chairman/President/CEO,2017-09-12,
Josh Drake,624923,VCA Inc,2701296,No,No,Division President,2017-09-12,
Riccardo Tiscini,2115458,Siemens Informatica SpA,2701297,No,No,Teacher,,
Grant Gund,1933551,BakeFresh Co LLC,2701298,Yes,Yes,Director - SD,,
Serguei Netessine,1206781,Eunimart Pvt Ltd,2701299,No,No,Advisory Board Member,2016-12-01,
Serguei Netessine,1206781,Raxel Telematics Pte Ltd,2701301,No,No,Advisory Board Member,2016-04-01,
Admiral Bob Inman,33004,Limestone Capital Advisors LLC (Formerly known as Limestone Ventures Management Inc),2701302,Yes,No,Chairman,2014-01-01,
Admiral Bob Inman,33004,Limestone Capital Advisors LLC (Formerly known as Limestone Ventures Management Inc),2701302,Yes,No,MD,,2014-01-01
Serguei Netessine,1206781,LookBooker Pte Ltd,2701303,No,No,Advisory Board Member,2014-07-01,
Serguei Netessine,1206781,Edit Suits Pte Ltd,2701305,No,No,Advisory Board Member,2014-07-01,
Serguei Netessine,1206781,Mobile 360 Sdn Bhd (MobileAds),2701306,No,No,Advisory Board Member,2013-02-01,
Serguei Netessine,1206781,TabSquare Pte Ltd,2701307,No,No,Advisory Board Member,2015-01-01,
Mark Himelstein,767507,Heavenstone Inc,2701308,No,No,President,2005-01-01,
Doctor Patrick Frankham,1325580,Altum Pharmaceuticals Inc,2701309,No,No,COO,,2018-01-01
Celia Economides,1322988,Altum Pharmaceuticals Inc,2701309,Yes,Yes,Director - SD,2018-07-01,
Ali Ardakani,2172319,Altum Pharmaceuticals Inc,2701309,Yes,No,Director - ED,2018-04-01,
Ali Ardakani,2172319,Altum Pharmaceuticals Inc,2701309,No,No,CEO,2016-06-01,2018-04-01
Doctor Gina Stetsko,490422,Altum Pharmaceuticals Inc,2701309,No,No,Chief Development Officer,2018-04-01,
Nancy Miller-Rich,1733975,Altum Pharmaceuticals Inc,2701309,Yes,No,Chairman (Executive),2018-09-01,
Bill Brakeman,1933341,Sharpline Consulting Inc,2701312,No,No,Senior Consultant,2013-07-01,
Doctor Harmony Garges,2025485,GlaxoSmithKline UK Ltd,2701313,No,No,Various Positions,2005-01-01,2017-01-01
Doctor Stephen Watt,2034156,GlaxoSmithKline UK Ltd,2701313,No,No,Senior Scientist,2005-01-01,2007-01-01
Professor David Lomas,1599848,GlaxoSmithKline UK Ltd,2701313,No,No,Division Chairman,2012-01-01,2014-01-01
Bina Chaurasia,1089335,GlaxoSmithKline UK Ltd,2701313,No,No,Advisory Board Member,2017-12-01,
Marcus Archer,1929501,Copperzone Resources Ltd,2701315,No,No,Corporate Secretary,,
Tony Pulicella,1933691,Engaged Nation LLC,2701316,No,No,Chief Marketing Officer,2017-09-08,
Bill Paulos,1375651,Engaged Nation LLC,2701316,No,No,Co-Founder,2009-01-01,
Doctor Alexander Koukoulas,483528,A2K Consultants LLC,2701318,No,No,MD,2006-07-01,
Doctor Howard Kaufman,1933698,Replimune Group Inc (Listed 07/2018),2701321,No,No,Chief Scientific Officer/Chief Medical Officer,2017-09-08,2018-07-20
Doctor Colin Love,1886872,Replimune Group Inc (Listed 07/2018),2701321,No,No,COO,2017-07-05,2018-07-20
Rob Coffin,1886870,Replimune Group Inc (Listed 07/2018),2701321,Yes,No,President/CEO,2017-07-05,2018-07-20
Steve Gorgol,377702,Replimune Group Inc (Listed 07/2018),2701321,No,No,Chief Accounting Officer,2017-07-05,2018-07-20
Jason Rhodes,540375,Replimune Group Inc (Listed 07/2018),2701321,Yes,Yes,Independent Director,2017-07-05,2018-07-20
Doctor Hy Levitsky,500350,Replimune Group Inc (Listed 07/2018),2701321,Yes,Yes,Independent Director,2018-05-01,2018-07-20
Joe Slattery,328101,Replimune Group Inc (Listed 07/2018),2701321,Yes,Yes,Independent Director,2017-10-01,2018-07-20
Doctor Otello Stampacchia,503230,Replimune Group Inc (Listed 07/2018),2701321,Yes,Yes,Independent Director,2017-07-05,2018-07-20
Philip Astley-Sparke,1376530,Replimune Group Inc (Listed 07/2018),2701321,Yes,No,Chairman/Secretary/Treasurer,2017-07-05,2018-07-20
Doctor Kapil Dhingra,837277,Replimune Group Inc (Listed 07/2018),2701321,Yes,Yes,Independent Director,2017-07-05,2018-07-20
Doctor Pamela Esposito,1339416,Replimune Group Inc (Listed 07/2018),2701321,No,No,Chief Business Officer,2017-07-05,2018-07-20
Sander Slootweg,1376516,Replimune Group Inc (Listed 07/2018),2701321,Yes,Yes,Independent Director,2017-07-05,2018-07-20
Dieter Weinand,1517220,Replimune Group Inc (Listed 07/2018),2701321,Yes,Yes,Independent Director,2018-06-22,2018-07-20
Joe Rueda,1460940,Works.com Inc,2701322,No,No,Various Positions,2001-01-01,
Bill Brakeman,1933341,Sierra Bravo Corp,2701323,No,No,Vice President - Sales,2005-02-01,2013-12-01
Gary Veurink,204692,Veurink Global LLC,2701324,No,No,Coach,,
Eric Pit,2170806,PTOLEMUS Consulting Group,2701325,No,No,Associate Partner,,
Suren Sultania,1963048,PTOLEMUS Consulting Group,2701325,No,No,Analyst,2011-07-01,2012-01-01
Doctor Peter Staats,1933567,Premier Pain Centers LLC,2701326,No,No,Doctor,2012-01-01,
Doctor Peter Staats,1933567,Premier Pain Centers LLC,2701326,No,No,Managing Partner,2003-01-01,2012-01-01
Mark Miller,1933713,Alternative Medical Enterprises LLC (AltMed LLC),2701330,Yes,No,CFO,2017-09-07,
Mark Miller,1933713,Alternative Medical Enterprises LLC (AltMed LLC),2701330,Yes,Yes,Director - SD,,2017-09-07
Nanette Newbry,1933167,Management Analysis Inc,2701331,No,No,Designer,1978-01-01,1982-01-01
Scott Schnaars,1933043,AdBean LLC,2701332,No,No,Advisory Board Member,2008-01-01,2012-05-01
Oliver Gajda,1932440,Slingshot Return,2701333,No,No,Co-Owner,2014-07-01,2016-12-01
Peter Green,601458,Superior Propane Income Fund,2701334,Yes,Yes,Chairman,2003-01-01,2014-01-01
Nanette Newbry,1933167,Nanette Newbry,2701335,No,No,Artist,1980-01-01,
Peter Green,601458,TelcoPlus Inc,2701336,Yes,Yes,Director - SD,,
Jeremy Oczek,2198737,InfoTech WNY,2701337,Yes,No,Secretary,2016-01-01,2019-01-01
Jeremy Oczek,2198737,InfoTech WNY,2701337,Yes,Yes,Director - SD,2013-01-01,2016-01-01
Peter Green,601458,Canada Wire & Cable Ltd,2701339,No,No,President/CEO,1981-01-01,1991-01-01
Dan Kikinis,1933384,Lextron Systems Inc,2701342,No,No,President,1996-01-01,
Elaine Wan,1933725,Ajia Innogroup Holdings Ltd (Wigi4you Inc prior to 03/2018),2701343,Yes,No,Secretary/Treasurer,2017-11-24,
Elaine Wan,1933725,Ajia Innogroup Holdings Ltd (Wigi4you Inc prior to 03/2018),2701343,Yes,No,President/CEO/CFO/Secretary/Treasurer,2017-06-14,2017-11-24
Jacqueline Tang,1958423,Ajia Innogroup Holdings Ltd (Wigi4you Inc prior to 03/2018),2701343,No,No,COO,2017-11-01,
Samuel Lai,1958389,Ajia Innogroup Holdings Ltd (Wigi4you Inc prior to 03/2018),2701343,No,No,CFO,2017-11-01,
Chi Liang,1958386,Ajia Innogroup Holdings Ltd (Wigi4you Inc prior to 03/2018),2701343,Yes,No,President/CEO,2017-11-24,
David Bill,1932928,GoInstant Inc,2701344,No,No,Advisor,2012-01-01,2012-09-01
David Bill,1932928,Chirp Interactive Inc,2701347,No,No,Chief Technology Officer,2007-12-01,2008-07-01
Jay Basani,1933446,Hyperzine Communications Inc,2701352,No,No,Founder,,
Dan Kikinis,1933384,ISurfTV Corp,2701353,No,No,Chief Intellectual Property Officer,2001-07-01,2003-07-01
Bob Sellars,2013595,Dundee Energy Ltd,2701531,No,No,CFO,2018-12-21,2019-03-27
Johnny Belk,33290,Carolina Capital Land Partners LLC,2701354,No,No,Partner,2008-01-01,
David Bill,1932928,Spinner.com,2701357,No,No,Chief Technology Officer,1997-12-01,1999-05-01
Dulce Baerga,1908296,Spinner.com,2701357,No,No,Coordinator,2000-09-01,2001-04-01
Dave Samuel,2209242,Spinner.com,2701357,Yes,No,Chairman/CEO,1996-03-01,2000-06-01
Janet van Huysse,1349681,Spinner.com,2701357,No,No,Office Manager,1997-01-01,1999-01-01
Jake Hollinger,1933738,GoldOller Real Estate Investments LLC,2701359,No,No,President/COO,2017-05-01,
Jake Hollinger,1933738,GoldOller Real Estate Investments LLC,2701359,No,No,Executive VP/COO,2009-01-01,2017-05-01
Chris Maier,1933679,TrackOFF LLC,2701361,No,No,Advisor,2015-10-01,
Steven Chen,543145,TrackOFF LLC,2701361,Yes,Yes,Director - SD,2018-03-01,2019-03-01
Heather Burke,1930482,Turner Law Group LLC,2701362,No,No,Clerk,2009-01-01,2009-01-01
Mary Holden,979565,Turner Law Group LLC,2701362,No,No,Of Counsel,,
Dan Kikinis,1933384,Otopy Inc,2701363,No,No,Chief Technology Officer,2003-12-01,
Heather Burke,1930482,Law Offices of Andrew Martinez,2701364,No,No,Clerk,2009-01-01,2009-01-01
Warren Pugh,1924330,Scot Forge Co Inc,2701365,No,No,CFO,2017-04-01,
Janet Viane,598116,Scot Forge Co Inc,2701365,Yes,Yes,Independent Director,2017-03-01,
Heather Burke,1930482,Law Offices of Omar Figueroa,2701367,No,No,Attorney,2010-01-01,2012-01-01
Lel Echols,62562,Roofing Supply Group Holdings Inc,2701368,Yes,Yes,Director - SD,,
Heather Burke,1930482,Law Offices of Heather L Burke,2701370,No,No,Attorney,2010-11-01,
Warren Pugh,1924330,Marmon Retail Services LLC,2701372,No,No,VP/Controller,2002-01-01,2008-01-01
Robert Nowak,1932741,Maxbud Sp zoo,2701373,Yes,No,Vice President - Finance,2000-05-01,2002-01-01
Kirsty Hewitt,1599945,Hewitt Media Ltd,2701375,No,No,Consultant,2017-07-01,2018-04-01
Doctor Jan Wallace,1290641,Wallace Ranch Consulting,2701378,No,No,Principal,,
Hank Hoffman,1054751,Work Cat Trans Gulf LLC (WCTG),2701383,No,No,CEO,2014-09-01,
Mike Beairsto,1930584,Lawsof.com,2701384,No,No,Editor,,
Andrew Simon,1933506,R Brands LLC,2701386,No,No,Principal,1998-09-01,
John Tobin,1659182,Nellis Tobin & Mooney LLC,2701387,No,No,Partner,2015-01-01,
Doctor Pravin Chaturvedi,595487,Oboi Laboratories Pvt Ltd,2701388,No,No,Supervisor,1983-06-01,1984-04-01
Tom FitzSimmons,1933457,WebRecruiter LLC,2701390,No,No,COO,2002-06-01,2007-05-01
Katie Hanusik,2144920,St. Luke Catholic Church and School,2701392,No,No,Teacher,2005-09-01,2017-06-01
Andrew Simon,1933506,Doris International Inc,2701396,No,No,Consultant,2003-01-01,2014-09-01
Matt Davis,1391123,Mesh Fitness LLC,2701397,No,No,Partner,2017-01-01,
Andrew Simon,1933506,Innovations & Development Inc (IDI),2701399,No,No,Executive VP,2000-01-01,2014-01-01
Mark Libratore,1359035,Liberation LLC,2701400,No,No,CEO,2016-02-01,
Hank Hoffman,1054751,Phoenix Trans Gulf LLC,2701402,No,No,Founder,,
Bernard Bosley,1932958,Koumu Engineering Inc,2701404,No,No,Management Consultant,2009-02-01,2011-03-01
Thomas Rayas,1933387,Axis Market Solutions LLC,2701416,No,No,Vice President - Client Services,2004-04-01,2006-01-01
Doctor Gerardo Werthein,1044196,2024 Summer Olympics Paris,2701420,No,No,Coordinator,2017-01-01,
Patric Wiesmann,1933564,Black Rock Health Partners,2701421,No,No,Principal,2000-05-01,2011-07-01
Bert Kramer,340892,Tono Architects Inc,2701427,No,No,Director - Finance/Strategy,2016-08-01,
Andrew Hillman,1115089,Imperial Litigation Funding LLC,2701429,No,No,Vice President,2010-12-01,2011-08-01
Rene Morissette,1539639,Anchor Merchant Services Inc,2701436,Yes,No,President/Secretary,2008-01-01,
Dan Kikinis,1933384,Elonex Technologies Inc,2701438,No,No,President/CEO,1992-01-01,1995-01-01
Mark Shulman,1123835,Mandees Inc,2701441,No,No,Chief Merchandising Officer,2012-01-01,
Paul Tien,270229,Morro Systems Inc (Morro Data),2701447,No,No,CEO,2013-11-01,
Michael Clegg,1205771,Morro Systems Inc (Morro Data),2701447,No,No,COO,2017-01-01,
Clarice Liao,1933396,Galaxy Software Services Corp (GSS),2701448,No,No,Manager,,
Isaiah Kacyvenski,1933221,Exero Labs LLC,2701452,No,No,Advisor,2016-08-01,
Isaiah Kacyvenski,1933221,Sports Data Labs Inc,2701454,No,No,Advisor,2016-05-01,
Kit Tran,2113404,RPA Consulting Inc,2701455,No,No,Various Positions,2007-01-01,2008-01-01
Stephen Farrar,555092,RPA Consulting Inc,2701455,No,No,President,2012-05-01,
Isaiah Kacyvenski,1933221,Bid Ventures Inc,2701456,No,No,Advisor,2016-05-01,
Peter Horst,1590452,Windpact Inc,2701458,No,No,Advisory Board Member,2018-03-01,
Mike Millegan,889113,Windpact Inc,2701458,No,No,Strategic Advisor,,
Isaiah Kacyvenski,1933221,Windpact Inc,2701458,No,No,Advisory Board Member,2015-09-01,
Bob Clark Jr,840900,Miss Tampa Scholarship Foundation,2701460,Yes,No,Director - ED,,
Ron Rashkow,183683,BoardShare Inc,2701463,No,No,Advisor,,
Ron Rashkow,183683,Ace of Spray LLC,2701465,No,No,Advisor,,
Ron Rashkow,183683,RTC Corp,2701467,No,No,Advisor,,
Sau-wing Lam,183104,Bread For Life Enterprises Inc,2701478,No,No,Founder,,
Barney White,548248,White Group (The),2701481,No,No,Principal,1995-01-01,
Ryan Bosch,1930586,Strathcona County,2701482,No,No,Public Member,2011-01-01,
Annette Valles-Sukkar,1933062,Pleiad Devices Inc,2701486,No,No,Senior Manager,2007-05-01,2011-12-01
Isaiah Kacyvenski,1933221,B Good LLC,2701490,No,No,Advisor,2003-01-01,
Chris Fuqua,1533506,B Good LLC,2701490,Yes,No,CEO,2018-06-06,
Chris Fuqua,1533506,B Good LLC,2701490,Yes,Yes,Director - SD,2017-02-01,2018-06-06
David Lloyd,1490790,B Good LLC,2701490,Yes,Yes,Director - SD,2015-01-01,2017-07-01
Warren Uyen,1933524,Sino Gold Jilin BMZ Mining Ltd,2701491,Yes,Yes,Director - SD,2014-05-01,2016-11-01
Sam Lundy,1933840,AirTime Trampoline LLC,2701495,No,No,COO,2017-05-01,
The Hon. John Doolittle,492917,John T Doolittle LLC,2701497,No,No,President,2010-07-01,
Pete Lawson,103306,Lawson & Associates LLC,2701498,No,No,CEO,2017-03-01,
Doctor Thom Lawson,2018366,Lawson & Associates LLC,2701498,No,No,Principal,2012-02-01,
Greg Paige,763410,Blue Water Consulting Inc,2701503,No,No,President,,
Chris Chandler,2123847,Mig33 Pte Ltd,2701504,No,No,Vice President - Business Development,2011-01-01,2012-05-01
John Black,1061422,Double Black Diamond Resources LLC (DBD Resources),2701506,No,No,Owner,2011-01-01,
Terry Meersman,180574,Margaret A Cargill Philanthropies (MACP),2701507,No,No,Vice President - Program,2010-12-01,
Paul Busch,1933848,Margaret A Cargill Philanthropies (MACP),2701507,Yes,No,President/CEO,2017-07-01,
Paul Busch,1933848,Margaret A Cargill Philanthropies (MACP),2701507,Yes,No,COO,2006-01-01,2011-01-01
Paul Busch,1933848,Margaret A Cargill Philanthropies (MACP),2701507,Yes,No,President,2011-01-01,2017-07-01
Chris Warren-Smith,1933643,Fulbright & Jaworski International LLP,2701508,No,No,Partner,2007-09-17,2013-06-01
Melanie Ryan,1933629,Fulbright & Jaworski International LLP,2701508,No,No,Partner,2007-01-01,2013-06-01
Carlos Batista,446551,Woodcrest Vistas LLC,2701509,No,No,Partner,2017-05-01,
Stphane Gagn,1933853,Ovation Logistics Inc,2701511,No,No,CEO,2017-05-01,
Eric Doyon,2194830,Ovation Logistics Inc,2701511,Yes,Yes,Director - SD,2015-06-01,
Kelly Blake,1934439,OutsidePR Inc,2701514,No,No,Account Director,2007-01-01,2012-03-01
Scott Scanlon,1777694,Ezayo,2701515,No,No,CEO,2017-07-01,
