name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Norman Kinel,1632063,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Partner,2015-09-01,
Julia Tosi,1632076,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Partner,2007-09-01,
Vladimir Kouznetsov,1639997,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Associate,1999-01-01,2005-01-01
Joe Passaic Jr,1638075,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Partner,1998-01-01,2015-04-27
Andrew Graham,1633669,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Of Counsel,2016-08-02,2017-01-01
Vladimir Kouznetsov,1639997,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Senior Associate,2005-01-01,2006-01-01
Tim Robinson,1633102,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Partner,,2009-02-11
Steve Otillar,1640663,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Senior Associate,2001-01-01,2007-03-01
Jill Okun,1639577,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Attorney,1986-01-01,2014-10-01
Stan Johnson,1643495,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Partner,2018-01-25,2018-11-01
Kate Kim,1631970,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Partner,2019-01-01,
Kathy Rosenberry,1632142,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,HR Manager,1999-01-01,2011-04-01
Bob Hust,1640864,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Associate,1987-10-01,1991-06-01
John Craiger,1642023,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Associate,2002-10-01,2004-10-01
Daniel Maher,1095712,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Various Positions,1972-06-01,1988-03-01
Daniel Maher,1095712,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Partner,1988-03-01,2010-07-01
Jonathan Brohard,1115107,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Attorney,2000-01-01,2004-04-01
Dan Berick,1116521,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Partner,1992-01-01,
David Musselman,1128219,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Associate,1986-01-01,1989-01-01
Larry Hatch,1117579,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Attorney,1987-01-01,1995-05-01
Leah Brownlee,1120677,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Associate,2005-09-01,2007-08-01
Leah Brownlee,1120677,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Of Counsel,2016-10-20,
Jon Smollen,1206130,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Associate,1995-01-01,1996-01-01
Doctor Georg Serentschy,1248671,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Senior Advisor,2015-10-01,
Mark Floyd,1141924,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Various Positions,1983-01-01,2000-01-01
Nicole Leonard,1143317,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Attorney,2001-01-01,2004-01-01
Shirley Heringer,1188706,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Various Positions,,
Frank DiPiero,1056672,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Partner,1992-08-01,1995-05-01
Laura Nemeth,1054650,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,Yes,No,Partner,2000-01-01,
Jon Niemeyer,1057833,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Associate,2000-01-01,2001-01-01
Chris Kevane,1075169,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Attorney,,2004-01-01
David Goodman,1082815,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Managing Partner,2007-01-01,2015-01-01
Jim Maiwurm,1084036,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Managing Partner,2003-05-01,2009-09-01
Pat Dugan,1087119,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Partner,2014-09-01,
Pat Dugan,1087119,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Coordinator,2009-04-01,2014-09-01
Pat Dugan,1087119,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Partner,1992-02-01,2009-04-01
Jim Maiwurm,1084036,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,Yes,No,Chairman/Partner,2009-10-01,2014-12-01
Jim Maiwurm,1084036,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Partner,1998-08-01,2000-12-01
Jim Maiwurm,1084036,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Chairman Emeritus,2014-12-01,
David Goodman,1082815,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Partner,2015-01-01,2018-01-01
Brian Heller,1089021,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Partner,,
David Goodman,1082815,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Partner,1997-01-01,2007-01-01
Bob Johnson Jr,1087252,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Associate,1997-01-01,2004-01-01
Al Cardenas,998376,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Senior Partner,2014-03-01,
Kirk Beckhorn,989798,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Partner,2001-05-01,
Bob Webb III,990115,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Partner,2001-05-01,2018-05-01
Carrie Ryan,1015691,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Various Positions,,
John Stipancich,1010153,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Attorney,1993-08-01,1996-08-01
Ed Steiner,1017514,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Partner,2017-06-01,
Jane Koehl-Colling,1010463,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Various Positions,2009-09-01,2014-06-01
Jane Koehl-Colling,1010463,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Global Chief Operating Officer,2014-06-01,2016-08-01
Alethia Nancoo,775862,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Partner,2013-11-01,
David Millstone,845580,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Senior Partner,2013-01-01,2014-12-31
Leslie Dunn,845419,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Partner,1975-01-01,1985-01-01
David Millstone,845580,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Associate,1971-06-01,1980-06-01
Preston Garvin,840350,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Administrator,1986-01-01,1992-01-01
David Millstone,845580,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Partner,1980-07-01,2012-12-01
Dave Rowan,860754,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Partner,1987-01-01,1995-01-01
Phil Calabrese,857276,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Partner,2003-04-01,2014-05-01
Julie Harris,857287,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Asset Manager,1995-01-01,1997-01-01
Greg Burkart,879778,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Attorney,2004-08-01,2007-12-01
Diane Cornell,882837,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Senior Associate,,1987-01-01
Joe Sutton,879497,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Associate,1999-06-01,2004-04-01
Randy Theisen,880653,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Counsel,2005-02-01,2006-02-01
Pat Long,756121,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Partner,2005-01-01,
John Witten,767919,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Partner,,
Rick Horrow,752500,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Counsel,2008-05-27,2017-01-01
Tony Vitagliano,733678,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Various Positions,,
Clark Khayat,605173,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Attorney,,
Ned Greene,605141,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Various Positions,,
Chris Miner,623188,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Partner,2004-02-01,2007-09-18
Professor Grant Jones,623133,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Consultant,2000-01-01,2010-12-01
Jamie Assaf,627147,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Associate Attorney,1990-06-01,1992-07-01
Michael Wager,622438,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Partner,2009-01-01,2011-11-01
Michael Wager,622438,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Lawyer,2005-04-21,2008-01-01
Bryan Sims,646303,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Of Counsel,2015-01-01,
Bryan Sims,646303,Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,No,No,Of Counsel,2005-07-01,2007-03-01
Joe Chiappetta,797262,National Organization on Disability (NOD),79404,No,No,Professional,,
Barbara Spitzer,2036353,National Organization on Disability (NOD),79404,No,No,Various Positions,2015-07-01,2017-12-01
Jennifer Sheehy,2144320,National Organization on Disability (NOD),79404,No,No,Special Assistant,1995-01-01,1997-01-01
Preety Kumar,1734236,National Organization on Disability (NOD),79404,No,No,Executive,,
Doctor Ed Martin Jr,69022,Abilities Inc,79405,Yes,No,President Emeritus,1994-11-01,2013-01-01
Doctor Ed Martin Jr,69022,Abilities Inc,79405,Yes,No,President/CEO,1981-01-01,1994-11-01
Bill Guerry Jr,1633465,Outdoor Power Equipment Institute (OPEI),79407,No,No,Counsel,,
Richard Ruebusch,1403614,Outdoor Power Equipment Institute (OPEI),79407,No,No,Director - Non-Brd,,
Jim Wier,752594,Outdoor Power Equipment Institute (OPEI),79407,Yes,Yes,Chairman,,
Jon Carlson,1052731,Outdoor Power Equipment Institute (OPEI),79407,Yes,Yes,Director - SD,,
Mike Ariens II,105587,Outdoor Power Equipment Institute (OPEI),79407,Yes,Yes,Chairman/Vice Chairman,,
Cliff Hudson,141229,Securities Investors Protection Corp (SIPC),79408,Yes,Yes,Chairman,1994-10-01,2001-10-01
Hobey Birmingham Jr,320459,Securities Investors Protection Corp (SIPC),79408,No,No,Representative,,
Bob Mundheim,332587,Securities Investors Protection Corp (SIPC),79408,Yes,Yes,Director - SD,1978-01-01,1980-01-01
Charles Marinaccio,84387,Securities Investors Protection Corp (SIPC),79408,Yes,Yes,Director - SD,1995-01-01,2003-01-09
Ambassador Tim Timken Jr,68462,Securities Investors Protection Corp (SIPC),79408,Outside,Yes,Chairman,2003-01-01,2005-01-01
Tom Healey,67112,Securities Investors Protection Corp (SIPC),79408,Yes,Yes,Director - SD,,
Bill Heyman,50711,Securities Investors Protection Corp (SIPC),79408,Yes,Yes,Director - SD,2007-08-07,2011-01-01
Edward Schmults,59016,Securities Investors Protection Corp (SIPC),79408,Yes,Yes,Director - SD,,
Stephen Hammerman,34103,Securities Investors Protection Corp (SIPC),79408,Outside,Yes,Director - SD,,
Ray Friedlob,43421,Securities Investors Protection Corp (SIPC),79408,No,No,Counsel,,
Ezra Levin,530702,Securities Investors Protection Corp (SIPC),79408,Yes,Yes,Trustee,,
Peter Fisher,594861,Securities Investors Protection Corp (SIPC),79408,Yes,Yes,Director - SD,2001-01-01,2003-01-01
Lawrence Jaffe,543322,Securities Investors Protection Corp (SIPC),79408,Yes,Yes,Trustee,1975-01-01,
Normand Poulin Jr,450105,Securities Investors Protection Corp (SIPC),79408,No,No,Member,,
Bob Sanville,445932,Securities Investors Protection Corp (SIPC),79408,No,No,Accountant,,
Francis Hoge,347020,Securities Investors Protection Corp (SIPC),79408,Yes,Yes,Director - SD,,
Bill Jasien,2148285,Securities Investors Protection Corp (SIPC),79408,Yes,Yes,Director - SD,2007-08-01,
Deborah McWhinney,486477,Securities Investors Protection Corp (SIPC),79408,Yes,Yes,Director - SD,2002-01-01,2007-08-07
Kevin Rigenhagen,1011949,Securities Investors Protection Corp (SIPC),79408,No,No,Investment Advisor,,
Mike Robertson,1043777,Securities Investors Protection Corp (SIPC),79408,No,No,Member,,2016-12-11
Matt Adams,987581,Securities Investors Protection Corp (SIPC),79408,No,No,Member,,
Dave Nason,1187870,Securities Investors Protection Corp (SIPC),79408,Yes,Yes,Director - SD,2008-01-01,2009-01-01
Fred Khedouri,1189137,Securities Investors Protection Corp (SIPC),79408,Yes,Yes,Director - SD,,1990-12-31
Jerry Hawke Jr,1207443,Securities Investors Protection Corp (SIPC),79408,Yes,Yes,Director - SD,1994-01-01,1998-01-01
Steve Harbeck,1132612,Securities Investors Protection Corp (SIPC),79408,No,No,President,2003-12-01,2008-01-01
Steve Harbeck,1132612,Securities Investors Protection Corp (SIPC),79408,No,No,General Counsel,1995-01-01,2003-12-01
Steve Harbeck,1132612,Securities Investors Protection Corp (SIPC),79408,No,No,President/CEO,2008-01-01,
Steve Harbeck,1132612,Securities Investors Protection Corp (SIPC),79408,No,No,Legal Officer,1975-01-01,1995-01-01
Michael Farkas,732029,Securities Investors Protection Corp (SIPC),79408,No,No,Member,,
Jim Fuller,772139,Securities Investors Protection Corp (SIPC),79408,Yes,Yes,Director - SD,,1987-01-01
Alan Donenfeld,855394,Securities Investors Protection Corp (SIPC),79408,No,No,Member,,
Cyrus Amir-Mokri,1490291,Securities Investors Protection Corp (SIPC),79408,Yes,Yes,Director - SD,2012-01-01,2014-01-01
Judy Selby,1297232,Securities Investors Protection Corp (SIPC),79408,No,No,Counsel,,
Noe Hinojosa Jr,1273860,Securities Investors Protection Corp (SIPC),79408,Yes,Yes,Director - SD,2002-01-01,2006-01-01
Mark Kaufman,1368224,Securities Investors Protection Corp (SIPC),79408,Yes,Yes,Government Director,2014-09-01,2016-01-01
Dale Davis,1353878,Virginia Military Institute,79409,No,No,Director - Non-Brd,1997-07-01,2004-04-01
David Nagle,1472474,Virginia Military Institute,79409,No,No,Guest Instructor,,
Mike Tomlin,1625024,Virginia Military Institute,79409,No,No,Coach,1995-01-01,1996-01-01
Jeff Gill,1605636,Virginia Military Institute,79409,No,No,Employee,,
Brian Patterson,883906,Virginia Military Institute,79409,No,No,Writer,,
Colonel Robert Suthard,733181,Virginia Military Institute,79409,No,No,Professor,,
Robert Sayre,994084,Virginia Military Institute,79409,No,No,Instructor,,
Floyd Gottwald Jr,200034,Virginia Military Institute,79409,No,No,Visiting Professor,,1980-01-01
The Hon. John Marsh Jr,446149,Virginia Military Institute,79409,No,No,Visiting Professor,1998-01-01,1999-01-01
Keith Alessi,480376,Virginia Military Institute,79409,No,No,Instructor,1998-01-01,
General Tony Zinni,512859,Virginia Military Institute,79409,No,No,Professor,2000-11-01,
Max Maxwell,536643,Virginia Military Institute,79409,No,No,Division President,,2007-01-01
Doctor Lyle Feisel,329574,Virginia Military Institute,79409,No,No,Division Chairman,1982-01-01,
Lt. Gen. Binford Peay III,141438,Virginia Military Institute,79409,No,No,Superintendent,2003-07-01,
Lt. Gen. Josiah Bunting III,200760,Virginia Military Institute,79409,No,No,Superintendent,1995-08-01,2002-01-01
Donald Wilkinson,221470,Virginia Military Institute,79409,No,No,Editor,,
Jo Kirby,1747050,Virginia Military Institute,79409,No,No,Various Positions,,
Doctor Susan Rabern,1764021,Virginia Military Institute,79409,No,No,Assistant,2003-07-01,2007-08-01
Doctor Susan Rabern,1764021,Virginia Military Institute,79409,No,No,Director - Ethics,2009-09-01,
Doctor Chris Caplice,2012117,Virginia Military Institute,79409,No,No,Professor,1990-01-01,1992-01-01
Rhys Williams,1890027,Virginia Military Institute,79409,No,No,Researcher,2007-05-01,2008-05-01
Larry Clarkson,106222,Hitco Carbon Composites Inc,79410,Outside,Yes,Director - SD,2002-03-07,
Rear Admiral Jay Cohen,1319413,Hitco Carbon Composites Inc,79410,No,No,Senior VP,,
Karen Bomba,602478,Hitco Carbon Composites Inc,79410,No,No,Division Manager,1993-01-01,2000-01-01
Steve Bower,1530896,Hitco Carbon Composites Inc,79410,No,No,Senior VP/CFO,2003-04-01,2014-02-01
Frank Yeager,1279348,Hitco Carbon Composites Inc,79410,No,No,Engineering Manager,1993-09-01,1998-02-01
Doctor Judy Campisi,1313966,Alliance for Aging Research,79411,No,No,Scientific Advisor,1993-01-01,
Doctor Jordan Gutterman,770735,Alliance for Aging Research,79411,No,No,Advisor,1986-01-01,1989-01-01
The Hon. Alan Grayson,1068270,Alliance for Aging Research,79411,No,No,Officer,,
Doctor Fred Telling,31666,Alliance for Aging Research,79411,Yes,Yes,Director - SD,,
Kenny Nguyen,82352,Governors State University (GSU),79412,No,No,Instructor,2002-01-01,
Bob Greaney,322654,Governors State University (GSU),79412,No,No,Faculty Member,2016-01-01,2017-12-01
Joseph Schudt,482948,Governors State University (GSU),79412,No,No,Professor,,
Kim Mosley,2188833,Governors State University (GSU),79412,No,No,Adjunct Faculty,2010-09-01,2015-03-01
Peter Palanca,1869803,Governors State University (GSU),79412,No,No,Senior Lecturer,1979-01-01,
Deadra Stokes,1870230,Governors State University (GSU),79412,No,No,Adjunct Professor,,
Ashley Floyd,2099197,Governors State University (GSU),79412,No,No,Director - Development,2014-02-01,2015-10-01
Doctor Curtis McCray,1967742,Governors State University (GSU),79412,No,No,Vice President,,
Doctor Therese Scanlan,1745042,Governors State University (GSU),79412,No,No,Director - Non-Brd,1994-01-01,1998-01-01
Doctor Maria Pappas,1850769,Governors State University (GSU),79412,No,No,Professor,,
