name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Steve Buchanan,543637,GAYLORD ENTERTAINMENT CO (De-listed 10/1997),576267,No,No,General Manager,1993-01-01,
Steve Buchanan,543637,GAYLORD ENTERTAINMENT CO (De-listed 10/1997),576267,No,No,Marketing Manager,1985-01-01,1993-01-01
Gary Willis,494051,GAYLORD ENTERTAINMENT CO (De-listed 10/1997),576267,No,No,Chief Accounting Officer,1995-01-01,1997-10-01
Ambassador Joe Rodgers,65677,GAYLORD ENTERTAINMENT CO (De-listed 10/1997),576267,Outside,Yes,Director - SD,1991-10-01,1997-10-01
Celeste Raines,871491,GAYLORD ENTERTAINMENT CO (De-listed 10/1997),576267,No,No,Training Director,1995-01-01,1997-10-01
Kemp Gallineau,651171,GAYLORD ENTERTAINMENT CO (De-listed 10/1997),576267,No,No,Manager,2001-02-01,
Rick Charles,607799,GAYLORD ENTERTAINMENT CO (De-listed 10/1997),576267,No,No,Director - Non-Brd,1992-01-01,1997-10-01
Kathy Roadarmel,620690,GAYLORD ENTERTAINMENT CO (De-listed 10/1997),576267,No,No,Vice President - HR,1986-06-01,1997-10-01
David Goldsmith,1601713,GAYLORD ENTERTAINMENT CO (De-listed 10/1997),576267,No,No,Various Positions,,
Bruce Deyong,326118,Northrop Rice Aviation Institute of Technology,576268,No,No,Director - Non-Brd,1994-01-01,1996-01-01
Tim Schutz,326174,Titan Schools Inc,576269,No,No,Acting Division President,,2003-07-01
Tim Schutz,326174,Titan Schools Inc,576269,No,No,Division President/COO,2003-07-01,2009-01-01
Beth Wilson,326171,Accrediting Commission of Career Schools and Colleges of Technology (ACCSCT),576270,No,No,Secretary,,2013-07-01
Arthur Benjamin,332306,Accrediting Commission of Career Schools and Colleges of Technology (ACCSCT),576270,No,No,Commissioner,,
Harry Dotson,1907375,Accrediting Commission of Career Schools and Colleges of Technology (ACCSCT),576270,No,No,Commissioner,,
Mark Dreyfus,1331163,Accrediting Commission of Career Schools and Colleges of Technology (ACCSCT),576270,No,No,Commissioner,,
Doctor A Sullivan,995828,Accrediting Commission of Career Schools and Colleges of Technology (ACCSCT),576270,No,No,President,,1984-01-01
Doctor Ann Pipinski,997850,Accrediting Commission of Career Schools and Colleges of Technology (ACCSCT),576270,No,No,Commissioner,,
Doctor Art Keiser,1085838,Accrediting Commission of Career Schools and Colleges of Technology (ACCSCT),576270,Yes,Yes,Chairman,,
Dan Levinson,1087877,Accrediting Commission of Career Schools and Colleges of Technology (ACCSCT),576270,No,No,Commissioner,,
Doctor Gerry Bedore Jr,1096499,Accrediting Commission of Career Schools and Colleges of Technology (ACCSCT),576270,No,No,Various Positions,,
Emily Lyons,1644615,Art Institute of Seattle Inc,576271,No,No,Assistant Director,1998-01-01,2001-01-01
Doctor Leslie Webb,1877389,Art Institute of Seattle Inc,576271,No,No,Various Positions,,
Tim Schutz,326174,Art Institute of Seattle Inc,576271,Yes,No,President,1998-01-01,2002-07-01
David Pauldine,326248,Art Institute of Seattle Inc,576271,No,No,President,1990-01-01,1993-01-01
Tim Schutz,326174,Sequoia Institute in Fremont,576272,Yes,No,President,1991-01-01,1998-01-01
Pat Forster,1751119,Sequoia Institute in Fremont,576272,Yes,Yes,Director - SD,,
Tim Schutz,326174,North American Training Services Inc,576273,No,No,Regional VP,1988-01-01,1991-01-01
David Gellman,506626,North American Training Services Inc,576273,Outside,Yes,Director - SD,,
Tim Schutz,326174,WyoTech (Formerly known as Wyoming Technical Institute),576274,No,No,Vice President,1976-01-01,1982-01-01
Tim Schutz,326174,WyoTech (Formerly known as Wyoming Technical Institute),576274,Yes,No,President,1982-01-01,1988-01-01
Jake Gruver,205787,WyoTech (Formerly known as Wyoming Technical Institute),576274,No,No,President/Controller,,1989-01-01
John Allen,1271812,WyoTech (Formerly known as Wyoming Technical Institute),576274,No,No,Vice President,2012-09-20,2013-12-01
Veronica Campbell,1115970,WyoTech (Formerly known as Wyoming Technical Institute),576274,No,No,Assistant Controller,,
Guy Warpness,1006126,WyoTech (Formerly known as Wyoming Technical Institute),576274,No,No,President,2005-02-01,2015-10-01
Mitch Kahn,889411,Sportmart Inc,576275,No,No,Senior VP,1991-01-01,1999-01-01
Darrin LiCausi,981879,Sportmart Inc,576275,No,No,Various Positions,1997-01-01,1998-01-01
Joe DeFalco Jr,1280760,Sportmart Inc,576275,No,No,Senior VP - HR,1995-11-01,1998-01-01
Joe DeFalco Jr,1280760,Sportmart Inc,576275,No,No,Vice President - HR,1993-01-01,1995-11-01
Joe DeFalco Jr,1280760,Sportmart Inc,576275,No,No,HR Director,1987-01-01,1993-01-01
Michelle Garvey,1459898,Sportmart Inc,576275,No,No,Chief Information Officer,1991-01-01,1995-01-01
Josh Lowitz,1480005,Sportmart Inc,576275,No,No,Director - Real Estate,,
Dave Howard,326179,Sportmart Inc,576275,No,No,Senior VP,1996-11-01,1998-04-01
Allan Muchin,78807,Sportmart Inc,576275,Outside,Yes,Director - SD,,
Rob Morrison,598515,Sportmart Inc,576275,No,No,Division Senior VP,1996-07-01,1997-01-01
Rob Morrison,598515,Sportmart Inc,576275,No,No,Vice President - Stores,1995-09-01,1996-07-01
Mark Lardie,495430,Sportmart Inc,576275,No,No,Various Positions,,
Professor Doctor Larry Ring,343796,Sportmart Inc,576275,Outside,Yes,Director - SD,1995-01-01,
Tom Hendrickson,453232,Sportmart Inc,576275,No,No,CFO,1993-03-01,1995-03-01
Tom Hendrickson,453232,Sportmart Inc,576275,No,No,Executive VP,1996-09-01,1998-01-01
Tom Hendrickson,453232,Sportmart Inc,576275,No,No,Senior VP/CFO,1995-03-01,1996-09-01
Tom Hendrickson,453232,Sportmart Inc,576275,No,No,Vice President - Ops,1993-01-01,1993-03-01
Howard Bernstein,2156107,Chicago Board of Education,576276,No,No,Counsel,,
Doug Henning,2200959,Chicago Board of Education,576276,No,No,First Deputy General Counsel,2016-03-01,2019-08-01
Doctor Mahalia Hines,2200646,Chicago Board of Education,576276,Yes,Yes,Director - SD,2011-01-01,2019-01-01
David Vitale,530281,Chicago Board of Education,576276,No,No,President,2011-05-01,2015-07-23
Rodrigo Sierra,517677,Chicago Board of Education,576276,No,No,Director - Non-Brd,2011-01-01,2012-11-01
George Muoz,55401,Chicago Board of Education,576276,No,No,President,1984-01-01,1986-01-01
Karen Walker,1722391,Chicago Board of Education,576276,No,No,Senior Manager,,
Karen Nakon,1830421,Chicago Board of Education,576276,No,No,Intern,2008-05-01,2008-08-01
Caralyn Olie,1850619,Chicago Board of Education,576276,No,No,Prosecutor,2013-09-01,2014-04-01
Sherri Thornton-Pierce,1857003,Chicago Board of Education,576276,No,No,Associate General Counsel,2001-06-01,2006-12-01
Carol Perkins,1799534,Chicago Board of Education,576276,No,No,Various Positions,,
Karina Ayala-Bermejo,1956769,Chicago Board of Education,576276,No,No,Attorney,1998-07-01,2001-03-01
Jackie Taylor,2094091,Chicago Board of Education,576276,No,No,Various Positions,,
Arnie Rivera,1973505,Chicago Board of Education,576276,Yes,Yes,Director - SD,2016-12-01,2018-01-01
Steven Washington,1489612,Chicago Board of Education,576276,No,No,Chief of Staff,2007-01-01,2009-01-01
Doctor Mari Koerner,1532245,Chicago Board of Education,576276,No,No,Consultant,1993-01-01,1994-01-01
Doctor Mari Koerner,1532245,Chicago Board of Education,576276,No,No,Instructor,1987-01-01,1993-01-01
Doctor Mari Koerner,1532245,Chicago Board of Education,576276,No,No,Teacher,1967-01-01,1975-01-01
Patrick Rocks Jr,1472996,Chicago Board of Education,576276,No,No,General Counsel,2005-01-01,2012-06-01
Perri Irmer,1607316,Chicago Board of Education,576276,No,No,Various Positions,,
Jesse Ruiz,1607752,Chicago Board of Education,576276,No,No,Vice President,2011-05-01,2016-01-01
Allison Davis,1358155,Chicago Board of Education,576276,No,No,Consultant,1989-01-01,1993-01-01
Gery Chico,851114,Chicago Board of Education,576276,No,No,President,1979-01-01,1979-01-01
Doctor Elnora Hamb,850160,Chicago Board of Education,576276,No,No,Specialist,,
Nora Cargie,881233,Chicago Board of Education,576276,No,No,Chief of Staff,2010-12-15,2011-01-01
Mark Wattley,777039,Chicago Board of Education,576276,No,No,Attorney,1996-01-01,1998-01-01
Maria Saldaa,1001497,Chicago Board of Education,576276,Yes,Yes,Director - SD,,
Sharon Gilliam,1001364,Chicago Board of Education,576276,Yes,Yes,Director - SD,,
Michael Scott,1001476,Chicago Board of Education,576276,No,No,President,2001-01-01,2006-01-01
James Compton,1001081,Chicago Board of Education,576276,Yes,No,President,,
Michael Scott,1001476,Chicago Board of Education,576276,No,No,Various Positions,1980-01-01,1981-01-01
Jacoby Dickens,1001206,Chicago Board of Education,576276,No,No,Engineer,,1979-01-01
Michael Scott,1001476,Chicago Board of Education,576276,No,No,President,2009-01-01,2009-11-01
Stephen Pugh Jr,1001649,Chicago Board of Education,576276,No,No,Officer,,
Jean Franczyk,1046516,Chicago Board of Education,576276,No,No,Chief of Staff,1997-01-01,2000-01-01
James Leyden,607038,INFRASOURCE SERVICES INC (De-listed 08/2007),576277,No,No,VP/General Counsel,2004-04-01,2004-12-01
Brian Johnson,1601338,INFRASOURCE SERVICES INC (De-listed 08/2007),576277,No,No,Consultant,,
Bill Schwartz,1400100,INFRASOURCE SERVICES INC (De-listed 08/2007),576277,No,No,Vice President - HR,2004-01-01,2006-01-01
Doctor Richard Siudek,16905,INFRASOURCE SERVICES INC (De-listed 08/2007),576277,Yes,Yes,Independent Director,2004-03-01,2007-08-31
Dave Helwig,325932,INFRASOURCE SERVICES INC (De-listed 08/2007),576277,Yes,No,Chairman/President/CEO,2006-10-12,2007-08-31
Dave Helwig,325932,INFRASOURCE SERVICES INC (De-listed 08/2007),576277,Inside,No,President/CEO,2003-10-01,2006-10-12
Dave Helwig,325932,INFRASOURCE SERVICES INC (De-listed 08/2007),576277,No,No,President/CEO,2003-09-01,2003-10-01
Dave Helwig,325932,INFRASOURCE SERVICES INC (De-listed 08/2007),576277,No,No,President/COO,2002-04-06,2003-09-01
Walt MacFarland IV,339162,INFRASOURCE SERVICES INC (De-listed 08/2007),576277,No,No,Executive VP,2005-07-01,2006-10-01
Ian Schapiro,336949,INFRASOURCE SERVICES INC (De-listed 08/2007),576277,Yes,Yes,Director - SD,2006-10-12,2006-10-31
Ian Schapiro,336949,INFRASOURCE SERVICES INC (De-listed 08/2007),576277,Yes,Yes,Interim Chairman,2005-04-27,2006-10-12
Ian Schapiro,336949,INFRASOURCE SERVICES INC (De-listed 08/2007),576277,Outside,Yes,Director - SD,2003-05-01,2005-04-27
John Brayman,336986,INFRASOURCE SERVICES INC (De-listed 08/2007),576277,Outside,Yes,Independent Director,2003-12-01,2007-08-31
John Marshall,337231,INFRASOURCE SERVICES INC (De-listed 08/2007),576277,Outside,Yes,Chairman (Independent NED),2003-12-01,2005-06-07
R Sauder,337201,INFRASOURCE SERVICES INC (De-listed 08/2007),576277,No,No,VP/Chief Accounting Officer/Controller,2004-04-02,2007-08-31
Lawrence Coleman,337195,INFRASOURCE SERVICES INC (De-listed 08/2007),576277,No,No,Executive Officer,2003-09-01,2007-08-31
Henry Jackson,337188,INFRASOURCE SERVICES INC (De-listed 08/2007),576277,No,No,Executive Officer,2003-09-01,2005-01-03
Paul Daily,337160,INFRASOURCE SERVICES INC (De-listed 08/2007),576277,No,No,Executive Officer,2003-09-01,2007-08-31
Steve Reiten,337154,INFRASOURCE SERVICES INC (De-listed 08/2007),576277,No,No,Executive Officer,2003-09-01,2007-08-31
Terry Montgomery,337110,INFRASOURCE SERVICES INC (De-listed 08/2007),576277,No,No,Senior VP/CFO/Secretary,2007-01-01,2007-08-31
Terry Montgomery,337110,INFRASOURCE SERVICES INC (De-listed 08/2007),576277,No,No,Senior VP/CFO,2005-06-01,2007-01-01
Terry Montgomery,337110,INFRASOURCE SERVICES INC (De-listed 08/2007),576277,No,No,Senior VP/CFO/Secretary,2003-09-01,2005-06-01
Terry Winter,337873,INFRASOURCE SERVICES INC (De-listed 08/2007),576277,Yes,Yes,Independent Director,2006-06-29,2007-08-31
Mike Harmon,337033,INFRASOURCE SERVICES INC (De-listed 08/2007),576277,Yes,Yes,Director - SD,2003-05-01,2006-10-31
Chris Brothers,337019,INFRASOURCE SERVICES INC (De-listed 08/2007),576277,Inside,Yes,Director - SD,2003-10-01,2006-05-09
Chris Brothers,337019,INFRASOURCE SERVICES INC (De-listed 08/2007),576277,Inside,No,Director - ED,2003-05-06,2003-10-01
Fred Haag,208052,INFRASOURCE SERVICES INC (De-listed 08/2007),576277,No,No,Executive Officer,2006-01-01,2007-08-31
David Watts,200949,INFRASOURCE SERVICES INC (De-listed 08/2007),576277,Yes,Yes,Independent Director,2005-05-11,2007-08-31
Michael Cicchella Jr,546827,INFRASOURCE SERVICES INC (De-listed 08/2007),576277,No,No,VP/Chief Administrative Officer,2006-01-01,2007-08-31
Michael Cicchella Jr,546827,INFRASOURCE SERVICES INC (De-listed 08/2007),576277,No,No,Senior VP/General Manager,2004-06-01,2006-01-01
Martha Christinziano,546825,INFRASOURCE SERVICES INC (De-listed 08/2007),576277,No,No,Vice President - HR,2006-01-01,2007-08-31
Doug Chidley,546822,INFRASOURCE SERVICES INC (De-listed 08/2007),576277,No,No,Senior VP - Engineering,2006-01-01,2007-08-31
Doctor Damir Novosel,546819,INFRASOURCE SERVICES INC (De-listed 08/2007),576277,No,No,Executive Officer,,2007-08-31
Jeff Rodabaugh,546817,INFRASOURCE SERVICES INC (De-listed 08/2007),576277,No,No,Senior VP,2007-01-01,2007-08-31
John Conaway,345167,INFRASOURCE SERVICES INC (De-listed 08/2007),576277,Yes,Yes,Independent Director,2006-02-01,2006-10-12
John Conaway,345167,INFRASOURCE SERVICES INC (De-listed 08/2007),576277,Yes,Yes,Lead Independent Director,2006-10-12,2007-08-31
Pete Walier,499127,INFRASOURCE SERVICES INC (De-listed 08/2007),576277,No,No,Executive VP,2006-08-31,2007-08-31
Jon Maslonka,495338,INFRASOURCE SERVICES INC (De-listed 08/2007),576277,No,No,Corporate Director,,2007-08-31
John Curran,495337,INFRASOURCE SERVICES INC (De-listed 08/2007),576277,No,No,Vice President - Finance,2006-01-01,2007-08-31
Doug Link,495328,INFRASOURCE SERVICES INC (De-listed 08/2007),576277,No,No,Senior VP - Business Development,2006-06-01,2007-08-31
Steve Hicks,495326,INFRASOURCE SERVICES INC (De-listed 08/2007),576277,No,No,Executive Officer,2006-06-01,2007-08-31
Steve Hicks,495326,INFRASOURCE SERVICES INC (De-listed 08/2007),576277,No,No,Various Positions,2004-09-01,2006-06-01
Debbie Lofton,495319,INFRASOURCE SERVICES INC (De-listed 08/2007),576277,No,No,Senior VP/General Counsel,2007-01-01,2007-08-31
Debbie Lofton,495319,INFRASOURCE SERVICES INC (De-listed 08/2007),576277,No,No,Senior VP/General Counsel/Secretary,2005-07-01,2007-01-01
Jim Urbas,495335,INFRASOURCE SERVICES INC (De-listed 08/2007),576277,No,No,Senior VP - HR,2006-06-12,2007-08-31
Doctor Fred Buckman Sr,92862,INFRASOURCE SERVICES INC (De-listed 08/2007),576277,Yes,Yes,Independent Director,2006-09-21,2007-08-31
Chris Thomas,448714,BBDO EMEA Ltd,576278,Yes,Yes,Chairman,,
Peter Walker,332868,BBDO EMEA Ltd,576278,Yes,No,CFO,2002-04-01,2002-12-31
Terje Vangbo,322836,Tervan AS,576279,Yes,Yes,Board Member - SD,,
Peter Zieman,1766109,Dolland & Aitchison Ltd,576281,No,No,Service Director,1989-01-01,1997-01-01
Sue Haindl,853658,InfraSource Inc,576282,No,No,Senior VP/Chief Administrative Officer,2001-01-01,2003-09-01
Mark Basla,1733648,InfraSource Inc,576282,No,No,Marketing Director,2002-01-01,2002-01-01
Mike Christy,2100988,InfraSource Inc,576282,No,No,Executive VP,2014-01-01,2016-04-01
Mike Christy,2100988,InfraSource Inc,576282,No,No,Various Positions,2009-01-01,2011-01-01
Craig Miller,2024445,InfraSource Inc,576282,No,No,Consultant,2006-01-01,2007-01-01
Bill Marx Jr,2021501,InfraSource Inc,576282,No,No,Director - Tax,2005-11-01,2007-05-01
Dave Turner,1956269,InfraSource Inc,576282,No,No,President/COO,1996-01-01,2002-06-01
Dave Helwig,325932,InfraSource Inc,576282,No,No,CEO,,
Lawrence Coleman,337195,InfraSource Inc,576282,No,No,President,2003-01-01,2007-01-01
Terry Montgomery,337110,InfraSource Inc,576282,No,No,CFO,2001-07-01,2007-01-01
Terry Montgomery,337110,InfraSource Inc,576282,No,No,Senior VP,2000-01-01,2001-07-01
Fred Haag,208052,InfraSource Inc,576282,No,No,Vice President,,
George Gilmore Jr,36333,InfraSource Inc,576282,Yes,No,Chairman/President/CEO,,
Steve Hicks,495326,InfraSource Inc,576282,No,No,President,2011-09-01,2015-07-01
Kevyn Rakowski,487527,InfraSource Inc,576282,No,No,Various Positions,1997-09-01,2000-01-01
Kevyn Rakowski,487527,InfraSource Inc,576282,No,No,Division Director - Accounting,2000-01-01,2004-06-01
Doctor Fred Buckman Sr,92862,InfraSource Inc,576282,Yes,Yes,Director - SD,,
York Baur,207190,SafariDog Inc,576284,No,No,Vice President - Sales/Mktg,2000-01-01,2001-08-01
Wayne Burns,1321788,SafariDog Inc,576284,No,No,CEO,2000-01-01,2001-01-01
Paul Elbert,325931,Unicom Enterprises,576285,No,No,President,1999-01-01,
Jean Malo,270927,Breeco Management LP,576289,No,No,Chief Investment Officer,2000-01-01,2004-01-01
Jean Malo,270927,Vaughan Nelson Scarborough & McCullough LP,576290,No,No,Chief Investment Officer,1997-01-01,2000-01-01
Gene Vaughan,793068,Vaughan Nelson Scarborough & McCullough LP,576290,Yes,No,President/CEO,,
Sita Vasan,836053,Banque Indosuez SA,576291,No,No,Vice President,1989-01-01,1994-01-01
Derek Sammann,893229,Banque Indosuez SA,576291,No,No,Vice President,,
Nabil Katabi,624961,Banque Indosuez SA,576291,No,No,Financial Analyst,,1996-01-01
Joseph Gau,627493,Banque Indosuez SA,576291,No,No,Various Positions,,
Lance Whitehead,751771,Banque Indosuez SA,576291,No,No,Various Positions,1995-01-01,
Doctor Jean Treyvaud,751183,Banque Indosuez SA,576291,No,No,Senior VP - Capital Markets,1985-01-01,1989-01-01
James Brown,753247,Banque Indosuez SA,576291,No,No,Investment Banker,1982-01-01,1987-01-01
Patrick Caron,747165,Banque Indosuez SA,576291,No,No,Various Positions,,
Michel Amsalem,746928,Banque Indosuez SA,576291,No,No,Regional MD,,2001-07-01
Bing Zhu,735089,Banque Indosuez SA,576291,No,No,Account Manager,1993-01-01,1996-01-01
John Brabazon,1059499,Banque Indosuez SA,576291,No,No,Various Positions,,
Rob West,1097149,Banque Indosuez SA,576291,No,No,Various Positions,,
Sophie Javary,1127891,Banque Indosuez SA,576291,No,No,Various Positions,1989-01-01,1994-01-01
Joseph Stecher,1143994,Banque Indosuez SA,576291,No,No,Assistant VP,1988-01-01,1991-01-01
Riccardo Puliti,1375152,Banque Indosuez SA,576291,No,No,Various Positions,,
Christophe Cachat,1395231,Banque Indosuez SA,576291,No,No,Various Positions,1993-08-01,1997-06-01
Bernard de Lattre,1392689,Banque Indosuez SA,576291,No,No,Various Positions,1972-01-01,1994-06-01
Bernard de Lattre,1392689,Banque Indosuez SA,576291,No,No,Regional Head,,
Claude Pomper,1458966,Banque Indosuez SA,576291,No,No,Various Positions,1999-01-01,2000-01-01
Carine Tourneur,1524314,Banque Indosuez SA,576291,No,No,Trader,1987-09-01,1988-07-01
Robert Pierce,1524230,Banque Indosuez SA,576291,No,No,Vice President,1994-01-01,1996-12-01
Carolyn Jackson,1616952,Banque Indosuez SA,576291,No,No,First Vice President,1993-01-01,1995-01-01
Jon Caffin,1645475,Banque Indosuez SA,576291,No,No,Regional VP,1989-11-01,1993-05-01
Jean Malo,270927,Banque Indosuez SA,576291,No,No,Corporate Banker,1982-01-01,1989-01-01
Christian Weyer,181789,Banque Indosuez SA,576291,No,No,Special Advisor,1988-01-01,1992-01-01
Doctor Richard Sandor,3525,Banque Indosuez SA,576291,No,No,Executive Officer,1990-01-01,1991-01-01
Jaime De Marichalar y Senz de Tejada,494326,Banque Indosuez SA,576291,No,No,Various Positions,1986-01-01,
William Darrow II,450212,Banque Indosuez SA,576291,No,No,Senior VP,1989-01-01,1993-01-01
Cynthia Harkness,372822,Banque Indosuez SA,576291,No,No,First Vice President,1991-05-01,1999-06-01
Ed Gilliard,554228,Banque Indosuez SA,576291,No,No,Employee,1989-01-01,1994-01-01
Laurent Mignon,28601,Banque Indosuez SA,576291,No,No,Manager,1986-09-01,1990-01-01
Jean Peyrelevade,389,Banque Indosuez SA,576291,Yes,Yes,Chairman,1983-01-01,1986-01-01
Michel Jaubert,2206996,Banque Indosuez SA,576291,No,No,Regional Director - Operations,,
Jean-Marc Mercier,2153021,Banque Indosuez SA,576291,No,No,Trader,1987-01-01,1993-01-01
Philippe Weber,2087638,Banque Indosuez SA,576291,No,No,Various Positions,,
Antoine Gelain,1762003,Banque Indosuez SA,576291,No,No,Financial Analyst,1988-05-01,1989-10-01
Jerome Peltier,1761587,Banque Indosuez SA,576291,No,No,Regional Manager,1994-01-01,1997-01-01
Jerome Peltier,1761587,Banque Indosuez SA,576291,No,No,Various Positions,1988-01-01,1992-01-01
Jerome Peltier,1761587,Banque Indosuez SA,576291,No,No,Director - Non-Brd,1992-01-01,1994-01-01
Jean Malo,270927,Daniel Breen & Co LP,576293,No,No,Various Positions,1989-01-01,1997-01-01
Shereata Pontius,1843267,Daniel Breen & Co LP,576293,No,No,Manager - Ops,1984-05-01,1997-08-01
Deacon Harry Flavin,1837982,Daniel Breen & Co LP,576293,No,No,Chief Investment Strategist,,
Blake Hutchinson,878837,Daniel Breen & Co LP,576293,No,No,Various Positions,,
Doctor Jim Maxmin,24047,Laura Ashley Ltd,576296,Yes,No,CEO,1992-10-30,1994-05-06
Ann Iverson,349639,Laura Ashley Ltd,576296,No,No,Group CEO,1995-06-01,1998-01-01
Ramaswami Seshasayee,657023,Laura Ashley Ltd,576296,Yes,Yes,NED,,
Jacqui Moore,1049359,Laura Ashley Ltd,576296,No,No,Manager - Public Relations,1993-09-01,1998-07-01
David Fitzjohn,1371315,Laura Ashley Ltd,576296,No,No,Development Manager,1983-01-01,1987-01-01
Eivind Reiten,25674,Central Bank of Norway,576298,Yes,Yes,Board Member - SD,1988-01-01,1994-01-01
Professor Doctor Karen Ulltveit-Moe,496008,Central Bank of Norway,576298,No,No,Member,1999-01-01,2007-01-01
Knut Kjaer,835956,Central Bank of Norway,576298,No,No,Special Advisor,2008-01-01,2008-01-01
Roland Wikstrom,1768105,Central Bank of Norway,576298,No,No,Senior Portfolio Manager,,
Neil Grossman,1457867,Central Bank of Norway,576298,No,No,Senior Portfolio Manager,,
