name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Al Hatfield,1350330,CSM Lodging Inc,1750267,No,No,Vice President - Ops,2004-01-01,2006-01-01
David Yung,1585258,CSM Lodging Inc,1750267,No,No,Secretary/Associate General Counsel,1995-08-01,2005-05-01
Aimee Cheek,1490705,CSM Lodging Inc,1750267,No,No,Marketing Manager,1999-10-01,2007-01-01
Lisa Giaimo,1490699,CSM Lodging Inc,1750267,No,No,Vice President - Sales/Mktg,2005-05-01,2007-07-01
Lisa Giaimo,1490699,CSM Lodging Inc,1750267,No,No,Regional Director - Sales/Marketing,2001-01-01,2005-01-01
Barb Ward,1733613,CSM Lodging Inc,1750267,No,No,Division Director - Sales & Marketing,2009-06-01,2012-02-01
Steve Schlundt,1733552,CSM Lodging Inc,1750267,No,No,Various Positions,1996-01-01,2015-03-01
Valerie Kritsberg,1490644,FS Energy and Power Fund,1750290,No,No,Portfolio Manager,,2018-01-01
Stefany Bales,1143730,Intermountain Forest Association,1750268,No,No,Vice President - Communications,1997-01-01,2003-01-01
Dave Robson,86262,Digitech Ltd,1750274,No,No,Various Positions,,
Jon Jorgensen,1597912,Access UK Ltd (Access Accounting Ltd prior to 07/2009),1750275,Yes,No,Chief Sales Officer,2009-07-01,
Paul Bosson,1597905,Access UK Ltd (Access Accounting Ltd prior to 07/2009),1750275,Yes,Yes,NED,2014-10-01,2015-10-15
Barrington Parker Jr,92747,Parker Auspitz Neesemann & Delehanty PC,1750285,No,No,Partner,1977-01-01,1987-01-01
Hollis Hyans,1741626,Parker Auspitz Neesemann & Delehanty PC,1750285,No,No,Various Positions,1982-01-01,1987-01-01
Jack Auspitz,1304498,Parker Auspitz Neesemann & Delehanty PC,1750285,No,No,Co-Founder,,1987-01-01
Chet Kerr,1654157,Parker Auspitz Neesemann & Delehanty PC,1750285,No,No,Associate,1983-01-01,1987-01-01
Mark Ladner,1652531,Parker Auspitz Neesemann & Delehanty PC,1750285,No,No,Partner,1978-01-01,1987-01-01
John Delehanty,1603467,Parker Auspitz Neesemann & Delehanty PC,1750285,No,No,Partner,1977-09-01,1987-09-01
Jos Snchez-Dafos,1923422,Europa Star,1750286,No,No,Advisory Board Member,,
Mark Bickford-Smith,1143742,T Rowe Price International Funds Inc,1750289,No,No,Executive VP,,
David Oestreicher,1301508,T Rowe Price International Funds Inc,1750289,Yes,No,Executive VP,2018-07-25,
David Oestreicher,1301508,T Rowe Price International Funds Inc,1750289,No,No,Vice President,,2018-07-25
Tim Parker,1978083,T Rowe Price International Funds Inc,1750289,No,No,Vice President,2010-07-01,2017-12-01
Bob Smith,1844346,T Rowe Price International Funds Inc,1750289,No,No,Vice President,,
Rob Sharps,1807928,T Rowe Price International Funds Inc,1750289,No,No,Vice President,,
R Williams,1761438,FS Energy and Power Fund,1750290,Yes,Yes,Independent Trustee,2011-10-04,2018-12-13
Richard Goldstein,1761426,FS Energy and Power Fund,1750290,Yes,Yes,Lead Independent Trustee,2015-03-09,
Richard Goldstein,1761426,FS Energy and Power Fund,1750290,Yes,Yes,Independent Trustee,2011-10-04,2015-03-09
Ted Gallivan Jr,1761425,FS Energy and Power Fund,1750290,No,No,CFO,2012-11-01,2018-04-01
Ted Gallivan Jr,1761425,FS Energy and Power Fund,1750290,No,No,CFO/Treasurer,2018-04-01,
Michael Forman,482173,FS Energy and Power Fund,1750290,Yes,No,Chairman/CEO,2018-04-09,
Michael Forman,482173,FS Energy and Power Fund,1750290,Yes,No,Chairman/President/CEO,2010-09-01,2018-04-09
Sid Brown,338697,FS Energy and Power Fund,1750290,Yes,Yes,Independent Trustee,2011-10-04,
Charlie Pizzi,337993,FS Energy and Power Fund,1750290,Yes,Yes,Independent Trustee,2012-01-11,
Richard Vague,445058,FS Energy and Power Fund,1750290,Yes,Yes,Independent Trustee,2011-10-04,2018-12-13
Gregory Chandler,746888,FS Energy and Power Fund,1750290,Yes,Yes,Independent Trustee,2010-09-01,
Bob Thomas,746886,FS Energy and Power Fund,1750290,Yes,Yes,Trustee,2019-09-10,
Eric Long,1691949,FS Energy and Power Fund,1750290,No,No,Portfolio Manager,,2019-09-10
Michael Heller,1339945,FS Energy and Power Fund,1750290,Yes,Yes,Trustee,2010-09-01,2018-04-09
Thomas Gravina,1339938,FS Energy and Power Fund,1750290,Yes,Yes,Trustee,2010-09-01,2018-04-09
Pedro Ramos,1336529,FS Energy and Power Fund,1750290,Yes,Yes,Independent Trustee,2018-12-13,
Eric Long,1691949,FS Energy and Power Fund,1750290,No,No,President,2019-09-10,
Paul Mendelson,1339935,FS Energy and Power Fund,1750290,Yes,Yes,Trustee,2010-09-01,2012-03-01
Bill Goebel,1339933,FS Energy and Power Fund,1750290,No,No,CFO,2011-02-01,2012-11-01
Zach Klehr,1339931,FS Energy and Power Fund,1750290,No,No,Executive VP,2013-01-01,2019-02-01
Jerry Stahlecker,1339930,FS Energy and Power Fund,1750290,No,No,Executive VP,2010-09-01,2017-12-11
Stephen Sypherd,1339929,FS Energy and Power Fund,1750290,No,No,General Counsel/Secretary,2018-04-01,
Stephen Sypherd,1339929,FS Energy and Power Fund,1750290,No,No,VP/Treasurer/Secretary,2013-01-01,2018-04-01
Steve Burdumy,1606658,FS Energy and Power Fund,1750290,Yes,Yes,Independent Trustee,2018-12-13,
Salvatore Faia,1058012,FS Energy and Power Fund,1750290,No,No,Chief Compliance Officer,2010-09-01,2015-04-01
Sean Coleman,1060544,FS Energy and Power Fund,1750290,No,No,Chief Investment Officer,2018-04-01,
Jim Volk,1011341,FS Energy and Power Fund,1750290,No,No,Chief Compliance Officer,2015-04-01,
David Adelman,982832,FS Energy and Power Fund,1750290,Yes,Yes,Vice Chairman,2010-09-01,2018-04-09
Bill Sonneborn,803842,FS Energy and Power Fund,1750290,Yes,No,President,2018-04-09,2019-06-01
Bill Schmiedel,1277897,Witte Consulting GmbH,1750291,No,No,Senior VP,,
Lord Moynihan,86077,Zeropex AS,1750292,Yes,Yes,Director - SD,2010-01-01,2013-01-01
Doctor Piers Clark,442653,Zeropex AS,1750292,Yes,Yes,Board Member - SD,2010-01-01,2012-01-01
Leif Skare,1490724,Zeropex AS,1750292,Yes,Yes,NED,2012-01-01,2014-01-01
Wendy Strothman,102712,Strothman Agency LLC (The),1750300,No,No,Owner,2003-01-01,
Doctor Torben Skarsfeldt,3867,Phlogo ApS,1750302,No,No,CEO,2013-03-01,2013-07-01
Dave Cooper,270036,DC Consulting (Scotland) Ltd,1750304,Yes,Yes,NED,2012-11-07,
Chris Clark,1142898,DC Consulting (Scotland) Ltd,1750304,Yes,Yes,NED,2010-10-01,2011-08-01
Wole Oshin,1620700,Femi Johnson Co Ltd,1750305,No,No,Assistant Manager,1987-01-01,1991-01-01
Jake Gosa,1143481,ELK CORP,1750307,No,No,Account Director,2005-01-01,2007-01-01
Jake Gosa,1143481,ELK CORP,1750307,No,No,National Sales Manager,1988-01-01,2005-01-01
Gunner Smith,2037552,ELK CORP,1750307,No,No,Regional Sales Manager,1999-05-01,2007-07-01
Justin Rumpel,1143484,Enercon Products Ltd,1750308,No,No,VP/General Manager,2000-01-01,2011-05-01
Justin Rumpel,1143484,Enercon Products Ltd,1750308,No,No,Partner,1994-01-01,2000-01-01
Justin Rumpel,1143484,Enercon Products Ltd,1750308,No,No,Various Positions,1990-01-01,1994-01-01
Alisa Williams,2197077,City of Refuge Inc,1750310,No,No,Operations Manager,,
Newton Ross,1949316,City of Refuge Inc,1750310,No,No,Various Positions,2015-03-01,2017-09-01
Terry Tucker,1753767,City of Refuge Inc,1750310,No,No,Chief Strategy Officer,2015-01-01,2017-01-01
Edward Dougherty,1143318,Pem Electrical Corp,1750311,No,No,Vice President,1996-01-01,2004-01-01
Edward Dougherty,1143318,Pem Electrical Corp,1750311,No,No,Project Manager,1992-01-01,1996-01-01
Brian Manca,957849,Elevation Wealth Management,1750314,No,No,Advisory Council Member,,
Pete Watson,1143845,CorrChoice Inc,1750317,No,No,President,2005-11-01,2010-01-01
Susan Wozniak,1143034,Youth Education Outreach,1750321,No,No,Coordinator,2003-01-01,
Doctor Thomas Trawick Jr,957850,Highland Clinic Management Services LLC,1750325,No,No,Various Positions,2001-09-01,2005-02-01
Steve Hanson,200409,CERTIVE SOLUTIONS INC (VisualVault Corp prior to 10/2013),1750334,Yes,Yes,Chairman,2012-01-16,2012-01-01
Van Potter,456423,CERTIVE SOLUTIONS INC (VisualVault Corp prior to 10/2013),1750334,Yes,No,President/CEO,2012-07-01,2018-08-28
Van Potter,456423,CERTIVE SOLUTIONS INC (VisualVault Corp prior to 10/2013),1750334,Yes,Yes,Director - SD,2012-01-25,2012-07-01
Van Potter,456423,CERTIVE SOLUTIONS INC (VisualVault Corp prior to 10/2013),1750334,No,No,CEO,2011-05-30,2012-01-25
Van Potter,456423,CERTIVE SOLUTIONS INC (VisualVault Corp prior to 10/2013),1750334,No,No,President/CEO,2010-05-01,2011-05-30
Doctor Jack Saltich,440756,CERTIVE SOLUTIONS INC (VisualVault Corp prior to 10/2013),1750334,Yes,Yes,Director - SD,2018-07-31,
Doctor Jack Saltich,440756,CERTIVE SOLUTIONS INC (VisualVault Corp prior to 10/2013),1750334,Yes,Yes,Independent Director,2013-04-17,2017-03-13
Doctor Jack Saltich,440756,CERTIVE SOLUTIONS INC (VisualVault Corp prior to 10/2013),1750334,Yes,Yes,Independent Director,2012-06-30,2012-01-01
Doctor Jack Saltich,440756,CERTIVE SOLUTIONS INC (VisualVault Corp prior to 10/2013),1750334,Yes,Yes,Independent Chairman,2012-01-01,2013-04-17
Brian Diver,1764290,CERTIVE SOLUTIONS INC (VisualVault Corp prior to 10/2013),1750334,No,No,COO,2016-08-01,2017-01-01
Brian Cameron,1966845,CERTIVE SOLUTIONS INC (VisualVault Corp prior to 10/2013),1750334,Yes,No,CFO,2012-01-25,2018-08-28
Rob Kang,1998880,CERTIVE SOLUTIONS INC (VisualVault Corp prior to 10/2013),1750334,Yes,Yes,Director - Finance,2017-03-01,
Mouane Sengsavang,2010198,CERTIVE SOLUTIONS INC (VisualVault Corp prior to 10/2013),1750334,No,No,Corporate Secretary,2014-05-01,
Don Gordon,1365890,CERTIVE SOLUTIONS INC (VisualVault Corp prior to 10/2013),1750334,Yes,Yes,Director - SD,2010-06-01,2011-04-01
Michael Smith,1316370,CERTIVE SOLUTIONS INC (VisualVault Corp prior to 10/2013),1750334,No,No,Strategic Advisor,,
MaryAnn Miller,744608,CERTIVE SOLUTIONS INC (VisualVault Corp prior to 10/2013),1750334,Yes,Yes,Independent Director,2015-12-04,2017-03-13
Mike Bartlett,742056,CERTIVE SOLUTIONS INC (VisualVault Corp prior to 10/2013),1750334,Yes,No,Chairman (Executive),2017-02-14,
Mike Bartlett,742056,CERTIVE SOLUTIONS INC (VisualVault Corp prior to 10/2013),1750334,Yes,Yes,Vice Chairman,2015-02-26,2017-02-14
John Shackleton,647687,CERTIVE SOLUTIONS INC (VisualVault Corp prior to 10/2013),1750334,Yes,No,Chairman (Executive),2013-04-17,2017-02-14
Rod Langley,775138,Deca Technologies Inc,1750335,No,No,Director - Ops,2018-06-01,
Tim Olson,1197972,Deca Technologies Inc,1750335,Yes,No,Chief Technology Officer,2013-05-15,
Tim Olson,1197972,Deca Technologies Inc,1750335,Yes,No,President/CEO,2009-10-01,2013-05-15
Minh Pham,1311504,Deca Technologies Inc,1750335,No,No,COO,2015-09-01,2017-11-01
Thad Trent,1383081,Deca Technologies Inc,1750335,Yes,Yes,Director - SD,2017-12-01,
Dennis Yost,1469818,Deca Technologies Inc,1750335,Yes,No,CEO,2016-12-01,
Doctor Sam Geha,1791125,Deca Technologies Inc,1750335,No,No,Founder,,
Steve Hanson,200409,Deca Technologies Inc,1750335,Yes,Yes,Director - SD,,
Doctor Wilbert Van den Hoek,59546,Deca Technologies Inc,1750335,No,No,Advisor,2011-05-01,
Chris Seams,204359,Deca Technologies Inc,1750335,Yes,No,CEO,2013-05-15,2016-08-01
Brad Buss,344811,Deca Technologies Inc,1750335,Yes,Yes,Director - SD,,2015-01-01
Doctor Michael Grieves,957852,Michael W Grieves LLC,1750336,No,No,Managing Member,2000-01-01,
Doctor Michael Grieves,957852,Interactive Frontiers Inc,1750337,Yes,Yes,Chairman,1995-01-01,
Doctor John Lomax,5243,Biometric Security Ltd,1750338,No,No,Chairman/CEO,2009-01-01,2012-01-01
Doctor John Lomax,5243,Biometric Security Ltd,1750338,Yes,No,Chairman,2008-01-01,2009-01-01
Andre Glezer,1909437,IGC Partners,1750342,No,No,Associate,2011-01-01,2013-08-01
Jos Pereira Coelho,1143148,Tracol Servios Eltricos Ltd,1750343,Yes,Yes,Board Member - SD,,
Leandro Cunha,1483205,Ernst & Young Terco Auditores Independentes,1750345,No,No,Manager - Audit,2004-11-01,2005-12-01
Fabio Pires,1775515,Ernst & Young Terco Auditores Independentes,1750345,No,No,Partner,2011-07-01,2015-07-01
Ian Hart,1763632,Calnetix Technologies LLC,1750347,No,No,CFO,2005-03-01,
Andrea Matiauda,1143874,Calnetix Technologies LLC,1750347,No,No,General Counsel/Company Secretary,2005-04-01,
Keith Knight,1132002,Calnetix Technologies LLC,1750347,No,No,Director - Ops,2013-10-01,2015-01-01
Pana Shenoy,622215,Calnetix Technologies LLC,1750347,No,No,Director - Engineering,2009-03-01,
Patrick McMullen,622205,Calnetix Technologies LLC,1750347,Yes,No,Chief Technical Officer,2013-01-01,2016-12-01
Patrick McMullen,622205,Calnetix Technologies LLC,1750347,No,No,Various Positions,1998-07-01,2003-01-01
Vatche Artinian,622201,Calnetix Technologies LLC,1750347,Yes,No,Chairman/CEO,1998-07-01,
Srgio Nahuz,1143076,Mesh North Amrica Latina Logstica SA,1750349,No,No,Division Director,,
Franky van Damme,1592868,Origin Technologies Inc,1750353,No,No,MD,1995-01-01,1997-01-01
Doctor Eric Chan,1143778,Redwood Health Corporation,1750357,No,No,Owner,2005-03-01,
Doctor Eric Chan,1143778,Anesthesia Associates of the Houston Metroplex (AAHM),1750358,No,No,Owner,2007-08-01,
Jeff Cooke,957853,Global Digital Strategies Inc,1750362,No,No,President/CEO,2000-01-01,2012-01-01
Jeff Cooke,957853,Global Digital Technologies Ltd,1750365,No,No,Interim CEO,,2012-01-01
Professor Doctor Yoshiaki Nakano,1143370,Instituto Brasileiro de Economia Fundao Getulio Vargas (IBRE/FGV),1750368,No,No,Chief,2001-01-01,
Paulo Basilio,1143072,Instituto Brasileiro de Economia Fundao Getulio Vargas (IBRE/FGV),1750368,No,No,Consultant,1999-01-01,2000-01-01
Professor Doctor Yoshiaki Nakano,1143370,Instituto Brasileiro de Economia Fundao Getulio Vargas (IBRE/FGV),1750368,No,No,Professor,,
Cleveland Teixeira,2127427,Instituto Brasileiro de Economia Fundao Getulio Vargas (IBRE/FGV),1750368,No,No,Counsel,2006-01-01,2008-01-01
Julio Hartstein,1267955,Amrica Latina Logstica Servios SA,1750369,No,No,Business Unit Manager,2001-03-01,2002-06-01
Bruno Lino De Seoza,1485995,Brado Logstica e Participaes SA,1750375,No,No,Executive VP,2011-04-01,2012-06-01
Jeff Cooke,957853,NEC Computers Inc,1750381,No,No,President/COO,1998-11-01,2000-03-01
Brian Chertok,1663892,NEC Computers Inc,1750381,No,No,Various Positions,1996-01-01,1999-01-01
Brad Timchuk,1461398,NEC Computers Inc,1750381,No,No,Vice President - Sales,1997-01-01,1999-01-01
Bob Schwartz,1275514,NEC Computers Inc,1750381,No,No,VP/General Manager,,
Murali Dharan,1285286,NEC Computers Inc,1750381,No,No,Vice President,1994-08-01,1997-08-01
Nick Harshbarger,2108056,NEC Computers Inc,1750381,No,No,Senior Account Executive,1988-01-01,2000-01-01
Marshall Toplansky,957854,WiseWindow Inc,1750383,No,No,President,2009-10-01,2012-04-01
Rich Guha,1822403,WiseWindow Inc,1750383,No,No,Advisory Board Member,2008-10-01,2012-07-01
Dan Cartwright,1143788,Marrowbone Development Co,1750386,No,No,President,,
David Shanker,1358845,Towne-Oller & Associates Inc,1750392,No,No,Various Positions,,
Linda de Roulet,1143350,Towne-Oller & Associates Inc,1750392,No,No,Various Positions,,
Dan Cartwright,1143788,Shell Development Co Inc,1750394,No,No,President,,
Doctor Pat Kennedy,1276007,Shell Development Co Inc,1750394,No,No,Engineer,1973-01-01,
Doctor Dave Austgen,1275979,Shell Development Co Inc,1750394,No,No,Engineer,1989-01-01,1993-01-01
Doctor Dave Austgen,1275979,Shell Development Co Inc,1750394,No,No,Engineer,1993-01-01,1995-01-01
Doctor Hans van Doesburg,1844635,Shell Development Co Inc,1750394,No,No,Engineer,1975-01-01,1979-01-01
Marcio Trigueiro,1145557,Tempo Servios Ltda,1750400,Yes,Yes,Board Member - SD,,
Paulo Antunes Veras,1143105,Pixit,1750406,No,No,Founding Partner,2009-08-01,2012-12-01
Renato Steinberg,1939917,Credit Suisse-Hedging Griffo SA,1750409,No,No,Chief Technology Officer,1997-07-01,2009-01-01
Piero Picchioni Minardi,1146425,Ideal Invest SA,1750413,No,No,Advisor,,
Joo de Abreu,2174114,Centro de Tecnologia Canavieira,1750416,Yes,Yes,Vice Chairman,,
Doctor Ryan Harris,1518511,TAG Inc,1750417,No,No,Director - Non-Brd,1992-01-01,1996-01-01
Salene Hitchcock-Gear,1406092,TAG Inc,1750417,No,No,President/CEO,2000-01-01,2003-01-01
Juana Del Castillo Valdivia,1516203,Glencore Peru SAC,1750418,No,No,Advisor,,
Richard Contreras,2021331,Glencore Peru SAC,1750418,No,No,General Manager,,
Xavier Ochoa Peressini,1776812,Glencore Peru SAC,1750418,No,No,General Manager,2012-11-01,2013-10-01
Daniel Foley,1724864,Integrity Media Inc,1750419,No,No,Senior Partner,,
Alyssa Walles,1340882,Integrity Media Inc,1750419,No,No,Various Positions,,
Bill Jolly,1514957,Integrity Media Inc,1750419,Yes,Yes,Director - SD,2001-01-01,2011-01-01
James Pearson,1637685,Schellman & Co LLC (BrightLine CPA & Associates Inc prior to 02/2016),1750423,No,No,Vice President - Corporate Communications,2013-03-01,2014-04-01
James Pearson,1637685,Schellman & Co LLC (BrightLine CPA & Associates Inc prior to 02/2016),1750423,No,No,Director - Corporate Communication,2012-03-01,2013-03-01
Marzena Fuller,2002835,Schellman & Co LLC (BrightLine CPA & Associates Inc prior to 02/2016),1750423,No,No,Project Manager,2010-09-01,2012-01-01
