name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
John Wells,1480893,RAPP Worldwide Inc,2544611,No,No,Senior VP - Client Services,2001-01-01,2010-01-01
Alexei Orlov,1402263,RAPP Worldwide Inc,2544611,No,No,CEO,2014-06-25,2016-06-01
Dave Boyd,1475135,RAPP Worldwide Inc,2544611,No,No,Account Director,1998-04-01,1999-07-01
Russell Kern,1085934,RAPP Worldwide Inc,2544611,No,No,Division President,1991-01-01,
Chris Freeland,890142,RAPP Worldwide Inc,2544611,No,No,Division CEO,2015-12-01,
Greg Andersen,1782271,RAPP Worldwide Inc,2544611,No,No,President,2015-06-01,2016-04-01
Greg Andersen,1782271,RAPP Worldwide Inc,2544611,No,No,MD,2013-08-01,2015-06-01
Tracey Brown,1857984,RAPP Worldwide Inc,2544611,No,No,MD,2010-11-26,2014-09-01
Tracey Brown,1857984,RAPP Worldwide Inc,2544611,No,No,Senior VP,2008-04-01,2010-01-01
Brittany Driscoll,1837805,RAPP Worldwide Inc,2544611,No,No,Supervisor,2009-10-01,2011-07-01
Brittany Driscoll,1837805,RAPP Worldwide Inc,2544611,No,No,Senior Account Executive,2009-01-01,2009-09-01
Brittany Driscoll,1837805,RAPP Worldwide Inc,2544611,No,No,Account Executive,2008-02-01,2009-01-01
Lani Chao,1822722,RAPP Worldwide Inc,2544611,No,No,Senior Accountant,2010-01-01,2015-04-01
Katelyn Watson,1706965,RAPP Worldwide Inc,2544611,No,No,Supervisor,2004-08-01,2007-02-01
Susan Scull,1754593,RAPP Worldwide Inc,2544611,No,No,Vice President,2008-01-01,2010-07-01
Kamini Lane,1885800,RAPP Worldwide Inc,2544611,No,No,Senior VP/Division Head,2015-05-01,2016-05-01
Kamini Lane,1885800,RAPP Worldwide Inc,2544611,No,No,Senior VP - Mktg,2015-04-01,2015-05-01
Kamini Lane,1885800,RAPP Worldwide Inc,2544611,No,No,Vice President - Mktg,2012-04-01,2014-04-01
Vince Santo,1877761,RAPP Worldwide Inc,2544611,Yes,No,Senior VP - Strategy,2011-01-01,2011-08-01
Vince Santo,1877761,RAPP Worldwide Inc,2544611,No,No,Senior VP - Strategy,2010-08-01,2011-01-01
Matt Griffin,1890402,RAPP Worldwide Inc,2544611,No,No,Product Manager,2012-07-01,2013-03-01
Matt Roberts,1892371,RAPP Worldwide Inc,2544611,No,No,Various Positions,1995-09-01,1998-09-01
Devon Keiderling,2022024,RAPP Worldwide Inc,2544611,No,No,Copywriter,2008-02-01,2011-08-01
Devon Keiderling,2022024,RAPP Worldwide Inc,2544611,No,No,Intern,2007-07-01,2008-02-01
John Pucci,2089669,RAPP Worldwide Inc,2544611,No,No,Executive Creative Director,2006-06-01,2009-05-01
Autumn Berrang,1984848,RAPP Worldwide Inc,2544611,No,No,Supervisor,2009-09-01,2011-09-01
Wade Allen,1971390,RAPP Worldwide Inc,2544611,No,No,Account Director,2009-07-01,2010-11-01
Wade Allen,1971390,RAPP Worldwide Inc,2544611,No,No,Director - Non-Brd,2006-02-01,2008-01-01
Carlos Porras Pea,2197861,RAPP Worldwide Inc,2544611,No,No,Regional MD,2002-10-01,
Carlos Porras Pea,2197861,RAPP Worldwide Inc,2544611,No,No,Business Director,2001-01-01,2002-09-01
Carlos Porras Pea,2197861,RAPP Worldwide Inc,2544611,No,No,Account Director,1999-02-01,2000-12-01
Mimi Nicklin,2197858,RAPP Worldwide Inc,2544611,No,No,Regional MD,2018-05-01,
Ludo Gougat,2197857,RAPP Worldwide Inc,2544611,No,No,Division MD,2018-08-01,
Ludo Gougat,2197857,RAPP Worldwide Inc,2544611,No,No,Senior VP - Strategy,2011-08-01,2018-08-01
Ludo Gougat,2197857,RAPP Worldwide Inc,2544611,No,No,Vice President,2009-08-01,2010-07-01
Carolyn Stebbings,2197854,RAPP Worldwide Inc,2544611,No,No,Regional Senior VP/Regional MD,2018-01-01,
Carolyn Stebbings,2197854,RAPP Worldwide Inc,2544611,No,No,Regional Senior VP,2016-12-01,2018-01-01
Carolyn Stebbings,2197854,RAPP Worldwide Inc,2544611,No,No,Regional Managing Partner,2008-04-01,2016-02-01
Steve Takla,2197853,RAPP Worldwide Inc,2544611,No,No,Global CFO,2018-01-01,
Steve Takla,2197853,RAPP Worldwide Inc,2544611,No,No,Regional CFO,2009-01-01,2017-12-01
Steve Takla,2197853,RAPP Worldwide Inc,2544611,No,No,Various Positions,2004-03-01,2009-01-01
Shiona Mcdougall,2197852,RAPP Worldwide Inc,2544611,No,No,Global Chief Strategy Officer,2018-10-01,
Shiona Mcdougall,2197852,RAPP Worldwide Inc,2544611,No,No,Senior VP - Strategy,2016-01-01,2018-10-01
Shiona Mcdougall,2197852,RAPP Worldwide Inc,2544611,No,No,Director - Planning,2014-05-01,2016-01-01
Shiona Mcdougall,2197852,RAPP Worldwide Inc,2544611,No,No,Director - Strategy,2010-04-01,2014-05-01
Marco Scognamiglio,2197851,RAPP Worldwide Inc,2544611,No,No,Global CEO,2016-12-01,
Marco Scognamiglio,2197851,RAPP Worldwide Inc,2544611,No,No,Acting CEO,2016-08-01,2016-12-01
Marco Scognamiglio,2197851,RAPP Worldwide Inc,2544611,No,No,Executive VP/Regional President,2015-06-01,2016-08-01
Marco Scognamiglio,2197851,RAPP Worldwide Inc,2544611,No,No,Regional CEO,2009-01-01,2015-06-01
Marco Scognamiglio,2197851,RAPP Worldwide Inc,2544611,No,No,MD,2001-01-01,2003-12-01
Marco Scognamiglio,2197851,RAPP Worldwide Inc,2544611,No,No,Client Director,1999-12-01,2001-01-01
Connie Demuru,2197850,RAPP Worldwide Inc,2544611,No,No,Partner/Division MD,2007-01-01,
Connie Demuru,2197850,RAPP Worldwide Inc,2544611,No,No,COO,2006-01-01,2007-01-01
Connie Demuru,2197850,RAPP Worldwide Inc,2544611,No,No,Account Director,2004-01-01,2006-01-01
Connie Demuru,2197850,RAPP Worldwide Inc,2544611,No,No,Special Advisor,2003-01-01,2004-01-01
Blake Stone-Banks,2197849,RAPP Worldwide Inc,2544611,No,No,Regional MD,2018-12-01,
Devin O'Loughlin,2197848,RAPP Worldwide Inc,2544611,No,No,Vice President - Global Communications,2018-10-01,
Devin O'Loughlin,2197848,RAPP Worldwide Inc,2544611,No,No,Director - Comms,2017-04-01,2018-10-01
Devin O'Loughlin,2197848,RAPP Worldwide Inc,2544611,No,No,Global Manager,2015-04-01,2017-04-01
Devin O'Loughlin,2197848,RAPP Worldwide Inc,2544611,No,No,Supervisor,2014-10-01,2015-04-01
Devin O'Loughlin,2197848,RAPP Worldwide Inc,2544611,No,No,Senior Account Executive,2013-04-01,2014-10-01
Devin O'Loughlin,2197848,RAPP Worldwide Inc,2544611,No,No,Account Executive,2012-05-01,2013-04-01
Devin O'Loughlin,2197848,RAPP Worldwide Inc,2544611,No,No,Assistant,2011-03-01,2012-05-01
Matt McNeany,2197845,RAPP Worldwide Inc,2544611,No,No,Executive VP/Chief Technology Officer,2016-01-01,
Leigh Ober,2197841,RAPP Worldwide Inc,2544611,No,No,Global Chief People Officer,2018-02-01,
Addison Deitz,2197839,RAPP Worldwide Inc,2544611,No,No,Executive VP/Division Director,2015-11-01,
Addison Deitz,2197839,RAPP Worldwide Inc,2544611,No,No,Senior VP,2015-06-01,2015-11-01
Addison Deitz,2197839,RAPP Worldwide Inc,2544611,No,No,Vice President - Business Development,2008-05-01,2015-06-01
Addison Deitz,2197839,RAPP Worldwide Inc,2544611,No,No,Director - Business Development,2005-03-01,2008-05-01
Addison Deitz,2197839,RAPP Worldwide Inc,2544611,No,No,Manager - Business Development,2003-01-01,2005-03-01
Addison Deitz,2197839,RAPP Worldwide Inc,2544611,No,No,Supervisor,2000-08-01,2003-01-01
Terry Young,2197838,RAPP Worldwide Inc,2544611,No,No,Division CEO,2011-08-01,
Terry Young,2197838,RAPP Worldwide Inc,2544611,No,No,MD,2009-01-01,2010-11-01
Terry Young,2197838,RAPP Worldwide Inc,2544611,No,No,Senior VP/MD,2006-06-01,2009-01-01
Anne Neal,2197818,RAPP Worldwide Inc,2544611,No,No,Global Chief Marketing Officer,2018-05-30,
Anne Neal,2197818,RAPP Worldwide Inc,2544611,No,No,President,2017-01-01,2018-05-30
Anne Neal,2197818,RAPP Worldwide Inc,2544611,No,No,MD,2014-07-01,2017-01-01
Anne Neal,2197818,RAPP Worldwide Inc,2544611,No,No,Senior VP - Client Services,2010-12-01,2014-07-01
Anne Neal,2197818,RAPP Worldwide Inc,2544611,No,No,VP/Group Director,2005-01-01,2010-12-01
Wolfgang Kaller,2197816,RAPP Worldwide Inc,2544611,No,No,Regional President,2019-04-01,
Wolfgang Kaller,2197816,RAPP Worldwide Inc,2544611,No,No,Regional MD,2016-10-01,2019-04-01
Wolfgang Kaller,2197816,RAPP Worldwide Inc,2544611,No,No,Vice President,2016-03-01,2016-10-01
Florian Zhlke,2197815,RAPP Worldwide Inc,2544611,No,No,Regional MD,2017-07-01,
Justin Thomas-Copeland,2197812,RAPP Worldwide Inc,2544611,No,No,Regional CEO/Regional President,2017-06-01,
Justin Thomas-Copeland,2197812,RAPP Worldwide Inc,2544611,No,No,Senior VP/Chief Client Officer,2015-01-01,2017-06-01
Anne Schiller,2197811,RAPP Worldwide Inc,2544611,No,No,Global Chief of Client Operations,2009-06-01,
Steve Piluso,2114291,RAPP Worldwide Inc,2544611,No,No,Head of Media,2014-08-01,2015-04-01
Tom Szymanik,2142259,RAPP Worldwide Inc,2544611,No,No,Senior Financial Analyst,2010-01-01,2013-11-01
Marcia Esteves,2146309,RAPP Worldwide Inc,2544611,No,No,Regional Head,2005-01-01,2011-11-01
Marcia Esteves,2146309,RAPP Worldwide Inc,2544611,No,No,Account Executive,2004-08-01,2005-01-01
Shawn Smith,1797372,User Agency LLC,2544612,No,No,Principal,2008-04-01,2012-02-01
Rick Fossier,1307702,Garage Games (The),2544613,No,No,CEO,2016-01-01,
Vik Raina,1734063,Reimagine Holdings Group Inc (Ceased Trading 02/2019),2544617,Yes,Yes,Director - SD,2016-09-01,2019-02-19
Justin Harrison,1689829,Reimagine Holdings Group Inc (Ceased Trading 02/2019),2544617,Yes,Yes,Director - SD,2016-01-01,2019-02-19
Erin Turner,1943733,Reimagine Holdings Group Inc (Ceased Trading 02/2019),2544617,No,No,Vice President - Finance/Controller,2017-01-01,2019-02-19
Carol Malak,1871279,Reimagine Holdings Group Inc (Ceased Trading 02/2019),2544617,No,No,Marketing Manager,,2018-11-01
Laubach McFarland,1871278,Reimagine Holdings Group Inc (Ceased Trading 02/2019),2544617,No,No,Vice President - Mktg,,2019-02-19
Jason Kustka,2036225,Reimagine Holdings Group Inc (Ceased Trading 02/2019),2544617,No,No,Various Positions,,
Eileen Campbell,890688,Reimagine Holdings Group Inc (Ceased Trading 02/2019),2544617,No,No,Advisor,2017-01-01,2018-01-01
Joel Mesznik,330827,Reimagine Holdings Group Inc (Ceased Trading 02/2019),2544617,Yes,No,Managing Partner,2011-01-01,2019-02-19
Dan Fitzgerald,329847,Reimagine Holdings Group Inc (Ceased Trading 02/2019),2544617,Yes,No,Managing Partner,2017-10-01,2019-02-19
Keith Price,377918,Reimagine Holdings Group Inc (Ceased Trading 02/2019),2544617,Yes,No,Managing Partner,2011-01-01,2019-02-19
Hugh Davis,377818,Reimagine Holdings Group Inc (Ceased Trading 02/2019),2544617,Yes,No,Managing Partner,2011-01-01,2019-02-19
Joe Flatow,377811,Reimagine Holdings Group Inc (Ceased Trading 02/2019),2544617,Yes,No,Managing Partner,2016-05-01,2019-02-19
John Almeida Jr,348121,Reimagine Holdings Group Inc (Ceased Trading 02/2019),2544617,Yes,No,Managing Partner,2016-01-01,2019-02-19
John Almeida Jr,348121,Reimagine Holdings Group Inc (Ceased Trading 02/2019),2544617,No,No,Co-Founder,2011-01-01,2016-01-01
Mike Ricciardelli,542026,Reimagine Holdings Group Inc (Ceased Trading 02/2019),2544617,No,No,Advisor,2017-01-01,2019-02-19
Mike Ricciardelli,542026,Reimagine Holdings Group Inc (Ceased Trading 02/2019),2544617,Yes,No,Managing Partner,2016-09-01,2017-01-01
Doctor J Kostman,1535689,Reimagine Holdings Group Inc,2544617,No,No,Advisor,2016-06-01,2018-01-01
Marc Rubinstein,206030,Las Vegas Business Academy (LVBA),2544618,Yes,No,General Counsel,2014-01-01,
Stphane Huot,1952924,NAMAKOR Holdings,2544619,No,No,Senior Partner/COO,2015-12-01,
Patrick Dussault,1801714,NAMAKOR Holdings,2544619,No,No,President,2015-12-01,
Younes Ghanian,1801721,T3 Worldwide LLC,2544620,No,No,Executive Partner,2007-10-01,2016-09-01
Steve Joiner,1926794,Treatment Management Co LLC,2544622,No,No,CFO,2017-01-01,
Todd Roscoe,1123646,Treatment Management Co LLC,2544622,No,No,Chief Managed Care Officer,2017-03-01,2017-12-01
Gregg Bloom,1307699,Treatment Management Co LLC,2544622,No,No,Chief Compliance Officer,2015-01-01,
Chuck Campagna,1373585,Treatment Management Co LLC,2544622,No,No,President/CFO,2019-04-01,
Chuck Campagna,1373585,Treatment Management Co LLC,2544622,No,No,CFO,2015-08-01,2019-04-01
Paul Quiros,1383871,Treatment Management Co LLC,2544622,No,No,President,2017-01-01,2017-09-01
Mike Hiffa,987897,Treatment Management Co LLC,2544622,No,No,Chief Human Resource Officer,2017-01-01,
Bob Baltera Jr,1287834,Flap LLC,2544624,Yes,Yes,Director - SD,,
David Palmer,1801599,Cox HRP LLC,2544625,No,No,President/General Manager,2009-01-01,
David Palmer,1801599,Cox HRP LLC,2544625,No,No,Senior VP/Director - Sales,1998-01-01,2009-01-01
Shawn Smith,1797372,Digital Wave Technologies Inc,2544627,No,No,Architect,1997-08-01,2000-09-01
Thomas Saunders,1792846,Rissman Hendricks & Oliverio LLP,2544632,No,No,Of Counsel,2009-01-01,2013-01-01
Larry Oliverio,1790905,Rissman Hendricks & Oliverio LLP,2544632,No,No,Partner,2003-01-01,2013-01-01
Jose Arochi,1790699,Arochi & Lindner SC,2544634,No,No,Associate,2016-04-01,
Jose Arochi,1790699,Arochi & Lindner SC,2544634,No,No,Intern,2009-02-01,2010-08-01
Phillip Jamerson,1801590,Jamerson Lewis Construction Inc,2544638,No,No,CEO,2014-01-01,
Graham Norton-Standen,762422,Smartcockpit Ltd,2544640,Yes,Yes,Chairman,2014-09-19,2016-09-20
Jacques Nadeau,1864064,YapMap,2544641,No,No,Chief Technology Officer,2008-07-01,2012-09-01
Karen Kruse,1471563,Karen Kruse Law PLLC,2544642,No,No,Attorney,2016-04-01,
Rich Weil,1809694,Varo Money Inc(Formerly known as Ascendit Holdings Inc),2544646,No,No,Head of Credit Risk,2016-06-01,
Wesley Wright,1809691,Varo Money Inc,2544646,No,No,COO,2017-01-01,
Wesley Wright,1809691,Varo Money Inc,2544646,No,No,Head of Banking,2016-05-01,2017-01-01
Jaime Jerusalmi,1809669,Varo Money Inc(Formerly known as Ascendit Holdings Inc),2544646,No,No,Vice President,2017-06-01,
Jaime Jerusalmi,1809669,Varo Money Inc(Formerly known as Ascendit Holdings Inc),2544646,No,No,Head of Lending,2016-09-01,2017-06-01
Jaime Jerusalmi,1809669,Varo Money Inc(Formerly known as Ascendit Holdings Inc),2544646,No,No,Head of Partnerships,2016-05-01,2016-09-01
Marina Gracias,1809659,Varo Money Inc(Formerly known as Ascendit Holdings Inc),2544646,No,No,General Counsel,2017-01-01,
Marina Gracias,1809659,Varo Money Inc(Formerly known as Ascendit Holdings Inc),2544646,No,No,Legal Counsel,2016-04-01,2017-01-01
Dana Burns,1809657,Varo Money Inc,2544646,No,No,Chief People Officer,2015-11-01,2017-04-01
Kolya Klymenko,1809654,Varo Money Inc(Formerly known as Ascendit Holdings Inc),2544646,No,No,Chief Technology Officer,2016-04-01,2019-01-01
Assaf Guery,1809651,Varo Money Inc,2544646,No,No,Chief Design Officer,2015-12-01,2017-01-01
Marc Loewenthal,1859450,Varo Money Inc,2544646,No,No,Chief Compliance Officer,2017-07-01,
Alice Cho,1854969,Varo Money Inc,2544646,No,No,Advisor,2017-01-01,
Carl Gish,1710433,Varo Money Inc,2544646,No,No,Chief Marketing Officer,2018-02-21,
Ann Watson,1701661,Varo Money Inc(Formerly known as Ascendit Holdings Inc),2544646,No,No,Chief People Officer,2018-05-01,2019-07-01
Zuleyka Strasner,1915944,Varo Money Inc,2544646,No,No,Chief of Staff,2018-04-01,2018-09-01
Craig Battin,1891997,Varo Money Inc(Formerly known as Ascendit Holdings Inc),2544646,No,No,Head of Marketing,2017-04-01,2017-10-01
Laurine Garrity,456838,Varo Money Inc,2544646,No,No,Advisor,2015-11-01,
Cary Davis,58276,Varo Money Inc(Formerly known as Ascendit Holdings Inc),2544646,Yes,Yes,Director - SD,2016-12-01,
Thibault Fulconis,1337007,Varo Money Inc(Formerly known as Ascendit Holdings Inc),2544646,No,No,CFO,2018-08-21,
David Coulter,33546,Varo Money Inc(Formerly known as Ascendit Holdings Inc),2544646,Yes,Yes,Director - SD,2016-05-01,
August de los Reyes,2190510,Varo Money Inc(Formerly known as Ascendit Holdings Inc),2544646,No,No,Chief Design Officer,2019-07-01,
Deep Varma,1600859,Varo Money Inc(Formerly known as Ascendit Holdings Inc),2544646,No,No,Chief Technology Officer,2019-01-01,
Odile Roujol,1336812,Varo Money Inc(Formerly known as Ascendit Holdings Inc),2544646,No,No,Advisor,2016-08-01,
Colin Walsh,1266274,Varo Money Inc(Formerly known as Ascendit Holdings Inc),2544646,Yes,No,CEO,2015-10-01,
Karen White,646315,Varo Money Inc(Formerly known as Ascendit Holdings Inc),2544646,Yes,Yes,Director - SD,2016-12-01,
Roger van Duinen,1090729,Varo Money Inc(Formerly known as Ascendit Holdings Inc),2544646,No,No,Chief Data Officer,2015-12-01,2017-12-01
Caryl Athanasiu,1121429,Varo Money Inc,2544646,No,No,Advisor,2015-01-01,2017-01-01
Caryl Athanasiu,1121429,Varo Money Inc,2544646,Yes,Yes,Director - SD,,
Doctor Brian Schowengerdt,1797282,Ratlab LLC,2544647,No,No,Manager,2005-01-01,2010-01-01
Jose Arochi,1790699,Ortiz Abogados Tax SC,2544650,No,No,Intern,2005-08-01,2006-12-01
Arnaud Nourry,622988,Hachette UK (Holdings) Ltd (Hachette Livre UK Ltd prior to 01/2009),2544655,Yes,Yes,NED,2003-07-22,
Amanda Katzenstein,1790828,Lewis & Hand LLP,2544657,No,No,Associate,2010-07-01,2011-01-01
Peter Villani,1801717,Jvs Jewish Workshop Inc,2544666,No,No,President,,
Phillip Jamerson,1801590,JE Jamerson & Sons Inc,2544668,No,No,President,,2014-01-01
Jason Weber,1790662,Kahane & Associates PA,2544702,No,No,Associate,2009-12-01,2014-02-01
Gilda Villaran-Calderon,1801719,Chambre de commerce Latino-amricaine du Qubec (CcLQ),2544707,Yes,Yes,Vice President,,
Amanda Roberts,1797375,iCORE Global LLC (Formerly known as CORE Advantage Group),2544709,No,No,ED - Shared Services,2011-05-01,2013-08-01
Amanda Roberts,1797375,iCORE Global LLC (Formerly known as CORE Advantage Group),2544709,No,No,Director - Global Marketing,2009-12-01,2011-05-01
Alec Wynne,2098807,iCORE Global LLC (Formerly known as CORE Advantage Group),2544709,No,No,Executive Managing Partner,2010-01-01,2012-01-01
Mike Miller,1800945,Accordia Life & Annuity Co,2544710,No,No,President,2013-10-01,2017-02-01
Mark Wiltse,1650947,Accordia Life & Annuity Co,2544710,No,No,Senior VP/CFO,2013-10-01,2015-12-01
Wes Klimczak,1790837,Halpern & Oliver PLLC,2544711,No,No,Attorney,2010-01-01,2011-09-01
Bob Monnat,2146452,School of Architecture & Urban Planning (SARUP) University of Wisconsin-Milwaukee,2544713,No,No,Adjunct Instructor,,
Kathryn Bush,1805141,Financial Services Tribunal (FST),2544715,Yes,Yes,Vice Chairman,1999-06-17,2000-06-16
Kathryn Bush,1805141,Financial Services Tribunal (FST),2544715,Yes,Yes,Acting Vice Chairman,1999-01-13,1999-06-16
Kathryn Bush,1805141,Financial Services Tribunal (FST),2544715,No,No,Member,1997-05-14,1999-01-13
Suzy Finn,1833643,Americas Freedom Center Foundation Inc,2544721,No,No,Intern,2004-05-01,2004-08-01
Graham King,1801680,Beam Canada Inc,2544722,Yes,Yes,Director - SD,,
Warren Mar,1797278,Investment New Zealand,2544727,No,No,Various Positions,2002-01-01,2004-04-01
Andrew Laudano,1946772,L W Robbins Associates Inc,2544732,No,No,Account Director,2008-08-01,2013-04-01
Jason Robbins,2144269,L W Robbins Associates Inc,2544732,No,No,Supervisor,1996-08-01,2001-08-01
Jeff Wood,1951588,Really Strategies Inc,2544733,No,No,Vice President - Solutions,2001-01-01,2008-09-01
Walter Beinecke,1800987,Really Strategies Inc,2544733,Yes,Yes,Director - SD,2008-05-01,
Ann Michael,1844836,Really Strategies Inc,2544733,No,No,President,2008-05-01,2009-09-01
Richard Auchterlonie,1790701,Arnold White & Durkee Corp,2544734,No,No,Various Positions,1986-01-01,2000-01-01
Doctor Steve Highlander,1945534,Arnold White & Durkee Corp,2544734,No,No,Associate,1994-10-01,2000-01-01
Bob Patton,1801124,Market Axess Inc,2544736,No,No,Various Positions,2001-04-01,2001-11-01
Doctor Kim Lee,1801325,Invesco Capital BV,2544738,No,No,Managing Partner,1996-05-01,
Bob Patton,1801124,Peconic Securities LLC,2544741,No,No,Various Positions,2002-05-01,2003-01-01
Bob Patton,1801124,Garden City Capital Inc,2544742,No,No,Various Positions,2001-11-01,2003-02-01
Bob Patton,1801124,MarketAxess Corp,2544744,No,No,Various Positions,2006-05-01,2008-09-01
Alex Sedgwick,1839761,MarketAxess Corp,2544744,No,No,Manager - Business Development,2007-01-01,2009-01-01
Alex Sedgwick,1839761,MarketAxess Corp,2544744,No,No,Head of Research,2011-01-01,2014-06-01
Alex Sedgwick,1839761,MarketAxess Corp,2544744,No,No,Analyst,2009-01-01,2011-01-01
Mitch Baruchowitz,2022834,MarketAxess Corp,2544744,No,No,Chief Compliance Officer/Associate General Counsel,2005-04-01,2007-01-01
Grigorios Reppas,1939535,MarketAxess Corp,2544744,No,No,Sales Manager,2015-01-01,2017-08-01
Grigorios Reppas,1939535,MarketAxess Corp,2544744,No,No,Product Manager,2010-02-01,2015-01-01
Richard Herr,542389,MarketAxess Corp,2544744,No,No,Consultant,2015-04-01,2015-07-01
Stephen Mork,2148019,MarketAxess Corp,2544744,No,No,Consultant,2012-01-01,2015-12-01
Stephen Mork,2148019,MarketAxess Corp,2544744,No,No,Consultant,2003-11-01,2006-05-01
Andi Zhao,2131578,MarketAxess Corp,2544744,No,No,Various Positions,2005-08-01,2015-03-01
Laura Yacko,1460076,MarketAxess Corp,2544744,No,No,HR Manager,2016-07-01,
Bruce Repasy,1264451,MarketAxess Corp,2544744,No,No,Head of Engineering,2017-03-01,
Chris Gerosa,1047639,MarketAxess Corp,2544744,No,No,Head of Accounting,2015-04-01,
Doctor R Raynor Jr,750666,Professional Eye Care Benson,2544747,No,No,Doctor,1986-01-01,
Bob Patton,1801124,Radnor Research and Trading Co LLC,2544752,No,No,Various Positions,2009-03-01,2009-07-01
Paul Gatzemeier,332584,Coal Black Cattle Co LLC,2544760,No,No,Owner,1998-01-01,
