name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Lucy Bowen-McCauley,1470484,Escuela Superior de Musica Reina Sofia (Reina Sofa Music School),1700173,No,No,Various Positions,,
Bart Bergstein,443229,Licentec BV,1700175,Yes,Yes,Board Member - SD,,
Ryan Bertucci,1115328,Summit Green Tiger Investments LLC,1700176,No,No,Executive VP/Treasurer,2007-01-01,
Stuart Becker,1115326,Summit Green Tiger Investments LLC,1700176,No,No,Executive VP/Secretary,2007-01-01,2010-06-01
Kerry Boekelheide,1115296,Summit Green Tiger Investments LLC,1700176,No,No,President/CEO,2007-01-01,2015-01-01
Dave Allen,1082692,Summit Green Tiger Investments LLC,1700176,No,No,Vice President - Manufacturing,2010-03-01,
Ken Ross,1115490,Michigan Credit Union League (MCUL),1700178,No,No,President/COO,2017-05-01,2018-01-01
Ken Ross,1115490,Michigan Credit Union League (MCUL),1700178,No,No,Executive VP/COO,2013-08-01,2017-05-01
Ken Ross,1115490,Michigan Credit Union League (MCUL),1700178,No,No,Vice President - Regulatory Affairs,1999-10-01,2003-12-01
Steve Schwartz,773376,Michigan Credit Union League (MCUL),1700178,No,No,CFO,2012-02-01,2014-05-01
Brad Houle,1519606,Michigan Credit Union League (MCUL),1700178,No,No,Various Positions,,
Martha Ninichuk,2184530,Michigan Credit Union League (MCUL),1700178,No,No,Corporate Director,2007-01-01,2012-04-01
Robin Wybenga,1879497,Michigan Credit Union League (MCUL),1700178,No,No,Representative,2008-01-01,2013-01-01
Todd Mason,1868628,Michigan Credit Union League (MCUL),1700178,No,No,Analyst,1994-01-01,1995-01-01
Todd Mason,1868628,Michigan Credit Union League (MCUL),1700178,No,No,Director - Information Systems,1995-01-01,1997-01-01
Todd Mason,1868628,Michigan Credit Union League (MCUL),1700178,No,No,Vice President - Technology,1997-01-01,1999-01-01
Veronica Madsen,1670226,Michigan Credit Union League (MCUL),1700178,No,No,General Counsel,2004-01-01,2013-01-01
Veronica Madsen,1670226,Michigan Credit Union League (MCUL),1700178,No,No,Consultant,2002-01-01,2004-01-01
Brent Dehlsen,440840,Northstar Wind Towers LLC,1700180,Yes,Yes,Director - SD,,
Vin Bucci,442940,Northwood Medical Implants,1700181,Yes,Yes,NED,,
Scott Benham,2166911,Spectrum Capital Corp,1700182,No,No,Managing Consultant,2010-05-01,2011-05-01
Patti Shorr,1115487,Spectrum Capital Corp,1700182,No,No,Principal,1999-07-01,2011-06-01
Dominique de Calan,350162,Cite nationale de l'histoire de l'immigration,1700187,No,No,Treasurer,2007-04-01,
Bill Newill,1115469,Baran Access Solutions Inc,1700191,No,No,President,2008-05-01,2010-06-01
Professor Doctor Jean-Pierre Jeannet,516460,Waser & Co AG,1700199,No,No,Consultant,2007-01-01,
Ann Sherry,442353,Belvoir AG,1700203,No,No,Various Positions,,1992-01-01
Doctor Ray Kurzweil,330135,KNFB Reading Technology Inc,1700207,Yes,No,Chairman/CEO,2005-01-01,
Randy Tucker,1115492,William Communications Inc,1700211,No,No,Various Positions,,
Paul-Andr Canel,31352,Maurel & Prom Latin America BV,1700212,No,No,Head of Operations,2007-09-01,
Didier Truchot,331671,Ipsos Mendelsohn Inc,1700213,Yes,Yes,Chairman,,
Didier Truchot,331671,Mendelsohn Media Research Inc,1700214,Yes,Yes,Chairman,,
Jeff Borcherding,1723649,Ipsos Forward Research Inc,1700215,No,No,Senior VP,2013-01-01,2014-01-01
Keyla Grady,1483495,Latin Internet Ventures Inc,1700216,No,No,Manager,1995-01-01,1999-04-01
Randy Tucker,1115492,Williams One-Call Services Inc,1700217,No,No,Various Positions,,
Henri Wallard,26320,PT Ipsos Indonesia,1700224,Yes,Yes,Director - SD,,
Brad Leonard,1115509,BML Capital Management LLC,1700225,No,No,Managing Member,2004-11-01,
Denise O'Reilly,1880309,MRBI Market Research Ltd,1700232,No,No,Manager - Research,1998-08-01,2001-05-01
Pierre Le Manh,332744,Ipsos Sp Zoo,1700233,Yes,Yes,Chairman,,
Pierre Le Manh,332744,Ipsos Polska Sp Zoo,1700234,Yes,Yes,Chairman,,
Jacques Mottard,332182,Sword Fircosoft Ltd,1700238,Yes,Yes,NED,2004-05-01,2011-05-01
Jacques Mottard,332182,Sword AgencyPort Inc (AgencyPort Insurance Services Inc prior to 11/2009),1700240,Yes,Yes,Chairman,2004-05-01,2011-05-01
Curt Stevenson,1748209,Sword AgencyPort Inc (AgencyPort Insurance Services Inc prior to 11/2009),1700240,No,No,Vice President - Client Services,2008-02-14,2010-12-01
Pierre Le Manh,332744,Ipsos OTX Corp,1700243,Yes,Yes,Chairman,,
Didier Truchot,331671,Ipsos OTX Corp,1700243,Yes,Yes,Chairman,,
Bruce Friend,2180688,Ipsos OTX Corp,1700243,No,No,President,2010-03-01,2012-06-01
Kevin Goetz,2113222,Ipsos OTX Corp,1700243,No,No,Division President,,2010-02-01
Howard Ballon,1716810,Ipsos OTX Corp,1700243,No,No,Executive VP/MD,2009-01-01,2011-04-01
Balaji Ravindran,1670353,Ipsos OTX Corp,1700243,No,No,Product Manager,2003-01-01,2005-01-01
Didier Truchot,331671,Ipsos Interactive Services Canada LP,1700244,Yes,Yes,Director - SD,,
Didier Truchot,331671,Ipsos Operations Canada LP,1700245,Yes,Yes,Director - SD,,
Cdric Lowenbach,1837461,EO2 SA,1700246,Yes,Yes,Independent Permanent Representative,2011-02-05,2015-01-01
Pierre Le Manh,332744,Ipsos-Camelford Graham Inc,1700247,No,No,Vice President,,
Didier Truchot,331671,Ipsos-Camelford Graham Inc,1700247,Yes,Yes,Chairman,,
Pierre Le Manh,332744,Ipsos-ASI LLC,1700248,No,No,Vice President,,
Didier Truchot,331671,Ipsos-ASI LLC,1700248,Yes,Yes,Chairman,,
Pierre Le Manh,332744,Ipsos Operations Srl,1700249,Yes,Yes,Chairman,,
Didier Truchot,331671,Ipsos Operations Srl,1700249,Yes,Yes,Board Member - SD,,
Didier Truchot,331671,Ipsos (Suisse) SA,1700250,Yes,Yes,Chairman,,
Didier Truchot,331671,Ipsos-Descarie Corp,1700251,Yes,Yes,Director - SD,,
Eric Brisson,441616,Commerce Guys LLC,1700257,Yes,Yes,Director - SD,2010-12-01,
Josh Swenson,1949215,Commerce Guys LLC,1700257,No,No,Various Positions,2012-01-01,2013-01-01
Pierre-Henri Dentressangle,1326781,Commerce Guys LLC,1700257,Yes,Yes,Director - SD,2014-06-01,
Jean-David Chamboredon,640554,Commerce Guys LLC,1700257,No,No,Committee Member,,
Stephen Mongillo III,861466,Tropicana Entertainment Inc,1700258,No,No,Various Positions,,
Jeff Babinski,1117870,Tropicana Entertainment Inc,1700258,No,No,Division VP/General Manager,2014-04-01,2016-01-01
Fred Buro,1137169,Tropicana Entertainment Inc,1700258,No,No,President/COO,2007-01-25,2007-08-08
Tony Rodio,1009473,Tropicana Entertainment Inc,1700258,Yes,No,President/CEO,2012-05-17,2018-10-01
Tony Rodio,1009473,Tropicana Entertainment Inc,1700258,No,No,President/CEO,2012-05-01,2012-05-17
Tony Rodio,1009473,Tropicana Entertainment Inc,1700258,No,No,President/COO,2012-02-20,2012-05-01
Tony Rodio,1009473,Tropicana Entertainment Inc,1700258,No,No,Executive VP,2011-06-01,2012-02-20
Mike Mann,1335162,Tropicana Entertainment Inc,1700258,No,No,Chief Audit Executive,2010-02-01,2013-09-01
William Murtha,1264733,Tropicana Entertainment Inc,1700258,No,No,Executive VP/General Counsel/Secretary,2015-06-01,2018-10-01
William Murtha,1264733,Tropicana Entertainment Inc,1700258,No,No,Senior VP/General Counsel/Secretary,2011-11-01,2015-06-01
William Murtha,1264733,Tropicana Entertainment Inc,1700258,No,No,Corporate Counsel,2011-09-01,2011-11-01
Dan Cassella,1261021,Tropicana Entertainment Inc,1700258,Yes,Yes,Independent Director,2010-07-01,2018-10-01
Gary Carano,1302242,Tropicana Entertainment Inc,1700258,Yes,No,Director - ED,2018-10-01,
Chris Benak,1535397,Tropicana Entertainment Inc,1700258,No,No,VP/Assistant Treasurer,2009-02-01,2015-01-01
Terry Glebocki,1533394,Tropicana Entertainment Inc,1700258,No,No,Executive VP/CFO/Treasurer,2015-04-22,2018-10-01
Anthony Carano,1468289,Tropicana Entertainment Inc,1700258,Yes,No,Director - ED,2018-10-01,
Tom Reeg,1468028,Tropicana Entertainment Inc,1700258,Yes,No,Director - ED,2018-10-01,
Lance Millage,1663245,Tropicana Entertainment Inc,1700258,No,No,Executive VP/CFO/Treasurer,2011-11-02,2015-04-03
Lance Millage,1663245,Tropicana Entertainment Inc,1700258,No,No,Executive VP/CFO/Secretary,2011-02-01,2011-11-01
Lance Millage,1663245,Tropicana Entertainment Inc,1700258,No,No,Senior VP/Treasurer,2009-11-16,2011-02-02
Dan Scott,1663194,Tropicana Entertainment Inc,1700258,Yes,Yes,Independent Director,2010-05-01,2018-10-01
Dan Scott,1663194,Tropicana Entertainment Inc,1700258,No,No,Strategic Advisor,2001-01-01,2010-05-01
Phil Fortino,1908955,Tropicana Entertainment Inc,1700258,No,No,Corporate Senior VP - HR,2010-05-01,2012-05-01
Diane Spiers,2017500,Tropicana Entertainment Inc,1700258,No,No,Assistant VP - Marketing,2016-05-01,2018-10-01
Diane Spiers,2017500,Tropicana Entertainment Inc,1700258,No,No,Marketing Director,2004-09-01,2016-04-01
Joe Long,2139916,Tropicana Entertainment Inc,1700258,No,No,VP/Chief Information Officer,2008-09-01,2018-10-01
Eric Fiocco,2112265,Tropicana Entertainment Inc,1700258,No,No,Vice President - Corporate Mktg,2013-02-01,2018-11-01
Keith Cozza,1271049,Tropicana Entertainment Inc,1700258,Yes,Yes,Director - SD,2014-02-18,2018-10-01
Jim Nelson,331648,Tropicana Entertainment Inc,1700258,Yes,Yes,Independent Director,2010-03-01,2014-05-27
Patty Becker,345798,Tropicana Entertainment Inc,1700258,No,No,Committee Chairman,2010-01-01,2018-10-01
Dan Ninivaggi,489595,Tropicana Entertainment Inc,1700258,Yes,Yes,Director - SD,2012-05-01,2015-12-31
Dan Ninivaggi,489595,Tropicana Entertainment Inc,1700258,Yes,No,Interim President/Interim CEO,2011-01-06,2012-05-01
Hunter Gary,600289,Tropicana Entertainment Inc,1700258,Yes,Yes,Director - SD,2010-03-08,2018-10-01
Ed Quatmann Jr,506634,Tropicana Entertainment Inc,1700258,No,No,Executive,2018-10-01,
Jim Rigot,536069,Tropicana Entertainment Inc,1700258,No,No,General Manager,2017-11-14,2018-10-01
William Leidesdorf,331639,Tropicana Entertainment Inc,1700258,Yes,Yes,Independent Director,2014-05-29,2018-10-01
Carl Icahn,331630,Tropicana Entertainment Inc,1700258,Yes,Yes,Chairman,2010-03-01,2018-10-01
Michael Regan,206041,Tropicana Entertainment Inc,1700258,No,No,Manager,2013-08-01,2014-04-01
Ken Nelson,543896,CPR Ltd,1700264,No,No,HR Director,2012-09-01,2014-08-01
Gerry Durkin,1758815,Etg LLC,1700303,No,No,Various Positions,2003-07-01,2005-02-01
Brad Leonard,1115509,Etg LLC,1700303,No,No,Trader,1995-01-01,2003-01-01
T Martin III,547210,Etg LLC,1700303,Yes,Yes,Director - SD,2005-01-01,
Chris LeClerc,763524,Etg LLC,1700303,No,No,Consultant,,
John Corcoran,1121472,Etg LLC,1700303,No,No,Partner,2000-02-01,2002-05-01
David Morris,1376252,Etg LLC,1700303,No,No,Various Positions,2000-01-01,2006-01-01
Michael Berkowitz,1343003,SilverPoint Advisors,1700306,No,No,Managing Partner,2009-05-01,2012-06-01
Lindsay Yelland,443113,Comverging Technologies LLC,1700307,Yes,Yes,Chairman,2010-02-01,
Larry Peck,1910424,Makita Corporation of America Inc,1700309,No,No,President,,
Tim Donovan,1115477,Makita Corporation of America Inc,1700309,No,No,President,2011-06-01,2016-04-05
Tim Donovan,1115477,Makita Corporation of America Inc,1700309,No,No,Vice President - Ops,2001-01-01,2011-06-01
Alex Shead,2199111,First Unity Financial Group Pty Ltd,1700311,Yes,Yes,Director - SD,2009-01-01,2011-01-01
Bob Hagger,373893,Arena Partners LLC,1700382,No,No,Managing Partner,2008-01-01,
Pete Daly Jr,350001,Executive Broadband Communications LLC,1700384,No,No,President,2010-01-01,
Robert Viar,651222,Executive Broadband Communications LLC,1700384,No,No,Vice President,2010-11-01,
Rick Russo,348918,Media Systems Technology Inc,1700386,No,No,Controller,,
Ronald Gordon,350005,Ebeanstalk Inc,1700388,Yes,Yes,Director - SD,,
Kate Gorrell,347972,Olathe Unified School District,1700389,No,No,Coordinator,1997-02-01,1998-02-01
Michael Norris,1796244,Olathe Unified School District,1700389,No,No,General Counsel,,
Joe Beveridge,1979543,Olathe Unified School District,1700389,Yes,Yes,Director - SD,2015-04-01,
Doctor Don Senti,876477,Olathe Unified School District,1700389,No,No,Teacher,1966-01-01,1970-01-01
John Allison,1472842,Olathe Unified School District,1700389,No,No,Superintendent,2017-07-01,
Alan Klevens,1694829,BusinessRX Inc,1700390,No,No,Principal,,
Duane Kimble Jr,347989,BusinessRX Inc,1700390,No,No,Partner,,
Ange Ferguson,1999442,Workplace Gender Equality Agency (WGEA) (Formerly known as Equal Opportunity for Women in the Workplace Agency),1700392,No,No,Ambassador,2014-09-01,
Bob Russell Jr,347935,ESGI Inc,1700395,No,No,Division MD,,2016-01-01
Steven L'Heureux,370111,Noritsu America Corp,1700399,No,No,COO,2008-01-01,2011-01-01
Monica Welling,374290,Strategic Links Inc,1700401,No,No,Managing Partner,2007-03-01,2010-02-01
Bruce Quay,441861,Capitaland Material Handling Inc,1700402,Yes,No,President/CEO,2007-01-01,2017-03-01
Erica Simpson,1899947,Broadridge Inc,1700404,No,No,Senior Director,2017-12-01,
Dutt Kalluri,2124282,Broadridge Inc,1700404,No,No,Senior VP,2018-01-01,
Katrina Stevens,2177344,Broadridge Inc,1700404,No,No,HR Manager,1999-01-01,2003-01-01
Keith Jaeger,1945625,Broadridge Inc,1700404,No,No,Vice President - Product Development,2007-01-01,2008-12-01
Joe Plastina,1944335,Broadridge Inc,1700404,No,No,Vice President - Strategy/Business Development,2015-09-01,2017-07-01
TerriJo Saarela,1762563,Broadridge Inc,1700404,No,No,Committee Member,,
Elsa Ballard,1859376,Broadridge Inc,1700404,No,No,Senior Director,2018-01-01,
Brent Delehey,1482934,Broadridge Inc,1700404,No,No,Various Positions,2010-12-01,2012-01-01
Cheryl Franz,1461160,Broadridge Inc,1700404,No,No,Director - Non-Brd,2010-08-01,2013-03-01
Shawn McCarrick,1451882,Broadridge Inc,1700404,No,No,Senior VP,2018-05-01,
Julia Deptula,1357388,Broadridge Inc,1700404,No,No,Various Positions,,
Sava Livadhi,1361487,Broadridge Inc,1700404,No,No,Client Services Manager,2015-01-01,
Dan Burstein,1335428,Broadridge Inc,1700404,No,No,Vice President - Delivery,2018-06-01,
Saumin Patel,1311202,Broadridge Inc,1700404,No,No,Vice President - Development,2015-03-01,
Art Certosimo,837026,Broadridge Inc,1700404,No,No,Senior Advisor,2016-01-01,
Dave Kubersky,1190928,Broadridge Inc,1700404,No,No,Head of Sales,2018-01-01,2019-01-01
Jennifer Whitney,1090130,Broadridge Inc,1700404,No,No,Relationship Manager,2015-04-01,2019-02-01
Craig Pfeiffer,1080713,Broadridge Inc,1700404,No,No,Senior Advisor,,
Jim Davis,1074722,Digiliti Money Group Inc (Listed 03/2017),1700405,Yes,Yes,Director - SD,2014-03-19,2017-03-10
Liyuan Woo,1086675,Digiliti Money Group Inc (Listed 03/2017),1700405,Yes,Yes,Independent Director,2016-08-17,2017-03-10
John O'Brien,805584,Digiliti Money Group Inc (Listed 03/2017),1700405,No,No,Advisor,2012-01-01,2012-01-01
Bryan Meier,605180,Digiliti Money Group Inc (Listed 03/2017),1700405,No,No,Executive VP/CFO,2016-03-01,2017-03-10
Bruce Whitmore,1513513,Digiliti Money Group Inc (Listed 03/2017),1700405,No,No,Executive VP/Chief Information Officer,2015-01-12,2017-03-10
Rod Jardine,1521584,Digiliti Money Group Inc (Listed 03/2017),1700405,Yes,Yes,Independent Director,2015-02-09,2017-03-10
Hunter Wolfe,1844165,Digiliti Money Group Inc (Listed 03/2017),1700405,No,No,Senior VP - Service Delivery,2017-01-11,2017-03-10
Hunter Wolfe,1844165,Digiliti Money Group Inc (Listed 03/2017),1700405,No,No,Client Services Manager,2012-04-01,2017-01-11
Kevin Hollahan,1844164,Digiliti Money Group Inc (Listed 03/2017),1700405,No,No,Senior VP - Sales,2017-01-11,2017-03-10
Walt Granville,1788403,Digiliti Money Group Inc (Listed 03/2017),1700405,No,No,Senior VP - Innovation,2015-11-17,2017-03-10
Gary Pritchard,1346579,Transitgas SA,1700444,Yes,Yes,Board Member - SD,2012-01-01,
Judy German,1788402,Digiliti Money Group Inc (Listed 03/2017),1700405,No,No,VP/Chief Marketing Officer,2014-02-12,2017-01-01
Judy German,1788402,Digiliti Money Group Inc (Listed 03/2017),1700405,No,No,Vice President,2012-01-01,2014-02-12
Terril Peterson,1786881,Digiliti Money Group Inc (Listed 03/2017),1700405,Yes,No,President/Treasurer/Secretary,2012-10-10,2014-02-12
Terril Peterson,1786881,Digiliti Money Group Inc (Listed 03/2017),1700405,Yes,Yes,Director - SD,2014-02-12,2015-01-21
Jim Spencer,1785758,Digiliti Money Group Inc (Listed 03/2017),1700405,Yes,Yes,Independent Director,2016-08-17,2017-03-10
Robin O'Connell,1785750,Digiliti Money Group Inc (Listed 03/2017),1700405,Yes,Yes,Independent Director,2016-08-17,2017-03-10
Mike Hanson,1785675,Digiliti Money Group Inc (Listed 03/2017),1700405,Yes,Yes,Director - SD,2014-03-19,2017-03-10
Rebecca Wark,1886465,Digiliti Money Group Inc (Listed 03/2017),1700405,No,No,Senior VP - Innovation,2017-02-01,2017-03-10
Rebecca Wark,1886465,Digiliti Money Group Inc (Listed 03/2017),1700405,No,No,Vice President - Product Development,2015-03-01,2017-02-01
Gene Lockhart Jr,54606,Digiliti Money Group Inc (Listed 03/2017),1700405,No,No,Advisor,2011-10-27,2012-01-01
Ruth Owades,84582,Digiliti Money Group Inc (Listed 03/2017),1700405,Yes,Yes,Independent Director,2016-06-28,2017-03-10
Jeff Mack,556003,Digiliti Money Group Inc (Listed 03/2017),1700405,Yes,No,Chairman/President/CEO,2014-03-19,2017-03-10
Jeff Mack,556003,Digiliti Money Group Inc (Listed 03/2017),1700405,Yes,No,President/CEO,2010-02-24,2014-03-19
Christopher Ebbert,556002,Digiliti Money Group Inc (Listed 03/2017),1700405,No,No,Executive VP - Product Development,2015-01-12,2017-03-10
Christopher Ebbert,556002,Digiliti Money Group Inc (Listed 03/2017),1700405,No,No,Executive VP/Chief Information Officer,2010-02-01,2015-01-12
Brian Anderson,555998,Digiliti Money Group Inc (Listed 03/2017),1700405,No,No,Independent Contractor,2014-03-19,2014-06-17
Brian Anderson,555998,Digiliti Money Group Inc (Listed 03/2017),1700405,No,No,Executive VP/CFO,2010-10-01,2014-03-19
Larry Blaney,442668,Digiliti Money Group Inc (Listed 03/2017),1700405,No,No,Executive VP - Sales/Mktg,2014-02-12,2017-03-10
Larry Blaney,442668,Digiliti Money Group Inc (Listed 03/2017),1700405,No,No,Executive VP/Chief Marketing Officer,2010-06-01,2014-02-12
Darin McAreavey,491454,Digiliti Money Group Inc (Listed 03/2017),1700405,Yes,Yes,Director - SD,2016-02-07,2017-03-10
Darin McAreavey,491454,Digiliti Money Group Inc (Listed 03/2017),1700405,No,No,Executive VP/CFO,2014-04-03,2016-02-07
Susan Ness,440966,Susan Ness Strategies,1700406,No,No,Principal,2001-07-01,
Keith Bateman,348556,Technology4Medicine LLC,1700407,No,No,President,2007-11-01,
Jeff Jones,348537,Technology4Medicine LLC,1700407,No,No,CEO,2008-02-01,
Rob Garcia Jr,442048,Garcia Legal Search LLC,1700408,No,No,Principal,2014-01-01,
Rob Garcia Jr,442048,Garcia Legal Search LLC,1700408,No,No,Vice President,2012-01-01,2014-01-01
Rob Garcia Jr,442048,Garcia Legal Search LLC,1700408,No,No,President,2008-07-01,2012-01-01
Mark Guthrie,377169,Westface Financial & Insurance Services LLC,1700413,No,No,Principal,2007-01-01,
Dan Groen,2160586,SiTel Semiconductor BV,1700414,Yes,Yes,Director - SD,,
Bert Bean,1978376,Insight Global Inc,1700417,No,No,President/CEO,2018-01-20,
Bert Bean,1978376,Insight Global Inc,1700417,No,No,President,2015-08-01,2018-01-20
Bert Bean,1978376,Insight Global Inc,1700417,No,No,Vice President,2010-08-01,2015-08-01
Bert Bean,1978376,Insight Global Inc,1700417,No,No,Various Positions,2005-06-01,2010-08-01
Bert Bean,1978376,Insight Global Inc,1700417,No,No,Executive,2005-02-01,2005-06-01
Will Theis,1943449,Insight Global Inc,1700417,No,No,Various Positions,2012-06-01,2015-09-01
Jeremy Young,1918435,Insight Global Inc,1700417,No,No,Account Manager,2003-04-01,2004-02-01
Bob Hensley,505513,Insight Global LLC,1700417,Yes,Yes,Director - SD,2010-01-01,
Reardon Kaplan,1255557,Insight Global LLC,1700417,No,No,Technical Recruiter,2008-05-01,2009-07-01
Tim Flynn,375715,Insight Global Inc,1700417,Yes,Yes,Director - SD,,
Mike Phillips,537254,Insight Global Inc,1700417,Yes,Yes,Director - SD,,
Glenn Johnson,1836597,Insight Global LLC,1700417,No,No,CEO,2014-04-01,2016-05-01
Kevin Ingham,2023899,Insight Global LLC,1700417,No,No,Senior VP - HR,2013-01-01,2017-10-01
Kevin Ingham,2023899,Insight Global LLC,1700417,No,No,Senior VP/General Counsel,2011-12-01,2013-01-01
Kevin Ingham,2023899,Insight Global LLC,1700417,No,No,VP/General Counsel,2010-03-01,2011-12-01
Ira Kleinman,341507,Insight Global Inc,1700417,Yes,Yes,Director - SD,,2017-01-01
Dave Hudson,1618513,Insight Global Inc,1700417,No,No,Chief Information Officer,2011-06-01,2013-04-01
Jay Wilkins,1281458,Insight Global Inc,1700417,Yes,Yes,Director - SD,2010-01-01,2017-01-01
Marc Cabezas,1348056,Insight Global Inc,1700417,No,No,Account Manager,2011-03-01,2012-01-01
Pamela Walshe,757086,Insight Global Inc,1700417,No,No,Strategist,2016-10-01,
Matt Cwiertnia,1083249,Insight Global Inc,1700417,Yes,Yes,Director - SD,,
Brian Klos,1085280,Insight Global Inc,1700417,Yes,Yes,Director - SD,,
Joe Berg,1038158,Insight Global Inc,1700417,No,No,Senior Consultant,2017-03-01,
Kathryn Kohl,1125471,Insight Global Inc,1700417,No,No,Technical Recruiter,2005-08-01,2006-06-01
Amitt Mahajan,2149277,FIG Corp,1700420,No,No,Advisor,2015-05-01,
Kevin Hassey,342567,FIG Corp,1700420,No,No,Advisor,2007-04-27,
Michael Freudenstein,1939755,FIG Corp,1700420,No,No,Various Positions,,2006-01-01
Mahmoud Mamdani,1262299,FIG Corp,1700420,No,No,Senior Banker,,
Michael Cohn,1092984,FIG Corp,1700420,No,No,Chief Compliance Officer,2004-04-01,
David Brooks,622192,FIG Corp,1700420,No,No,Secretary,,
Doctor Bob Epstein,852563,DeLapa Consulting,1700425,No,No,Advisor,,
Mark Breier,342575,DeLapa Consulting,1700425,No,No,Advisor,,
Gene McGrevin,342914,Channel Link Inc,1700433,No,No,Advisor,,
Morris Camp Jr,1687720,Channel Link Inc,1700433,No,No,COO,2000-01-01,2002-01-01
Sean Clancy,1784978,Channel Link Inc,1700433,No,No,Vice President - Product Strategy,2000-01-01,2001-12-01
Gene McGrevin,342914,Isolyzer Co Inc,1700435,Yes,Yes,Chairman,,
Bob Rosenberg,1115072,RS Reinsurance (Bermuda) Ltd,1700438,Yes,No,President,2003-04-01,
Professor Bill Sutter Jr,342928,Bridge Consulting Inc,1700440,No,No,Executive,,
Henneke Cats,1818647,Bridge Consulting Inc,1700440,No,No,President,1996-01-01,
Bob Zieserl,1887766,Wildcat Angels,1700441,No,No,Various Positions,,
Professor Bill Sutter Jr,342928,Wildcat Angels,1700441,Yes,Yes,Director - SD,2010-01-01,2013-01-01
Ashley Dunster,341568,Seven Energy International Ltd,1700442,Yes,Yes,NED,2010-01-01,2016-01-01
James Sutherland,6130,Seven Energy International Ltd,1700442,No,No,CFO,2009-01-01,2011-04-01
Doctor Andrew Jamieson,445376,Seven Energy International Ltd,1700442,Yes,Yes,Chairman (Independent NED),2013-01-01,2016-04-27
Doctor Andrew Jamieson,445376,Seven Energy International Ltd,1700442,Yes,Yes,Independent NED,2012-01-01,2013-01-01
Carlos Lopez,1767784,Seven Energy International Ltd,1700442,Yes,Yes,NED,2016-04-27,
Ngozi Edozien,1134093,Seven Energy International Ltd,1700442,Yes,Yes,NED,2011-01-01,2012-01-01
Scott Aitken,1191047,Seven Energy International Ltd,1700442,Yes,No,CEO,2004-07-01,2011-10-06
Kevin McGrory,1191044,Seven Energy International Ltd,1700442,No,No,Group General Counsel/Company Secretary,2011-12-01,2013-12-01
Paul-Jeroen van de Grampel,1191037,Seven Energy International Ltd,1700442,Yes,Yes,NED,2009-03-01,2012-09-01
Doctor Yemi Osindero,1191022,Seven Energy International Ltd,1700442,Yes,Yes,NED,2009-01-01,2016-03-22
Peter Gutman,1014719,Seven Energy International Ltd,1700442,Yes,Yes,NED,2016-03-22,2017-03-01
Peter Gutman,1014719,Seven Energy International Ltd,1700442,No,No,Alternate NED,2014-01-01,2016-03-22
Lubomir Varbanov,1589622,Seven Energy International Ltd,1700442,Yes,Yes,NED,2015-03-18,2016-01-01
Francisco de la Flor Garcia,1249855,European Network of Transmission System Operators for Gas (ENTSOG),1700443,Yes,No,Board Member - ED,,
Janet Giesselman,1300410,Disease Management Services PLC,1700449,No,No,Vice President,2001-01-01,
Hilton Schlosberg,343710,Disease Management Services PLC,1700449,No,No,Advisor,,
Bob Rosenberg,1115072,RS Holdings Corp,1700454,Yes,Yes,Director - SD,2003-04-01,
