name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Jason Claspill,1012477,Crowder College,823398,No,No,Vice President,,
Doctor Cardinals Sallee,1013984,Crowder College,823398,No,No,Various Positions,,
Bill Villalon,1145358,APL Stacktrain Services Inc,823399,No,No,Various Positions,,
Ron Widdows,792029,APL Stacktrain Services Inc,823399,No,No,Senior VP,1998-01-01,
Steve Cosgrove,488375,APL Stacktrain Services Inc,823399,No,No,Various Positions,1986-01-01,1995-09-01
Rich Peters,200029,Kaufman Peters LLC,823401,Yes,Yes,Director - SD,,
Robert Burleson,488395,Noble Energy Marketing Inc,823402,No,No,President,1995-06-14,
W Tate,533538,Noble Energy Marketing Inc,823402,No,No,Director - Services,2005-01-01,2006-01-01
Jim Gaw,488387,Itofca Inc,823403,No,No,District Manager,1973-01-01,1978-01-01
Jim Gaw,488387,Itofca Inc,823403,No,No,Regional Sales Manager,1978-01-01,1985-01-01
Jim Gaw,488387,Flex Trans Inc,823404,No,No,Vice President,1985-01-01,1987-01-01
Jan Watson,488401,Teledyne Neosho,823405,No,No,Senior Accountant,,
Terry Matlack,346224,CORENERGY INFRASTRUCTURE TRUST INC (Tortoise Capital Resources Corp prior to 12/2012),823406,No,No,CFO,2009-09-15,2012-06-06
Terry Matlack,346224,CORENERGY INFRASTRUCTURE TRUST INC (Tortoise Capital Resources Corp prior to 12/2012),823406,Yes,No,CFO,2008-04-01,2009-09-15
Terry Matlack,346224,CORENERGY INFRASTRUCTURE TRUST INC (Tortoise Capital Resources Corp prior to 12/2012),823406,Yes,No,CFO,2007-02-02,2008-04-01
Doctor Conrad Ciccotello,376700,CORENERGY INFRASTRUCTURE TRUST INC (Tortoise Capital Resources Corp prior to 12/2012),823406,Yes,Yes,Independent Director,2007-02-02,
Ken Malvey,374527,CORENERGY INFRASTRUCTURE TRUST INC (Tortoise Capital Resources Corp prior to 12/2012),823406,No,No,Senior VP/Treasurer,2007-02-02,2011-12-01
Zach Hamel,374526,CORENERGY INFRASTRUCTURE TRUST INC (Tortoise Capital Resources Corp prior to 12/2012),823406,No,No,Senior VP,2007-04-01,2011-12-01
Zach Hamel,374526,CORENERGY INFRASTRUCTURE TRUST INC (Tortoise Capital Resources Corp prior to 12/2012),823406,No,No,Senior VP/Secretary,2007-02-02,2007-04-01
Harold Birzer,374524,CORENERGY INFRASTRUCTURE TRUST INC (Tortoise Capital Resources Corp prior to 12/2012),823406,Yes,Yes,Chairman,2007-02-02,2011-12-01
Charles Heath,374523,CORENERGY INFRASTRUCTURE TRUST INC (Tortoise Capital Resources Corp prior to 12/2012),823406,No,No,Advisor,2018-05-17,
Charles Heath,374523,CORENERGY INFRASTRUCTURE TRUST INC (Tortoise Capital Resources Corp prior to 12/2012),823406,Yes,Yes,Independent Director,2018-01-01,2018-05-17
Charles Heath,374523,CORENERGY INFRASTRUCTURE TRUST INC (Tortoise Capital Resources Corp prior to 12/2012),823406,Yes,Yes,Lead Independent Director,2010-01-01,2018-01-01
Charles Heath,374523,CORENERGY INFRASTRUCTURE TRUST INC (Tortoise Capital Resources Corp prior to 12/2012),823406,Yes,Yes,Independent Director,2007-02-02,2010-01-01
Connie Savage,556008,CORENERGY INFRASTRUCTURE TRUST INC (Tortoise Capital Resources Corp prior to 12/2012),823406,No,No,Secretary,2007-01-01,2012-06-06
Connie Savage,556008,CORENERGY INFRASTRUCTURE TRUST INC (Tortoise Capital Resources Corp prior to 12/2012),823406,No,No,Controller,,2007-01-01
Ed Russell,591389,CORENERGY INFRASTRUCTURE TRUST INC (Tortoise Capital Resources Corp prior to 12/2012),823406,No,No,President,2007-04-13,2012-06-06
Ed Russell,591389,CORENERGY INFRASTRUCTURE TRUST INC (Tortoise Capital Resources Corp prior to 12/2012),823406,No,No,Advisor,2007-02-02,2007-04-13
George Schmidt,1335673,Cinmar Inc,823407,No,No,Senior VP - Strategic Planning,,
Rick Green Jr,85072,CORENERGY INFRASTRUCTURE TRUST INC (Tortoise Capital Resources Corp prior to 12/2012),823406,No,No,Chairman Emeritus,2019-01-01,
Rick Green Jr,85072,CORENERGY INFRASTRUCTURE TRUST INC (Tortoise Capital Resources Corp prior to 12/2012),823406,Yes,No,Chairman (Executive),2014-01-01,2019-01-01
Rick Green Jr,85072,CORENERGY INFRASTRUCTURE TRUST INC (Tortoise Capital Resources Corp prior to 12/2012),823406,Yes,Yes,Chairman,2011-12-01,2014-01-01
Rick Green Jr,85072,CORENERGY INFRASTRUCTURE TRUST INC (Tortoise Capital Resources Corp prior to 12/2012),823406,No,No,Co-Founder,2007-02-02,2011-12-01
Dave Schulte,335216,CORENERGY INFRASTRUCTURE TRUST INC (Tortoise Capital Resources Corp prior to 12/2012),823406,Yes,No,Chairman/President/CEO,2019-01-01,
Dave Schulte,335216,CORENERGY INFRASTRUCTURE TRUST INC (Tortoise Capital Resources Corp prior to 12/2012),823406,Yes,No,CEO,2011-12-01,2012-06-06
Dave Schulte,335216,CORENERGY INFRASTRUCTURE TRUST INC (Tortoise Capital Resources Corp prior to 12/2012),823406,No,No,CEO,2007-04-13,2011-12-01
Dave Schulte,335216,CORENERGY INFRASTRUCTURE TRUST INC (Tortoise Capital Resources Corp prior to 12/2012),823406,No,No,President/CEO,2007-02-02,2007-04-13
Dave Schulte,335216,CORENERGY INFRASTRUCTURE TRUST INC (Tortoise Capital Resources Corp prior to 12/2012),823406,Yes,No,President/CEO,2012-06-06,2019-01-01
Barry Brady,338783,CORENERGY INFRASTRUCTURE TRUST INC (Tortoise Capital Resources Corp prior to 12/2012),823406,Yes,Yes,Lead Independent Director,2018-01-01,
Barry Brady,338783,CORENERGY INFRASTRUCTURE TRUST INC (Tortoise Capital Resources Corp prior to 12/2012),823406,Yes,Yes,Independent Director,2013-07-30,2018-01-01
Doctor John Graham,82817,CORENERGY INFRASTRUCTURE TRUST INC (Tortoise Capital Resources Corp prior to 12/2012),823406,Yes,Yes,Independent Director,2007-02-02,2013-12-20
Nate Poundstone,1818228,CORENERGY INFRASTRUCTURE TRUST INC (Tortoise Capital Resources Corp prior to 12/2012),823406,No,No,Senior VP/Chief Accounting Officer,2016-11-15,2018-07-12
Sean DeGon,1909918,CORENERGY INFRASTRUCTURE TRUST INC (Tortoise Capital Resources Corp prior to 12/2012),823406,No,No,Vice President,2017-06-01,
Todd Banks,1889229,CORENERGY INFRASTRUCTURE TRUST INC (Tortoise Capital Resources Corp prior to 12/2012),823406,Yes,Yes,Independent Director,2017-05-17,
Mark Scharosch,1889238,CORENERGY INFRASTRUCTURE TRUST INC (Tortoise Capital Resources Corp prior to 12/2012),823406,No,No,Manager - Tax,2015-08-01,2018-01-01
Mark Scharosch,1889238,CORENERGY INFRASTRUCTURE TRUST INC (Tortoise Capital Resources Corp prior to 12/2012),823406,No,No,Senior Accountant,2013-05-01,2015-08-01
Wesley Brown,1889235,CORENERGY INFRASTRUCTURE TRUST INC (Tortoise Capital Resources Corp prior to 12/2012),823406,No,No,Senior Manager - Business Development,2012-07-01,2017-06-01
Mike Jonagan,856339,CORENERGY INFRASTRUCTURE TRUST INC (Tortoise Capital Resources Corp prior to 12/2012),823406,No,No,Senior VP,2014-04-01,2016-06-01
Abel Mojica III,602720,CORENERGY INFRASTRUCTURE TRUST INC (Tortoise Capital Resources Corp prior to 12/2012),823406,No,No,Principal,2007-02-02,2008-01-01
Lisa Marquard,602712,CORENERGY INFRASTRUCTURE TRUST INC (Tortoise Capital Resources Corp prior to 12/2012),823406,No,No,Analyst,2007-06-01,2011-01-01
Dave Henriksen,602705,CORENERGY INFRASTRUCTURE TRUST INC (Tortoise Capital Resources Corp prior to 12/2012),823406,No,No,Vice President,2007-08-01,2010-01-01
Jeff Fulmer,606019,CORENERGY INFRASTRUCTURE TRUST INC (Tortoise Capital Resources Corp prior to 12/2012),823406,No,No,Executive VP - Business Development,2019-02-12,
Jeff Fulmer,606019,CORENERGY INFRASTRUCTURE TRUST INC (Tortoise Capital Resources Corp prior to 12/2012),823406,No,No,Senior VP - Business Development,2014-04-01,2019-02-12
Jeff Fulmer,606019,CORENERGY INFRASTRUCTURE TRUST INC (Tortoise Capital Resources Corp prior to 12/2012),823406,No,No,Senior Investment Analyst,2007-09-01,2013-01-01
Rick Kreul,642715,CORENERGY INFRASTRUCTURE TRUST INC (Tortoise Capital Resources Corp prior to 12/2012),823406,No,No,Division President,2013-04-04,
David Haley,1136843,CORENERGY INFRASTRUCTURE TRUST INC (Tortoise Capital Resources Corp prior to 12/2012),823406,No,No,Senior VP,2011-12-01,2012-10-05
Becky Sandring,1136842,CORENERGY INFRASTRUCTURE TRUST INC (Tortoise Capital Resources Corp prior to 12/2012),823406,No,No,Executive VP/Treasurer/Secretary/Interim Chief Accounting Officer,2019-02-12,
Becky Sandring,1136842,CORENERGY INFRASTRUCTURE TRUST INC (Tortoise Capital Resources Corp prior to 12/2012),823406,No,No,Treasurer/Secretary/Interim Chief Accounting Officer,2018-07-12,2019-02-12
Becky Sandring,1136842,CORENERGY INFRASTRUCTURE TRUST INC (Tortoise Capital Resources Corp prior to 12/2012),823406,No,No,Senior VP/Secretary/Treasurer,2016-11-15,2018-07-12
Becky Sandring,1136842,CORENERGY INFRASTRUCTURE TRUST INC (Tortoise Capital Resources Corp prior to 12/2012),823406,No,No,Chief Accounting Officer/Treasurer/Secretary,2012-06-06,2016-11-15
Becky Sandring,1136842,CORENERGY INFRASTRUCTURE TRUST INC (Tortoise Capital Resources Corp prior to 12/2012),823406,No,No,Treasurer,2011-12-01,2012-06-06
Paul Tarvin,376952,Cinmar Inc,823407,Inside,No,President/CEO,1991-01-01,1995-01-01
Natalie Hill,1597610,CORENERGY INFRASTRUCTURE TRUST INC (Tortoise Capital Resources Corp prior to 12/2012),823406,No,No,Assistant Corporate Secretary,2015-08-11,2017-11-01
Lesley Schorgl,1597608,CORENERGY INFRASTRUCTURE TRUST INC (Tortoise Capital Resources Corp prior to 12/2012),823406,No,No,Investor Relations Manager,2015-08-11,
Lesley Schorgl,1597608,CORENERGY INFRASTRUCTURE TRUST INC (Tortoise Capital Resources Corp prior to 12/2012),823406,No,No,Employee,2015-07-01,2015-08-11
Jeff Teeven,1597607,CORENERGY INFRASTRUCTURE TRUST INC (Tortoise Capital Resources Corp prior to 12/2012),823406,No,No,Vice President - Finance,2015-08-11,
Jeff Teeven,1597607,CORENERGY INFRASTRUCTURE TRUST INC (Tortoise Capital Resources Corp prior to 12/2012),823406,No,No,Director - Finance,2014-10-01,2015-08-11
Cathy Lewis,1323988,CORENERGY INFRASTRUCTURE TRUST INC (Tortoise Capital Resources Corp prior to 12/2012),823406,Yes,Yes,Independent Director,2013-07-30,
Ulice Payne Jr,140686,Wisconsin World Trade Center,823408,No,No,President,,
John Gruber,488328,GVW Holdings LLC,823414,No,No,Various Positions,2003-01-01,2005-01-01
John Lewelling,509611,GVW Holdings LLC,823414,No,No,COO,2004-01-01,2006-02-01
Doctor Vadim Kozyrkov,1938279,GVW Holdings LLC,823414,No,No,Vice President - IT,2003-07-01,2005-08-01
Jason Blumberg,1473168,GVW Holdings LLC,823414,No,No,Assistant,2002-09-01,2003-09-01
Mike Dost,1461811,GVW Holdings LLC,823414,No,No,CFO,2001-01-01,2006-01-01
Christopher Kodosky,1538947,GVW Holdings LLC,823414,No,No,VP/Corporate Controller,2000-01-01,2004-09-01
F Fariborz,746542,GVW Holdings LLC,823414,Yes,Yes,Director - SD,,
Dave Hebeda,1188837,GVW Holdings LLC,823414,No,No,Corporate Controller,2002-01-01,2006-09-01
The Hon. Ginger Wetherell,488338,Wetherell Consulting Inc,823419,No,No,President,1998-01-01,
Bobby Baird Jr,270546,Berwick Land Co Inc,823420,Yes,No,President,,
Bobby Baird Jr,270546,Terre Aux Boeufs Land Co Inc,823421,Yes,No,President,,
M Powell III,879685,Terre Aux Boeufs Land Co Inc,823421,No,No,Corporate Secretary,,
David Krauza,835966,Pepsi Bottling Co,823422,No,No,Vice President,,
Sue Hoffman,1011894,Pepsi Bottling Co,823422,No,No,Vice President - HR,2007-01-01,2008-01-01
Sue Hoffman,1011894,Pepsi Bottling Co,823422,No,No,HR Director,1999-01-01,2007-01-01
Raquel Karls,1088344,Pepsi Bottling Co,823422,No,No,Vice President - HR,2003-01-01,2007-01-01
Raquel Karls,1088344,Pepsi Bottling Co,823422,No,No,Various Positions,1996-01-01,2003-01-01
Christopher Wilson,1082335,Pepsi Bottling Co,823422,No,No,Various Positions,,
Christine Perry,1543558,Pepsi Bottling Co,823422,No,No,VP/General Manager,2010-02-01,2013-06-01
Brian Newman,1589059,Pepsi Bottling Co,823422,No,No,Corporate Treasurer,2008-08-01,2010-03-01
Doctor Gary Rozal,1663743,Pepsi Bottling Co,823422,No,No,Various Positions,,
Andy Yablin,1463535,Pepsi Bottling Co,823422,No,No,Vice President - Transportation,1997-01-01,2002-01-01
Debra Ogston,1405249,Pepsi Bottling Co,823422,No,No,Senior Manager - HR,1998-02-01,2000-12-01
Ellwood Hunt III,1448547,Pepsi Bottling Co,823422,No,No,General Manager,1973-01-01,1996-01-01
Governor Eddie Calvo,1516036,Pepsi Bottling Co,823422,No,No,VP/General Manager,1987-01-01,1999-01-01
James Briggs,1296196,Pepsi Bottling Co,823422,No,No,HR Manager,1998-01-01,2002-01-01
Pete Perez,60321,Pepsi Bottling Co,823422,No,No,Senior VP - HR,1997-11-01,2000-12-01
Pete Perez,60321,Pepsi Bottling Co,823422,No,No,Vice President - HR,1995-02-01,1997-11-01
The Hon. Ginger Wetherell,488338,Pepsi Bottling Co,823422,No,No,Vice President,,
Gale Halsey,1904379,Pepsi Bottling Co,823422,No,No,Regional Manager - HR,1999-01-01,2001-01-01
Paul Whelan,1845463,TAMKO Roofing Products Inc,823424,No,No,Various Positions,1993-01-01,1997-01-01
David Ryan,1088119,TAMKO Roofing Products Inc,823424,No,No,Various Positions,,
Thomas Evans,1055453,Ben Craig Center Inc,823425,No,No,Program Director,,1998-01-01
Tom Meckley,888830,Ben Craig Center Inc,823425,Yes,Yes,Chairman,,
Rajeev Kulkarni,607964,Ben Craig Center Inc,823425,Yes,Yes,Director - SD,2009-01-01,2011-01-01
Steve Sellers,2009610,Ben Craig Center Inc,823425,Yes,No,MD,1992-01-01,1995-01-01
Mike Wachholz,2104465,Ben Craig Center Inc,823425,No,No,Director - Investment Banking,2002-07-15,2002-01-01
Hank Flint,489472,Ben Craig Center Inc,823425,Yes,Yes,Director - SD,,
Roddey Dowd Sr,202710,Ben Craig Center Inc,823425,Yes,Yes,Director - SD,1986-01-01,1990-01-01
Walter Wilkinson Jr,181109,Ben Craig Center Inc,823425,Outside,Yes,Director - SD,,
Mark Schaffner,2142945,Ben Craig Center Inc,823425,Yes,No,President/CEO,1998-01-01,2007-01-01
The Hon. Ginger Wetherell,488338,Coastal Transportation Inc,823427,No,No,Vice President,,
Russell Starkey Jr,488371,Advanced Energy Corp,823429,No,No,VP/General Manager,,
Dan Sweeney,507950,Advanced Energy Corp,823429,No,No,Vice President - Engineering,2015-01-01,2015-10-01
Dan Sweeney,507950,Advanced Energy Corp,823429,No,No,Director - Engineering,2013-12-01,2015-01-01
Dan Sweeney,507950,Advanced Energy Corp,823429,No,No,Director - Services,2011-10-01,2013-12-01
Dan Sweeney,507950,Advanced Energy Corp,823429,No,No,Various Positions,2011-04-01,2011-10-01
Kathleen Fluch,537379,Advanced Energy Corp,823429,Outside,Yes,Director - SD,1998-12-01,2000-01-01
David Mohler,601945,Advanced Energy Corp,823429,Yes,Yes,Director - SD,2007-01-01,
Fred Day IV,47911,Advanced Energy Corp,823429,Yes,Yes,Director - SD,,
Richard Eidlin,2112472,Advanced Energy Corp,823429,No,No,Marketing Director,1996-06-01,1998-09-01
Randy Brecheisen,2186261,Advanced Energy Corp,823429,Yes,Yes,Vice Chairman,,
Victoria Bloise,2188489,Advanced Energy Corp,823429,No,No,Various Positions,2007-03-01,2013-04-01
Luke Van Horn,2161791,Advanced Energy Corp,823429,No,No,Intern,2013-06-01,2013-08-01
Randy Wilson,2096697,Advanced Energy Corp,823429,No,No,Various Positions,2009-01-01,2013-11-01
Randy Wilson,2096697,Advanced Energy Corp,823429,No,No,Director - Materials,2001-01-01,2009-01-01
Randy Wilson,2096697,Advanced Energy Corp,823429,No,No,Various Positions,1998-01-01,2001-01-01
Doctor Milan Ilic,2019034,Advanced Energy Corp,823429,No,No,Program Manager,2001-05-01,2009-05-01
Chris Sjerven,1905618,Advanced Energy Corp,823429,No,No,Operations Manager,1997-01-01,2005-01-01
Preston Brown,1825475,Advanced Energy Corp,823429,No,No,Operations Director,2007-08-01,2008-08-01
David Moser,1783643,Advanced Energy Corp,823429,No,No,Various Positions,2004-04-01,2011-12-01
Patty Briguglio,841369,Advanced Energy Corp,823429,Yes,Yes,Director - SD,2013-05-01,
Gianna Manes,773264,Advanced Energy Corp,823429,Yes,Yes,Director - SD,2010-09-01,2012-01-01
Shaun Wilson,1094769,Advanced Energy Corp,823429,No,No,General Manager,2015-11-01,
John Prater,1327976,Advanced Energy Corp,823429,No,No,Director - Strategy,2014-10-01,
Jon Groetzinger Jr,207766,Greater Cleveland General Counsel Association,823432,Yes,No,Chairman/President,2001-01-01,2004-01-01
Dennis May,598320,Sun TV & Appliance Inc,823433,No,No,Various Positions,,
Michael Larimer,598324,Sun TV & Appliance Inc,823433,No,No,Vice President,1986-01-01,1999-02-01
Jeff Poore,488364,Sun TV & Appliance Inc,823433,No,No,Logistics Director,1995-12-01,1996-09-01
Davis Richard,742972,Sun TV & Appliance Inc,823433,No,No,Advisor,,
Nick Nedeau,349374,Martin Craig Chester & Sonnenschein,823435,No,No,Associate,,
Norman Chimenti,1803181,Martin Craig Chester & Sonnenschein,823435,No,No,Partner,1993-01-01,2007-09-18
Michael Gruber,1739787,Taproot Ventures,823436,No,No,Director - Non-Brd,2000-07-01,2002-05-01
James Janning,220676,Taproot Ventures,823436,Inside,No,MD,,
Jeffrey Straubel,1090703,Taproot Ventures,823436,No,No,Various Positions,,
Steve Fox,1533560,Taproot Ventures,823436,No,No,President,2000-07-01,2005-12-01
Jonathan Goldstein,1596428,Taproot Ventures,823436,No,No,Co-Founder,2000-01-01,2003-01-01
Doctor Walter Asonevich,995301,Potomac State college,823437,No,No,Interim Dean,1998-12-01,2000-07-01
Doctor Walter Asonevich,995301,Potomac State college,823437,No,No,Division Director,2000-07-01,2002-01-01
Doctor Walter Asonevich,995301,Potomac State college,823437,No,No,Coordinator,1994-01-01,1998-12-01
Doctor Walter Asonevich,995301,Potomac State college,823437,No,No,Head of Department,1990-01-01,1994-01-01
Scott Paddock,1122349,USA Basketball Inc,823438,Yes,Yes,Director - SD,,
Doctor Susan Blackwood,766043,USA Basketball Inc,823438,No,No,Vice President,1992-01-01,1996-01-01
Donna Orender,844205,USA Basketball Inc,823438,No,No,Co-Chairman,,
Sam Perkins,853549,USA Basketball Inc,823438,No,No,Captain,1984-01-01,
Rod Thorn,1489022,USA Basketball Inc,823438,No,No,Committee Chairman,1992-01-01,2000-01-01
Lenny Wilkens,1338820,USA Basketball Inc,823438,No,No,Coach,1996-01-01,1996-01-01
Rene Brown,1316064,USA Basketball Inc,823438,No,No,Assistant Coach,1995-01-01,1996-01-01
General Gerald Colangelo,140867,USA Basketball Inc,823438,Yes,No,MD,2005-04-27,2008-01-01
Doctor Leigh Curl,2115597,USA Basketball Inc,823438,No,No,Physician,,
Russ Granik,1679264,USA Basketball Inc,823438,No,No,President,1996-01-01,2000-01-01
Russ Granik,1679264,USA Basketball Inc,823438,No,No,Vice President,1989-01-01,1996-01-01
Koby Altman,1950624,USA Basketball Inc,823438,No,No,Manager,2010-06-01,2010-07-01
Koby Altman,1950624,USA Basketball Inc,823438,No,No,Manager,2009-06-01,2009-08-01
Diana Hickert-Hill,1124647,Identity Theft Assistance Center (ITAC),823439,Yes,Yes,Director - SD,2008-01-01,2009-01-01
Brian McGinley,1129217,Identity Theft Assistance Center (ITAC),823439,Yes,Yes,Chairman,,
Dennis Roche,592555,Greater Cleveland Sports Hall of Fame,823440,Yes,No,Director - ED,,
Joni Aeschbach,896843,Shareholder Services Association Inc,823446,No,No,President,2008-01-01,2010-01-01
Doctor Mary Rittling,488396,Davidson County Community College,823447,No,No,President,2003-08-15,
Kevin Chignell,1854293,Davidson County Community College,823447,No,No,Instructor,1995-01-01,1996-01-01
Stephen Fabry,1678630,Fuchs Lubricants Co,823448,No,No,Chemist,,
Keith Brewer,2003498,Fuchs Lubricants Co,823448,No,No,President/CEO,2017-02-01,
Keith Brewer,2003498,Fuchs Lubricants Co,823448,No,No,Vice President - Sales,2013-04-01,2017-02-01
Michael Bourg,488450,Fuchs Lubricants Co,823448,No,No,Accounting Manager,,1998-12-01
L Kleinman,603279,Fuchs Lubricants Co,823448,Inside,No,Chairman/CEO,1986-01-01,2009-12-31
L Kleinman,603279,Fuchs Lubricants Co,823448,No,No,President,1985-01-01,1986-01-01
Stefan Fuchs,603275,Fuchs Lubricants Co,823448,Yes,Yes,Director - SD,,
Lars-Eric Reinert,648055,Fuchs Lubricants Co,823448,No,No,Vice President - Ops,,
Doctor Arvind Korde,488381,Arvind Korde & Associates LLC,823449,No,No,Consultant,2004-12-01,
Francis Ryan,535635,Horne International Inc (Spectrum Sciences & Software Hldgs prior to 08/2006),823450,Yes,Yes,Director - SD,2005-10-04,2008-07-11
John Moore Jr,200270,Horne International Inc (Spectrum Sciences & Software Hldgs prior to 08/2006),823450,Yes,Yes,Director - SD,2006-04-27,2013-01-01
Ken Johnson,339708,Horne International Inc (Spectrum Sciences & Software Hldgs prior to 08/2006),823450,Yes,No,Director - ED,2006-04-27,2008-01-11
Ken Johnson,339708,Horne International Inc (Spectrum Sciences & Software Hldgs prior to 08/2006),823450,No,No,Advisor,2006-04-01,2006-04-27
Chris Brady,591933,Horne International Inc (Spectrum Sciences & Software Hldgs prior to 08/2006),823450,No,No,Advisor,2005-01-01,2006-08-01
John Krobath II,733182,Horne International Inc (Spectrum Sciences & Software Hldgs prior to 08/2006),823450,No,No,Consultant,2009-06-12,2010-01-01
John Krobath II,733182,Horne International Inc (Spectrum Sciences & Software Hldgs prior to 08/2006),823450,No,No,CFO,2008-05-14,2009-06-12
John Krobath II,733182,Horne International Inc (Spectrum Sciences & Software Hldgs prior to 08/2006),823450,No,No,Interim Principal Financial Officer/Interim Principal Accounting Officer,2008-04-28,2008-05-14
John Krobath II,733182,Horne International Inc (Spectrum Sciences & Software Hldgs prior to 08/2006),823450,No,No,Controller,2005-10-01,2008-04-28
Xu Xumarla Perdue,1754592,Horne International Inc (Spectrum Sciences & Software Hldgs prior to 08/2006),823450,No,No,CFO,2010-11-08,2014-06-01
Xu Xumarla Perdue,1754592,Horne International Inc (Spectrum Sciences & Software Hldgs prior to 08/2006),823450,No,No,Controller,2009-06-01,2010-11-01
Xu Xumarla Perdue,1754592,Horne International Inc (Spectrum Sciences & Software Hldgs prior to 08/2006),823450,No,No,Accounting Manager,2006-11-01,2009-06-01
Dallas Evans,1663092,Horne International Inc (Spectrum Sciences & Software Hldgs prior to 08/2006),823450,No,No,CEO,2013-04-16,
Jack Donahue,652056,Horne International Inc (Spectrum Sciences & Software Hldgs prior to 08/2006),823450,No,No,CFO,2013-10-01,
