name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Joe Varnas,595056,SPECIAL OPPORTUNITIES FUND INC (Insured Municipal Income Fund Inc prior to 12/2009),16181,No,No,President,2003-01-01,2005-01-01
Joanne Kilkeary,594535,SPECIAL OPPORTUNITIES FUND INC (Insured Municipal Income Fund Inc prior to 12/2009),16181,No,No,VP/Assistant Treasurer,2004-01-01,
Tammie Lee,594536,SPECIAL OPPORTUNITIES FUND INC (Insured Municipal Income Fund Inc prior to 12/2009),16181,No,No,VP/Assistant Secretary,2005-01-01,
Michael Flook,594725,SPECIAL OPPORTUNITIES FUND INC (Insured Municipal Income Fund Inc prior to 12/2009),16181,No,No,VP/Assistant Treasurer,2006-01-01,
John Penicook Jr,594550,SPECIAL OPPORTUNITIES FUND INC (Insured Municipal Income Fund Inc prior to 12/2009),16181,No,No,Vice President,2002-01-01,2008-01-01
Joe McGill,594551,SPECIAL OPPORTUNITIES FUND INC (Insured Municipal Income Fund Inc prior to 12/2009),16181,No,No,VP/Chief Compliance Officer,2004-01-01,2009-10-18
Margo Alexander,594736,SPECIAL OPPORTUNITIES FUND INC (Insured Municipal Income Fund Inc prior to 12/2009),16181,Yes,Yes,Director - SD,1995-01-01,2006-02-03
Marianne Rossi,594553,SPECIAL OPPORTUNITIES FUND INC (Insured Municipal Income Fund Inc prior to 12/2009),16181,No,No,Vice President,2004-01-01,2011-01-01
Joe Malone,594538,SPECIAL OPPORTUNITIES FUND INC (Insured Municipal Income Fund Inc prior to 12/2009),16181,No,No,VP/Assistant Treasurer,2004-01-01,2007-01-01
Tom Disbrow,594522,SPECIAL OPPORTUNITIES FUND INC (Insured Municipal Income Fund Inc prior to 12/2009),16181,No,No,VP/Treasurer,2004-01-01,2009-10-01
Rose Bubloski,594548,SPECIAL OPPORTUNITIES FUND INC (Insured Municipal Income Fund Inc prior to 12/2009),16181,No,No,VP/Assistant Treasurer,2006-01-01,
Bernard Garil,594722,SPECIAL OPPORTUNITIES FUND INC (Insured Municipal Income Fund Inc prior to 12/2009),16181,Yes,Yes,Independent Director,2006-02-03,2009-01-01
Eric Sanders,594557,SPECIAL OPPORTUNITIES FUND INC (Insured Municipal Income Fund Inc prior to 12/2009),16181,No,No,VP/Assistant Secretary,2005-01-01,
Mark Kemper,594533,SPECIAL OPPORTUNITIES FUND INC (Insured Municipal Income Fund Inc prior to 12/2009),16181,No,No,VP/Secretary,2004-01-01,2009-10-01
Nancy Osborn,594879,SPECIAL OPPORTUNITIES FUND INC (Insured Municipal Income Fund Inc prior to 12/2009),16181,No,No,VP/Assistant Treasurer,2007-01-01,
Keith Weller,594567,SPECIAL OPPORTUNITIES FUND INC (Insured Municipal Income Fund Inc prior to 12/2009),16181,No,No,VP/Assistant Secretary,1995-01-01,
Uwe Schillhorn,594564,SPECIAL OPPORTUNITIES FUND INC (Insured Municipal Income Fund Inc prior to 12/2009),16181,No,No,Vice President,2004-01-01,2016-01-01
Kai Sotorp,594727,SPECIAL OPPORTUNITIES FUND INC (Insured Municipal Income Fund Inc prior to 12/2009),16181,No,No,President,2006-01-01,2009-10-01
Ebby Gerry III,595195,SPECIAL OPPORTUNITIES FUND INC (Insured Municipal Income Fund Inc prior to 12/2009),16181,No,No,Vice President,1996-04-01,2010-01-01
Richard Armstrong,594715,SPECIAL OPPORTUNITIES FUND INC (Insured Municipal Income Fund Inc prior to 12/2009),16181,Yes,Yes,Independent Director,1995-02-15,2004-01-01
Richard Armstrong,594715,SPECIAL OPPORTUNITIES FUND INC (Insured Municipal Income Fund Inc prior to 12/2009),16181,Yes,Yes,Independent Chairman,2004-01-01,2009-01-01
Gerald Hellerman,481138,SPECIAL OPPORTUNITIES FUND INC (Insured Municipal Income Fund Inc prior to 12/2009),16181,Yes,Yes,Independent Director,2009-08-12,2010-01-01
Gerald Hellerman,481138,SPECIAL OPPORTUNITIES FUND INC (Insured Municipal Income Fund Inc prior to 12/2009),16181,Yes,No,Chief Compliance Officer,2014-01-01,
Gerald Hellerman,481138,SPECIAL OPPORTUNITIES FUND INC (Insured Municipal Income Fund Inc prior to 12/2009),16181,Yes,No,CFO/Chief Compliance Officer,2010-01-01,2014-01-01
Alan Bernikow,220712,SPECIAL OPPORTUNITIES FUND INC (Insured Municipal Income Fund Inc prior to 12/2009),16181,Yes,Yes,Independent Director,2006-02-03,2009-08-14
Ambassador Richard Burt,37001,SPECIAL OPPORTUNITIES FUND INC (Insured Municipal Income Fund Inc prior to 12/2009),16181,Yes,Yes,Independent Director,1995-01-01,2009-08-19
Professor Doctor Meyer Feldberg,55587,SPECIAL OPPORTUNITIES FUND INC (Insured Municipal Income Fund Inc prior to 12/2009),16181,Yes,Yes,Director - SD,1993-01-01,2009-09-01
Ben Harris,1130020,SPECIAL OPPORTUNITIES FUND INC (Insured Municipal Income Fund Inc prior to 12/2009),16181,Yes,Yes,Independent Director,2009-12-10,
Charles Walden,1130021,SPECIAL OPPORTUNITIES FUND INC (Insured Municipal Income Fund Inc prior to 12/2009),16181,Yes,Yes,Independent Director,2009-12-10,
Andy Dakos,1130019,SPECIAL OPPORTUNITIES FUND INC (Insured Municipal Income Fund Inc prior to 12/2009),16181,Yes,No,President/Chief Compliance Officer,2009-10-18,2009-12-31
Rajeev Das,1130022,SPECIAL OPPORTUNITIES FUND INC (Insured Municipal Income Fund Inc prior to 12/2009),16181,No,No,VP/Treasurer,2009-10-18,2014-01-01
Rajeev Das,1130022,SPECIAL OPPORTUNITIES FUND INC (Insured Municipal Income Fund Inc prior to 12/2009),16181,Yes,Yes,Director - SD,2009-08-12,2009-10-16
Rajeev Das,1130022,SPECIAL OPPORTUNITIES FUND INC (Insured Municipal Income Fund Inc prior to 12/2009),16181,No,No,Vice President,2014-01-01,
Andy Dakos,1130019,SPECIAL OPPORTUNITIES FUND INC (Insured Municipal Income Fund Inc prior to 12/2009),16181,Yes,No,President,2009-12-31,2019-01-01
Andy Dakos,1130019,SPECIAL OPPORTUNITIES FUND INC (Insured Municipal Income Fund Inc prior to 12/2009),16181,Yes,Yes,Director - SD,2009-08-12,2009-10-18
Phil Goldstein,832994,SPECIAL OPPORTUNITIES FUND INC (Insured Municipal Income Fund Inc prior to 12/2009),16181,No,No,Investment Advisor,2009-01-01,2009-08-12
Phil Goldstein,832994,SPECIAL OPPORTUNITIES FUND INC (Insured Municipal Income Fund Inc prior to 12/2009),16181,Yes,No,Chairman/Secretary,2009-10-18,
Phil Goldstein,832994,SPECIAL OPPORTUNITIES FUND INC (Insured Municipal Income Fund Inc prior to 12/2009),16181,Yes,Yes,Director - SD,2009-08-12,2009-10-18
Thomas Antonucci,1373491,SPECIAL OPPORTUNITIES FUND INC (Insured Municipal Income Fund Inc prior to 12/2009),16181,No,No,CFO/Treasurer,2014-01-01,2019-01-01
Marc Lunder,1492236,SPECIAL OPPORTUNITIES FUND INC (Insured Municipal Income Fund Inc prior to 12/2009),16181,Yes,Yes,Independent Director,2015-01-01,
Steve Robertson,1473109,PRISM TECHNOLOGIES GROUP INC (Internet Patents Corp prior to 09/2015) (De-listed 02/2017),16182,No,No,Executive VP/CFO,1998-08-01,2000-03-06
Keith Leimbach,1401946,PRISM TECHNOLOGIES GROUP INC (Internet Patents Corp prior to 09/2015) (De-listed 02/2017),16182,No,No,Senior VP - Services,1997-01-01,2000-01-01
Gary Ervin,1452606,PRISM TECHNOLOGIES GROUP INC (Internet Patents Corp prior to 09/2015) (De-listed 02/2017),16182,No,No,Various Positions,,
Drew Urushima,1599012,PRISM TECHNOLOGIES GROUP INC (Internet Patents Corp prior to 09/2015) (De-listed 02/2017),16182,No,No,Vice President,1999-05-01,2001-09-01
David Wroe,1280352,PRISM TECHNOLOGIES GROUP INC (Internet Patents Corp prior to 09/2015) (De-listed 02/2017),16182,Yes,Yes,Director - SD,1998-01-01,1999-01-01
Philip Engel,837663,PRISM TECHNOLOGIES GROUP INC (Internet Patents Corp prior to 09/2015) (De-listed 02/2017),16182,Yes,Yes,Director - SD,1997-02-01,2000-01-01
Mike Crosson,626084,PRISM TECHNOLOGIES GROUP INC (Internet Patents Corp prior to 09/2015) (De-listed 02/2017),16182,No,No,Senior VP - Sales,2008-06-25,2010-01-01
Rick Natsch,1121290,PRISM TECHNOLOGIES GROUP INC (Internet Patents Corp prior to 09/2015) (De-listed 02/2017),16182,No,No,Division President,2010-10-01,2011-04-28
Rick Natsch,1121290,PRISM TECHNOLOGIES GROUP INC (Internet Patents Corp prior to 09/2015) (De-listed 02/2017),16182,No,No,President/COO,2011-04-28,2011-12-31
Rob Still,501982,AXACTOR SE (Axactor AB prior to 08/2018),16184,Yes,Yes,Board Member - SD,2010-03-26,2011-02-21
Joe Polverari Jr,1195870,PRISM TECHNOLOGIES GROUP INC (Internet Patents Corp prior to 09/2015) (De-listed 02/2017),16182,No,No,Senior VP/Associate General Counsel,1999-01-01,2000-01-01
Jonathan Tudor,1016015,PRISM TECHNOLOGIES GROUP INC (Internet Patents Corp prior to 09/2015) (De-listed 02/2017),16182,No,No,Head of Media,2008-08-01,2011-07-01
Doctor Bruce Bunner,83642,PRISM TECHNOLOGIES GROUP INC (Internet Patents Corp prior to 09/2015) (De-listed 02/2017),16182,Outside,Yes,Director - SD,1995-09-01,2001-01-23
Rick Headley,62217,PRISM TECHNOLOGIES GROUP INC (Internet Patents Corp prior to 09/2015) (De-listed 02/2017),16182,Yes,Yes,Director - SD,1998-02-01,2000-01-01
Steve Bennett,48741,PRISM TECHNOLOGIES GROUP INC (Internet Patents Corp prior to 09/2015) (De-listed 02/2017),16182,Yes,Yes,Director - SD,2001-01-01,2002-09-30
Ron Fisher,91377,PRISM TECHNOLOGIES GROUP INC (Internet Patents Corp prior to 09/2015) (De-listed 02/2017),16182,Inside,Yes,Independent Director,1999-09-01,2004-04-01
Yoshitaka Kitao,182416,PRISM TECHNOLOGIES GROUP INC (Internet Patents Corp prior to 09/2015) (De-listed 02/2017),16182,Yes,Yes,Director - SD,1999-02-01,2000-05-05
Laura Peter,494287,PRISM TECHNOLOGIES GROUP INC (Internet Patents Corp prior to 09/2015) (De-listed 02/2017),16182,No,No,Assistant General Counsel,1999-09-01,2000-09-01
Thomas Orr,349698,PRISM TECHNOLOGIES GROUP INC (Internet Patents Corp prior to 09/2015) (De-listed 02/2017),16182,Yes,Yes,Independent Director,2003-01-01,2016-10-19
Elisabeth DeMarse,347924,PRISM TECHNOLOGIES GROUP INC (Internet Patents Corp prior to 09/2015) (De-listed 02/2017),16182,Yes,Yes,Independent Director,2011-01-06,2012-11-30
Greg Duman,449245,PRISM TECHNOLOGIES GROUP INC (Internet Patents Corp prior to 09/2015) (De-listed 02/2017),16182,Yes,No,Division President,2015-03-26,2017-02-23
Hussein Enan,377177,PRISM TECHNOLOGIES GROUP INC (Internet Patents Corp prior to 09/2015) (De-listed 02/2017),16182,Yes,No,Chairman/CEO,2012-07-10,2017-02-23
L Loewe,377218,PRISM TECHNOLOGIES GROUP INC (Internet Patents Corp prior to 09/2015) (De-listed 02/2017),16182,No,No,Senior VP/General Counsel,2000-09-01,2001-07-01
Hussein Enan,377177,PRISM TECHNOLOGIES GROUP INC (Internet Patents Corp prior to 09/2015) (De-listed 02/2017),16182,Yes,No,Chairman/CEO/Interim CFO,2011-10-07,2012-07-10
James Corroon,376951,PRISM TECHNOLOGIES GROUP INC (Internet Patents Corp prior to 09/2015) (De-listed 02/2017),16182,Outside,Yes,Independent Vice Chairman,1999-05-01,1999-07-01
Mark Guthrie,377169,PRISM TECHNOLOGIES GROUP INC (Internet Patents Corp prior to 09/2015) (De-listed 02/2017),16182,No,No,Executive VP - Ops,1998-07-01,2000-01-01
Hussein Enan,377177,PRISM TECHNOLOGIES GROUP INC (Internet Patents Corp prior to 09/2015) (De-listed 02/2017),16182,Inside,No,Chairman/President/CEO,1999-05-01,2000-06-01
Hussein Enan,377177,PRISM TECHNOLOGIES GROUP INC (Internet Patents Corp prior to 09/2015) (De-listed 02/2017),16182,Yes,No,Chairman/President/CEO/COO,2008-06-30,2011-04-28
Hussein Enan,377177,PRISM TECHNOLOGIES GROUP INC (Internet Patents Corp prior to 09/2015) (De-listed 02/2017),16182,Yes,No,Chairman/CEO,2011-04-28,2011-10-07
Mark Guthrie,377169,PRISM TECHNOLOGIES GROUP INC (Internet Patents Corp prior to 09/2015) (De-listed 02/2017),16182,Inside,No,President/CEO,2002-07-01,2004-08-15
Mark Guthrie,377169,PRISM TECHNOLOGIES GROUP INC (Internet Patents Corp prior to 09/2015) (De-listed 02/2017),16182,No,No,President/COO,2000-06-01,2002-07-01
James Corroon,376951,PRISM TECHNOLOGIES GROUP INC (Internet Patents Corp prior to 09/2015) (De-listed 02/2017),16182,Outside,Yes,Director - SD,1996-08-01,1999-05-01
L Loewe,377218,PRISM TECHNOLOGIES GROUP INC (Internet Patents Corp prior to 09/2015) (De-listed 02/2017),16182,No,No,Senior VP/General Counsel/Secretary,2001-07-01,2017-02-23
Mark Guthrie,377169,PRISM TECHNOLOGIES GROUP INC (Internet Patents Corp prior to 09/2015) (De-listed 02/2017),16182,No,No,Executive VP/COO,2000-01-01,2000-06-01
Robert Puccinelli,376919,PRISM TECHNOLOGIES GROUP INC (Internet Patents Corp prior to 09/2015) (De-listed 02/2017),16182,Outside,Yes,Independent Director,1998-05-01,2012-11-30
James Corroon,376951,PRISM TECHNOLOGIES GROUP INC (Internet Patents Corp prior to 09/2015) (De-listed 02/2017),16182,Inside,No,Vice Chairman,1999-07-01,2000-12-01
Bill Griffin,377185,PRISM TECHNOLOGIES GROUP INC (Internet Patents Corp prior to 09/2015) (De-listed 02/2017),16182,No,No,Employee,2007-04-16,2007-01-01
James Corroon,376951,PRISM TECHNOLOGIES GROUP INC (Internet Patents Corp prior to 09/2015) (De-listed 02/2017),16182,Inside,Yes,Independent Vice Chairman,2000-12-01,2017-02-23
L Loewe,377218,PRISM TECHNOLOGIES GROUP INC (Internet Patents Corp prior to 09/2015) (De-listed 02/2017),16182,No,No,Corporate Counsel,1998-10-01,2000-09-01
Bill Griffin,377185,PRISM TECHNOLOGIES GROUP INC (Internet Patents Corp prior to 09/2015) (De-listed 02/2017),16182,No,No,CFO,2001-05-07,2007-04-16
Hussein Enan,377177,PRISM TECHNOLOGIES GROUP INC (Internet Patents Corp prior to 09/2015) (De-listed 02/2017),16182,Inside,No,Chairman,2002-06-30,2004-08-15
Hussein Enan,377177,PRISM TECHNOLOGIES GROUP INC (Internet Patents Corp prior to 09/2015) (De-listed 02/2017),16182,Inside,No,Chairman/CEO,2000-06-01,2002-06-30
Hussein Enan,377177,PRISM TECHNOLOGIES GROUP INC (Internet Patents Corp prior to 09/2015) (De-listed 02/2017),16182,Inside,No,Chairman/CEO,1995-02-01,1999-05-01
Mark Guthrie,377169,PRISM TECHNOLOGIES GROUP INC (Internet Patents Corp prior to 09/2015) (De-listed 02/2017),16182,No,No,Senior VP - Strategy,1997-09-01,1998-07-01
Hussein Enan,377177,PRISM TECHNOLOGIES GROUP INC (Internet Patents Corp prior to 09/2015) (De-listed 02/2017),16182,Yes,No,Chairman/CEO,2004-08-15,2008-06-30
Bob Woods,597494,PRISM TECHNOLOGIES GROUP INC (Internet Patents Corp prior to 09/2015) (De-listed 02/2017),16182,No,No,Various Positions,,2004-01-01
Bob Woods,597494,PRISM TECHNOLOGIES GROUP INC (Internet Patents Corp prior to 09/2015) (De-listed 02/2017),16182,No,No,Executive VP/General Counsel,1999-01-01,2000-09-01
