name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Doug Libby,652694,Cravath Swaine & Moore LLP,567845,No,No,Associate,1979-01-01,1982-01-01
Steve Rouhandeh,654787,Cravath Swaine & Moore LLP,567845,No,No,Attorney,,
Don Meltzer,645760,Cravath Swaine & Moore LLP,567845,No,No,Lawyer,1984-01-01,1986-01-01
Sheldon Krause,624371,Cravath Swaine & Moore LLP,567845,No,No,Associate,1981-06-01,1996-04-01
Joel Straka,627151,Cravath Swaine & Moore LLP,567845,No,No,Attorney,1994-01-01,2000-01-01
Tom Stoddard,626833,Cravath Swaine & Moore LLP,567845,No,No,Associate,1992-01-01,1994-01-01
Rich Shorten Jr,622101,Cravath Swaine & Moore LLP,567845,No,No,Associate,1992-01-01,1997-01-01
David Moss,622754,Cravath Swaine & Moore LLP,567845,No,No,Associate,2002-02-01,2003-10-01
David Moss,622754,Cravath Swaine & Moore LLP,567845,No,No,Associate,1997-10-01,2000-04-01
David Brooks,622192,Cravath Swaine & Moore LLP,567845,No,No,Various Positions,,
Mike Sharp,605556,Cravath Swaine & Moore LLP,567845,No,No,Associate,1992-01-01,1997-01-01
Doctor Mark Porat,602553,Cravath Swaine & Moore LLP,567845,No,No,Consultant,,
Nick Brumm,602870,Cravath Swaine & Moore LLP,567845,No,No,Lawyer,1992-01-01,2000-01-01
Julie Sweet,1071350,Cravath Swaine & Moore LLP,567845,No,No,Associate,1994-01-01,1996-01-01
Julie Sweet,1071350,Cravath Swaine & Moore LLP,567845,No,No,Various Positions,1992-01-01,1994-01-01
Julie Sweet,1071350,Cravath Swaine & Moore LLP,567845,No,No,Partner,2000-01-01,2010-03-01
Julie Sweet,1071350,Cravath Swaine & Moore LLP,567845,No,No,Various Positions,1996-01-01,2000-01-01
Brande Stellings,1069351,Cravath Swaine & Moore LLP,567845,No,No,Associate,1993-01-01,1998-01-01
Veronica Lewis,1069341,Cravath Swaine & Moore LLP,567845,No,No,Associate,,1993-01-01
Dan Margolis,1058686,Cravath Swaine & Moore LLP,567845,No,No,Associate,1997-09-01,1999-08-01
Mark Zingale,1052805,Cravath Swaine & Moore LLP,567845,No,No,Attorney,1998-01-01,2005-01-01
Andy Parks,1050012,Cravath Swaine & Moore LLP,567845,No,No,Attorney,1999-09-01,2004-12-01
Dan Cunningham,1078717,Cravath Swaine & Moore LLP,567845,No,No,Managing Partner,1983-01-01,2001-01-01
Dan Cunningham,1078717,Cravath Swaine & Moore LLP,567845,No,No,Associate,1979-01-01,1983-01-01
Amy Weaver,1078502,Cravath Swaine & Moore LLP,567845,No,No,Trainee,1997-09-01,2002-01-01
Susan Webster,1089243,Cravath Swaine & Moore LLP,567845,No,No,Partner,1991-01-01,2016-12-01
Scott Barshay,1089271,Cravath Swaine & Moore LLP,567845,No,No,Partner,1998-01-01,2016-04-03
Scott Barshay,1089271,Cravath Swaine & Moore LLP,567845,No,No,Attorney,1991-01-01,1998-01-01
Susan Webster,1089243,Cravath Swaine & Moore LLP,567845,No,No,Attorney,1984-01-01,1991-01-01
Frank Barron,1083008,Cravath Swaine & Moore LLP,567845,No,No,Partner,1985-01-01,2014-12-01
Frank Barron,1083008,Cravath Swaine & Moore LLP,567845,No,No,Attorney,1978-01-01,1985-01-01
Will Dixon,1083945,Cravath Swaine & Moore LLP,567845,No,No,Senior Attorney,,2004-01-01
Kevin Cofsky,1083806,Cravath Swaine & Moore LLP,567845,No,No,Attorney,,
Wendy Cassity,1086435,Cravath Swaine & Moore LLP,567845,No,No,Associate,2000-09-01,2004-09-01
Heather Cannady,1040387,Cravath Swaine & Moore LLP,567845,No,No,Associate,2010-11-01,2014-03-01
Pablo Mila,1046576,Cravath Swaine & Moore LLP,567845,No,No,Associate,1996-08-01,1997-08-01
Peter Gelfman,1016978,Cravath Swaine & Moore LLP,567845,No,No,Associate,1989-09-01,1991-12-01
Bill Perlmuth,1016500,Cravath Swaine & Moore LLP,567845,No,No,Associate,1955-01-01,1961-01-01
Paul Dodyk,991531,Cravath Swaine & Moore LLP,567845,No,No,Various Positions,1968-01-01,1973-01-01
Paul Dodyk,991531,Cravath Swaine & Moore LLP,567845,No,No,Partner,1973-01-01,2002-01-01
Bayo Ogunlesi,1000118,Cravath Swaine & Moore LLP,567845,No,No,Attorney,1981-01-01,1983-01-01
Robert Patenaude,995455,Cravath Swaine & Moore LLP,567845,No,No,Various Positions,,
Eric Komitee,1134650,Cravath Swaine & Moore LLP,567845,No,No,Associate,1996-11-01,1998-08-01
Paul Quinlan,1130004,Cravath Swaine & Moore LLP,567845,No,No,Associate,1994-01-01,1998-01-01
The Hon. Valerie Caproni,1128976,Cravath Swaine & Moore LLP,567845,No,No,Associate,1980-09-01,1985-01-01
Binta Brown,1134646,Cravath Swaine & Moore LLP,567845,No,No,Various Positions,1998-10-01,2007-06-01
Steven Weiser,1134652,Cravath Swaine & Moore LLP,567845,No,No,Associate,1995-10-01,2001-07-01
Lori Marino,1130980,Cravath Swaine & Moore LLP,567845,No,No,Associate,1999-10-01,2004-05-01
Adam Silver,1123498,Cravath Swaine & Moore LLP,567845,No,No,Associate,,
Jim Ross,1119909,Cravath Swaine & Moore LLP,567845,No,No,Associate,1979-01-01,1982-01-01
Liam Pisano Jr,1122521,Cravath Swaine & Moore LLP,567845,No,No,Manager,1997-01-01,1999-01-01
Samuel Rubin,1124119,Cravath Swaine & Moore LLP,567845,No,No,Attorney,2000-10-01,2006-05-01
Kate Ramundo,1119029,Cravath Swaine & Moore LLP,567845,No,No,Litigator,,
Randy Berholtz,1116330,Cravath Swaine & Moore LLP,567845,No,No,Attorney,,
Jim Woolery,1115956,Cravath Swaine & Moore LLP,567845,No,No,Partner,2002-01-01,2011-02-01
Jim Woolery,1115956,Cravath Swaine & Moore LLP,567845,No,No,Attorney,1994-01-01,2002-01-01
Louis Cammarosano,1108231,Cravath Swaine & Moore LLP,567845,No,No,Legal Counsel,1989-01-01,1993-01-01
Rayan Joshi,1116320,Cravath Swaine & Moore LLP,567845,No,No,Associate,2001-10-01,2004-04-01
Bruce Goldfarb,1110113,Cravath Swaine & Moore LLP,567845,No,No,Attorney,1990-10-01,1997-01-01
Ed Gilbert,1092915,Cravath Swaine & Moore LLP,567845,No,No,Attorney,1982-01-01,1984-01-01
Keenan Hohol,1090346,Cravath Swaine & Moore LLP,567845,No,No,Associate,2002-10-01,2003-09-01
Faiza Saeed,1094459,Cravath Swaine & Moore LLP,567845,No,No,Deputy Presiding Partner,2016-07-13,2016-12-31
Frank Setian,1094466,Cravath Swaine & Moore LLP,567845,No,No,Partner,,2006-01-01
Faiza Saeed,1094459,Cravath Swaine & Moore LLP,567845,No,No,Presiding Partner,2017-01-01,
Faiza Saeed,1094459,Cravath Swaine & Moore LLP,567845,No,No,Various Positions,1991-01-01,1999-01-01
Dan Kosowsky,1093186,Cravath Swaine & Moore LLP,567845,No,No,Associate,1996-09-01,2004-09-01
Faiza Saeed,1094459,Cravath Swaine & Moore LLP,567845,No,No,Partner,1999-01-01,2016-07-13
George Whipple lll,1196417,Cravath Swaine & Moore LLP,567845,No,No,Associate,1980-10-01,1989-01-01
Rachel Braverman,1195040,Cravath Swaine & Moore LLP,567845,No,No,Associate,2005-09-01,2009-08-01
Dan Croft,1196020,Cravath Swaine & Moore LLP,567845,No,No,Various Positions,,
Ed McNamara,1204484,Cravath Swaine & Moore LLP,567845,No,No,Senior Associate,1992-01-01,2005-01-01
Chris Brennan,1201179,Cravath Swaine & Moore LLP,567845,No,No,Associate,2000-09-01,2005-08-01
Matthew Shapiro,1205505,Cravath Swaine & Moore LLP,567845,No,No,Associate,2001-01-01,2005-01-01
Seda Yalnkaya,1190061,Cravath Swaine & Moore LLP,567845,No,No,Associate,1998-01-01,2005-01-01
Neil Kornswiet,1144992,Cravath Swaine & Moore LLP,567845,No,No,Associate,,
George Kostas,1143535,Cravath Swaine & Moore LLP,567845,No,No,Various Positions,,
Matt Krusko,1188962,Cravath Swaine & Moore LLP,567845,No,No,Attorney,2000-01-01,2006-01-01
Kay Ellen Consolver,1448145,Cravath Swaine & Moore LLP,567845,No,No,Associate,1969-01-01,1976-01-01
Lama Kanazeh,1455295,Cravath Swaine & Moore LLP,567845,No,No,Employee,2003-06-01,2004-05-01
David Levenson,1452400,Cravath Swaine & Moore LLP,567845,No,No,Attorney,2009-11-01,2012-05-01
Richard Hall,1463780,Cravath Swaine & Moore LLP,567845,No,No,Partner,1996-01-01,
Mike Adams,1464092,Cravath Swaine & Moore LLP,567845,No,No,Associate,2003-09-01,2006-02-01
Richard Hall,1463780,Cravath Swaine & Moore LLP,567845,No,No,Attorney,1988-01-01,1996-01-01
Randy DelFranco,1464412,Cravath Swaine & Moore LLP,567845,No,No,Clerk,1986-01-01,1986-01-01
Leif Dautch,1458724,Cravath Swaine & Moore LLP,567845,No,No,Associate,2011-10-01,2012-08-01
Leif Dautch,1458724,Cravath Swaine & Moore LLP,567845,No,No,Associate,2009-05-01,2009-08-01
Matt Robson,1468763,Cravath Swaine & Moore LLP,567845,No,No,Associate,2007-09-01,2009-07-01
Charles Verhoeven,1474888,Cravath Swaine & Moore LLP,567845,No,No,Associate,1988-01-01,1993-01-01
Mike Zeller,1475298,Cravath Swaine & Moore LLP,567845,No,No,Associate,1991-10-01,1994-05-01
Amy Candido,1467207,Cravath Swaine & Moore LLP,567845,No,No,Associate,1997-01-01,2005-01-01
Dominic Surprenant,1474787,Cravath Swaine & Moore LLP,567845,No,No,Associate,1985-01-01,1992-01-01
Derek Tang,1474805,Cravath Swaine & Moore LLP,567845,No,No,Associate,2007-03-01,2011-08-01
Lena Konanova,1467926,Cravath Swaine & Moore LLP,567845,No,No,Partner,2017-12-01,2018-02-01
Lena Konanova,1467926,Cravath Swaine & Moore LLP,567845,No,No,Associate,2010-01-01,2017-12-01
Sean Baldwin,1466863,Cravath Swaine & Moore LLP,567845,No,No,Associate,1992-01-01,1998-01-01
David Armillei,1466816,Cravath Swaine & Moore LLP,567845,No,No,Associate,2006-11-01,2010-04-01
David Armillei,1466816,Cravath Swaine & Moore LLP,567845,No,No,Associate,2003-08-01,2004-08-01
Corey Worcester,1475235,Cravath Swaine & Moore LLP,567845,No,No,Associate,2002-01-01,2009-01-01
Maria Ginzburg,1467657,Cravath Swaine & Moore LLP,567845,No,No,Associate,1997-09-01,2000-03-01
Melissa Baily,1466823,Cravath Swaine & Moore LLP,567845,No,No,Associate,2001-01-01,2004-01-01
Gabriel Soledad,1474659,Cravath Swaine & Moore LLP,567845,No,No,Senior Associate,2005-01-01,2010-01-01
Kevin Teruya,1474819,Cravath Swaine & Moore LLP,567845,No,No,Associate,1999-01-01,2004-01-01
Chris Steskal,1476877,Cravath Swaine & Moore LLP,567845,No,No,Attorney,,
C Brenan,1479428,Cravath Swaine & Moore LLP,567845,No,No,Associate,1996-09-01,1998-07-01
Nicole Reisman,1483878,Cravath Swaine & Moore LLP,567845,No,No,Associate,,
Joel Unruch,1535673,Cravath Swaine & Moore LLP,567845,No,No,Associate,2005-10-01,2010-01-01
Scott Depta,1527979,Cravath Swaine & Moore LLP,567845,No,No,Associate,1997-09-01,1999-07-01
Jim Wickenden,1527427,Cravath Swaine & Moore LLP,567845,No,No,Associate,1990-01-01,1993-01-01
Jeremiah Gordon,1529765,Cravath Swaine & Moore LLP,567845,No,No,Associate,2003-09-01,2005-12-01
Rob Casper,1525741,Cravath Swaine & Moore LLP,567845,No,No,Attorney,1991-01-01,1994-01-01
Steve Witzel,1525608,Cravath Swaine & Moore LLP,567845,No,No,Associate,1985-01-01,1989-01-01
Sydney Kim,1518364,Cravath Swaine & Moore LLP,567845,No,No,Paralegal,2003-06-01,2005-06-01
Cynthia Nastanski,1521522,Cravath Swaine & Moore LLP,567845,No,No,Associate,1995-09-01,2002-01-01
Alex Vermeychuk,1544738,Cravath Swaine & Moore LLP,567845,No,No,Associate,2002-10-01,2007-03-01
Doctor Kai Liekefett,1541733,Cravath Swaine & Moore LLP,567845,No,No,Associate,2006-10-01,2011-01-01
Travis Rundlet,1543702,Cravath Swaine & Moore LLP,567845,No,No,Associate,2004-01-01,2010-06-01
Charlie Ditkoff,1543678,Cravath Swaine & Moore LLP,567845,No,No,Associate,1987-01-01,1992-01-01
Rodger Smith II,1596477,Cravath Swaine & Moore LLP,567845,No,No,Associate,1994-01-01,1997-01-01
Howard Kristol,1596683,Cravath Swaine & Moore LLP,567845,No,No,Associate,1964-01-01,1971-01-01
Brendan Schulman,1590182,Cravath Swaine & Moore LLP,567845,No,No,Associate,2000-09-01,2003-04-01
Jason Dymbort,1589470,Cravath Swaine & Moore LLP,567845,No,No,Attorney,2004-09-01,2008-03-01
Richard Brand,1604864,Cravath Swaine & Moore LLP,567845,No,No,Associate,,
Steven Kennedy,1605373,Cravath Swaine & Moore LLP,567845,No,No,Associate,1985-01-01,1987-01-01
Kurt Rosell,1606165,Cravath Swaine & Moore LLP,567845,No,No,Senior Attorney,1985-09-01,1993-09-01
Chris Harrison,1606080,Cravath Swaine & Moore LLP,567845,No,No,Attorney,2000-01-01,2009-01-01
Lee Potter Jr,1605882,Cravath Swaine & Moore LLP,567845,No,No,Associate,1992-09-01,1997-04-01
M Lebakken,1605396,Cravath Swaine & Moore LLP,567845,No,No,Senior Attorney,2008-01-01,2010-01-01
Jeff Smith,1604451,Cravath Swaine & Moore LLP,567845,No,No,Managing Partner,1998-01-01,2012-01-02
Jeff Smith,1604451,Cravath Swaine & Moore LLP,567845,No,No,Head of Division,1992-01-01,1998-01-01
Harry Davis,1605697,Cravath Swaine & Moore LLP,567845,No,No,Associate,1989-01-01,1995-01-01
Joe Sevack,1604013,Cravath Swaine & Moore LLP,567845,No,No,Associate,1992-09-01,2000-01-01
Ian Schwartz,1605041,Cravath Swaine & Moore LLP,567845,No,No,Associate,2001-09-01,2004-09-01
John Zach,1603639,Cravath Swaine & Moore LLP,567845,No,No,Associate,2001-01-01,2006-01-01
Alan Vickery,1603627,Cravath Swaine & Moore LLP,567845,No,No,Associate,1985-09-01,1992-03-01
Marc Leaf,1607651,Cravath Swaine & Moore LLP,567845,No,No,Associate,1984-01-01,1987-01-01
Duane Loft,1603543,Cravath Swaine & Moore LLP,567845,No,No,Associate,2006-09-01,2011-07-01
Robert Dwyer,1603494,Cravath Swaine & Moore LLP,567845,No,No,Associate,,
Phil Bowman,1603450,Cravath Swaine & Moore LLP,567845,No,No,Associate,,2006-01-01
David Barrett,1603445,Cravath Swaine & Moore LLP,567845,No,No,Associate,,
David Boies II,1603911,Cravath Swaine & Moore LLP,567845,No,No,Partner,,1997-01-01
Alan Glickman,1605718,Cravath Swaine & Moore LLP,567845,No,No,Of Counsel,1980-01-01,1986-01-01
Ann Galvani,1603506,Cravath Swaine & Moore LLP,567845,No,No,Associate,1975-01-01,1981-01-01
Jason Kaplan,1606085,Cravath Swaine & Moore LLP,567845,No,No,Associate,2001-10-01,2004-04-01
Fiona Schaeffer,1609168,Cravath Swaine & Moore LLP,567845,No,No,Associate,1998-01-01,1999-01-01
Steve Kessing,1609616,Cravath Swaine & Moore LLP,567845,No,No,Various Positions,2005-08-01,2013-01-01
George Stephanakis,1610546,Cravath Swaine & Moore LLP,567845,No,No,Various Positions,1998-01-01,2004-01-01
Grace Chen,1619096,Cravath Swaine & Moore LLP,567845,No,No,Associate,2003-01-01,2005-01-01
Marc Jenkins,1612694,Cravath Swaine & Moore LLP,567845,No,No,Associate,1997-01-01,1999-01-01
Gary Bornstein,1610572,Cravath Swaine & Moore LLP,567845,No,No,Associate,1996-01-01,1998-01-01
Karin DeMasi,1610575,Cravath Swaine & Moore LLP,567845,No,No,Partner,2005-01-01,
Rowan Wilson,1610600,Cravath Swaine & Moore LLP,567845,No,No,Partner,1992-01-01,2017-02-06
Richard Stark,1610599,Cravath Swaine & Moore LLP,567845,No,No,Partner,1999-01-01,
Daniel Slifkin,1610597,Cravath Swaine & Moore LLP,567845,No,No,Partner,1998-01-01,
Daniel Slifkin,1610597,Cravath Swaine & Moore LLP,567845,No,No,Associate,1991-01-01,1998-01-01
Antony Ryan,1610594,Cravath Swaine & Moore LLP,567845,No,No,Partner,2003-01-01,
Julie North,1610587,Cravath Swaine & Moore LLP,567845,No,No,Partner,1997-01-01,
Ben Gruenstein,1610582,Cravath Swaine & Moore LLP,567845,No,No,Associate,2008-01-01,2012-01-01
Sandra Goldstein,1610581,Cravath Swaine & Moore LLP,567845,No,No,Partner,2010-09-01,2018-04-01
Sandra Goldstein,1610581,Cravath Swaine & Moore LLP,567845,No,No,Managing Partner,2005-11-01,2010-09-01
Wes Earnhardt,1610578,Cravath Swaine & Moore LLP,567845,No,No,Partner,2011-12-01,
Robert Baron,1610570,Cravath Swaine & Moore LLP,567845,No,No,Various Positions,1981-01-01,1988-01-01
Peter Barbur,1610569,Cravath Swaine & Moore LLP,567845,No,No,Partner,1994-01-01,
Steve Burns,1610561,Cravath Swaine & Moore LLP,567845,No,No,Partner,1998-01-01,
Steve Burns,1610561,Cravath Swaine & Moore LLP,567845,No,No,Associate,1990-01-01,1998-01-01
Rachel Skaistis,1610596,Cravath Swaine & Moore LLP,567845,No,No,Partner,2005-01-01,
Ting Chen,1610558,Cravath Swaine & Moore LLP,567845,No,No,Associate,2006-01-01,2013-12-01
Philip Gelston,1610556,Cravath Swaine & Moore LLP,567845,No,No,Partner,1984-01-01,2017-12-01
Minh Ngo,1610550,Cravath Swaine & Moore LLP,567845,No,No,Associate,2001-01-01,2009-01-01
George Schoen,1610547,Cravath Swaine & Moore LLP,567845,No,No,Partner,2006-01-01,
Andrew Thompson,1610543,Cravath Swaine & Moore LLP,567845,No,No,Partner,2007-01-01,2017-02-25
Rob Townsend III,1610541,Cravath Swaine & Moore LLP,567845,No,No,Associate,1990-01-01,1998-01-01
Ben Gruenstein,1610582,Cravath Swaine & Moore LLP,567845,No,No,Partner,2012-01-01,
Joe Zavaglia,1610527,Cravath Swaine & Moore LLP,567845,No,No,Associate,2004-01-01,2012-01-01
Jay Coogan Jr,1618726,Cravath Swaine & Moore LLP,567845,No,No,Associate,1986-01-01,1989-01-01
Bill Sherman,1618672,Cravath Swaine & Moore LLP,567845,No,No,Associate,,
Jed Zobitz,1610529,Cravath Swaine & Moore LLP,567845,No,No,Partner,2003-01-01,
Minh Ngo,1610550,Cravath Swaine & Moore LLP,567845,No,No,Partner,2009-01-01,
Antony Ryan,1610594,Cravath Swaine & Moore LLP,567845,No,No,Various Positions,1996-01-01,2003-01-01
Richard Stark,1610599,Cravath Swaine & Moore LLP,567845,No,No,Various Positions,1991-01-01,1999-01-01
Michael Nolan,1610068,Cravath Swaine & Moore LLP,567845,No,No,Associate,1991-09-01,1996-12-01
Tom Johnson,1618169,Cravath Swaine & Moore LLP,567845,No,No,Associate,1996-01-01,1998-09-01
Rob Townsend III,1610541,Cravath Swaine & Moore LLP,567845,No,No,Partner,1998-01-01,
Tennille Checkovich,1610356,Cravath Swaine & Moore LLP,567845,No,No,Associate,2002-01-01,2004-09-01
David Mercado,1610552,Cravath Swaine & Moore LLP,567845,No,No,Partner,1992-01-01,
Samuel Davidoff,1608374,Cravath Swaine & Moore LLP,567845,No,No,Associate,2005-10-01,2006-12-01
Charlie Kim,1613150,Cravath Swaine & Moore LLP,567845,No,No,Associate,2000-08-01,2003-06-01
Gary Bornstein,1610572,Cravath Swaine & Moore LLP,567845,No,No,Partner,2005-01-01,
Jimmy Brandt,1618578,Cravath Swaine & Moore LLP,567845,No,No,Lawyer,,
Eric Schiele,1610548,Cravath Swaine & Moore LLP,567845,No,No,Various Positions,2000-01-01,2008-01-01
Jeffrey Korn,1612733,Cravath Swaine & Moore LLP,567845,No,No,Associate,2000-09-01,2007-08-01
Mike Huang,1608187,Cravath Swaine & Moore LLP,567845,No,No,Associate,2002-01-01,2005-01-01
Sandra Goldstein,1610581,Cravath Swaine & Moore LLP,567845,No,No,Associate,1987-01-01,1994-01-01
Tim Cameron,1610573,Cravath Swaine & Moore LLP,567845,No,No,Various Positions,1998-01-01,2005-01-01
Rowan Wilson,1610600,Cravath Swaine & Moore LLP,567845,No,No,Associate,1986-01-01,1992-01-01
Joe Zavaglia,1610527,Cravath Swaine & Moore LLP,567845,No,No,Partner,2012-01-01,
Matt Browne,1612960,Cravath Swaine & Moore LLP,567845,No,No,Associate,,1999-01-01
Selwyn Goldberg,1611905,Cravath Swaine & Moore LLP,567845,No,No,Associate,1986-01-01,1990-01-01
John Landis,1615646,Cravath Swaine & Moore LLP,567845,No,No,Attorney,1996-01-01,1999-04-01
Jason Hill,1608184,Cravath Swaine & Moore LLP,567845,No,No,Associate,1999-10-01,2004-04-01
Wes Earnhardt,1610578,Cravath Swaine & Moore LLP,567845,No,No,Associate,2004-08-01,2011-12-01
Kevin Grehan,1610554,Cravath Swaine & Moore LLP,567845,No,No,Associate,1981-01-01,1988-01-01
Lawrence Buterman,1618590,Cravath Swaine & Moore LLP,567845,No,No,Associate,2001-10-01,2008-04-01
Alden Atkins,1616308,Cravath Swaine & Moore LLP,567845,No,No,Associate,1984-01-01,1991-01-01
Adorys Velazquez,1616304,Cravath Swaine & Moore LLP,567845,No,No,Associate,2001-10-01,2005-06-01
Keith Hummel,1610584,Cravath Swaine & Moore LLP,567845,No,No,Partner,1998-01-01,
Keith Hummel,1610584,Cravath Swaine & Moore LLP,567845,No,No,Associate,1990-01-01,1998-01-01
Robert Baron,1610570,Cravath Swaine & Moore LLP,567845,No,No,Managing Partner,2010-01-01,2016-01-01
Tom Johnson,1618169,Cravath Swaine & Moore LLP,567845,No,No,Associate,1998-09-01,2000-09-01
Thomas Dunn,1610557,Cravath Swaine & Moore LLP,567845,No,No,Associate,1992-01-01,2000-01-01
Mark Greene,1610555,Cravath Swaine & Moore LLP,567845,No,No,Associate,1994-11-01,2001-01-01
Yonatan Even,1610580,Cravath Swaine & Moore LLP,567845,No,No,Partner,2012-01-01,
David Marriott,1610585,Cravath Swaine & Moore LLP,567845,No,No,Partner,2003-01-01,
Shelley Barber,1615659,Cravath Swaine & Moore LLP,567845,No,No,Associate,1990-10-01,1997-04-01
Gary Bornstein,1610572,Cravath Swaine & Moore LLP,567845,No,No,Legal Officer,1998-01-01,2005-01-01
Thomas Dunn,1610557,Cravath Swaine & Moore LLP,567845,No,No,Partner,2000-01-01,
Teena-Ann Sankoorikal,1610595,Cravath Swaine & Moore LLP,567845,No,No,Partner,2007-01-01,2017-02-01
Erik Tavzel,1610545,Cravath Swaine & Moore LLP,567845,No,No,Partner,2006-01-01,
Johnny Skumpija,1609655,Cravath Swaine & Moore LLP,567845,No,No,Partner,2013-01-01,
Paul Zumbro,1610530,Cravath Swaine & Moore LLP,567845,No,No,Partner,2005-01-01,
Hal Clyde,1617690,Cravath Swaine & Moore LLP,567845,No,No,Associate,1978-01-01,1983-01-01
Johnny Skumpija,1609655,Cravath Swaine & Moore LLP,567845,No,No,Associate,2005-01-01,2013-01-01
David Mercado,1610552,Cravath Swaine & Moore LLP,567845,No,No,Associate,1984-01-01,1992-01-01
Sandra Goldstein,1610581,Cravath Swaine & Moore LLP,567845,No,No,Partner,1994-01-01,2005-11-01
George Stephanakis,1610546,Cravath Swaine & Moore LLP,567845,No,No,Partner,2004-01-01,
Tatiana Lapushchik,1609628,Cravath Swaine & Moore LLP,567845,No,No,Partner,2008-01-01,
Tatiana Lapushchik,1609628,Cravath Swaine & Moore LLP,567845,No,No,Various Positions,2000-01-01,2008-01-01
Lauren Moskowitz,1610586,Cravath Swaine & Moore LLP,567845,No,No,Attorney,2007-01-01,2013-01-01
Bert Kiessling,1609619,Cravath Swaine & Moore LLP,567845,No,No,Partner,1983-01-01,2015-12-01
Bert Kiessling,1609619,Cravath Swaine & Moore LLP,567845,No,No,Various Positions,1977-01-01,1983-01-01
Julie North,1610587,Cravath Swaine & Moore LLP,567845,No,No,Attorney,1989-01-01,1997-01-01
Steve Kessing,1609616,Cravath Swaine & Moore LLP,567845,No,No,Partner,2013-01-01,
Kevin Orsini,1610589,Cravath Swaine & Moore LLP,567845,No,No,Attorney,2003-01-01,2011-01-01
Joel Herold,1609611,Cravath Swaine & Moore LLP,567845,No,No,Partner,2006-01-01,2018-01-01
Joel Herold,1609611,Cravath Swaine & Moore LLP,567845,No,No,Associate,1998-09-01,2006-01-01
Kevin Orsini,1610589,Cravath Swaine & Moore LLP,567845,No,No,Partner,2011-01-01,
