name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
R Swindall,1982673,RailWorks Corp,2045512,No,No,Vice President,2012-01-01,
Mark Patterson,1982670,RailWorks Corp,2045512,No,No,Division President,2013-05-01,
Ben D'Alessandro,1982667,RailWorks Corp,2045512,No,No,Division President,2004-01-01,
Jason Lauffer,1982666,RailWorks Corp,2045512,No,No,Vice President - Business Development,2017-07-01,2018-01-01
Bob Cummings,1982665,RailWorks Corp,2045512,No,No,VP/Chief Information Officer,2011-05-01,
Gene Cellini,1982662,RailWorks Corp,2045512,No,No,Senior VP - Tax,2008-01-23,2018-02-01
Gene Cellini,1982662,RailWorks Corp,2045512,No,No,Vice President - Tax,2001-10-17,2008-01-23
John Young,1982660,RailWorks Corp,2045512,No,No,Division President,2019-01-01,
John Young,1982660,RailWorks Corp,2045512,No,No,Executive VP - Ops,2014-04-01,2019-01-01
Ben Levy,1982655,RailWorks Corp,2045512,No,No,Executive VP/General Counsel/Secretary,2011-11-01,
Richard Carney,1982678,RailWorks Corp,2045512,No,No,Vice President,2014-10-01,2016-01-01
Richard Carney,1982678,RailWorks Corp,2045512,No,No,Executive VP,2019-01-01,
Jason Lauffer,1982666,RailWorks Corp,2045512,No,No,Chief Strategy Officer,2018-01-01,
Gene Cellini,1982662,RailWorks Corp,2045512,No,No,Executive VP - Tax,2018-02-01,
Bill King,1982676,RailWorks Corp,2045512,No,No,Senior VP,2016-08-02,
Jeffrey Levy,221381,RailWorks Corp,2045512,Yes,Yes,Director - SD,2004-12-01,2005-09-01
James Kimsey,349548,RailWorks Corp,2045512,Yes,No,President/CEO,2002-01-01,2004-01-01
Veronica Lubatkin,541239,RailWorks Corp,2045512,No,No,Executive VP/CFO,2009-07-01,
Jay Gowan,2201103,RailWorks Corp,2045512,No,No,Senior VP - Services,2018-01-01,
Chris Maynard,2201095,RailWorks Corp,2045512,No,No,Division Senior VP,2019-01-01,
Glenn Hartrick,2201091,RailWorks Corp,2045512,No,No,Vice President - Procurement,2019-01-01,
Glenn Hartrick,2201091,RailWorks Corp,2045512,No,No,Various Positions,2010-01-01,2019-01-01
Harry Glantz,2201090,RailWorks Corp,2045512,No,No,Senior VP/Chief Human Resource Officer,2018-05-01,
Harry Glantz,2201090,RailWorks Corp,2045512,No,No,Vice President - HR,2008-01-01,2016-08-01
Greg Muldoon,1487329,RailWorks Corp,2045512,Yes,No,Chairman/Interim CEO,2015-10-01,2016-10-01
Michael Ratushny,1372535,EET Corp,2045518,Yes,No,CEO,2008-03-06,2009-07-01
Jean Bernier,1372648,Tioxide Americas Inc,2045522,No,No,Manager - Ops,1988-01-01,1996-01-01
L Healy,443099,Tioxide Americas Inc,2045522,Yes,No,VP/Treasurer,,
Wen Zhang,1372655,MCP Metals (Shenzhen) Co Ltd,2045526,No,No,General Manager,,2012-08-01
Tom Nathanson,1085638,NutraMax Products Inc (Ceased Trading 05/2009),2045527,No,No,President/COO,,2005-01-01
Bernie Korman,182507,NutraMax Products Inc (Ceased Trading 05/2009),2045527,Yes,Yes,Chairman,1999-10-15,2009-01-01
Don Gleklen,1967191,NutraMax Products Inc (Ceased Trading 05/2009),2045527,Yes,Yes,Director - SD,1999-10-15,2000-01-01
Tom Mooy,1783419,NutraMax Products Inc (Ceased Trading 05/2009),2045527,No,No,Senior VP - Sales/Mktg,2002-08-01,2005-11-01
Jim Todd,1695874,NutraMax Products Inc (Ceased Trading 05/2009),2045527,No,No,President/CEO,2002-01-01,2004-05-01
Wen Zhang,1372655,MCP Chemical (Shangyu) Co Ltd,2045528,No,No,General Manager,,
Lacy Ward Jr,1384218,International Civil Rights Center & Museum,2045529,Yes,No,ED,2014-05-19,2014-11-01
Dominic Dacosta,1372326,Geoespectro SAS,2045530,Yes,Yes,Director - SD,,
Doctor Adam Klein,1372989,Media Leader LLC,2045531,No,No,CEO,2007-01-01,
Ronny Bernatchez,1190075,Altifica Inc,2045533,No,No,Partner,2014-01-01,
Jean Bernier,1372648,ABB Bomem Inc,2045534,No,No,Manager - Ops,2005-06-01,2007-06-01
Martin Pedersen,1190512,Elefantriste A/S,2045540,Yes,No,Board Member - ED,,
Andrew Hogg,1372329,Artemis Energy Ltd,2045541,Yes,No,Vice President,1995-06-01,1997-02-01
Martin Pedersen,1190512,Ejendomsselskabet Ringkbing ApS,2045542,Yes,No,Board Member - ED,,2017-01-01
Martin Pedersen,1190512,A/S Maskinfabrikken PcP,2045543,Yes,No,Board Member - ED,,
Andrew Auerbach,1189727,Lime Connect Canada Inc,2045547,Yes,Yes,Director - SD,2013-01-01,2017-01-01
Al Cloke,1372641,Transwest Dynequip Ltd,2045549,No,No,President/CEO,1990-01-01,1998-01-01
Al Cloke,1372641,Bucyrus Canada Ltd,2045550,No,No,President/CEO,2000-12-01,2002-11-01
Yongji Sun,1058814,Tarena International Inc (Listed 04/2014),2045553,Yes,Yes,Independent Director,2014-04-02,2014-04-03
Doctor Ya-Qin Zhang,349737,Tarena International Inc (Listed 04/2014),2045553,Yes,Yes,Independent Director,2014-04-02,2014-04-03
Steven Wang,1720946,Tarena International Inc (Listed 04/2014),2045553,No,No,Various Positions,,
Francisco Sol,1187934,Andina Media de Inversiones SAS,2045555,No,No,General Director,,
Sasha Gala,1189345,Golden Gate 3D LLC (GG3D),2045557,Yes,Yes,Director - SD,,
Paul Romano,1189346,College Avenue Consulting LLC,2045558,No,No,President,2011-08-01,
Conway Schatz,1189349,Very Hungry LLC,2045559,No,No,Manager,,
Scott Blanchette,1123701,Hangar9 Solutions LLC,2045560,No,No,President,2012-07-01,2013-12-01
Jean Bernier,1372648,BPB Westroc Inc,2045561,No,No,Various Positions,,
Mark Blackmore,1598697,BPB Westroc Inc,2045561,No,No,Plant Manager,1990-01-01,1999-08-01
Jean-Marie Bourassa,1372618,Bourassa Boyer Inc,2045562,No,No,President/CEO,1980-01-01,
Jean-Marie Bourassa,1372618,Bourassa Boyer Inc,2045562,No,No,Various Positions,1975-01-01,1980-01-01
Jack Reynolds,1372985,Reynolds Professional Service Inc (RPS),2045563,No,No,Management Consultant,2009-01-01,2011-01-01
Ed Lunsford III,1190408,Eavenson Lunsford & Evans PL,2045564,No,No,Partner,2013-01-01,
Dominic Dacosta,1372326,Briceno y Dacosta Abogados,2045565,No,No,Partner,2005-06-01,
Tom Lariviere,1371401,Mississippi Wireless Communication Commission,2045568,No,No,Commission Member,2017-01-01,
Tom Lariviere,1371401,Mississippi Wireless Communication Commission,2045568,Yes,Yes,Chairman,2015-01-01,2017-01-01
Tom Lariviere,1371401,Mississippi Wireless Communication Commission,2045568,No,No,Commission Vice Chairman,2010-01-01,2014-01-01
Tom Lariviere,1371401,Mississippi Wireless Communication Commission,2045568,No,No,Commission President,,2010-01-01
Chuck Wallace,1372168,INAC Services Ltd,2045574,No,No,Associate,,
Tamy Pollard,1372134,Lovegrove & Associates Inc,2045582,No,No,Vice President,1995-01-01,1998-01-01
Geraldine Murphy,1748623,Lovegrove & Associates Inc,2045582,No,No,Various Positions,,1996-01-01
Mark Chapman,1372084,Diamond Sofa Inc,2045584,No,No,Sales Manager,2004-01-01,2011-08-01
Tawny Lam,1372075,Diamond Sofa Inc,2045584,No,No,Co-Founder/CEO,1992-01-01,2010-10-01
Dawn Atnip,1372073,Diamond Sofa Inc,2045584,No,No,Sales Executive,2006-01-01,
Jerrold Guben,1792772,O'Connor Playdon & Guben LLP,2045592,No,No,Partner,2009-01-01,
Jerrold Guben,1792772,O'Connor Playdon & Guben LLP,2045592,No,No,Attorney,1981-09-01,2009-01-01
Peter Carlisle,1199396,O'Connor Playdon & Guben LLP,2045592,No,No,Partner,2013-01-02,
Bill Huck,1372136,Pecos Energy Partners LLC,2045599,No,No,Manager,2005-01-01,
Steve Gray,1372111,Pecos Energy Partners LLC,2045599,Yes,Yes,Director - SD,,
Terry Wetz,1199019,Gurvan Saihan Joint Venture,2045606,Yes,No,ED,,
Tawny Lam,1372075,Diamond Bar Inc,2045607,No,No,CEO,2010-10-01,2011-08-31
Bill Huck,1372136,RSP Permian LLC,2045611,No,No,Vice President - Ops,2010-10-01,
Erik Daugbjerg,1372135,RSP Permian LLC,2045611,No,No,Vice President - Business Development,2010-10-01,
Tamy Pollard,1372134,RSP Permian LLC,2045611,No,No,Vice President - Planning,2010-10-01,2016-06-30
Zane Arrott,1372133,RSP Permian LLC,2045611,No,No,COO,2010-10-01,2018-07-19
Steve Gray,1372111,RSP Permian LLC,2045611,Yes,No,Co-CEO,2010-10-01,2018-07-19
Adam Hatch,1604463,RSP Permian LLC,2045611,No,No,Senior Analyst,2016-08-01,2018-07-01
Michael Grimm,487457,RSP Permian LLC,2045611,No,No,Co-CEO,2010-10-01,2013-09-30
Richard Olson,1961118,Origami Capital Partners LLC,2045614,No,No,MD/Head of Division,2013-11-01,2016-12-01
Richard Olson,1961118,Origami Capital Partners LLC,2045614,No,No,Head of Research,2011-09-01,2013-10-01
Erin Broderick,2160128,Origami Capital Partners LLC,2045614,No,No,Vice President,2017-09-01,2018-08-01
Darren O'Brien,1197250,Origami Capital Partners LLC,2045614,No,No,Partner,2012-08-01,
Matthew Miller,751348,Origami Capital Partners LLC,2045614,No,No,Vice President,2015-11-01,
Ah Wong,1372131,Dongguan Nova Furniture Co Ltd,2045615,No,No,Chief Marketing Officer,2006-01-01,2011-06-30
Sammy Ho,1372072,Dongguan Nova Furniture Co Ltd,2045615,No,No,CFO,2003-01-01,2006-01-01
Mark Chapman,1372084,Ace Tv Rentals Inc,2045616,No,No,Director - Purchasing,1990-01-01,
Girish Paranjpe,623627,Bloom Energy International (India) Pvt Ltd,2045617,No,No,MD,2011-05-26,2013-07-01
Gurcan Kocdag,1197100,Carlson Engineered Composites Inc,2045622,No,No,Executive VP - Ops,2010-06-01,2012-02-01
Erik Daugbjerg,1372135,Pecos River Operating Inc,2045626,No,No,President,2000-01-01,2006-01-01
Bill Huck,1372136,Huck Engineering Inc,2045627,No,No,President,2005-01-01,
Bill Huck,1372136,Huck Engineering Inc,2045627,No,No,Independent Consultant,1994-01-01,1998-01-01
Bill Huck,1372136,Pecos Operating Co LLC,2045628,No,No,Co-Founder,2006-01-01,
Erik Daugbjerg,1372135,Pecos Operating Co LLC,2045628,No,No,Co-Founder,2006-01-01,2010-01-01
Steve Gray,1372111,Pecos Operating Co LLC,2045628,No,No,Co-Founder,2006-01-01,
Moira Kilcoyne,1304659,Quilter Cheviot Ltd,2045630,Yes,Yes,NED,2016-12-31,
Kevin Lee-Crossett,801337,Quilter Cheviot Ltd,2045630,Yes,Yes,NED,2015-02-15,
Zane Arrott,1372133,Rising Star Petroleum LLC,2045632,Yes,No,COO,2006-09-01,2018-07-19
Michael Grimm,487457,Rising Star Petroleum LLC,2045632,Yes,No,President,1994-01-01,
Toru Ishiguro,1655643,Japan Investor Protection Fund (JIPF),2045633,Yes,Yes,Director - SD,2016-07-01,
Mark Messner,1739169,Chicco USA Inc,2045638,No,No,Vice President - Marketing/Product Development,2003-01-01,2009-08-01
Mark Messner,1739169,Chicco USA Inc,2045638,No,No,COO,2009-01-01,2012-04-01
Mark Messner,1739169,Chicco USA Inc,2045638,No,No,CEO,2012-04-01,2016-01-01
Chris Steadman,1372086,Chicco USA Inc,2045638,No,No,Vice President - Sales/Mktg,2003-01-01,2005-01-01
Chris Steadman,1372086,Zapf Creation US Inc,2045639,No,No,Marketing Manager,2001-01-01,2003-01-01
Sandy Williamson,1091299,Zapf Creation US Inc,2045639,No,No,President/General Manager,2000-01-01,2004-01-01
Justin Kuperberg,1811280,Zapf Creation US Inc,2045639,No,No,President/General Manager,2002-01-01,2005-01-01
Mitch Sonies,1372396,Frameworx Co,2045641,No,No,CEO/Chief Product Officer,2000-01-01,
Ah Wong,1372131,Gamamobel International Asia Ltd,2045647,No,No,Export Manager,1996-01-01,2003-01-01
Peter Kam,1372092,Titan Properties Inc,2045648,No,No,President,1992-01-01,
Yuko Tsuji,1405015,Sanrio Taiwan Co Ltd,2045649,No,No,CEO,2015-07-01,
Yuko Tsuji,1405015,Sanrio Korea Co Ltd,2045650,No,No,CEO,2015-07-01,
Yuko Tsuji,1405015,Sanrio Wave Hong Kong Co Ltd,2045651,No,No,CEO,2015-07-01,
Roberto Lanzi,1372361,Sanrio GmbH,2045652,No,No,MD,,
Ray Hatoyama,1352057,Sanrio GmbH,2045652,No,No,CEO/General Manager,2008-11-01,2015-11-17
Jim Peveler,346640,Pecos Production Co,2045654,No,No,Executive VP - Finance,,
Bill Huck,1372136,Pecos Production Co,2045654,No,No,Vice President - Production,2000-01-01,2005-01-01
Steve Gray,1372111,Pecos Production Co,2045654,No,No,Co-Founder,2000-01-01,2005-01-01
Dawn Atnip,1372073,Universal Mattress Co,2045662,No,No,Various Positions,,
Terri Clevenger,2091403,Continuum Health Communications LLC,2045665,No,No,President,2006-04-01,
Akihiro Imanishi,1904183,Hitachi High-Technologies (Shanghai) Co Ltd (Formerly known as Nissei Sangyo Shanghai Co Ltd),2045666,No,No,Various Positions,,
Mike Wallace,1372137,Flying W Resources LLC,2045667,No,No,Founder,2004-01-01,
Mike Wallace,1372137,High Sky Partners LLC,2045668,Yes,No,President,2009-01-01,2011-01-01
Mike Wallace,1372137,Wallace Family Partnership LP,2045670,No,No,Partner,2011-01-01,
Akio Yamada,1399343,Graduate School of Commerce Waseda University,2045675,No,No,Professor,2009-04-01,2012-03-01
Professor Shigeru Nishiyama,1466587,Graduate School of Commerce Waseda University,2045675,No,No,Professor,2008-04-01,
Michael Rudzik,1371757,Aeon Capital Management LLC,2045677,No,No,COO,,
Brian Day,1198641,Agile-Work Inc,2045682,No,No,Senior VP,2013-10-01,
Doctor Nag Nagarajan,1371735,Risk Capital LLC,2045691,No,No,Managing Partner,2002-01-01,2005-01-01
Andrew Masters,1651400,Verizon UK Ltd (Formerly known as MCI Worldcom Ltd),2045696,No,No,Architect,1990-01-01,1998-01-01
Rick Knight,1448352,Verizon UK Ltd (Formerly known as MCI Worldcom Ltd),2045696,No,No,Executive Manager,1986-01-01,1995-01-01
Andrew Elinesky,1126415,Verizon UK Ltd (Formerly known as MCI Worldcom Ltd),2045696,No,No,Various Positions,,
Sam Reimer,894006,Verizon UK Ltd (Formerly known as MCI Worldcom Ltd),2045696,No,No,Various Positions,1994-01-01,1999-01-01
Kristen Downs,1915581,Verizon UK Ltd (Formerly known as MCI Worldcom Ltd),2045696,No,No,Division Manager,1997-01-01,2000-01-01
Kristen Downs,1915581,Verizon UK Ltd (Formerly known as MCI Worldcom Ltd),2045696,No,No,Representative,1995-01-01,1997-01-01
Kristen Downs,1915581,Verizon UK Ltd (Formerly known as MCI Worldcom Ltd),2045696,No,No,Sales Representative,1993-01-01,1995-01-01
Sharon Maslyn,1945905,Verizon UK Ltd (Formerly known as MCI Worldcom Ltd),2045696,No,No,Regional Head,2004-01-01,2006-01-01
Ruston Miles,1733107,Verizon UK Ltd (Formerly known as MCI Worldcom Ltd),2045696,No,No,Architect,1996-05-01,2000-01-01
Angela Dunham,1729755,Verizon UK Ltd (Formerly known as MCI Worldcom Ltd),2045696,No,No,Various Positions,1995-10-01,2005-11-01
Cindy Cheng,2183707,Verizon UK Ltd (Formerly known as MCI Worldcom Ltd),2045696,No,No,Various Positions,,
John Alexander,141103,Citibank Capital Markets LLC,2045697,No,No,Various Positions,,
Andy Kessel,1763646,Citibank Capital Markets LLC,2045697,No,No,Division VP,1981-01-01,1984-01-01
Charles Krusen,1828887,Citibank Capital Markets LLC,2045697,No,No,Various Positions,1980-01-01,1992-01-01
Madhuri Bhuyan,1543067,Citibank Capital Markets LLC,2045697,No,No,Account Director,1997-05-01,2000-10-01
Mark DeGaetano,1371701,Citibank Capital Markets LLC,2045697,No,No,Vice President,1997-01-01,2001-01-01
Jiro Iwasaki,801055,J&K Technologies Corp (J&K Car Electronics Corp prior to 06/2009),2045698,Yes,No,Assistant CEO,2009-06-24,2010-06-24
Jesse Hollingsworth,1372392,ION Solutions doo,2045699,No,No,Senior Director - Marketing,2010-09-01,2011-08-01
Steve Firestone,1198586,Select Security Inc,2045700,No,No,President,2014-01-01,
Steve Firestone,1198586,Select Security Inc,2045700,No,No,Executive VP - Sales/Mktg,2012-09-01,2014-01-01
Bob Houck,2042742,Select Security Inc,2045700,No,No,Controller,2011-05-01,
Bob Houck,2042742,Select Security Inc,2045700,No,No,Various Positions,2000-04-01,2003-01-01
Bob Grove,2042737,Select Security Inc,2045700,No,No,Vice President - Ops,2018-01-01,
Bob Grove,2042737,Select Security Inc,2045700,No,No,Director - Ops,2017-01-01,2018-01-01
Bob Grove,2042737,Select Security Inc,2045700,No,No,Manager,2000-11-01,2017-01-01
Rich Henry,2042736,Select Security Inc,2045700,No,No,Vice President - Sales,2018-01-01,2019-01-01
Jodi Kreider,2160475,Select Security Inc,2045700,No,No,Marketing Director,1995-01-01,2003-01-01
Joan Webb,1375317,AE Ventures LLC,2045702,No,No,Advisor,,
Masayoshi Ishino,1372523,Cosmo Oil of USA Inc,2045704,No,No,President,,
Cleve Hogarth,1372393,Epikos Solutions Inc,2045705,No,No,COO,2000-08-01,2002-01-01
Anna Marrs,1372971,Multex Investor Europe Ltd,2045706,No,No,CEO,2000-01-01,2003-07-01
Peter Reilly,1199408,Sillc Asia LLC,2045713,Yes,Yes,Director - SD,,
Marc Jasmin,1200157,Jasmin Financial Communications Inc,2045714,No,No,President,2008-05-01,2016-01-01
Jorge Watstein,1197253,Progresemos Ltda,2045715,Yes,Yes,Director - SD,,
Lane Bess,1068225,Thoughtspot Inc (Formerly known as Scaligent Inc),2045718,No,No,Investor,,
Hemant Taneja,766647,Thoughtspot Inc (Formerly known as Scaligent Inc),2045718,Yes,Yes,Director - SD,2016-11-01,
John McMahon,622545,Thoughtspot Inc (Formerly known as Scaligent Inc),2045718,No,No,Advisor,2018-02-01,
John McMahon,622545,Thoughtspot Inc (Formerly known as Scaligent Inc),2045718,No,No,Consultant,2016-12-01,2018-02-01
Frank Slootman,843302,Thoughtspot Inc (Formerly known as Scaligent Inc),2045718,No,No,Investor,,
Arif Janmohamed,746406,Thoughtspot Inc (Formerly known as Scaligent Inc),2045718,Yes,Yes,Director - SD,2013-01-01,
Ravi Mhatre,746391,Thoughtspot Inc (Formerly known as Scaligent Inc),2045718,Yes,Yes,Director - SD,2012-10-01,
Raja Mukhopadhyay,1681775,Thoughtspot Inc (Formerly known as Scaligent Inc),2045718,No,No,Senior VP - Product Management,2019-07-01,
Martin Green,1602786,Thoughtspot Inc (Formerly known as Scaligent Inc),2045718,No,No,Regional VP/General Manager,2018-02-07,2019-08-01
Matthew Buchalski,2213890,Thoughtspot Inc (Formerly known as Scaligent Inc),2045718,No,No,Director - Development,2019-08-01,
Spencer Tuttle,2213889,Thoughtspot Inc (Formerly known as Scaligent Inc),2045718,No,No,Regional VP - Sales,2019-08-01,
Professor Mark Leslie,49531,Thoughtspot Inc (Formerly known as Scaligent Inc),2045718,No,No,Investor,2013-01-01,
Dan Cuffley,2160332,Thoughtspot Inc (Formerly known as Scaligent Inc),2045718,No,No,Regional VP - Sales,2019-02-01,
Cindi Howson,2173507,Thoughtspot Inc (Formerly known as Scaligent Inc),2045718,No,No,Chief Data Strategy Officer,2019-01-01,
Octavian Chirodea,2156129,Thoughtspot Inc (Formerly known as Scaligent Inc),2045718,No,No,Regional VP - Sales,2018-11-01,
Phil Tonachio,2156128,Thoughtspot Inc (Formerly known as Scaligent Inc),2045718,No,No,Regional VP - Sales,2019-01-01,
Puneet Agarwal,2156127,Thoughtspot Inc (Formerly known as Scaligent Inc),2045718,No,No,Vice President - Engineering,2017-04-01,
Raquel Peasley,2156126,Thoughtspot Inc (Formerly known as Scaligent Inc),2045718,No,No,Corporate Controller,2018-05-01,
Vikram Seth,2156125,Thoughtspot Inc (Formerly known as Scaligent Inc),2045718,No,No,Head of Support,2019-01-01,
Vikram Seth,2156125,Thoughtspot Inc (Formerly known as Scaligent Inc),2045718,No,No,Various Positions,2013-03-01,2019-01-01
Sunil Mahale,2156124,Thoughtspot Inc (Formerly known as Scaligent Inc),2045718,No,No,Regional VP/General Manager,2018-11-12,
Toni Adams,2118373,Thoughtspot Inc (Formerly known as Scaligent Inc),2045718,No,No,Vice President - Global Alliances,2018-11-29,
Steve Sommer,271837,Thoughtspot Inc (Formerly known as Scaligent Inc),2045718,No,No,Investor,,2017-07-13
Puneet Mittal,1972424,Thoughtspot Inc (Formerly known as Scaligent Inc),2045718,No,No,Senior VP - Finance,2018-05-01,2019-08-01
Puneet Mittal,1972424,Thoughtspot Inc (Formerly known as Scaligent Inc),2045718,No,No,Vice President - Finance,2018-01-11,2018-05-01
Marc Odenweller,1867337,Thoughtspot Inc (Formerly known as Scaligent Inc),2045718,No,No,Vice President - Sales,2017-02-01,
Tracy Olson,1871058,Thoughtspot Inc (Formerly known as Scaligent Inc),2045718,No,No,Vice President - Ops,2018-01-11,2018-07-01
Cole Shiflett,1912120,Thoughtspot Inc (Formerly known as Scaligent Inc),2045718,No,No,Head of Operations,2016-10-01,
Monica McEwen,1944356,Thoughtspot Inc (Formerly known as Scaligent Inc),2045718,No,No,Vice President,2018-11-29,
Marta Paul,1943754,Thoughtspot Inc (Formerly known as Scaligent Inc),2045718,No,No,Vice President - Ops,2019-03-01,
Pullin Sheth,1917021,Thoughtspot Inc (Formerly known as Scaligent Inc),2045718,No,No,Various Positions,2013-08-01,2014-09-01
Matthew Kelly,2042456,Thoughtspot Inc (Formerly known as Scaligent Inc),2045718,No,No,General Counsel/Corporate Secretary,2018-05-01,
Brian McCarthy,2100636,Thoughtspot Inc (Formerly known as Scaligent Inc),2045718,No,No,Senior VP - Worldwide Sales,2018-10-10,
Rajesh Kumar,1998385,Thoughtspot Inc (Formerly known as Scaligent Inc),2045718,No,No,Director - Engineering,2018-01-01,
Prince Kohli,1972409,Thoughtspot Inc (Formerly known as Scaligent Inc),2045718,No,No,Senior VP - Engineering,2018-01-11,2018-08-01
Scott Holden,1678324,Thoughtspot Inc (Formerly known as Scaligent Inc),2045718,No,No,Chief Marketing Officer,2016-01-01,
Scott Holden,1678324,Thoughtspot Inc (Formerly known as Scaligent Inc),2045718,No,No,Vice President - Mktg,2014-12-01,2015-12-01
Martin Gaffney,1703574,Thoughtspot Inc (Formerly known as Scaligent Inc),2045718,No,No,Regional Head of Sales,2015-12-01,2019-05-01
Kaushik Patel,1703521,Thoughtspot Inc (Formerly known as Scaligent Inc),2045718,No,No,Vice President - Ops,2018-01-01,
Kaushik Patel,1703521,Thoughtspot Inc (Formerly known as Scaligent Inc),2045718,No,No,Senior Director - Marketing,2015-02-01,2018-01-01
Anand Raghavan,1703459,Thoughtspot Inc (Formerly known as Scaligent Inc),2045718,No,No,Senior Director - Product Management,2016-04-01,2017-03-01
Anand Raghavan,1703459,Thoughtspot Inc (Formerly known as Scaligent Inc),2045718,No,No,Director - Product Marketing,2013-12-01,2016-04-01
Doug Bordonaro,1703457,Thoughtspot Inc (Formerly known as Scaligent Inc),2045718,No,No,Chief Customer Evangelist/Field CTO,2017-04-01,
Doug Bordonaro,1703457,Thoughtspot Inc (Formerly known as Scaligent Inc),2045718,No,No,Vice President - Sales,2016-05-01,2017-04-01
Doug Bordonaro,1703457,Thoughtspot Inc (Formerly known as Scaligent Inc),2045718,No,No,Senior Director - Sales,2013-08-01,2016-05-01
Steve Stojanovich,1703442,Thoughtspot Inc (Formerly known as Scaligent Inc),2045718,No,No,Director - Ops,2014-11-01,
Bryan Plotts,1703440,Thoughtspot Inc (Formerly known as Scaligent Inc),2045718,No,No,Director - Finance/Accounting,2015-01-01,2018-03-01
Vijay Ganesan,1703407,Thoughtspot Inc (Formerly known as Scaligent Inc),2045718,No,No,Head of Product Management,2016-11-01,
Vijay Ganesan,1703407,Thoughtspot Inc (Formerly known as Scaligent Inc),2045718,No,No,Principal Engineer,2012-07-01,2016-11-01
Shashank Gupta,1703405,Thoughtspot Inc (Formerly known as Scaligent Inc),2045718,No,No,Advisor,2016-11-01,
Shashank Gupta,1703405,Thoughtspot Inc (Formerly known as Scaligent Inc),2045718,No,No,Principal Engineer,2015-05-01,2016-11-01
Shashank Gupta,1703405,Thoughtspot Inc (Formerly known as Scaligent Inc),2045718,No,No,Director - Engineering,2012-07-01,2015-05-01
Sanjay Agrawal,1703403,Thoughtspot Inc (Formerly known as Scaligent Inc),2045718,No,No,Vice President - Engineering,2018-01-01,
Sanjay Agrawal,1703403,Thoughtspot Inc (Formerly known as Scaligent Inc),2045718,No,No,Principal Engineer,2012-08-01,2018-01-01
Priyendra Deshwal,1703401,Thoughtspot Inc (Formerly known as Scaligent Inc),2045718,No,No,Advisor,2018-01-01,
Priyendra Deshwal,1703401,Thoughtspot Inc (Formerly known as Scaligent Inc),2045718,No,No,Principal Engineer,2012-06-01,2017-11-01
Abhishek Rai,1703388,Thoughtspot Inc (Formerly known as Scaligent Inc),2045718,No,No,Vice President - Engineering,2018-01-01,
Abhishek Rai,1703388,Thoughtspot Inc (Formerly known as Scaligent Inc),2045718,No,No,Principal Engineer,2017-06-01,2018-01-01
Abhishek Rai,1703388,Thoughtspot Inc (Formerly known as Scaligent Inc),2045718,No,No,Senior Director - Engineering,2016-04-01,2017-06-01
Abhishek Rai,1703388,Thoughtspot Inc (Formerly known as Scaligent Inc),2045718,No,No,Principal Engineer,2012-10-01,2016-04-01
