name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Alvin Brown,180662,Bush-Clinton Katrina Fund,829702,No,No,ED,,
Angela Williams,1977774,Bush-Clinton Katrina Fund,829702,No,No,Liaison Officer,,2006-12-01
Erin Wenzel,1479173,Victory Gardens Theater,829704,No,No,Manager,1996-09-01,2004-09-01
Doctor Susan Booth,852641,Victory Gardens Theater,829704,No,No,Director - Non-Brd,,
Victor Fonseca,1088288,Victory Gardens Theater,829704,Yes,Yes,Trustee,2008-01-01,2012-01-01
David Fox Sr,270561,AXA Enterprises Funds Trust,829706,Yes,Yes,Lead Independent Trustee,2005-01-01,
Victor Ugolyn,221399,AXA Enterprises Funds Trust,829706,No,No,Consultant,2004-01-01,
Mike DeNicola,201970,Carlson Vacation Ownership Inc,829707,No,No,Executive VP,1998-12-01,2000-01-01
The Hon. Ned McWherter,141722,Weakley County Chamber of Commerce,829708,No,No,Member,,
Joe Porter,1529167,Weakley County Chamber of Commerce,829708,No,No,President,,
Russ John,1273369,Prudential Property Co Inc,829709,No,No,Various Positions,,
Lewis Miller,1075283,Prudential Property Co Inc,829709,No,No,Vice President - Investments,1981-11-01,1991-11-01
Gary Farlow,771450,Greene County,829728,No,No,President,,
Mike DeNicola,201970,Prudential Property Co Inc,829709,No,No,Various Positions,1985-01-01,1987-01-01
Tony Corriggio,492647,Prudential Property Co Inc,829709,No,No,Analyst,,1992-01-01
The Hon. Bill Frist Sr,271536,Tennessee Heart Association,829711,No,No,President,,
John Nesser III,205162,Milling Benson Woodward Hillyer Pierson & Miller LLP,829712,No,No,Employee,,
Tommy McGoey II,1982397,Milling Benson Woodward Hillyer Pierson & Miller LLP,829712,No,No,Associate,1987-09-01,1994-01-01
Eric Weimers,1858793,Milling Benson Woodward Hillyer Pierson & Miller LLP,829712,No,No,Associate,1985-08-01,1986-04-01
Pat Talley Jr,1487010,Milling Benson Woodward Hillyer Pierson & Miller LLP,829712,No,No,Partner,1988-01-01,1995-01-01
Pat Talley Jr,1487010,Milling Benson Woodward Hillyer Pierson & Miller LLP,829712,No,No,Associate,1982-01-01,1987-01-01
Jeff Taylor,180741,Internet Real Estate Group LLC,829713,No,No,Advisor,,
Don Berman,350166,Internet Real Estate Group LLC,829713,No,No,Advisor,,
Senator Darrell Jackson Sr,374082,Richland County School District One,829715,No,No,Commissioner,1990-01-01,1992-01-01
Rob Tyson Jr,2129425,Richland County School District One,829715,No,No,Commissioner,2006-01-01,2012-01-01
Martha Scott-Smith,993954,Richland County School District One,829715,No,No,Teacher,,
Doctor Percy Mack,993900,Richland County School District One,829715,No,No,Superintendent,2008-07-01,2014-06-30
Chimin Chao,793137,Richland County School District One,829715,No,No,Consultant,,
I Johnson,487753,American Bar Endowment,829718,No,No,President,,
Mike Gerrior,513921,Perley-Robertson Hill & McDougall LLP,829719,No,No,Partner,1988-01-01,
Matt Ebbs,513920,Perley-Robertson Hill & McDougall LLP,829719,No,No,Attorney,1997-01-01,1999-04-01
Annette Nicholson,2165801,Perley-Robertson Hill & McDougall LLP,829719,No,No,Lawyer,1983-01-01,1995-01-01
The Hon. John Manley,331180,Perley-Robertson Hill & McDougall LLP,829719,No,No,Attorney,,
Paul Sharpe,1059072,Perley-Robertson Hill & McDougall LLP,829719,No,No,Partner,2010-09-01,2013-05-01
Pamela Cross,1803646,Perley-Robertson Hill & McDougall LLP,829719,No,No,Attorney,1994-08-01,2000-05-01
Doctor Mark Vickers,1802384,Perley-Robertson Hill & McDougall LLP,829719,No,No,Agent,2008-01-01,2013-04-01
Leonard Gold,1732450,Perley-Robertson Hill & McDougall LLP,829719,No,No,Consultant,2017-02-28,2018-10-01
Tim McCunn,1693614,Perley-Robertson Hill & McDougall LLP,829719,No,No,Partner,2015-05-01,
Pierre-Paul Henrie,1997792,Perley-Robertson Hill & McDougall LLP,829719,No,No,Solicitor,1993-01-01,1997-01-01
Martin Masse,2016330,Perley-Robertson Hill & McDougall LLP,829719,No,No,Lawyer,1995-01-01,1998-01-01
Lorraine Mastersmith,1911726,Perley-Robertson Hill & McDougall LLP,829719,No,No,Partner,2008-07-01,2016-12-01
Kelley Lee,543308,First National Bank of Athens,829720,No,No,Executive VP/Chief Lending Officer,1991-09-01,2005-01-01
Russell Workman,490848,First National Bank of Athens,829720,Inside,No,President/CEO,1994-01-01,2005-06-01
Troy Pentecost,490849,Guild Hotel Management Co,829721,No,No,Regional VP - Operations,,1993-01-01
James Ferman Jr,85772,Tampa Museum of Art,829722,No,No,President,,
Joanne Sullivan,1822086,Tampa Museum of Art,829722,No,No,Director - Development,1996-03-01,2000-09-01
The Hon. Ken Calvert,490847,Calvert Real Properties Inc,829723,Yes,No,President/General Manager,1980-01-01,1991-01-01
John Bell,1690351,Tampa Theatre,829724,No,No,President/CEO,1985-01-01,
P Brown,1389259,Tampa Theatre,829724,No,No,Director - Non-Brd,,
David Pollock,1478294,Greene County,829728,No,No,Solicitor,2000-01-01,2010-01-01
David Pollock,1478294,Greene County,829728,No,No,Attorney,1988-01-01,2000-01-01
Bill Groves,1478293,Greene County,829728,No,No,President,,
Lynn Manning,887258,Greene County,829728,No,No,Commissioner,,
Jeff Sharkey,978591,Greene County,829728,No,No,Attorney,,
The Hon. Rick Perales,978582,Greene County,829728,No,No,Commissioner,2005-01-01,2012-01-01
Wink Dougherty,603673,Greene County,829728,No,No,Various Positions,,
Timothy Renfro Jr,1733843,Greene County,829728,No,No,Intern,2010-05-01,2010-08-01
Dick Gould,1839953,Greene County,829728,No,No,Treasurer,2011-01-01,
Peter Meyer,1843585,Greene County,829728,No,No,Clerk,,2008-10-01
Sharon Schroder,1912898,Greene County,829728,No,No,Commission Member,,
Angela Acree,1950416,Greene County,829728,No,No,Senior Assistant,2000-01-01,2002-01-01
Zippy Duvall,1958827,Greene County,829728,Yes,Yes,Chairman,,
Senator Roy Blunt,490855,Greene County,829728,No,No,Clerk,1972-01-01,1984-01-01
Jack Pratt Sr,335889,Greene County,829728,No,No,Assistant Attorney,,
Ralph Spontak,342010,Greene County,829728,Yes,Yes,Director - SD,,
Jerry Kirby,34143,Greene County,829728,Yes,Yes,Director - SD,,
David Geisler,1339098,Greene County,829728,No,No,Attorney,1979-01-01,1982-01-01
Richard Roberts,201709,Greene County,829728,No,No,Lawyer,,2011-01-15
Graham Savage,201653,AT&T Long Distance Co,829733,Yes,Yes,Director - SD,,
Maureen Kelly,650018,AT&T Long Distance Co,829733,No,No,Various Positions,,
John Boynton,1462115,AT&T Long Distance Co,829733,No,No,Division VP - Marketing,1997-01-01,1998-01-01
Ben Bisconti,1264031,Alias Corp,829734,Yes,Yes,Director - SD,,
Graham Savage,201653,Alias Corp,829734,Yes,Yes,Director - SD,,
Peter Littleton,203658,Alias Corp,829734,No,No,Various Positions,,
Graham Savage,201653,FMC Financial Models Ltd,829735,Yes,Yes,Director - SD,,
Kumar Gulati,324327,GE Capital Transportation Financial Services Ltd,829736,Yes,No,MD,2002-01-01,2006-05-24
Vicky Bindra,881613,GE Capital Transportation Financial Services Ltd,829736,No,No,MD,2007-11-30,2007-12-21
