name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Doctor Barry Dibernardo,843360,IVIVI TECHNOLOGIES INC (De-listed 06/2009),646305,No,No,Advisor,2006-01-01,2009-06-23
Doctor Berish Strauch,843358,IVIVI TECHNOLOGIES INC (De-listed 06/2009),646305,No,No,Advisory Chairman,2006-10-01,2009-06-23
Doctor Arthur Pilla,843357,IVIVI TECHNOLOGIES INC (De-listed 06/2009),646305,No,No,Division Director,2006-10-01,2009-06-23
Ed Hammel,843356,IVIVI TECHNOLOGIES INC (De-listed 06/2009),646305,No,No,Senior VP/Chief Administrative Officer,2008-08-14,2009-06-23
Alan Gallantar,843355,IVIVI TECHNOLOGIES INC (De-listed 06/2009),646305,No,No,Senior VP/CFO,2006-10-01,2009-06-23
Doctor Pamela Newman,843354,IVIVI TECHNOLOGIES INC (De-listed 06/2009),646305,Yes,Yes,Independent Director,2006-10-01,2009-06-23
Ed Hammel,843356,IVIVI TECHNOLOGIES INC (De-listed 06/2009),646305,No,No,Executive VP,2006-10-01,2007-10-01
Jeff Tischler,654870,IVIVI TECHNOLOGIES INC (De-listed 06/2009),646305,Yes,Yes,Independent Director,2006-10-18,2009-06-23
Doctor Lou Ignarro,373428,IVIVI TECHNOLOGIES INC (De-listed 06/2009),646305,Yes,Yes,Independent Director,2006-10-01,2009-06-23
David Saloff,349236,IVIVI TECHNOLOGIES INC (De-listed 06/2009),646305,Yes,No,Executive VP/Chief Business Development Officer,2008-08-14,2009-06-23
David Saloff,349236,IVIVI TECHNOLOGIES INC (De-listed 06/2009),646305,Yes,No,President/Co-CEO,2006-10-01,2008-08-14
Vincent DiMino,349235,IVIVI TECHNOLOGIES INC (De-listed 06/2009),646305,Yes,Yes,Director - SD,2006-10-01,2009-06-23
Andre DiMino,349234,IVIVI TECHNOLOGIES INC (De-listed 06/2009),646305,Yes,No,Vice Chairman/Chief Technology Officer,2008-08-14,2009-06-23
Andre DiMino,349234,IVIVI TECHNOLOGIES INC (De-listed 06/2009),646305,Yes,No,Vice Chairman/Co-CEO,2006-10-01,2008-08-14
Doctor Leonard Makowka,346297,IVIVI TECHNOLOGIES INC (De-listed 06/2009),646305,No,No,Advisory Board Member,,2009-06-23
Ken Abramowitz,342089,IVIVI TECHNOLOGIES INC (De-listed 06/2009),646305,Yes,Yes,Independent Director,2006-10-01,2009-06-23
Steven Gluckstern,8802,IVIVI TECHNOLOGIES INC (De-listed 06/2009),646305,Yes,No,Chairman/President/CEO,2008-08-14,2009-06-23
Steven Gluckstern,8802,IVIVI TECHNOLOGIES INC (De-listed 06/2009),646305,Yes,No,Chairman,2006-10-01,2008-08-14
Jonathan Aronie,1617974,District of Columbia Supreme Court,646306,No,No,Clerk,1993-10-01,1994-10-01
Carolyn Rosenberg,1671304,District of Columbia Supreme Court,646306,No,No,Clerk,1982-01-01,1983-01-01
Maria Heard,1703552,District of Columbia Supreme Court,646306,No,No,Judicial Clerk,1993-01-01,1995-01-01
Aldona Gudas,1805584,District of Columbia Supreme Court,646306,No,No,Clerk,1994-01-01,1995-01-01
Chris Rogers,1809982,District of Columbia Supreme Court,646306,No,No,Intern,2013-05-01,2013-08-01
Stuart Nash,1799129,District of Columbia Supreme Court,646306,No,No,Judge,2010-06-04,2016-06-30
Barry Emes,731351,District of Columbia Supreme Court,646306,No,No,Chief Justice,,
Natalie Ludaway,775958,District of Columbia Supreme Court,646306,No,No,Committee Member,2006-01-01,
Alan Bolden,775952,District of Columbia Supreme Court,646306,No,No,Clerk,1986-01-01,1987-01-01
Jennifer Courtian,1469863,District of Columbia Supreme Court,646306,No,No,Clerk,1991-01-01,1992-01-01
Larry Postol,1617498,District of Columbia Supreme Court,646306,No,No,Arbitrator,,
Joanne Grossman,1364572,District of Columbia Supreme Court,646306,No,No,Mediator,,
Jeff Wolfson,1384889,District of Columbia Supreme Court,646306,No,No,Intern,1993-06-01,1993-08-01
Doctor Charles Martoni,1043243,Mon Valley Initiative Community Investment Fund,646307,No,No,President,,
David Saloff,349236,Akros Manufacturing Inc,646310,Yes,No,President,1982-01-01,1986-01-01
Robert Friesen,348552,Apta Software Co,646311,Inside,No,Chairman/CEO,1997-01-01,2000-01-27
Pete Gunning,887584,Sydney Futures Exchange Clearing House (SFECH) Ltd,646312,No,No,Trader,,
Julius Lowenberg III,349243,ReaLLinx Inc,646313,No,No,CFO,2000-01-01,2001-01-01
Julius Lowenberg III,349243,ReaLLinx Inc,646313,No,No,Consultant,1999-01-01,2000-01-01
Rob Zack,349244,Active Noise and Vibration Technologies Inc,646315,No,No,Various Positions,1992-11-01,1994-07-01
Larry Flanagan,1730776,Active Noise and Vibration Technologies Inc,646315,No,No,VP/CFO,1991-01-01,1995-01-01
Fred Miller,335621,Northwest Washington Medical Bureau,646316,No,No,Partner,,
Ben Mason,348630,Baltimore City Chamber of Commerce,646317,Yes,Yes,Director - SD,,2004-08-01
Tracey Beale,1683125,Baltimore City Chamber of Commerce,646317,Yes,Yes,Director - SD,2016-01-01,2017-09-01
Tim Chriss,2138711,Baltimore City Chamber of Commerce,646317,Yes,Yes,Director - SD,1993-01-01,2002-01-01
Shannon Gallagher,2130456,Baltimore City Chamber of Commerce,646317,Yes,Yes,Director - SD,2018-01-01,
Eben Frederick,1683122,Baltimore City Chamber of Commerce,646317,Yes,Yes,Director - SD,2015-01-01,2016-01-01
Eben Frederick,1683122,Baltimore City Chamber of Commerce,646317,Yes,No,Interim President,2016-01-01,2017-01-01
Christine Bivens,1683123,Baltimore City Chamber of Commerce,646317,Yes,Yes,Director - SD,2015-01-01,
Eben Frederick,1683122,Baltimore City Chamber of Commerce,646317,No,No,President,2017-01-01,2019-03-01
Gregory Adams Sr,1683120,Baltimore City Chamber of Commerce,646317,Yes,Yes,Director - SD,2012-01-01,2016-01-01
Angela Wheeler,1683117,Baltimore City Chamber of Commerce,646317,Yes,Yes,Director - SD,2015-01-01,2016-01-01
Linda Foy,1683112,Baltimore City Chamber of Commerce,646317,Yes,Yes,Director - SD,2015-01-01,2018-02-01
Jennifer Curry,1683109,Baltimore City Chamber of Commerce,646317,Yes,Yes,Vice Chairman,2018-01-01,
Jennifer Curry,1683109,Baltimore City Chamber of Commerce,646317,Yes,Yes,Secretary,2015-12-10,2018-01-01
Carrie Prescott,1828429,Baltimore City Chamber of Commerce,646317,No,No,Committee Chairman,2018-01-01,
Carrie Prescott,1828429,Baltimore City Chamber of Commerce,646317,Yes,Yes,Director - SD,2016-01-01,2018-01-01
Damon Hughes,1828424,Baltimore City Chamber of Commerce,646317,Yes,Yes,Director - SD,2016-01-01,
Kim Roszel,1828433,Baltimore City Chamber of Commerce,646317,Yes,Yes,Director - SD,2016-01-01,
Rick Craft Jr,1981291,Baltimore City Chamber of Commerce,646317,Yes,Yes,Chairman,2018-01-01,
Marcus Pollock,1981298,Baltimore City Chamber of Commerce,646317,Yes,Yes,Director - SD,2018-02-01,2018-01-01
Beverly Williams,1981300,Baltimore City Chamber of Commerce,646317,Yes,Yes,Director - SD,2018-02-01,
Will Holmes,1981303,Baltimore City Chamber of Commerce,646317,Yes,Yes,Director - SD,2018-01-18,
Hannah Callihan,1981297,Baltimore City Chamber of Commerce,646317,Yes,Yes,Director - SD,2018-02-01,2018-06-01
Faviola Donato-Galindo,1981299,Baltimore City Chamber of Commerce,646317,Yes,Yes,Director - SD,2018-02-01,
Hannah Callihan,1981297,Baltimore City Chamber of Commerce,646317,Yes,Yes,Secretary,2018-06-01,
Christine CreveCoeur,1981296,Baltimore City Chamber of Commerce,646317,Yes,Yes,Division Chairman,2018-02-01,2018-01-01
Rick Craft Jr,1981291,Baltimore City Chamber of Commerce,646317,Yes,Yes,Chairman Elect,2017-09-01,2018-01-01
Tracy Pruitt,1981293,Baltimore City Chamber of Commerce,646317,Yes,Yes,Treasurer,2018-02-01,
Neil Muldrow II,1304048,Baltimore City Chamber of Commerce,646317,Yes,Yes,Trustee,,
Leah Abrams,1470754,Baltimore City Chamber of Commerce,646317,Yes,Yes,Treasurer,2015-01-01,2017-01-01
Leah Abrams,1470754,Baltimore City Chamber of Commerce,646317,Yes,Yes,Director - SD,2014-01-01,2015-01-01
Cathy Dorsey,1470762,Baltimore City Chamber of Commerce,646317,Yes,Yes,Director - SD,2012-01-01,2018-01-01
David Jefferson Jr,1470757,Baltimore City Chamber of Commerce,646317,Yes,Yes,Vice Chairman,2015-01-01,2017-01-01
Yvette Clark,1470726,Baltimore City Chamber of Commerce,646317,Yes,Yes,Chairwoman,2015-01-01,2018-02-01
Yvette Clark,1470726,Baltimore City Chamber of Commerce,646317,Yes,Yes,Vice Chairwoman,2013-01-01,2015-01-01
David Jefferson Jr,1470757,Baltimore City Chamber of Commerce,646317,Yes,Yes,Director - SD,2014-01-01,2015-01-01
Sheila Durant,1470751,Baltimore City Chamber of Commerce,646317,Yes,Yes,Vice Chairwoman,2013-01-01,2015-01-01
Yvette Clark,1470726,Baltimore City Chamber of Commerce,646317,Yes,Yes,Director - SD,2018-02-01,
Yvette Clark,1470726,Baltimore City Chamber of Commerce,646317,Yes,Yes,Director - SD,2012-07-01,2013-01-01
Bryant Jenkins,1470760,Baltimore City Chamber of Commerce,646317,Yes,Yes,Director - SD,2014-01-01,
Cathy Dorsey,1470762,Baltimore City Chamber of Commerce,646317,No,No,Committee Chairman,2018-01-01,
Sharon Pinder,847552,Baltimore City Chamber of Commerce,646317,Yes,Yes,Director - SD,2013-08-18,2015-01-01
Roland Campbell Jr,797268,Baltimore City Chamber of Commerce,646317,Outside,Yes,Vice Chairman,,
Sabrina Jones,766822,Baltimore City Chamber of Commerce,646317,Yes,Yes,Director - SD,2014-01-01,2018-01-01
Maurice Dixon,766792,Baltimore City Chamber of Commerce,646317,Yes,Yes,Director - SD,,
Carla Nelson,766820,Baltimore City Chamber of Commerce,646317,Yes,Yes,Director - SD,,2013-01-01
John Walters,766813,Baltimore City Chamber of Commerce,646317,Yes,Yes,Director - SD,2013-01-01,2018-01-01
Sabrina Jones,766822,Baltimore City Chamber of Commerce,646317,Yes,Yes,Chairman,,2014-01-01
Keith Zickar,766817,Baltimore City Chamber of Commerce,646317,Yes,Yes,Director - SD,,
Margo Ellis,766816,Baltimore City Chamber of Commerce,646317,Yes,Yes,Director - SD,2007-03-01,2009-12-01
Sonja Wells,766814,Baltimore City Chamber of Commerce,646317,Yes,Yes,Director - SD,,
John Walters,766813,Baltimore City Chamber of Commerce,646317,Yes,Yes,Director - SD,2007-01-01,2008-01-01
Francel Smith,766811,Baltimore City Chamber of Commerce,646317,Yes,Yes,Chairman,,
Hal Resnick,766810,Baltimore City Chamber of Commerce,646317,Yes,Yes,Chairman,2014-01-01,2015-01-01
Damion Harris,766805,Baltimore City Chamber of Commerce,646317,Yes,Yes,Director - SD,,2010-01-01
Will Beckford,766802,Baltimore City Chamber of Commerce,646317,Yes,Yes,Director - SD,,
Barry Dunkin,766797,Baltimore City Chamber of Commerce,646317,Yes,Yes,Director - SD,2002-01-01,
Frank Ciesla,766794,Baltimore City Chamber of Commerce,646317,Yes,Yes,Director - SD,,
Charles Owens,766793,Baltimore City Chamber of Commerce,646317,Yes,No,President,2009-01-01,2016-01-01
Paul Taylor,766795,Baltimore City Chamber of Commerce,646317,Yes,Yes,Director - SD,2004-01-01,2008-01-01
