name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Paul Clarke,491261,HIGHLAND GOLD MINING LTD,550131,No,No,Project Manager,,2005-05-01
Rob Wienand,491260,HIGHLAND GOLD MINING LTD,550131,No,No,Head of Operations,2006-04-01,2007-01-01
Paul Clarke,491261,HIGHLAND GOLD MINING LTD,550131,No,No,Technical Director,2005-05-01,2009-03-31
Rene Marion,489624,HIGHLAND GOLD MINING LTD,550131,Yes,No,COO,2007-01-01,2007-10-25
Rene Marion,489624,HIGHLAND GOLD MINING LTD,550131,Yes,No,ED,2006-12-21,2007-01-01
Sergey Shumilov,1726646,HIGHLAND GOLD MINING LTD,550131,No,No,Regional MD,2016-01-01,2019-01-01
Sergey Shumilov,1726646,HIGHLAND GOLD MINING LTD,550131,No,No,Deputy CEO - Development/Regional MD,2019-01-01,
James Parsons,1715668,PAYSAFE GROUP PLC (Optimal Payments PLC prior to 11/2015) (De-listed 12/2017),550132,No,No,Director - Tax,2014-09-01,2015-08-01
James Parsons,1715668,PAYSAFE GROUP PLC (Optimal Payments PLC prior to 11/2015) (De-listed 12/2017),550132,No,No,Vice President - Treasury/Tax,2015-08-01,2017-12-21
Jeremy Altman,1670339,PAYSAFE GROUP PLC (Optimal Payments PLC prior to 11/2015) (De-listed 12/2017),550132,No,No,Vice President - Strategic Partnerships,2017-03-01,2017-12-21
Peter Smith,1927501,PAYSAFE GROUP PLC (Optimal Payments PLC prior to 11/2015) (De-listed 12/2017),550132,No,No,Director - Business Intelligence,2011-03-01,2012-05-01
Sam Mitchell,310231,Research From Washington,550434,No,No,Co-Founder,1973-01-01,1977-01-01
Peter Smith,1927501,PAYSAFE GROUP PLC (Optimal Payments PLC prior to 11/2015) (De-listed 12/2017),550132,No,No,Business Manager,2005-10-01,2011-03-01
Giovanni Diano,1927328,PAYSAFE GROUP PLC (Optimal Payments PLC prior to 11/2015) (De-listed 12/2017),550132,No,No,Division CFO,2017-08-24,2017-12-21
B Goel,1895280,PAYSAFE GROUP PLC (Optimal Payments PLC prior to 11/2015) (De-listed 12/2017),550132,No,No,Chief Product Strategy and Innovation Officer,2017-03-01,2017-12-21
B Goel,1895280,PAYSAFE GROUP PLC (Optimal Payments PLC prior to 11/2015) (De-listed 12/2017),550132,No,No,Chief Innovation Officer,2015-10-01,2017-03-01
Daniel Kornitzer,1895279,PAYSAFE GROUP PLC (Optimal Payments PLC prior to 11/2015) (De-listed 12/2017),550132,No,No,Executive VP/Chief Product Officer,2014-01-01,2017-12-21
Eric Hughes,275645,PAYSAFE GROUP PLC (Optimal Payments PLC prior to 11/2015) (De-listed 12/2017),550132,No,No,Vice President - Finance,2003-07-01,2003-12-01
Eric Hughes,275645,PAYSAFE GROUP PLC (Optimal Payments PLC prior to 11/2015) (De-listed 12/2017),550132,No,No,CFO,2003-12-01,2007-08-01
Dale Johnson,333711,PAYSAFE GROUP PLC (Optimal Payments PLC prior to 11/2015) (De-listed 12/2017),550132,Yes,No,Executive VP,2005-02-23,2007-04-02
Dale Johnson,333711,PAYSAFE GROUP PLC (Optimal Payments PLC prior to 11/2015) (De-listed 12/2017),550132,Yes,Yes,Chairman (Non-Executive),2009-09-01,2013-11-20
Dale Johnson,333711,PAYSAFE GROUP PLC (Optimal Payments PLC prior to 11/2015) (De-listed 12/2017),550132,Yes,No,Interim Chairman (Executive),2009-05-31,2009-09-01
Dale Johnson,333711,PAYSAFE GROUP PLC (Optimal Payments PLC prior to 11/2015) (De-listed 12/2017),550132,Yes,Yes,Chairman (Non-Executive),2007-07-13,2009-05-31
Dale Johnson,333711,PAYSAFE GROUP PLC (Optimal Payments PLC prior to 11/2015) (De-listed 12/2017),550132,Yes,Yes,NED,2007-04-02,2007-07-13
Dale Johnson,333711,PAYSAFE GROUP PLC (Optimal Payments PLC prior to 11/2015) (De-listed 12/2017),550132,No,No,Regional President,2004-03-01,2005-02-23
Jeff Natland,455963,PAYSAFE GROUP PLC (Optimal Payments PLC prior to 11/2015) (De-listed 12/2017),550132,No,No,Chief Information Officer,2003-01-01,2006-01-01
Bruce Elliott,455943,PAYSAFE GROUP PLC (Optimal Payments PLC prior to 11/2015) (De-listed 12/2017),550132,No,No,Vice President - Sales/Mktg,2003-01-01,2005-01-01
Bruce Elliott,455943,PAYSAFE GROUP PLC (Optimal Payments PLC prior to 11/2015) (De-listed 12/2017),550132,No,No,Executive VP - Sales/Mktg,2005-01-01,2006-01-01
Thomas Auriemma,530578,PAYSAFE GROUP PLC (Optimal Payments PLC prior to 11/2015) (De-listed 12/2017),550132,No,No,Advisor,,
David Gagie,504946,PAYSAFE GROUP PLC (Optimal Payments PLC prior to 11/2015) (De-listed 12/2017),550132,No,No,Interim Regional President,2006-10-31,2007-01-01
David Gagie,504946,PAYSAFE GROUP PLC (Optimal Payments PLC prior to 11/2015) (De-listed 12/2017),550132,No,No,Division President,2006-09-01,2006-10-31
David Gagie,504946,PAYSAFE GROUP PLC (Optimal Payments PLC prior to 11/2015) (De-listed 12/2017),550132,No,No,Division President,2007-01-01,2008-01-01
Steve Shaper,508720,PAYSAFE GROUP PLC (Optimal Payments PLC prior to 11/2015) (De-listed 12/2017),550132,Yes,Yes,NED,2012-03-29,2015-08-03
Michael Liquornik,508739,PAYSAFE GROUP PLC (Optimal Payments PLC prior to 11/2015) (De-listed 12/2017),550132,No,No,Executive VP - Ops,2009-05-01,2011-01-01
Rohit Joshi,545069,PAYSAFE GROUP PLC (Optimal Payments PLC prior to 11/2015) (De-listed 12/2017),550132,No,No,Executive VP - Products,2006-01-01,2007-01-01
Rohit Joshi,545069,PAYSAFE GROUP PLC (Optimal Payments PLC prior to 11/2015) (De-listed 12/2017),550132,No,No,Executive VP - Ops,2007-01-01,2009-06-01
Karen Guerra,449195,PAYSAFE GROUP PLC (Optimal Payments PLC prior to 11/2015) (De-listed 12/2017),550132,Yes,Yes,Independent NED,2017-03-07,2017-12-20
Stephane Morneau,2188577,PAYSAFE GROUP PLC (Optimal Payments PLC prior to 11/2015) (De-listed 12/2017),550132,No,No,Various Positions,2009-05-01,2015-05-01
Stephane Morneau,2188577,PAYSAFE GROUP PLC (Optimal Payments PLC prior to 11/2015) (De-listed 12/2017),550132,No,No,Group Financial Controller,2015-05-01,2017-12-01
Shane Hibbeler,1527100,PAYSAFE GROUP PLC (Optimal Payments PLC prior to 11/2015) (De-listed 12/2017),550132,No,No,Regional Senior VP - Sales,2015-03-18,2017-04-01
Rodney Thompson,1521928,PAYSAFE GROUP PLC (Optimal Payments PLC prior to 11/2015) (De-listed 12/2017),550132,No,No,Development Manager,2006-01-01,2007-01-01
Ralph Andrews,1601753,CTV Television Networks Ltd,550524,No,No,Producer,,
Rodney Thompson,1521928,PAYSAFE GROUP PLC (Optimal Payments PLC prior to 11/2015) (De-listed 12/2017),550132,No,No,Various Positions,2001-01-01,2006-01-01
Danny Chazonoff,1254034,PAYSAFE GROUP PLC (Optimal Payments PLC prior to 11/2015) (De-listed 12/2017),550132,No,No,COO,2007-01-01,2017-12-21
Martin Leroux,1254036,PAYSAFE GROUP PLC (Optimal Payments PLC prior to 11/2015) (De-listed 12/2017),550132,No,No,Chief Business Development Officer,2013-01-01,2014-05-01
Howard Klein,1254039,PAYSAFE GROUP PLC (Optimal Payments PLC prior to 11/2015) (De-listed 12/2017),550132,No,No,Chief Risk Officer,2013-01-01,2015-03-01
Howard Klein,1254039,PAYSAFE GROUP PLC (Optimal Payments PLC prior to 11/2015) (De-listed 12/2017),550132,No,No,Division Executive VP,2011-01-01,2013-01-01
Howard Klein,1254039,PAYSAFE GROUP PLC (Optimal Payments PLC prior to 11/2015) (De-listed 12/2017),550132,No,No,Director - Risk Management,2000-12-01,2006-12-01
Martin Leroux,1254036,PAYSAFE GROUP PLC (Optimal Payments PLC prior to 11/2015) (De-listed 12/2017),550132,No,No,Executive VP - Sales/Mktg,,2013-01-01
Danny Chazonoff,1254034,PAYSAFE GROUP PLC (Optimal Payments PLC prior to 11/2015) (De-listed 12/2017),550132,No,No,Chief Technology Officer,1999-09-01,2007-01-01
Gavin Haycock,1270171,PAYSAFE GROUP PLC (Optimal Payments PLC prior to 11/2015) (De-listed 12/2017),550132,No,No,Senior VP - Corporate Communications,2015-11-01,2017-12-21
Jennifer Allerton,1312648,PAYSAFE GROUP PLC (Optimal Payments PLC prior to 11/2015) (De-listed 12/2017),550132,Yes,Yes,Independent NED,2017-03-07,2017-12-20
Jeffrey Crystal,1387673,PAYSAFE GROUP PLC (Optimal Payments PLC prior to 11/2015) (De-listed 12/2017),550132,No,No,Vice President - Finance,2002-07-01,2007-12-01
Todd Linden,1075307,PAYSAFE GROUP PLC (Optimal Payments PLC prior to 11/2015) (De-listed 12/2017),550132,No,No,Regional CEO,2017-08-24,2017-12-21
Dennis Jones,1143743,PAYSAFE GROUP PLC (Optimal Payments PLC prior to 11/2015) (De-listed 12/2017),550132,No,No,Head of Business Transformation,2009-12-01,2014-07-30
Dennis Jones,1143743,PAYSAFE GROUP PLC (Optimal Payments PLC prior to 11/2015) (De-listed 12/2017),550132,Yes,Yes,Chairman (Non-Executive),2014-07-30,2017-12-20
Brahm Gelfand,1129700,PAYSAFE GROUP PLC (Optimal Payments PLC prior to 11/2015) (De-listed 12/2017),550132,Yes,Yes,Independent NED,2014-03-13,2017-12-20
Joel Leonoff,733826,PAYSAFE GROUP PLC (Optimal Payments PLC prior to 11/2015) (De-listed 12/2017),550132,Yes,No,Co-CEO,2011-02-01,2011-07-31
Joel Leonoff,733826,PAYSAFE GROUP PLC (Optimal Payments PLC prior to 11/2015) (De-listed 12/2017),550132,Yes,No,President/CEO,2011-08-01,2017-12-21
Jonathan Comerford,734624,PAYSAFE GROUP PLC (Optimal Payments PLC prior to 11/2015) (De-listed 12/2017),550132,Yes,Yes,Interim Chairman (Independent NED),2013-11-20,2014-07-30
Jonathan Comerford,734624,PAYSAFE GROUP PLC (Optimal Payments PLC prior to 11/2015) (De-listed 12/2017),550132,Yes,Yes,Independent NED,2009-01-20,2013-11-20
Paul Maher,276139,DAISY GROUP PLC (Freedom4 Group PLC prior to 07/2009) (De-listed 01/2015),550133,Yes,Yes,Independent NED,2000-11-21,2002-09-27
Jeremy Beavis,1701554,DAISY GROUP PLC (Freedom4 Group PLC prior to 07/2009) (De-listed 01/2015),550133,No,No,Sales Director,2014-04-01,2014-11-01
David Dattels,1714767,RAB CAPITAL PLC (De-listed 09/2011),550134,No,No,Co-Portfolio Manager,2008-06-01,2009-05-01
David Dattels,1714767,RAB CAPITAL PLC (De-listed 09/2011),550134,No,No,Senior Analyst,2006-10-01,2008-06-01
Sir David Michels,2754,RAB CAPITAL PLC (De-listed 09/2011),550134,Yes,Yes,Independent NED,2007-02-06,2008-04-18
Gavin Wilson,1528896,RAB CAPITAL PLC (De-listed 09/2011),550134,No,No,Fund Manager,2003-11-01,2011-04-01
Joseph Toms,1258993,RAB CAPITAL PLC (De-listed 09/2011),550134,No,No,Various Positions,2007-01-01,2008-02-01
Jeremy Bond,1284495,RAB CAPITAL PLC (De-listed 09/2011),550134,No,No,Analyst,2007-01-01,2011-01-01
Shannon Roark,1979539,City of Charlotte,550174,No,No,Intern,2010-06-01,2010-08-01
James Duckworth-Chad,1119454,RAB CAPITAL PLC (De-listed 09/2011),550134,No,No,Sales Director,2008-01-01,2011-06-01
Marshall Auerback,734817,RAB CAPITAL PLC (De-listed 09/2011),550134,No,No,Strategist,2010-04-01,2010-07-01
Neil Brown,320017,MONEYBOX PLC (De-listed 09/2005),550135,Yes,Yes,Independent NED,2002-03-01,2005-08-18
Neil Brown,320017,MONEYBOX PLC (De-listed 09/2005),550135,Yes,Yes,Representative Director,1999-06-01,2002-03-01
David Stonehouse,275192,PARKDEAN HOLIDAYS PLC (De-listed 05/2006),550137,Yes,Yes,Independent NED,2002-05-21,2006-05-23
David Stonehouse,275192,PARKDEAN HOLIDAYS PLC (De-listed 05/2006),550137,No,No,Consultant,2002-01-01,2002-05-21
Simon Altham,1623334,PARKDEAN HOLIDAYS PLC (De-listed 05/2006),550137,No,No,Various Positions,2002-02-01,2004-12-01
Lord Razzall,274808,ERINACEOUS GROUP PLC (De-listed 04/2008),550138,Yes,Yes,Chairman (Senior Independent NED),2008-02-07,2008-04-14
Lord Razzall,274808,ERINACEOUS GROUP PLC (De-listed 04/2008),550138,Yes,Yes,Senior Independent NED,2002-09-25,2008-02-07
Guobin Hu,540554,MONTERRICO METALS PLC (De-listed 06/2009),550139,Yes,No,Technical Director,2007-06-01,2009-06-03
Doctor Jeff O'Leary,370444,MONTERRICO METALS PLC (De-listed 06/2009),550139,Yes,No,ED,2006-05-05,2007-06-01
Jim Mancuso,274983,MONTERRICO METALS PLC (De-listed 06/2009),550139,Yes,Yes,Chairman (Non-Executive),2001-06-19,2005-11-15
Matthew Dorman,321356,MONTERRICO METALS PLC (De-listed 06/2009),550139,No,No,Project Manager,2005-01-01,2006-01-01
Doctor Mike Price,334218,MONTERRICO METALS PLC (De-listed 06/2009),550139,Yes,Yes,NED,2005-05-16,2006-08-14
Bim Sandhu,370773,RAVEN MOUNT PLC (De-listed 10/2008),550141,Yes,No,CEO,2004-12-13,2008-10-15
Doctor Maria LaManna,448659,TITAN EUROPE PLC (De-listed 11/2012),550142,Yes,No,ED,2008-10-14,2012-11-12
Doctor Maria LaManna,448659,TITAN EUROPE PLC (De-listed 11/2012),550142,Yes,No,FD,2002-01-01,2008-10-14
Doctor Maria LaManna,448659,TITAN EUROPE PLC (De-listed 11/2012),550142,Yes,No,ED,2001-07-01,2002-01-01
Doctor Maria LaManna,448659,TITAN EUROPE PLC (De-listed 11/2012),550142,No,No,Financial Controller,1996-01-01,2001-07-01
Bill Billig,448710,TITAN EUROPE PLC (De-listed 11/2012),550142,Yes,Yes,Independent NED,1995-10-20,2012-11-12
Morry Taylor Jr,448371,TITAN EUROPE PLC (De-listed 11/2012),550142,Yes,Yes,Chairman (Independent NED),2004-03-04,2012-11-12
David Grant,326269,XPLOITE PLC (Fujin Technology PLC prior to 04/2007) (De-listed 04/2010),550144,Yes,No,ED,2005-03-10,2006-02-14
David Grant,326269,XPLOITE PLC (Fujin Technology PLC prior to 04/2007) (De-listed 04/2010),550144,Yes,No,ED,2004-08-01,2005-03-10
Ric Piper,8781,XPLOITE PLC (Fujin Technology PLC prior to 04/2007) (De-listed 04/2010),550144,Yes,Yes,Deputy Chairman (Non-Executive),2005-06-20,2006-06-13
Richard Ramsay,544917,XPLOITE PLC (Fujin Technology PLC prior to 04/2007) (De-listed 04/2010),550144,Yes,Yes,Senior Independent NED,2007-07-25,2010-04-27
Alan Watkins,320075,XPLOITE PLC (Fujin Technology PLC prior to 04/2007) (De-listed 04/2010),550144,Yes,Yes,NED,2007-04-26,2007-07-24
Alan Watkins,320075,XPLOITE PLC (Fujin Technology PLC prior to 04/2007) (De-listed 04/2010),550144,Yes,Yes,Chairman (Non-Executive),2004-03-10,2007-04-26
Alan Watkins,320075,XPLOITE PLC (Fujin Technology PLC prior to 04/2007) (De-listed 04/2010),550144,Yes,Yes,NED,2004-02-10,2004-03-10
Tim Owen,1805900,XPLOITE PLC (Fujin Technology PLC prior to 04/2007) (De-listed 04/2010),550144,No,No,Sales Director,1999-10-01,2002-12-01
Andy Aplin,1121031,XPLOITE PLC (Fujin Technology PLC prior to 04/2007) (De-listed 04/2010),550144,No,No,Technical Director,2004-01-01,2010-01-01
Nick Tosco,1854523,City of Charlotte,550174,No,No,Clerk,2011-05-01,2011-08-01
Alan Uren,331399,CRAWSHAW GROUP PLC (Felix Group Plc prior to 04/2008) (De-listed 12/2018),550146,Yes,Yes,Independent NED,2004-12-01,2008-04-11
Lewis Huynh,1937847,ONEVIEW GROUP PLC (Armour Group PLC prior to 03/2016) (De-listed 10/2018),550147,No,No,Vice President,2017-09-25,2018-10-11
Lexy Johnson,1690699,ONEVIEW GROUP PLC (Armour Group PLC prior to 03/2016) (De-listed 10/2018),550147,No,No,Senior VP - Global Marketing,2016-03-21,2018-10-11
Gary Lane,1678300,ONEVIEW GROUP PLC (Armour Group PLC prior to 03/2016) (De-listed 10/2018),550147,Yes,Yes,Senior Independent NED,2016-03-21,2016-01-01
Linda Palanza,1678290,ONEVIEW GROUP PLC (Armour Group PLC prior to 03/2016) (De-listed 10/2018),550147,Yes,No,COO,2016-03-21,2018-03-02
Linda Palanza,1678290,ONEVIEW GROUP PLC (Armour Group PLC prior to 03/2016) (De-listed 10/2018),550147,Yes,No,CEO,2018-03-02,2018-10-11
Gary Lane,1678300,ONEVIEW GROUP PLC (Armour Group PLC prior to 03/2016) (De-listed 10/2018),550147,Yes,Yes,Independent NED,2016-01-01,2018-10-11
Stuart Mitchell,7032,ONEVIEW GROUP PLC (Armour Group PLC prior to 03/2016) (De-listed 10/2018),550147,Yes,No,Deputy Chairman,2018-03-02,2018-10-11
Stuart Mitchell,7032,ONEVIEW GROUP PLC (Armour Group PLC prior to 03/2016) (De-listed 10/2018),550147,Yes,No,CEO,2016-03-21,2018-03-02
Jonathan Ellis,275173,PREZZO PLC (Jonathans Restaurants Ltd prior to 03/2002) (De-listed 02/2015),550148,Yes,No,ED,2002-03-05,2002-12-20
Jonathan Ellis,275173,PREZZO PLC (Jonathans Restaurants Ltd prior to 03/2002) (De-listed 02/2015),550148,Yes,No,MD,,
Sir Roderic Lyne,443982,ARICOM PLC (De-listed 04/2009),550149,Yes,Yes,Independent NED,2006-10-02,2009-04-22
Francois De Visscher,34971,EPIC BRAND INVESTMENTS PLC (De-listed 05/2005),550150,Yes,Yes,NED,2002-12-12,2005-02-17
Rocio Calderon,1111865,NAUTILUS MARINE SERVICES PLC (Global Energy Development PLC prior to 02/2017),550151,No,No,FD,2011-03-14,2012-06-27
Richard Cottle,642591,NAUTILUS MARINE SERVICES PLC (Global Energy Development PLC prior to 02/2017),550151,No,No,Technical Director,2014-01-01,2014-11-01
Richard Cottle,642591,NAUTILUS MARINE SERVICES PLC (Global Energy Development PLC prior to 02/2017),550151,No,No,Operations Director,2012-01-01,2014-01-01
Weston Quasha,1490568,NAUTILUS MARINE SERVICES PLC (Global Energy Development PLC prior to 02/2017) (De-listed 07/2019),550151,Yes,Yes,NED,2019-04-01,2019-07-02
David Quint,321250,NAUTILUS MARINE SERVICES PLC (Global Energy Development PLC prior to 02/2017) (De-listed 07/2019),550151,Yes,Yes,Independent NED,2002-01-14,2019-06-24
Mikel Faulkner,332541,NAUTILUS MARINE SERVICES PLC (Global Energy Development PLC prior to 02/2017) (De-listed 07/2019),550151,Yes,Yes,Chairman (Non-Executive),2019-01-01,2019-03-06
Mikel Faulkner,332541,NAUTILUS MARINE SERVICES PLC (Global Energy Development PLC prior to 02/2017) (De-listed 07/2019),550151,Yes,No,Chairman (Executive),2001-05-31,2019-01-01
Gabriel Suarez,181677,NAUTILUS MARINE SERVICES PLC (Global Energy Development PLC prior to 02/2017),550151,No,No,Director - Exploration,2006-09-01,2008-04-01
Ronny Greer,1859118,City of Charlotte,550174,No,No,Mayor,1977-01-01,1983-01-01
Anna Williams,377927,NAUTILUS MARINE SERVICES PLC (Global Energy Development PLC prior to 02/2017),550151,No,No,Director - Strategy/Business Development,2016-04-01,2018-01-01
Anna Williams,377927,NAUTILUS MARINE SERVICES PLC (Global Energy Development PLC prior to 02/2017),550151,No,No,FD,2012-06-27,2016-04-01
Anna Williams,377927,NAUTILUS MARINE SERVICES PLC (Global Energy Development PLC prior to 02/2017),550151,No,No,Company Secretary/Division Director,2012-02-15,2012-06-27
Anna Williams,377927,NAUTILUS MARINE SERVICES PLC (Global Energy Development PLC prior to 02/2017),550151,No,No,Director - Corporate Communication,2011-03-14,2012-02-15
Rodger Ehrlish,492610,NAUTILUS MARINE SERVICES PLC (Global Energy Development PLC prior to 02/2017),550151,No,No,Company Secretary,2015-01-15,2016-04-28
