name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Bel Lazar,647868,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Division VP/General Manager,2001-09-01,2003-08-01
Tim Maloney,761503,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Vice President - Product Marketing,1989-06-01,2002-01-01
Maureen Atencio,754058,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Manager,2005-01-01,2005-01-01
Ilan Daskal,741586,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Executive VP/CFO,2008-10-06,2015-01-13
John Brumlik,752112,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Director - Non-Brd,2003-02-01,2005-09-01
Ivo Jurek,880623,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Various Positions,1997-03-01,2007-03-01
Paul Rolls,802824,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Vice President - Sales,2006-01-01,2007-10-01
Paul Rolls,802824,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Vice President - Business Development,2000-01-01,2006-01-01
Nick Cataldo,802825,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Vice President - Accounts,2003-01-01,2005-01-01
Paul Rolls,802824,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Senior VP - Global Sales,2007-10-01,2010-01-11
Nick Cataldo,802825,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Account Manager,2001-01-01,2003-01-01
Paul Rolls,802824,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Service Director,1996-08-01,2000-01-01
Nick Cataldo,802825,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Vice President - Sales,2007-10-01,2009-05-01
Nick Cataldo,802825,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Global Vice President,2005-01-01,2007-10-01
Adam White,1070242,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Senior VP - Worldwide Sales,2010-01-11,2011-07-22
Adam White,1070242,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Regional VP - Sales,1996-01-01,2010-01-11
Adam White,1070242,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Senior VP - Global Sales,2011-07-22,2015-01-13
Portia Switzer,1048824,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Vice President - IR,2008-01-01,2009-01-01
Graham Robertson,1085603,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Vice President - Communications,1998-10-01,2010-03-01
Mark McEachen,1072479,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Various Positions,2001-09-01,2004-01-01
Heather Sheehan,1188629,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Regional Controller,2003-01-01,2005-01-01
Stephen Fraser,1380081,INTERNATIONAL SHIPHOLDING CORP (De-listed 12/2015),16581,No,No,Chief Information Officer,1998-03-01,2005-02-01
Joe Herold,1147101,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Vice President - HR,2000-05-01,2008-03-01
Phil Rehkemper,1197933,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Division Director - Finance,2002-09-01,2004-12-01
Deepak Nayar,1194557,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Process Manager,1984-01-01,1987-01-01
Phil Rehkemper,1197933,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Vice President - Finance,2005-01-01,2012-02-01
Rick Merritt,1201353,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Division Director - HR,2004-05-01,2007-01-01
Rick Merritt,1201353,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Vice President - HR,2007-01-01,2011-04-01
Dan Kinzer,1097353,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Vice President - Research & Development,1989-06-01,2007-03-01
Dan Kinzer,1097353,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Engineer,1978-09-01,1987-04-01
Pawan Tewari,1093124,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Various Positions,,
Dan Kinzer,1097353,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Director - Development,1987-04-01,1989-06-01
David Long,1543747,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Various Positions,,
Debbi Lannon-Smith,1592223,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,HR Manager,2004-06-01,2007-07-01
Humi Esaka,1650442,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Vice President,1995-09-01,2007-10-01
Chris Toth,1466643,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,ED - Investor Relations,2007-01-01,2015-01-13
Doctor Ed Frymoyer,1462693,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Various Positions,,
Rose Marcario,1280876,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Vice President - Finance,1993-07-01,1999-10-01
Doctor Mike Wiemer,1323691,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Intern,2000-06-01,2000-09-01
Kyle Messman,1335293,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Various Positions,2005-08-01,2008-09-01
Lawrence Michlovich,1338628,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,VP/Assistant General Counsel/Assistant Secretary,,2015-01-13
Vishwas Karve,1791429,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Engineer,1998-08-01,2003-05-01
Vishwas Karve,1791429,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Vice President - Strategy/Business Development,2007-06-01,2015-01-01
Vishwas Karve,1791429,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Director - Intellectual Property,2003-06-01,2007-05-01
Uriel Nunez Valles,1808463,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Senior Analyst,2012-11-01,2015-01-01
Ting Xiong,1825495,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Engineer,1995-12-01,1997-01-01
Mike Love,1765214,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Director - Finance,2002-08-01,2004-08-01
Bill Timothy,1704975,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Director - Facilities,1999-01-01,2002-03-01
Bill Timothy,1704975,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Regional Director,2002-04-01,2007-07-01
Bill Timothy,1704975,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Manager,1996-12-01,1998-12-01
Alberto Guerra,1696703,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Vice President - Sales/Mktg,2006-01-01,2007-03-01
Alberto Guerra,1696703,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Vice President,2003-07-01,2006-01-01
Greg Schafer,370594,INTRABIOTICS PHARMACEUTICALS INC (De-listed 10/2005),16605,No,No,Acting CFO,2005-03-01,2005-06-01
Alberto Guerra,1696703,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Vice President - Strategic Marketing,2009-07-01,2012-06-01
Alberto Guerra,1696703,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Vice President - Product Marketing,2012-06-01,2015-01-13
Yantao Jia,1887161,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Manager,,
Jeff Adamson,1885342,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Manager,1992-12-01,2000-01-01
Robert Gendron,1926499,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Director - Business Development,2006-01-01,2008-01-01
Larry Spaziani,1982307,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,ED - Business Development,2011-03-01,2013-07-01
Alana Nakata,2187017,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Various Positions,,2008-01-01
Steve Colino,2187015,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Various Positions,1991-01-01,1999-01-01
Steve Oliver,2185853,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Various Positions,2000-01-01,2006-01-01
Massimo Marabotti,2186107,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Director - Finance,1995-11-01,2009-03-01
Gene Sheridan,2185850,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,VP/General Manager,1996-05-01,2006-01-01
Tony Dugdale,2127732,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Vice President - Supply Chain,2008-05-01,2013-12-01
Muizz Kheraj,2129955,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Senior Financial Analyst,2005-10-01,2007-02-01
Tony Dugdale,2127732,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Various Positions,2003-06-01,2008-01-01
Richard Dahl,85947,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,Yes,Yes,Independent Director,2008-02-14,2008-05-01
Bob Attiyeh,180089,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,Yes,Yes,Independent Director,2003-11-24,2015-01-13
Richard Dahl,85947,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,Yes,Yes,Independent Chairman,2008-05-01,2015-01-13
Mary Cranston,93062,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,Yes,Yes,Independent Director,2008-05-12,2015-01-13
Oleg Khaykin,343048,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,Yes,Yes,Director - SD,2008-02-14,2008-03-01
Barbara Rambo,273615,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,Yes,Yes,Independent Director,2009-12-03,2015-01-13
Oleg Khaykin,343048,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,Yes,No,President/CEO,2008-03-01,2015-01-13
Joe Thesing Jr,1811523,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,VP/Assistant General Counsel/Assistant Secretary,2008-01-01,2013-07-01
Marc Rougee,30857,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Executive VP - Ops,2007-10-29,2008-05-30
Marc Rougee,30857,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Vice President,2004-01-01,2007-06-01
Marc Rougee,30857,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Acting Senior VP,2007-06-01,2007-10-29
Nabeel Gareeb,81722,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Vice President - Manufacturing,1992-08-01,1999-07-01
Nabeel Gareeb,81722,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Executive VP,1999-11-22,2000-07-03
Nabeel Gareeb,81722,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,COO,2000-07-03,2002-04-01
Nabeel Gareeb,81722,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Senior VP,1999-07-01,1999-11-22
Professor Doctor Dwight Decker,180568,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,Yes,Yes,Independent Director,2009-09-01,2015-01-13
Kathy LaPorte,349376,INTRABIOTICS PHARMACEUTICALS INC (De-listed 10/2005),16605,Yes,Yes,Director - SD,2002-04-24,2003-09-01
Doctor Alex Lidow,93027,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Employee,1977-01-01,1979-07-01
Doctor Derek Lidow,180058,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,Inside,No,Executive VP,1994-09-01,1995-03-01
Professor Doctor Jim Plummer,142215,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,Yes,Yes,Independent Director,1994-09-01,2015-01-13
Doctor Derek Lidow,180058,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Executive VP,1992-08-01,1993-07-01
Doctor Jack Vance,141518,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,Yes,Yes,Independent Director,2008-05-01,2010-11-12
Doctor Alex Lidow,93027,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Division VP,1979-07-01,1985-03-01
Doctor George Krsek,180051,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,Outside,Yes,Director - SD,1979-01-01,2002-08-28
Doctor Alex Lidow,93027,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Division President,1989-07-01,1992-08-01
Doctor Alex Lidow,93027,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Division Executive VP,1985-03-01,1989-07-01
Robert Mueller,180076,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,Inside,No,Executive VP,1993-07-01,2003-11-24
Donald Burns,142199,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,Outside,Yes,Director - SD,1993-01-01,2000-11-20
Robert Mueller,180076,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Executive VP,1978-04-01,1989-07-01
Doctor Derek Lidow,180058,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Executive VP,1993-07-01,1994-09-01
Doctor Alex Lidow,93027,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Executive VP - Ops,1992-08-01,1994-09-01
Robert Mueller,180076,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Corporate Executive VP,1989-07-01,1990-01-01
Eric Lidow,142200,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,Inside,No,Chairman/President/CEO,1947-01-01,1995-03-06
Robert Mueller,180076,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,Inside,No,Corporate Executive VP,1990-01-01,1993-07-01
Robert Mueller,180076,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Division VP - Sales,1967-01-01,1969-10-01
Minoru Matsuda,180035,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,Yes,Yes,Independent Director,1997-09-04,2006-10-10
Doctor Alex Lidow,93027,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,Inside,No,Executive VP - Ops,1994-09-01,1995-03-01
Robert Mueller,180076,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Corporate VP,1969-10-01,1978-04-01
Doctor Alex Lidow,93027,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,Inside,No,Co-CEO,1995-03-01,1999-05-10
Doctor Jack Vance,141518,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,Yes,Yes,Lead Independent Director,2007-05-18,2008-05-01
Doctor Derek Lidow,180058,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,Inside,No,Co-CEO,1995-03-01,1999-05-10
Robert Mueller,180076,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Division VP - Marketing,1963-01-01,1967-01-01
Doctor Derek Lidow,180058,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Division President,1989-07-01,1992-08-01
Doctor Derek Lidow,180058,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,Inside,No,Executive VP,1999-05-10,1999-06-15
Doctor Derek Lidow,180058,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Division VP,1980-03-01,1985-03-01
Doctor Derek Lidow,180058,INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,No,No,Employee,1976-01-01,1980-03-01
