name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Dan Whalen,181745,Whalen Service Corps Inc,483873,Inside,No,President,1997-06-11,2006-03-06
Doctor Ansbert Gadicke,328123,DoubleTwist Inc,483874,Outside,Yes,Director - SD,2000-02-01,
Arthur Heidrich III,78667,DoubleTwist Inc,483874,Yes,Yes,Director - SD,1997-02-01,
Neil Rimer,24869,DoubleTwist Inc,483874,Yes,Yes,Director - SD,,
Alex Zubillaga,454798,DoubleTwist Inc,483874,No,No,Advisor,,
Doctor Simon Tomlinson,444220,DoubleTwist Inc,483874,No,No,Regional VP/General Manager,2000-04-01,2002-03-01
Doctor Andrew Kasarskis,2196615,DoubleTwist Inc,483874,No,No,Senior Product Manager,2000-01-01,2002-01-01
H Wolff,491718,DoubleTwist Inc,483874,No,No,Senior VP/CFO,1998-04-01,2002-01-01
Sam Colella,201504,DoubleTwist Inc,483874,Yes,Yes,Director - SD,1997-02-01,
Doctor Edward Jung,1783734,DoubleTwist Inc,483874,No,No,Advisor,2007-01-01,2012-01-01
Doctor Michael Gonzales,1865782,DoubleTwist Inc,483874,No,No,Science Director,1999-01-01,2001-01-01
Chris Haseman,1855719,DoubleTwist Inc,483874,No,No,Software Engineer,2010-04-01,2011-07-01
Erik Svenson,1705054,DoubleTwist Inc,483874,No,No,Director - Business Development,2000-01-01,2000-03-01
Doctor Nick Giannasi,2085308,DoubleTwist Inc,483874,No,No,Manager,2000-01-01,2002-04-01
John Couch,1865805,DoubleTwist Inc,483874,Yes,No,Chairman/CEO,1999-01-01,2002-01-01
Charlene Rigby,1938529,DoubleTwist Inc,483874,No,No,Director - Product Marketing,1997-01-01,1998-01-01
Frank Meehan,1189944,DoubleTwist Inc,483874,Yes,Yes,Director - SD,,
Nicole Litchfield,1109766,DoubleTwist Inc,483874,No,No,Director - Non-Brd,1999-09-01,2002-01-01
Rob Williamson III,796362,DoubleTwist Inc,483874,No,No,President/COO,1999-07-01,2002-03-01
Jim Dai,735222,DoubleTwist Inc,483874,No,No,Senior VP,1997-01-01,1999-01-01
Joel Bellenson,763071,DoubleTwist Inc,483874,Yes,No,CEO,1991-01-01,1999-01-01
Dexster Smith,763075,DoubleTwist Inc,483874,Yes,No,President,1993-02-01,1999-01-01
Dexster Smith,763075,DoubleTwist Inc,483874,Yes,Yes,Director - SD,1999-01-01,2001-01-01
Joel Bellenson,763071,DoubleTwist Inc,483874,Yes,Yes,Director - SD,1999-01-01,2001-01-01
Edward Kiruluta,763263,DoubleTwist Inc,483874,No,No,VP/Chief Technology Officer,2001-01-01,2002-01-01
Dexster Smith,763075,DoubleTwist Inc,483874,No,No,Various Positions,1991-01-01,1993-02-01
Edward Kiruluta,763263,DoubleTwist Inc,483874,No,No,Vice President - Research & Development,1995-01-01,2001-01-01
Nima Farzan,1482818,DoubleTwist Inc,483874,No,No,Director - Market Strategies,1999-05-01,2002-04-01
Clifford Baron,1378164,DoubleTwist Inc,483874,No,No,Director - Project Management,1998-01-01,1999-01-01
Michael Sands,1341974,Snapple Beverage Group Inc,483875,No,No,COO/Chief Marketing Officer,1997-06-01,1999-07-01
Michael Sands,1341974,Snapple Beverage Group Inc,483875,No,No,Chief Marketing & Operating Officer,2001-01-01,2003-01-01
Pat Bower,1262208,Snapple Beverage Group Inc,483875,No,No,Various Positions,2000-01-01,2004-01-01
Kathryn Winstanley,1480330,Snapple Beverage Group Inc,483875,No,No,Brand Manager,2001-01-01,2003-01-01
Stuart Weinstein,628083,Snapple Beverage Group Inc,483875,No,No,Vice President - Financial Planning/Analysis,,
Ken Gilbert,622745,Snapple Beverage Group Inc,483875,No,No,Senior VP/Interim Chief Marketing Officer,1995-09-01,2001-04-01
Sherry Perley,1015334,Snapple Beverage Group Inc,483875,No,No,Vice President - HR,1997-07-01,1999-11-01
Sherry Perley,1015334,Snapple Beverage Group Inc,483875,No,No,Senior VP - HR,1999-11-01,2001-01-01
Sherry Perley,1015334,Snapple Beverage Group Inc,483875,No,No,Consultant,1997-01-01,1997-07-01
Mary Fritz,2028227,Snapple Beverage Group Inc,483875,No,No,Various Positions,,
Reid Genauer,1994490,Snapple Beverage Group Inc,483875,No,No,Product Manager,2002-01-01,2004-01-01
Rich Allen,1728867,Snapple Beverage Group Inc,483875,No,No,Senior VP/CFO,2000-01-01,2003-01-01
Maura Mottolese,1860214,Snapple Beverage Group Inc,483875,No,No,Vice President - Mktg,1999-09-01,2004-01-01
Maura Mottolese,1860214,Snapple Beverage Group Inc,483875,No,No,Innovation Director,1997-01-01,1999-09-01
Nelson Peltz,201372,Snapple Beverage Group Inc,483875,Yes,Yes,Chairman,1997-04-01,2000-01-01
Peter May,201373,Snapple Beverage Group Inc,483875,Yes,Yes,Vice Chairman,,
Mike Weinstein,540092,Snapple Beverage Group Inc,483875,Inside,No,CEO,1997-04-01,2001-11-01
Mike Weinstein,540092,Snapple Beverage Group Inc,483875,Inside,No,CEO,1995-08-01,1996-10-01
Mary Dillon,487099,Snapple Beverage Group Inc,483875,No,No,Director - Non-Brd,1995-01-01,1996-01-01
Sheryl Adkins-Green,2169621,Snapple Beverage Group Inc,483875,No,No,Senior VP - Mktg,2002-03-01,2004-01-01
Jason Burke,2137587,Snapple Beverage Group Inc,483875,No,No,Various Positions,,
Michael Schott,343733,Snapple Beverage Group Inc,483875,No,No,President,,
Shoshana Zilberberg-Winter,494313,Snapple Beverage Group Inc,483875,No,No,Various Positions,,
Anne DeGheest,531218,MedPool Inc,483876,Inside,No,President/CEO,1998-11-01,2002-09-01
Sam Colella,201504,MedPool Inc,483876,Yes,Yes,Director - SD,,
Payne Fallon,1877270,MedPool Inc,483876,No,No,Vice President - Sales/Mktg,2000-01-01,2001-01-01
Tom Kennedy,1265991,MedPool Inc,483876,No,No,Senior Director - Marketing,2000-01-01,2001-04-01
Scott Powell,1405748,Jacobus Wealth Management Inc,483877,No,No,Vice President - Investments,2001-01-01,2003-08-01
Ken Evason,338148,Jacobus Wealth Management Inc,483877,Inside,No,President/CEO/Chief Investment Officer,2001-06-01,2010-02-01
Doctor Richard Jacobus,201406,Jacobus Wealth Management Inc,483877,Yes,No,Chairman Emeritus,,
Doctor Richard Jacobus,201406,Jacobus Wealth Management Inc,483877,Yes,No,Vice Chairman/Treasurer,,
Sam Colella,201504,Mycometrix Inc,483878,Yes,Yes,Director - SD,,
Sam Colella,201504,AngioTrax Inc,483879,Yes,Yes,Director - SD,,
Glenn Yeik,762360,AngioTrax Inc,483879,No,No,Director - Non-Brd,1998-05-01,2000-03-01
Rick Randall,337115,AngioTrax Inc,483879,Yes,Yes,Director - SD,,
Doctor Marvin Slepian,349012,AngioTrax Inc,483879,No,No,Founder,1997-10-03,
Vahid Saadat,1276209,AngioTrax Inc,483879,No,No,President/CEO,1997-01-01,2000-01-01
Patti Lam,1140145,Sotheby's Asia Inc,483880,Yes,Yes,Chairman,2004-01-01,
Patti Lam,1140145,Sotheby's Asia Inc,483880,No,No,Head of Department,,2004-01-01
Bob Wood,1119536,Collabrys Inc,483881,No,No,Vice President - Software Engineering,2000-04-01,2001-08-01
Greg Sands,989141,Collabrys Inc,483881,Yes,Yes,Director - SD,,
Kevin Moreau,1593518,Collabrys Inc,483881,No,No,Senior Manager - Strategy,2000-10-01,2003-11-01
Bruce Armstrong,330076,Collabrys Inc,483881,Outside,Yes,Director - SD,,
Sam Colella,201504,Collabrys Inc,483881,Yes,Yes,Director - SD,,
Benjamin Wayne,2208976,Collabrys Inc,483881,No,No,President/CEO,2000-01-01,2004-01-01
James Gaffney,181465,Alliance Entertainment Corp,483882,Yes,Yes,Director - SD,,
Ron Burkle,35952,Alliance Entertainment Corp,483882,Yes,Yes,Chairman,,
Denis Taura,340360,Alliance Entertainment Corp,483882,Yes,Yes,Director - SD,,
Tony Schnug,335775,Alliance Entertainment Corp,483882,Outside,Yes,Director - SD,,
John Friedman,82762,Alliance Entertainment Corp,483882,Outside,Yes,Director - SD,1992-09-01,1998-08-01
Andrew Bronstein,52772,Alliance Entertainment Corp,483882,Yes,Yes,Director - SD,,
Doctor Bob Gay,8328,Alliance Entertainment Corp,483882,Outside,Yes,Director - SD,1995-05-01,1997-01-01
Mike Davis,1706078,Alliance Entertainment Corp,483882,No,No,President,2011-06-01,2012-07-01
Mike Davis,1706078,Alliance Entertainment Corp,483882,No,No,CEO,2012-07-01,2013-09-01
Alan Tuchman,347555,Alliance Entertainment Corp,483882,No,No,Vice President,1991-01-01,1996-01-01
Alan Tuchman,347555,Alliance Entertainment Corp,483882,No,No,Senior VP - Strategic Planning,1996-01-01,1997-01-01
Alan Tuchman,347555,Alliance Entertainment Corp,483882,Inside,No,President/COO,2003-08-21,2005-02-28
Alan Tuchman,347555,Alliance Entertainment Corp,483882,No,No,President/CEO,2005-02-28,2011-04-30
Alan Tuchman,347555,Alliance Entertainment Corp,483882,No,No,Employee,2011-04-30,2012-09-01
Michael Rigby,448401,Alliance Entertainment Corp,483882,No,No,Group VP,2007-06-01,2011-06-01
Larry Singleton,448507,Alliance Entertainment Corp,483882,Outside,Yes,Director - SD,1998-01-01,
Michael Rigby,448401,Alliance Entertainment Corp,483882,No,No,Senior VP,2000-01-01,2005-12-07
Lisa Mogensen,448956,Alliance Entertainment Corp,483882,No,No,Assistant VP - Finance,1994-01-01,1995-01-01
Peter Rothschild,374545,Alliance Entertainment Corp,483882,Outside,Yes,Director - SD,1996-01-01,2001-01-01
Phil McConnell,496628,Alliance Entertainment Corp,483882,No,No,Vice President - Services,,2006-06-12
Chris Joyce,493822,Alliance Entertainment Corp,483882,No,No,Senior VP/General Counsel/Assistant Secretary,1995-07-01,1998-04-01
Anthony Pane,449474,Alliance Entertainment Corp,483882,No,No,Various Positions,1996-04-01,1997-07-01
Angelo Gasparri II,1899175,Alliance Entertainment Corp,483882,No,No,Senior Project Manager,1996-01-01,1997-01-01
Tim Dahltorp,1926203,Alliance Entertainment Corp,483882,No,No,CFO,1993-01-01,1997-01-01
John Fitzpatrick,1735026,Alliance Entertainment Corp,483882,No,No,President/COO,2006-01-01,2008-01-01
Syd Schwartz,1011688,Alliance Entertainment Corp,483882,No,No,Director - Purchasing,1994-03-01,1995-12-01
Syd Schwartz,1011688,Alliance Entertainment Corp,483882,No,No,Various Positions,1989-06-01,1992-07-01
Syd Schwartz,1011688,Alliance Entertainment Corp,483882,No,No,Manager - Advertising,1992-07-01,1994-03-01
Anil Narang,1070143,Alliance Entertainment Corp,483882,Yes,No,CFO,1990-11-01,1993-12-01
Anil Narang,1070143,Alliance Entertainment Corp,483882,Yes,No,Vice Chairman/Co-President,1994-11-01,1995-02-01
Anil Narang,1070143,Alliance Entertainment Corp,483882,Yes,No,Vice Chairman/President,1995-12-01,1996-08-01
Anil Narang,1070143,Alliance Entertainment Corp,483882,Yes,Yes,Vice Chairman,1996-08-01,1997-01-01
Anil Narang,1070143,Alliance Entertainment Corp,483882,Yes,No,Vice Chairman/President/CFO,1995-03-01,1995-12-01
Anil Narang,1070143,Alliance Entertainment Corp,483882,Yes,No,Vice Chairman/CFO,1993-12-01,1994-11-01
David Hawthorne,1069728,Alliance Entertainment Corp,483882,No,No,Executive VP/CFO,1997-09-01,1999-02-01
Michael Nold,1058503,Alliance Entertainment Corp,483882,Yes,Yes,Director - SD,,
Kellis Veach,1054850,Alliance Entertainment Corp,483882,No,No,Senior VP/Controller,1992-01-01,1998-01-01
Joe Bianco,1053555,Alliance Entertainment Corp,483882,Yes,Yes,Vice Chairman,1996-08-01,1996-12-01
Joe Bianco,1053555,Alliance Entertainment Corp,483882,Yes,No,Chairman/CEO,1990-11-01,1996-08-01
Billy Geltmaker,1122199,Alliance Entertainment Corp,483882,No,No,General Manager,2003-01-01,2009-01-01
Anne Ragains,1122190,Alliance Entertainment Corp,483882,No,No,President/CEO,1998-01-01,
Billy Geltmaker,1122199,Alliance Entertainment Corp,483882,No,No,Administration Manager,2009-01-01,2009-09-01
Darren Karst,1198930,Alliance Entertainment Corp,483882,No,No,Executive VP/CFO,2000-01-01,2002-05-01
Jeanne Drewsen,760194,Alliance Entertainment Corp,483882,No,No,Member,,
Jon Bomser,760187,Alliance Entertainment Corp,483882,No,No,Consultant,,
Tom Szabo,760341,Alliance Entertainment Corp,483882,Yes,Yes,Director - SD,2000-08-01,2005-03-01
Glen Barros,803785,Alliance Entertainment Corp,483882,No,No,Division COO,,1995-01-01
Denis Edwards,879254,Alliance Entertainment Corp,483882,No,No,Vice President - IT,1995-10-01,1997-11-01
Peter May,201373,Triarc Consumer Products Group LLC,483883,Yes,No,President/COO,1989-01-01,1993-04-01
Nelson Peltz,201372,Triarc Consumer Products Group LLC,483883,Yes,No,Chairman/CEO,1999-01-01,2007-06-01
Eric Kogan,271111,Triarc Consumer Products Group LLC,483883,No,No,Executive VP - Corporate Development,1999-01-01,2002-04-19
John Kollins,530593,SurroMed Inc,483885,No,No,Vice President - Business Development,2000-04-01,2002-07-01
John Kollins,530593,SurroMed Inc,483885,No,No,Advisor,2002-07-01,2003-01-01
Sam Colella,201504,SurroMed Inc,483885,Yes,Yes,Director - SD,,
Elia Borbas,2131714,SurroMed Inc,483885,No,No,Various Positions,,
Doctor Michael Natan,543267,SurroMed Inc,483885,No,No,Vice President - Business Development,2002-01-01,2004-01-01
Doctor Michael Natan,543267,SurroMed Inc,483885,No,No,Chief Technical Officer,2000-01-01,2002-01-01
Doctor Bill Leschensky,554015,SurroMed Inc,483885,No,No,Vice President - Intellectual Property,2004-05-01,2004-01-01
Doctor Bill Leschensky,554015,SurroMed Inc,483885,No,No,Associate General Counsel,2000-01-01,2001-01-01
Doctor Bill Leschensky,554015,SurroMed Inc,483885,No,No,Director - Intellectual Property,2001-01-01,2004-05-01
Steve Goldby,56692,SurroMed Inc,483885,Yes,Yes,Director - SD,2001-01-01,
Professor Doctor Richard Lerner,310423,SurroMed Inc,483885,No,No,Advisor,,
Isaac Stein,93197,SurroMed Inc,483885,Inside,Yes,Director - SD,1997-01-01,
Doctor Ted Shortliffe,272648,SurroMed Inc,483885,No,No,Advisor,1997-01-01,2005-01-01
Doctor Gordon Ringold,274222,SurroMed Inc,483885,Inside,No,Chairman/CEO,1997-01-01,2005-01-01
Doctor Tim Wyant,1698510,SurroMed Inc,483885,No,No,Scientist,1998-01-01,2002-01-01
Dipti Pratt,1700023,SurroMed Inc,483885,No,No,Various Positions,2000-01-01,2002-01-01
Doctor Jeff Ullman,1894771,SurroMed Inc,483885,No,No,Scientific Advisor,1999-01-01,2002-01-01
Lou Dietz,1877069,SurroMed Inc,483885,No,No,Director - Engineering,1997-01-01,2002-01-01
Professor Doctor Bala Manian,745178,SurroMed Inc,483885,No,No,Co-Founder,1998-01-01,
Doctor Andrea Perrone,620856,SurroMed Inc,483885,No,No,Director - Clinical Development,1999-01-01,2004-01-01
Doctor Joyce Suhy,1128446,SurroMed Inc,483885,No,No,Specialist,2001-02-01,2001-04-01
Doctor Remy Cromer,1543354,SurroMed Inc,483885,No,No,Various Positions,1998-01-01,2002-01-01
Chris Todd,1613893,SurroMed Inc,483885,No,No,Engineering Manager,2000-01-01,2005-01-01
Doctor Pim Stemmer,1272507,SurroMed Inc,483885,No,No,Scientific Advisor,,
Doctor Neal Goodwin,1334025,SurroMed Inc,483885,No,No,Scientist,,
Doctor Tina Baumgartner,1388904,SurroMed Inc,483885,No,No,Various Positions,2001-01-01,2002-07-01
Mingo Ku,1325687,SOLTA MEDICAL INC (Thermage Inc prior to 01/2009) (De-listed 01/2014),483886,No,No,Vice President - Intl,2013-01-01,2013-08-08
Mingo Ku,1325687,SOLTA MEDICAL INC (Thermage Inc prior to 01/2009) (De-listed 01/2014),483886,No,No,Vice President - Sales,2013-08-08,2014-01-23
Beth Thomas,2196368,SmartOps Corp,483898,No,No,Sales Manager,2006-01-01,2013-03-01
Mingo Ku,1325687,SOLTA MEDICAL INC (Thermage Inc prior to 01/2009) (De-listed 01/2014),483886,No,No,Regional General Manager,2011-01-01,2013-01-01
Mingo Ku,1325687,SOLTA MEDICAL INC (Thermage Inc prior to 01/2009) (De-listed 01/2014),483886,No,No,Regional MD,2008-01-01,2011-01-01
Doctor Kin Chan,1275669,SOLTA MEDICAL INC (Thermage Inc prior to 01/2009) (De-listed 01/2014),483886,No,No,MD,,
Mark Ho,1254007,SOLTA MEDICAL INC (Thermage Inc prior to 01/2009) (De-listed 01/2014),483886,No,No,Director - Accounting,2008-12-01,2009-09-01
David Holthe,1297748,SOLTA MEDICAL INC (Thermage Inc prior to 01/2009) (De-listed 01/2014),483886,Yes,Yes,Independent Director,2013-02-26,2014-01-23
Steve Chan,1636964,SOLTA MEDICAL INC (Thermage Inc prior to 01/2009) (De-listed 01/2014),483886,No,No,VP/Controller,2010-06-01,2014-01-23
Serena Chase,1632652,SOLTA MEDICAL INC (Thermage Inc prior to 01/2009) (De-listed 01/2014),483886,No,No,Director - Clinical Development,2013-02-01,2014-01-23
Brad Hauser,1665855,SOLTA MEDICAL INC (Thermage Inc prior to 01/2009) (De-listed 01/2014),483886,No,No,MD - Products,2006-11-01,2010-04-01
Johanna Beckmen,1451955,SOLTA MEDICAL INC (Thermage Inc prior to 01/2009) (De-listed 01/2014),483886,No,No,Various Positions,2006-01-01,2009-01-01
Johanna Beckmen,1451955,SOLTA MEDICAL INC (Thermage Inc prior to 01/2009) (De-listed 01/2014),483886,No,No,Various Positions,2011-01-01,2013-01-01
Johanna Beckmen,1451955,SOLTA MEDICAL INC (Thermage Inc prior to 01/2009) (De-listed 01/2014),483886,No,No,Manager,2009-01-01,2011-01-01
Dave Heagy,1133442,SOLTA MEDICAL INC (Thermage Inc prior to 01/2009) (De-listed 01/2014),483886,No,No,Various Positions,,
Doctor Tom Yorkey,1096988,SOLTA MEDICAL INC (Thermage Inc prior to 01/2009) (De-listed 01/2014),483886,No,No,Vice President - Research & Development,2011-01-12,2013-12-31
Doctor Tom Yorkey,1096988,SOLTA MEDICAL INC (Thermage Inc prior to 01/2009) (De-listed 01/2014),483886,No,No,Senior Director - Technology,2010-10-01,2011-01-12
Robert Tyson,1249083,SOLTA MEDICAL INC (Thermage Inc prior to 01/2009) (De-listed 01/2014),483886,No,No,Various Positions,,
Jeff Nardoci,1049972,SOLTA MEDICAL INC (Thermage Inc prior to 01/2009) (De-listed 01/2014),483886,No,No,Vice President - Worldwide Marketing,2013-04-11,2014-01-23
Jeff Nardoci,1049972,SOLTA MEDICAL INC (Thermage Inc prior to 01/2009) (De-listed 01/2014),483886,No,No,Vice President - Global Marketing,2009-10-13,2013-04-11
Mark Giacomini,1012367,SOLTA MEDICAL INC (Thermage Inc prior to 01/2009) (De-listed 01/2014),483886,No,No,Corporate Controller,2009-09-30,2011-01-01
Mark Giacomini,1012367,SOLTA MEDICAL INC (Thermage Inc prior to 01/2009) (De-listed 01/2014),483886,No,No,Assistant Controller,2009-04-01,2009-09-30
Len Debenedictis,1037757,SOLTA MEDICAL INC (Thermage Inc prior to 01/2009) (De-listed 01/2014),483886,No,No,Advisor,2010-10-01,2010-12-31
Len Debenedictis,1037757,SOLTA MEDICAL INC (Thermage Inc prior to 01/2009) (De-listed 01/2014),483886,Yes,No,Chief Technology Officer,2008-12-10,2010-10-01
Doctor Dragan Nebrigic,626803,SOLTA MEDICAL INC (Thermage Inc prior to 01/2009) (De-listed 01/2014),483886,No,No,Vice President - Research & Development,2008-06-25,2009-01-01
Doctor Dragan Nebrigic,626803,SOLTA MEDICAL INC (Thermage Inc prior to 01/2009) (De-listed 01/2014),483886,No,No,Senior Director,2007-08-01,2008-06-25
Sharon Thompson,623829,SOLTA MEDICAL INC (Thermage Inc prior to 01/2009) (De-listed 01/2014),483886,No,No,Vice President - Regulatory Affairs/Quality,2008-01-01,2010-01-01
Linda Graebner,796728,SOLTA MEDICAL INC (Thermage Inc prior to 01/2009) (De-listed 01/2014),483886,Yes,Yes,Independent Director,2011-02-09,2014-01-23
Steve Axelrod,1877265,SOLTA MEDICAL INC (Thermage Inc prior to 01/2009) (De-listed 01/2014),483886,No,No,Various Positions,2010-02-01,2010-06-01
Ray Lee,1877418,SOLTA MEDICAL INC (Thermage Inc prior to 01/2009) (De-listed 01/2014),483886,No,No,Senior Director - Regulatory Affairs,2013-01-01,2014-01-01
Lisa Campbell,1909964,SOLTA MEDICAL INC (Thermage Inc prior to 01/2009) (De-listed 01/2014),483886,No,No,Senior Director - HR,2008-03-01,2014-01-23
Lisa Campbell,1909964,SOLTA MEDICAL INC (Thermage Inc prior to 01/2009) (De-listed 01/2014),483886,No,No,Various Positions,2006-11-01,2008-03-01
Wolfgang Kramer,1940537,SOLTA MEDICAL INC (Thermage Inc prior to 01/2009) (De-listed 01/2014),483886,No,No,Regional Director,2006-11-01,2009-01-01
Conrad Yiu,1982510,SOLTA MEDICAL INC (Thermage Inc prior to 01/2009) (De-listed 01/2014),483886,No,No,Senior Director - Product Development,2005-04-01,2006-11-01
Doctor Robert Sink,2083300,SOLTA MEDICAL INC (Thermage Inc prior to 01/2009) (De-listed 01/2014),483886,No,No,MD,2008-12-01,2010-10-01
Eric Sprague,1766448,SOLTA MEDICAL INC (Thermage Inc prior to 01/2009) (De-listed 01/2014),483886,No,No,Consultant,2010-02-01,2011-05-01
Brent Hauser,1844005,SOLTA MEDICAL INC (Thermage Inc prior to 01/2009) (De-listed 01/2014),483886,No,No,Area Manager,2008-03-01,2010-02-01
Brent Hauser,1844005,SOLTA MEDICAL INC (Thermage Inc prior to 01/2009) (De-listed 01/2014),483886,No,No,Various Positions,2006-11-01,2008-03-01
Brent Hauser,1844005,SOLTA MEDICAL INC (Thermage Inc prior to 01/2009) (De-listed 01/2014),483886,No,No,Regional Sales Director,2010-03-01,2012-11-01
Laureen DeBuono,182206,SOLTA MEDICAL INC (Thermage Inc prior to 01/2009) (De-listed 01/2014),483886,No,No,Employee,2008-01-03,2008-02-20
Laureen DeBuono,182206,SOLTA MEDICAL INC (Thermage Inc prior to 01/2009) (De-listed 01/2014),483886,No,No,CFO,2006-11-01,2008-01-03
Steve Fanning,201545,SOLTA MEDICAL INC (Thermage Inc prior to 01/2009) (De-listed 01/2014),483886,No,No,Consultant,2013-08-06,2014-01-23
Steve Fanning,201545,SOLTA MEDICAL INC (Thermage Inc prior to 01/2009) (De-listed 01/2014),483886,Yes,No,President/CEO,2013-06-12,2013-08-06
Steve Fanning,201545,SOLTA MEDICAL INC (Thermage Inc prior to 01/2009) (De-listed 01/2014),483886,Yes,No,Chairman/President/CEO,2006-11-01,2013-06-12
Hal Covert Jr,183637,SOLTA MEDICAL INC (Thermage Inc prior to 01/2009) (De-listed 01/2014),483886,Yes,Yes,Independent Director,2007-07-11,2013-08-06
Hal Covert Jr,183637,SOLTA MEDICAL INC (Thermage Inc prior to 01/2009) (De-listed 01/2014),483886,Yes,Yes,Lead Independent Director,2013-08-06,2014-01-23
Bob Byrnes,554571,SOLTA MEDICAL INC (Thermage Inc prior to 01/2009) (De-listed 01/2014),483886,Yes,Yes,Director - SD,2006-11-01,2007-07-11
Richard Meader,554590,SOLTA MEDICAL INC (Thermage Inc prior to 01/2009) (De-listed 01/2014),483886,No,No,Vice President - Regulatory Affairs/Quality,2006-11-01,2008-01-01
Doug Heigel,554589,SOLTA MEDICAL INC (Thermage Inc prior to 01/2009) (De-listed 01/2014),483886,No,No,Vice President - Ops,2006-11-01,2014-01-23
Pamela Buckman,554588,SOLTA MEDICAL INC (Thermage Inc prior to 01/2009) (De-listed 01/2014),483886,No,No,Division VP,2006-11-01,2008-01-01
Clint Carnell Jr,554586,SOLTA MEDICAL INC (Thermage Inc prior to 01/2009) (De-listed 01/2014),483886,No,No,COO,2008-01-24,2011-03-17
Clint Carnell Jr,554586,SOLTA MEDICAL INC (Thermage Inc prior to 01/2009) (De-listed 01/2014),483886,No,No,Vice President - Sales,2006-11-01,2008-01-24
Doctor Bader-Eddine Bellahsene,554585,SOLTA MEDICAL INC (Thermage Inc prior to 01/2009) (De-listed 01/2014),483886,No,No,Vice President - Research & Development,2006-11-01,2008-03-31
Doctor Edward Knowlton,554576,SOLTA MEDICAL INC (Thermage Inc prior to 01/2009) (De-listed 01/2014),483886,Yes,Yes,Independent Director,2006-11-01,2013-05-24
Sherree Lucas,554587,SOLTA MEDICAL INC (Thermage Inc prior to 01/2009) (De-listed 01/2014),483886,No,No,Vice President - Global Marketing,2006-11-01,2008-12-31
Bill Brodie,542042,SOLTA MEDICAL INC (Thermage Inc prior to 01/2009) (De-listed 01/2014),483886,No,No,Consultant,2013-01-27,2013-04-01
Bill Brodie,542042,SOLTA MEDICAL INC (Thermage Inc prior to 01/2009) (De-listed 01/2014),483886,No,No,Vice President - Sales,2009-01-01,2013-01-27
