name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Paul Gluth,1592790,Fieldwood Energy LLC,1954582,No,No,Vice President - Ops,,2015-01-01
John Smith,1592787,Fieldwood Energy LLC,1954582,No,No,Senior VP - Business Development,2014-10-01,
John Smith,1592787,Fieldwood Energy LLC,1954582,No,No,Vice President - Business Development,,2014-10-01
Richard Black,1592777,Fieldwood Energy LLC,1954582,No,No,Senior VP/General Counsel,2013-11-01,2018-01-01
Brett Staffieri,1276737,Fieldwood Energy LLC (Formerly known as Fieldwood Managing Member LLC),1954582,Yes,Yes,Director - SD,,
Bill Swingle,1312064,Fieldwood Energy LLC,1954582,No,No,VP/Chief Accounting Officer,2016-02-11,
David McBride,1384556,Fieldwood Energy LLC (Formerly known as Fieldwood Managing Member LLC),1954582,No,No,Senior VP - Health/Safety/Environment,2019-03-01,2019-01-01
Ben Hicks,1328735,Fieldwood Energy LLC,1954582,No,No,Senior Geologist,2013-11-01,2017-11-01
R Sherman,1051199,Fieldwood Energy LLC,1954582,No,No,VP/Chief Administrative Officer,2014-12-01,2015-10-01
Don Nguyen,1191559,Fieldwood Energy LLC,1954582,No,No,VP/Chief Accounting Officer,2013-11-01,2016-02-11
Pierre Lapeyre Jr,550756,Fieldwood Energy LLC (Formerly known as Fieldwood Managing Member LLC),1954582,Yes,Yes,Director - SD,,
David Leuschen,512661,Fieldwood Energy LLC (Formerly known as Fieldwood Managing Member LLC),1954582,Yes,Yes,Director - SD,,
Howard Tate,508118,Fieldwood Energy LLC,1954582,No,No,Senior VP/CFO,2013-01-01,2014-01-01
Neville Lancaster Jr,515169,Fieldwood Energy LLC (Formerly known as Fieldwood Managing Member LLC),1954582,Yes,Yes,Director - SD,2013-01-01,
George McCarroll,343604,Fieldwood Energy LLC (Formerly known as Fieldwood Managing Member LLC),1954582,Yes,No,President/CEO,2013-01-01,
Jim Ulm II,333633,Fieldwood Energy LLC (Formerly known as Fieldwood Managing Member LLC),1954582,No,No,Consultant,2016-03-15,2016-06-01
Jim Ulm II,333633,Fieldwood Energy LLC (Formerly known as Fieldwood Managing Member LLC),1954582,No,No,Senior VP/CFO,2014-10-06,2016-03-15
Kevin Asarnow,2192759,Fieldwood Energy LLC (Formerly known as Fieldwood Managing Member LLC),1954582,No,No,Various Positions,,
Patrick Eiland,2191923,Fieldwood Energy LLC (Formerly known as Fieldwood Managing Member LLC),1954582,No,No,Vice President,2019-05-01,
John Pritchett,2125968,Fieldwood Energy LLC (Formerly known as Fieldwood Managing Member LLC),1954582,No,No,Vice President - Geosciences,2017-11-01,
Bart Neighbors,2125967,Fieldwood Energy LLC (Formerly known as Fieldwood Managing Member LLC),1954582,No,No,Regional VP - Development,2018-09-01,
Bart Neighbors,2125967,Fieldwood Energy LLC (Formerly known as Fieldwood Managing Member LLC),1954582,No,No,Project Manager,2018-02-01,2018-09-01
John Dwyer,2125965,Fieldwood Energy LLC (Formerly known as Fieldwood Managing Member LLC),1954582,No,No,Vice President,2018-04-01,
Brandon DeWolfe,2125964,Fieldwood Energy LLC (Formerly known as Fieldwood Managing Member LLC),1954582,No,No,Vice President,2013-01-01,
Gary Mitchell,2125963,Fieldwood Energy LLC (Formerly known as Fieldwood Managing Member LLC),1954582,No,No,Senior VP - Production,2018-10-01,
Trey Gilmore,1892374,Fieldwood Energy LLC,1954582,No,No,Vice President - Planning,2013-11-01,2015-06-01
Kelly Frazier,2000063,Fieldwood Energy LLC,1954582,No,No,Vice President - HR/Admin,2018-01-01,
Kevin Bruce,1815463,Fieldwood Energy LLC,1954582,No,No,Director - Government Affairs,2016-06-07,
Andrs Balmaseda,1815438,Fieldwood Energy LLC,1954582,No,No,Country Manager,2015-01-01,
Joel Plauche,1740983,Fieldwood Energy LLC (Formerly known as Fieldwood Managing Member LLC),1954582,No,No,Vice President - Health/Safety,2013-10-01,
Raju Srinivasaraju,1871093,Mint.com,1954593,No,No,Strategist,2012-05-01,2015-02-01
Mark Mozell,1740980,Fieldwood Energy LLC (Formerly known as Fieldwood Managing Member LLC),1954582,No,No,Vice President - Risk Management,2017-01-01,
Tommy Lamme,1670895,Fieldwood Energy LLC (Formerly known as Fieldwood Managing Member LLC),1954582,No,No,VP/General Counsel/Secretary,2018-01-01,
Tommy Lamme,1670895,Fieldwood Energy LLC (Formerly known as Fieldwood Managing Member LLC),1954582,No,No,Deputy General Counsel/Secretary,2013-01-01,2018-01-01
Mike Cawley,59661,Cawley Consulting Group LLC (The),1954583,No,No,President,2012-01-14,
Pierre Lapeyre Jr,550756,Sage Midstream Ventures LLC (Formerly known as Sage Midstream LLC),1954585,Yes,Yes,Director - SD,,
Drew Winston,2035556,Sage Midstream Ventures LLC (Formerly known as Sage Midstream LLC),1954585,No,No,Director - Business Development,2014-06-01,2018-06-01
R Tekkora,1115809,Sage Midstream Ventures LLC (Formerly known as Sage Midstream LLC),1954585,Yes,Yes,Director - SD,,2015-01-01
Vlad Klenikov,1593222,Sage Midstream Ventures LLC (Formerly known as Sage Midstream LLC),1954585,No,No,Vice President - Finance,2013-02-01,2018-06-01
Nick Cocavessis,1593221,Sage Midstream Ventures LLC (Formerly known as Sage Midstream LLC),1954585,No,No,Vice President - Ops/Engineering,2012-09-01,
John Steen III,1593219,Sage Midstream Ventures LLC (Formerly known as Sage Midstream LLC),1954585,No,No,Vice President - Business Development,2012-01-01,2019-01-01
Jack Howell,1621620,Sage Midstream Ventures LLC (Formerly known as Sage Midstream LLC),1954585,Yes,Yes,Director - SD,2016-04-01,
Gregory Bowles,1464962,Sage Midstream Ventures LLC (Formerly known as Sage Midstream LLC),1954585,No,No,President,2012-08-01,
Doctor John Crecine,448147,INTERMET Corp (Ceased Trading 01/2010),1954588,Yes,Yes,Independent Director,2004-10-12,2005-11-01
Mike Skrzypczak,497614,INTERMET Corp (Ceased Trading 01/2010),1954588,No,No,Treasurer,2004-10-12,2006-11-01
Gary Convis,594008,INTERMET Corp (Ceased Trading 01/2010),1954588,No,No,Advisor,2007-08-09,2009-01-01
Donald Sabathier,508123,INTERMET Corp (Ceased Trading 01/2010),1954588,No,No,HR Director,2006-08-01,2008-02-01
Bob Tamburrino,2113800,INTERMET Corp (Ceased Trading 01/2010),1954588,No,No,President/CEO/COO,,
John Horne,86812,INTERMET Corp (Ceased Trading 01/2010),1954588,Yes,Yes,Independent Director,2004-10-12,2005-11-01
Rich Peters,200029,INTERMET Corp (Ceased Trading 01/2010),1954588,Yes,Yes,Director - SD,2004-10-12,2005-11-01
Chip McClure Jr,270123,INTERMET Corp (Ceased Trading 01/2010),1954588,Yes,Yes,Director - SD,2004-10-12,2005-11-09
Jeff Mihalic,2118588,INTERMET Corp (Ceased Trading 01/2010),1954588,No,No,Consultant,2008-07-01,2009-08-01
Jeff Mihalic,2118588,INTERMET Corp (Ceased Trading 01/2010),1954588,Yes,No,President/CEO,2006-03-01,2008-07-01
Gil West,835918,INTERMET Corp (Ceased Trading 01/2010),1954588,No,No,Interim CEO,2006-03-01,2006-12-01
Tony Lovell,1819600,INTERMET Corp (Ceased Trading 01/2010),1954588,No,No,Vice President - Sales/Mktg,2004-01-01,2009-08-01
Todd Heavin,1819599,INTERMET Corp (Ceased Trading 01/2010),1954588,No,No,President,2004-01-01,2007-05-01
Doctor Gary Ruff,1274527,INTERMET Corp (Ceased Trading 01/2010),1954588,Yes,No,Chairman/President/CEO,2004-10-12,2006-05-01
Bill Whalen,1487700,INTERMET Corp (Ceased Trading 01/2010),1954588,No,No,VP/CFO,2006-08-01,2010-01-01
Steven Kramer,1083248,Mazzucco & Co CPA,1954591,No,No,Managing Partner,1977-01-01,1987-01-01
Gary Mazzucco,1311806,Mazzucco & Co CPA,1954591,No,No,Managing Partner,1977-02-01,
Ethan Trask,1310690,Helicopter LLC,1954592,No,No,Partner,2002-09-01,2011-01-01
Josh Liberson,1310689,Helicopter LLC,1954592,No,No,Partner,2000-12-01,2011-01-01
Daryl Puryear,1483304,Mint.com,1954593,No,No,Director - Software Development,2007-08-01,2011-01-01
Stephen Mann,1624191,Mint.com,1954593,No,No,Director - Customer Services,2008-08-01,2012-10-01
Ken Sun,1655944,Mint.com,1954593,No,No,Group Manager,2011-04-01,2013-09-01
Jason Putorti,1599459,Mint.com,1954593,No,No,Lead Designer,2007-03-01,2009-11-01
John Ulzheimer,851142,Mint.com,1954593,No,No,Division President,,
Aaron Forth,1847173,Mint.com,1954593,No,No,Vice President - Product,2007-07-01,2011-06-01
Ed Castao,1708252,Mint.com,1954593,No,No,Product Manager,2012-01-01,2014-02-01
Suresh Ramaswamy,1703486,Mint.com,1954593,No,No,Development Manager,2013-02-01,2015-12-01
Jennifer Coogan,1931833,Mint.com,1954593,No,No,Consultant,2011-04-01,2011-09-01
Joe Zadeh,1917245,Mint.com,1954593,No,No,Software Engineer,2010-01-01,2010-05-01
Kristina Gibson,1952986,Mint.com,1954593,No,No,Global Manager,2010-10-01,2011-03-01
Dennis Ho,2083464,Mint.com,1954593,No,No,Software Engineer,2008-09-01,2013-01-01
Brent Tworetzky,1614723,Mint.com,1954593,No,No,Product Manager,2009-04-01,2009-09-01
Shazia Virji,2151271,Mint.com,1954593,No,No,Marketing Manager,2012-05-01,2015-08-01
Levon Budagyan,2139083,Mint.com,1954593,No,No,Software Engineer,2008-10-01,2010-10-01
Sid Bhatt,2139074,Mint.com,1954593,No,No,Senior Manager - Business Development,2007-10-01,2010-10-01
Sita Vasan,836053,Capitale,1954594,No,No,ED - Non-Brd,,
Sean Wagner,1311684,Aviation Fuel International Inc,1954600,No,No,President/CEO,2006-01-01,2012-01-01
Ralph Catala,1317735,Aviation Fuel International Inc,1954600,No,No,Vice President - Ops,2008-03-01,2010-03-01
Rex Dorricott,1620536,Exony Ltd,1954604,No,No,CEO/COO,1999-01-01,2014-08-01
Sita Vasan,836053,SGV Solutions LLC,1954607,No,No,CEO,2012-01-01,
Nina Shapiro,1114495,OJSC RusRailLeasing (RRL),1954608,Yes,Yes,Board Member - SD,,
David Steinberg,374963,SwitchPitch,1954609,Yes,Yes,Director - SD,,
Michael Goldstein,1920517,SwitchPitch,1954609,No,No,President,2012-11-01,
Bill Angeloni,1939268,SwitchPitch,1954609,No,No,Advisory Board Member,2015-06-01,
Sita Vasan,836053,SwitchPitch,1954609,No,No,ED - Non-Brd,2012-09-01,2014-02-01
Pierre Lapeyre Jr,550756,Three Rivers Natural Resource Holdings II LLC,1954610,Yes,Yes,Director - SD,,
Ethan Trask,1310690,Visionaire Publishing LLC,1954611,No,No,Various Positions,1998-09-01,2000-06-01
Sheila Hooda,592883,Salwan Media Pvt Ltd,1954615,No,No,Advisory Board Member,,
Shri Meleveetil Damodaran,591050,Salwan Media Pvt Ltd,1954615,No,No,Advisory Board Member,,2015-01-01
Steve Finney,1311880,Radical Expansion LLC,1954617,No,No,MD,2012-10-01,2013-04-01
Chantal Lavoie,1192915,Dominion Diamond Ekati Corp,1954623,No,No,President/COO,2013-07-01,
Johann Koss,1133592,DREAM INDUSTRIAL REAL ESTATE INVESTMENT TRUST (Dundee Industrial Real Estate Investment Trust prior to 05/2014),1954628,Yes,Yes,Independent Trustee,2013-05-07,2017-05-02
Ashley Phillips,734978,DREAM INDUSTRIAL REAL ESTATE INVESTMENT TRUST (Dundee Industrial Real Estate Investment Trust prior to 05/2014),1954628,No,No,Regional VP,2015-03-01,
Joanne Ferstman,607938,DREAM INDUSTRIAL REAL ESTATE INVESTMENT TRUST (Dundee Industrial Real Estate Investment Trust prior to 05/2014),1954628,Yes,Yes,Independent Chairman,2012-10-04,2014-05-05
Rob Barrafato,642473,DREAM INDUSTRIAL REAL ESTATE INVESTMENT TRUST (Dundee Industrial Real Estate Investment Trust prior to 05/2014),1954628,No,No,CFO,2012-10-04,2013-07-20
Mike Knowlton,642471,DREAM INDUSTRIAL REAL ESTATE INVESTMENT TRUST (Dundee Industrial Real Estate Investment Trust prior to 05/2014),1954628,Yes,Yes,Independent Trustee,2016-06-20,
Michael Cooper,642459,DREAM INDUSTRIAL REAL ESTATE INVESTMENT TRUST (Dundee Industrial Real Estate Investment Trust prior to 05/2014),1954628,Yes,Yes,Trustee,2012-10-04,
John Todd,655824,DREAM INDUSTRIAL REAL ESTATE INVESTMENT TRUST (Dundee Industrial Real Estate Investment Trust prior to 05/2014),1954628,No,No,CFO,2013-07-20,2015-01-05
Brent Chapman,1380103,DREAM INDUSTRIAL REAL ESTATE INVESTMENT TRUST (Dundee Industrial Real Estate Investment Trust prior to 05/2014),1954628,No,No,President/CEO,2015-01-05,2017-12-31
Sheldon Wiseman,1379658,DREAM INDUSTRIAL REAL ESTATE INVESTMENT TRUST (Dundee Industrial Real Estate Investment Trust prior to 05/2014),1954628,Yes,Yes,Independent Trustee,2014-05-05,
Vincenza Sera,1379656,DREAM INDUSTRIAL REAL ESTATE INVESTMENT TRUST (Dundee Industrial Real Estate Investment Trust prior to 05/2014),1954628,Yes,Yes,Independent Chairwoman,2014-05-05,
Vincenza Sera,1379656,DREAM INDUSTRIAL REAL ESTATE INVESTMENT TRUST (Dundee Industrial Real Estate Investment Trust prior to 05/2014),1954628,Yes,Yes,Independent Trustee,2012-10-04,2014-05-05
Scott Hayes,1376661,DREAM INDUSTRIAL REAL ESTATE INVESTMENT TRUST (Dundee Industrial Real Estate Investment Trust prior to 05/2014),1954628,No,No,COO,2013-04-05,2013-05-01
Scott Hayes,1376661,DREAM INDUSTRIAL REAL ESTATE INVESTMENT TRUST (Dundee Industrial Real Estate Investment Trust prior to 05/2014),1954628,No,No,President/CEO/COO,2012-10-04,2013-04-05
Leerom Segal,1381303,DREAM INDUSTRIAL REAL ESTATE INVESTMENT TRUST (Dundee Industrial Real Estate Investment Trust prior to 05/2014),1954628,Yes,Yes,Independent Trustee,2012-10-04,
Ben Mulroney,1381302,DREAM INDUSTRIAL REAL ESTATE INVESTMENT TRUST (Dundee Industrial Real Estate Investment Trust prior to 05/2014),1954628,Yes,Yes,Independent Trustee,2013-05-07,
Randy Cameron,1381295,DREAM INDUSTRIAL REAL ESTATE INVESTMENT TRUST (Dundee Industrial Real Estate Investment Trust prior to 05/2014),1954628,No,No,President/CEO,2013-04-05,2014-10-31
Joe Houssian,1311749,Elemental Energy Inc,1954713,Yes,No,Chairman/CEO,,
Randy Cameron,1381295,DREAM INDUSTRIAL REAL ESTATE INVESTMENT TRUST (Dundee Industrial Real Estate Investment Trust prior to 05/2014),1954628,No,No,COO,2013-02-01,2013-04-05
Andrew Reial,1531043,DREAM INDUSTRIAL REAL ESTATE INVESTMENT TRUST (Dundee Industrial Real Estate Investment Trust prior to 05/2014),1954628,No,No,Senior VP - Portfolio Management,2018-05-01,
Ayesha Shafiq,1531030,DREAM INDUSTRIAL REAL ESTATE INVESTMENT TRUST (Dundee Industrial Real Estate Investment Trust prior to 05/2014),1954628,No,No,Senior VP - Real Estate,2018-07-01,
Ayesha Shafiq,1531030,DREAM INDUSTRIAL REAL ESTATE INVESTMENT TRUST (Dundee Industrial Real Estate Investment Trust prior to 05/2014),1954628,No,No,Director - Investments,2013-02-01,2014-07-01
Yanick Frappier,1531028,DREAM INDUSTRIAL REAL ESTATE INVESTMENT TRUST (Dundee Industrial Real Estate Investment Trust prior to 05/2014),1954628,No,No,Regional Senior VP,2013-05-30,2015-04-01
Vicky Schiff,1458998,DREAM INDUSTRIAL REAL ESTATE INVESTMENT TRUST (Dundee Industrial Real Estate Investment Trust prior to 05/2014),1954628,Yes,Yes,Independent Trustee,2017-05-02,
Rob Goodall,642463,DREAM INDUSTRIAL REAL ESTATE INVESTMENT TRUST (Dundee Industrial Real Estate Investment Trust prior to 05/2014),1954628,Yes,Yes,Independent Trustee,2012-10-04,2017-05-02
Peter Crossgrove,330688,DREAM INDUSTRIAL REAL ESTATE INVESTMENT TRUST (Dundee Industrial Real Estate Investment Trust prior to 05/2014),1954628,Yes,Yes,Independent Trustee,2012-10-04,2015-06-02
Lenis Quan,535231,DREAM INDUSTRIAL REAL ESTATE INVESTMENT TRUST (Dundee Industrial Real Estate Investment Trust prior to 05/2014),1954628,No,No,CFO,2015-01-05,
Brian Pauls,1890382,DREAM INDUSTRIAL REAL ESTATE INVESTMENT TRUST (Dundee Industrial Real Estate Investment Trust prior to 05/2014),1954628,Yes,No,CEO,2018-05-17,
Brian Pauls,1890382,DREAM INDUSTRIAL REAL ESTATE INVESTMENT TRUST (Dundee Industrial Real Estate Investment Trust prior to 05/2014),1954628,No,No,CEO,2018-01-01,2018-05-17
Nick Stryland,1753905,DREAM INDUSTRIAL REAL ESTATE INVESTMENT TRUST (Dundee Industrial Real Estate Investment Trust prior to 05/2014),1954628,No,No,Regional Senior VP,2018-03-01,2019-01-01
Nick Stryland,1753905,DREAM INDUSTRIAL REAL ESTATE INVESTMENT TRUST (Dundee Industrial Real Estate Investment Trust prior to 05/2014),1954628,No,No,Regional VP,2013-03-01,2015-02-01
Dave McLean,1753869,DREAM INDUSTRIAL REAL ESTATE INVESTMENT TRUST (Dundee Industrial Real Estate Investment Trust prior to 05/2014),1954628,No,No,Regional VP,2012-10-04,2017-01-01
Joe Iadeluca,1753864,DREAM INDUSTRIAL REAL ESTATE INVESTMENT TRUST (Dundee Industrial Real Estate Investment Trust prior to 05/2014),1954628,No,No,Regional Senior VP,2013-05-01,
Nick Stryland,1753905,DREAM INDUSTRIAL REAL ESTATE INVESTMENT TRUST (Dundee Industrial Real Estate Investment Trust prior to 05/2014),1954628,No,No,Regional VP,2015-02-01,2018-03-01
Brenda Hodges,1886339,Fairfield Communities Inc,1954788,No,No,Controller,,
Andrew Golding,1109750,Spire Partners LLP,1954629,No,No,Partner,2012-01-01,2014-01-01
J Lynch,349290,Salem Financial Inc,1954630,No,No,President/CEO,1977-08-01,
Buddy Mason,2041953,Salem Financial Inc,1954630,No,No,Owner,1994-11-01,2010-12-01
Leonard Gantler,505502,Berkman Jorgensen Masters & Stafman LLC,1954634,No,No,Principal,2009-01-01,2015-01-01
Michael Hamilton,2091769,John Ryan International Ltd,1954638,No,No,Director - International Business Development,2007-11-01,2009-08-01
Doctor Joey Thompson,1133264,Forefront Analytics LLC,1954640,No,No,Co-Founder,2007-09-01,2009-03-01
Don Gee,761723,Forefront Analytics LLC,1954640,No,No,MD/Principal,,
Donas Cole,1836438,Medical Center of McKinney Inc,1954642,No,No,Vice President - Ops,2006-10-01,2012-08-01
Cheryl Coxwell,1865855,Medical Center of McKinney Inc,1954642,No,No,Leader,2001-01-01,
Sharon Santiago,1865876,Medical Center of McKinney Inc,1954642,No,No,Executive,2006-05-01,2014-03-01
Natalie Bancroft,593869,Enlightened Lifestyle Inc,1954644,No,No,Advisor,2012-09-01,2013-12-01
Doctor Martha Santiago,1944746,Polk County Public Schools,1954645,No,No,Principal,1979-01-01,2006-07-01
Dan Horgan,1401678,John Ryan International Inc,1954647,No,No,MD,2017-02-01,2018-01-01
Brian Magerkurth,1311292,Teva Pharma AG,1954655,No,No,Regional VP - Operations,2010-01-01,2010-12-01
Torben von Lowzow,1311986,Alkalon A/S,1954659,Yes,No,COO,2012-03-07,2017-01-01
Dave Frow,1320808,Waste Management NZ Ltd,1954661,Yes,Yes,NED,2003-04-17,2006-06-01
Robert Hall,1465157,HRH Consulting LLC,1954663,No,No,Principal,,
Bob O'Brien,620471,HRH Consulting LLC,1954663,No,No,VP/National Director,2002-01-01,2008-01-01
Jim Lientz Jr,328106,HRH Consulting LLC,1954663,No,No,Associate,,
Hamid Heidary,1751146,HRH Consulting LLC,1954663,No,No,President,2014-01-01,
Geoff Copstick,1528564,MOA GROUP LTD,1954673,No,No,CFO (Part-Time),2015-09-30,2017-04-03
Ralph Martucci Jr,1116140,Liberty Environmental Management Inc,1954675,No,No,Vice President - Finance,2009-01-01,2010-10-01
Professor Doctor Tony Hickey,1365702,Kaer Biotherapeutics Corp,1954677,Yes,Yes,Director - SD,,
Mark Walters,1115242,Kaer Biotherapeutics Corp,1954677,No,No,Acting President/COO,2012-04-01,2013-06-01
Commander Hector Delgado,1540203,National Navy UDT-SEAL Museum,1954678,No,No,Vice President,2007-09-01,2010-01-01
Rear Admiral Ray Smith,485045,National Navy UDT-SEAL Museum,1954678,No,No,Advisory Board Member,,
Mike Fuccillo,1311550,Neighbor Agency Inc,1954680,No,No,COO,2008-03-01,2009-06-01
David Filler,1311944,Filler Rodriguez LLP,1954682,No,No,Partner,2003-03-01,
Rosa Villalobos,1311054,Goldman Sachs Private Equity Holdings Luxembourg Sarl,1954686,No,No,Head of Division,2003-12-01,2008-07-01
Emily Ketchen,1116131,Spain 92 Foundation Inc,1954687,No,No,Specialist,1989-09-01,1990-09-01
Jonathan Elster,1115252,Audio America Inc,1954690,No,No,CEO,2013-05-10,
John Brady,1044142,Taylor Morrison Holdings Inc,1954693,Yes,Yes,Director - SD,2011-07-01,2017-11-13
Erin Willis,1311765,Taylor Morrison Holdings Inc,1954693,No,No,Regional Marketing Director,2006-11-01,2013-01-01
Graham Hughes,1311762,Taylor Morrison Holdings Inc,1954693,No,No,Division VP - Sales/Marketing,2007-07-01,2012-11-15
Katy Owen,1311761,Taylor Morrison Holdings Inc,1954693,No,No,Division VP - HR,2005-06-01,2012-11-15
Bob Witte,1311760,Taylor Morrison Holdings Inc,1954693,No,No,Division VP/Chief Information Officer,2004-06-01,2012-11-15
Erik Heuser,1311758,Taylor Morrison Holdings Inc,1954693,No,No,Division VP,2007-01-01,2012-11-15
Lou Steffens,1311756,Taylor Morrison Holdings Inc,1954693,No,No,Division President,2007-01-01,2012-11-15
Thomas Gibson,1400782,Taylor Morrison Holdings Inc,1954693,No,No,Division President,2005-09-01,2008-05-01
Sheryl Palmer,545337,Taylor Morrison Holdings Inc,1954693,Yes,No,President/CEO,2007-08-01,2012-11-15
Brian Hobart,1311528,Waco Bank,1954698,No,No,Senior Officer,,
Mark Turrell,1120030,MAN@EARTH Foundation,1954702,No,No,Director - Strategy,2012-10-01,2013-10-01
Eamonn Carey,1825207,Startup Wise Guys (SWG),1954703,No,No,Mentor,2015-03-01,
Qwynn McDowell,1894120,Digital Leash LLC (ProtectCELL),1954704,No,No,Sales Director,2008-01-01,2010-01-01
Rob Emery,1311725,Digital Leash LLC (ProtectCELL),1954704,No,No,President,2013-01-01,2014-12-04
Rob Emery,1311725,Digital Leash LLC (ProtectCELL),1954704,No,No,COO,2011-03-01,2013-01-01
Rob Emery,1311725,Digital Leash LLC (ProtectCELL),1954704,No,No,President,2006-04-01,2011-03-01
Rosa Villalobos,1311054,Stollwerck Schokoladen Vertriebs GmbH,1954706,No,No,Regional Deputy MD,1997-04-01,2001-07-01
Rosa Villalobos,1311054,Macquarie Infrastructure and Real Assets SA,1954707,Yes,No,MD,2014-01-01,
Rosa Villalobos,1311054,Macquarie Infrastructure and Real Assets SA,1954707,Yes,No,Senior VP,2008-12-01,2014-01-01
Robert Moody Jr,1311702,Moody Insurance Group Inc,1954708,Yes,No,President,1986-01-01,
Don Collins,1333498,Moody Insurance Group Inc,1954708,No,No,Chief Strategic Officer,2013-03-01,
Judy Pearson,845892,Moody Insurance Group Inc,1954708,No,No,Various Positions,,
Laura Lester,764523,Chief Enterprises Inc,1954709,No,No,Advisory Board Member,2014-01-01,2015-06-01
James Henry,1311747,Chief Enterprises Inc,1954709,Yes,Yes,Director - SD,,
James Henry,1311747,Wedgewood Properties Inc,1954710,Yes,Yes,Director - SD,,
Joe Houssian,1311749,JH Investments Inc,1954711,Yes,Yes,Chairman,2007-01-01,
G Edwards,1519253,JH Investments Inc,1954711,No,No,President,2009-01-01,2013-12-01
Dan Sweeney,507950,Elemental Energy Inc,1954713,No,No,General Manager - Operations,2016-11-01,
Jim Jones III,447705,Elemental Energy Inc,1954713,Yes,Yes,Chairman,2010-01-01,2012-01-01
Paul Jorgensen,1766915,Replay Resorts Inc,1954714,No,No,CFO,2013-01-24,
Joe Houssian,1311749,Replay Resorts Inc,1954714,Yes,Yes,Chairman,,
Pat Kelliher,1311388,Inari Inc,1954715,No,No,Vice President - Finance,1998-01-01,2002-01-01
Sandra Nielsen,1474912,Inari Inc,1954715,No,No,Marketing Director,2000-10-01,2002-05-01
Ryan Ashton,1474900,Inari Inc,1954715,No,No,Vice President - Sales/Mktg,1999-03-01,2001-01-01
Hal Halladay,1592440,Inari Inc,1954715,Yes,No,VP/CEO,1997-04-01,1998-12-01
Vicky Johnson,2163918,Inari Inc,1954715,No,No,Controller,1999-04-01,2002-03-01
Terrie O'Hanlon,547130,Webmd Practice Services Inc,1954716,No,No,Senior VP - Mktg,2005-01-01,2006-01-01
Jeff Shorts,1855317,Webmd Practice Services Inc,1954716,No,No,Vice President - IT,2002-07-01,2005-03-01
Michael Lovett,1894192,Webmd Practice Services Inc,1954716,No,No,Regional VP - Sales,2005-01-01,2006-01-01
Michael Lovett,1894192,Webmd Practice Services Inc,1954716,No,No,Director - Non-Brd,2002-01-01,2005-01-01
Chris Keaney,1923645,Webmd Practice Services Inc,1954716,No,No,Vice President - Financial Reporting,2014-01-01,2015-06-01
Gabe de Paz,2042719,Webmd Practice Services Inc,1954716,No,No,Director - Development,,
Robert Treat,1366289,Webmd Practice Services Inc,1954716,No,No,Developer,2002-01-01,2006-01-01
Brian Hecht,1116321,Choozer Inc,1954717,Yes,Yes,Chairman,2012-09-01,
Kaj van de Loo,2169904,Choozer Inc,1954717,No,No,Advisor,2015-11-01,2018-12-01
Steve Cohen,344666,Aristarc Capital LLC,1954718,No,No,Senior Consultant,2015-11-01,
