name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Matt Warren,1747269,US District Court Western District of Oklahoma,1041588,No,No,Extern,2012-05-01,2013-01-01
Steve Ward,1747264,US District Court Western District of Oklahoma,1041588,No,No,Clerk,1990-01-01,1991-01-01
Susanna Gattoni,1799597,US District Court Western District of Oklahoma,1041588,No,No,Prosecutor,2006-01-01,2008-01-01
Andy Lester,1815634,US District Court Western District of Oklahoma,1041588,No,No,Judge,1988-08-01,1996-08-01
Jessica Cory,1790511,US District Court Western District of Oklahoma,1041588,No,No,Judicial Clerk,2012-08-01,2014-08-01
Vicki Behenna,1823495,US District Court Western District of Oklahoma,1041588,No,No,Assistant Attorney,1989-01-01,2014-01-01
Sanford Coats,1824126,US District Court Western District of Oklahoma,1041588,No,No,Intern,,
Andre' Caldwell,1824121,US District Court Western District of Oklahoma,1041588,No,No,Clerk,,2008-08-01
Andre' Caldwell,1824121,US District Court Western District of Oklahoma,1041588,No,No,Assistant Attorney,2008-08-01,2012-07-01
Henry Hockeimer Jr,1627605,US District Court Western District of Oklahoma,1041588,No,No,Assistant Attorney,1995-01-01,2000-01-01
Kathleen Barrow,1469409,US District Court Western District of Oklahoma,1041588,No,No,Clerk,,
Bud Burke Jr,597691,Webbco Inc,1041589,No,No,Owner,,
Craig Sturrock,597929,Thorsteinssons LLP,1041590,No,No,Managing Partner,1989-01-01,
Craig Sturrock,597929,Thorsteinssons LLP,1041590,No,No,Various Positions,1971-01-01,1974-01-01
Shaun Doody,2166509,Thorsteinssons LLP,1041590,No,No,Lawyer,2008-01-01,2012-01-01
Shane Brown,1863035,Thorsteinssons LLP,1041590,No,No,Partner,,
Steve Cook,1844760,Thorsteinssons LLP,1041590,No,No,Partner,1999-01-01,
Stephen Bowman,1817951,Thorsteinssons LLP,1041590,No,No,Partner,1996-10-01,2004-01-01
Tom Bauer,1816654,Thorsteinssons LLP,1041590,No,No,Senior Partner,1993-09-01,2006-06-01
Elise Pulver,1815885,Thorsteinssons LLP,1041590,No,No,Associate,2005-01-01,2006-02-01
Raivo Uukkivi,1815245,Thorsteinssons LLP,1041590,No,No,Lawyer,2007-06-01,2008-11-01
Greg Kanargelidis,1804237,Thorsteinssons LLP,1041590,No,No,Associate,1991-08-01,1992-02-01
Greg Kanargelidis,1804237,Thorsteinssons LLP,1041590,No,No,Associate,1992-03-01,1996-01-01
Andrew Stewart,751538,Thorsteinssons LLP,1041590,No,No,Lawyer,1999-05-01,2000-11-01
Michael Kuta,1108283,Thorsteinssons LLP,1041590,No,No,Associate Legal Counsel,,
Doug Powrie,1195956,Thorsteinssons LLP,1041590,No,No,Partner,1989-01-01,2008-01-01
Robert Madden,1194080,Thorsteinssons LLP,1041590,No,No,Lawyer,2004-09-01,2008-01-01
Joe Jolson,598331,Harvest Opportunity Partners II LP,1041591,No,No,Portfolio Manager,1999-01-01,
Craig Sturrock,597929,Birnie Sturrock & Co,1041592,No,No,Partner,1974-01-01,1989-01-01
Charles Dove,598249,CDEC Oil and Gas Ltd,1041593,No,No,Various Positions,,
Jerry Haleva,598351,Sergeant Major Associates Inc,1041594,No,No,President,1990-01-01,
Amy Black,598344,Sergeant Major Associates Inc,1041594,No,No,Various Positions,1992-09-01,1994-09-01
Mark Gram,598140,Grenadier Homes Inc,1041595,No,No,Consultant,2004-01-01,2005-01-01
Ivan Obolensky,598007,Masonic Toys For Tots Foundation Inc,1041598,Yes,No,President,,
Doctor Edmond Rambod,756502,Pacific Spirit Inc,1041599,No,No,Technical Advisor,,
Doctor Hans-Dietrick Polaschegg,605664,Pacific Spirit Inc,1041599,No,No,Advisory Board Member,,
Jay Gouline,598135,Mayfield Associates LLC,1041600,No,No,Managing Member,1982-10-01,
Charles Dove,598249,Diamond Shamrock Exploration Co,1041602,No,No,Various Positions,,
William Knebusch,1648955,Diamond Shamrock Exploration Co,1041602,No,No,Geologist,1980-08-01,1987-12-01
Don Turner,598141,Giganews Inc,1041603,No,No,CFO,2004-01-01,2005-01-01
Don Turner,598141,Data Foundry Inc,1041604,No,No,CFO,,
Leslie Spinks,982645,Data Foundry Inc,1041604,No,No,Marketing Manager,2011-10-01,2013-01-01
John Winthrop,597669,Protected Principal Plus I Fund,1041605,Yes,Yes,Trustee,,2008-09-09
John Winthrop,597669,Pioneer Small Cap Value Fund,1041606,Yes,Yes,Trustee,,2008-09-09
Steve West,9447,Pioneer Small Cap Value Fund,1041606,Yes,Yes,Trustee,1993-01-01,2013-09-24
Steve West,9447,Pioneer Series Trust II,1041608,Yes,Yes,Independent Trustee,1993-01-01,2013-09-24
John Winthrop,597669,Pioneer Series Trust II,1041608,Yes,Yes,Trustee,,2008-09-09
Dan Kingsbury,597665,Pioneer Series Trust II,1041608,Yes,No,Executive VP,2007-03-01,2014-09-05
Fred Ricciardi,1597929,Pioneer Series Trust II,1041608,Yes,Yes,Independent Trustee,2014-11-10,
John Winthrop,597669,Pioneer Growth Leaders Fund,1041609,Yes,Yes,Trustee,,2008-09-09
Steve West,9447,Pioneer Growth Leaders Fund,1041609,Yes,Yes,Trustee,1993-01-01,
John Winthrop,597669,Pioneer AM Pac Growth Fund,1041611,Yes,Yes,Trustee,,2008-09-09
Paul Rosen,2134350,Tidal Royalty Corp (Tulloch Resources Ltd prior to 07/2017) (Listed 06/2018),1041612,Yes,No,Chairman/CEO,2018-01-01,2018-06-25
Paul Rosen,2134350,Tidal Royalty Corp (Tulloch Resources Ltd prior to 07/2017) (Listed 06/2018),1041612,Yes,Yes,Independent Director,2017-07-20,2018-01-01
Mark Brown,598028,Tidal Royalty Corp (Tulloch Resources Ltd prior to 07/2017) (Listed 06/2018),1041612,No,No,CFO/Treasurer,,
Kathryn Witter,2015032,Tidal Royalty Corp (Tulloch Resources Ltd prior to 07/2017) (Listed 06/2018),1041612,No,No,Corporate Secretary,2017-07-05,2018-06-25
Chris LeWand,642763,Tidal Royalty Corp (Tulloch Resources Ltd prior to 07/2017) (Listed 06/2018),1041612,No,No,Various Positions,,
Rob Trenaman,1123626,Tidal Royalty Corp (Tulloch Resources Ltd prior to 07/2017) (Listed 06/2018),1041612,Yes,No,President/CEO,2001-09-01,2012-03-05
John Winthrop,597669,Pioneer Oakridge Large Cap Growth Fund,1041613,Yes,Yes,Trustee,,2008-09-09
John Winthrop,597669,Pioneer Research Fund,1041614,Yes,Yes,Trustee,,2008-09-09
Dan Kingsbury,597665,Pioneer Research Fund,1041614,Yes,No,Executive VP,2007-03-01,2014-09-05
John Winthrop,597669,Pioneer Growth Opportunities VCT Portfolio,1041615,Yes,Yes,Trustee,,2008-09-09
Don Turner,598141,Izon Consulting LLC,1041616,No,No,Partner,,
Arun Khurana,598138,Izon Consulting LLC,1041616,No,No,Partner,,
Bob Hodgkinson,598165,Hodgkinson Equities Corp,1041617,No,No,President,1988-01-01,
Lori Kozub,645805,Hodgkinson Equities Corp,1041617,No,No,Partner,2017-09-01,
Charles Hodgkinson,598251,AADCO Automotive Inc,1041618,Yes,No,President/CEO,2003-04-01,
Charles Hodgkinson,598251,AADCO Automotive Inc,1041618,Yes,No,CEO,2001-12-11,2003-04-01
Bob Hodgkinson,598165,AADCO Automotive Inc,1041618,Yes,Yes,Director - SD,2003-01-01,
Mike Russill,2083450,AADCO Automotive Inc,1041618,Yes,No,Chairman (Executive),2002-01-01,2004-01-01
Daniel Huang,598039,Anser Enterprises Corp,1041619,No,No,Owner,2007-07-01,
Steve Welsh,595908,Columbia Management Services Inc,1041620,No,No,Senior VP/Controller,1993-01-01,2004-07-01
Steve Welsh,595908,Columbia Management Services Inc,1041620,Yes,No,President,2004-07-01,2010-04-01
Chris Wilson,595906,Columbia Management Services Inc,1041620,Yes,Yes,Director - SD,2005-01-01,2006-01-01
Sidney Ney,598137,CoreTrac Inc,1041621,No,No,CEO,1998-01-01,
Pat McClain,1925324,CoreTrac Inc,1041621,Yes,No,VP/CFO,2000-01-01,2015-10-01
Chris Ney,1794317,CoreTrac Inc,1041621,Yes,No,Chairman/CEO,1999-01-01,2008-01-01
Hank Seale III,1339615,CoreTrac Inc,1041621,Yes,Yes,Chairman,2004-07-01,
John Ramsey,1523626,Springlake Corp,1041622,No,No,CEO,,
Jay Gouline,598135,Springlake Corp,1041622,No,No,President,1982-01-01,2007-01-01
John Varner,992718,Professional Association of Georgia Educators (PAGE),1041623,No,No,President,2011-01-01,2018-01-01
John Varner,992718,Professional Association of Georgia Educators (PAGE),1041623,Yes,No,Director - ED,2005-01-01,2011-01-01
John Varner,992718,Professional Association of Georgia Educators (PAGE),1041623,Yes,Yes,Director - SD,2003-01-01,2005-01-01
Jeff Hume,596473,FCD Oil Corp,1041625,No,No,Various Positions,,
Daniel Allen,598142,Brock Consulting Group Inc,1041627,No,No,Various Positions,,
Daniel Allen,598142,Brock Consulting Group Inc,1041627,No,No,CFO,,2005-01-01
Bruce Brock,1205088,Brock Consulting Group Inc,1041627,Yes,Yes,Director - SD,,
Greg Memo,487608,Arima Computer Corp,1041628,No,No,President,1999-01-01,2001-01-01
Charles Dove,598249,Rustum Petroleums Ltd,1041629,No,No,Various Positions,,
J Bailey,1487406,Northern Alliance of Independent Producers,1041630,Yes,Yes,Director - SD,,
Rob Morrison,598515,Artistic Tile Inc,1041631,No,No,President,2004-01-01,2005-01-01
Mickey Elfenbein,598353,SaySwap Inc,1041632,No,No,President,2005-01-01,2007-01-01
Mark Elfenbein,1112941,SaySwap Inc,1041632,No,No,Founder,2006-06-01,2008-08-01
General Peter Pace,598442,SM&A Strategic Advisors Inc,1041633,No,No,President/CEO,2008-01-17,
Archie Nesbitt,598166,Southpoint Resources Ltd,1041634,Yes,Yes,Chairman,2003-02-25,2004-12-01
Archie Nesbitt,598166,Southpoint Resources Ltd,1041634,Yes,No,Chairman/President/CEO/CFO/COO,1969-02-01,2003-02-25
John Brussa,509622,Southpoint Resources Ltd,1041634,Yes,Yes,Director - SD,2002-08-01,
Peter Hawkes,1016779,Southpoint Resources Ltd,1041634,No,No,Senior Geologist,2004-05-01,2005-07-01
Jeff Lawson,1059258,Southpoint Resources Ltd,1041634,No,No,Corporate Secretary,2002-08-01,2003-04-01
Neil MacKenzie,796903,Southpoint Resources Ltd,1041634,Yes,No,President,2002-09-01,2005-08-01
Juvenil Felix,598357,IMS Empreendimentos Ltda,1041638,Yes,No,President/COO,2002-01-01,
Mike Luigs,598147,Flying L Land & Livestock LLC,1041639,No,No,Various Positions,1998-01-01,
Steve Seeker,598471,Cooper Power Systems Inc,1041640,No,No,Vice President - Ops/Sales,2000-01-01,2006-06-01
Steve Seeker,598471,Cooper Power Systems Inc,1041640,No,No,Various Positions,1974-01-01,2000-01-01
Kirk Hachigian,64087,Cooper Power Systems Inc,1041640,Yes,No,Chairman/CEO,2005-05-01,2006-02-01
Karine Simard,2209619,Cooper Power Systems Inc,1041640,No,No,Coordinator,2006-05-01,2007-11-01
Tom Kritzell,2112731,Cooper Power Systems Inc,1041640,No,No,Division President,2008-01-01,2011-01-01
Philip Malliet,1784972,Cooper Power Systems Inc,1041640,No,No,Product Manager,1984-01-01,1990-01-01
Mickey Hanner,1769039,Cooper Power Systems Inc,1041640,No,No,Business Partner,2009-03-01,2013-08-01
Roxanne Bowman,1769038,Cooper Power Systems Inc,1041640,No,No,Global President,,2013-09-01
Jason Subirana,1860376,Cooper Power Systems Inc,1041640,No,No,Manager,2008-01-01,2009-12-01
Lawrence Mallard,1828057,Cooper Power Systems Inc,1041640,No,No,Vice President - Finance/Admin,2011-08-01,2013-02-01
Ann Broussard,1746719,Cooper Power Systems Inc,1041640,No,No,Director - Business Development,2009-01-01,2013-08-01
Tom Pitstick,1686663,Cooper Power Systems Inc,1041640,No,No,VP/General Manager,2009-05-01,2016-01-01
Tom Pitstick,1686663,Cooper Power Systems Inc,1041640,No,No,Vice President - Business Development,2007-06-01,2009-05-01
Tom Pitstick,1686663,Cooper Power Systems Inc,1041640,No,No,Business Development Director,2006-11-01,2007-06-01
Del Misenheimer,1945528,Cooper Power Systems Inc,1041640,No,No,President,2011-01-01,2013-05-01
Lyle Hildebrand,2011988,Cooper Power Systems Inc,1041640,No,No,Director - Non-Brd,2010-10-01,2011-12-01
Lyle Hildebrand,2011988,Cooper Power Systems Inc,1041640,No,No,Various Positions,1996-10-01,2010-09-01
J Forth,801595,Cooper Power Systems Inc,1041640,Yes,Yes,Chairman,2006-03-01,2006-08-01
Ashoka Achuthan,800315,Cooper Power Systems Inc,1041640,No,No,VP/CFO,2005-01-01,2008-01-01
Patrick Ference,836745,Cooper Power Systems Inc,1041640,No,No,Vice President - HR,2004-01-01,2007-01-01
Doug Hillman,607826,Cooper Power Systems Inc,1041640,No,No,Various Positions,,
Pat Avery,1071267,Cooper Power Systems Inc,1041640,No,No,Various Positions,1997-07-01,2006-03-01
Mark Thurman,1134142,Cooper Power Systems Inc,1041640,No,No,Division President,2008-08-01,2012-01-01
Larry Coble,1517548,Cooper Power Systems Inc,1041640,No,No,VP/General Manager,2005-06-01,2009-05-01
Michael Italiano,1451302,Cooper Power Systems Inc,1041640,No,No,Various Positions,1996-03-01,1999-06-01
Aaron Nodolf,1637055,Cooper Power Systems Inc,1041640,No,No,Engineer,2001-06-01,2005-05-01
Mike Luigs,598147,Land/Water/Sky LLC,1041641,No,No,Founder,,
Charles Wolcott,446443,Land/Water/Sky LLC,1041641,Inside,No,President/CEO,,
Charles Dove,598249,Innovative Energy Ltd,1041642,No,No,Co-Founder,1999-01-01,2001-01-01
Charles Dove,598249,Dove and Kay Exploration Ltd,1041643,No,No,President,2002-06-01,2006-04-01
Doctor Marcus Schenck,503416,Fourth Wholesale Generating Co (OGK-4),1041648,Yes,Yes,Director - SD,2007-12-21,2009-01-01
Roman Friedrich III,1115652,Gateway Gold Corp,1041650,Yes,Yes,Director - SD,2004-01-01,2008-01-01
Alvin Jackson,1076624,Gateway Gold Corp,1041650,Yes,Yes,Director - SD,2002-11-27,
Doctor Earl Abbott,654314,Gateway Gold Corp,1041650,No,No,Consulting Geologist,,
Michael Raftery,762447,Gateway Gold Corp,1041650,No,No,CFO/Secretary,2002-11-27,2008-12-01
Mike McInnis,1379549,Gateway Gold Corp,1041650,Yes,No,President/CEO,2002-05-01,2008-12-01
Archie Nesbitt,598166,Gateway Gold Corp,1041650,Yes,Yes,Chairman,2004-11-16,2007-01-24
Archie Nesbitt,598166,Gateway Gold Corp,1041650,Yes,Yes,Director - SD,2003-07-23,2004-11-16
Louis Montpellier,457034,Gateway Gold Corp,1041650,Yes,Yes,Director - SD,2002-11-27,
Archie Nesbitt,598166,Naneco Minerals Ltd,1041651,Yes,No,President/Secretary,1981-01-01,
Jim Merrill,598586,National American Insurance Co,1041652,No,No,Controller,1998-01-01,2006-08-01
Joe Ney,592507,National American Insurance Co,1041652,No,No,Underwriter,1970-01-01,1983-01-01
Gary Haase,2212648,National American Insurance Co,1041652,No,No,CEO,,
Stan Van Ostran,1983105,National American Insurance Co,1041652,No,No,In-House Counsel,,
Scott Bower,1365712,National American Insurance Co,1041652,No,No,Accounting Manager,1990-01-01,2004-01-01
Mickey Elfenbein,598353,Tundershot LLC,1041653,No,No,CEO,2000-01-01,2005-01-01
Archie Nesbitt,598166,Geomex Development Inc,1041654,No,No,President/COO/General Counsel,1977-01-01,1984-01-01
Phil Bretzloff,598250,Union Oil Company of Canada Ltd,1041655,No,No,Senior Counsel,,
George Leary,2207732,Union Oil Company of Canada Ltd,1041655,No,No,Various Positions,,
Bruce Hansen,36258,Union Oil Company of Canada Ltd,1041655,No,No,Division Engineer,,
Bruce McIntyre,1870049,Union Oil Company of Canada Ltd,1041655,No,No,Geologist,1979-01-01,1983-01-01
Doctor John Schindler,1452207,Union Oil Company of Canada Ltd,1041655,No,No,Various Positions,,
Ted Creber,764431,Union Oil Company of Canada Ltd,1041655,Yes,Yes,Director - SD,,
Terry McCoy,731234,Union Oil Company of Canada Ltd,1041655,No,No,Various Positions,,
Ted Munden,657221,Union Oil Company of Canada Ltd,1041655,No,No,Various Positions,1974-01-01,1976-01-01
Vincent Tkachyk,1060485,Union Oil Company of Canada Ltd,1041655,No,No,Various Positions,,
Allan McGowan,1133885,Union Oil Company of Canada Ltd,1041655,No,No,Various Positions,,
Lorne Brown,1247962,Union Oil Company of Canada Ltd,1041655,No,No,Accounting Manager,1969-01-01,1981-01-01
Jonathan Pollack,656211,JMP Holdings Inc (Listed 05/2007),1041656,No,No,President,2004-07-26,2005-01-01
Gil Mogavero,598346,JMP Holdings Inc (Listed 05/2007),1041656,No,No,Executive Officer,2004-07-26,2007-05-16
Jim Wilson,598349,JMP Holdings Inc (Listed 05/2007),1041656,No,No,Executive Officer,2004-07-26,2007-05-16
Janet Tarkoff,598348,JMP Holdings Inc (Listed 05/2007),1041656,No,No,Chief Legal Officer,2004-07-26,2007-05-16
Jeff Spurr,598347,JMP Holdings Inc (Listed 05/2007),1041656,No,No,Sales Director,2004-07-26,2007-05-16
Walter Keenan,598339,JMP Holdings Inc (Listed 05/2007),1041656,No,No,Executive Officer,2007-04-01,2007-05-16
Thomas Kilian,598336,JMP Holdings Inc (Listed 05/2007),1041656,Yes,No,MD/CFO,2004-07-26,2007-05-16
Mark Lehmann,598335,JMP Holdings Inc (Listed 05/2007),1041656,Yes,Yes,Director - SD,2004-07-26,2007-05-16
Carter Mack,598334,JMP Holdings Inc (Listed 05/2007),1041656,Yes,Yes,Director - SD,2004-07-26,2007-05-16
Craig Johnson,598333,JMP Holdings Inc (Listed 05/2007),1041656,No,No,President,2004-07-26,2007-05-16
Joe Jolson,598331,JMP Holdings Inc (Listed 05/2007),1041656,Yes,No,Chairman/CEO,2004-07-26,2007-05-16
Maureen McCarthy,598340,JMP Holdings Inc (Listed 05/2007),1041656,No,No,Executive Officer,2004-07-26,2007-05-16
Chantal Miklosi,598345,JMP Holdings Inc (Listed 05/2007),1041656,No,No,Executive Officer,2005-01-01,2007-05-16
Mark Lehmann,598335,Baypoint Trading Inc,1041657,No,No,Partner,2002-12-01,2003-06-01
Bernie Notas,986881,Baypoint Trading Inc,1041657,No,No,MD/CFO,2003-02-01,2010-02-01
Keith Ogden,1365964,Baypoint Trading Inc,1041657,No,No,COO,2004-01-01,2006-08-01
Rob Parry,598466,Parry Hann & Associates,1041658,No,No,Partner,1990-01-01,1994-01-01
Fran Dramis Jr,33658,F Dramis LLC,1041659,Yes,No,CEO,2007-02-01,
Dana Chryst,598599,Jay Group Inc,1041660,Yes,No,President/CEO,2003-01-01,
Dana Chryst,598599,Jay Group Inc,1041660,No,No,President,1991-01-01,2003-01-01
Dana Chryst,598599,Jay Group Inc,1041660,No,No,Various Positions,1981-01-01,1991-01-01
Nassef Sawiris,598656,ORASCOM CONSTRUCTIONS INDUSTRIES SAE (De-listed 04/2016),1041661,Yes,Yes,Director - SD,2013-12-29,2016-04-04
Nassef Sawiris,598656,ORASCOM CONSTRUCTIONS INDUSTRIES SAE (De-listed 04/2016),1041661,Yes,No,Chairman/CEO,2009-12-23,2013-12-29
Nassef Sawiris,598656,ORASCOM CONSTRUCTIONS INDUSTRIES SAE (De-listed 04/2016),1041661,Yes,No,CEO,1998-09-03,2009-12-23
Frank Bakker,1343040,ORASCOM CONSTRUCTIONS INDUSTRIES SAE (De-listed 04/2016),1041661,No,No,VP/General Manager,2011-09-01,2013-06-01
Wahid Hakki,1257511,ORASCOM CONSTRUCTIONS INDUSTRIES SAE (De-listed 04/2016),1041661,No,No,Co-Managing Director,,2016-04-04
Imad Arrabi,1257512,ORASCOM CONSTRUCTIONS INDUSTRIES SAE (De-listed 04/2016),1041661,No,No,Co-Managing Director,,2016-04-04
Philip Megally,831505,ORASCOM CONSTRUCTIONS INDUSTRIES SAE (De-listed 04/2016),1041661,No,No,Division President,2007-01-01,2016-04-04
Philip Megally,831505,ORASCOM CONSTRUCTIONS INDUSTRIES SAE (De-listed 04/2016),1041661,No,No,Various Positions,,2007-01-01
Omar Darwazah,831441,ORASCOM CONSTRUCTIONS INDUSTRIES SAE (De-listed 04/2016),1041661,No,No,Investor Relations Manager,2006-01-01,2016-04-04
Fady Kiama,831431,ORASCOM CONSTRUCTIONS INDUSTRIES SAE (De-listed 04/2016),1041661,No,No,Group Controller,2001-08-01,2013-05-01
Karim Camel-Toueg,831421,ORASCOM CONSTRUCTIONS INDUSTRIES SAE (De-listed 04/2016),1041661,Yes,No,Division President,2003-04-29,2010-12-01
Sandy McArthur,1108129,SNC Lavalin Nuclear Inc,1041662,No,No,Senior VP/General Manager,,
Patrick Lamarre,598644,SNC Lavalin Nuclear Inc,1041662,No,No,President/CEO,1995-01-01,2013-01-18
Lars Rabbe,487911,Trianz Inc,1041664,Yes,Yes,Director - SD,2003-01-01,2009-01-01
Ankur Ahlowalia,1776100,Trianz Inc,1041664,No,No,Executive,2008-05-01,2011-11-01
Bob Kaplan,338368,Trianz Inc,1041664,Yes,Yes,Director - SD,2011-01-01,2013-12-01
Rajiv Chopra,1743483,Trianz Inc,1041664,No,No,Vice President,2002-04-01,2006-11-01
Siva Loganathan,1737553,Trianz Inc,1041664,No,No,Director - Services,2015-09-03,2016-07-01
Steven Martino,1737520,Trianz Inc,1041664,No,No,Senior Manager,2014-01-01,
Samer Gad,1737514,Trianz Inc,1041664,No,No,Regional Senior Manager,2015-01-01,2018-01-01
Sameer Zaveri,1737512,Trianz Inc,1041664,No,No,Director - Non-Brd,2016-01-01,
Sameer Zaveri,1737512,Trianz Inc,1041664,No,No,Senior Manager,2002-09-01,2008-08-01
Prasad Prabhakar,1737511,Trianz Inc,1041664,No,No,HR Director,2015-10-01,
John Santillan,1737510,Trianz Inc,1041664,No,No,Director - Consulting,2003-06-01,
Hooman Sakkaki,1737507,Trianz Inc,1041664,No,No,Director - Non-Brd,2014-10-01,
Hooman Sakkaki,1737507,Trianz Inc,1041664,No,No,Operations Manager,2012-01-01,2014-10-01
Dirk Olsen,1737506,Trianz Inc,1041664,No,No,Director - Consulting,2016-03-01,
Puvathingal Bansal,1737490,Trianz Inc,1041664,No,No,Senior Manager,2011-08-01,
Biswajeet Mahapatra,1782008,Trianz Inc,1041664,No,No,Head of Strategy,2016-08-01,
Sam Garg,1914195,Trianz Inc,1041664,No,No,Director - Services,2016-09-01,2017-01-01
Eren Tschoepe,1914189,Trianz Inc,1041664,No,No,Director - Services,2016-04-01,
Chris Mullaney,1914185,Trianz Inc,1041664,No,No,Director - Information Security,2016-07-01,2017-09-01
Todd Nash,2010562,Trianz Inc,1041664,No,No,Vice President - Analytics,2018-01-01,
Sheppard Lyngdoh,2011350,Trianz Inc,1041664,No,No,Chief Technology Delivery Officer,2018-05-03,
Matt Feyling,1996757,Trianz Inc,1041664,No,No,Vice President - Analytics,2018-03-14,
Rollen Roberson,2022202,Trianz Inc,1041664,No,No,Vice President - Client Relations,2018-06-07,
John Huffman,2012149,Trianz Inc,1041664,No,No,Vice President - Analytics,2018-01-01,
Dan Kasher,2011623,Trianz Inc,1041664,No,No,Senior Director - Sales,2018-01-01,
Joe Szelong,2100753,Trianz Inc,1041664,No,No,Director - Infrastructure,2018-01-01,
John Onder,2100757,Trianz Inc,1041664,No,No,Vice President - Analytics,2018-01-01,
Nidhish Dhru,2100791,Trianz Inc,1041664,No,No,Director - Non-Brd,2018-07-13,
Matt Sugerman,2100790,Trianz Inc,1041664,No,No,Director - Non-Brd,2018-07-17,
Scott LiPera,2100788,Trianz Inc,1041664,No,No,Vice President,2018-08-27,
Vince Belanger,2100770,Trianz Inc,1041664,No,No,Vice President - Analytics,2018-01-01,
Maneesh Sharma,2100760,Trianz Inc,1041664,No,No,Director - Delivery,2018-04-01,
Maneesh Sharma,2100760,Trianz Inc,1041664,No,No,Senior Manager,2015-04-01,2018-04-01
John Harmann,2100754,Trianz Inc,1041664,No,No,Vice President - Analytics,2017-12-01,
Don Arendarczyk,2100748,Trianz Inc,1041664,No,No,Vice President - Analytics,2018-01-01,
Anil Gupta,2100742,Trianz Inc,1041664,No,No,Director - Services,2015-03-01,
Doctor Ayyagaari Rao,623632,Trianz Inc,1041664,Yes,No,Head of Service,2013-06-27,
Doctor Ayyagaari Rao,623632,Trianz Inc,1041664,Yes,Yes,Director - SD,2011-06-09,2013-06-27
Y Maheshwari,741678,Trianz Inc,1041664,No,No,Regional Director,2014-01-01,2015-05-01
Gideon Kory,761703,Trianz Inc,1041664,No,No,Director - Data Analytics,2017-01-01,
Gideon Kory,761703,Trianz Inc,1041664,No,No,Director - Services,2016-02-01,2017-01-01
Sambuddha Deb,1053345,Trianz Inc,1041664,No,No,VP/Regional Head,2015-02-26,2016-07-01
Sambuddha Deb,1053345,Trianz Inc,1041664,No,No,Regional VP,2014-08-04,2015-02-26
Hemmanur Sagar,1600467,Trianz Inc,1041664,No,No,Director - Non-Brd,2016-04-01,2017-11-01
Hemmanur Sagar,1600467,Trianz Inc,1041664,No,No,Director - Services,2015-07-01,2016-03-01
Judith Rothrock,1600465,Trianz Inc,1041664,No,No,Vice President - Consulting,2015-07-31,
Prasanna Rajagopalan,1600461,Trianz Inc,1041664,No,No,Director - Consulting,2015-07-31,2017-09-01
Santhosh Nagaraj,1449330,Trianz Inc,1041664,No,No,Vice President - Client Relations,2012-11-01,2018-06-01
