name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Dan Rosen,653628,Widemile Inc,1652401,No,No,Advisor,2006-05-01,2009-01-01
Ed Fries,1321968,Fyreball Inc (Formerly known as Meteor Solutions Inc),1652402,No,No,Advisor,2007-10-01,2012-11-01
Clay McDaniel,1621823,Fyreball Inc (Formerly known as Meteor Solutions Inc),1652402,No,No,Co-Founder,2006-01-01,2012-01-01
Joe Doran,1965158,Fyreball Inc (Formerly known as Meteor Solutions Inc),1652402,Yes,Yes,Director - SD,2011-08-01,2012-11-01
Laleh Hassibi,1961472,Fyreball Inc (Formerly known as Meteor Solutions Inc),1652402,No,No,Marketing Manager,2010-01-01,2011-01-01
Taddy Hall,2013455,Fyreball Inc (Formerly known as Meteor Solutions Inc),1652402,No,No,COO,2009-05-01,2011-03-01
Dan Warner,1810655,Fyreball Inc (Formerly known as Meteor Solutions Inc),1652402,No,No,Software Architect,2006-12-01,2008-03-01
Linda Bernardi,1809045,Fyreball Inc (Formerly known as Meteor Solutions Inc),1652402,No,No,Director - Non-Brd,2008-08-01,2013-06-01
Allan Parsons,336393,Fyreball Inc (Formerly known as Meteor Solutions Inc),1652402,No,No,Advisory Board Member,2006-01-01,2009-02-01
Dan Rosen,653628,Zero Crossing Engineering Inc,1652403,Yes,Yes,Director - SD,,
Dan Rosen,653628,Zoodango Inc,1652404,No,No,Advisor,,
Ron Zimmerer,654522,Project X Inc,1652410,No,No,CFO,2000-01-01,2001-01-01
Jason Sunstein,834253,Project X Inc,1652410,Yes,No,Vice President,2011-09-01,2012-02-01
Jason Sunstein,834253,Project X Inc,1652410,No,No,Co-Founder,2011-06-01,2011-09-01
Bill Lupo Jr,1361171,Project X Inc,1652410,No,No,CEO,2012-02-01,2015-07-01
Tjeerd Brenninkmeijer,1915386,Project X Inc,1652410,No,No,Various Positions,1999-01-01,2000-01-01
Paul Rosen,2134350,Project X Inc,1652410,No,No,CEO,2011-06-01,2013-11-01
Ray Swanson Jr,324448,Technology Commercialization Group (TCG) LLC,1652412,No,No,Partner,2010-06-29,2011-01-01
Dennis Burns,274901,Technology Commercialization Group (TCG) LLC,1652412,No,No,Managing Partner,2002-01-01,
David Powell,448799,Technology Commercialization Group (TCG) LLC,1652412,No,No,Advisory Board Member,,
Ken West,2029639,Technology Commercialization Group (TCG) LLC,1652412,No,No,Partner,1998-12-01,
Jan Turek,1768878,Technology Commercialization Group (TCG) LLC,1652412,No,No,Partner,2012-09-01,
Doctor Nat Bowditch,1773455,Technology Commercialization Group (TCG) LLC,1652412,No,No,Partner,2019-07-01,
Michael Garrett,1372888,Technology Commercialization Group (TCG) LLC,1652412,No,No,Partner,2015-01-01,
jim Woodward,1639673,Technology Commercialization Group (TCG) LLC,1652412,No,No,Partner,2008-01-01,
Eugene Harris,590723,Step Change Advisors LLC,1652413,No,No,Managing Member,,
Doctor Marc Camacho,1070622,Virtual Radiologic Corp,1652415,No,No,Associate,2011-12-01,
Kevin Roche,843380,Virtual Radiologic Corp (vRad),1652415,Yes,Yes,Director - SD,2010-07-12,
Mike Kolar,843370,Virtual Radiologic Corp (vRad),1652415,No,No,Chief Corporate Development Officer,2015-02-01,2016-03-01
Mike Kolar,843370,Virtual Radiologic Corp (vRad),1652415,No,No,Chief Legal and Administrative Officer,2014-02-01,2015-02-01
Mike Kolar,843370,Virtual Radiologic Corp (vRad),1652415,No,No,Chief Administrative Officer/General Counsel,2010-07-12,2014-02-01
Doctor Julie Shaffrey,843369,Virtual Radiologic Corp,1652415,No,No,Director - Quality Assurance,2010-07-12,
Doctor Gary Weiss,843368,Virtual Radiologic Corp (vRad),1652415,No,No,Medical Director,2010-07-12,
Doctor Eduard Michel,843364,Virtual Radiologic Corp,1652415,Yes,No,Medical Director,2010-07-12,2011-01-01
Rob Kill,843361,Virtual Radiologic Corp (vRad),1652415,No,No,President/CEO,2010-07-12,2012-01-01
Doctor Tim Myers,882889,Virtual Radiologic Corp,1652415,No,No,Director - Professional Services,2010-12-01,2012-12-01
Jesse Du Bey,766383,Virtual Radiologic Corp (vRad),1652415,Yes,Yes,Director - SD,2010-07-12,2017-01-01
Peter Wilde Jr,766337,Virtual Radiologic Corp (vRad),1652415,Yes,Yes,Director - SD,,
Imad Nijim,1616833,Virtual Radiologic Corp,1652415,No,No,Chief Information Officer,2018-04-01,
John Way,1482535,Virtual Radiologic Corp (vRad),1652415,No,No,CFO,2012-09-01,2013-10-01
Charlie Gottdiener,542409,Virtual Radiologic Corp,1652415,Yes,No,Chairman/CEO,2012-08-01,2013-03-01
Barry Gutwillig,543285,Virtual Radiologic Corp,1652415,No,No,Vice President - Business Development,2010-11-01,2012-06-06
David Trachtenberg,374047,Virtual Radiologic Corp,1652415,No,No,Chief Solutions Officer,2013-09-05,2016-12-01
Jim Burke,488440,Virtual Radiologic Corp (vRad),1652415,Yes,No,President/CEO,2013-05-16,2016-12-01
George Morgan,272241,Virtual Radiologic Corp,1652415,Yes,No,President/CEO,2012-05-01,2013-02-01
Len Purkis,207132,Virtual Radiologic Corp,1652415,No,No,CFO,2010-07-12,2012-09-04
Eran Broshy,337301,Virtual Radiologic Corp (vRad),1652415,Yes,Yes,Chairman,,
Jeff Harmsen,2118582,Virtual Radiologic Corp,1652415,No,No,VP/Controller,2011-05-01,2013-09-01
Jeff Harmsen,2118582,Virtual Radiologic Corp,1652415,No,No,CFO,2013-09-01,2016-01-01
Jeff Harmsen,2118582,Virtual Radiologic Corp,1652415,No,No,Assistant Controller,2010-10-01,2011-05-01
Jeff Harmsen,2118582,Virtual Radiologic Corp,1652415,No,No,Director - Accounting,2010-07-12,2010-10-01
Rick Jennings,879694,Virtual Radiologic Corp (vRad),1652415,No,No,Chief Technology Officer,2010-07-12,2013-10-01
Matthew Scalo,1838250,Virtual Radiologic Corp,1652415,No,No,Senior Director - Finance,2014-01-01,2014-04-01
Matthew Scalo,1838250,Virtual Radiologic Corp,1652415,No,No,Director - Financial Reporting,2012-02-01,2014-01-01
Heather Johnson,1838248,Virtual Radiologic Corp,1652415,No,No,Director - Services,2010-07-12,2014-03-01
Belfield Sickmann,1825204,Virtual Radiologic Corp,1652415,No,No,Vice President - HR,2014-02-01,
Belfield Sickmann,1825204,Virtual Radiologic Corp,1652415,No,No,Senior Director - HR,2010-07-12,2014-02-01
Ryan Check,1825200,Virtual Radiologic Corp,1652415,No,No,VP/General Counsel,2014-04-01,
Ryan Check,1825200,Virtual Radiologic Corp,1652415,No,No,Deputy General Counsel,2013-08-01,2014-03-01
Ryan Check,1825200,Virtual Radiologic Corp,1652415,No,No,Associate General Counsel,2010-07-12,2013-07-01
Gerry Fitterer,1825197,Virtual Radiologic Corp,1652415,No,No,CFO,2016-06-01,
Chris Anthony,1825196,Virtual Radiologic Corp,1652415,No,No,Vice President - Business Development,2010-07-12,2016-01-01
Chris Anthony,1825196,Virtual Radiologic Corp,1652415,No,No,Executive VP - Sales/Mktg,2016-01-01,
Doctor Ben Strong,1825194,Virtual Radiologic Corp,1652415,No,No,Medical Director,2010-07-12,2012-10-01
Doctor Ben Strong,1825194,Virtual Radiologic Corp,1652415,No,No,Chief Medical Officer,2013-06-01,
Shannon Werb,1825189,Virtual Radiologic Corp,1652415,No,No,President/COO,2016-11-01,
Shannon Werb,1825189,Virtual Radiologic Corp,1652415,No,No,Chief Information Officer,2013-09-01,2016-01-01
Shannon Werb,1825189,Virtual Radiologic Corp,1652415,No,No,COO/Chief Information Officer,2016-01-01,2016-11-01
Mark Brady,1751729,Virtual Radiologic Corp,1652415,No,No,Chief Client Officer,2016-01-01,2016-09-01
Mark Brady,1751729,Virtual Radiologic Corp,1652415,No,No,Senior VP,2013-10-08,2016-01-01
Doctor Auveek Basu,2091766,Virtual Radiologic Corp (vRad),1652415,No,No,President/COO/Chief Medical Officer,2011-05-01,2013-05-01
Joyce Lauria,1941725,Virtual Radiologic Corp,1652415,No,No,Senior VP/General Manager,2015-05-01,
Kathryn Thompson,1942429,Virtual Radiologic Corp,1652415,No,No,Manager,2011-11-01,2013-01-01
Karen Pilley,1866996,Virtual Radiologic Corp,1652415,No,No,Various Positions,2012-01-01,2013-08-01
Joe Schmugge,1892252,Virtual Radiologic Corp,1652415,No,No,Vice President - Ops,2017-04-01,
Joe Schmugge,1892252,Virtual Radiologic Corp,1652415,No,No,Senior Director - Ops,2015-08-01,2017-04-01
Joe Schmugge,1892252,Virtual Radiologic Corp,1652415,No,No,Director - Ops,2014-02-01,2015-08-01
Joe Schmugge,1892252,Virtual Radiologic Corp,1652415,No,No,Senior Manager - Ops,2010-07-12,2014-02-01
Mike Innes,654518,Kensington Capital LLC,1652416,No,No,Co-Founder,1997-01-01,2007-01-01
Sundip Doshi,1586181,Riverside Technology CEO Forum,1652421,No,No,Co-Founder,2004-01-01,2008-01-01
Sundip Doshi,1586181,Riverside Technology CEO Forum,1652421,Yes,Yes,Chairman,2008-01-01,2010-01-01
Amro Albanna,655399,OlFactor Laboratories Inc,1652422,Yes,No,Chairman/CEO,,2017-01-01
Doctor Dale Hutchins,374717,OlFactor Laboratories Inc,1652422,Yes,Yes,Director - SD,2010-01-01,
Grey Frandsen,1980041,OlFactor Laboratories Inc,1652422,No,No,President/Chief Solutions Officer,2012-11-01,2016-01-01
Doctor Dale Hutchins,374717,Nano Engineered Applications Inc,1652423,Yes,Yes,Director - SD,2010-01-01,
Amro Albanna,655399,Nano Engineered Applications Inc,1652423,No,No,CEO,2010-01-01,2016-08-01
Professor Doctor Nosang Myung,1586185,Nano Engineered Applications Inc,1652423,No,No,Chief Scientific Advisor,2011-09-01,
Doctor Heng Su,1586184,Nano Engineered Applications Inc,1652423,No,No,Research Scientist,2014-05-01,
Sundip Doshi,1586181,Nano Engineered Applications Inc,1652423,No,No,Division President,2014-03-01,2016-08-01
Amro Albanna,655399,Diagnostic Nano Applications Corp (DNA),1652425,Yes,No,President/CEO,,
Cameron Reynolds,755462,Belgian Volition SPRL (Belgian Volition SA prior to 10/2016),1652426,No,No,MD,2012-01-18,
Doctor Chris Pleatsikas,1817751,Berkeley Research Group LLC,1652428,No,No,MD,,
Jeff Hyland,1815199,Berkeley Research Group LLC,1652428,No,No,MD,2015-06-01,2017-11-30
Stephanie Fuller,1812962,Berkeley Research Group LLC,1652428,No,No,MD,2014-01-01,
Rich Finkelman,1768917,Berkeley Research Group LLC,1652428,No,No,Director - Non-Brd,2012-01-01,2014-09-01
Professor Doctor Andrew Hildreth,1776830,Berkeley Research Group LLC,1652428,No,No,MD,2018-04-01,
Doctor Roger Kaiser Jr,1766729,Berkeley Research Group LLC,1652428,No,No,MD,2013-04-01,
David Judd,1790038,Berkeley Research Group LLC,1652428,No,No,MD,,
John Brock,1779355,Berkeley Research Group LLC,1652428,No,No,MD,2019-05-20,
John Salomon,1788673,Berkeley Research Group LLC,1652428,No,No,MD,2015-06-01,
Ray Brown,1824140,Berkeley Research Group LLC,1652428,No,No,MD,2016-01-01,
Tarek El-Maissi,1835468,Berkeley Research Group LLC,1652428,No,No,Regional Director,2015-01-01,2018-01-01
Julio Maraon,1835466,Berkeley Research Group LLC,1652428,No,No,Director - Non-Brd,2016-07-01,2018-01-01
Claudio Graeff,1835467,Berkeley Research Group LLC,1652428,No,No,Director - Non-Brd,2016-10-01,2019-02-01
Arun Shukla,1835464,Berkeley Research Group LLC,1652428,No,No,MD,2016-09-01,2018-05-01
Richard Donohoe,1865209,Berkeley Research Group LLC,1652428,No,No,MD,2016-08-01,2018-01-01
Heiko Ziehms,1865206,Berkeley Research Group LLC,1652428,No,No,MD,2016-09-01,
Rick Wright,1865204,Berkeley Research Group LLC,1652428,No,No,MD,2015-06-01,
Greg Smith,1865203,Berkeley Research Group LLC,1652428,No,No,MD,2014-01-01,
Greg Smith,1865203,Berkeley Research Group LLC,1652428,No,No,Director - Non-Brd,2010-12-01,2014-01-01
Andy Demetriou,1865168,Berkeley Research Group LLC,1652428,No,No,MD,2012-07-01,
Rich Bartolo,1865158,Berkeley Research Group LLC,1652428,No,No,MD,2015-01-01,2018-01-01
Michael Athanason,1865155,Berkeley Research Group LLC,1652428,No,No,MD,2015-11-01,2018-01-01
Elizabeth Arnold,1865146,Berkeley Research Group LLC,1652428,No,No,Director - Non-Brd,2014-02-01,
Todd Antonelli,1865136,Berkeley Research Group LLC,1652428,No,No,MD,2013-08-01,
Mark James,1865125,Berkeley Research Group LLC,1652428,No,No,MD,2017-01-01,
Ron Evans,1865213,Berkeley Research Group LLC,1652428,No,No,MD,2015-11-01,
Walter Mix III,1865199,Berkeley Research Group LLC,1652428,No,No,MD,2011-01-01,
Gary Zegiestowsky,1855801,Berkeley Research Group LLC,1652428,No,No,MD,2016-12-01,
Ron Zaidman,1855800,Berkeley Research Group LLC,1652428,No,No,MD,2015-06-01,
Cliff Wright Jr,1855797,Berkeley Research Group LLC,1652428,No,No,MD,2012-04-01,
Mary Wills,1855796,Berkeley Research Group LLC,1652428,No,No,MD,2012-04-01,
Joe Vizzini,1855793,Berkeley Research Group LLC,1652428,No,No,MD,2015-06-01,
Aaron Vandervelde,1855792,Berkeley Research Group LLC,1652428,No,No,MD,2014-01-01,
Aaron Vandervelde,1855792,Berkeley Research Group LLC,1652428,No,No,Principal,2011-07-01,2014-01-01
Aaron Vandervelde,1855792,Berkeley Research Group LLC,1652428,No,No,Senior Consultant,2010-06-01,2011-07-01
Jack Surdoval,1855790,Berkeley Research Group LLC,1652428,No,No,MD,2015-06-01,
Saul Solomon,1855789,Berkeley Research Group LLC,1652428,No,No,MD,2010-09-01,
Brian Shaughnessy,1855788,Berkeley Research Group LLC,1652428,No,No,MD,2015-03-01,
Doctor Ken Serwin,1855787,Berkeley Research Group LLC,1652428,No,No,MD,2010-04-01,
Ken Segal,1855786,Berkeley Research Group LLC,1652428,No,No,MD,2016-06-01,2017-04-01
Adrian Reed,1855784,Berkeley Research Group LLC,1652428,No,No,MD,2014-06-01,2017-10-01
Duncan Pickett,1855782,Berkeley Research Group LLC,1652428,No,No,MD,2015-06-01,2018-01-01
Finbarr O'Connor,1855781,Berkeley Research Group LLC,1652428,No,No,MD,2015-01-01,
Doctor Henry Miller,1855780,Berkeley Research Group LLC,1652428,No,No,MD,2010-01-01,
Charles Lundelius Jr,1855778,Berkeley Research Group LLC,1652428,No,No,MD,2012-02-01,
Harold Kotz,1855777,Berkeley Research Group LLC,1652428,No,No,MD,2012-08-01,2018-01-01
Doctor William Kerr,1855775,Berkeley Research Group LLC,1652428,No,No,MD,2010-01-01,
John Kelliher IV,1855774,Berkeley Research Group LLC,1652428,No,No,MD,2014-01-01,
Peter Keller,1855773,Berkeley Research Group LLC,1652428,No,No,MD,2015-08-01,
Ozgur Kan,1855772,Berkeley Research Group LLC,1652428,No,No,MD,2013-04-01,
Mike Kenyon,1753583,Berkeley Research Group LLC,1652428,No,No,MD,2016-12-01,
Doctor Henry Kahwaty,1855771,Berkeley Research Group LLC,1652428,No,No,MD,2011-02-28,
Roger Puccio-Johnson,1855769,Berkeley Research Group LLC,1652428,No,No,MD,2015-03-01,
Norman Haslun III,1855768,Berkeley Research Group LLC,1652428,No,No,MD,2015-06-01,
Doctor Oliver Grawe,1855767,Berkeley Research Group LLC,1652428,No,No,MD,2014-12-31,
Kristen Geissler,1855766,Berkeley Research Group LLC,1652428,No,No,MD,2012-01-01,
Kristen Geissler,1855766,Berkeley Research Group LLC,1652428,No,No,Principal,2011-01-01,2012-01-01
David Fernandez,1855765,Berkeley Research Group LLC,1652428,No,No,MD,2015-07-01,2017-09-01
Doctor Paul Feiler,1855764,Berkeley Research Group LLC,1652428,No,No,MD,2013-05-01,
William Epstein,1855761,Berkeley Research Group LLC,1652428,No,No,MD,2015-06-01,
Mike Dansky,1855759,Berkeley Research Group LLC,1652428,No,No,MD,2015-06-01,2018-01-01
Bob Craig III,1855758,Berkeley Research Group LLC,1652428,No,No,MD/Associate General Counsel,2013-04-01,
Adam Cohen,1855752,Berkeley Research Group LLC,1652428,No,No,MD,2015-02-01,2019-01-01
Rick Chamberlain,1855750,Berkeley Research Group LLC,1652428,No,No,MD,2014-04-01,
Bob Butler,1855747,Berkeley Research Group LLC,1652428,No,No,MD,2015-06-01,
Jay Borow,1855743,Berkeley Research Group LLC,1652428,No,No,MD,2015-06-01,
Bruce Bingham,1855742,Berkeley Research Group LLC,1652428,No,No,MD,2015-06-01,
Tsvetan Beloreshki,1855740,Berkeley Research Group LLC,1652428,No,No,MD,2016-09-01,
Brian Cashman,1855720,Berkeley Research Group LLC,1652428,No,No,MD,2016-06-01,
Ben Godbout,1686827,Berkeley Research Group LLC,1652428,No,No,Associate,2010-01-01,2011-01-01
Stuart McCrary,1674789,Berkeley Research Group LLC,1652428,No,No,MD,2011-12-01,
Michael Albritton,1693136,Berkeley Research Group LLC,1652428,No,No,MD,2017-01-01,2018-01-01
Richard Whitlock,1697718,Berkeley Research Group LLC,1652428,No,No,Director - Non-Brd,2017-01-01,
David Simon,1697641,Berkeley Research Group LLC,1652428,No,No,Director - Non-Brd,2017-02-01,
Rick Maicki,1697176,Berkeley Research Group LLC,1652428,No,No,MD,2016-09-01,
Walter Pesenti,1752809,Berkeley Research Group LLC,1652428,No,No,Senior VP,2017-01-01,2018-01-01
Walter Pesenti,1752809,Berkeley Research Group LLC,1652428,No,No,MD,2015-01-01,2017-01-01
David Holley,1752250,Berkeley Research Group LLC,1652428,No,No,MD,2015-12-09,2018-05-01
Rob DeCicco,1751875,Berkeley Research Group LLC,1652428,No,No,MD,2015-08-01,2019-01-01
Jeff Cramer,1750790,Berkeley Research Group LLC,1652428,No,No,MD,2016-06-28,
John Craig,1740857,Berkeley Research Group LLC,1652428,No,No,Management Consultant,2012-01-01,2014-01-01
Jerome Engel,1739514,Berkeley Research Group LLC,1652428,No,No,MD,2012-01-01,
Mike Fahlman,1737067,Berkeley Research Group LLC,1652428,No,No,MD,2015-01-01,
Peter Bianco,1981246,Berkeley Research Group LLC,1652428,No,No,Director - Non-Brd,2016-03-01,2017-01-01
Peter Bianco,1981246,Berkeley Research Group LLC,1652428,No,No,MD,2017-01-01,
Joan Berghane,1981244,Berkeley Research Group LLC,1652428,No,No,MD,2012-05-01,
Bryan Cote,1981243,Berkeley Research Group LLC,1652428,No,No,MD,2014-12-01,
Daniel Chai,1981241,Berkeley Research Group LLC,1652428,No,No,MD,2017-11-01,
Jennifer Ziegler,1981240,Berkeley Research Group LLC,1652428,No,No,MD,2013-01-01,
Terry Yeager,1981238,Berkeley Research Group LLC,1652428,No,No,MD,2011-01-01,
Peter Wrobel,1981237,Berkeley Research Group LLC,1652428,No,No,MD,2011-03-01,
Brad Wolf,1981236,Berkeley Research Group LLC,1652428,No,No,MD,2010-11-01,
Mark Williams,1981235,Berkeley Research Group LLC,1652428,No,No,MD,2016-11-01,
Mitch Wilk,1981233,Berkeley Research Group LLC,1652428,No,No,MD,,
David Wildebrandt,1981232,Berkeley Research Group LLC,1652428,No,No,MD,2013-12-01,
Doctor Cleve Tyler,1981231,Berkeley Research Group LLC,1652428,No,No,Director - Non-Brd,2014-12-01,2017-12-01
Doctor Cleve Tyler,1981231,Berkeley Research Group LLC,1652428,No,No,Principal,2010-12-01,2014-12-01
Doctor Janet Thornton,1981230,Berkeley Research Group LLC,1652428,No,No,MD,2015-01-01,
Mike Sullivan,1981229,Berkeley Research Group LLC,1652428,No,No,MD,2014-12-01,
Mike Stitcher,1981228,Berkeley Research Group LLC,1652428,No,No,MD,2010-12-01,
Frank Stevens,1981227,Berkeley Research Group LLC,1652428,No,No,MD,2011-02-01,
Doctor Jeff Stec,1981225,Berkeley Research Group LLC,1652428,No,No,MD,2017-11-28,
Dennis Staats,1981223,Berkeley Research Group LLC,1652428,No,No,MD,2012-01-01,
Ray Sloane Jr,1981222,Berkeley Research Group LLC,1652428,No,No,MD,2013-04-01,
Mike Slattery Jr,1981221,Berkeley Research Group LLC,1652428,No,No,MD,2015-10-01,2018-01-01
Doctor Ram Shivakumar,1981220,Berkeley Research Group LLC,1652428,No,No,MD,2013-02-01,
Paul Shields,1981219,Berkeley Research Group LLC,1652428,No,No,MD,2015-01-01,
Paul Shields,1981219,Berkeley Research Group LLC,1652428,No,No,Director - Non-Brd,2011-03-01,2014-12-01
Ramin Sedehi,1981218,Berkeley Research Group LLC,1652428,No,No,MD,2012-07-01,
Professor Mark Schankerman,1981217,Berkeley Research Group LLC,1652428,No,No,MD,2014-01-01,
