name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Robert Chen,1123488,BestGuanXi Management & Consulting Inc,1714262,Yes,Yes,Director - SD,2005-01-01,2008-01-01
Michelle Bergman,621281,20/20 Advisory Services LLC,1714263,No,No,Founder,2008-01-01,
Maria Kelly,886696,Eagleville Hospital,1714264,No,No,Director - PR,1998-01-01,2002-01-01
Michelle Suzuki,1123059,Michelle Suzuki Communications (MSC),1714265,No,No,Founder,2003-01-01,
Yaniv Tepper,1472418,Scodix Ltd,1714267,Yes,Yes,Director - SD,2016-01-01,
Itzik Parnafes,1281231,Scodix Ltd,1714267,Yes,Yes,Director - SD,2013-06-01,
Doctor Dov Ofer,1354131,Scodix Ltd,1714267,Yes,Yes,Vice Chairman,2012-07-01,
Glen Schwaber,511916,Scodix Ltd,1714267,Yes,Yes,Director - SD,2008-05-01,
Shmil Levy,481887,Scodix Ltd,1714267,Yes,Yes,Director - SD,2010-08-01,
Yoni Cheifetz,746383,Scodix Ltd,1714267,Yes,Yes,Director - SD,2013-01-01,
Mark Nixon,1703453,Scodix Ltd,1714267,No,No,Regional VP,2018-01-01,
Mark Nixon,1703453,Scodix Ltd,1714267,No,No,Vice President - Sales,2015-07-01,2018-01-01
Tom Welsh,621114,Massillon Publishing Co,1714269,No,No,Reporter,,
Jon Rehagen,1663253,Welsh Consulting LLC,1714270,No,No,Consultant,2004-08-01,2006-06-01
Darren Nolander,1320634,Hyperion Capital Group LLC,1714272,No,No,Various Positions,2007-03-01,2011-02-01
Tim Carlson,1123179,Hyperion Capital Group LLC,1714272,No,No,Various Positions,2004-02-01,2011-03-01
Sean McCluskey,1123177,Hyperion Capital Group LLC,1714272,No,No,Treasurer,2004-01-01,2011-03-01
Kim Nicholson,620862,NFocus Partners LLC,1714281,No,No,Principal,2009-02-01,
Sean Barnard,1123320,Odawa Casino Resort,1714285,No,No,General Manager,2008-05-01,2009-12-01
Eric Liaw,1257566,Harvester Holdings LLC,1714287,Yes,Yes,Director - SD,,
Blair Mielke,1127137,Harvester Holdings LLC,1714287,Yes,No,President/CEO,1995-01-01,
Michael MacDougall,620996,Harvester Holdings LLC,1714287,Yes,Yes,Director - SD,,
Sean Barnard,1123320,Bally's Tunica,1714288,No,No,Assistant General Manager,2005-11-01,2008-05-01
Greg Guida,338893,Bally's Tunica,1714288,No,No,CEO,2011-11-01,2013-12-01
Steven Bathgate,622369,Creston Resources Ltd,1714289,Yes,Yes,Director - SD,,
Frank Peake,622247,American Shipping Group Inc,1714295,No,No,Vice President - Strategic Planning,2010-04-01,2011-01-01
Bob Jones,978403,Shoal River Middle School,1714296,No,No,Principal,2009-01-01,2011-01-01
Celeste Burks,1123493,Rehabilitation Institute of Kansas City (The),1714298,No,No,Coordinator,2008-08-01,2010-02-01
Briana Cavinaw,1671916,Rehabilitation Institute of Kansas City (The),1714298,No,No,Program Manager,,
Doctor Rao Ramayanam,1123288,AP State Remote Sensing Application Centre (APSRAC),1714303,Yes,No,CEO,1989-03-01,1998-01-01
Erik Akterin,1995669,Avanza Bank AB,1714304,No,No,Various Positions,2006-09-01,2012-12-01
George Friedman,1979730,Avanza Bank AB,1714304,No,No,Project Manager,2009-11-01,2012-07-01
Hart Hefner,2165114,Public Relations Society of America Kansas City (PRSA Kansas City),1714305,No,No,Vice President - Communications,2014-01-01,2014-12-01
C Carlson,1387929,Public Relations Society of America Kansas City (PRSA Kansas City),1714305,Yes,No,Division Senior VP,2014-12-01,2015-01-01
Raja Parvez,640005,Shasta Crystals Inc,1714308,No,No,Advisor,,
Doctor Hal Zarem,621812,Shasta Crystals Inc,1714308,Yes,Yes,Director - SD,,2011-01-01
Doctor Mike Farmwald,90937,Shasta Crystals Inc,1714308,Yes,Yes,Chairman,2017-02-01,
Ted Bernard,984183,PCCW Teleservices (Hong Kong) Ltd,1714311,No,No,Senior VP - Business Development/Mktg,2009-01-01,2011-01-01
Steve Taylor,984178,PCCW Teleservices (Hong Kong) Ltd,1714311,No,No,President/CEO/COO,2003-04-01,2011-06-01
Jason Lancaster,984134,PCCW Teleservices (Hong Kong) Ltd,1714311,No,No,Regional VP - Operations,2008-04-01,2011-12-01
Rogers Jacobs,984116,PCCW Teleservices (Hong Kong) Ltd,1714311,No,No,Various Positions,,
Mark Attinger,2121870,PCCW Teleservices (Hong Kong) Ltd,1714311,No,No,Regional CEO,2011-11-01,2014-10-01
Tony Bruno,1714867,PCCW Teleservices (Hong Kong) Ltd,1714311,No,No,MD,2008-03-01,2015-12-01
Max Wong,1771070,PCCW Teleservices (Hong Kong) Ltd,1714311,No,No,Marketing Manager,2000-08-01,2005-05-01
Joseph Wong,1806727,PCCW Teleservices (Hong Kong) Ltd,1714311,No,No,Vice President - Business Development,2002-01-01,2013-06-01
Skip Roncal,1839192,WiMEME Inc,1714312,No,No,Founder,2008-10-01,
Skip Roncal,1839192,WiMEME Inc,1714312,No,No,CEO,2006-04-01,2008-10-01
Doctor Bathsheba Malsheen,621474,WiMEME Inc,1714312,No,No,Advisor,,
Dan Manor,621309,SocialCircle,1714313,No,No,COO/Division VP,,
Laura Kiernan,620744,L Kiernan Consulting LLC,1714314,No,No,President,1999-12-01,2011-02-01
Robert Baker,753109,Baker Plumbing & Heating Ltd,1714315,No,No,Owner,,
Sven Andrasson,1259312,Cantargia AB (Listed 03/2015),1714316,Yes,Yes,Chairman,2014-01-15,2015-03-17
Bob Jones,978403,Crestview High School,1714319,No,No,Principal,2002-01-01,2014-06-01
Bob Jones,978403,Crestview High School,1714319,No,No,Assistant Principal,1995-01-01,2002-01-01
Bob Jones,978403,Crestview High School,1714319,No,No,Dean,1993-01-01,1995-01-01
Bob Jones,978403,Crestview High School,1714319,No,No,Coordinator,1988-01-01,1993-01-01
Doctor Diana Pliura,622605,Concept 2 Clinic Inc,1714320,No,No,Advisor,,
Doctor Howard Leonhardt,622749,Regenerative Medicine Institute,1714321,No,No,Advisory Board Member,,
Doctor Ron Rothenberg,888995,Regenerative Medicine Institute,1714321,Yes,Yes,Advisor,,
Doctor Mohammad Kharazmi,1513326,Regenerative Medicine Institute,1714321,No,No,Founder,2012-01-01,
Professor Doctor Mike West,349112,Regenerative Medicine Institute,1714321,No,No,Editor,,
Professor Doctor Alan Colman,183891,Regenerative Medicine Institute,1714321,No,No,Adjunct Professor,2008-01-01,2009-01-01
Nick Cournoyer,621313,Peru Opportunity Fund,1714325,Yes,Yes,Director - SD,2001-01-01,
Doctor Sijmen de Vries,742308,Novartis Ophthalmics Inc,1714328,No,No,Director - Non-Brd,,
Barb Bauschka,2183704,Novartis Ophthalmics Inc,1714328,No,No,Associate,1999-11-01,2004-04-01
Scott Jones,2179734,Novartis Ophthalmics Inc,1714328,No,No,ED/Head of Division,2004-01-01,2006-06-01
Doctor Kim Brazzell,338865,Novartis Ophthalmics Inc,1714328,No,No,VP/Global Head,2003-01-01,2004-01-01
Doctor Kim Brazzell,338865,Novartis Ophthalmics Inc,1714328,No,No,Senior VP - Research & Development,2000-01-01,2003-01-01
Professor Doctor Ed Dennis,372690,Novartis Ophthalmics Inc,1714328,No,No,Consultant,2001-01-01,2003-01-01
Perry Sternberg,1717275,Novartis Ophthalmics Inc,1714328,No,No,Various Positions,,
Eric Tse,1668755,Novartis Ophthalmics Inc,1714328,No,No,Associate Director - Marketing,2006-10-01,2008-11-01
Eric Tse,1668755,Novartis Ophthalmics Inc,1714328,No,No,Regional Sales Manager,2004-01-01,2006-10-01
Eric Tse,1668755,Novartis Ophthalmics Inc,1714328,No,No,Various Positions,2001-01-01,2004-01-01
Lester Rodrguez,2089873,Novartis Ophthalmics Inc,1714328,No,No,Various Positions,2001-02-01,2003-12-01
Doctor M Haque,641454,Novartis Ophthalmics Inc,1714328,No,No,Various Positions,2003-07-01,2006-04-01
Jeffrey German,650105,Novartis Ophthalmics Inc,1714328,No,No,Division ED,2001-10-01,2005-09-01
Doctor Jeffrey Heier,754948,Novartis Ophthalmics Inc,1714328,No,No,Various Positions,,
Susan Caballa,1058258,Novartis Ophthalmics Inc,1714328,No,No,Vice President - Regulatory Affairs,1999-01-01,2004-01-01
Dave Holland,1058257,Novartis Ophthalmics Inc,1714328,No,No,Vice President - Mktg,1997-01-01,2003-04-01
Doctor Ken Green,1058256,Novartis Ophthalmics Inc,1714328,No,No,VP/Division Head,2003-01-01,2004-01-01
Dan Myers Jr,992823,Novartis Ophthalmics Inc,1714328,No,No,Regional President,2001-01-01,2003-01-01
Dan Myers Jr,992823,Novartis Ophthalmics Inc,1714328,No,No,President,1997-01-01,2001-01-01
Dan Myers Jr,992823,Novartis Ophthalmics Inc,1714328,No,No,Vice President - Sales/Mktg,1990-01-01,1997-01-01
Tracy Puckett,1010088,Novartis Ophthalmics Inc,1714328,No,No,Division ED,2000-08-01,2003-11-01
Kirk Rosemark,1532735,Novartis Ophthalmics Inc,1714328,No,No,Various Positions,1995-05-01,1998-03-01
Stephen Lang,1490905,Novartis Ophthalmics Inc,1714328,No,No,Senior VP - Sales,2002-01-01,2003-01-01
Stephen Lang,1490905,Novartis Ophthalmics Inc,1714328,No,No,Senior VP - Sales/Mktg,1995-01-01,2002-01-01
Larry Mandt,1481184,Novartis Ophthalmics Inc,1714328,No,No,Director - Regulatory Affairs,1991-01-01,1999-01-01
Pam Ellyson,1448818,Novartis Ophthalmics Inc,1714328,No,No,Consultant,2000-11-01,2004-05-01
William Florida,1622772,Novartis Ophthalmics Inc,1714328,No,No,Global Brand Director,2005-03-01,2006-11-01
Doctor Jun Wong,1587447,Novartis Ophthalmics Inc,1714328,No,No,Various Positions,,
Bryan Thomas,983965,Gulf Coast Plumbing-Heating-Cooling Contractors,1714330,Yes,Yes,Director - SD,,
Doug Sutherland,753971,Median Kliniken Sarl (Formerly known as Hosco Kliniken Sarl),1714334,Yes,Yes,Director - SD,,
Doug Sutherland,753971,Median Gruppe Sarl (Formerly known as Hosco Gruppe Sarl),1714335,Yes,Yes,Director - SD,,
Ed Burke Jr,1973921,EnergyUSA Propane Inc,1714336,No,No,CFO,2006-06-01,2012-08-01
Mark Arnold,754012,EnergyUSA Propane Inc,1714336,Yes,Yes,Director - SD,,
Mark Arnold,754012,EUSA-Allied Acquisition Services Corp,1714337,Yes,Yes,Director - SD,,
John May,764091,John J May Chartered Accountants,1714338,No,No,Senior Partner,1994-07-01,
John May,764091,London & Darfur Healthcare Inc,1714343,Yes,Yes,Director - SD,,
Ted Rosinus,1385914,Performance Trust Investment Advisors LLC,1714345,No,No,Vice President/Associate,2010-11-19,2013-04-04
John Wilhelm,605922,Performance Trust Investment Advisors LLC,1714345,No,No,Head of Portfolio Management,2011-07-26,2013-08-01
Tom Futrell,878014,Performance Trust Investment Advisors LLC,1714345,No,No,Senior Portfolio Manager,2011-07-26,2013-09-01
Mike Rosinus,593016,Performance Trust Investment Advisors LLC,1714345,No,No,MD,2011-01-01,
Jim Speros,741067,Velocity Five Sports Restaurant,1714349,Yes,Yes,Chairman,2008-03-01,
Fabio Romeo,600699,Turk Prysmian Kablo ve Sistemleri AS,1714350,Yes,Yes,Board Member - SD,2005-08-22,
Vittorio Veltroni,1123330,Goallars BV,1714351,No,No,MD,1999-11-01,2006-06-01
Doctor Troilen Seward,1369024,Crater Planning District Commission (CPDC),1714352,No,No,Member,,
Lee Downey,2167719,Crater Planning District Commission (CPDC),1714352,No,No,Various Positions,1993-01-01,2000-01-01
Josh Earl,751407,Curo Health Services LLC,1714354,Yes,Yes,Director - SD,,
Dean Mihas,751295,Curo Health Services LLC,1714354,Yes,Yes,Director - SD,2010-05-01,2014-01-01
Josh Nelson,642396,Curo Health Services LLC,1714354,Yes,Yes,Director - SD,,2018-07-11
Todd Abbrecht,349613,Curo Health Services LLC,1714354,Yes,Yes,Director - SD,,2018-07-11
David Katz,341309,Curo Health Services LLC,1714354,Yes,Yes,Director - SD,,
Ron Marino,342863,Curo Health Services LLC,1714354,No,No,CFO,2010-07-01,2017-01-01
Cindy Phillips,497874,Curo Health Services LLC,1714354,No,No,Senior VP - HR,2011-12-01,
Larry Graham,336887,Curo Health Services LLC,1714354,No,No,CEO,2010-01-01,
Alice Schwartz,337040,Curo Health Services LLC,1714354,No,No,COO,2009-11-01,
Chris King,1880530,Curo Health Services LLC,1714354,No,No,Vice President - Financial Planning/Analysis,2015-01-01,2016-12-01
Brannon Wiltse,1959920,Curo Health Services LLC,1714354,No,No,Various Positions,,
Chuck Shea,1656736,Curo Health Services LLC,1714354,Yes,Yes,Vice Chairman,2015-01-01,2018-07-11
Chris Wright,1515646,Curo Health Services LLC,1714354,No,No,Observer,,
Ross Jepson,744063,Cableworks Communications Inc,1714355,No,No,Executive VP,1998-02-01,2001-10-01
Ross Jepson,744063,Mobile Knowledge Corp,1714357,Yes,Yes,Director - SD,,
Will Jin,835456,Mobile Knowledge Corp,1714357,Yes,Yes,Director - SD,,
Todd Finger,1660657,Hope for the Warriors Inc,1714359,No,No,General Counsel,2007-01-01,
Gerald Budde,1665918,AssuredPartners Inc (Assured Agencies Corp prior to 06/2011),1714360,No,No,Regional CFO,2018-04-17,
Gerald Budde,1665918,AssuredPartners Inc (Assured Agencies Corp prior to 06/2011),1714360,No,No,Regional CFO,2011-03-01,2018-04-17
Dean Curtis,1645735,AssuredPartners Inc (AssuredPartners Corp prior to 05/2011),1714360,No,No,Executive VP/CFO,2012-01-01,
Forrest Wilkinson,1461288,AssuredPartners Inc (Assured Agencies Corp prior to 06/2011),1714360,Yes,Yes,Director - SD,,2019-05-13
Nedu Ottih,1329960,AssuredPartners Inc (Assured Agencies Corp prior to 06/2011),1714360,Yes,Yes,Director - SD,2017-01-01,2019-05-13
Jens Joller,1277544,AssuredPartners Inc (Assured Agencies Corp prior to 06/2011),1714360,Yes,Yes,Director - SD,2015-10-01,2017-02-01
Vivek Vyas,1277504,AssuredPartners Inc (AssuredPartners Corp prior to 05/2011),1714360,Yes,Yes,Director - SD,2015-01-01,2017-02-01
Aaron Cohen,751396,AssuredPartners Inc (Assured Agencies Corp prior to 06/2011),1714360,Yes,Yes,Director - SD,2011-01-01,
Tom Kozera,754191,AssuredPartners Inc (Assured Agencies Corp prior to 06/2011),1714360,No,No,Regional President,2011-11-01,
Stephen Jeschke,1109712,AssuredPartners Inc (Assured Agencies Corp prior to 06/2011),1714360,Yes,Yes,Director - SD,,
Ashish Karandikar,1094508,AssuredPartners Inc (Assured Agencies Corp prior to 06/2011),1714360,Yes,Yes,Director - SD,2015-10-01,2019-01-01
Dave Donnini,442054,AssuredPartners Inc (Assured Agencies Corp prior to 06/2011),1714360,Yes,Yes,Director - SD,2019-05-13,
Dave Donnini,442054,AssuredPartners Inc (Assured Agencies Corp prior to 06/2011),1714360,Yes,Yes,Director - SD,2011-01-01,2015-01-01
Joe Nolan,201966,AssuredPartners Inc (Assured Agencies Corp prior to 06/2011),1714360,Yes,Yes,Director - SD,2011-01-01,2013-01-01
Jay Grevers,2165080,AssuredPartners Inc (Assured Agencies Corp prior to 06/2011),1714360,No,No,Vice President - Corporate Development,2014-10-01,2018-05-01
Matt Gardner,2165078,AssuredPartners Inc (Assured Agencies Corp prior to 06/2011),1714360,No,No,Regional President,2015-02-01,2016-09-01
Marty Hayden Jr,2125377,AssuredPartners Inc (Assured Agencies Corp prior to 06/2011),1714360,No,No,Risk Manager,2016-07-01,2018-11-01
Thomas Riley,205665,AssuredPartners Inc (Assured Agencies Corp prior to 06/2011),1714360,No,No,President/COO,2011-03-01,
Mitch Truwit,207275,AssuredPartners Inc (Assured Agencies Corp prior to 06/2011),1714360,Yes,Yes,Director - SD,,2019-05-13
Steven Deal,205958,AssuredPartners Inc (Assured Agencies Corp prior to 06/2011),1714360,No,No,Regional President,2018-04-12,
Steven Deal,205958,AssuredPartners Inc (Assured Agencies Corp prior to 06/2011),1714360,No,No,Executive VP,2013-04-01,2018-04-12
Jim Henderson,82612,AssuredPartners Inc (Assured Agencies Corp prior to 06/2011),1714360,Yes,No,Chairman/CEO,2011-03-01,
Walter Smith,490896,AssuredPartners Inc (AssuredPartners Corp prior to 05/2011),1714360,No,No,Executive VP/Chief Counsel,2012-02-29,2018-01-01
Stuart Yarbrough,598935,AssuredPartners Inc (Assured Agencies Corp prior to 06/2011),1714360,Yes,Yes,Director - SD,,
Mike Paschke,544463,AssuredPartners Inc (AssuredPartners Corp prior to 05/2011),1714360,No,No,Regional President,2016-07-07,
Mike Sherman,1891657,AssuredPartners Inc (Assured Agencies Corp prior to 06/2011),1714360,Yes,Yes,Vice Chairman,2015-04-30,2017-04-01
Todd Stocksdale,1893122,AssuredPartners Inc (AssuredPartners Corp prior to 05/2011),1714360,No,No,Regional President,2017-04-01,
Todd Stocksdale,1893122,AssuredPartners Inc (AssuredPartners Corp prior to 05/2011),1714360,No,No,COO,2014-01-01,2017-04-01
Tim Thomas,2094752,AssuredPartners Inc (Assured Agencies Corp prior to 06/2011),1714360,No,No,Executive VP,2016-05-19,
Kimberly Botic,2094740,AssuredPartners Inc (Assured Agencies Corp prior to 06/2011),1714360,No,No,Senior VP - HR,2012-10-01,
Larry Schaefer,1821184,AssuredPartners Inc (AssuredPartners Corp prior to 05/2011),1714360,No,No,President/COO,2012-09-05,2016-01-26
Larry Schaefer,1821184,AssuredPartners Inc (AssuredPartners Corp prior to 05/2011),1714360,No,No,Regional President,2016-01-26,2017-01-01
Kyp Ross,1821182,AssuredPartners Inc (AssuredPartners Corp prior to 05/2011),1714360,No,No,Regional President,2016-01-21,
Randy Larsen,1821180,AssuredPartners Inc (AssuredPartners Corp prior to 05/2011),1714360,No,No,Regional President,2018-04-12,
Randy Larsen,1821180,AssuredPartners Inc (AssuredPartners Corp prior to 05/2011),1714360,No,No,Regional President,2012-12-01,2018-04-12
Tony Mattioli,1821178,AssuredPartners Inc (Assured Agencies Corp prior to 06/2011),1714360,No,No,Chief Information Officer,2016-07-01,
Joe Guercio,1821176,AssuredPartners Inc (AssuredPartners Corp prior to 05/2011),1714360,No,No,Executive VP - Ops,2018-05-02,
Joe Guercio,1821176,AssuredPartners Inc (AssuredPartners Corp prior to 05/2011),1714360,No,No,Vice President - Ops,2016-05-01,2018-05-02
Stan Kinnett II,1821173,AssuredPartners Inc (AssuredPartners Corp prior to 05/2011),1714360,No,No,Executive VP/General Counsel/Corporate Secretary,2017-03-08,
Stan Kinnett II,1821173,AssuredPartners Inc (AssuredPartners Corp prior to 05/2011),1714360,No,No,Chief Corporate Counsel,2011-03-01,2017-03-08
Eric Anderson,1821170,AssuredPartners Inc (Assured Agencies Corp prior to 06/2011),1714360,No,No,Regional Executive VP,2013-02-13,
Eric Anderson,1821170,AssuredPartners Inc (Assured Agencies Corp prior to 06/2011),1714360,No,No,Senior VP,2011-03-01,2013-02-13
Judd Feldman,1670747,AssuredPartners Inc (Assured Agencies Corp prior to 06/2011),1714360,No,No,MD,2015-06-01,2016-01-01
Paul Vredenburg,1711987,AssuredPartners Inc (AssuredPartners Corp prior to 05/2011),1714360,No,No,Senior VP - Corporate Development,2011-03-01,2013-02-01
Paul Vredenburg,1711987,AssuredPartners Inc (AssuredPartners Corp prior to 05/2011),1714360,No,No,Executive VP/Chief Acquisitions Officer,2013-02-01,
Ty Beba,1763062,AssuredPartners Inc (AssuredPartners Corp prior to 05/2011),1714360,No,No,Executive VP/Chief Growth Officer,2016-08-01,
Steve Pasierb,1123522,Freed & Associates Inc,1714361,No,No,Business Development Director,1987-08-01,1991-03-01
