name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
John Galt,1483464,CleanTECH San Diego,1012566,Yes,Yes,Director - SD,2014-07-01,2015-08-01
John Morriss,1391454,Teachers Advisors Inc,1012569,No,No,Portfolio Manager,1998-01-01,2009-01-01
Richard Biegen,1188954,Teachers Advisors Inc,1012569,No,No,MD,2011-01-01,
Richard Biegen,1188954,Teachers Advisors Inc,1012569,No,No,Vice President,2008-01-01,2011-01-01
Lisa Black,1042522,Teachers Advisors Inc,1012569,No,No,Senior MD/Head of Division,2011-11-21,2014-06-01
Lisa Black,1042522,Teachers Advisors Inc,1012569,No,No,Head of Fixed Income,,2011-11-21
Bill Riegel,605686,Teachers Advisors Inc,1012569,No,No,Senior MD/Head of Division,2008-04-01,
Chris Van Buren,2035002,Teachers Advisors Inc,1012569,No,No,Senior MD/Chief Risk Officer,2015-01-01,2016-01-01
Chris Van Buren,2035002,Teachers Advisors Inc,1012569,No,No,Chief Risk Officer,2014-01-01,2015-01-01
Scott Evans,592808,Teachers Advisors Inc,1012569,No,No,CEO,2006-03-07,2012-01-01
C Lewis,2200082,Lockheed Martin Energy Systems Inc,1012574,No,No,Supervisor,,
Mark Ruth,556676,Lockheed Martin Energy Systems Inc,1012574,No,No,Business Manager,,
John Battaglini,451068,Lockheed Martin Energy Systems Inc,1012574,No,No,Director - Business Development/Marketing,2016-03-01,
J Armijo,220701,Lockheed Martin Energy Systems Inc,1012574,No,No,Vice President,2015-02-02,
Belinda Kitts,1014133,Lockheed Martin Energy Systems Inc,1012574,No,No,Supervisor,1995-01-01,2000-01-01
Frank Akers Jr,1475485,Lockheed Martin Energy Systems Inc,1012574,No,No,Vice President - Technology,,
Doctor Martin Leon,1539689,Academy of Transcatheter Cardiovascular Therapeutics (ATCT),1012578,Yes,Yes,Director - SD,1998-01-01,
Doctor Wei Li,1595659,Academy of Transcatheter Cardiovascular Therapeutics (ATCT),1012578,Yes,No,Director - ED,,
Hilary Nierenberg,1070653,Academy of Transcatheter Cardiovascular Therapeutics (ATCT),1012578,No,No,Director - Non-Brd,2005-01-01,
Hilary Nierenberg,1070653,Academy of Transcatheter Cardiovascular Therapeutics (ATCT),1012578,No,No,Faculty Member,2002-01-01,2005-01-01
Professor Doctor Surasak Phuphanich,1071221,American Society of Neuroimaging (The) (ASN),1012580,No,No,Reviewer,,
Doctor Shashi Kori,843303,American Society of Neuroimaging (The) (ASN),1012580,No,No,Various Positions,,
Doctor Gary Dorfman,513450,Society of Cardiovascular & Interventional Radiology (SCVIR),1012586,No,No,Regional President,,
William Reik Jr,377658,Reik & Co LLC,1012588,No,No,Managing Member,2006-11-01,
Chris Madsen,1544448,Milestone Capital Partners LLP (Milestone Equity Partners LLP prior to 05/2008),1012591,No,No,Partner,2003-04-01,2004-02-01
Allan Kaplan,735226,Milestone Capital Partners LLP (Milestone Equity Partners LLP prior to 05/2008),1012591,No,No,Partner,2001-10-01,2003-11-01
Arthur Chu,1788461,QVT Financial GP LLC,1012593,No,No,Managing Member,2003-06-01,
Nick Brumm,602870,QVT Financial GP LLC,1012593,No,No,Managing Partner,2003-11-01,
Dan Gold,1361504,QVT Financial GP LLC,1012593,No,No,Managing Member,2003-01-01,
David Dunning,1985589,Quintana Maritime Partners LP,1012595,No,No,Intern,,
Tom Cole,1668581,Magnolia Marketing Co,1012596,No,No,President,1991-01-01,
Mitchell Stoltz,540970,Magnolia Marketing Co,1012596,No,No,VP/General Manager,,1992-01-01
John Brabazon,732903,Mutual Holdings Ltd,1012597,No,No,Corporate Member,2005-01-01,
Basil Krikelis,1637155,DuPont Pension Trust,1012600,No,No,Biologist,,
Patricia Donahue,1356198,Man Financial (SL),1012603,No,No,Vice President/Senior Counsel,2005-11-01,2008-11-01
Michael Nolan,762266,Man Financial (SL),1012603,No,No,Various Positions,,
Simon Healy,1055037,Man Financial (SL),1012603,No,No,MD,2002-06-01,2007-07-01
Simon Healy,1055037,Man Financial (SL),1012603,Yes,Yes,Director - SD,1996-01-01,2002-06-01
Simon Healy,1055037,Man Financial (SL),1012603,No,No,Broker,1991-01-01,1996-01-01
Odd Torland,325300,Smedvig Capital AS,1012604,No,No,CEO,,
Doctor David Morgan,441646,Pension Insurance Corporation PLC (Pension Insurance Corporation Ltd prior to 06/2014),1012612,Yes,Yes,NED,2010-02-15,2012-01-01
Tim Hanford,515953,Pension Insurance Corporation PLC (Pension Insurance Corporation Ltd prior to 06/2014),1012612,Yes,Yes,NED,2009-01-14,2018-10-18
Jon Aisbitt,82911,Pension Insurance Corporation PLC (Pension Insurance Corporation Ltd prior to 06/2014),1012612,Yes,Yes,Chairman (Independent NED),2016-10-14,
Peter Rutland,774413,Pension Insurance Corporation PLC (Pension Insurance Corporation Ltd prior to 06/2014),1012612,Yes,Yes,NED,2017-05-05,
John Fitzpatrick,15411,Pension Insurance Corporation PLC (Pension Insurance Corporation Ltd prior to 06/2014),1012612,Yes,No,Partner,2007-11-19,2010-06-07
John Fitzpatrick,15411,Pension Insurance Corporation PLC (Pension Insurance Corporation Ltd prior to 06/2014),1012612,Yes,No,CEO,2006-10-03,2007-07-19
Chris McKechnie,1095206,Pension Insurance Corporation PLC (Pension Insurance Corporation Ltd prior to 06/2014),1012612,Yes,Yes,NED,2012-10-22,2016-05-25
Ed Giera,1252298,Pension Insurance Corporation PLC (Pension Insurance Corporation Ltd prior to 06/2014),1012612,Yes,Yes,NED,2008-11-01,2012-01-01
Mitchell Stoltz,540970,Admiral Wine and Liquor Co,1012614,Yes,No,President,,
Steven Muellner,488736,Caradon Doors & Windows Ltd,1012617,No,No,Executive VP - Sales/Mktg,1995-01-01,1996-06-01
Sean Clay,2034234,Gent Ltd,1012619,No,No,Training Manager,1994-01-01,1996-01-01
Sean Clay,2034234,Gent Ltd,1012619,No,No,Service Manager,1996-01-01,1999-01-01
Professor Gregory Chow,1115412,People's University Norway,1012624,No,No,Honorary Professor,,
David Magliano,1926136,Dyson James Ltd,1012625,Yes,Yes,NED,2006-10-30,2008-10-23
David Allen,1698877,TIM Dealer Services Inc,1012626,No,No,Team Leader,1998-09-01,2000-07-01
John Chisholm,543796,TIM Dealer Services Inc,1012626,No,No,Vice President - Finance/Admin,1988-01-01,1999-01-01
Keith McCullough,1041282,Magnetar Investment Management LLC,1012627,No,No,Portfolio Manager,,
Jerry Grinstein,42111,Madrona Venture Fund I-A LP,1012629,No,No,Strategic Advisor,,
Todd Turcotte,557292,RT Group Inc,1012630,No,No,Principal,2002-01-01,2007-03-01
Frank Richardson III,766275,Quantum Industrial Partners LLC,1012635,Yes,Yes,Director - SD,,
John Chisholm,543796,City of Whitehorse,1012636,No,No,Manager - Purchase,1991-01-01,1997-01-01
Jim Constantine,557321,ShopKo Stores Operating Co LLC,1012638,No,No,Senior VP/CFO,2005-11-29,2007-10-01
Peter McMahon,495453,ShopKo Stores Operating Co LLC,1012638,No,No,CEO,2013-11-25,2018-01-01
Mike Bettiga,221077,ShopKo Stores Operating Co LLC,1012638,No,No,COO,2013-11-25,2017-01-01
Mike Bettiga,221077,ShopKo Stores Operating Co LLC,1012638,No,No,COO/Interim CEO,2012-10-10,2013-11-25
Russ Steinhorst,2109791,ShopKo Stores Operating Co LLC,1012638,Yes,No,CEO,2017-11-01,
Russ Steinhorst,2109791,ShopKo Stores Operating Co LLC,1012638,Yes,No,Executive VP/CFO/Interim CEO,2017-07-01,2017-11-01
Russ Steinhorst,2109791,ShopKo Stores Operating Co LLC,1012638,No,No,Executive VP/CFO,2017-04-01,2017-07-01
Russ Steinhorst,2109791,ShopKo Stores Operating Co LLC,1012638,No,No,Senior VP/CFO,2014-04-01,2017-04-01
Russ Steinhorst,2109791,ShopKo Stores Operating Co LLC,1012638,No,No,Senior VP - Finance,2012-03-01,2014-04-01
Russ Steinhorst,2109791,ShopKo Stores Operating Co LLC,1012638,No,No,Various Positions,2009-01-01,2012-03-01
Jim DePaul,2197573,ShopKo Stores Operating Co LLC,1012638,No,No,Chief Administrative Officer,2014-10-01,2017-01-01
Lisa Brush,556352,Steeves & Rozema Enterprises Ltd,1012918,No,No,CEO,1997-01-01,2004-04-01
Jim DePaul,2197573,ShopKo Stores Operating Co LLC,1012638,No,No,Senior VP - Stores,2009-09-01,2014-10-01
Jim DePaul,2197573,ShopKo Stores Operating Co LLC,1012638,No,No,Regional Director - Sales,2003-02-01,2006-08-01
Jim DePaul,2197573,ShopKo Stores Operating Co LLC,1012638,No,No,Various Positions,2000-01-01,2002-01-01
Jim DePaul,2197573,ShopKo Stores Operating Co LLC,1012638,No,No,Manager - Store,1998-01-01,2000-01-01
Jim DePaul,2197573,ShopKo Stores Operating Co LLC,1012638,No,No,COO,2017-01-01,2019-07-01
Jim DePaul,2197573,ShopKo Stores Operating Co LLC,1012638,No,No,Vice President - Stores,2006-08-01,2009-09-01
Darren Singer,1114682,ShopKo Stores Operating Co LLC,1012638,No,No,Senior VP - Retail,2015-08-01,2017-08-01
Derek Jenkins,1017076,ShopKo Stores Operating Co LLC,1012638,No,No,Senior VP - Stores,2016-01-01,2017-04-01
Ann Kasper,627738,ShopKo Stores Operating Co LLC,1012638,No,No,Division VP,2010-06-01,2010-10-01
Mary Meixelsperger,1386031,ShopKo Stores Operating Co LLC,1012638,No,No,Senior VP/CFO,2007-12-10,2014-04-21
Mary Meixelsperger,1386031,ShopKo Stores Operating Co LLC,1012638,No,No,VP/Controller,2006-04-01,2007-12-10
Mary Meixelsperger,1386031,ShopKo Stores Operating Co LLC,1012638,No,No,VP/Treasurer,2005-08-01,2006-04-01
Donna Capichano,1454321,ShopKo Stores Operating Co LLC,1012638,No,No,Vice President - Development,2015-08-01,
Chad Frazell,1459945,ShopKo Stores Operating Co LLC,1012638,No,No,Senior VP - HR,2011-04-01,2014-08-01
Steven Lefkowitz,506133,Chatsworth Data Solutions Inc (Adera Mines Ltd prior to 12/2006),1012644,Yes,Yes,Independent Director,2007-11-01,2009-01-01
Clayton Woodrum,482275,Chatsworth Data Solutions Inc (Adera Mines Ltd prior to 12/2006),1012644,No,No,CFO,2006-08-07,
Oleg Bilinski,755115,Chatsworth Data Solutions Inc (Adera Mines Ltd prior to 12/2006),1012644,No,No,Various Positions,,
Iain Drummond,744836,Chatsworth Data Solutions Inc (Adera Mines Ltd prior to 12/2006),1012644,Yes,Yes,Independent Director,2006-09-11,2007-01-01
J Asbury III,744853,Chatsworth Data Solutions Inc (Adera Mines Ltd prior to 12/2006),1012644,No,No,Division Executive VP/COO,2007-12-01,
Lou Dedier III,744846,Chatsworth Data Solutions Inc (Adera Mines Ltd prior to 12/2006),1012644,No,No,Division President/Division CEO,2007-12-01,2008-08-22
Doctor Teong Lim,744843,Chatsworth Data Solutions Inc (Adera Mines Ltd prior to 12/2006),1012644,Yes,Yes,Independent Director,2007-11-01,
Iain Drummond,744836,Chatsworth Data Solutions Inc (Adera Mines Ltd prior to 12/2006),1012644,Yes,Yes,Director - SD,2007-01-01,2008-06-13
Sid Anderson,744831,Chatsworth Data Solutions Inc (Adera Mines Ltd prior to 12/2006),1012644,Yes,No,Chairman/President/CEO,2007-11-30,2010-01-01
Sid Anderson,744831,Chatsworth Data Solutions Inc (Adera Mines Ltd prior to 12/2006),1012644,Yes,No,Chairman (Executive),2006-08-07,2007-11-30
Will Moothart,744838,Chatsworth Data Solutions Inc (Adera Mines Ltd prior to 12/2006),1012644,Yes,Yes,Director - SD,2006-09-11,
J Asbury III,744853,Chatsworth Data Solutions Inc (Adera Mines Ltd prior to 12/2006),1012644,Yes,No,President/CEO/Secretary,2006-08-07,2007-11-30
Kerry Stirton,775132,Chatsworth Data Solutions Inc (Adera Mines Ltd prior to 12/2006),1012644,Yes,Yes,Independent Director,2006-09-11,2007-10-31
Gregory Nihon,775131,Chatsworth Data Solutions Inc (Adera Mines Ltd prior to 12/2006),1012644,Yes,Yes,Independent Director,2006-09-11,2007-10-31
Ron Ginther,775017,Chatsworth Data Solutions Inc,1012644,No,No,President,,
Mark Hammergren,775016,Chatsworth Data Solutions Inc (Adera Mines Ltd prior to 12/2006),1012644,No,No,Vice President - Business Development,2008-01-01,2009-06-01
Armando Ponce,775015,Chatsworth Data Solutions Inc,1012644,No,No,Vice President - Business Development,2008-01-01,2010-07-01
Armando Ponce,775015,Chatsworth Data Solutions Inc,1012644,No,No,Various Positions,,2008-01-01
Armando Ponce,775015,Chatsworth Data Solutions Inc,1012644,No,No,Vice President - Sales,2010-07-01,
Ron Nash Jr,753685,Carbon Motors Corp,1012645,Yes,Yes,Director - SD,2012-06-01,2013-03-01
Bill Li,1376013,Carbon Motors Corp,1012645,Yes,No,Chairman/CEO,2003-01-01,2013-03-01
Andy Savarie,1375992,Carbon Motors Corp,1012645,No,No,Executive VP/Chief Strategy Officer,2008-06-18,
Trevor Rudderham,1287374,Carbon Motors Corp,1012645,No,No,Executive VP/Chief Development Officer,2005-10-01,2013-02-01
Alan Howard,275823,Carbon Motors Corp,1012645,Yes,Yes,Director - SD,,
Keith Marchiando,492410,Carbon Motors Corp,1012645,No,No,Executive VP/CFO,2007-11-05,2013-06-12
Jim Queen,533719,Carbon Motors Corp,1012645,Yes,Yes,Director - SD,2012-07-01,
Dalton Sprinkle,733510,Carbon Motors Corp,1012645,No,No,Executive VP/Chief Legal Officer,2010-02-24,2012-06-01
The Hon. Tom Ridge,310490,Carbon Motors Corp,1012645,No,No,Senior Advisor,2008-04-28,
Mike Cowley,2170907,Carbon Motors Corp,1012645,No,No,Director - Non-Brd,2009-09-01,2012-12-01
Tom Calhoun,2196347,Cardinal Health 109 Inc,1012646,No,No,Senior VP - Ops,1985-10-01,2008-12-01
Gamble Heffernan,1109472,Cardinal Health 109 Inc,1012646,No,No,VP/General Manager,2004-11-01,2005-06-01
Elidie Bifano,1449510,Pontifcia Universidade Catlica de So Paulo (PUC-SP),1012649,No,No,Professor,2003-01-01,
Tasso De Azevedo,1017320,Pontifcia Universidade Catlica de So Paulo (PUC-SP),1012649,No,No,Lecturer,,
Bruno Aurlio,1872573,Pontifcia Universidade Catlica de So Paulo (PUC-SP),1012649,No,No,Professor,,
Doctor Dan Everett,1962803,Pontifcia Universidade Catlica de So Paulo (PUC-SP),1012649,No,No,Editor,1992-01-01,
Alan Colner,507018,Pensions First Group LLP,1012650,No,No,Division CEO,2010-11-01,2013-12-01
Joe Antonellis,485179,Pensions First Group LLP,1012650,Yes,Yes,Chairman (Non-Executive),,2010-03-01
Dame Amelia Fawcett,511867,Pensions First Group LLP,1012650,Yes,Yes,Chairman,2007-11-05,2010-07-01
Nick Richards,542249,CommunityPath Inc,1012653,No,No,Vice President - Product Development,,
Sheri Zee,2003310,Haemonetics Ltd,1012654,No,No,Various Positions,2007-01-01,2011-01-01
Loren Wass,1998620,Myomo Inc (Listed 06/2017),1012655,No,No,Vice President - Field Operations,2012-09-01,2013-01-01
Stefanie Dunaway,2015281,Myomo Inc (Listed 06/2017),1012655,No,No,Manager,2011-01-01,2017-06-12
Eileen Shapiro,2028062,Myomo Inc (Listed 06/2017),1012655,Yes,Yes,Director - SD,2009-01-01,2012-01-01
Mira Sahney,1903961,Myomo Inc (Listed 06/2017),1012655,No,No,President,2004-01-01,2008-01-01
Doctor Sam Kesner,1916804,Myomo Inc (Listed 06/2017),1012655,No,No,Principal Engineer,2015-03-01,2016-03-01
Davie Mendelsohn,1916777,Myomo Inc (Listed 06/2017),1012655,No,No,Vice President - Sales,2013-12-01,2017-06-12
Doctor Alexander Shin,1916944,Myomo Inc (Listed 06/2017),1012655,No,No,Advisory Board Member,,2017-06-12
Colonel Rags Ragsdale,1916931,Myomo Inc (Listed 06/2017),1012655,No,No,Advisory Board Member,,2017-06-12
Coleman Nee,1916924,Myomo Inc (Listed 06/2017),1012655,No,No,Advisory Chairman,,2017-06-12
Doctor Deb Hoffman,1916920,Myomo Inc (Listed 06/2017),1012655,No,No,Advisory Board Member,,2017-06-12
Scott Quilty,1916914,Myomo Inc (Listed 06/2017),1012655,No,No,Advisor,,2017-06-12
Erica Borggren,1916909,Myomo Inc (Listed 06/2017),1012655,No,No,Advisory Board Member,,2017-06-12
Doctor Steve Kirshblum,1916902,Myomo Inc (Listed 06/2017),1012655,No,No,Scientific Advisor,,2017-06-12
Doctor Fred Nahm,1916852,Myomo Inc (Listed 06/2017),1012655,No,No,Scientific Advisor,2017-01-01,2017-06-12
Doctor Fred Nahm,1916852,Myomo Inc (Listed 06/2017),1012655,No,No,Chief Medical Officer,2016-04-01,2016-12-01
Doctor Fred Nahm,1916852,Myomo Inc (Listed 06/2017),1012655,No,No,Medical Director,2012-01-01,2016-04-01
Doctor Ross Zafonte,1916838,Myomo Inc (Listed 06/2017),1012655,No,No,Advisory Chairman,,2017-06-12
Shawn Burke,1916820,Myomo Inc (Listed 06/2017),1012655,No,No,Senior Controller,2017-01-01,2017-06-12
Troy Roberts,1916805,Myomo Inc (Listed 06/2017),1012655,No,No,Director - Regulatory Affairs/Quality,2017-01-01,2017-06-12
Doctor Sam Kesner,1916804,Myomo Inc (Listed 06/2017),1012655,No,No,Director - Research/Development,2016-03-01,2017-06-12
Gene Tacy,1916799,Myomo Inc (Listed 06/2017),1012655,No,No,Vice President - Engineering,2008-07-01,2017-06-12
Gene Tacy,1916799,Myomo Inc (Listed 06/2017),1012655,No,No,Senior Engineer,2007-09-01,2008-06-01
Jon Naft,1916784,Myomo Inc (Listed 06/2017),1012655,No,No,VP/General Manager,2012-04-01,2017-06-12
Amy Knapp,1916517,Myomo Inc (Listed 06/2017),1012655,Yes,Yes,Independent Director,2016-09-01,2017-06-12
Tom Crowley Jr,1916508,Myomo Inc (Listed 06/2017),1012655,Yes,Yes,Independent Director,2012-03-01,2017-06-12
Byron Smith,1829014,Myomo Inc (Listed 06/2017),1012655,Yes,Yes,Director - SD,2012-01-01,2016-06-01
Tom Glover,449660,Myomo Inc (Listed 06/2017),1012655,Yes,No,CEO,2007-11-05,2009-01-01
Ralph Goldwasser,449800,Myomo Inc (Listed 06/2017),1012655,No,No,CFO,2011-02-01,2017-06-12
D'Anne Hurd,376421,Myomo Inc (Listed 06/2017),1012655,No,No,Advisor,2012-01-01,2017-06-12
Cliff Conneighton,349971,Myomo Inc (Listed 06/2017),1012655,No,No,Chief Marketing Executive,2016-09-01,2017-06-12
Peter De Roetth,346661,Myomo Inc (Listed 06/2017),1012655,Yes,Yes,Director - SD,,
Diane Atkins,1916905,Myomo Inc (Listed 06/2017),1012655,No,No,Scientific Advisor,,2017-06-12
Steve Sanghi,61502,Myomo Inc (Listed 06/2017),1012655,Yes,Yes,Independent Director,2016-10-01,2017-06-12
Doctor Tom Kirk,324000,Myomo Inc (Listed 06/2017),1012655,Yes,Yes,Lead Independent Director,2016-10-01,2017-06-12
Doctor Tom Kirk,324000,Myomo Inc (Listed 06/2017),1012655,Yes,Yes,Independent Director,2014-09-01,2016-10-01
Paul Gudonis,337424,Myomo Inc (Listed 06/2017),1012655,Yes,No,Chairman/President/CEO,2017-02-01,2017-06-12
Paul Gudonis,337424,Myomo Inc (Listed 06/2017),1012655,Yes,No,Chairman/CEO,2016-08-01,2017-02-01
Paul Gudonis,337424,Myomo Inc (Listed 06/2017),1012655,Yes,No,CEO,2011-07-01,2016-08-01
Matt Burke,1593946,Myomo Inc (Listed 06/2017),1012655,No,No,Vice President - Communications,2009-11-01,2011-04-01
Elizabeth Yanko,1637104,Myomo Inc (Listed 06/2017),1012655,No,No,Director - Services,2007-03-01,2008-05-01
Henry Kay,1488704,Myomo Inc (Listed 06/2017),1012655,Yes,Yes,Director - SD,,
Doctor Steven Wolf,753671,Myomo Inc (Listed 06/2017),1012655,No,No,Scientific Advisor,,2017-06-12
John Polanowicz,1040168,Myomo Inc (Listed 06/2017),1012655,No,No,Advisory Board Member,,2017-06-12
Phil Rudolph,557327,Ethical Leadership Group,1012661,No,No,VP/General Counsel,2006-01-01,2007-10-01
Mary Bennett,1635270,Ethical Leadership Group,1012661,No,No,Vice President,1999-09-01,2007-12-01
Doctor Jacob Victor,545240,Tepnel Lifecodes Corp,1012662,No,No,Various Positions,1990-01-01,2007-01-01
Michael Spicer,444460,Tepnel Lifecodes Corp,1012662,No,No,CFO,1998-09-01,2001-12-01
Barry Rubenstein,546688,Wheatley Partners LLC,1012669,No,No,CEO,,
Harry Brandler,1475126,Wheatley Partners LLC,1012669,No,No,CFO,2000-01-01,2001-01-01
Doctor Jane Pepper,1147197,SRU Biosystems Inc,1012670,No,No,Senior Scientist,,
Doctor Rick Wagner,333738,SRU Biosystems Inc,1012670,Yes,No,President/CEO,2007-11-05,2011-12-01
Doctor Rick Wagner,333738,SRU Biosystems Inc,1012670,No,No,Advisor,2002-01-01,2007-11-05
Doctor Steve Shamah,2172229,SRU Biosystems Inc,1012670,No,No,Director - Biology,2009-01-01,2011-12-01
Doctor Mehmet Yukler,482871,Midland Oil & Gas Ltd,1012673,Yes,No,CEO,2007-11-05,
Robert Murphy,180329,Midland Oil & Gas Ltd,1012673,Yes,Yes,Chairman,,
Brenden Hunter,1804952,Western Australian Department of Justice,1012674,No,No,Advisor,,
Julia Hudson,1786242,Indiana Health Care Association (IHCA),1012676,No,No,Intern,2012-11-01,2013-05-01
Brian Perry,1690689,Indiana Health Care Association (IHCA),1012676,No,No,Division Director,2005-06-01,2007-06-01
Dick Butler,1603047,Indiana Health Care Association (IHCA),1012676,No,No,Executive VP,,
F Liebau Jr,1073532,Vanguard Capital Opportunity Fund,1012679,No,No,Co-Manager,,
Heidi Stam,802621,Vanguard Capital Opportunity Fund,1012679,No,No,Secretary,2005-07-01,2015-10-01
Reina Gregorio,762919,XL Insurance Ltd,1012681,No,No,Executive VP,2003-01-01,2008-01-01
Brad Farrell,1046861,XL Insurance Ltd,1012681,No,No,Vice President,2002-09-01,2005-06-01
Peter Bilsby,1636904,XL Insurance Ltd,1012681,No,No,Chief Underwriting Officer,2006-03-06,2009-01-01
David Hewett,1379686,XL Insurance Ltd,1012681,No,No,Executive VP,2010-11-01,2011-01-01
Vicky Angerthal,2199985,Williams Jones & Associates Inc,1012682,No,No,Administrator,2013-02-01,2014-06-01
Ann Klee,557343,US Senate Environment and Public Works Committee,1012688,No,No,Civil Servant,1995-01-01,1999-01-01
Ann Klee,557343,US Senate Environment and Public Works Committee,1012688,No,No,Chief Counsel,1999-01-01,2000-01-01
The Hon. Jeff Sessions III,492431,US Senate Environment and Public Works Committee,1012688,No,No,Committee Member,2017-01-01,2018-01-01
The Hon. Al Simpson,55421,US Senate Environment and Public Works Committee,1012688,No,No,Committee Chairman,1980-01-01,1984-01-01
Mimi Feller,35214,US Senate Environment and Public Works Committee,1012688,No,No,Legislative Director,,
Malcolm Kirschenbaum,84777,US Senate Environment and Public Works Committee,1012688,No,No,Leader,,
The Hon. Larry Pressler,328081,US Senate Environment and Public Works Committee,1012688,No,No,Member,1983-01-01,1985-01-01
The Hon. Larry Pressler,328081,US Senate Environment and Public Works Committee,1012688,No,No,Member,1979-01-01,1981-01-01
Annie Caputo,2186466,US Senate Environment and Public Works Committee,1012688,No,No,Senior Policy Advisor,2007-01-01,2012-01-01
Annie Caputo,2186466,US Senate Environment and Public Works Committee,1012688,No,No,Senior Policy Advisor,,
Malcolm Woolf,2106543,US Senate Environment and Public Works Committee,1012688,No,No,Senior Counsel,2004-01-01,2006-08-01
Tim Connolly,1711594,US Senate Environment and Public Works Committee,1012688,No,No,Officer,2005-01-01,2006-06-01
Tim Hutchinson,1773071,US Senate Environment and Public Works Committee,1012688,No,No,Staff Assistant,1984-01-01,1985-01-01
Margaret Caravelli,1856588,US Senate Environment and Public Works Committee,1012688,No,No,Senior Counsel,2013-01-01,2015-01-01
Ryan Jackson,1907850,US Senate Environment and Public Works Committee,1012688,No,No,Staff Director,2015-01-01,2017-02-01
Ryan Jackson,1907850,US Senate Environment and Public Works Committee,1012688,No,No,Counsel,2003-01-01,2007-01-01
John Freshman,1073991,US Senate Environment and Public Works Committee,1012688,No,No,Various Positions,,
John Pemberton,1086724,US Senate Environment and Public Works Committee,1012688,No,No,Chief Counsel,1998-01-01,2001-07-01
Michael Walsh,1122536,US Senate Environment and Public Works Committee,1012688,No,No,Advisor,1980-01-01,1980-01-01
Senator Roger Wicker,806965,US Senate Environment and Public Works Committee,1012688,No,No,Committee Member,,
Erik Olson,855224,US Senate Environment and Public Works Committee,1012688,No,No,General Counsel,2006-10-01,2008-12-01
Marty Hall,880815,US Senate Environment and Public Works Committee,1012688,No,No,Deputy Chief of Staff,,2006-01-01
Jep Seman Jr,1354607,US Senate Environment and Public Works Committee,1012688,No,No,Counsel,,
Greg Heltzer,1660610,US Senate Environment and Public Works Committee,1012688,No,No,Intern,1998-08-01,1998-12-01
Teri Donaldson,1618925,US Senate Environment and Public Works Committee,1012688,No,No,General Counsel,2017-09-01,
George Benson,765495,Continental Managed Pharmacy Services Inc,1012689,Yes,No,President/CEO,,
Dominick Bizzarro,1902095,Continental Managed Pharmacy Services Inc,1012689,No,No,Consultant,,
Chuck Hallberg,557344,Continental Managed Pharmacy Services Inc,1012689,No,No,Vice President - Sales/Mktg,1993-01-01,1998-01-01
